t,az
1690.90,4528
1692.80,4534
1694.78,4520
1696.75,4492
1698.73,4482
1700.70,4494
1702.70,4520
1704.68,4536
1706.65,4544
1708.63,4550
1710.60,4530
1712.60,4522
1714.58,4536
1716.55,4562
1718.53,4580
1720.50,4588
1722.50,4594
1724.48,4576
1726.45,4586
1728.43,4590
1730.40,4588
1732.40,4590
1734.38,4578
1736.35,4566
1738.33,4570
1740.30,4564
1742.30,4570
1744.28,4600
1746.25,4618
1748.23,4588
1750.20,4562
1752.20,4526
1754.18,4496
1756.15,4496
1758.13,4496
1760.10,4482
1762.00,4452
1764.00,4420
1766.00,4386
1768.00,4376
1770.00,4360
1771.90,4338
1773.88,4338
1775.85,4350
1777.83,4340
1779.80,4348
1781.80,4336
1783.78,4338
1785.75,4340
1787.73,4352
1789.70,4342
1791.70,4352
1793.68,4356
1795.65,4406
1797.63,4436
1799.60,4440
1801.60,4464
1803.58,4508
1805.55,4520
1807.53,4546
1809.50,4584
1811.50,4612
1813.48,4632
1815.45,4646
1817.43,4668
1819.40,4682
1821.40,4678
1823.38,4664
1825.35,4656
1827.33,4644
1829.30,4668
1831.20,4668
1833.18,4682
1835.15,4652
1837.13,4650
1839.10,4652
1841.10,4644
1843.08,4608
1845.05,4606
1847.03,4596
1849.00,4580
1851.00,4550
1852.98,4560
1854.95,4548
1856.93,4524
1858.90,4508
1860.90,4508
1862.88,4478
1864.85,4458
1866.83,4440
1868.80,4432
1870.80,4412
1872.78,4392
1874.75,4408
1876.73,4398
1878.70,4402
1880.70,4372
1882.68,4376
1884.65,4368
1886.63,4338
1888.60,4328
1890.60,4340
1892.58,4346
1894.55,4330
1896.53,4340
1898.50,4358
1900.40,4386
1902.40,4380
1904.40,4386
1906.40,4370
1908.40,4336
1910.30,4322
1912.28,4362
1914.25,4362
1916.23,4350
1918.20,4352
1920.20,4392
1922.18,4392
1924.15,4392
1926.13,4392
1928.10,4430
1930.10,4430
1932.08,4428
1934.05,4428
1936.03,4416
1938.00,4416
1940.00,4444
1941.98,4452
1943.95,4460
1945.93,4470
1947.90,4476
1949.90,4480
1951.88,4482
1953.85,4484
1955.83,4480
1957.80,4488
1959.80,4524
1961.78,4550
1963.75,4528
1965.73,4522
1967.70,4506
1969.60,4474
1971.58,4456
1973.55,4442
1975.53,4428
1977.50,4378
1979.50,4332
1981.48,4312
1983.45,4314
1985.43,4308
1987.40,4308
1989.40,4306
1991.38,4316
1993.35,4336
1995.33,4346
1997.30,4364
1999.30,4382
2001.28,4400
2003.25,4428
2005.23,4438
2007.20,4426
2009.20,4414
2011.18,4434
2013.15,4428
2015.13,4430
2017.10,4446
2019.10,4432
2021.08,4464
2023.05,4474
2025.03,4472
2027.00,4496
2029.00,4508
2030.98,4502
2032.95,4484
2034.93,4472
2036.90,4446
2038.80,4410
2040.78,4404
2042.75,4376
2044.73,4350
2046.70,4332
2048.70,4312
2050.68,4304
2052.65,4282
2054.63,4276
2056.60,4256
2058.60,4228
2060.58,4198
2062.55,4172
2064.53,4152
2066.50,4150
2068.50,4114
2070.48,4088
2072.45,4082
2074.43,4078
2076.40,4066
2078.40,4066
2080.38,4062
2082.35,4092
2084.33,4126
2086.30,4132
2088.30,4142
2090.28,4188
2092.25,4218
2094.23,4256
2096.20,4276
2098.20,4296
2100.18,4318
2102.15,4342
2104.13,4348
2106.10,4376
2108.00,4358
2109.98,4348
2111.95,4354
2113.93,4366
2115.90,4362
2117.90,4356
2119.88,4370
2121.85,4380
2123.83,4384
2125.80,4400
2127.80,4414
2129.78,4414
2131.75,4428
2133.73,4414
2135.70,4394
2137.70,4368
2139.68,4376
2141.65,4378
2143.63,4370
2145.60,4376
2147.60,4378
2149.58,4380
2151.55,4394
2153.53,4392
2155.50,4378
2157.50,4378
2159.48,4400
2161.45,4398
2163.43,4380
2165.40,4382
2167.40,4390
2169.38,4390
2171.35,4390
2173.33,4384
2175.30,4378
2177.20,4390
2179.18,4382
2181.15,4354
2183.13,4318
2185.10,4302
2187.10,4300
2189.08,4284
2191.05,4288
2193.03,4290
2195.00,4264
2197.00,4242
2198.98,4218
2200.95,4218
2202.93,4210
2204.90,4200
2206.90,4224
2208.88,4232
2210.85,4240
2212.83,4244
2214.80,4280
2216.80,4298
2218.78,4300
2220.75,4288
2222.73,4288
2224.70,4300
2226.70,4280
2228.68,4264
2230.65,4246
2232.63,4276
2234.60,4276
2236.60,4296
2238.58,4296
2240.55,4326
2242.53,4326
2244.50,4310
2246.40,4310
2248.38,4308
2250.35,4320
2252.33,4336
2254.30,4356
2256.30,4364
2258.28,4376
2260.25,4354
2262.23,4346
2264.20,4354
2266.20,4368
2268.18,4352
2270.15,4348
2272.13,4336
2274.10,4316
2276.10,4330
2278.08,4318
2280.05,4334
2282.03,4342
2284.00,4326
2286.00,4298
2287.98,4272
2289.95,4268
2291.93,4262
2293.90,4258
2295.90,4222
2297.88,4206
2299.85,4212
2301.83,4214
2303.80,4220
2305.80,4262
2307.78,4272
2309.75,4276
2311.73,4306
2313.70,4316
2315.60,4298
2317.58,4300
2319.55,4324
2321.53,4318
2323.50,4320
2325.50,4330
2327.48,4364
2329.45,4382
2331.43,4376
2333.40,4382
2335.40,4380
2337.38,4378
2339.35,4390
2341.33,4394
2343.30,4382
2345.30,4366
2347.28,4354
2349.25,4324
2351.23,4332
2353.20,4340
2355.20,4340
2357.18,4344
2359.15,4354
2361.13,4360
2363.10,4376
2365.10,4380
2367.08,4376
2369.05,4380
2371.03,4372
2373.00,4368
2375.00,4372
2376.98,4376
2378.95,4348
2380.93,4344
2382.90,4366
2384.80,4376
2386.78,4376
2388.75,4364
2390.73,4342
2392.70,4336
2394.70,4320
2396.68,4304
2398.65,4308
2400.63,4304
2402.60,4296
2404.60,4316
2406.58,4334
2408.55,4330
2410.53,4326
2412.50,4328
2414.50,4318
2416.48,4312
2418.45,4312
2420.43,4314
2422.40,4294
2424.40,4286
2426.38,4282
2428.35,4302
2430.33,4330
2432.30,4340
2434.30,4328
2436.28,4336
2438.25,4348
2440.23,4332
2442.20,4312
2444.20,4306
2446.18,4304
2448.15,4298
2450.13,4306
2452.10,4314
2454.00,4322
2455.98,4338
2457.95,4344
2459.93,4368
2461.90,4360
2463.90,4354
2465.88,4376
2467.85,4362
2469.83,4366
2471.80,4384
2473.80,4382
2475.78,4384
2477.75,4392
2479.73,4414
2481.70,4440
2483.70,4454
2485.68,4444
2487.65,4446
2489.63,4420
2491.60,4410
2493.60,4420
2495.58,4438
2497.55,4438
2499.53,4438
2501.50,4422
2503.50,4426
2505.48,4426
2507.45,4418
2509.43,4410
2511.40,4410
2513.40,4414
2515.38,4408
2517.35,4394
2519.33,4402
2521.30,4396
2523.20,4396
2525.18,4386
2527.15,4366
2529.13,4370
2531.10,4370
2533.10,4372
2535.08,4372
2537.05,4354
2539.03,4354
2541.00,4346
2543.00,4362
2544.98,4344
2546.95,4324
2548.93,4320
2550.90,4350
2552.90,4358
2554.88,4344
2556.85,4346
2558.83,4356
2560.80,4366
2562.80,4350
2564.78,4354
2566.75,4360
2568.73,4346
2570.70,4348
2572.70,4356
2574.68,4384
2576.65,4378
2578.63,4374
2580.60,4372
2582.60,4372
2584.58,4374
2586.55,4382
2588.53,4384
2590.50,4390
2592.40,4402
2594.38,4408
2596.35,4404
2598.33,4394
2600.30,4414
2602.30,4412
2604.28,4422
2606.25,4432
2608.23,4438
2610.20,4446
2612.20,4452
2614.18,4458
2616.15,4474
2618.13,4462
2620.10,4470
2622.10,4492
2624.08,4500
2626.05,4484
2628.03,4462
2630.00,4462
2632.00,4462
2633.98,4454
2635.95,4460
2637.93,4454
2639.90,4438
2641.90,4466
2643.88,4452
2645.85,4428
2647.83,4438
2649.80,4454
2651.80,4446
2653.78,4444
2655.75,4430
2657.73,4436
2659.70,4428
2661.60,4444
2663.58,4476
2665.55,4470
2667.53,4448
2669.50,4440
2671.50,4416
2673.48,4388
2675.45,4352
2677.43,4312
2679.40,4304
2681.40,4296
2683.38,4316
2685.35,4318
2687.33,4340
2689.30,4350
2691.30,4368
2693.28,4384
2695.25,4386
2697.23,4426
2699.20,4456
2701.20,4464
2703.18,4468
2705.15,4472
2707.13,4458
2709.10,4466
2711.10,4490
2713.08,4522
2715.05,4520
2717.03,4518
2719.00,4544
2720.90,4550
2722.90,4546
2724.90,4548
2726.90,4564
2728.90,4572
2730.80,4564
2732.78,4570
2734.75,4568
2736.73,4554
2738.70,4550
2740.70,4552
2742.68,4536
2744.65,4514
2746.63,4474
2748.60,4466
2750.60,4452
2752.58,4414
2754.55,4380
2756.53,4344
2758.50,4308
2760.50,4288
2762.48,4278
2764.45,4246
2766.43,4208
2768.40,4168
2770.40,4146
2772.38,4124
2774.35,4112
2776.33,4110
2778.30,4126
2780.30,4144
2782.28,4152
2784.25,4176
2786.23,4188
2788.20,4192
2790.20,4192
2792.18,4222
2794.15,4234
2796.13,4256
2798.10,4288
2800.00,4324
2801.98,4382
2803.95,4442
2805.93,4482
2807.90,4506
2809.90,4556
2811.88,4556
2813.85,4530
2815.83,4552
2817.80,4588
2819.80,4612
2821.78,4684
2823.75,4684
2825.73,4702
2827.70,4702
2829.70,4700
2831.68,4700
2833.65,4706
2835.63,4688
2837.60,4682
2839.60,4702
2841.58,4674
2843.55,4636
2845.53,4672
2847.50,4700
2849.50,4690
2851.48,4686
2853.45,4662
2855.43,4632
2857.40,4634
2859.30,4630
2861.30,4614
2863.30,4606
2865.30,4586
2867.30,4548
2869.20,4552
2871.18,4520
2873.15,4498
2875.13,4478
2877.10,4458
2879.10,4448
2881.08,4448
2883.05,4454
2885.03,4458
2887.00,4458
2889.00,4430
2890.98,4428
2892.95,4428
2894.93,4428
2896.90,4424
2898.90,4408
2900.88,4422
2902.85,4440
2904.83,4426
2906.80,4422
2908.80,4442
2910.78,4452
2912.75,4488
2914.73,4468
2916.70,4462
2918.70,4486
2920.68,4510
2922.65,4504
2924.63,4494
2926.60,4470
2928.60,4446
2930.58,4444
2932.55,4464
2934.53,4462
2936.50,4472
2938.40,4460
2940.38,4452
2942.35,4470
2944.33,4466
2946.30,4474
2948.30,4466
2950.28,4458
2952.25,4466
2954.23,4462
2956.20,4474
2958.20,4450
2960.18,4440
2962.15,4448
2964.13,4434
2966.10,4448
2968.10,4460
2970.08,4474
2972.05,4484
2974.03,4488
2976.00,4500
2978.00,4498
2979.98,4502
2981.95,4522
2983.93,4510
2985.90,4502
2987.90,4542
2989.88,4556
2991.85,4580
2993.83,4586
2995.80,4596
2997.70,4618
2999.70,4624
3001.70,4616
3003.70,4606
3005.70,4610
3007.60,4620
3009.58,4610
3011.55,4606
3013.53,4598
3015.50,4616
3017.50,4592
3019.48,4580
3021.45,4566
3023.43,4558
3025.40,4566
3027.40,4566
3029.38,4562
3031.35,4560
3033.33,4574
3035.30,4578
3037.30,4578
3039.28,4540
3041.25,4528
3043.23,4544
3045.20,4554
3047.20,4580
3049.18,4584
3051.15,4578
3053.13,4592
3055.10,4600
3057.10,4606
3059.08,4622
3061.05,4626
3063.03,4600
3065.00,4588
3066.90,4606
3068.90,4636
3070.90,4612
3072.90,4580
3074.90,4578
3076.80,4566
3078.78,4562
3080.75,4580
3082.73,4580
3084.70,4570
3086.70,4558
3088.68,4538
3090.65,4524
3092.63,4528
3094.60,4530
3096.60,4526
3098.58,4528
3100.55,4528
3102.53,4508
3104.50,4522
3106.50,4536
3108.48,4536
3110.45,4574
3112.43,4574
3114.40,4582
3116.40,4582
3118.38,4566
3120.35,4566
3122.33,4550
3124.30,4550
3126.30,4550
3128.28,4550
3130.25,4584
3132.23,4584
3134.20,4572
3136.10,4578
3138.10,4584
3140.10,4588
3142.10,4584
3144.10,4566
3146.00,4560
3147.98,4544
3149.95,4546
3151.93,4548
3153.90,4560
3155.90,4534
3157.88,4544
3159.85,4548
3161.83,4536
3163.80,4540
3165.80,4526
3167.78,4518
3169.75,4526
3171.73,4510
3173.70,4506
3175.70,4472
3177.68,4448
3179.65,4462
3181.63,4478
3183.60,4496
3185.60,4492
3187.58,4470
3189.55,4474
3191.53,4480
3193.50,4468
3195.50,4470
3197.48,4486
3199.45,4502
3201.43,4502
3203.40,4512
3205.30,4538
3207.30,4562
3209.30,4582
3211.30,4622
3213.30,4630
3215.20,4648
3217.18,4670
3219.15,4684
3221.13,4680
3223.10,4650
3225.10,4650
3227.08,4640
3229.05,4668
3231.03,4692
3233.00,4698
3235.00,4694
3236.98,4682
3238.95,4668
3240.93,4670
3242.90,4666
3244.90,4660
3246.88,4664
3248.85,4648
3250.83,4634
3252.80,4632
3254.80,4628
3256.78,4628
3258.75,4594
3260.73,4560
3262.70,4534
3264.70,4520
3266.68,4518
3268.65,4504
3270.63,4464
3272.60,4444
3274.50,4424
3276.50,4404
3278.50,4398
3280.50,4382
3282.50,4376
3284.40,4374
3286.38,4400
3288.35,4416
3290.33,4428
3292.30,4444
3294.30,4452
3296.28,4474
3298.25,4492
3300.23,4482
3302.20,4468
3304.20,4484
3306.18,4502
3308.15,4494
3310.13,4494
3312.10,4532
3314.10,4526
3316.08,4520
3318.05,4528
3320.03,4536
3322.00,4538
3324.00,4570
3325.98,4604
3327.95,4630
3329.93,4640
3331.90,4664
3333.90,4704
3335.88,4748
3337.85,4778
3339.83,4806
3341.80,4822
3343.70,4820
3345.70,4824
3347.70,4842
3349.70,4876
3351.70,4870
3353.60,4838
3355.58,4818
3357.55,4794
3359.53,4760
3361.50,4738
3363.50,4704
3365.48,4700
3367.45,4686
3369.43,4670
3371.40,4672
3373.40,4680
3375.38,4698
3377.35,4706
3379.33,4692
3381.30,4694
3383.30,4704
3385.28,4712
3387.25,4704
3389.23,4680
3391.20,4680
3393.20,4692
3395.18,4702
3397.15,4702
3399.13,4700
3401.10,4716
3403.10,4718
3405.08,4722
3407.05,4706
3409.03,4708
3411.00,4710
3412.90,4708
3414.90,4696
3416.90,4666
3418.90,4660
3420.90,4660
3422.80,4632
3424.78,4626
3426.75,4616
3428.73,4618
3430.70,4566
3432.70,4566
3434.68,4532
3436.65,4532
3438.63,4476
3440.60,4476
3442.60,4476
3444.58,4476
3446.55,4444
3448.53,4394
3450.50,4380
3452.50,4354
3454.48,4322
3456.45,4328
3458.43,4344
3460.40,4348
3462.40,4340
3464.38,4332
3466.35,4334
3468.33,4360
3470.30,4410
3472.30,4446
3474.28,4468
3476.25,4470
3478.23,4478
3480.20,4502
3482.10,4516
3484.10,4558
3486.10,4612
3488.10,4648
3490.10,4676
3492.00,4706
3493.98,4748
3495.95,4784
3497.93,4788
3499.90,4806
3501.90,4814
3503.88,4810
3505.85,4816
3507.83,4828
3509.80,4852
3511.80,4836
3513.78,4836
3515.75,4838
3517.73,4832
3519.70,4806
3521.70,4786
3523.68,4794
3525.65,4766
3527.63,4730
3529.60,4724
3531.60,4706
3533.58,4672
3535.55,4678
3537.53,4686
3539.50,4660
3541.50,4656
3543.48,4660
3545.45,4666
3547.43,4650
3549.40,4618
3551.30,4596
3553.30,4600
3555.30,4590
3557.30,4600
3559.30,4586
3561.20,4582
3563.18,4584
3565.15,4566
3567.13,4556
3569.10,4540
3571.10,4530
3573.08,4512
3575.05,4512
3577.03,4510
3579.00,4544
3581.00,4556
3582.98,4550
