t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1288.8,-19.571,-54.5,-39.35,29.081
1298.7,-15.571,-52.5,-31.35,31.081
1308.5,-12.571,-53.5,-28.35,32.081
1318.4,-10.571,-55.5,-24.35,34.081
1328.3,-8.5713,-57.5,-23.35,34.081
1338.2,-5.5713,-57.5,-24.35,33.081
1348.1,-3.5713,-57.5,-25.35,32.081
1358.0,-1.5713,-57.5,-26.35,33.081
1367.9,4.4287,-55.5,-30.35,30.081
1377.7,1.4287,-57.5,-33.35,29.081
1387.6,2.4287,-55.5,-36.35,27.081
1397.5,2.4287,-56.5,-41.35,25.081
1407.4,-0.57132,-57.5,-44.35,23.081
1417.3,-0.57132,-56.5,-51.35,22.081
1427.2,-1.5713,-55.5,-55.35,19.081
1437.1,-3.5713,-55.5,-60.35,18.081
1446.9,-4.5713,-55.5,-63.35,16.081
1456.8,-6.5713,-54.5,-69.35,14.081
1466.7,-8.5713,-55.5,-77.35,12.081
1476.6,-8.5713,-55.5,-80.35,10.081
1486.5,-9.5713,-56.5,-86.35,10.081
1496.4,-12.571,-54.5,-86.35,10.081
1506.3,-13.571,-55.5,-92.35,6.0807
1516.1,-16.571,-55.5,-92.35,6.0807
1526.0,-17.571,-57.5,-95.35,7.0807
1535.9,-22.571,-60.5,-95.35,7.0807
1545.8,-24.571,-60.5,-97.35,6.0807
1555.7,-29.571,-62.5,-97.35,6.0807
1565.6,-29.571,-60.5,-98.35,7.0807
1575.5,-30.571,-61.5,-98.35,7.0807
1585.3,-34.571,-63.5,-100.35,7.0807
1595.2,-38.571,-65.5,-100.35,7.0807
1605.1,-42.571,-66.5,-103.35,9.0807
1615.0,-44.571,-69.5,-103.35,9.0807
1624.9,-49.571,-68.5,-107.35,7.0807
1634.8,-52.571,-70.5,-107.35,7.0807
1644.7,-57.571,-72.5,-114.35,5.0807
1654.5,-61.571,-74.5,-114.35,5.0807
1664.4,-64.571,-77.5,-120.35,3.0807
1674.3,-68.571,-76.5,-120.35,3.0807
1684.2,-70.571,-75.5,-127.35,2.0807
1694.1,-74.571,-76.5,-127.35,2.0807
1704.0,-74.571,-75.5,-131.35,1.0807
1713.9,-79.571,-76.5,-131.35,1.0807
1723.7,-83.571,-74.5,-137.35,1.0807
1733.6,-84.571,-74.5,-135.35,1.0807
1743.5,-83.571,-72.5,-137.35,3.0807
1753.4,-77.571,-68.5,-139.35,3.0807
1763.3,-70.571,-66.5,-131.35,8.0807
1773.2,-59.571,-61.5,-119.35,13.081
1783.1,-53.571,-58.5,-104.35,21.081
1792.9,-53.571,-58.5,-90.35,28.081
1802.8,-43.571,-61.5,-76.35,35.081
1812.7,-43.571,-61.5,-65.35,39.081
1822.6,-32.571,-58.5,-59.35,42.081
1832.5,-32.571,-58.5,-55.35,42.081
1842.4,-27.571,-59.5,-51.35,44.081
1852.3,-27.571,-59.5,-48.35,44.081
1862.1,-25.571,-65.5,-48.35,45.081
1872.0,-25.571,-65.5,-50.35,44.081
1881.9,-24.571,-68.5,-51.35,42.081
1891.8,-24.571,-68.5,-54.35,42.081
1901.7,-26.571,-73.5,-58.35,40.081
1911.6,-26.571,-73.5,-60.35,39.081
1921.4,-28.571,-73.5,-60.35,40.081
1931.3,-28.571,-73.5,-63.35,37.081
1941.2,-29.571,-73.5,-69.35,35.081
1951.1,-29.571,-74.5,-72.35,34.081
1961.0,-29.571,-72.5,-79.35,31.081
1970.9,-30.571,-73.5,-82.35,30.081
1980.8,-31.571,-71.5,-90.35,26.081
1990.7,-31.571,-72.5,-93.35,26.081
2000.5,-33.571,-73.5,-93.35,24.081
2010.4,-34.571,-72.5,-96.35,23.081
2020.3,-36.571,-74.5,-98.35,22.081
2030.2,-38.571,-74.5,-100.35,21.081
2040.1,-40.571,-74.5,-106.35,20.081
2050.0,-41.571,-75.5,-107.35,20.081
2059.8,-44.571,-77.5,-109.35,18.081
2069.7,-45.571,-75.5,-109.35,19.081
2079.6,-46.571,-75.5,-110.35,18.081
2089.5,-49.571,-78.5,-110.35,19.081
2099.4,-52.571,-81.5,-111.35,18.081
2109.3,-57.571,-81.5,-112.35,17.081
2119.2,-56.571,-82.5,-113.35,17.081
2129.0,-59.571,-82.5,-114.35,16.081
2138.9,-63.571,-84.5,-117.35,17.081
2148.8,-66.571,-86.5,-116.35,15.081
2158.7,-69.571,-87.5,-119.35,12.081
2168.6,-69.571,-85.5,-124.35,11.081
2178.5,-73.571,-87.5,-129.35,10.081
2188.4,-76.571,-88.5,-131.35,6.0807
2198.2,-81.571,-88.5,-135.35,5.0807
2208.1,-80.571,-90.5,-139.35,4.0807
2218.0,-83.571,-87.5,-142.35,2.0807
2227.9,-84.571,-89.5,-145.35,1.0807
2237.8,-84.571,-86.5,-147.35,0.080741
2247.7,-89.571,-87.5,-150.35,-0.91926
2257.6,-90.571,-85.5,-152.35,-1.9193
2267.4,-90.571,-86.5,-151.35,-2.9193
2277.3,-88.571,-83.5,-151.35,-1.9193
2287.2,-76.571,-76.5,-145.35,1.0807
2297.1,-67.571,-71.5,-136.35,5.0807
2307.0,-61.571,-68.5,-122.35,12.081
2316.9,-53.571,-67.5,-108.35,17.081
2326.8,-51.571,-69.5,-94.35,23.081
2336.6,-42.571,-69.5,-81.35,27.081
2346.5,-38.571,-69.5,-71.35,30.081
2356.4,-31.571,-68.5,-66.35,32.081
2366.3,-26.571,-66.5,-61.35,33.081
2376.2,-23.571,-67.5,-60.35,30.081
2386.1,-21.571,-66.5,-61.35,31.081
2396.0,-20.571,-67.5,-59.35,31.081
2405.8,-19.571,-66.5,-60.35,30.081
2415.7,-16.571,-67.5,-62.35,29.081
2425.6,-15.571,-69.5,-66.35,26.081
2435.5,-17.571,-71.5,-69.35,25.081
2445.4,-17.571,-71.5,-72.35,22.081
2455.3,-19.571,-72.5,-76.35,19.081
2465.2,-22.571,-72.5,-81.35,17.081
2475.0,-25.571,-72.5,-85.35,15.081
2484.9,-27.571,-74.5,-89.35,13.081
2494.8,-28.571,-74.5,-96.35,10.081
2504.7,-28.571,-74.5,-100.35,8.0807
2514.6,-32.571,-74.5,-103.35,7.0807
2524.5,-32.571,-74.5,-108.35,3.0807
2534.4,-37.571,-77.5,-109.35,2.0807
2544.2,-37.571,-77.5,-112.35,2.0807
2554.1,-41.571,-79.5,-112.35,1.0807
2564.0,-41.571,-79.5,-112.35,1.0807
2573.9,-44.571,-79.5,-113.35,1.0807
2583.8,-44.571,-79.5,-113.35,1.0807
2593.7,-49.571,-80.5,-116.35,-0.91926
2603.6,-49.571,-80.5,-116.35,-0.91926
2613.4,-61.571,-84.5,-117.35,-1.9193
2623.3,-61.571,-84.5,-117.35,-1.9193
2633.2,-65.571,-87.5,-119.35,-1.9193
2643.1,-65.571,-87.5,-119.35,-1.9193
2653.0,-69.571,-87.5,-120.35,-2.9193
2662.9,-73.571,-88.5,-120.35,-2.9193
2672.8,-73.571,-86.5,-123.35,-4.9193
2682.6,-74.571,-86.5,-123.35,-4.9193
2692.5,-76.571,-84.5,-130.35,-7.9193
2702.4,-80.571,-85.5,-130.35,-7.9193
2712.3,-81.571,-82.5,-139.35,-10.919
2722.2,-84.571,-82.5,-139.35,-10.919
2732.1,-84.571,-80.5,-142.35,-12.919
2742.0,-85.571,-78.5,-142.35,-12.919
2751.8,-86.571,-76.5,-144.35,-14.919
2761.7,-86.571,-72.5,-144.35,-14.919
2771.6,-87.571,-71.5,-146.35,-16.919
2781.5,-88.571,-70.5,-147.35,-17.919
2791.4,-89.571,-68.5,-151.35,-16.919
2801.3,-93.571,-67.5,-149.35,-19.919
2811.2,-87.571,-63.5,-151.35,-17.919
2821.0,-75.571,-53.5,-145.35,-14.919
2830.9,-65.571,-46.5,-137.35,-11.919
2840.8,-54.571,-41.5,-129.35,-7.9193
2850.7,-46.571,-40.5,-115.35,-0.91926
2860.6,-40.571,-39.5,-103.35,3.0807
2870.5,-32.571,-35.5,-91.35,8.0807
2880.4,-24.571,-29.5,-83.35,11.081
2890.2,-12.571,-24.5,-75.35,13.081
2900.1,-6.5713,-20.5,-70.35,14.081
2910.0,-2.5713,-19.5,-70.35,12.081
2919.9,-1.5713,-19.5,-70.35,12.081
2929.8,3.4287,-18.5,-71.35,12.081
2939.7,7.4287,-16.5,-71.35,11.081
2949.6,8.4287,-15.5,-73.35,9.0807
2959.4,10.429,-12.5,-78.35,7.0807
2969.3,11.429,-12.5,-81.35,4.0807
2979.2,11.429,-10.5,-87.35,3.0807
2989.1,15.429,-8.5002,-94.35,0.080741
2999.0,15.429,-6.5002,-99.35,-3.9193
3008.9,18.429,-5.5002,-104.35,-6.9193
3018.8,15.429,-3.5002,-108.35,-7.9193
3028.6,16.429,-1.5002,-112.35,-10.919
3038.5,20.429,0.4998,-116.35,-12.919
3048.4,19.429,0.4998,-116.35,-12.919
3058.3,20.429,0.4998,-120.35,-15.919
3068.2,20.429,2.4998,-121.35,-16.919
3078.1,22.429,2.4998,-123.35,-15.919
3088.0,20.429,3.4998,-122.35,-15.919
3097.8,20.429,3.4998,-125.35,-15.919
3107.7,18.429,1.4998,-124.35,-15.919
3117.6,18.429,1.4998,-124.35,-16.919
3127.5,16.429,2.4998,-125.35,-15.919
3137.4,15.429,3.4998,-127.35,-16.919
3147.3,15.429,3.4998,-127.35,-17.919
3157.2,12.429,2.4998,-131.35,-19.919
3167.0,13.429,3.4998,-131.35,-19.919
3176.9,13.429,3.4998,-131.35,-20.919
3186.8,10.429,4.4998,-132.35,-20.919
3196.7,8.4287,5.4998,-133.35,-20.919
3206.6,7.4287,4.4998,-137.35,-23.919
3216.5,5.4287,2.4998,-140.35,-24.919
3226.4,3.4287,0.4998,-144.35,-24.919
3236.2,3.4287,0.4998,-145.35,-25.919
3246.1,-0.57132,-1.5002,-149.35,-27.919
3256.0,-0.57132,-1.5002,-151.35,-30.919
3265.9,-4.5713,-2.5002,-154.35,-31.919
3275.8,-4.5713,-2.5002,-158.35,-33.919
3285.7,-9.5713,-2.5002,-160.35,-31.919
3295.6,-9.5713,-2.5002,-162.35,-33.919
3305.4,-14.571,-3.5002,-162.35,-34.919
3315.3,-14.571,-3.5002,-166.35,-35.919
3325.2,-21.571,-6.5002,-168.35,-36.919
3335.1,-21.571,-6.5002,-168.35,-36.919
3345.0,-11.571,0.4998,-164.35,-33.919
3354.9,-11.571,0.4998,-154.35,-28.919
3364.8,6.4287,6.4998,-141.35,-23.919
3374.6,6.4287,6.4998,-127.35,-16.919
3384.5,14.429,7.4998,-115.35,-9.9193
3394.4,18.429,8.4998,-102.35,-5.9193
3404.3,28.429,11.5,-91.35,-1.9193
3414.2,33.429,13.5,-86.35,-1.9193
3424.1,39.429,13.5,-85.35,-1.9193
3434.0,40.429,13.5,-81.35,-1.9193
3443.8,40.429,11.5,-79.35,-3.9193
3453.7,41.429,6.4998,-80.35,-0.91926
3463.6,40.429,4.4998,-79.35,-1.9193
3473.5,44.429,4.4998,-79.35,-1.9193
3483.4,44.429,4.4998,-82.35,-3.9193
3493.3,47.429,3.4998,-87.35,-4.9193
3503.2,43.429,2.4998,-89.35,-6.9193
3513.0,44.429,2.4998,-97.35,-9.9193
3522.9,41.429,-0.5002,-99.35,-11.919
3532.8,37.429,-1.5002,-104.35,-15.919
3542.7,35.429,-3.5002,-109.35,-16.919
3552.6,36.429,-3.5002,-111.35,-18.919
3562.5,35.429,-3.5002,-117.35,-20.919
3572.4,33.429,-5.5002,-121.35,-21.919
3582.2,31.429,-8.5002,-126.35,-24.919
3592.1,29.429,-8.5002,-128.35,-25.919
3602.0,26.429,-9.5002,-130.35,-24.919
3611.9,27.429,-10.5,-130.35,-26.919
3621.8,27.429,-9.5002,-137.35,-28.919
3631.7,29.429,-7.5002,-137.35,-28.919
3641.6,23.429,-9.5002,-135.35,-29.919
3651.4,21.429,-10.5,-135.35,-29.919
3661.3,21.429,-9.5002,-136.35,-28.919
3671.2,17.429,-10.5,-136.35,-28.919
3681.1,16.429,-11.5,-142.35,-30.919
3691.0,15.429,-13.5,-142.35,-30.919
3700.9,13.429,-12.5,-145.35,-31.919
3710.8,7.4287,-15.5,-145.35,-31.919
3720.6,4.4287,-17.5,-148.35,-32.919
3730.5,2.4287,-17.5,-148.35,-32.919
3740.4,-1.5713,-19.5,-147.35,-32.919
3750.3,-4.5713,-20.5,-147.35,-32.919
3760.2,-8.5713,-21.5,-151.35,-35.919
3770.1,-11.571,-24.5,-151.35,-35.919
3780.0,-13.571,-25.5,-156.35,-37.919
3789.8,-17.571,-26.5,-156.35,-37.919
3799.7,-18.571,-27.5,-162.35,-39.919
3809.6,-23.571,-29.5,-162.35,-39.919
3819.5,-28.571,-31.5,-169.35,-41.919
3829.4,-32.571,-33.5,-169.35,-41.919
3839.3,-38.571,-36.5,-172.35,-41.919
3849.2,-43.571,-38.5,-172.35,-41.919
3859.0,-48.571,-41.5,-172.35,-41.919
3868.9,-41.571,-37.5,-172.35,-41.919
3878.8,-32.571,-36.5,-165.35,-39.919
3888.7,-22.571,-32.5,-155.35,-33.919
3898.6,-14.571,-30.5,-139.35,-26.919
3908.5,-9.5713,-29.5,-121.35,-19.919
3918.4,-3.5713,-28.5,-109.35,-13.919
3928.2,1.4287,-27.5,-99.35,-8.9193
3938.1,7.4287,-27.5,-92.35,-7.9193
3948.0,6.4287,-30.5,-86.35,-5.9193
3957.9,7.4287,-33.5,-81.35,-3.9193
3967.8,7.4287,-33.5,-77.35,-3.9193
3977.7,7.4287,-40.5,-72.35,-2.9193
3987.6,7.4287,-40.5,-72.35,-1.9193
3997.4,9.4287,-45.5,-71.35,-3.9193
4007.3,9.4287,-45.5,-75.35,-3.9193
4017.2,6.4287,-47.5,-76.35,-4.9193
4027.1,6.4287,-47.5,-81.35,-5.9193
4037.0,4.4287,-49.5,-86.35,-9.9193
4046.9,4.4287,-49.5,-92.35,-11.919
4056.8,4.4287,-49.5,-96.35,-14.919
4066.6,4.4287,-49.5,-101.35,-15.919
4076.5,3.4287,-49.5,-104.35,-18.919
4086.4,3.4287,-49.5,-109.35,-20.919
4096.3,1.4287,-49.5,-113.35,-21.919
4106.2,1.4287,-50.5,-114.35,-22.919
4116.1,-0.57132,-51.5,-116.35,-22.919
4126.0,-2.5713,-54.5,-117.35,-21.919
4135.8,-6.5713,-53.5,-115.35,-20.919
4145.7,-5.5713,-54.5,-116.35,-20.919
4155.6,-8.5713,-53.5,-118.35,-20.919
4165.5,-8.5713,-54.5,-118.35,-20.919
4175.4,-11.571,-56.5,-121.35,-20.919
4185.3,-14.571,-59.5,-122.35,-20.919
4195.2,-17.571,-59.5,-123.35,-20.919
4205.0,-17.571,-59.5,-126.35,-22.919
4214.9,-22.571,-59.5,-127.35,-22.919
4224.8,-24.571,-61.5,-128.35,-22.919
4234.7,-23.571,-62.5,-128.35,-22.919
4244.6,-25.571,-62.5,-130.35,-23.919
4254.5,-27.571,-63.5,-131.35,-23.919
4264.4,-27.571,-62.5,-131.35,-24.919
4274.2,-30.571,-64.5,-137.35,-23.919
4284.1,-31.571,-63.5,-139.35,-23.919
4294.0,-31.571,-64.5,-142.35,-24.919
4303.9,-34.571,-62.5,-142.35,-25.919
4313.8,-35.571,-62.5,-144.35,-25.919
4323.7,-35.571,-62.5,-148.35,-26.919
4333.6,-37.571,-61.5,-147.35,-24.919
4343.4,-41.571,-62.5,-148.35,-24.919
4353.3,-44.571,-62.5,-150.35,-23.919
4363.2,-45.571,-61.5,-150.35,-24.919
4373.1,-47.571,-60.5,-152.35,-25.919
4383.0,-44.571,-57.5,-152.35,-23.919
4392.9,-38.571,-52.5,-146.35,-20.919
4402.8,-28.571,-50.5,-137.35,-15.919
4412.6,-20.571,-44.5,-124.35,-8.9193
4422.5,-15.571,-43.5,-111.35,-2.9193
4432.4,-8.5713,-42.5,-98.35,4.0807
4442.3,-2.5713,-42.5,-86.35,8.0807
4452.2,3.4287,-39.5,-76.35,11.081
4462.1,9.4287,-37.5,-72.35,13.081
4471.9,13.429,-37.5,-68.35,14.081
4481.8,18.429,-37.5,-67.35,15.081
4491.7,18.429,-39.5,-63.35,15.081
4501.6,22.429,-39.5,-61.35,17.081
4511.5,22.429,-40.5,-61.35,19.081
4521.4,25.429,-40.5,-62.35,16.081
4531.3,26.429,-39.5,-64.35,18.081
4541.2,28.429,-39.5,-67.35,17.081
4551.0,27.429,-38.5,-70.35,15.081
4560.9,27.429,-38.5,-75.35,12.081
4570.8,25.429,-37.5,-81.35,11.081
4580.7,23.429,-39.5,-84.35,8.0807
4590.6,20.429,-38.5,-90.35,5.0807
4600.5,21.429,-36.5,-96.35,4.0807
4610.3,21.429,-35.5,-101.35,2.0807
4620.2,21.429,-37.5,-106.35,0.080741
4630.1,19.429,-37.5,-113.35,-0.91926
4640.0,18.429,-37.5,-112.35,-0.91926
4649.9,16.429,-37.5,-118.35,-2.9193
4659.8,14.429,-36.5,-116.35,-0.91926
4669.7,16.429,-36.5,-118.35,-0.91926
4679.5,16.429,-36.5,-118.35,-0.91926
4689.4,11.429,-37.5,-122.35,-1.9193
4699.3,11.429,-37.5,-122.35,-1.9193
4709.2,8.4287,-37.5,-122.35,-1.9193
4719.1,8.4287,-37.5,-122.35,-1.9193
4729.0,4.4287,-38.5,-128.35,-2.9193
4738.9,4.4287,-38.5,-128.35,-2.9193
4748.7,3.4287,-40.5,-131.35,-5.9193
4758.6,3.4287,-40.5,-131.35,-5.9193
4768.5,-4.5713,-41.5,-134.35,-7.9193
4778.4,-4.5713,-41.5,-134.35,-7.9193
4788.3,-8.5713,-41.5,-136.35,-8.9193
4798.2,-8.5713,-41.5,-136.35,-8.9193
4808.1,-13.571,-44.5,-139.35,-7.9193
4817.9,-13.571,-44.5,-139.35,-7.9193
4827.8,-19.571,-47.5,-144.35,-11.919
4837.7,-19.571,-47.5,-144.35,-11.919
4847.6,-22.571,-47.5,-148.35,-12.919
4857.5,-24.571,-47.5,-148.35,-12.919
4867.4,-24.571,-46.5,-152.35,-13.919
4877.3,-28.571,-47.5,-152.35,-13.919
4887.1,-31.571,-48.5,-155.35,-15.919
4897.0,-33.571,-48.5,-155.35,-15.919
4906.9,-37.571,-48.5,-155.35,-15.919
4916.8,-32.571,-45.5,-154.35,-15.919
4926.7,-21.571,-39.5,-148.35,-10.919
4936.6,-11.571,-34.5,-138.35,-6.9193
4946.5,-3.5713,-31.5,-126.35,1.0807
4956.3,1.4287,-32.5,-111.35,6.0807
4966.2,9.4287,-34.5,-96.35,12.081
4976.1,16.429,-33.5,-84.35,15.081
4986.0,22.429,-32.5,-80.35,18.081
4995.9,27.429,-29.5,-72.35,19.081
5005.8,35.429,-27.5,-68.35,19.081
5015.7,37.429,-27.5,-66.35,19.081
5025.5,42.429,-28.5,-64.35,19.081
5035.4,45.429,-28.5,-61.35,20.081
5045.3,48.429,-29.5,-61.35,19.081
5055.2,49.429,-29.5,-59.35,18.081
5065.1,51.429,-29.5,-62.35,18.081
5075.0,52.429,-27.5,-65.35,17.081
5084.9,51.429,-28.5,-69.35,14.081
5094.7,51.429,-27.5,-76.35,12.081
5104.6,49.429,-29.5,-76.35,9.0807
5114.5,49.429,-28.5,-83.35,7.0807
5124.4,46.429,-28.5,-86.35,4.0807
5134.3,46.429,-27.5,-90.35,2.0807
5144.2,45.429,-27.5,-95.35,-1.9193
5154.1,45.429,-28.5,-101.35,-3.9193
5163.9,42.429,-27.5,-105.35,-5.9193
5173.8,41.429,-27.5,-106.35,-7.9193
5183.7,38.429,-27.5,-109.35,-7.9193
5193.6,39.429,-28.5,-109.35,-6.9193
5203.5,38.429,-26.5,-107.35,-6.9193
5213.4,34.429,-26.5,-106.35,-6.9193
5223.3,37.429,-23.5,-107.35,-7.9193
5233.1,32.429,-26.5,-109.35,-6.9193
5243.0,31.429,-26.5,-107.35,-7.9193
5252.9,30.429,-25.5,-107.35,-8.9193
5262.8,27.429,-26.5,-106.35,-7.9193
5272.7,26.429,-23.5,-108.35,-8.9193
5282.6,22.429,-23.5,-107.35,-7.9193
5292.5,21.429,-24.5,-107.35,-7.9193
5302.3,19.429,-24.5,-111.35,-10.919
5312.2,17.429,-24.5,-112.35,-13.919
5322.1,9.4287,-25.5,-118.35,-13.919
5332.0,7.4287,-26.5,-119.35,-14.919
5341.9,6.4287,-28.5,-121.35,-16.919
5351.8,3.4287,-26.5,-123.35,-17.919
5361.7,3.4287,-25.5,-126.35,-18.919
5371.5,-1.5713,-26.5,-128.35,-20.919
5381.4,-1.5713,-24.5,-126.35,-17.919
5391.3,-1.5713,-21.5,-127.35,-18.919
5401.2,-2.5713,-19.5,-126.35,-19.919
5411.1,-2.5713,-19.5,-126.35,-19.919
5421.0,-9.5713,-17.5,-128.35,-19.919
5430.9,-9.5713,-17.5,-128.35,-17.919
5440.7,-2.5713,-8.5002,-125.35,-16.919
5450.6,-2.5713,-8.5002,-119.35,-14.919
5460.5,15.429,-0.5002,-105.35,-7.9193
5470.4,15.429,-0.5002,-88.35,-0.91926
5480.3,29.429,0.4998,-67.35,6.0807
5490.2,29.429,0.4998,-50.35,13.081
5500.1,36.429,-2.5002,-34.35,20.081
5509.9,36.429,-2.5002,-26.35,26.081
5519.8,48.429,0.4998,-17.35,27.081
5529.7,48.429,0.4998,-9.3503,29.081
5539.6,53.429,2.4998,-4.3503,30.081
5549.5,56.429,1.4998,-4.3503,30.081
5559.4,58.429,-0.5002,-1.3503,29.081
5569.3,62.429,-0.5002,-4.3503,29.081
5579.1,62.429,-2.5002,-4.3503,26.081
5589.0,63.429,-4.5002,-6.3503,25.081
5598.9,63.429,-5.5002,-9.3503,24.081
5608.8,62.429,-4.5002,-14.35,23.081
5618.7,60.429,-7.5002,-16.35,20.081
5628.6,60.429,-6.5002,-18.35,19.081
