t,az
1546.28,4744
1548.25,4720
1550.23,4720
1552.20,4724
1554.20,4724
1556.18,4752
1558.15,4752
1560.13,4778
1562.10,4774
1564.10,4776
1566.08,4784
1568.05,4764
1570.03,4758
1572.00,4766
1574.00,4776
1575.98,4784
1577.95,4776
1579.93,4790
1581.90,4798
1583.80,4792
1585.78,4804
1587.75,4806
1589.73,4802
1591.70,4810
1593.70,4806
1595.68,4790
1597.65,4776
1599.63,4772
1601.60,4770
1603.60,4758
1605.58,4772
1607.55,4762
1609.53,4756
1611.50,4736
1613.50,4742
1615.48,4762
1617.45,4782
1619.43,4798
1621.40,4822
1623.40,4860
1625.38,4910
1627.35,4972
1629.33,5008
1631.30,5006
1633.30,4992
1635.28,4954
1637.25,4882
1639.23,4818
1641.20,4768
1643.20,4714
1645.18,4660
1647.15,4606
1649.13,4560
1651.10,4544
1653.00,4534
1654.98,4532
1656.95,4532
1658.93,4550
1660.90,4566
1662.90,4558
1664.88,4586
1666.85,4646
1668.83,4706
1670.80,4760
1672.80,4788
1674.78,4812
1676.75,4830
1678.73,4834
1680.70,4818
1682.70,4764
1684.68,4718
1686.65,4666
1688.63,4636
1690.60,4648
1692.60,4682
1694.58,4694
1696.55,4736
1698.53,4794
1700.50,4868
1702.50,4918
1704.48,4960
1706.45,4986
1708.43,4964
1710.40,4956
1712.40,4924
1714.38,4896
1716.35,4896
1718.33,4894
1720.30,4884
1722.20,4884
1724.18,4892
1726.15,4880
1728.13,4874
1730.10,4876
1732.10,4852
1734.08,4828
1736.05,4832
1738.03,4802
1740.00,4766
1742.00,4700
1743.98,4662
1745.95,4612
1747.93,4560
1749.90,4508
1751.90,4480
1753.88,4458
1755.85,4400
1757.83,4360
1759.80,4336
1761.80,4326
1763.78,4348
1765.75,4364
1767.73,4384
1769.70,4402
1771.70,4440
1773.68,4470
1775.65,4496
1777.63,4520
1779.60,4558
1781.60,4584
1783.58,4586
1785.55,4610
1787.53,4642
1789.50,4668
1791.40,4702
1793.38,4728
1795.35,4744
1797.33,4760
1799.30,4746
1801.30,4748
1803.28,4738
1805.25,4766
1807.23,4806
1809.20,4836
1811.20,4836
1813.18,4820
1815.15,4816
1817.13,4880
1819.10,4880
1821.10,4896
1823.08,4876
1825.05,4888
1827.03,4888
1829.00,4914
1831.00,4914
1832.98,4870
1834.95,4870
1836.93,4796
1838.90,4768
1840.90,4768
1842.88,4728
1844.85,4684
1846.83,4650
1848.80,4602
1850.70,4564
1852.70,4550
1854.70,4556
1856.70,4574
1858.70,4558
1860.60,4582
1862.58,4594
1864.55,4608
1866.53,4618
1868.50,4608
1870.50,4602
1872.48,4600
1874.45,4610
1876.43,4644
1878.40,4642
1880.40,4628
1882.38,4618
1884.35,4636
1886.33,4638
1888.30,4640
1890.30,4652
1892.28,4652
1894.25,4674
1896.23,4690
1898.20,4700
1900.20,4704
1902.18,4704
1904.15,4684
1906.13,4680
1908.10,4712
1910.10,4732
1912.08,4738
1914.05,4732
1916.03,4730
1918.00,4714
1920.00,4712
1921.98,4730
1923.95,4744
1925.93,4706
1927.90,4680
1929.80,4686
1931.78,4688
1933.75,4660
1935.73,4640
1937.70,4632
1939.70,4626
1941.68,4624
1943.65,4606
1945.63,4604
1947.60,4604
1949.60,4592
1951.58,4570
1953.55,4578
1955.53,4616
1957.50,4622
1959.50,4614
1961.48,4596
1963.45,4590
1965.43,4602
1967.40,4610
1969.40,4618
1971.38,4656
1973.35,4694
1975.33,4746
1977.30,4800
1979.30,4836
1981.28,4876
1983.25,4922
1985.23,4922
1987.20,4912
1989.10,4894
1991.10,4836
1993.10,4782
1995.10,4738
1997.10,4712
1999.00,4662
2000.98,4598
2002.95,4554
2004.93,4526
2006.90,4468
2008.90,4470
2010.88,4486
2012.85,4490
2014.83,4492
2016.80,4504
2018.80,4538
2020.78,4596
2022.75,4614
2024.73,4646
2026.70,4680
2028.70,4704
2030.68,4710
2032.65,4696
2034.63,4676
2036.60,4668
2038.60,4634
2040.58,4618
2042.55,4592
2044.53,4564
2046.50,4548
2048.50,4532
2050.48,4542
2052.45,4544
2054.43,4538
2056.40,4544
2058.40,4562
2060.38,4570
2062.35,4594
2064.33,4602
2066.30,4602
2068.20,4634
2070.18,4668
2072.15,4676
2074.13,4676
2076.10,4686
2078.10,4704
2080.08,4712
2082.05,4700
2084.03,4682
2086.00,4668
2088.00,4672
2089.98,4664
2091.95,4658
2093.93,4674
2095.90,4690
2097.90,4678
2099.88,4678
2101.85,4658
2103.83,4658
2105.80,4662
2107.80,4662
2109.78,4658
2111.75,4658
2113.73,4636
2115.70,4636
2117.70,4650
2119.68,4634
2121.65,4614
2123.63,4618
2125.60,4626
2127.50,4612
2129.50,4608
2131.50,4602
2133.50,4592
2135.50,4592
2137.40,4590
2139.38,4584
2141.35,4606
2143.33,4596
2145.30,4590
2147.30,4592
2149.28,4596
2151.25,4608
2153.23,4594
2155.20,4556
2157.20,4532
2159.18,4544
2161.15,4536
2163.13,4548
2165.10,4546
2167.10,4548
2169.08,4548
2171.05,4562
2173.03,4568
2175.00,4550
2177.00,4536
2178.98,4554
2180.95,4566
2182.93,4556
2184.90,4536
2186.90,4532
2188.88,4532
2190.85,4522
2192.83,4510
2194.80,4498
2196.70,4488
2198.70,4492
2200.70,4488
2202.70,4498
2204.70,4490
2206.60,4504
2208.58,4498
2210.55,4486
2212.53,4496
2214.50,4506
2216.50,4506
2218.48,4514
2220.45,4514
2222.43,4502
2224.40,4500
2226.40,4518
2228.38,4522
2230.35,4502
2232.33,4498
2234.30,4500
2236.30,4498
2238.28,4508
2240.25,4532
2242.23,4556
2244.20,4552
2246.20,4554
2248.18,4542
2250.15,4542
2252.13,4542
2254.10,4532
2256.10,4538
2258.08,4534
2260.05,4554
2262.03,4550
2264.00,4548
2265.90,4528
2267.90,4528
2269.90,4522
2271.90,4520
2273.90,4512
2275.80,4500
2277.78,4504
2279.75,4516
2281.73,4508
2283.70,4516
2285.70,4506
2287.68,4504
2289.65,4508
2291.63,4526
2293.60,4518
2295.60,4510
2297.58,4512
2299.55,4500
2301.53,4488
2303.50,4496
2305.50,4512
2307.48,4520
2309.45,4504
2311.43,4488
2313.40,4492
2315.40,4500
2317.38,4498
2319.35,4498
2321.33,4500
2323.30,4512
2325.30,4518
2327.28,4516
2329.25,4512
2331.23,4516
2333.20,4522
2335.10,4536
2337.10,4528
2339.10,4522
2341.10,4520
2343.10,4504
2345.00,4512
2346.98,4520
2348.95,4538
2350.93,4560
2352.90,4540
2354.90,4522
2356.88,4512
2358.85,4528
2360.83,4526
2362.80,4506
2364.80,4512
2366.78,4520
2368.75,4506
2370.73,4488
2372.70,4478
2374.70,4464
2376.68,4438
2378.65,4400
2380.63,4400
2382.60,4414
2384.60,4414
2386.58,4432
2388.55,4432
2390.53,4490
2392.50,4490
2394.50,4506
2396.48,4506
2398.45,4576
2400.43,4638
2402.40,4668
2404.30,4656
2406.30,4626
2408.30,4596
2410.30,4548
2412.30,4492
2414.20,4446
2416.18,4384
2418.15,4350
2420.13,4296
2422.10,4256
2424.10,4200
2426.08,4156
2428.05,4136
2430.03,4142
2432.00,4142
2434.00,4136
2435.98,4162
2437.95,4200
2439.93,4262
2441.90,4312
2443.90,4370
2445.88,4410
2447.85,4426
2449.83,4418
2451.80,4408
2453.80,4392
2455.78,4368
2457.75,4362
2459.73,4346
2461.70,4360
2463.70,4394
2465.68,4422
2467.65,4464
2469.63,4504
2471.60,4538
2473.50,4562
2475.50,4580
2477.50,4594
2479.50,4598
2481.50,4576
2483.40,4568
2485.38,4550
2487.35,4538
2489.33,4526
2491.30,4520
2493.30,4512
2495.28,4504
2497.25,4500
2499.23,4494
2501.20,4488
2503.20,4478
2505.18,4480
2507.15,4474
2509.13,4450
2511.10,4430
2513.10,4414
2515.08,4372
2517.05,4356
2519.03,4346
2521.00,4310
2523.00,4262
2524.98,4234
2526.95,4176
2528.93,4136
2530.90,4116
2532.90,4110
2534.88,4120
2536.85,4146
2538.83,4160
2540.80,4186
2542.70,4214
2544.70,4256
2546.70,4290
2548.70,4334
2550.70,4320
2552.60,4332
2554.58,4342
2556.55,4330
2558.53,4330
2560.50,4318
2562.50,4314
2564.48,4324
2566.45,4326
2568.43,4318
2570.40,4316
2572.40,4314
2574.38,4322
2576.35,4328
2578.33,4352
2580.30,4360
2582.30,4400
2584.28,4436
2586.25,4462
2588.23,4478
2590.20,4504
2592.20,4502
2594.18,4512
2596.15,4506
2598.13,4504
2600.10,4506
2602.10,4508
2604.08,4508
2606.05,4480
2608.03,4488
2610.00,4476
2611.90,4472
2613.90,4478
2615.90,4476
2617.90,4462
2619.90,4468
2621.80,4462
2623.78,4426
2625.75,4370
2627.73,4362
2629.70,4338
2631.70,4328
2633.68,4330
2635.65,4326
2637.63,4314
2639.60,4306
2641.60,4284
2643.58,4268
2645.55,4284
2647.53,4280
2649.50,4292
2651.50,4294
2653.48,4304
2655.45,4318
2657.43,4316
2659.40,4294
2661.40,4294
2663.38,4308
2665.35,4328
2667.33,4296
2669.30,4296
2671.30,4286
2673.28,4286
2675.25,4268
2677.23,4268
2679.20,4304
2681.10,4324
2683.10,4328
2685.10,4298
2687.10,4326
2689.10,4336
2691.00,4346
2692.98,4332
2694.95,4332
2696.93,4332
2698.90,4336
2700.90,4318
2702.88,4310
2704.85,4348
2706.83,4360
2708.80,4348
2710.80,4320
2712.78,4308
2714.75,4306
2716.73,4316
2718.70,4312
2720.70,4274
2722.68,4260
2724.65,4280
2726.63,4276
2728.60,4262
2730.60,4250
2732.58,4230
2734.55,4240
2736.53,4252
2738.50,4248
2740.50,4256
2742.48,4300
2744.45,4340
2746.43,4368
2748.40,4398
2750.30,4418
2752.30,4444
2754.30,4480
2756.30,4504
2758.30,4520
2760.20,4528
2762.18,4488
2764.15,4440
2766.13,4416
2768.10,4380
2770.10,4352
2772.08,4322
2774.05,4294
2776.03,4264
2778.00,4246
2780.00,4250
2781.98,4244
2783.95,4246
2785.93,4262
2787.90,4288
2789.90,4310
2791.88,4340
2793.85,4358
2795.83,4378
2797.80,4370
2799.80,4372
2801.78,4376
2803.75,4364
2805.73,4348
2807.70,4312
2809.70,4292
2811.68,4302
2813.65,4288
2815.63,4276
2817.60,4260
2819.50,4250
2821.50,4228
2823.50,4234
2825.50,4240
2827.50,4248
2829.40,4258
2831.38,4270
2833.35,4294
2835.33,4298
2837.30,4312
2839.30,4324
2841.28,4350
2843.25,4350
2845.23,4350
2847.20,4374
2849.20,4382
2851.18,4366
2853.15,4382
2855.13,4398
2857.10,4390
2859.10,4382
2861.08,4378
2863.05,4358
2865.03,4354
2867.00,4356
2869.00,4362
2870.98,4368
2872.95,4372
2874.93,4360
2876.90,4332
2878.90,4328
2880.88,4320
2882.85,4314
2884.83,4316
2886.80,4322
2888.70,4320
2890.70,4338
2892.70,4368
2894.70,4388
2896.70,4368
2898.60,4348
2900.58,4324
2902.55,4316
2904.53,4318
2906.50,4342
2908.50,4326
2910.48,4300
2912.45,4272
2914.43,4260
2916.40,4274
2918.40,4286
2920.38,4280
2922.35,4290
2924.33,4274
2926.30,4274
2928.30,4278
2930.28,4268
2932.25,4276
2934.23,4282
2936.20,4260
2938.20,4260
2940.18,4248
2942.15,4226
2944.13,4208
2946.10,4208
2948.10,4226
2950.08,4226
2952.05,4250
2954.03,4250
2956.00,4276
2957.90,4276
2959.90,4294
2961.90,4280
2963.90,4276
2965.90,4268
2967.80,4260
2969.78,4242
2971.75,4250
2973.73,4260
2975.70,4262
2977.70,4290
2979.68,4292
2981.65,4304
2983.63,4282
2985.60,4284
2987.60,4286
2989.58,4252
2991.55,4262
2993.53,4256
2995.50,4232
2997.50,4224
2999.48,4224
3001.45,4212
3003.43,4208
3005.40,4234
3007.40,4230
3009.38,4226
3011.35,4224
3013.33,4220
3015.30,4212
3017.30,4228
3019.28,4250
3021.25,4262
3023.23,4248
3025.20,4232
3027.10,4232
3029.10,4206
3031.10,4196
3033.10,4198
3035.10,4208
3037.00,4204
3038.98,4206
3040.95,4220
3042.93,4226
3044.90,4240
3046.90,4228
3048.88,4228
3050.85,4214
3052.83,4216
3054.80,4208
3056.80,4192
3058.78,4194
3060.75,4172
3062.73,4178
3064.70,4198
3066.70,4204
3068.68,4234
3070.65,4270
3072.63,4258
3074.60,4232
3076.60,4210
3078.58,4204
3080.55,4202
3082.53,4178
3084.50,4164
3086.50,4170
3088.48,4152
3090.45,4148
3092.43,4154
3094.40,4132
3096.30,4128
3098.30,4162
3100.30,4166
3102.30,4174
3104.30,4170
3106.20,4146
3108.18,4142
3110.15,4156
3112.13,4146
3114.10,4158
3116.10,4178
3118.08,4178
3120.05,4168
3122.03,4186
3124.00,4182
3126.00,4176
3127.98,4162
3129.95,4162
3131.93,4150
3133.90,4152
3135.90,4136
3137.88,4136
3139.85,4136
3141.83,4150
3143.80,4142
3145.80,4128
3147.78,4116
3149.75,4104
3151.73,4092
3153.70,4100
3155.70,4128
3157.68,4150
3159.65,4158
3161.63,4150
3163.60,4168
3165.50,4172
3167.50,4174
3169.50,4162
3171.50,4188
3173.50,4172
3175.40,4172
3177.38,4172
3179.35,4170
3181.33,4164
3183.30,4146
3185.30,4170
3187.28,4172
3189.25,4154
3191.23,4140
3193.20,4130
3195.20,4108
3197.18,4092
3199.15,4088
3201.13,4118
3203.10,4144
3205.10,4162
3207.08,4176
3209.05,4148
3211.03,4148
3213.00,4120
3215.00,4102
3216.98,4164
3218.95,4164
3220.93,4184
3222.90,4184
3224.90,4174
3226.88,4174
3228.85,4120
3230.83,4120
3232.80,4106
3234.70,4106
3236.70,4094
3238.70,4070
3240.70,4062
3242.70,4068
3244.60,4082
3246.58,4084
3248.55,4094
3250.53,4134
3252.50,4178
3254.50,4230
3256.48,4292
3258.45,4316
3260.43,4326
3262.40,4306
3264.40,4270
3266.38,4236
3268.35,4194
3270.33,4150
3272.30,4102
3274.30,4066
3276.28,4006
3278.25,3952
3280.23,3876
3282.20,3842
3284.20,3814
3286.18,3792
3288.15,3774
3290.13,3784
3292.10,3820
3294.10,3856
3296.08,3872
3298.05,3908
3300.03,3940
3302.00,4006
3303.90,4050
3305.90,4072
3307.90,4074
3309.90,4058
3311.90,4040
3313.80,4042
3315.78,4046
3317.75,4048
3319.73,4072
3321.70,4110
3323.70,4162
3325.68,4204
3327.65,4234
3329.63,4272
3331.60,4288
3333.60,4266
3335.58,4246
3337.55,4222
3339.53,4204
3341.50,4202
3343.50,4210
3345.48,4220
3347.45,4228
3349.43,4234
3351.40,4228
3353.40,4238
3355.38,4218
3357.35,4168
3359.33,4148
3361.30,4122
3363.30,4112
3365.28,4100
3367.25,4078
3369.23,4038
3371.20,4012
3373.10,4000
3375.08,3984
3377.05,3968
3379.03,3950
3381.00,3946
3383.00,3952
3384.98,3952
3386.95,3946
3388.93,3952
3390.90,3954
3392.90,4000
3394.88,4028
3396.85,4026
3398.83,4024
3400.80,4028
3402.80,4046
3404.78,4068
3406.75,4058
3408.73,4040
3410.70,4022
3412.70,4016
3414.68,4034
3416.65,4042
3418.63,4036
3420.60,4044
3422.60,4026
3424.58,4028
3426.55,4058
3428.53,4064
3430.50,4068
3432.50,4094
3434.48,4118
3436.45,4158
3438.43,4166
3440.40,4178
3442.30,4184
3444.30,4202
3446.30,4212
3448.30,4226
3450.30,4204
3452.20,4172
3454.18,4176
3456.15,4150
3458.13,4144
3460.10,4160
3462.10,4158
3464.08,4146
3466.05,4126
3468.03,4090
3470.00,4070
3472.00,4046
3473.98,4076
3475.95,4076
3477.93,4058
3479.90,4066
3481.90,4074
3483.88,4048
3485.85,4054
3487.83,4054
3489.80,4074
3491.80,4088
3493.78,4090
3495.75,4084
3497.73,4042
3499.70,4042
3501.70,4044
3503.68,4044
3505.65,4040
3507.63,4040
3509.60,4008
3511.50,4008
3513.48,3990
3515.45,4008
3517.43,4050
3519.40,4060
3521.40,4068
3523.38,4074
3525.35,4086
3527.33,4092
3529.30,4094
3531.30,4076
3533.28,4046
3535.25,4050
3537.23,4048
3539.20,4032
3541.20,4036
3543.18,4030
3545.15,4034
3547.13,4016
3549.10,4018
3551.10,4016
3553.08,4016
3555.05,4000
3557.03,3978
3559.00,3954
3561.00,3954
3562.98,3968
3564.95,3948
3566.93,3950
3568.90,3942
3570.90,3956
3572.88,3974
3574.85,3990
3576.83,4012
3578.80,4026
3580.70,4016
3582.70,4022
