t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1396.3,102.2,29.962,-101.06,-34.783
1406.2,101.2,29.962,-100.06,-33.783
1416.1,100.2,28.962,-100.06,-33.783
1426.0,99.203,26.962,-102.06,-34.783
1435.9,98.203,27.962,-102.06,-34.783
1445.8,96.203,26.962,-101.06,-34.783
1455.7,94.203,25.962,-102.06,-32.783
1465.5,93.203,24.962,-100.06,-34.783
1475.4,91.203,24.962,-98.064,-31.783
1485.3,89.203,23.962,-96.064,-31.783
1495.2,89.203,22.962,-96.064,-32.783
1505.1,87.203,21.962,-94.064,-31.783
1515.0,86.203,20.962,-95.064,-30.783
1524.9,84.203,19.962,-97.064,-32.783
1534.7,83.203,19.962,-99.064,-32.783
1544.6,80.203,18.962,-99.064,-33.783
1554.5,80.203,18.962,-100.06,-34.783
1564.4,77.203,16.962,-101.06,-33.783
1574.3,77.203,15.962,-102.06,-33.783
1584.2,74.203,15.962,-100.06,-33.783
1594.1,73.203,14.962,-98.064,-32.783
1603.9,73.203,15.962,-98.064,-31.783
1613.8,74.203,16.962,-94.064,-32.783
1623.7,78.203,17.962,-97.064,-32.783
1633.6,82.203,18.962,-97.064,-33.783
1643.5,85.203,19.962,-98.064,-35.783
1653.4,88.203,22.962,-98.064,-36.783
1663.2,93.203,24.962,-93.064,-36.783
1673.1,95.203,24.962,-89.064,-38.783
1683.0,99.203,26.962,-89.064,-38.783
1692.9,100.2,28.962,-90.064,-38.783
1702.8,104.2,28.962,-92.064,-39.783
1712.7,105.2,29.962,-93.064,-39.783
1722.6,105.2,29.962,-93.064,-37.783
1732.5,106.2,30.962,-96.064,-37.783
1742.3,107.2,28.962,-95.064,-36.783
1752.2,106.2,29.962,-93.064,-32.783
1762.1,106.2,28.962,-91.064,-31.783
1772.0,107.2,29.962,-93.064,-31.783
1781.9,109.2,29.962,-95.064,-31.783
1791.8,112.2,29.962,-95.064,-31.783
1801.6,114.2,30.962,-96.064,-32.783
1811.5,113.2,31.962,-97.064,-30.783
1821.4,113.2,30.962,-99.064,-31.783
1831.3,112.2,29.962,-100.06,-32.783
1841.2,110.2,29.962,-100.06,-35.783
1851.1,109.2,28.962,-100.06,-34.783
1861.0,110.2,30.962,-101.06,-35.783
1870.9,111.2,29.962,-101.06,-34.783
1880.7,111.2,29.962,-102.06,-32.783
1890.6,110.2,28.962,-102.06,-32.783
1900.5,110.2,29.962,-104.06,-34.783
1910.4,110.2,30.962,-106.06,-33.783
1920.3,110.2,29.962,-106.06,-35.783
1930.2,110.2,29.962,-105.06,-34.783
1940.0,109.2,29.962,-104.06,-36.783
1949.9,108.2,28.962,-104.06,-35.783
1959.8,107.2,27.962,-103.06,-35.783
1969.7,107.2,26.962,-104.06,-35.783
1979.6,107.2,26.962,-102.06,-36.783
1989.5,106.2,26.962,-103.06,-34.783
1999.4,106.2,26.962,-104.06,-34.783
2009.2,101.2,25.962,-103.06,-34.783
2019.1,101.2,25.962,-105.06,-35.783
2029.0,102.2,24.962,-105.06,-34.783
2038.9,102.2,24.962,-106.06,-32.783
2048.8,98.203,22.962,-106.06,-34.783
2058.7,98.203,22.962,-107.06,-33.783
2068.6,96.203,21.962,-109.06,-35.783
2078.4,96.203,21.962,-106.06,-35.783
2088.3,93.203,18.962,-110.06,-36.783
2098.2,93.203,18.962,-108.06,-35.783
2108.1,90.203,18.962,-107.06,-34.783
2118.0,90.203,18.962,-108.06,-35.783
2127.9,89.203,17.962,-107.06,-34.783
2137.8,86.203,17.962,-104.06,-33.783
2147.6,85.203,16.962,-102.06,-33.783
2157.5,85.203,14.962,-99.064,-33.783
2167.4,84.203,14.962,-100.06,-33.783
2177.3,82.203,14.962,-97.064,-33.783
2187.2,82.203,14.962,-97.064,-33.783
2197.1,81.203,13.962,-100.06,-34.783
2207.0,81.203,13.962,-103.06,-36.783
2216.8,78.203,12.962,-103.06,-36.783
2226.7,78.203,12.962,-104.06,-36.783
2236.6,75.203,11.962,-106.06,-36.783
2246.5,74.203,10.962,-106.06,-36.783
2256.4,73.203,9.9622,-102.06,-35.783
2266.3,72.203,10.962,-102.06,-35.783
2276.2,71.203,9.9622,-101.06,-36.783
2286.0,70.203,9.9622,-101.06,-36.783
2295.9,70.203,8.9622,-103.06,-36.783
2305.8,67.203,6.9622,-103.06,-36.783
2315.7,67.203,7.9622,-102.06,-35.783
2325.6,66.203,7.9622,-102.06,-35.783
2335.5,65.203,6.9622,-99.064,-35.783
2345.4,63.203,6.9622,-99.064,-35.783
2355.2,63.203,5.9622,-97.064,-35.783
2365.1,62.203,5.9622,-97.064,-35.783
2375.0,60.203,4.9622,-97.064,-33.783
2384.9,58.203,4.9622,-97.064,-33.783
2394.8,57.203,3.9622,-98.064,-34.783
2404.7,55.203,2.9622,-98.064,-34.783
2414.6,53.203,1.9622,-95.064,-34.783
2424.4,52.203,1.9622,-95.064,-34.783
2434.3,51.203,0.96224,-97.064,-35.783
2444.2,47.203,-0.037764,-97.064,-35.783
2454.1,47.203,-2.0378,-96.064,-35.783
2464.0,48.203,-1.0378,-96.064,-35.783
2473.9,47.203,-0.037764,-95.064,-34.783
2483.8,49.203,0.96224,-94.064,-35.783
2493.6,51.203,1.9622,-93.064,-35.783
2503.5,54.203,3.9622,-93.064,-34.783
2513.4,59.203,4.9622,-94.064,-35.783
2523.3,63.203,6.9622,-86.064,-35.783
2533.2,67.203,7.9622,-79.064,-36.783
2543.1,71.203,9.9622,-79.064,-37.783
2553.0,72.203,9.9622,-80.064,-38.783
2562.8,75.203,11.962,-82.064,-38.783
2572.7,77.203,11.962,-84.064,-38.783
2582.6,76.203,11.962,-86.064,-37.783
2592.5,77.203,12.962,-85.064,-37.783
2602.4,76.203,11.962,-84.064,-34.783
2612.3,78.203,11.962,-83.064,-32.783
2622.2,77.203,12.962,-82.064,-30.783
2632.0,78.203,13.962,-81.064,-29.783
2641.9,80.203,12.962,-81.064,-28.783
2651.8,80.203,13.962,-81.064,-30.783
2661.7,81.203,15.962,-83.064,-28.783
2671.6,81.203,15.962,-84.064,-28.783
2681.5,82.203,14.962,-87.064,-30.783
2691.4,79.203,12.962,-89.064,-31.783
2701.2,82.203,13.962,-88.064,-31.783
2711.1,83.203,14.962,-87.064,-29.783
2721.0,82.203,15.962,-87.064,-30.783
2730.9,82.203,15.962,-86.064,-28.783
2740.8,85.203,15.962,-84.064,-27.783
2750.7,85.203,15.962,-86.064,-26.783
2760.6,86.203,17.962,-86.064,-28.783
2770.4,86.203,17.962,-87.064,-30.783
2780.3,85.203,16.962,-90.064,-30.783
2790.2,85.203,16.962,-88.064,-31.783
2800.1,85.203,17.962,-87.064,-31.783
2810.0,85.203,17.962,-84.064,-31.783
2819.9,86.203,16.962,-83.064,-29.783
2829.8,86.203,16.962,-83.064,-28.783
2839.6,85.203,18.962,-79.064,-27.783
2849.5,85.203,18.962,-80.064,-26.783
2859.4,85.203,16.962,-78.064,-25.783
2869.3,85.203,16.962,-79.064,-25.783
2879.2,84.203,17.962,-80.064,-24.783
2889.1,82.203,15.962,-82.064,-25.783
2899.0,82.203,16.962,-83.064,-25.783
2908.8,83.203,15.962,-83.064,-26.783
2918.7,81.203,15.962,-85.064,-26.783
2928.6,79.203,14.962,-81.064,-26.783
2938.5,79.203,15.962,-84.064,-26.783
2948.4,78.203,13.962,-82.064,-26.783
2958.3,77.203,14.962,-81.064,-25.783
2968.2,76.203,13.962,-81.064,-27.783
2978.0,76.203,14.962,-81.064,-26.783
2987.9,74.203,14.962,-81.064,-26.783
2997.8,75.203,13.962,-79.064,-27.783
3007.7,74.203,13.962,-80.064,-27.783
3017.6,74.203,13.962,-78.064,-26.783
3027.5,73.203,13.962,-76.064,-25.783
3037.4,72.203,11.962,-73.064,-24.783
3047.2,73.203,12.962,-75.064,-24.783
3057.1,71.203,11.962,-72.064,-25.783
3067.0,69.203,12.962,-72.064,-24.783
3076.9,68.203,11.962,-72.064,-25.783
3086.8,67.203,12.962,-71.064,-24.783
3096.7,69.203,11.962,-73.064,-25.783
3106.6,68.203,11.962,-73.064,-25.783
3116.4,66.203,11.962,-74.064,-26.783
3126.3,66.203,10.962,-75.064,-25.783
3136.2,65.203,9.9622,-73.064,-26.783
3146.1,65.203,8.9622,-72.064,-24.783
3156.0,62.203,8.9622,-71.064,-24.783
3165.9,63.203,9.9622,-69.064,-24.783
3175.8,61.203,9.9622,-67.064,-23.783
3185.6,62.203,8.9622,-67.064,-22.783
3195.5,60.203,8.9622,-66.064,-24.783
3205.4,58.203,8.9622,-67.064,-24.783
3215.3,57.203,6.9622,-66.064,-23.783
3225.2,57.203,6.9622,-66.064,-23.783
3235.1,54.203,6.9622,-66.064,-24.783
3245.0,53.203,5.9622,-65.064,-22.783
3254.8,52.203,5.9622,-65.064,-22.783
3264.7,52.203,6.9622,-65.064,-22.783
3274.6,49.203,4.9622,-65.064,-22.783
3284.5,48.203,4.9622,-61.064,-22.783
3294.4,47.203,3.9622,-61.064,-22.783
3304.3,46.203,3.9622,-60.064,-21.783
3314.2,45.203,1.9622,-60.064,-21.783
3324.0,44.203,2.9622,-61.064,-22.783
3333.9,42.203,0.96224,-61.064,-22.783
3343.8,40.203,0.96224,-61.064,-21.783
3353.7,42.203,1.9622,-61.064,-21.783
3363.6,43.203,2.9622,-61.064,-23.783
3373.5,43.203,3.9622,-61.064,-23.783
3383.4,49.203,5.9622,-61.064,-23.783
3393.2,52.203,7.9622,-61.064,-23.783
3403.1,56.203,8.9622,-56.064,-25.783
3413.0,60.203,11.962,-56.064,-25.783
3422.9,65.203,12.962,-49.064,-27.783
3432.8,68.203,14.962,-49.064,-27.783
3442.7,71.203,16.962,-53.064,-28.783
3452.6,72.203,16.962,-53.064,-28.783
3462.4,72.203,16.962,-57.064,-28.783
3472.3,73.203,15.962,-59.064,-27.783
3482.2,73.203,15.962,-59.064,-28.783
3492.1,72.203,16.962,-58.064,-24.783
3502.0,72.203,16.962,-54.064,-22.783
3511.9,74.203,16.962,-55.064,-19.783
3521.8,74.203,16.962,-52.064,-18.783
3531.6,76.203,16.962,-53.064,-19.783
3541.5,76.203,16.962,-54.064,-19.783
3551.4,77.203,19.962,-54.064,-19.783
3561.3,77.203,19.962,-54.064,-19.783
3571.2,76.203,17.962,-57.064,-17.783
3581.1,76.203,17.962,-56.064,-19.783
3591.0,76.203,17.962,-59.064,-19.783
3600.8,76.203,17.962,-59.064,-18.783
3610.7,78.203,17.962,-56.064,-17.783
3620.6,78.203,18.962,-55.064,-16.783
3630.5,79.203,19.962,-56.064,-16.783
3640.4,78.203,19.962,-57.064,-17.783
3650.3,79.203,20.962,-56.064,-17.783
3660.2,78.203,19.962,-56.064,-17.783
3670.0,80.203,19.962,-54.064,-18.783
3679.9,79.203,19.962,-55.064,-19.783
3689.8,82.203,19.962,-57.064,-20.783
3699.7,83.203,19.962,-57.064,-20.783
3709.6,83.203,20.962,-56.064,-22.783
3719.5,81.203,21.962,-59.064,-20.783
3729.4,79.203,19.962,-58.064,-21.783
3739.2,79.203,19.962,-57.064,-18.783
3749.1,79.203,19.962,-57.064,-19.783
3759.0,78.203,20.962,-57.064,-18.783
3768.9,78.203,19.962,-58.064,-19.783
3778.8,78.203,19.962,-56.064,-17.783
3788.7,77.203,18.962,-57.064,-17.783
3798.6,77.203,20.962,-58.064,-18.783
3808.4,75.203,17.962,-59.064,-18.783
3818.3,75.203,18.962,-60.064,-18.783
3828.2,76.203,18.962,-58.064,-18.783
3838.1,73.203,17.962,-58.064,-19.783
3848.0,73.203,16.962,-57.064,-18.783
3857.9,71.203,17.962,-58.064,-18.783
3867.8,70.203,16.962,-59.064,-18.783
3877.6,69.203,15.962,-59.064,-19.783
3887.5,69.203,16.962,-59.064,-19.783
3897.4,68.203,14.962,-59.064,-21.783
3907.3,67.203,16.962,-59.064,-20.783
3917.2,65.203,14.962,-59.064,-21.783
3927.1,64.203,14.962,-60.064,-21.783
3937.0,64.203,13.962,-62.064,-22.783
3946.8,62.203,12.962,-60.064,-22.783
3956.7,61.203,12.962,-58.064,-22.783
3966.6,62.203,11.962,-58.064,-22.783
3976.5,61.203,12.962,-57.064,-22.783
3986.4,60.203,12.962,-59.064,-22.783
3996.3,59.203,11.962,-59.064,-22.783
4006.2,57.203,10.962,-60.064,-22.783
4016.0,56.203,10.962,-58.064,-22.783
4025.9,55.203,9.9622,-60.064,-22.783
4035.8,53.203,8.9622,-57.064,-22.783
4045.7,54.203,8.9622,-58.064,-21.783
4055.6,51.203,8.9622,-57.064,-22.783
4065.5,51.203,6.9622,-59.064,-22.783
4075.4,49.203,8.9622,-57.064,-20.783
4085.2,48.203,6.9622,-57.064,-21.783
4095.1,47.203,5.9622,-57.064,-20.783
4105.0,46.203,6.9622,-54.064,-20.783
4114.9,45.203,6.9622,-54.064,-20.783
4124.8,44.203,5.9622,-53.064,-21.783
4134.7,43.203,4.9622,-53.064,-19.783
4144.6,42.203,3.9622,-53.064,-18.783
4154.4,39.203,2.9622,-53.064,-20.783
4164.3,37.203,2.9622,-53.064,-18.783
4174.2,36.203,1.9622,-53.064,-20.783
4184.1,35.203,0.96224,-51.064,-19.783
4194.0,35.203,0.96224,-51.064,-19.783
4203.9,31.203,-2.0378,-50.064,-18.783
4213.8,31.203,-2.0378,-50.064,-18.783
4223.6,33.203,-1.0378,-50.064,-17.783
4233.5,33.203,-1.0378,-48.064,-17.783
4243.4,36.203,1.9622,-48.064,-17.783
4253.3,36.203,1.9622,-48.064,-17.783
4263.2,43.203,4.9622,-46.064,-18.783
4273.1,43.203,4.9622,-43.064,-19.783
4283.0,51.203,8.9622,-43.064,-19.783
4292.8,51.203,8.9622,-38.064,-21.783
4302.7,56.203,10.962,-38.064,-21.783
4312.6,56.203,10.962,-41.064,-24.783
4322.5,61.203,12.962,-41.064,-24.783
4332.4,61.203,12.962,-45.064,-23.783
4342.3,62.203,13.962,-45.064,-23.783
4352.1,63.203,13.962,-47.064,-22.783
4362.0,60.203,12.962,-47.064,-22.783
4371.9,60.203,12.962,-45.064,-17.783
4381.8,60.203,12.962,-45.064,-17.783
4391.7,60.203,13.962,-46.064,-16.783
4401.6,60.203,12.962,-46.064,-16.783
4411.5,61.203,12.962,-47.064,-15.783
4421.4,62.203,12.962,-47.064,-15.783
4431.2,61.203,12.962,-54.064,-18.783
4441.1,61.203,11.962,-54.064,-18.783
4451.0,61.203,11.962,-58.064,-18.783
4460.9,62.203,13.962,-58.064,-18.783
4470.8,63.203,14.962,-60.064,-19.783
4480.7,64.203,14.962,-60.064,-19.783
4490.5,64.203,14.962,-60.064,-18.783
4500.4,63.203,14.962,-62.064,-17.783
4510.3,64.203,14.962,-63.064,-20.783
4520.2,64.203,15.962,-63.064,-19.783
4530.1,64.203,14.962,-61.064,-21.783
4540.0,65.203,15.962,-65.064,-23.783
4549.9,65.203,15.962,-64.064,-23.783
4559.7,65.203,15.962,-66.064,-24.783
4569.6,64.203,15.962,-64.064,-24.783
4579.5,64.203,15.962,-64.064,-23.783
4589.4,65.203,14.962,-69.064,-25.783
4599.3,64.203,13.962,-68.064,-23.783
4609.2,63.203,14.962,-68.064,-22.783
4619.1,62.203,13.962,-68.064,-21.783
4628.9,61.203,15.962,-66.064,-20.783
4638.8,60.203,12.962,-67.064,-20.783
4648.7,59.203,12.962,-67.064,-19.783
4658.6,59.203,13.962,-70.064,-21.783
4668.5,57.203,11.962,-72.064,-22.783
4678.4,57.203,11.962,-72.064,-22.783
4688.3,55.203,10.962,-76.064,-22.783
4698.1,55.203,10.962,-76.064,-24.783
4708.0,54.203,10.962,-78.064,-25.783
4717.9,54.203,9.9622,-78.064,-24.783
4727.8,53.203,9.9622,-76.064,-24.783
4737.7,52.203,10.962,-74.064,-24.783
4747.6,54.203,8.9622,-72.064,-22.783
4757.5,51.203,8.9622,-72.064,-22.783
4767.3,51.203,6.9622,-71.064,-24.783
4777.2,49.203,6.9622,-72.064,-25.783
4787.1,49.203,8.9622,-70.064,-24.783
4797.0,48.203,5.9622,-73.064,-25.783
4806.9,47.203,7.9622,-75.064,-25.783
4816.8,47.203,6.9622,-75.064,-27.783
4826.7,47.203,7.9622,-75.064,-27.783
4836.5,47.203,6.9622,-75.064,-26.783
4846.4,51.203,8.9622,-74.064,-26.783
4856.3,53.203,8.9622,-74.064,-27.783
4866.2,56.203,9.9622,-74.064,-27.783
4876.1,59.203,10.962,-74.064,-25.783
4886.0,59.203,11.962,-73.064,-26.783
4895.9,60.203,11.962,-73.064,-25.783
4905.7,63.203,11.962,-72.064,-27.783
4915.6,63.203,10.962,-73.064,-26.783
4925.5,63.203,10.962,-76.064,-27.783
4935.4,64.203,11.962,-74.064,-26.783
4945.3,64.203,11.962,-72.064,-26.783
4955.2,63.203,11.962,-71.064,-25.783
4965.1,63.203,11.962,-70.064,-26.783
4974.9,60.203,8.9622,-72.064,-26.783
4984.8,60.203,8.9622,-71.064,-26.783
4994.7,56.203,7.9622,-70.064,-25.783
5004.6,56.203,7.9622,-69.064,-24.783
5014.5,53.203,5.9622,-66.064,-23.783
5024.4,53.203,5.9622,-65.064,-23.783
5034.3,50.203,2.9622,-66.064,-22.783
5044.1,50.203,2.9622,-62.064,-22.783
5054.0,45.203,1.9622,-62.064,-22.783
5063.9,45.203,1.9622,-65.064,-22.783
5073.8,45.203,1.9622,-63.064,-22.783
5083.7,47.203,2.9622,-66.064,-23.783
5093.6,47.203,3.9622,-67.064,-24.783
5103.5,50.203,2.9622,-67.064,-23.783
5113.3,52.203,4.9622,-67.064,-26.783
5123.2,55.203,5.9622,-61.064,-27.783
5133.1,58.203,6.9622,-57.064,-28.783
5143.0,60.203,9.9622,-57.064,-27.783
5152.9,63.203,9.9622,-59.064,-29.783
5162.8,64.203,10.962,-61.064,-31.783
5172.7,66.203,10.962,-62.064,-31.783
5182.5,66.203,11.962,-63.064,-29.783
5192.4,67.203,11.962,-64.064,-29.783
5202.3,65.203,12.962,-63.064,-27.783
5212.2,65.203,11.962,-61.064,-25.783
5222.1,64.203,11.962,-60.064,-22.783
5232.0,65.203,10.962,-60.064,-21.783
5241.9,65.203,10.962,-60.064,-20.783
5251.7,64.203,10.962,-58.064,-19.783
5261.6,66.203,11.962,-57.064,-19.783
5271.5,64.203,12.962,-60.064,-18.783
5281.4,62.203,10.962,-59.064,-19.783
5291.3,63.203,11.962,-60.064,-17.783
5301.2,64.203,12.962,-59.064,-17.783
5311.1,63.203,10.962,-59.064,-17.783
5320.9,63.203,11.962,-61.064,-18.783
5330.8,64.203,12.962,-61.064,-18.783
5340.7,64.203,12.962,-62.064,-19.783
5350.6,64.203,13.962,-62.064,-19.783
5360.5,65.203,14.962,-63.064,-21.783
5370.4,65.203,13.962,-63.064,-21.783
5380.3,67.203,15.962,-63.064,-21.783
5390.1,66.203,14.962,-63.064,-21.783
5400.0,64.203,13.962,-58.064,-22.783
5409.9,64.203,14.962,-58.064,-22.783
5419.8,65.203,13.962,-54.064,-19.783
5429.7,63.203,13.962,-54.064,-19.783
5439.6,62.203,13.962,-56.064,-18.783
5449.5,60.203,13.962,-56.064,-18.783
5459.3,59.203,13.962,-56.064,-16.783
5469.2,57.203,11.962,-56.064,-16.783
5479.1,58.203,12.962,-59.064,-16.783
5489.0,56.203,12.962,-59.064,-16.783
5498.9,56.203,12.962,-58.064,-15.783
5508.8,55.203,9.9622,-58.064,-15.783
5518.7,54.203,10.962,-58.064,-15.783
5528.5,56.203,10.962,-58.064,-15.783
5538.4,52.203,9.9622,-60.064,-16.783
5548.3,55.203,11.962,-58.064,-15.783
5558.2,53.203,11.962,-56.064,-15.783
5568.1,52.203,10.962,-56.064,-14.783
5578.0,52.203,11.962,-56.064,-16.783
5587.9,49.203,10.962,-55.064,-14.783
5597.7,48.203,9.9622,-54.064,-15.783
5607.6,48.203,8.9622,-53.064,-15.783
5617.5,46.203,9.9622,-53.064,-16.783
5627.4,46.203,9.9622,-52.064,-15.783
5637.3,46.203,9.9622,-52.064,-14.783
5647.2,45.203,9.9622,-48.064,-14.783
5657.1,45.203,9.9622,-51.064,-13.783
5666.9,44.203,9.9622,-50.064,-14.783
5676.8,44.203,9.9622,-49.064,-13.783
5686.7,44.203,9.9622,-49.064,-14.783
5696.6,44.203,9.9622,-49.064,-12.783
5706.5,41.203,10.962,-48.064,-14.783
5716.4,41.203,10.962,-48.064,-14.783
5726.3,41.203,9.9622,-49.064,-14.783
5736.1,41.203,9.9622,-48.064,-12.783
5746.0,39.203,9.9622,-47.064,-13.783
5755.9,39.203,9.9622,-46.064,-11.783
5765.8,39.203,9.9622,-48.064,-11.783
5775.7,39.203,9.9622,-46.064,-13.783
5785.6,37.203,9.9622,-45.064,-12.783
5795.5,37.203,9.9622,-47.064,-12.783
5805.3,35.203,7.9622,-46.064,-13.783
5815.2,35.203,7.9622,-48.064,-13.783
5825.1,35.203,8.9622,-47.064,-12.783
5835.0,34.203,6.9622,-44.064,-12.783
5844.9,32.203,7.9622,-45.064,-11.783
5854.8,30.203,6.9622,-44.064,-11.783
5864.7,31.203,8.9622,-44.064,-12.783
5874.5,29.203,6.9622,-44.064,-12.783
5884.4,30.203,6.9622,-43.064,-12.783
5894.3,32.203,8.9622,-44.064,-11.783
5904.2,34.203,12.962,-44.064,-13.783
5914.1,38.203,11.962,-44.064,-12.783
5924.0,40.203,15.962,-43.064,-11.783
5933.9,45.203,17.962,-42.064,-13.783
5943.7,51.203,20.962,-42.064,-14.783
5953.6,56.203,23.962,-35.064,-15.783
