t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
783.6,185.92,74.893,-165.02,-34.061
793.5,184.92,73.893,-168.02,-35.061
803.4,182.92,73.893,-166.02,-36.061
813.3,182.92,73.893,-168.02,-35.061
823.1,179.92,72.893,-169.02,-36.061
833.0,178.92,73.893,-170.02,-37.061
842.9,176.92,72.893,-173.02,-39.061
852.8,176.92,72.893,-174.02,-38.061
862.7,173.92,71.893,-174.02,-39.061
872.6,171.92,71.893,-174.02,-39.061
882.4,170.92,71.893,-175.02,-40.061
892.3,169.92,71.893,-175.02,-40.061
902.2,167.92,71.893,-174.02,-40.061
912.1,164.92,70.893,-175.02,-40.061
922.0,161.92,70.893,-177.02,-41.061
931.9,161.92,70.893,-178.02,-39.061
941.8,161.92,71.893,-178.02,-40.061
951.7,159.92,71.893,-180.02,-41.061
961.5,161.92,72.893,-181.02,-43.061
971.4,165.92,74.893,-180.02,-41.061
981.3,173.92,75.893,-171.02,-37.061
991.2,181.92,76.893,-171.02,-37.061
1001.1,190.92,78.893,-156.02,-31.061
1011.0,200.92,79.893,-156.02,-31.061
1020.8,210.92,83.893,-144.02,-28.061
1030.7,221.92,85.893,-143.02,-29.061
1040.6,231.92,89.893,-141.02,-29.061
1050.5,240.92,91.893,-141.02,-29.061
1060.4,249.92,93.893,-140.02,-30.061
1070.3,253.92,96.893,-140.02,-30.061
1080.2,257.92,97.893,-142.02,-33.061
1090.0,259.92,98.893,-142.02,-33.061
1099.9,259.92,98.893,-145.02,-35.061
1109.8,258.92,99.893,-145.02,-35.061
1119.7,258.92,99.893,-155.02,-40.061
1129.6,253.92,97.893,-155.02,-40.061
1139.5,253.92,97.893,-162.02,-43.061
1149.4,245.92,94.893,-162.02,-43.061
1159.2,245.92,94.893,-167.02,-46.061
1169.1,238.92,91.893,-167.02,-46.061
1179.0,238.92,91.893,-171.02,-47.061
1188.9,231.92,91.893,-171.02,-47.061
1198.8,231.92,91.893,-172.02,-48.061
1208.7,226.92,91.893,-172.02,-48.061
1218.6,226.92,91.893,-175.02,-49.061
1228.4,223.92,91.893,-175.02,-49.061
1238.3,219.92,90.893,-176.02,-49.061
1248.2,214.92,88.893,-177.02,-51.061
1258.1,209.92,87.893,-180.02,-51.061
1268.0,201.92,84.893,-178.02,-50.061
1277.9,193.92,82.893,-179.02,-50.061
1287.8,185.92,78.893,-176.02,-49.061
1297.6,176.92,76.893,-178.02,-50.061
1307.5,168.92,73.893,-177.02,-50.061
1317.4,160.92,71.893,-179.02,-49.061
1327.3,150.92,67.893,-177.02,-48.061
1337.2,142.92,64.893,-178.02,-50.061
1347.1,130.92,60.893,-177.02,-50.061
1357.0,119.92,56.893,-177.02,-48.061
1366.8,110.92,53.893,-175.02,-48.061
1376.7,101.92,50.893,-176.02,-48.061
1386.6,92.924,47.893,-176.02,-47.061
1396.5,81.924,44.893,-173.02,-47.061
1406.4,71.924,39.893,-177.02,-48.061
1416.3,60.924,37.893,-176.02,-48.061
1426.2,50.924,32.893,-179.02,-48.061
1436.0,41.924,30.893,-178.02,-48.061
1445.9,30.924,26.893,-178.02,-47.061
1455.8,21.924,23.893,-176.02,-47.061
1465.7,13.924,21.893,-176.02,-46.061
1475.6,4.9237,18.893,-175.02,-46.061
1485.5,-4.0763,14.893,-177.02,-46.061
1495.4,-5.0763,14.893,-174.02,-44.061
1505.2,-6.0763,12.893,-171.02,-43.061
1515.1,-3.0763,13.893,-162.02,-38.061
1525.0,0.92375,11.893,-154.02,-35.061
1534.9,3.9237,10.893,-147.02,-32.061
1544.8,9.9237,10.893,-139.02,-30.061
1554.7,12.924,10.893,-133.02,-28.061
1564.6,17.924,10.893,-129.02,-27.061
1574.4,18.924,11.893,-126.02,-26.061
1584.3,19.924,9.8933,-125.02,-26.061
1594.2,18.924,9.8933,-125.02,-27.061
1604.1,17.924,8.8933,-124.02,-27.061
1614.0,14.924,6.8933,-123.02,-28.061
1623.9,12.924,6.8933,-125.02,-28.061
1633.8,9.9237,4.8933,-127.02,-30.061
1643.6,4.9237,3.8933,-129.02,-30.061
1653.5,0.92375,2.8933,-131.02,-31.061
1663.4,-4.0763,0.8933,-132.02,-33.061
1673.3,-6.0763,-0.1067,-134.02,-32.061
1683.2,-10.076,-2.1067,-134.02,-33.061
1693.1,-10.076,-1.1067,-137.02,-34.061
1703.0,-9.0763,-1.1067,-138.02,-33.061
1712.8,-8.0763,-0.1067,-138.02,-34.061
1722.7,-7.0763,-1.1067,-140.02,-34.061
1732.6,-8.0763,-1.1067,-140.02,-34.061
1742.5,-9.0763,-1.1067,-140.02,-34.061
1752.4,-10.076,-2.1067,-141.02,-34.061
1762.3,-11.076,-2.1067,-139.02,-33.061
1772.2,-16.076,-4.1067,-139.02,-32.061
1782.0,-21.076,-6.1067,-135.02,-31.061
1791.9,-26.076,-7.1067,-135.02,-30.061
1801.8,-31.076,-9.1067,-134.02,-30.061
1811.7,-31.076,-9.1067,-134.02,-31.061
1821.6,-40.076,-13.107,-135.02,-31.061
1831.5,-40.076,-13.107,-136.02,-30.061
1841.4,-50.076,-13.107,-136.02,-31.061
1851.2,-50.076,-13.107,-135.02,-29.061
1861.1,-56.076,-14.107,-134.02,-27.061
1871.0,-56.076,-14.107,-133.02,-28.061
1880.9,-61.076,-14.107,-130.02,-27.061
1890.8,-61.076,-14.107,-129.02,-25.061
1900.7,-68.076,-14.107,-128.02,-25.061
1910.6,-68.076,-14.107,-129.02,-25.061
1920.4,-75.076,-17.107,-126.02,-23.061
1930.3,-75.076,-17.107,-127.02,-23.061
1940.2,-84.076,-19.107,-126.02,-23.061
1950.1,-84.076,-19.107,-124.02,-23.061
1960.0,-91.076,-21.107,-128.02,-23.061
1969.9,-97.076,-22.107,-127.02,-22.061
1979.8,-102.08,-23.107,-126.02,-22.061
1989.6,-107.08,-23.107,-128.02,-22.061
1999.5,-112.08,-24.107,-129.02,-23.061
2009.4,-116.08,-25.107,-130.02,-23.061
2019.3,-117.08,-25.107,-130.02,-23.061
2029.2,-115.08,-25.107,-120.02,-16.061
2039.1,-109.08,-23.107,-120.02,-16.061
2049.0,-101.08,-21.107,-102.02,-9.0607
2058.8,-91.076,-18.107,-102.02,-9.0607
2068.7,-81.076,-15.107,-87.015,-4.0607
2078.6,-70.076,-13.107,-87.015,-4.0607
2088.5,-63.076,-11.107,-79.015,-2.0607
2098.4,-57.076,-9.1067,-79.015,-2.0607
2108.3,-53.076,-7.1067,-76.015,-2.0607
2118.2,-49.076,-6.1067,-76.015,-2.0607
2128.0,-47.076,-7.1067,-74.015,-1.0607
2137.9,-49.076,-7.1067,-74.015,-1.0607
2147.8,-52.076,-9.1067,-77.015,-4.0607
2157.7,-53.076,-9.1067,-77.015,-4.0607
2167.6,-56.076,-9.1067,-84.015,-7.0607
2177.5,-60.076,-11.107,-84.015,-7.0607
2187.4,-63.076,-11.107,-90.015,-10.061
2197.2,-65.076,-12.107,-90.015,-10.061
2207.1,-68.076,-13.107,-94.015,-10.061
2217.0,-66.076,-13.107,-96.015,-12.061
2226.9,-68.076,-13.107,-96.015,-10.061
2236.8,-67.076,-13.107,-95.015,-11.061
2246.7,-66.076,-12.107,-95.015,-9.0607
2256.6,-66.076,-12.107,-95.015,-11.061
2266.4,-67.076,-12.107,-96.015,-10.061
2276.3,-66.076,-11.107,-95.015,-9.0607
2286.2,-66.076,-11.107,-94.015,-9.0607
2296.1,-69.076,-11.107,-93.015,-8.0607
2306.0,-69.076,-12.107,-91.015,-9.0607
2315.9,-70.076,-12.107,-91.015,-9.0607
2325.8,-71.076,-12.107,-90.015,-7.0607
2335.6,-73.076,-12.107,-88.015,-7.0607
2345.5,-76.076,-12.107,-87.015,-6.0607
2355.4,-79.076,-14.107,-88.015,-7.0607
2365.3,-80.076,-13.107,-89.015,-7.0607
2375.2,-84.076,-15.107,-87.015,-7.0607
2385.1,-85.076,-15.107,-87.015,-6.0607
2395.0,-88.076,-15.107,-87.015,-5.0607
2404.8,-91.076,-17.107,-86.015,-5.0607
2414.7,-93.076,-17.107,-86.015,-5.0607
2424.6,-96.076,-19.107,-85.015,-5.0607
2434.5,-100.08,-19.107,-84.015,-3.0607
2444.4,-101.08,-18.107,-84.015,-3.0607
2454.3,-104.08,-20.107,-83.015,-3.0607
2464.2,-108.08,-21.107,-84.015,-3.0607
2474.0,-112.08,-21.107,-83.015,-4.0607
2483.9,-115.08,-22.107,-82.015,-2.0607
2493.8,-118.08,-23.107,-82.015,-2.0607
2503.7,-120.08,-23.107,-81.015,-0.0607
2513.6,-121.08,-23.107,-78.015,0.9393
2523.5,-125.08,-24.107,-77.015,-0.0607
2533.4,-127.08,-24.107,-80.015,0.9393
2543.2,-127.08,-24.107,-78.015,0.9393
2553.1,-119.08,-22.107,-78.015,2.9393
2563.0,-119.08,-22.107,-71.015,5.9393
2572.9,-103.08,-21.107,-63.015,7.9393
2582.8,-103.08,-21.107,-58.015,10.939
2592.7,-82.076,-15.107,-50.015,12.939
2602.6,-82.076,-15.107,-44.015,15.939
2612.4,-64.076,-10.107,-37.015,15.939
2622.3,-64.076,-10.107,-33.015,16.939
2632.2,-52.076,-7.1067,-34.015,16.939
2642.1,-52.076,-7.1067,-34.015,15.939
2652.0,-49.076,-5.1067,-35.015,14.939
2661.9,-49.076,-5.1067,-37.015,13.939
2671.8,-52.076,-6.1067,-40.015,11.939
2681.6,-50.076,-6.1067,-41.015,9.9393
2691.5,-50.076,-7.1067,-44.015,8.9393
2701.4,-53.076,-7.1067,-48.015,6.9393
2711.3,-52.076,-6.1067,-51.015,4.9393
2721.2,-56.076,-8.1067,-56.015,2.9393
2731.1,-58.076,-8.1067,-57.015,2.9393
2741.0,-60.076,-9.1067,-61.015,2.9393
2750.8,-59.076,-8.1067,-62.015,1.9393
2760.7,-58.076,-7.1067,-63.015,1.9393
2770.6,-58.076,-7.1067,-65.015,-0.0607
2780.5,-59.076,-7.1067,-67.015,-0.0607
2790.4,-58.076,-6.1067,-67.015,-0.0607
2800.3,-57.076,-5.1067,-68.015,-0.0607
2810.2,-56.076,-6.1067,-71.015,-0.0607
2820.0,-58.076,-7.1067,-70.015,-1.0607
2829.9,-62.076,-8.1067,-71.015,-2.0607
2839.8,-64.076,-9.1067,-72.015,-2.0607
2849.7,-64.076,-9.1067,-72.015,-1.0607
2859.6,-67.076,-9.1067,-72.015,-2.0607
2869.5,-70.076,-8.1067,-74.015,-2.0607
2879.4,-72.076,-10.107,-74.015,-2.0607
2889.2,-75.076,-11.107,-75.015,-2.0607
2899.1,-77.076,-11.107,-75.015,-3.0607
2909.0,-81.076,-12.107,-77.015,-3.0607
2918.9,-84.076,-13.107,-78.015,-4.0607
2928.8,-87.076,-13.107,-79.015,-4.0607
2938.7,-91.076,-15.107,-80.015,-3.0607
2948.6,-93.076,-15.107,-78.015,-3.0607
2958.4,-95.076,-15.107,-81.015,-2.0607
2968.3,-98.076,-15.107,-79.015,-4.0607
2978.2,-101.08,-17.107,-82.015,-6.0607
2988.1,-103.08,-16.107,-82.015,-6.0607
2998.0,-108.08,-18.107,-90.015,-8.0607
3007.9,-111.08,-19.107,-90.015,-8.0607
3017.8,-116.08,-22.107,-96.015,-10.061
3027.6,-122.08,-24.107,-96.015,-10.061
3037.5,-125.08,-24.107,-101.02,-12.061
3047.4,-129.08,-26.107,-101.02,-12.061
3057.3,-133.08,-26.107,-104.02,-14.061
3067.2,-134.08,-26.107,-104.02,-14.061
3077.1,-127.08,-24.107,-101.02,-10.061
3087.0,-118.08,-21.107,-101.02,-10.061
3096.8,-108.08,-18.107,-85.015,-4.0607
3106.7,-95.076,-16.107,-85.015,-4.0607
3116.6,-82.076,-12.107,-72.015,1.9393
3126.5,-71.076,-8.1067,-72.015,1.9393
3136.4,-59.076,-4.1067,-67.015,1.9393
3146.3,-47.076,-1.1067,-67.015,1.9393
3156.2,-38.076,2.8933,-69.015,-1.0607
3166.0,-31.076,4.8933,-69.015,-1.0607
3175.9,-26.076,6.8933,-67.015,-2.0607
3185.8,-25.076,6.8933,-73.015,-3.0607
3195.7,-25.076,4.8933,-74.015,-5.0607
3205.6,-21.076,6.8933,-75.015,-7.0607
3215.5,-23.076,5.8933,-79.015,-9.0607
3225.4,-24.076,6.8933,-84.015,-10.061
3235.2,-24.076,6.8933,-89.015,-12.061
3245.1,-25.076,7.8933,-96.015,-15.061
3255.0,-25.076,7.8933,-98.015,-17.061
3264.9,-23.076,6.8933,-101.02,-19.061
3274.8,-23.076,6.8933,-104.02,-20.061
3284.7,-18.076,9.8933,-106.02,-20.061
3294.6,-18.076,9.8933,-108.02,-20.061
3304.4,-17.076,9.8933,-108.02,-21.061
3314.3,-17.076,9.8933,-110.02,-22.061
3324.2,-14.076,10.893,-113.02,-23.061
3334.1,-14.076,10.893,-115.02,-24.061
3344.0,-13.076,10.893,-117.02,-23.061
3353.9,-13.076,10.893,-119.02,-25.061
3363.8,-11.076,13.893,-118.02,-26.061
3373.6,-11.076,13.893,-119.02,-24.061
3383.5,-10.076,14.893,-120.02,-25.061
3393.4,-10.076,14.893,-118.02,-25.061
3403.3,-10.076,14.893,-122.02,-27.061
3413.2,-11.076,15.893,-124.02,-28.061
3423.1,-10.076,16.893,-126.02,-29.061
3432.9,-10.076,15.893,-127.02,-30.061
3442.8,-11.076,16.893,-130.02,-30.061
3452.7,-12.076,15.893,-130.02,-31.061
3462.6,-16.076,14.893,-131.02,-31.061
3472.5,-19.076,13.893,-129.02,-30.061
3482.4,-20.076,14.893,-129.02,-30.061
3492.3,-23.076,14.893,-128.02,-28.061
3502.2,-23.076,13.893,-131.02,-29.061
3512.0,-26.076,14.893,-130.02,-30.061
3521.9,-26.076,14.893,-132.02,-31.061
3531.8,-28.076,14.893,-134.02,-31.061
3541.7,-30.076,14.893,-134.02,-31.061
3551.6,-31.076,14.893,-138.02,-33.061
3561.5,-32.076,13.893,-140.02,-33.061
3571.3,-33.076,15.893,-141.02,-33.061
3581.2,-35.076,14.893,-144.02,-35.061
3591.1,-38.076,14.893,-145.02,-36.061
3601.0,-36.076,14.893,-145.02,-36.061
3610.9,-31.076,16.893,-142.02,-32.061
3620.8,-22.076,18.893,-132.02,-29.061
3630.7,-12.076,19.893,-125.02,-25.061
3640.5,-2.0763,21.893,-116.02,-22.061
3650.4,10.924,27.893,-111.02,-21.061
3660.3,19.924,28.893,-108.02,-22.061
3670.2,30.924,31.893,-105.02,-21.061
3680.1,40.924,33.893,-106.02,-23.061
3690.0,46.924,34.893,-105.02,-24.061
3699.9,52.924,38.893,-107.02,-25.061
3709.7,56.924,39.893,-108.02,-27.061
3719.6,59.924,41.893,-110.02,-27.061
3729.5,61.924,41.893,-110.02,-29.061
3739.4,62.924,41.893,-113.02,-30.061
3749.3,60.924,41.893,-116.02,-32.061
3759.2,60.924,40.893,-120.02,-34.061
3769.1,61.924,41.893,-125.02,-36.061
3778.9,61.924,41.893,-127.02,-38.061
3788.8,62.924,41.893,-130.02,-39.061
3798.7,65.924,42.893,-132.02,-41.061
3808.6,66.924,42.893,-136.02,-42.061
3818.5,69.924,44.893,-136.02,-43.061
3828.4,70.924,44.893,-141.02,-44.061
3838.3,74.924,46.893,-141.02,-45.061
3848.1,77.924,47.893,-145.02,-47.061
3858.0,80.924,48.893,-144.02,-46.061
3867.9,84.924,50.893,-144.02,-47.061
3877.8,88.924,50.893,-144.02,-47.061
3887.7,88.924,51.893,-147.02,-47.061
3897.6,90.924,51.893,-147.02,-48.061
3907.5,95.924,52.893,-148.02,-48.061
3917.3,95.924,51.893,-147.02,-49.061
3927.2,95.924,51.893,-150.02,-49.061
3937.1,94.924,52.893,-151.02,-49.061
3947.0,95.924,51.893,-151.02,-51.061
3956.9,96.924,52.893,-154.02,-51.061
3966.8,98.924,52.893,-154.02,-51.061
3976.7,96.924,52.893,-156.02,-51.061
3986.5,96.924,52.893,-156.02,-50.061
3996.4,98.924,52.893,-156.02,-51.061
4006.3,98.924,52.893,-156.02,-52.061
4016.2,94.924,51.893,-156.02,-52.061
4026.1,94.924,51.893,-158.02,-52.061
4036.0,92.924,49.893,-158.02,-52.061
4045.9,92.924,49.893,-162.02,-54.061
4055.7,93.924,51.893,-162.02,-54.061
4065.6,93.924,51.893,-162.02,-53.061
4075.5,91.924,51.893,-162.02,-53.061
4085.4,91.924,51.893,-166.02,-55.061
4095.3,88.924,52.893,-166.02,-55.061
4105.2,88.924,52.893,-167.02,-56.061
4115.1,88.924,54.893,-167.02,-56.061
4124.9,88.924,54.893,-168.02,-57.061
4134.8,88.924,56.893,-168.02,-57.061
4144.7,93.924,58.893,-159.02,-51.061
4154.6,99.924,60.893,-159.02,-51.061
4164.5,107.92,62.893,-144.02,-45.061
4174.4,116.92,65.893,-144.02,-45.061
4184.3,124.92,66.893,-132.02,-42.061
4194.1,129.92,69.893,-132.02,-42.061
4204.0,136.92,71.893,-132.02,-43.061
4213.9,142.92,73.893,-132.02,-44.061
4223.8,146.92,75.893,-134.02,-46.061
4233.7,147.92,74.893,-133.02,-46.061
4243.6,147.92,76.893,-134.02,-46.061
4253.5,144.92,76.893,-135.02,-47.061
4263.3,141.92,76.893,-135.02,-47.061
4273.2,136.92,74.893,-137.02,-49.061
4283.1,130.92,71.893,-138.02,-50.061
4293.0,124.92,70.893,-143.02,-52.061
4302.9,122.92,69.893,-144.02,-52.061
4312.8,114.92,68.893,-148.02,-54.061
4322.7,109.92,65.893,-151.02,-54.061
4332.5,105.92,62.893,-151.02,-54.061
4342.4,100.92,61.893,-153.02,-55.061
4352.3,97.924,59.893,-154.02,-55.061
4362.2,94.924,59.893,-155.02,-56.061
4372.1,91.924,58.893,-157.02,-57.061
4382.0,88.924,57.893,-158.02,-58.061
4391.9,87.924,57.893,-159.02,-57.061
4401.7,85.924,55.893,-159.02,-56.061
4411.6,78.924,54.893,-158.02,-56.061
4421.5,75.924,53.893,-157.02,-55.061
4431.4,71.924,51.893,-155.02,-54.061
4441.3,68.924,49.893,-154.02,-53.061
4451.2,62.924,48.893,-151.02,-52.061
4461.1,57.924,46.893,-150.02,-51.061
4470.9,50.924,45.893,-149.02,-50.061
4480.8,45.924,44.893,-150.02,-51.061
4490.7,40.924,41.893,-149.02,-50.061
4500.6,36.924,40.893,-149.02,-51.061
4510.5,33.924,39.893,-149.02,-49.061
4520.4,27.924,38.893,-152.02,-49.061
4530.3,21.924,36.893,-151.02,-49.061
4540.1,17.924,34.893,-152.02,-48.061
4550.0,13.924,34.893,-150.02,-47.061
4559.9,8.9237,32.893,-150.02,-48.061
4569.8,4.9237,29.893,-149.02,-48.061
4579.7,-2.0763,30.893,-149.02,-48.061
4589.6,-5.0763,27.893,-149.02,-47.061
4599.5,-9.0763,27.893,-150.02,-46.061
4609.3,-15.076,26.893,-149.02,-47.061
4619.2,-18.076,25.893,-150.02,-46.061
4629.1,-22.076,24.893,-151.02,-47.061
4639.0,-29.076,22.893,-152.02,-45.061
4648.9,-32.076,22.893,-151.02,-46.061
4658.8,-31.076,20.893,-148.02,-45.061
4668.7,-26.076,22.893,-142.02,-41.061
4678.5,-19.076,24.893,-133.02,-36.061
4688.4,-13.076,25.893,-125.02,-32.061
4698.3,-2.0763,26.893,-117.02,-30.061
4708.2,6.9237,28.893,-110.02,-29.061
4718.1,6.9237,28.893,-106.02,-27.061
4728.0,19.924,33.893,-104.02,-27.061
4737.9,19.924,33.893,-102.02,-28.061
4747.7,30.924,34.893,-101.02,-27.061
4757.6,30.924,34.893,-99.015,-27.061
4767.5,28.924,34.893,-98.015,-26.061
4777.4,28.924,34.893,-97.015,-28.061
4787.3,24.924,32.893,-96.015,-27.061
4797.2,24.924,32.893,-97.015,-28.061
4807.1,16.924,29.893,-97.015,-27.061
4816.9,16.924,29.893,-101.02,-30.061
4826.8,7.9237,28.893,-104.02,-30.061
4836.7,7.9237,28.893,-107.02,-30.061
4846.6,7.9237,27.893,-107.02,-31.061
4856.5,5.9237,26.893,-108.02,-32.061
4866.4,7.9237,27.893,-110.02,-31.061
4876.3,5.9237,26.893,-109.02,-31.061
4886.1,6.9237,27.893,-109.02,-32.061
4896.0,7.9237,28.893,-108.02,-30.061
4905.9,8.9237,27.893,-109.02,-31.061
4915.8,7.9237,28.893,-110.02,-31.061
4925.7,7.9237,27.893,-108.02,-30.061
4935.6,6.9237,27.893,-108.02,-29.061
4945.5,2.9237,27.893,-105.02,-27.061
4955.3,4.9237,27.893,-103.02,-27.061
4965.2,2.9237,28.893,-103.02,-27.061
4975.1,0.92375,27.893,-103.02,-26.061
4985.0,-2.0763,27.893,-103.02,-26.061
4994.9,-5.0763,25.893,-102.02,-26.061
5004.8,-8.0763,24.893,-102.02,-26.061
5014.7,-11.076,23.893,-103.02,-26.061
5024.5,-16.076,22.893,-103.02,-26.061
5034.4,-17.076,22.893,-104.02,-25.061
5044.3,-22.076,21.893,-104.02,-25.061
5054.2,-23.076,21.893,-100.02,-23.061
5064.1,-26.076,19.893,-100.02,-23.061
5074.0,-31.076,18.893,-100.02,-21.061
5083.9,-33.076,18.893,-100.02,-21.061
5093.7,-34.076,17.893,-93.015,-20.061
5103.6,-39.076,16.893,-93.015,-20.061
5113.5,-42.076,17.893,-92.015,-19.061
5123.4,-45.076,14.893,-92.015,-19.061
5133.3,-49.076,15.893,-91.015,-18.061
5143.2,-53.076,13.893,-91.015,-18.061
5153.1,-58.076,12.893,-89.015,-16.061
5162.9,-60.076,13.893,-89.015,-16.061
5172.8,-62.076,11.893,-91.015,-18.061
5182.7,-61.076,12.893,-92.015,-16.061
5192.6,-54.076,14.893,-86.015,-14.061
5202.5,-47.076,16.893,-80.015,-11.061
5212.4,-37.076,17.893,-72.015,-7.0607
5222.3,-26.076,19.893,-64.015,-4.0607
5232.1,-14.076,23.893,-57.015,-1.0607
5242.0,-4.0763,25.893,-50.015,0.9393
5251.9,3.9237,28.893,-45.015,0.9393
5261.8,10.924,29.893,-44.015,2.9393
5271.7,14.924,30.893,-42.015,1.9393
5281.6,17.924,30.893,-40.015,1.9393
5291.5,19.924,30.893,-40.015,1.9393
5301.3,18.924,29.893,-42.015,-0.0607
5311.2,17.924,29.893,-43.015,-1.0607
5321.1,13.924,28.893,-44.015,-2.0607
5331.0,10.924,27.893,-47.015,-4.0607
5340.9,8.9237,27.893,-50.015,-5.0607
5350.8,6.9237,26.893,-52.015,-6.0607
5360.7,5.9237,26.893,-54.015,-7.0607
5370.5,8.9237,26.893,-55.015,-8.0607
5380.4,8.9237,27.893,-57.015,-7.0607
5390.3,9.9237,29.893,-56.015,-8.0607
5400.2,12.924,29.893,-56.015,-7.0607
5410.1,15.924,29.893,-54.015,-6.0607
5420.0,14.924,30.893,-53.015,-6.0607
5429.9,14.924,30.893,-52.015,-6.0607
5439.7,18.924,31.893,-50.015,-4.0607
5449.6,18.924,31.893,-48.015,-2.0607
5459.5,19.924,31.893,-46.015,-1.0607
5469.4,19.924,31.893,-44.015,-0.0607
5479.3,21.924,31.893,-45.015,0.9393
5489.2,21.924,31.893,-42.015,0.9393
5499.1,17.924,30.893,-43.015,-0.0607
5508.9,17.924,30.893,-45.015,-1.0607
5518.8,18.924,31.893,-48.015,-2.0607
5528.7,18.924,31.893,-48.015,-3.0607
5538.6,19.924,32.893,-48.015,-3.0607
5548.5,19.924,32.893,-47.015,-3.0607
5558.4,16.924,32.893,-46.015,-1.0607
5568.3,16.924,32.893,-44.015,-0.0607
5578.1,13.924,30.893,-43.015,-0.0607
5588.0,11.924,28.893,-39.015,1.9393
5597.9,9.9237,29.893,-35.015,3.9393
5607.8,9.9237,28.893,-34.015,2.9393
5617.7,4.9237,28.893,-33.015,3.9393
5627.6,4.9237,27.893,-32.015,3.9393
5637.5,4.9237,27.893,-32.015,3.9393
5647.3,2.9237,28.893,-33.015,2.9393
5657.2,-0.076254,28.893,-33.015,3.9393
5667.1,-2.0763,26.893,-33.015,4.9393
5677.0,-3.0763,27.893,-34.015,3.9393
5686.9,-4.0763,28.893,-35.015,2.9393
5696.8,-4.0763,29.893,-38.015,1.9393
5706.7,-1.0763,29.893,-36.015,3.9393
5716.5,5.9237,30.893,-28.015,7.9393
5726.4,16.924,33.893,-20.015,11.939
5736.3,28.924,37.893,-9.0151,14.939
