t,pcg
194.0,-21
195.0,-12
196.0,-14
197.0,-19
198.0,-14
199.0,-8
200.0,-6
201.0,1
202.0,4
203.0,2
204.0,1
205.0,-11
206.0,-15
207.0,-17
208.0,-29
209.0,-27
210.0,-32
211.0,-44
212.0,-49
213.0,-51
214.0,-49
215.0,-51
216.0,-54
217.0,-44
218.0,-37
219.0,-29
220.0,-23
221.0,-20
222.0,-1
223.0,1
224.0,3
225.0,20
226.0,9
227.0,13
228.0,32
229.0,24
230.0,27
231.0,34
232.0,32
233.0,34
234.0,34
235.0,33
236.0,29
237.0,19
238.0,19
239.0,19
240.0,15
241.0,4
242.0,4
243.0,13
244.0,27
245.0,43
246.0,21
247.0,-3
248.0,0
249.0,-4
250.0,-9
251.0,33
252.0,58
253.0,13
254.0,-2
255.0,20
256.0,22
257.0,21
258.0,5
259.0,-27
260.0,-53
261.0,-62
262.0,-64
263.0,-75
264.0,-69
265.0,-42
266.0,-45
267.0,-56
268.0,-40
269.0,-12
270.0,9
271.0,26
272.0,41
273.0,38
274.0,45
275.0,54
276.0,35
277.0,21
278.0,16
279.0,10
280.0,10
281.0,-3
282.0,-6
283.0,9
284.0,-1
285.0,-8
286.0,11
287.0,15
288.0,9
289.0,11
290.0,15
291.0,15
292.0,13
293.0,13
294.0,12
295.0,12
296.0,10
297.0,5
298.0,4
299.0,-2
300.0,-7
301.0,-13
302.0,-16
303.0,-19
304.0,-27
305.0,-26
306.0,-28
307.0,-35
308.0,-35
309.0,-36
310.0,-37
311.0,-36
312.0,-37
313.0,-32
314.0,-27
315.0,-25
316.0,-18
317.0,-11
318.0,-12
319.0,-11
320.0,-2
321.0,2
322.0,0
323.0,-1
324.0,6
325.0,6
326.0,9
327.0,10
328.0,10
329.0,14
330.0,6
331.0,2
332.0,11
333.0,11
334.0,6
335.0,9
336.0,17
337.0,17
338.0,16
339.0,17
340.0,15
341.0,15
342.0,16
343.0,10
344.0,6
345.0,4
346.0,2
347.0,3
348.0,2
349.0,-3
350.0,-4
351.0,-6
352.0,-6
353.0,-1
354.0,-2
355.0,0
356.0,7
357.0,9
358.0,11
359.0,16
360.0,17
361.0,13
362.0,12
363.0,6
364.0,-7
365.0,-13
366.0,-16
367.0,-22
368.0,-25
369.0,-23
370.0,-20
371.0,-17
372.0,-13
373.0,-9
374.0,-7
375.0,-6
376.0,-3
377.0,-1
378.0,-9
379.0,-11
380.0,-8
381.0,-11
382.0,-8
383.0,-2
384.0,3
385.0,6
386.0,7
387.0,14
388.0,23
389.0,23
390.0,19
391.0,20
392.0,23
393.0,19
394.0,15
395.0,15
396.0,10
397.0,2
398.0,0
399.0,0
400.0,-4
401.0,-7
402.0,-7
403.0,-4
404.0,3
405.0,5
406.0,2
407.0,2
408.0,5
409.0,5
410.0,0
411.0,-5
412.0,-7
413.0,-5
414.0,-2
415.0,0
416.0,0
417.0,0
418.0,3
419.0,6
420.0,9
421.0,10
422.0,9
423.0,11
424.0,8
425.0,-3
426.0,-9
427.0,-16
428.0,-24
429.0,-22
430.0,-19
431.0,-23
432.0,-27
433.0,-27
434.0,-26
435.0,-26
436.0,-26
437.0,-26
438.0,-21
439.0,-12
440.0,-6
441.0,-2
442.0,5
443.0,9
444.0,9
445.0,9
446.0,8
447.0,7
448.0,6
449.0,5
450.0,5
451.0,6
452.0,5
453.0,7
454.0,9
455.0,8
456.0,8
457.0,8
458.0,5
459.0,4
460.0,5
461.0,3
462.0,2
463.0,4
464.0,9
465.0,16
466.0,18
467.0,17
468.0,14
469.0,9
470.0,3
471.0,-2
472.0,-5
473.0,-9
474.0,-15
475.0,-16
476.0,-11
477.0,-11
478.0,-12
479.0,-9
480.0,-3
481.0,0
482.0,3
483.0,4
484.0,6
485.0,9
486.0,11
487.0,8
488.0,6
489.0,4
490.0,2
491.0,1
492.0,-2
493.0,-8
494.0,-11
495.0,-9
496.0,-7
497.0,-7
498.0,-8
499.0,-6
500.0,-2
501.0,-1
502.0,-2
503.0,-4
504.0,-3
505.0,1
506.0,3
507.0,-1
508.0,-8
509.0,-12
510.0,-16
511.0,-22
512.0,-26
513.0,-27
514.0,-27
515.0,-24
516.0,-18
517.0,-12
518.0,-4
519.0,3
520.0,12
521.0,21
522.0,28
523.0,31
524.0,34
525.0,36
526.0,37
527.0,37
528.0,35
529.0,34
530.0,32
531.0,28
532.0,23
533.0,17
534.0,1
535.0,-24
536.0,-52
537.0,-85
538.0,-120
539.0,-143
540.0,-156
541.0,-155
542.0,-135
543.0,-110
544.0,-73
545.0,-15
546.0,38
547.0,80
548.0,105
549.0,102
550.0,82
551.0,54
552.0,23
553.0,-7
554.0,-36
555.0,-52
556.0,-53
557.0,-46
558.0,-44
559.0,-45
560.0,2
561.0,62
562.0,69
563.0,85
564.0,173
565.0,231
566.0,223
567.0,238
568.0,279
569.0,302
570.0,298
571.0,285
572.0,268
573.0,228
574.0,160
575.0,92
576.0,35
577.0,-22
578.0,-69
579.0,-91
580.0,-101
581.0,-119
582.0,-138
583.0,-156
584.0,-175
585.0,-194
586.0,-212
587.0,-228
588.0,-238
589.0,-244
590.0,-243
591.0,-232
592.0,-212
593.0,-184
594.0,-157
595.0,-142
596.0,-131
597.0,-122
598.0,-120
599.0,-120
600.0,-120
601.0,-119
602.0,-117
603.0,-108
604.0,-93
605.0,-77
606.0,-58
607.0,-34
608.0,-8
609.0,16
610.0,40
611.0,62
612.0,79
613.0,91
614.0,101
615.0,111
616.0,118
617.0,123
618.0,126
619.0,130
620.0,135
621.0,141
622.0,148
623.0,156
624.0,162
625.0,166
626.0,167
627.0,164
628.0,154
629.0,141
630.0,117
631.0,90
632.0,71
633.0,50
634.0,28
635.0,11
636.0,-4
637.0,-20
638.0,-33
639.0,-40
640.0,-49
641.0,-54
642.0,-55
643.0,-57
644.0,-56
645.0,-52
646.0,-50
647.0,-49
648.0,-46
649.0,-39
650.0,-34
651.0,-28
652.0,-22
653.0,-19
654.0,-16
655.0,-12
656.0,-10
657.0,-12
658.0,-17
659.0,-19
660.0,-21
661.0,-23
662.0,-25
663.0,-27
664.0,-27
665.0,-24
666.0,-22
667.0,-22
668.0,-18
669.0,-13
670.0,-6
671.0,2
672.0,9
673.0,15
674.0,17
675.0,15
676.0,11
677.0,7
678.0,-2
679.0,-14
680.0,-24
681.0,-32
682.0,-40
683.0,-45
684.0,-48
685.0,-49
686.0,-47
687.0,-40
688.0,-36
689.0,-33
690.0,-25
691.01,-16
692.02,-7
693.03,4
694.04,13
695.05,21
696.06,28
697.07,32
698.08,34
699.09,35
700.1,39
701.1,44
702.1,47
703.1,47
704.1,45
705.1,46
706.1,49
707.1,52
708.1,52
709.1,49
710.1,46
711.1,44
712.1,39
713.1,29
714.1,18
715.1,9
716.1,2
717.1,-4
718.1,-9
719.1,-14
720.1,-20
721.1,-22
722.1,-19
723.1,-20
724.1,-27
725.1,-32
726.1,-33
727.1,-31
728.1,-33
729.1,-39
730.1,-42
731.1,-39
732.1,-39
733.1,-38
734.1,-34
735.1,-29
736.1,-22
737.1,-16
738.1,-11
739.1,-6
740.1,2
741.1,8
742.1,10
743.1,7
744.1,3
745.1,0
746.1,-4
747.1,-10
748.1,-15
749.1,-16
750.1,-15
751.1,-13
752.1,-13
753.1,-12
754.1,-6
755.1,2
756.1,7
757.1,10
758.1,11
759.1,11
760.1,11
761.1,8
762.1,6
763.1,7
764.1,10
765.1,12
766.1,11
767.1,9
768.1,8
769.1,8
770.1,9
771.1,10
772.1,10
773.1,9
774.1,8
775.1,10
776.1,11
777.1,11
778.1,7
779.1,-4
780.1,-10
781.1,-2
782.1,8
783.1,15
784.1,21
785.1,31
786.1,40
787.1,45
788.1,52
789.1,57
790.1,47
791.1,28
792.1,11
793.1,-4
794.1,-22
795.1,-43
796.1,-65
797.1,-82
798.1,-90
799.1,-89
800.1,-86
801.1,-80
802.1,-68
803.1,-51
804.1,-37
805.1,-28
806.1,-18
807.1,-6
808.1,7
809.1,17
810.1,25
811.1,30
812.1,31
813.1,34
814.1,34
815.1,29
816.1,20
817.1,14
818.1,11
819.1,10
820.1,9
821.1,9
822.1,9
823.1,10
824.1,14
825.1,17
826.1,19
827.1,22
828.1,24
829.1,26
830.1,27
831.1,24
832.1,19
833.1,14
834.1,10
835.1,5
836.1,-2
837.1,-11
838.1,-18
839.1,-20
840.1,-24
841.1,-30
842.1,-36
843.1,-36
844.1,-32
845.1,-27
846.1,-25
847.1,-19
848.1,-12
849.1,-5
850.1,2
851.1,8
852.1,10
853.1,9
854.1,6
855.1,4
856.1,1
857.1,-1
858.1,-3
859.1,-5
860.1,-5
861.1,-3
862.1,-2
863.1,-1
864.1,1
865.1,5
866.1,9
867.1,11
868.1,13
869.1,12
870.1,11
871.1,10
872.1,6
873.1,1
874.1,-2
875.1,-2
876.1,-1
877.1,-1
878.1,-1
879.1,0
880.1,3
881.1,6
882.1,16
883.1,12
884.1,4
885.1,12
886.1,10
887.1,3
888.1,8
889.1,9
890.1,3
891.1,-1
892.1,-4
893.1,-7
894.1,-7
895.1,-7
896.1,-7
897.1,-8
898.1,-7
899.1,-9
900.1,-13
901.1,-12
902.1,-10
903.1,-11
904.1,-11
905.1,-8
906.1,-4
907.1,-3
908.1,-3
909.1,-2
910.1,0
911.1,3
912.1,6
913.1,7
914.1,8
915.1,12
916.1,18
917.1,20
918.1,19
919.1,15
920.1,12
921.1,11
922.1,8
923.1,3
924.1,-1
925.1,0
926.1,5
927.1,11
928.1,14
929.1,13
930.1,12
931.1,11
932.1,10
933.1,6
934.1,0
935.1,-4
936.1,-7
937.1,-12
938.1,-16
939.1,-19
940.1,-21
941.1,-19
942.1,-17
943.1,-18
944.1,-23
945.1,-26
946.1,-28
947.1,-27
948.1,-28
949.1,-30
950.1,-29
951.1,-26
952.1,-22
953.1,-18
954.1,-13
955.1,-8
956.1,-3
957.1,3
958.1,9
959.1,15
960.1,22
961.1,26
962.1,27
963.1,28
964.1,27
965.1,20
966.1,9
967.1,-1
968.1,-5
969.1,-7
970.1,-10
971.1,-14
972.1,-15
973.1,-15
974.1,-13
975.1,-10
976.1,-8
977.1,-4
978.1,4
979.1,12
980.1,15
981.1,12
982.1,7
983.1,2
984.1,-6
985.1,-17
986.1,-25
987.1,-27
988.1,-25
989.1,-21
990.1,-15
991.1,-9
992.1,0
993.1,7
994.1,12
995.1,15
996.1,15
997.1,15
998.1,16
999.1,17
1000.1,20
1001.1,23
1002.1,24
1003.1,24
1004.1,24
1005.1,21
1006.1,16
1007.1,11
1008.1,9
1009.1,11
1010.1,9
1011.1,6
1012.1,6
1013.1,8
1014.1,11
1015.1,12
1016.1,11
1017.1,10
1018.1,11
1019.1,13
1020.1,11
1021.1,9
1022.1,7
1023.1,5
1024.1,2
1025.1,-6
1026.1,-12
1027.1,-14
1028.1,-14
1029.1,-14
1030.1,-15
1031.1,-16
1032.1,-16
1033.1,-15
1034.1,-16
1035.1,-15
1036.1,-14
1037.1,-15
1038.1,-18
1039.1,-18
1040.1,-18
1041.1,-18
1042.1,-18
1043.1,-18
1044.1,-18
1045.1,-15
1046.1,-14
1047.1,-14
1048.1,-13
1049.1,-10
1050.1,-5
1051.1,-3
1052.1,-1
1053.1,0
1054.1,3
1055.1,6
1056.1,10
1057.1,16
1058.1,23
1059.1,28
1060.1,30
1061.1,27
1062.1,25
1063.1,23
1064.1,21
1065.1,18
1066.1,14
1067.1,11
1068.1,7
1069.1,2
1070.1,-6
1071.1,-18
1072.1,-34
1073.1,-54
1074.1,-76
1075.1,-96
1076.1,-111
1077.1,-117
1078.1,-113
1079.1,-98
1080.1,-72
1081.1,-44
1082.1,-18
1083.1,21
1084.1,80
1085.1,111
1086.1,96
1087.1,77
1088.1,56
1089.1,11
1090.1,-34
1091.1,-55
1092.1,-68
1093.1,-74
1094.1,-61
1095.1,-36
1096.1,-6
1097.1,28
1098.1,58
1099.1,84
1100.1,108
1101.1,133
1102.1,162
1103.1,189
1104.1,209
1105.1,228
1106.1,249
1107.1,256
1108.1,242
1109.1,210
1110.1,164
1111.1,114
1112.1,65
1113.1,17
1114.1,-25
1115.1,-53
1116.1,-65
1117.1,-73
1118.1,-83
1119.1,-98
1120.1,-118
1121.1,-135
1122.1,-152
1123.1,-169
1124.1,-180
1125.1,-182
1126.1,-176
1127.1,-165
1128.1,-149
1129.1,-133
1130.1,-120
1131.1,-111
1132.1,-114
1133.1,-130
1134.1,-146
1135.1,-157
1136.1,-166
1137.1,-172
1138.1,-173
1139.1,-165
1140.1,-148
1141.1,-124
1142.1,-101
1143.1,-75
1144.1,-45
1145.1,-14
1146.1,15
1147.1,42
1148.1,64
1149.1,79
1150.1,93
1151.1,104
1152.1,113
1153.1,121
1154.1,129
1155.1,138
1156.1,147
1157.1,155
1158.1,163
1159.1,168
1160.1,168
1161.1,159
1162.1,146
1163.1,136
1164.1,126
1165.1,114
1166.1,100
1167.1,87
1168.1,76
1169.1,66
1170.1,53
1171.1,38
1172.1,25
1173.1,12
1174.1,-6
1175.1,-26
1176.1,-45
1177.1,-57
1178.1,-63
1179.1,-66
1180.1,-69
1181.1,-71
1182.1,-65
1183.1,-53
1184.1,-47
1185.1,-44
1186.1,-39
1187.1,-28
1188.1,-20
1189.1,-19
1190.1,-24
1191.1,-30
1192.1,-30
1193.1,-29
1194.1,-34
1195.1,-42
1196.1,-47
1197.1,-49
1198.1,-52
1199.1,-60
1200.1,-71
1201.1,-81
1202.1,-80
1203.1,-75
1204.1,-71
1205.1,-67
1206.1,-68
1207.1,-70
1208.1,-67
1209.1,-62
1210.1,-59
1211.1,-58
1212.1,-52
1213.1,-42
1214.1,-35
1215.1,-28
1216.1,-19
1217.1,-11
1218.1,-3
1219.1,6
1220.1,13
1221.1,25
1222.1,43
1223.1,57
1224.1,71
1225.1,89
1226.1,100
1227.1,101
1228.1,102
1229.1,100
1230.1,89
1231.1,88
1232.1,97
1233.1,102
1234.1,105
1235.1,111
1236.1,110
1237.1,102
1238.1,100
1239.1,108
1240.1,108
1241.1,97
1242.1,88
1243.1,84
1244.1,81
1245.1,78
1246.1,77
1247.1,71
1248.1,64
1249.1,62
1250.1,64
1251.1,63
1252.1,56
1253.1,48
1254.1,39
1255.1,29
1256.1,21
1257.1,13
1258.1,4
1259.1,1
1260.1,8
1261.1,17
1262.1,19
1263.1,22
1264.1,25
1265.1,16
1266.1,9
1267.1,20
1268.1,34
1269.1,36
1270.1,44
1271.1,50
1272.1,40
1273.1,24
1274.1,2
1275.1,-24
1276.1,-52
1277.1,-86
1278.1,-119
1279.1,-143
1280.1,-164
1281.1,-194
1282.1,-220
1283.1,-229
1284.1,-231
1285.1,-232
1286.1,-231
1287.1,-229
1288.1,-229
1289.1,-226
1290.1,-225
1291.1,-220
1292.1,-203
1293.1,-186
1294.1,-175
1295.1,-160
1296.1,-138
1297.1,-114
1298.1,-90
1299.1,-63
1300.1,-34
1301.1,-13
1302.1,6
1303.1,25
1304.1,35
1305.1,38
1306.1,50
1307.1,67
1308.1,86
1309.1,103
1310.1,112
1311.1,114
1312.1,115
1313.1,114
1314.1,103
1315.1,85
1316.1,92
1317.1,122
1318.1,134
1319.1,133
1320.1,146
1321.1,161
1322.1,164
1323.1,157
1324.1,140
1325.1,108
1326.1,70
1327.1,39
1328.1,18
1329.1,4
1330.1,-11
1331.1,-22
1332.1,-27
1333.1,-34
1334.1,-41
1335.1,-40
1336.1,-31
1337.1,-24
1338.1,-17
1339.1,-11
1340.1,-12
1341.1,-19
1342.1,-22
1343.1,-23
1344.1,-28
1345.1,-34
1346.1,-34
1347.1,-32
1348.1,-29
1349.1,-13
1350.1,3
1351.1,12
1352.1,23
1353.1,35
1354.1,38
1355.1,39
1356.1,45
1357.1,52
1358.1,54
1359.1,52
1360.1,52
1361.1,50
1362.1,45
1363.1,41
1364.1,38
1365.1,29
1366.1,23
1367.1,23
1368.1,19
1369.1,7
1370.1,-2
1371.1,-9
1372.1,-19
1373.1,-28
1374.1,-39
1375.1,-45
1376.1,-47
1377.1,-52
1378.1,-52
1379.1,-48
1380.1,-49
1381.1,-49
1382.1,-42
1383.1,-34
1384.1,-31
1385.1,-32
1386.1,-31
1387.1,-29
1388.1,-32
1389.1,-39
1390.1,-43
1391.1,-50
1392.1,-54
1393.1,-49
1394.1,-44
1395.1,-38
1396.1,-26
1397.1,-17
1398.1,-11
1399.1,-2
1400.1,5
1401.1,10
1402.1,11
1403.1,2
1404.1,-5
1405.1,-6
1406.1,-6
1407.1,-5
1408.1,-7
1409.1,-7
1410.1,-7
1411.1,-7
1412.1,-3
1413.1,-2
1414.1,-3
1415.1,0
1416.1,-2
1417.1,-10
1418.1,-15
1419.1,-15
1420.1,-15
1421.1,-17
1422.1,-19
1423.1,-16
1424.1,-9
1425.1,-2
1426.1,5
1427.1,12
1428.1,14
1429.1,13
1430.1,11
1431.1,10
1432.1,11
1433.1,10
1434.1,11
1435.1,19
1436.1,22
1437.1,22
1438.1,25
1439.1,27
1440.1,28
1441.1,29
1442.1,23
1443.1,16
1444.1,15
1445.1,24
1446.1,31
1447.1,27
1448.1,24
1449.1,25
1450.1,20
1451.1,12
1452.1,8
1453.1,4
1454.1,3
1455.1,6
1456.1,5
1457.1,0
1458.1,-4
1459.1,-3
1460.1,-6
1461.1,-7
1462.1,-2
1463.1,-2
1464.1,-3
1465.1,0
1466.1,3
1467.1,3
1468.1,3
1469.1,4
1470.1,7
1471.1,10
1472.1,9
1473.1,4
1474.1,0
1475.1,-8
1476.1,-11
1477.1,-6
1478.1,-4
1479.1,-5
1480.1,-2
1481.1,6
1482.1,13
1483.1,21
1484.1,28
1485.1,29
1486.1,26
1487.1,30
1488.1,32
1489.1,26
1490.1,24
1491.1,28
1492.1,22
1493.1,17
1494.1,15
1495.1,9
1496.1,2
1497.1,-5
1498.1,-9
1499.1,-8
1500.1,-14
1501.1,-20
1502.1,-18
1503.1,-17
1504.1,-17
1505.1,-10
1506.1,3
1507.1,7
1508.1,3
1509.1,2
1510.1,3
1511.1,4
1512.1,1
1513.1,-2
1514.1,-2
1515.1,-9
1516.1,-13
1517.1,-4
1518.1,2
1519.1,2
1520.1,2
1521.1,1
1522.1,2
1523.1,2
1524.1,1
1525.1,-3
1526.1,-3
1527.1,-1
1528.1,-3
1529.1,-5
1530.1,-8
1531.1,-11
1532.1,-14
1533.1,-19
1534.1,-24
1535.1,-28
1536.1,-29
1537.1,-27
1538.1,-27
1539.1,-29
1540.1,-31
1541.1,-24
1542.1,-13
1543.1,-9
1544.1,-11
1545.1,-12
1546.1,-11
1547.1,-11
1548.1,-3
1549.1,4
1550.1,3
1551.1,4
1552.1,5
1553.1,5
1554.1,5
1555.1,9
1556.1,11
1557.1,7
1558.1,3
1559.1,-4
1560.1,-13
1561.1,-17
1562.1,-20
1563.1,-24
1564.1,-22
1565.1,-17
1566.1,-18
1567.1,-25
1568.1,-28
1569.1,-28
1570.1,-25
1571.1,-21
1572.1,-16
1573.1,-9
1574.1,-3
1575.1,0
1576.1,8
1577.1,19
1578.1,23
1579.1,21
1580.1,16
1581.1,7
1582.1,-1
1583.1,-4
1584.1,-5
1585.1,-6
1586.1,-10
1587.1,-11
1588.1,-7
1589.1,-8
1590.1,-8
1591.1,-2
1592.1,0
1593.1,-1
1594.1,3
1595.1,-1
1596.1,-6
1597.1,-3
1598.1,8
1599.1,21
1600.1,33
1601.1,43
1602.1,52
1603.1,61
1604.1,67
1605.1,69
1606.1,71
1607.1,65
1608.1,46
1609.1,26
1610.1,-2
1611.1,-35
1612.1,-61
1613.1,-76
1614.1,-89
1615.1,-101
1616.1,-99
1617.1,-75
1618.1,-46
1619.1,-12
1620.1,46
1621.1,114
1622.1,163
1623.1,181
1624.1,165
1625.1,120
1626.1,58
1627.1,-6
1628.1,-62
1629.1,-112
1630.1,-160
1631.1,-200
1632.1,-225
1633.1,-237
1634.1,-225
1635.1,-182
1636.1,-132
1637.1,-82
1638.1,-19
1639.1,54
1640.1,123
1641.1,176
1642.1,223
1643.1,273
1644.1,293
1645.1,281
1646.1,275
1647.1,262
1648.1,226
1649.1,188
1650.1,155
1651.1,128
1652.1,110
1653.1,95
1654.1,73
1655.1,43
1656.1,1
1657.1,-51
1658.1,-102
1659.1,-142
1660.1,-168
1661.1,-180
1662.1,-187
1663.1,-196
1664.1,-209
1665.1,-219
1666.1,-227
1667.1,-243
1668.1,-251
1669.1,-242
1670.1,-228
1671.1,-205
1672.1,-176
1673.1,-148
1674.1,-122
1675.1,-99
1676.1,-80
1677.1,-58
1678.1,-32
1679.1,-7
1680.1,14
1681.1,32
1682.1,46
1683.1,60
1684.1,76
1685.1,94
1686.1,112
1687.1,131
1688.1,145
1689.1,157
1690.1,170
1691.1,179
1692.1,180
1693.1,180
1694.1,179
1695.1,176
1696.1,170
1697.1,157
1698.1,137
1699.1,116
1700.1,98
1701.1,85
1702.1,74
1703.1,64
1704.1,52
1705.1,40
1706.1,30
1707.1,23
1708.1,12
1709.1,-6
1710.1,-29
1711.1,-49
1712.1,-65
1713.1,-85
1714.1,-104
1715.1,-112
1716.1,-117
1717.1,-123
1718.1,-125
1719.1,-124
1720.1,-124
1721.1,-117
1722.1,-106
1723.1,-96
1724.1,-83
1725.1,-68
1726.1,-54
1727.1,-40
1728.1,-25
1729.1,-12
1730.1,-5
1731.1,1
1732.1,3
1733.1,1
1734.1,-1
1735.1,-2
1736.1,-6
1737.1,-8
1738.1,-11
1739.1,-17
1740.1,-19
1741.1,-17
1742.1,-13
1743.1,-8
1744.1,-12
1745.1,-14
1746.1,-2
1747.1,13
1748.1,19
1749.1,19
1750.1,19
1751.11,14
1752.12,8
1753.13,7
1754.14,2
1755.15,-6
1756.16,-13
1757.17,-18
1758.18,-20
1759.19,-19
1760.2,-22
1761.2,-32
1762.2,-35
1763.2,-31
1764.2,-30
1765.2,-31
1766.2,-18
1767.2,3
1768.2,20
1769.2,37
1770.2,49
1771.2,56
1772.2,58
1773.2,61
1774.2,68
1775.2,71
1776.2,64
1777.2,51
1778.2,37
1779.2,26
1780.2,23
1781.2,21
1782.2,20
1783.2,17
1784.2,8
1785.2,2
1786.2,4
1787.2,6
1788.2,9
1789.2,12
1790.2,13
1791.2,16
1792.2,18
1793.2,18
1794.2,20
1795.2,17
1796.2,8
1797.2,4
1798.2,4
1799.2,-2
1800.2,-13
1801.2,-16
1802.2,-11
1803.2,-10
1804.2,-9
1805.2,-5
1806.2,-2
1807.2,1
1808.2,9
1809.2,17
1810.2,18
1811.2,15
1812.2,12
1813.2,9
1814.2,0
1815.2,-18
1816.2,-24
1817.2,-21
1818.2,-27
1819.2,-36
1820.2,-35
1821.2,-30
1822.2,-30
1823.2,-29
1824.2,-27
1825.2,-28
1826.2,-24
1827.2,-23
1828.2,-25
1829.2,-16
1830.2,-6
1831.2,-8
1832.2,-10
1833.2,-9
1834.2,-4
1835.2,-1
1836.2,2
1837.2,13
1838.2,20
1839.2,21
1840.2,29
1841.2,35
1842.2,32
1843.2,31
1844.2,27
1845.2,21
1846.2,15
1847.2,10
1848.2,7
1849.2,10
1850.2,20
1851.2,30
1852.2,34
1853.2,36
1854.2,34
1855.2,23
1856.2,11
1857.2,6
1858.2,-1
1859.2,-1
1860.2,3
1861.2,-5
1862.2,-15
1863.2,-23
1864.2,-33
1865.2,-45
1866.2,-62
1867.2,-86
1868.2,-104
1869.2,-109
1870.2,-111
1871.2,-110
1872.2,-100
1873.2,-83
1874.2,-63
1875.2,-45
1876.2,-30
1877.2,-16
1878.2,-4
1879.2,6
1880.2,14
1881.2,21
1882.2,28
1883.2,29
1884.2,31
1885.2,42
1886.2,57
1887.2,66
1888.2,69
1889.2,68
1890.2,59
1891.2,50
1892.2,45
1893.2,38
1894.2,29
1895.2,20
1896.2,10
1897.2,5
1898.2,5
1899.2,5
1900.2,4
1901.2,6
1902.2,13
1903.2,21
1904.2,24
1905.2,31
1906.2,42
1907.2,46
1908.2,43
1909.2,41
1910.2,32
1911.2,21
1912.2,15
1913.2,1
1914.2,-21
1915.2,-38
1916.2,-49
1917.2,-60
1918.2,-63
1919.2,-60
1920.2,-66
1921.2,-70
1922.2,-59
1923.2,-49
1924.2,-44
1925.2,-33
1926.2,-21
1927.2,-11
1928.2,4
1929.2,17
1930.2,22
1931.2,29
1932.2,43
1933.2,53
1934.2,52
1935.2,46
1936.2,42
1937.2,41
1938.2,34
1939.2,24
1940.2,17
1941.2,14
1942.2,9
1943.2,4
1944.2,2
1945.2,2
1946.2,-1
1947.2,-2
1948.2,-2
1949.2,-3
1950.2,-6
1951.2,-9
1952.2,-8
1953.2,-10
1954.2,-21
1955.2,-28
1956.2,-30
1957.2,-35
1958.2,-39
1959.2,-37
1960.2,-34
1961.2,-31
1962.2,-26
1963.2,-19
1964.2,-17
1965.2,-22
1966.2,-22
1967.2,-17
1968.2,-18
1969.2,-21
1970.2,-16
1971.2,-10
1972.2,-12
1973.2,-14
1974.2,-16
1975.2,-23
1976.2,-30
1977.2,-29
1978.2,-26
1979.2,-24
1980.2,-17
1981.2,-8
1982.2,3
1983.2,10
1984.2,13
1985.2,26
1986.2,43
1987.2,46
1988.2,42
1989.2,40
1990.2,34
1991.2,29
1992.2,30
1993.2,28
1994.2,23
1995.2,20
1996.2,20
1997.2,19
1998.2,15
1999.2,11
