t,az
324.60,4004
326.60,4006
328.50,4020
330.48,4020
332.45,4056
334.43,4084
336.40,4106
338.40,4106
340.38,4074
342.35,4088
344.33,4108
346.30,4132
348.30,4146
350.28,4166
352.25,4196
354.23,4232
356.20,4264
358.20,4304
360.18,4338
362.15,4420
364.13,4420
366.10,4432
368.10,4432
370.08,4402
372.05,4402
374.03,4384
376.00,4384
378.00,4316
379.98,4316
381.95,4232
383.93,4232
385.90,4226
387.80,4216
389.80,4202
391.80,4144
393.80,4076
395.80,4000
397.70,3904
399.68,3818
401.65,3738
403.63,3708
405.60,3704
407.60,3680
409.58,3718
411.55,3764
413.53,3834
415.50,3922
417.50,4004
419.48,4086
421.45,4170
423.43,4244
425.40,4334
427.40,4440
429.38,4534
431.35,4634
433.33,4726
435.30,4804
437.30,4848
439.28,4870
441.25,4870
443.23,4876
445.20,4870
447.20,4846
449.18,4788
451.15,4702
453.13,4626
455.10,4578
457.00,4530
459.00,4488
461.00,4442
463.00,4410
465.00,4366
466.90,4320
468.88,4298
470.85,4268
472.83,4212
474.80,4158
476.80,4124
478.78,4130
480.75,4116
482.73,4072
484.70,4050
486.70,4024
488.68,3984
490.65,3964
492.63,3932
494.60,3952
496.60,3952
498.58,3954
500.55,3970
502.53,4000
504.50,4020
506.50,4054
508.48,4114
510.45,4172
512.43,4214
514.40,4244
516.40,4290
518.38,4334
520.35,4412
522.33,4478
524.30,4524
526.20,4548
528.20,4600
530.20,4662
532.20,4690
534.20,4728
536.10,4782
538.08,4830
540.05,4876
542.03,4902
544.00,4890
546.00,4868
547.98,4850
549.95,4850
551.93,4828
553.90,4812
555.90,4792
557.88,4768
559.85,4772
561.83,4758
563.80,4712
565.80,4672
567.78,4648
569.75,4640
571.73,4608
573.70,4586
575.70,4558
577.68,4554
579.65,4544
581.63,4542
583.60,4522
585.60,4518
587.58,4540
589.55,4560
591.53,4564
593.50,4552
595.40,4542
597.40,4504
599.40,4500
601.40,4498
603.40,4494
605.30,4488
607.28,4472
609.25,4460
611.23,4436
613.20,4436
615.20,4444
617.18,4428
619.15,4422
621.13,4400
623.10,4316
625.10,4316
627.08,4332
629.05,4332
631.03,4324
633.00,4324
635.00,4352
636.98,4372
638.95,4366
640.93,4374
642.90,4414
644.90,4444
646.88,4438
648.85,4452
650.83,4458
652.80,4462
654.80,4472
656.78,4462
658.75,4466
660.73,4496
662.70,4494
664.60,4510
666.60,4512
668.60,4512
670.60,4532
672.60,4512
674.50,4520
676.48,4526
678.45,4540
680.43,4546
682.40,4518
684.40,4516
686.38,4520
688.35,4524
690.33,4534
692.30,4546
694.30,4554
696.28,4542
698.25,4530
700.23,4542
702.20,4518
704.20,4524
706.18,4514
708.15,4544
710.13,4552
712.10,4570
714.10,4572
716.08,4576
718.05,4586
720.03,4604
722.00,4616
724.00,4628
725.98,4618
727.95,4608
729.93,4588
731.90,4590
733.80,4604
735.80,4656
737.80,4678
739.80,4658
741.80,4658
743.70,4632
745.68,4614
747.65,4620
749.63,4634
751.60,4632
753.60,4618
755.58,4576
757.55,4592
759.53,4604
761.50,4616
763.50,4630
765.48,4636
767.45,4606
769.43,4596
771.40,4602
773.40,4618
775.38,4608
777.35,4614
779.33,4618
781.30,4614
783.30,4636
785.28,4666
787.25,4662
789.23,4660
791.20,4672
793.20,4684
795.18,4702
797.15,4700
799.13,4704
801.10,4706
803.00,4694
805.00,4680
807.00,4696
809.00,4682
811.00,4652
812.90,4662
814.88,4680
816.85,4680
818.83,4670
820.80,4658
822.80,4624
824.78,4612
826.75,4616
828.73,4592
830.70,4564
832.70,4562
834.68,4552
836.65,4518
838.63,4526
840.60,4526
842.60,4512
844.58,4490
846.55,4484
848.53,4462
850.50,4466
852.50,4434
854.48,4434
856.45,4404
858.43,4408
860.40,4378
862.40,4378
864.38,4352
866.35,4352
868.33,4368
870.30,4368
872.20,4352
874.20,4354
876.20,4340
878.20,4366
880.20,4408
882.10,4436
884.08,4476
886.05,4504
888.03,4490
890.00,4486
892.00,4516
893.98,4518
895.95,4514
897.93,4494
899.90,4502
901.90,4530
903.88,4520
905.85,4524
907.83,4536
909.80,4552
911.80,4566
913.78,4576
915.75,4594
917.73,4598
919.70,4590
921.70,4586
923.68,4576
925.65,4558
927.63,4528
929.60,4490
931.60,4438
933.58,4416
935.55,4388
937.53,4360
939.50,4356
941.40,4348
943.40,4352
945.40,4364
947.40,4364
949.40,4352
951.30,4322
953.28,4300
955.25,4258
957.23,4176
959.20,4126
961.20,4084
963.18,4082
965.15,4124
967.13,4186
969.10,4276
971.10,4354
973.08,4408
975.05,4452
977.03,4448
979.00,4450
981.00,4464
982.98,4502
984.95,4524
986.93,4578
988.90,4642
990.90,4686
992.88,4738
994.85,4774
996.83,4798
998.80,4814
1000.80,4818
1002.78,4824
1004.75,4818
1006.73,4788
1008.70,4770
1010.60,4764
1012.60,4730
1014.60,4682
1016.60,4648
1018.60,4630
1020.50,4604
1022.48,4558
1024.45,4466
1026.43,4394
1028.40,4324
1030.40,4280
1032.38,4242
1034.35,4198
1036.33,4148
1038.30,4098
1040.30,4058
1042.28,4074
1044.25,4106
1046.23,4120
1048.20,4138
1050.20,4160
1052.18,4178
1054.15,4198
1056.13,4230
1058.10,4270
1060.10,4256
1062.08,4300
1064.05,4336
1066.03,4364
1068.00,4410
1070.00,4438
1071.98,4466
1073.95,4500
1075.93,4528
1077.90,4554
1079.80,4606
1081.80,4630
1083.80,4644
1085.80,4654
1087.80,4662
1089.70,4674
1091.68,4674
1093.65,4700
1095.63,4700
1097.60,4708
1099.60,4720
1101.58,4700
1103.55,4700
1105.53,4644
1107.50,4644
1109.50,4574
1111.48,4574
1113.45,4532
1115.43,4532
1117.40,4480
1119.40,4448
1121.38,4426
1123.35,4412
1125.33,4408
1127.30,4396
1129.30,4374
1131.28,4360
1133.25,4354
1135.23,4350
1137.20,4350
1139.20,4342
1141.18,4334
1143.15,4324
1145.13,4328
1147.10,4308
1149.00,4304
1151.00,4300
1153.00,4298
1155.00,4302
1157.00,4314
1158.90,4332
1160.88,4342
1162.85,4324
1164.83,4302
1166.80,4290
1168.80,4302
1170.78,4328
1172.75,4336
1174.73,4330
1176.70,4326
1178.70,4344
1180.68,4362
1182.65,4386
1184.63,4404
1186.60,4426
1188.60,4420
1190.58,4410
1192.55,4408
1194.53,4428
1196.50,4424
1198.50,4384
1200.48,4356
1202.45,4342
1204.43,4288
1206.40,4230
1208.40,4164
1210.38,4126
1212.35,4104
1214.33,4098
1216.30,4068
1218.20,4042
1220.20,4036
1222.20,4050
1224.20,4076
1226.20,4086
1228.10,4072
1230.08,4064
1232.05,4064
1234.03,4110
1236.00,4128
1238.00,4140
1239.98,4176
1241.95,4230
1243.93,4274
1245.90,4284
1247.90,4272
1249.88,4254
1251.85,4276
1253.83,4288
1255.80,4286
1257.80,4276
1259.78,4258
1261.75,4236
1263.73,4214
1265.70,4220
1267.70,4204
1269.68,4232
1271.65,4268
1273.63,4252
1275.60,4246
1277.60,4266
1279.58,4280
1281.55,4252
1283.53,4244
1285.50,4282
1287.40,4306
1289.40,4302
1291.40,4328
1293.40,4378
1295.40,4412
1297.30,4430
1299.28,4456
1301.25,4472
1303.23,4470
1305.20,4462
1307.20,4450
1309.18,4424
1311.15,4420
1313.13,4408
1315.10,4404
1317.10,4370
1319.08,4358
1321.05,4330
1323.03,4304
1325.00,4274
1327.00,4252
1328.98,4232
1330.95,4208
1332.93,4170
1334.90,4166
1336.90,4166
1338.88,4142
1340.85,4116
1342.83,4078
1344.80,4078
1346.80,4074
1348.78,4074
1350.75,4034
1352.73,4034
1354.70,4068
1356.60,4068
1358.60,4066
1360.60,4060
1362.60,4080
1364.60,4108
1366.50,4110
1368.48,4094
1370.45,4074
1372.43,4074
1374.40,4084
1376.40,4076
1378.38,4088
1380.35,4080
1382.33,4066
1384.30,4054
1386.30,4054
1388.28,4050
1390.25,4030
1392.23,4048
1394.20,4058
1396.20,4074
1398.18,4058
1400.15,4020
1402.13,4018
1404.10,3992
1406.10,3972
1408.08,3952
1410.05,3950
1412.03,3938
1414.00,3954
1416.00,3936
1417.98,3924
1419.95,3918
1421.93,3890
1423.90,3868
1425.80,3872
1427.80,3872
1429.80,3882
1431.80,3888
1433.80,3894
1435.70,3902
1437.68,3918
1439.65,3948
1441.63,3958
1443.60,3980
1445.60,3994
1447.58,3992
1449.55,3992
1451.53,3996
1453.50,4008
1455.50,4004
1457.48,4016
1459.45,4026
1461.43,4030
1463.40,4050
1465.40,4048
1467.38,4046
1469.35,4044
1471.33,4048
1473.30,4068
1475.30,4066
1477.28,4070
1479.25,4070
1481.23,4028
1483.20,4008
1485.20,3976
1487.18,3936
1489.15,3904
1491.13,3872
1493.10,3870
1495.00,3862
1497.00,3848
1499.00,3846
1501.00,3852
1503.00,3840
1504.90,3862
1506.88,3882
1508.85,3868
1510.83,3836
1512.80,3746
1514.80,3650
1516.78,3582
1518.75,3546
1520.73,3546
1522.70,3554
1524.70,3556
1526.68,3572
1528.65,3576
1530.63,3570
1532.60,3562
1534.60,3580
1536.58,3564
1538.55,3562
1540.53,3584
1542.50,3604
1544.50,3638
1546.48,3712
1548.45,3780
1550.43,3862
1552.40,3944
1554.40,4014
1556.38,4048
1558.35,4034
1560.33,4036
1562.30,4034
1564.20,4024
1566.20,4010
1568.20,3982
1570.20,3938
1572.20,3886
1574.10,3822
1576.08,3726
1578.05,3606
1580.03,3492
1582.00,3398
1584.00,3216
1585.98,3216
1587.95,3108
1589.93,3030
1591.90,2950
1593.90,2950
1595.88,2986
1597.85,2986
1599.83,3044
1601.80,3082
1603.80,3114
1605.78,3156
1607.75,3202
1609.73,3246
1611.70,3280
1613.70,3302
1615.68,3346
1617.65,3370
1619.63,3394
1621.60,3416
1623.60,3432
1625.58,3462
1627.55,3482
1629.53,3472
1631.50,3474
1633.40,3486
1635.38,3462
1637.35,3488
1639.33,3518
1641.30,3538
1643.30,3558
1645.28,3578
1647.25,3594
1649.23,3612
1651.20,3632
1653.20,3660
1655.18,3688
1657.15,3706
1659.13,3700
1661.10,3706
1663.10,3710
1665.08,3712
1667.05,3696
1669.03,3688
1671.00,3668
1673.00,3640
1674.98,3592
1676.95,3544
1678.93,3508
1680.90,3496
1682.90,3464
1684.88,3424
1686.85,3390
1688.83,3330
1690.80,3306
1692.80,3288
1694.78,3280
1696.75,3260
1698.73,3224
1700.70,3216
1702.60,3190
1704.60,3202
1706.60,3208
1708.60,3190
1710.60,3186
1712.50,3194
1714.48,3188
1716.45,3218
1718.43,3204
1720.40,3172
1722.40,3162
1724.38,3170
1726.35,3196
1728.33,3222
1730.30,3224
1732.30,3232
1734.28,3204
1736.25,3228
1738.23,3248
1740.20,3276
1742.20,3296
1744.18,3308
1746.15,3324
1748.13,3360
1750.10,3388
1752.10,3416
1754.08,3450
1756.05,3430
1758.03,3428
1760.00,3406
1762.00,3372
1763.98,3348
1765.95,3320
1767.93,3280
1769.90,3226
1771.80,3208
1773.78,3172
1775.75,3146
1777.73,3128
1779.70,3130
1781.70,3160
1783.68,3170
1785.65,3190
1787.63,3210
1789.60,3204
1791.60,3220
1793.58,3244
1795.55,3256
1797.53,3264
1799.50,3280
1801.50,3292
1803.48,3310
1805.45,3300
1807.43,3304
1809.40,3318
1811.40,3310
1813.38,3326
1815.35,3324
1817.33,3360
1819.30,3388
1821.30,3374
1823.28,3354
1825.25,3322
1827.23,3322
1829.20,3328
1831.20,3328
1833.18,3354
1835.15,3354
1837.13,3414
1839.10,3414
1841.00,3452
1842.98,3452
1844.95,3448
1846.93,3478
1848.90,3510
1850.90,3504
1852.88,3510
1854.85,3518
1856.83,3542
1858.80,3548
1860.80,3554
1862.78,3576
1864.75,3582
1866.73,3578
1868.70,3550
1870.70,3540
1872.68,3508
1874.65,3484
1876.63,3482
1878.60,3472
1880.60,3470
1882.58,3466
1884.55,3480
1886.53,3484
1888.50,3480
1890.50,3460
1892.48,3440
1894.45,3394
1896.43,3382
1898.40,3390
1900.40,3392
1902.38,3390
1904.35,3364
1906.33,3326
1908.30,3286
1910.20,3252
1912.18,3262
1914.15,3284
1916.13,3306
1918.10,3316
1920.10,3336
1922.08,3358
1924.05,3358
1926.03,3338
1928.00,3328
1930.00,3310
1931.98,3308
1933.95,3332
1935.93,3372
1937.90,3350
1939.90,3344
1941.88,3338
1943.85,3344
1945.83,3342
1947.80,3316
1949.80,3286
1951.78,3268
1953.75,3298
1955.73,3294
1957.70,3324
1959.70,3324
1961.68,3310
1963.65,3324
1965.63,3326
1967.60,3314
1969.60,3314
1971.58,3318
1973.55,3306
1975.53,3294
1977.50,3304
1979.40,3288
1981.38,3266
1983.35,3252
1985.33,3254
1987.30,3274
1989.30,3290
1991.28,3286
1993.25,3288
1995.23,3278
1997.20,3276
1999.20,3276
2001.18,3282
2003.15,3314
2005.13,3316
2007.10,3314
2009.10,3344
2011.08,3366
2013.05,3408
2015.03,3438
2017.00,3426
2019.00,3416
2020.98,3430
2022.95,3450
2024.93,3466
2026.90,3480
2028.90,3502
2030.88,3518
2032.85,3524
2034.83,3528
2036.80,3538
2038.80,3528
2040.78,3478
2042.75,3434
2044.73,3408
2046.70,3372
2048.60,3332
2050.58,3254
2052.55,3202
2054.53,3166
2056.50,3156
2058.50,3118
2060.48,3108
2062.45,3102
2064.43,3050
2066.40,2950
2068.40,2950
2070.38,2896
2072.35,2868
2074.33,2880
2076.30,2880
2078.30,3026
2080.28,3026
2082.25,3220
2084.23,3220
2086.20,3400
2088.20,3480
2090.18,3532
2092.15,3594
2094.13,3704
2096.10,3804
2098.10,3872
2100.08,3956
2102.05,4008
2104.03,4048
2106.00,4072
2108.00,4030
2109.98,3998
2111.95,3942
2113.93,3870
2115.90,3808
2117.80,3748
2119.78,3698
2121.75,3628
2123.73,3570
2125.70,3518
2127.70,3474
2129.68,3420
2131.65,3372
2133.63,3314
2135.60,3278
2137.60,3262
2139.58,3236
2141.55,3224
2143.53,3200
2145.50,3196
2147.50,3212
2149.48,3216
2151.45,3244
2153.43,3240
2155.40,3248
2157.40,3256
2159.38,3256
2161.35,3274
2163.33,3296
2165.30,3322
2167.30,3328
2169.28,3374
2171.25,3416
2173.23,3446
2175.20,3476
2177.20,3488
2179.18,3538
2181.15,3586
2183.13,3638
2185.10,3664
2187.00,3696
2188.98,3726
2190.95,3730
2192.93,3752
2194.90,3784
2196.90,3816
2198.88,3834
2200.85,3860
2202.83,3908
2204.80,3948
2206.80,3976
2208.78,4008
2210.75,4012
2212.73,4024
2214.70,4042
2216.70,4050
2218.68,4050
2220.65,4050
2222.63,4030
2224.60,4018
2226.60,4028
2228.58,4032
2230.55,4004
2232.53,3978
2234.50,3964
2236.50,3938
2238.48,3938
2240.45,3904
2242.43,3874
2244.40,3820
2246.40,3790
2248.38,3796
2250.35,3794
2252.33,3802
2254.30,3802
2256.20,3826
2258.18,3824
2260.15,3810
2262.13,3786
2264.10,3776
2266.10,3788
2268.08,3792
2270.05,3804
2272.03,3806
2274.00,3786
2276.00,3750
2277.98,3730
2279.95,3714
2281.93,3696
2283.90,3694
2285.90,3716
2287.88,3748
2289.85,3750
2291.83,3766
2293.80,3756
2295.80,3760
2297.78,3784
2299.75,3798
2301.73,3812
2303.70,3840
2305.70,3870
2307.68,3876
2309.65,3876
2311.63,3880
2313.60,3886
2315.60,3850
2317.58,3850
2319.55,3788
2321.53,3788
2323.50,3784
2325.40,3784
2327.38,3710
2329.35,3710
2331.33,3698
2333.30,3712
2335.30,3698
2337.28,3696
2339.25,3694
2341.23,3696
2343.20,3718
2345.20,3730
2347.18,3732
2349.15,3746
2351.13,3758
2353.10,3752
2355.10,3754
2357.08,3748
2359.05,3754
2361.03,3734
2363.00,3702
2365.00,3682
2366.98,3652
2368.95,3624
2370.93,3606
2372.90,3580
2374.90,3550
2376.88,3558
2378.85,3522
2380.83,3494
2382.80,3478
2384.80,3476
2386.78,3470
2388.75,3436
2390.73,3418
2392.70,3418
2394.60,3442
2396.58,3452
2398.55,3454
2400.53,3466
2402.50,3468
2404.50,3486
2406.48,3522
2408.45,3556
2410.43,3576
2412.40,3590
2414.40,3586
2416.38,3576
2418.35,3592
2420.33,3618
2422.30,3624
2424.30,3626
2426.28,3642
2428.25,3642
2430.23,3634
2432.20,3628
2434.20,3612
2436.18,3612
2438.15,3600
2440.13,3586
2442.10,3596
2444.10,3596
2446.08,3552
2448.05,3540
2450.03,3522
2452.00,3498
2454.00,3464
2455.98,3436
2457.95,3410
2459.93,3400
2461.90,3376
2463.80,3384
2465.78,3352
2467.75,3344
2469.73,3332
2471.70,3312
2473.70,3288
2475.68,3288
2477.65,3302
2479.63,3316
2481.60,3300
2483.60,3314
2485.58,3362
2487.55,3388
2489.53,3438
2491.50,3440
2493.50,3436
2495.48,3440
2497.45,3446
2499.43,3434
2501.40,3424
2503.40,3424
2505.38,3392
2507.35,3388
2509.33,3368
2511.30,3328
2513.30,3310
2515.28,3280
2517.25,3256
2519.23,3228
2521.20,3194
2523.20,3196
2525.18,3182
2527.15,3172
2529.13,3176
2531.10,3178
2533.00,3190
2534.98,3212
2536.95,3194
2538.93,3186
2540.90,3198
2542.90,3204
2544.88,3198
2546.85,3182
2548.83,3182
2550.80,3186
2552.80,3188
2554.78,3198
2556.75,3204
2558.73,3204
2560.70,3188
2562.70,3184
2564.68,3178
2566.65,3178
2568.63,3212
2570.60,3212
2572.60,3244
2574.58,3244
2576.55,3282
2578.53,3336
2580.50,3372
2582.50,3374
2584.48,3388
2586.45,3390
2588.43,3386
2590.40,3368
2592.40,3356
2594.38,3330
2596.35,3270
2598.33,3216
2600.30,3172
2602.20,3130
2604.18,3106
2606.15,3076
2608.13,3056
2610.10,3024
2612.10,2960
2614.08,2896
2616.05,2786
2618.03,2688
2620.00,2616
2622.00,2606
2623.98,2574
2625.95,2582
2627.93,2572
2629.90,2604
2631.90,2662
2633.88,2722
2635.85,2778
2637.83,2842
2639.80,2902
2641.80,2986
2643.78,3094
2645.75,3186
2647.73,3286
2649.70,3410
2651.70,3498
2653.68,3582
2655.65,3644
2657.63,3688
2659.60,3718
2661.50,3716
2663.50,3724
2665.50,3680
2667.50,3636
2669.50,3610
2671.40,3550
2673.38,3516
2675.35,3484
2677.33,3452
2679.30,3404
2681.30,3350
2683.28,3310
2685.25,3262
2687.23,3226
2689.20,3200
2691.20,3176
2693.18,3172
2695.15,3206
2697.13,3190
2699.10,3160
2701.10,3148
2703.08,3142
2705.05,3124
2707.03,3100
2709.00,3078
2711.00,3056
2712.98,3038
2714.95,3014
2716.93,2986
2718.90,2984
2720.90,2994
2722.88,2990
2724.85,3000
2726.83,2998
2728.80,3016
2730.80,3042
2732.78,3086
2734.75,3124
2736.73,3130
2738.70,3136
2740.60,3172
2742.58,3228
2744.55,3272
2746.53,3320
2748.50,3388
2750.50,3450
2752.48,3500
2754.45,3558
2756.43,3596
2758.40,3632
2760.40,3678
2762.38,3704
2764.35,3708
2766.33,3742
2768.30,3742
2770.30,3764
2772.28,3750
2774.25,3732
2776.23,3696
2778.20,3672
2780.20,3674
2782.18,3642
2784.15,3618
2786.13,3598
2788.10,3544
2790.10,3478
2792.08,3406
2794.05,3386
2796.03,3370
2798.00,3306
2799.90,3306
2801.90,3286
2803.90,3280
2805.90,3276
2807.90,3276
2809.80,3286
2811.78,3286
2813.75,3294
2815.73,3294
2817.70,3318
2819.70,3318
2821.68,3334
2823.65,3318
2825.63,3296
2827.60,3272
2829.60,3274
2831.58,3280
2833.55,3272
2835.53,3284
2837.50,3320
2839.50,3346
2841.48,3374
2843.45,3402
2845.43,3426
2847.40,3460
2849.40,3500
2851.38,3532
2853.35,3554
2855.33,3580
2857.30,3600
2859.30,3616
2861.28,3628
2863.25,3618
2865.23,3598
2867.20,3584
2869.10,3584
2871.10,3574
2873.10,3554
2875.10,3544
2877.10,3524
2879.00,3508
2880.98,3488
2882.95,3468
2884.93,3456
2886.90,3436
2888.90,3418
2890.88,3416
2892.85,3412
2894.83,3394
2896.80,3408
2898.80,3444
2900.78,3446
2902.75,3434
2904.73,3444
2906.70,3446
2908.70,3448
2910.68,3450
2912.65,3454
2914.63,3456
2916.60,3462
2918.60,3484
2920.58,3488
2922.55,3496
2924.53,3508
2926.50,3514
2928.50,3500
2930.48,3488
2932.45,3476
2934.43,3490
2936.40,3498
2938.30,3480
2940.30,3476
2942.30,3480
2944.30,3490
2946.30,3488
2948.20,3494
2950.18,3494
2952.15,3478
2954.13,3484
2956.10,3508
2958.10,3516
2960.08,3544
2962.05,3550
2964.03,3566
2966.00,3558
2968.00,3548
2969.98,3554
2971.95,3538
2973.93,3518
2975.90,3526
2977.90,3530
2979.88,3536
2981.85,3532
2983.83,3532
2985.80,3510
2987.80,3504
2989.78,3508
2991.75,3514
2993.73,3514
2995.70,3498
2997.70,3482
2999.68,3458
3001.65,3444
3003.63,3418
3005.60,3418
3007.50,3398
3009.50,3392
3011.50,3400
3013.50,3404
3015.50,3392
3017.40,3384
3019.38,3390
3021.35,3420
3023.33,3438
3025.30,3440
3027.30,3466
3029.28,3494
3031.25,3488
3033.23,3482
3035.20,3488
3037.20,3474
3039.18,3456
3041.15,3424
3043.13,3430
3045.10,3450
3047.10,3460
3049.08,3460
3051.05,3452
3053.03,3432
3055.00,3416
3057.00,3416
3058.98,3384
3060.95,3384
3062.93,3388
3064.90,3388
3066.90,3366
3068.88,3362
3070.85,3362
3072.83,3354
3074.80,3366
3076.70,3332
3078.70,3328
3080.70,3322
3082.70,3336
3084.70,3346
3086.60,3360
3088.58,3360
3090.55,3362
3092.53,3374
3094.50,3370
3096.50,3368
3098.48,3368
3100.45,3380
3102.43,3406
3104.40,3416
3106.40,3420
3108.38,3422
3110.35,3416
3112.33,3436
3114.30,3444
3116.30,3438
3118.28,3446
3120.25,3448
3122.23,3428
3124.20,3440
3126.20,3458
3128.18,3510
3130.15,3534
3132.13,3570
3134.10,3628
3136.10,3624
3138.08,3622
3140.05,3582
3142.03,3546
3144.00,3508
3145.90,3476
3147.90,3460
3149.90,3408
3151.90,3342
3153.90,3290
3155.80,3244
3157.78,3192
3159.75,3194
3161.73,3176
3163.70,3132
3165.70,3088
3167.68,3050
3169.65,3002
3171.63,2944
3173.60,2862
3175.60,2798
3177.58,2798
3179.55,2830
3181.53,2880
3183.50,2950
3185.50,3014
3187.48,3116
3189.45,3172
3191.43,3232
3193.40,3282
3195.40,3326
3197.38,3384
3199.35,3458
3201.33,3556
3203.30,3630
3205.30,3694
3207.28,3754
3209.25,3814
3211.23,3854
3213.20,3830
3215.10,3794
3217.10,3746
3219.10,3684
3221.10,3630
3223.10,3580
3225.00,3530
3226.98,3486
3228.95,3442
3230.93,3424
3232.90,3376
3234.90,3342
3236.88,3306
3238.85,3238
3240.83,3186
3242.80,3144
3244.80,3118
3246.78,3088
3248.75,3058
3250.73,3048
3252.70,3020
3254.70,2976
3256.68,2976
3258.65,2976
3260.63,2978
3262.60,2986
3264.60,2962
3266.58,2926
3268.55,2916
3270.53,2928
3272.50,2910
3274.50,2924
3276.48,2938
3278.45,2944
3280.43,2924
3282.40,2932
3284.30,2942
3286.30,2976
3288.30,2998
3290.30,3044
3292.30,3086
3294.20,3146
3296.18,3172
3298.15,3184
3300.13,3274
3302.10,3274
3304.10,3340
3306.08,3340
3308.05,3380
3310.03,3380
3312.00,3410
3314.00,3410
3315.98,3472
3317.95,3482
3319.93,3500
3321.90,3498
3323.90,3502
3325.88,3510
3327.85,3544
3329.83,3520
3331.80,3518
3333.80,3510
3335.78,3512
3337.75,3482
3339.73,3478
3341.70,3466
3343.70,3440
3345.68,3412
3347.65,3384
3349.63,3356
3351.60,3354
3353.50,3326
3355.50,3302
3357.50,3300
3359.50,3272
3361.50,3254
3363.40,3254
3365.38,3250
3367.35,3250
3369.33,3264
3371.30,3292
3373.30,3306
3375.28,3318
3377.25,3338
3379.23,3336
3381.20,3330
3383.20,3336
3385.18,3354
3387.15,3350
3389.13,3376
3391.10,3380
3393.10,3352
3395.08,3342
3397.05,3366
3399.03,3388
3401.00,3394
3403.00,3400
3404.98,3406
3406.95,3372
3408.93,3356
3410.90,3338
3412.90,3304
3414.88,3286
3416.85,3270
3418.83,3264
3420.80,3240
3422.70,3204
3424.70,3198
3426.70,3174
3428.70,3170
3430.70,3160
3432.60,3138
3434.58,3132
3436.55,3096
3438.53,3092
3440.50,3098
3442.50,3116
3444.48,3142
3446.45,3142
3448.43,3152
3450.40,3176
3452.40,3192
3454.38,3212
3456.35,3232
3458.33,3240
3460.30,3260
3462.30,3282
3464.28,3288
3466.25,3290
3468.23,3314
3470.20,3336
3472.20,3348
3474.18,3342
3476.15,3330
3478.13,3322
3480.10,3354
3482.10,3380
3484.08,3402
3486.05,3390
3488.03,3416
3490.00,3446
3491.90,3442
3493.90,3440
3495.90,3454
3497.90,3468
3499.90,3474
3501.80,3466
3503.78,3474
3505.75,3474
3507.73,3496
3509.70,3510
3511.70,3516
3513.68,3526
3515.65,3560
3517.63,3560
3519.60,3540
3521.60,3538
3523.58,3528
3525.55,3538
3527.53,3540
3529.50,3538
3531.50,3532
3533.48,3540
3535.45,3550
3537.43,3564
3539.40,3564
3541.40,3552
3543.38,3528
3545.35,3510
3547.33,3496
3549.30,3506
3551.30,3506
3553.28,3514
3555.25,3514
3557.23,3486
3559.20,3486
3561.10,3500
3563.10,3534
3565.10,3566
3567.10,3578
3569.10,3572
3571.00,3552
3572.98,3546
3574.95,3538
3576.93,3530
3578.90,3516
3580.90,3496
3582.88,3478
