t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2108.8,2.7711,-8.2087,68.077,48.753
2118.7,4.7711,-8.2087,68.077,49.753
2128.6,6.7711,-6.2087,67.077,49.753
2138.5,7.7711,-7.2087,66.077,49.753
2148.4,10.771,-6.2087,66.077,49.753
2158.2,13.771,-6.2087,64.077,50.753
2168.1,12.771,-6.2087,66.077,49.753
2178.0,12.771,-6.2087,68.077,49.753
2187.9,12.771,-6.2087,67.077,49.753
2197.8,12.771,-6.2087,68.077,49.753
2207.7,12.771,-7.2087,69.077,50.753
2217.6,10.771,-6.2087,68.077,49.753
2227.4,10.771,-7.2087,71.077,50.753
2237.3,8.7711,-8.2087,70.077,49.753
2247.2,9.7711,-8.2087,70.077,50.753
2257.1,6.7711,-8.2087,69.077,50.753
2267.0,4.7711,-9.2087,70.077,50.753
2276.9,3.7711,-9.2087,68.077,50.753
2286.8,2.7711,-9.2087,68.077,50.753
2296.6,0.77109,-9.2087,66.077,49.753
2306.5,0.77109,-9.2087,65.077,48.753
2316.4,-2.2289,-9.2087,64.077,49.753
2326.3,-3.2289,-10.209,63.077,49.753
2336.2,-4.2289,-11.209,62.077,48.753
2346.1,-6.2289,-11.209,60.077,47.753
2356.0,-7.2289,-11.209,61.077,47.753
2365.8,-10.229,-12.209,57.077,45.753
2375.7,-11.229,-12.209,56.077,46.753
2385.6,-14.229,-12.209,54.077,45.753
2395.5,-18.229,-14.209,54.077,45.753
2405.4,-20.229,-14.209,52.077,44.753
2415.3,-21.229,-14.209,53.077,45.753
2425.2,-22.229,-14.209,49.077,44.753
2435.0,-22.229,-14.209,50.077,44.753
2444.9,-21.229,-13.209,49.077,43.753
2454.8,-21.229,-13.209,48.077,44.753
2464.7,-17.229,-10.209,46.077,44.753
2474.6,-13.229,-9.2087,48.077,44.753
2484.5,-8.2289,-7.2087,51.077,45.753
2494.4,-1.2289,-5.2087,51.077,45.753
2504.2,3.7711,-3.2087,59.077,49.753
2514.1,10.771,-2.2087,59.077,49.753
2524.0,15.771,-1.2087,66.077,50.753
2533.9,22.771,0.79126,66.077,50.753
2543.8,26.771,0.79126,76.077,52.753
2553.7,28.771,-0.20874,76.077,52.753
2563.6,31.771,-0.20874,84.077,54.753
2573.4,29.771,-1.2087,84.077,54.753
2583.3,29.771,-1.2087,89.077,56.753
2593.2,27.771,-2.2087,89.077,56.753
2603.1,26.771,-2.2087,90.077,55.753
2613.0,25.771,-3.2087,90.077,55.753
2622.9,22.771,-4.2087,89.077,55.753
2632.8,23.771,-3.2087,89.077,55.753
2642.6,20.771,-4.2087,84.077,53.753
2652.5,17.771,-4.2087,84.077,53.753
2662.4,15.771,-5.2087,82.077,52.753
2672.3,15.771,-5.2087,82.077,52.753
2682.2,16.771,-5.2087,79.077,52.753
2692.1,16.771,-4.2087,79.077,52.753
2702.0,15.771,-5.2087,78.077,52.753
2711.8,15.771,-4.2087,77.077,53.753
2721.7,15.771,-4.2087,76.077,52.753
2731.6,17.771,-4.2087,77.077,53.753
2741.5,17.771,-4.2087,77.077,53.753
2751.4,18.771,-4.2087,76.077,52.753
2761.3,18.771,-4.2087,78.077,52.753
2771.2,19.771,-5.2087,78.077,53.753
2781.0,19.771,-5.2087,79.077,53.753
2790.9,18.771,-5.2087,79.077,52.753
2800.8,18.771,-5.2087,82.077,55.753
2810.7,14.771,-6.2087,81.077,54.753
2820.6,14.771,-6.2087,82.077,54.753
2830.5,10.771,-8.2087,81.077,53.753
2840.3,10.771,-8.2087,82.077,53.753
2850.2,7.7711,-8.2087,82.077,55.753
2860.1,7.7711,-8.2087,80.077,54.753
2870.0,2.7711,-9.2087,78.077,54.753
2879.9,2.7711,-9.2087,78.077,53.753
2889.8,-1.2289,-11.209,76.077,52.753
2899.7,-1.2289,-11.209,76.077,52.753
2909.6,-1.2289,-12.209,75.077,51.753
2919.4,-5.2289,-12.209,74.077,53.753
2929.3,-7.2289,-13.209,73.077,52.753
2939.2,-8.2289,-13.209,73.077,51.753
2949.1,-10.229,-14.209,71.077,49.753
2959.0,-13.229,-15.209,70.077,50.753
2968.9,-16.229,-15.209,67.077,49.753
2978.7,-19.229,-16.209,67.077,50.753
2988.6,-21.229,-17.209,65.077,49.753
2998.5,-23.229,-18.209,64.077,48.753
3008.4,-26.229,-18.209,62.077,47.753
3018.3,-27.229,-19.209,61.077,48.753
3028.2,-29.229,-19.209,58.077,47.753
3038.1,-29.229,-19.209,60.077,47.753
3047.9,-29.229,-17.209,56.077,47.753
3057.8,-29.229,-17.209,55.077,46.753
3067.7,-26.229,-16.209,55.077,47.753
3077.6,-21.229,-14.209,57.077,47.753
3087.5,-17.229,-13.209,61.077,49.753
3097.4,-9.2289,-10.209,62.077,50.753
3107.3,-4.2289,-9.2087,67.077,53.753
3117.1,-1.2289,-9.2087,71.077,54.753
3127.0,5.7711,-7.2087,77.077,55.753
3136.9,9.7711,-6.2087,81.077,56.753
3146.8,11.771,-6.2087,85.077,55.753
3156.7,14.771,-6.2087,90.077,58.753
3166.6,14.771,-6.2087,93.077,58.753
3176.5,16.771,-6.2087,94.077,58.753
3186.3,15.771,-7.2087,97.077,59.753
3196.2,14.771,-7.2087,96.077,59.753
3206.1,12.771,-9.2087,98.077,58.753
3216.0,11.771,-9.2087,97.077,59.753
3225.9,9.7711,-9.2087,96.077,58.753
3235.8,7.7711,-10.209,96.077,58.753
3245.7,7.7711,-10.209,91.077,56.753
3255.5,5.7711,-10.209,88.077,56.753
3265.4,3.7711,-11.209,88.077,55.753
3275.3,3.7711,-10.209,87.077,56.753
3285.2,3.7711,-10.209,87.077,55.753
3295.1,3.7711,-10.209,85.077,54.753
3305.0,3.7711,-9.2087,81.077,56.753
3314.9,4.7711,-8.2087,82.077,55.753
3324.7,7.7711,-9.2087,81.077,55.753
3334.6,7.7711,-8.2087,82.077,54.753
3344.5,8.7711,-7.2087,81.077,56.753
3354.4,9.7711,-7.2087,81.077,54.753
3364.3,10.771,-7.2087,83.077,55.753
3374.2,10.771,-7.2087,83.077,55.753
3384.1,8.7711,-8.2087,84.077,56.753
3393.9,8.7711,-8.2087,85.077,55.753
3403.8,7.7711,-8.2087,85.077,55.753
3413.7,6.7711,-8.2087,86.077,56.753
3423.6,6.7711,-9.2087,85.077,56.753
3433.5,4.7711,-9.2087,86.077,55.753
3443.4,2.7711,-9.2087,85.077,55.753
3453.3,0.77109,-10.209,85.077,54.753
3463.1,0.77109,-9.2087,83.077,55.753
3473.0,-2.2289,-10.209,82.077,55.753
3482.9,-4.2289,-11.209,81.077,53.753
3492.8,-6.2289,-10.209,78.077,54.753
3502.7,-8.2289,-10.209,76.077,53.753
3512.6,-9.2289,-11.209,74.077,53.753
3522.5,-11.229,-12.209,74.077,53.753
3532.3,-14.229,-12.209,74.077,53.753
3542.2,-16.229,-14.209,74.077,53.753
3552.1,-19.229,-14.209,70.077,52.753
3562.0,-22.229,-16.209,70.077,52.753
3571.9,-26.229,-17.209,67.077,51.753
3581.8,-28.229,-18.209,67.077,51.753
3591.7,-28.229,-18.209,63.077,49.753
3601.5,-34.229,-19.209,63.077,49.753
3611.4,-34.229,-19.209,61.077,49.753
3621.3,-38.229,-20.209,61.077,49.753
3631.2,-38.229,-20.209,58.077,48.753
3641.1,-38.229,-19.209,58.077,48.753
3651.0,-38.229,-19.209,57.077,47.753
3660.9,-39.229,-17.209,57.077,47.753
3670.7,-39.229,-17.209,56.077,49.753
3680.6,-33.229,-15.209,56.077,49.753
3690.5,-33.229,-15.209,61.077,51.753
3700.4,-25.229,-12.209,61.077,51.753
3710.3,-25.229,-12.209,70.077,54.753
3720.2,-15.229,-11.209,70.077,54.753
3730.1,-15.229,-11.209,75.077,56.753
3739.9,-10.229,-10.209,81.077,57.753
3749.8,-10.229,-10.209,83.077,58.753
3759.7,-8.2289,-10.209,87.077,59.753
3769.6,-8.2289,-11.209,89.077,58.753
3779.5,-9.2289,-13.209,93.077,58.753
3789.4,-10.229,-13.209,95.077,60.753
3799.3,-13.229,-14.209,97.077,59.753
3809.1,-16.229,-16.209,97.077,59.753
3819.0,-19.229,-16.209,97.077,60.753
3828.9,-19.229,-17.209,96.077,58.753
3838.8,-21.229,-17.209,93.077,58.753
3848.7,-24.229,-18.209,91.077,56.753
3858.6,-28.229,-19.209,90.077,55.753
3868.5,-30.229,-20.209,88.077,56.753
3878.3,-34.229,-20.209,89.077,55.753
3888.2,-34.229,-21.209,85.077,55.753
3898.1,-36.229,-21.209,82.077,54.753
3908.0,-36.229,-20.209,82.077,56.753
3917.9,-37.229,-21.209,82.077,55.753
3927.8,-36.229,-21.209,80.077,54.753
3937.7,-35.229,-21.209,81.077,54.753
3947.5,-34.229,-21.209,82.077,55.753
3957.4,-35.229,-20.209,81.077,56.753
3967.3,-38.229,-21.209,83.077,56.753
3977.2,-37.229,-21.209,83.077,57.753
3987.1,-37.229,-22.209,85.077,56.753
3997.0,-40.229,-22.209,85.077,57.753
4006.9,-39.229,-23.209,85.077,57.753
4016.7,-42.229,-24.209,85.077,57.753
4026.6,-43.229,-23.209,88.077,57.753
4036.5,-44.229,-25.209,87.077,58.753
4046.4,-46.229,-24.209,86.077,57.753
4056.3,-48.229,-25.209,88.077,57.753
4066.2,-50.229,-25.209,86.077,57.753
4076.1,-51.229,-25.209,83.077,56.753
4085.9,-54.229,-26.209,83.077,55.753
4095.8,-55.229,-27.209,80.077,54.753
4105.7,-59.229,-27.209,80.077,55.753
4115.6,-61.229,-28.209,78.077,54.753
4125.5,-64.229,-29.209,75.077,54.753
4135.4,-68.229,-30.209,73.077,51.753
4145.3,-69.229,-31.209,75.077,54.753
4155.1,-71.229,-32.209,72.077,52.753
4165.0,-75.229,-33.209,70.077,52.753
4174.9,-77.229,-33.209,68.077,50.753
4184.8,-81.229,-34.209,68.077,50.753
4194.7,-83.229,-35.209,67.077,51.753
4204.6,-84.229,-36.209,64.077,49.753
4214.5,-86.229,-35.209,63.077,50.753
4224.3,-89.229,-37.209,62.077,49.753
4234.2,-92.229,-37.209,61.077,50.753
4244.1,-93.229,-36.209,58.077,48.753
4254.0,-95.229,-37.209,56.077,46.753
4263.9,-95.229,-37.209,54.077,46.753
4273.8,-95.229,-36.209,54.077,47.753
4283.7,-91.229,-35.209,55.077,48.753
4293.5,-88.229,-34.209,57.077,49.753
4303.4,-86.229,-32.209,61.077,51.753
4313.3,-81.229,-32.209,65.077,52.753
4323.2,-78.229,-31.209,70.077,54.753
4333.1,-72.229,-31.209,73.077,55.753
4343.0,-71.229,-31.209,79.077,56.753
4352.9,-69.229,-31.209,83.077,57.753
4362.7,-70.229,-32.209,86.077,58.753
4372.6,-70.229,-33.209,85.077,57.753
4382.5,-71.229,-33.209,90.077,57.753
4392.4,-73.229,-35.209,89.077,58.753
4402.3,-75.229,-36.209,93.077,57.753
4412.2,-77.229,-36.209,90.077,57.753
4422.1,-81.229,-37.209,90.077,57.753
4431.9,-82.229,-37.209,88.077,57.753
4441.8,-82.229,-37.209,87.077,56.753
4451.7,-88.229,-38.209,85.077,54.753
4461.6,-88.229,-38.209,85.077,54.753
4471.5,-91.229,-38.209,82.077,54.753
4481.4,-91.229,-38.209,80.077,54.753
4491.3,-91.229,-39.209,78.077,53.753
4501.1,-91.229,-39.209,75.077,52.753
4511.0,-91.229,-39.209,74.077,52.753
4520.9,-91.229,-39.209,74.077,52.753
4530.8,-90.229,-37.209,74.077,54.753
4540.7,-90.229,-37.209,76.077,53.753
4550.6,-88.229,-37.209,75.077,53.753
4560.5,-88.229,-37.209,76.077,54.753
4570.3,-89.229,-38.209,77.077,54.753
4580.2,-89.229,-38.209,76.077,53.753
4590.1,-91.229,-40.209,78.077,56.753
4600.0,-91.229,-40.209,77.077,53.753
4609.9,-92.229,-39.209,77.077,53.753
4619.8,-95.229,-40.209,78.077,54.753
4629.7,-95.229,-41.209,78.077,54.753
4639.5,-98.229,-40.209,77.077,54.753
4649.4,-101.23,-42.209,77.077,54.753
4659.3,-101.23,-43.209,75.077,53.753
4669.2,-105.23,-44.209,75.077,53.753
4679.1,-106.23,-44.209,75.077,52.753
4689.0,-109.23,-43.209,75.077,52.753
4698.9,-111.23,-45.209,72.077,52.753
4708.7,-112.23,-45.209,72.077,52.753
4718.6,-114.23,-46.209,70.077,52.753
4728.5,-116.23,-46.209,70.077,52.753
4738.4,-118.23,-48.209,65.077,49.753
4748.3,-122.23,-48.209,65.077,49.753
4758.2,-121.23,-50.209,61.077,48.753
4768.1,-124.23,-49.209,61.077,48.753
4777.9,-129.23,-50.209,58.077,47.753
4787.8,-130.23,-51.209,58.077,47.753
4797.7,-134.23,-52.209,57.077,48.753
4807.6,-136.23,-52.209,54.077,47.753
4817.5,-138.23,-53.209,53.077,47.753
4827.4,-139.23,-53.209,54.077,46.753
4837.3,-141.23,-53.209,53.077,45.753
4847.1,-138.23,-53.209,50.077,45.753
4857.0,-140.23,-51.209,47.077,44.753
4866.9,-138.23,-51.209,48.077,43.753
4876.8,-134.23,-48.209,45.077,44.753
4886.7,-129.23,-47.209,46.077,44.753
4896.6,-124.23,-44.209,51.077,47.753
4906.5,-117.23,-43.209,54.077,47.753
4916.3,-111.23,-40.209,57.077,50.753
4926.2,-107.23,-40.209,65.077,51.753
4936.1,-102.23,-39.209,68.077,52.753
4946.0,-98.229,-39.209,73.077,53.753
4955.9,-97.229,-40.209,77.077,55.753
4965.8,-95.229,-39.209,81.077,54.753
4975.7,-96.229,-39.209,84.077,55.753
4985.5,-97.229,-40.209,85.077,55.753
4995.4,-96.229,-40.209,84.077,53.753
5005.3,-98.229,-41.209,83.077,53.753
5015.2,-97.229,-40.209,84.077,54.753
5025.1,-100.23,-41.209,83.077,54.753
5035.0,-98.229,-40.209,83.077,53.753
5044.9,-100.23,-41.209,82.077,51.753
5054.7,-100.23,-40.209,80.077,52.753
5064.6,-101.23,-40.209,77.077,51.753
5074.5,-102.23,-40.209,76.077,50.753
5084.4,-100.23,-40.209,75.077,51.753
5094.3,-99.229,-38.209,72.077,50.753
5104.2,-95.229,-36.209,71.077,50.753
5114.1,-93.229,-35.209,70.077,49.753
5123.9,-91.229,-36.209,66.077,50.753
5133.8,-91.229,-34.209,66.077,50.753
5143.7,-87.229,-34.209,66.077,49.753
5153.6,-87.229,-34.209,67.077,49.753
5163.5,-84.229,-33.209,67.077,49.753
5173.4,-85.229,-32.209,68.077,48.753
5183.3,-84.229,-33.209,69.077,49.753
5193.1,-83.229,-33.209,70.077,49.753
5203.0,-86.229,-34.209,70.077,49.753
5212.9,-86.229,-33.209,71.077,49.753
5222.8,-88.229,-34.209,70.077,50.753
5232.7,-88.229,-34.209,71.077,49.753
5242.6,-91.229,-34.209,70.077,49.753
5252.5,-90.229,-34.209,71.077,49.753
5262.3,-90.229,-34.209,69.077,49.753
5272.2,-92.229,-34.209,68.077,48.753
5282.1,-91.229,-33.209,69.077,48.753
5292.0,-91.229,-33.209,65.077,47.753
5301.9,-93.229,-33.209,63.077,47.753
5311.8,-93.229,-33.209,63.077,49.753
5321.7,-92.229,-33.209,60.077,46.753
5331.5,-92.229,-33.209,61.077,46.753
5341.4,-96.229,-33.209,58.077,45.753
5351.3,-96.229,-33.209,58.077,44.753
5361.2,-97.229,-34.209,56.077,44.753
5371.1,-97.229,-34.209,54.077,43.753
5381.0,-101.23,-34.209,54.077,44.753
5390.8,-101.23,-34.209,53.077,43.753
5400.7,-102.23,-34.209,53.077,44.753
5410.6,-102.23,-34.209,50.077,42.753
5420.5,-101.23,-33.209,51.077,43.753
5430.4,-101.23,-33.209,48.077,41.753
5440.3,-99.229,-31.209,47.077,42.753
5450.2,-99.229,-31.209,45.077,41.753
5460.1,-91.229,-26.209,45.077,40.753
5469.9,-91.229,-26.209,46.077,41.753
5479.8,-84.229,-24.209,50.077,43.753
5489.7,-77.229,-20.209,53.077,45.753
5499.6,-70.229,-19.209,58.077,47.753
5509.5,-63.229,-18.209,63.077,48.753
5519.4,-55.229,-16.209,67.077,49.753
5529.2,-49.229,-14.209,71.077,50.753
5539.1,-43.229,-13.209,77.077,51.753
5549.0,-40.229,-12.209,81.077,52.753
5558.9,-37.229,-12.209,84.077,53.753
5568.8,-32.229,-11.209,87.077,53.753
5578.7,-29.229,-10.209,87.077,54.753
5588.6,-28.229,-9.2087,89.077,53.753
5598.5,-28.229,-8.2087,89.077,54.753
5608.3,-25.229,-7.2087,89.077,52.753
5618.2,-25.229,-6.2087,87.077,52.753
5628.1,-22.229,-5.2087,87.077,52.753
5638.0,-21.229,-4.2087,87.077,52.753
5647.9,-21.229,-4.2087,82.077,50.753
5657.8,-20.229,-2.2087,82.077,50.753
5667.6,-18.229,-2.2087,79.077,50.753
5677.5,-16.229,-1.2087,79.077,50.753
5687.4,-16.229,-0.20874,77.077,50.753
5697.3,-14.229,-0.20874,77.077,50.753
5707.2,-12.229,1.7913,75.077,49.753
5717.1,-12.229,0.79126,75.077,49.753
5727.0,-10.229,1.7913,75.077,50.753
5736.8,-8.2289,1.7913,75.077,50.753
5746.7,-8.2289,3.7913,76.077,50.753
5756.6,-7.2289,2.7913,76.077,50.753
5766.5,-5.2289,3.7913,80.077,51.753
5776.4,-4.2289,4.7913,80.077,51.753
5786.3,-4.2289,4.7913,81.077,50.753
5796.2,-4.2289,3.7913,81.077,50.753
5806.0,-4.2289,4.7913,81.077,50.753
5815.9,-4.2289,4.7913,81.077,50.753
5825.8,-6.2289,3.7913,82.077,50.753
5835.7,-7.2289,4.7913,82.077,50.753
5845.6,-8.2289,4.7913,82.077,50.753
5855.5,-8.2289,4.7913,82.077,50.753
5865.4,-9.2289,4.7913,82.077,50.753
5875.2,-11.229,4.7913,80.077,51.753
5885.1,-13.229,3.7913,81.077,50.753
5895.0,-14.229,3.7913,79.077,51.753
5904.9,-16.229,2.7913,78.077,49.753
5914.8,-17.229,3.7913,76.077,50.753
5924.7,-18.229,2.7913,75.077,50.753
5934.6,-19.229,1.7913,76.077,49.753
5944.4,-20.229,1.7913,74.077,49.753
5954.3,-22.229,1.7913,71.077,47.753
5964.2,-24.229,0.79126,71.077,46.753
5974.1,-26.229,-0.20874,67.077,45.753
