t,az
604.00,-726
606.00,-736
607.98,-728
609.95,-724
611.93,-726
613.90,-746
615.90,-762
617.88,-766
619.85,-768
621.83,-778
623.80,-784
625.70,-778
627.70,-778
629.70,-786
631.70,-774
633.70,-776
635.60,-778
637.58,-780
639.55,-800
641.53,-816
643.50,-830
645.50,-858
647.48,-864
649.45,-894
651.43,-926
653.40,-934
655.40,-942
657.38,-966
659.35,-994
661.33,-982
663.30,-988
665.30,-994
667.28,-1016
669.25,-1030
671.23,-1036
673.20,-1040
675.20,-1024
677.18,-1014
679.15,-1012
681.13,-1022
683.10,-1004
685.10,-1002
687.08,-1002
689.05,-1002
691.03,-1004
693.00,-1000
695.00,-976
696.98,-948
698.95,-956
700.93,-970
702.90,-978
704.80,-966
706.78,-960
708.75,-974
710.73,-992
712.70,-992
714.70,-966
716.68,-960
718.65,-968
720.63,-982
722.60,-1000
724.60,-1024
726.58,-1020
728.55,-1048
730.53,-1032
732.50,-1046
734.50,-1046
736.48,-1056
738.45,-1042
740.43,-1030
742.40,-1030
744.40,-1014
746.38,-1000
748.35,-984
750.33,-960
752.30,-934
754.30,-910
756.28,-892
758.25,-920
760.23,-952
762.20,-948
764.10,-968
766.10,-978
768.10,-982
770.10,-1010
772.10,-1062
774.00,-1202
775.98,-1202
777.95,-1234
779.93,-1232
781.90,-1172
783.90,-1088
785.88,-962
787.85,-962
789.83,-816
791.80,-816
793.80,-636
795.78,-636
797.75,-532
799.73,-532
801.70,-590
803.70,-590
805.68,-826
807.65,-826
809.63,-1210
811.60,-1388
813.60,-1538
815.58,-1702
817.55,-1850
819.53,-1940
821.50,-1976
823.50,-1986
825.48,-1980
827.45,-1962
829.43,-1916
831.40,-1850
833.30,-1764
835.30,-1674
837.30,-1600
839.30,-1506
841.30,-1414
843.20,-1314
845.18,-1252
847.15,-1186
849.13,-1106
851.10,-1046
853.10,-956
855.08,-884
857.05,-846
859.03,-800
861.00,-758
863.00,-718
864.98,-716
866.95,-688
868.93,-672
870.90,-650
872.90,-622
874.88,-630
876.85,-676
878.83,-712
880.80,-724
882.80,-750
884.78,-786
886.75,-806
888.73,-822
890.70,-842
892.70,-876
894.68,-898
896.65,-932
898.63,-946
900.60,-1014
902.50,-1060
904.50,-1098
906.50,-1132
908.50,-1150
910.50,-1166
912.40,-1186
914.38,-1210
916.35,-1220
918.33,-1242
920.30,-1250
922.30,-1274
924.28,-1266
926.25,-1282
928.23,-1270
930.20,-1290
932.20,-1316
934.18,-1314
936.15,-1314
938.13,-1328
940.10,-1330
942.10,-1318
944.08,-1312
946.05,-1332
948.03,-1350
950.00,-1354
952.00,-1332
953.98,-1328
955.95,-1334
957.93,-1332
959.90,-1350
961.90,-1342
963.88,-1330
965.85,-1346
967.83,-1368
969.80,-1372
971.70,-1376
973.70,-1370
975.70,-1364
977.70,-1380
979.70,-1388
981.60,-1396
983.58,-1416
985.55,-1448
987.53,-1476
989.50,-1502
991.50,-1532
993.48,-1530
995.45,-1536
997.43,-1554
999.40,-1598
1001.40,-1588
1003.38,-1602
1005.35,-1618
1007.33,-1638
1009.30,-1650
1011.30,-1662
1013.28,-1662
1015.25,-1674
1017.23,-1684
1019.20,-1680
1021.20,-1668
1023.18,-1658
1025.15,-1628
1027.13,-1596
1029.10,-1560
1031.10,-1548
1033.08,-1544
1035.05,-1498
1037.03,-1480
1039.00,-1470
1040.90,-1448
1042.90,-1442
1044.90,-1446
1046.90,-1466
1048.90,-1446
1050.80,-1456
1052.78,-1464
1054.75,-1480
1056.73,-1504
1058.70,-1506
1060.70,-1498
1062.68,-1482
1064.65,-1496
1066.63,-1480
1068.60,-1472
1070.60,-1482
1072.58,-1490
1074.55,-1490
1076.53,-1478
1078.50,-1462
1080.50,-1454
1082.48,-1446
1084.45,-1434
1086.43,-1416
1088.40,-1436
1090.40,-1442
1092.38,-1468
1094.35,-1460
1096.33,-1460
1098.30,-1470
1100.30,-1486
1102.28,-1466
1104.25,-1468
1106.23,-1528
1108.20,-1528
1110.10,-1530
1112.10,-1560
1114.10,-1584
1116.10,-1574
1118.10,-1602
1120.00,-1602
1121.98,-1620
1123.95,-1620
1125.93,-1652
1127.90,-1652
1129.90,-1636
1131.88,-1636
1133.85,-1664
1135.83,-1664
1137.80,-1672
1139.80,-1692
1141.78,-1704
1143.75,-1706
1145.73,-1708
1147.70,-1696
1149.70,-1696
1151.68,-1692
1153.65,-1718
1155.63,-1730
1157.60,-1720
1159.60,-1728
1161.58,-1738
1163.55,-1746
1165.53,-1748
1167.50,-1752
1169.50,-1784
1171.48,-1790
1173.45,-1824
1175.43,-1862
1177.40,-1882
1179.30,-1904
1181.30,-1922
1183.30,-1948
1185.30,-1968
1187.30,-1962
1189.20,-1948
1191.18,-1928
1193.15,-1906
1195.13,-1866
1197.10,-1860
1199.10,-1858
1201.08,-1848
1203.05,-1832
1205.03,-1818
1207.00,-1802
1209.00,-1794
1210.98,-1774
1212.95,-1756
1214.93,-1776
1216.90,-1786
1218.90,-1792
1220.88,-1778
1222.85,-1752
1224.83,-1724
1226.80,-1698
1228.80,-1686
1230.78,-1702
1232.75,-1696
1234.73,-1716
1236.70,-1748
1238.70,-1754
1240.68,-1778
1242.65,-1804
1244.63,-1818
1246.60,-1836
1248.50,-1862
1250.50,-1862
1252.50,-1874
1254.50,-1920
1256.50,-1946
1258.40,-1956
1260.38,-1942
1262.35,-1908
1264.33,-1880
1266.30,-1864
1268.30,-1868
1270.28,-1860
1272.25,-1836
1274.23,-1796
1276.20,-1750
1278.20,-1714
1280.18,-1690
1282.15,-1698
1284.13,-1702
1286.10,-1724
1288.10,-1760
1290.08,-1850
1292.05,-1888
1294.03,-1880
1296.00,-1874
1298.00,-1880
1299.98,-1920
1301.95,-1988
1303.93,-2058
1305.90,-2108
1307.90,-2094
1309.88,-2062
1311.85,-2028
1313.83,-1994
1315.80,-1956
1317.70,-1928
1319.70,-1864
1321.70,-1780
1323.70,-1728
1325.70,-1668
1327.60,-1642
1329.58,-1660
1331.55,-1684
1333.53,-1736
1335.50,-1808
1337.50,-1920
1339.48,-2038
1341.45,-2138
1343.43,-2294
1345.40,-2410
1347.40,-2502
1349.38,-2558
1351.35,-2572
1353.33,-2584
1355.30,-2566
1357.30,-2526
1359.28,-2458
1361.25,-2406
1363.23,-2378
1365.20,-2310
1367.20,-2258
1369.18,-2228
1371.15,-2178
1373.13,-2100
1375.10,-2040
1377.10,-1976
1379.08,-1884
1381.05,-1816
1383.03,-1748
1385.00,-1690
1386.90,-1628
1388.90,-1586
1390.90,-1550
1392.90,-1514
1394.90,-1500
1396.80,-1492
1398.78,-1506
1400.75,-1542
1402.73,-1560
1404.70,-1592
1406.70,-1606
1408.68,-1602
1410.65,-1614
1412.63,-1630
1414.60,-1642
1416.60,-1660
1418.58,-1688
1420.55,-1712
1422.53,-1710
1424.50,-1728
1426.50,-1752
1428.48,-1762
1430.45,-1762
1432.43,-1776
1434.40,-1772
1436.40,-1760
1438.38,-1760
1440.35,-1754
1442.33,-1774
1444.30,-1770
1446.30,-1762
1448.28,-1784
1450.25,-1768
1452.23,-1764
1454.20,-1804
1456.10,-1826
1458.10,-1854
1460.10,-1854
1462.10,-1884
1464.10,-1904
1466.00,-1920
1467.98,-1920
1469.95,-1958
1471.93,-1958
1473.90,-1934
1475.90,-1934
1477.88,-1954
1479.85,-1954
1481.83,-1934
1483.80,-1934
1485.80,-1906
1487.78,-1910
1489.75,-1930
1491.73,-1948
1493.70,-1938
1495.70,-1926
1497.68,-1912
1499.65,-1906
1501.63,-1900
1503.60,-1890
1505.60,-1862
1507.58,-1838
1509.55,-1858
1511.53,-1874
1513.50,-1890
1515.50,-1878
1517.48,-1902
1519.45,-1908
1521.43,-1914
1523.40,-1920
1525.30,-1936
1527.30,-1970
1529.30,-1988
1531.30,-1982
1533.30,-1968
1535.20,-1960
1537.18,-1954
1539.15,-1948
1541.13,-1968
1543.10,-1986
1545.10,-1984
1547.08,-1978
1549.05,-1954
1551.03,-1944
1553.00,-1952
1555.00,-1952
1556.98,-1958
1558.95,-1976
1560.93,-1944
1562.90,-1930
1564.90,-1930
1566.88,-1912
1568.85,-1898
1570.83,-1902
1572.80,-1908
1574.80,-1902
1576.78,-1882
1578.75,-1838
1580.73,-1846
1582.70,-1852
1584.70,-1818
1586.68,-1794
1588.65,-1784
1590.63,-1770
1592.60,-1760
1594.50,-1760
1596.50,-1760
1598.50,-1744
1600.50,-1748
1602.50,-1740
1604.40,-1718
1606.38,-1680
1608.35,-1672
1610.33,-1664
1612.30,-1670
1614.30,-1668
1616.28,-1684
1618.25,-1698
1620.23,-1700
1622.20,-1704
1624.20,-1712
1626.18,-1708
1628.15,-1708
1630.13,-1738
1632.10,-1742
1634.10,-1726
1636.08,-1708
1638.05,-1686
1640.03,-1690
1642.00,-1690
1644.00,-1676
1645.98,-1664
1647.95,-1668
1649.93,-1662
1651.90,-1656
1653.90,-1688
1655.88,-1702
1657.85,-1698
1659.83,-1708
1661.80,-1716
1663.70,-1724
1665.70,-1740
1667.70,-1774
1669.70,-1782
1671.70,-1796
1673.60,-1824
1675.58,-1832
1677.55,-1850
1679.53,-1840
1681.50,-1848
1683.50,-1874
1685.48,-1872
1687.45,-1860
1689.43,-1846
1691.40,-1828
1693.40,-1802
1695.38,-1808
1697.35,-1816
1699.33,-1804
1701.30,-1790
1703.30,-1768
1705.28,-1756
1707.25,-1762
1709.23,-1768
1711.20,-1796
1713.20,-1794
1715.18,-1792
1717.15,-1816
1719.13,-1840
1721.10,-1854
1723.10,-1844
1725.08,-1848
1727.05,-1870
1729.03,-1868
1731.00,-1874
1732.90,-1864
1734.90,-1848
1736.90,-1854
1738.90,-1890
1740.90,-1880
1742.80,-1860
1744.78,-1864
1746.75,-1894
1748.73,-1880
1750.70,-1876
1752.70,-1874
1754.68,-1880
1756.65,-1892
1758.63,-1884
1760.60,-1864
1762.60,-1872
1764.58,-1870
1766.55,-1868
1768.53,-1872
1770.50,-1862
1772.50,-1844
1774.48,-1848
1776.45,-1850
1778.43,-1846
1780.40,-1850
1782.40,-1856
1784.38,-1868
1786.35,-1872
1788.33,-1872
1790.30,-1866
1792.30,-1876
1794.28,-1858
1796.25,-1834
1798.23,-1810
1800.20,-1810
1802.10,-1740
1804.10,-1740
1806.10,-1666
1808.10,-1666
1810.10,-1638
1812.00,-1638
1813.98,-1658
1815.95,-1658
1817.93,-1756
1819.90,-1756
1821.90,-1750
1823.88,-1728
1825.85,-1694
1827.83,-1694
1829.80,-1730
1831.80,-1790
1833.78,-1834
1835.75,-1840
1837.73,-1810
1839.70,-1738
1841.70,-1688
1843.68,-1628
1845.65,-1582
1847.63,-1544
1849.60,-1476
1851.60,-1428
1853.58,-1382
1855.55,-1356
1857.53,-1342
1859.50,-1380
1861.50,-1452
1863.48,-1540
1865.45,-1688
1867.43,-1880
1869.40,-2082
1871.30,-2282
1873.30,-2466
1875.30,-2596
1877.30,-2698
1879.30,-2734
1881.20,-2726
1883.18,-2676
1885.15,-2604
1887.13,-2498
1889.10,-2402
1891.10,-2312
1893.08,-2190
1895.05,-2122
1897.03,-2018
1899.00,-1922
1901.00,-1836
1902.98,-1750
1904.95,-1686
1906.93,-1608
1908.90,-1552
1910.90,-1472
1912.88,-1424
1914.85,-1388
1916.83,-1360
1918.80,-1344
1920.80,-1306
1922.78,-1258
1924.75,-1268
1926.73,-1230
1928.70,-1206
1930.70,-1212
1932.68,-1200
1934.65,-1190
1936.63,-1198
1938.60,-1212
1940.50,-1230
1942.50,-1248
1944.50,-1256
1946.50,-1274
1948.50,-1288
1950.40,-1306
1952.38,-1316
1954.35,-1296
1956.33,-1298
1958.30,-1328
1960.30,-1342
1962.28,-1354
1964.25,-1342
1966.23,-1356
1968.20,-1348
1970.20,-1342
1972.18,-1346
1974.15,-1350
1976.13,-1368
1978.10,-1362
1980.10,-1404
1982.08,-1452
1984.05,-1494
1986.03,-1548
1988.00,-1572
1990.00,-1628
1991.98,-1658
1993.95,-1674
1995.93,-1708
1997.90,-1744
1999.90,-1772
2001.88,-1768
2003.85,-1766
2005.83,-1754
2007.80,-1740
2009.70,-1738
2011.68,-1740
2013.65,-1746
2015.63,-1756
2017.60,-1742
2019.60,-1708
2021.58,-1700
2023.55,-1704
2025.53,-1692
2027.50,-1682
2029.50,-1654
2031.48,-1642
2033.45,-1620
2035.43,-1636
2037.40,-1658
2039.40,-1678
2041.38,-1694
2043.35,-1722
2045.33,-1732
2047.30,-1742
2049.30,-1736
2051.28,-1746
2053.25,-1726
2055.23,-1706
2057.20,-1678
2059.20,-1670
2061.18,-1644
2063.15,-1618
2065.13,-1620
2067.10,-1584
2069.10,-1572
2071.08,-1558
2073.05,-1534
2075.03,-1494
2077.00,-1490
2078.90,-1446
2080.90,-1432
2082.90,-1406
2084.90,-1382
2086.90,-1360
2088.80,-1352
2090.78,-1344
2092.75,-1342
2094.73,-1356
2096.70,-1326
2098.70,-1336
2100.68,-1342
2102.65,-1336
2104.63,-1332
2106.60,-1354
2108.60,-1366
2110.58,-1376
2112.55,-1394
2114.53,-1406
2116.50,-1404
2118.50,-1390
2120.48,-1390
2122.45,-1348
2124.43,-1320
2126.40,-1294
2128.40,-1286
2130.38,-1308
2132.35,-1308
2134.33,-1272
2136.30,-1272
2138.30,-1206
2140.28,-1206
2142.25,-1210
2144.23,-1210
2146.20,-1252
2148.10,-1252
2150.08,-1236
2152.05,-1242
2154.03,-1246
2156.00,-1270
2158.00,-1268
2159.98,-1262
2161.95,-1288
2163.93,-1292
2165.90,-1298
2167.90,-1288
2169.88,-1288
2171.85,-1296
2173.83,-1292
2175.80,-1268
2177.80,-1280
2179.78,-1298
2181.75,-1304
2183.73,-1328
2185.70,-1334
2187.70,-1348
2189.68,-1356
2191.65,-1382
2193.63,-1408
2195.60,-1416
2197.60,-1418
2199.58,-1398
2201.55,-1378
2203.53,-1380
2205.50,-1356
2207.50,-1354
2209.48,-1352
2211.45,-1312
2213.43,-1276
2215.40,-1262
2217.30,-1248
2219.30,-1214
2221.30,-1178
2223.30,-1158
2225.30,-1146
2227.20,-1136
2229.18,-1120
2231.15,-1138
2233.13,-1138
2235.10,-1136
2237.10,-1144
2239.08,-1168
2241.05,-1204
2243.03,-1260
2245.00,-1306
2247.00,-1306
2248.98,-1300
2250.95,-1314
2252.93,-1350
2254.90,-1378
2256.90,-1394
2258.88,-1396
2260.85,-1388
2262.83,-1394
2264.80,-1384
2266.80,-1396
2268.78,-1362
2270.75,-1330
2272.73,-1290
2274.70,-1266
2276.70,-1266
2278.68,-1292
2280.65,-1290
2282.63,-1284
2284.60,-1266
2286.50,-1246
2288.48,-1236
2290.45,-1250
2292.43,-1230
2294.40,-1196
2296.40,-1168
2298.38,-1142
2300.35,-1158
2302.33,-1138
2304.30,-1148
2306.30,-1152
2308.28,-1104
2310.25,-1098
2312.23,-1102
2314.20,-1104
2316.20,-1088
2318.18,-1082
2320.15,-1080
2322.13,-1056
2324.10,-1016
2326.10,-992
2328.08,-946
2330.05,-924
2332.03,-898
2334.00,-862
2336.00,-832
2337.98,-834
2339.95,-868
2341.93,-904
2343.90,-920
2345.90,-940
2347.88,-968
2349.85,-964
2351.83,-946
2353.80,-894
2355.70,-884
2357.68,-880
2359.65,-888
2361.63,-886
2363.60,-860
2365.60,-796
2367.58,-688
2369.55,-584
2371.53,-472
2373.50,-390
2375.50,-356
2377.48,-354
2379.45,-424
2381.43,-500
2383.40,-590
2385.40,-696
2387.38,-802
2389.35,-944
2391.33,-1112
2393.30,-1324
2395.30,-1492
2397.28,-1634
2399.25,-1736
2401.23,-1830
2403.20,-1868
2405.20,-1916
2407.18,-1906
2409.15,-1862
2411.13,-1816
2413.10,-1750
2415.10,-1670
2417.08,-1556
2419.05,-1464
2421.03,-1374
2423.00,-1274
2424.90,-1150
2426.88,-1032
2428.85,-926
2430.83,-826
2432.80,-710
2434.80,-612
2436.78,-554
2438.75,-480
2440.73,-416
2442.70,-354
2444.70,-306
2446.68,-264
2448.65,-238
2450.63,-178
2452.60,-178
2454.60,-164
2456.58,-172
2458.55,-174
2460.53,-174
2462.50,-174
2464.50,-176
2466.48,-212
2468.45,-228
2470.43,-266
2472.40,-266
2474.40,-246
2476.38,-246
2478.35,-274
2480.33,-274
2482.30,-308
2484.30,-308
2486.28,-328
2488.25,-322
2490.23,-338
2492.20,-364
2494.10,-400
2496.08,-402
2498.05,-416
2500.03,-482
2502.00,-522
2504.00,-584
2505.98,-632
2507.95,-700
2509.93,-766
2511.90,-804
2513.90,-850
2515.88,-884
2517.85,-888
2519.83,-880
2521.80,-894
2523.80,-922
2525.78,-962
2527.75,-956
2529.73,-906
2531.70,-860
2533.70,-832
2535.68,-812
2537.65,-770
2539.63,-722
2541.60,-660
2543.60,-590
2545.58,-562
2547.55,-558
2549.53,-532
2551.50,-486
2553.50,-452
2555.48,-444
2557.45,-456
2559.43,-462
2561.40,-468
2563.30,-484
2565.28,-502
2567.25,-510
2569.23,-554
2571.20,-578
2573.20,-602
2575.18,-620
2577.15,-646
2579.13,-670
2581.10,-678
2583.10,-686
2585.08,-698
2587.05,-714
2589.03,-726
2591.00,-736
2593.00,-756
2594.98,-754
2596.95,-746
2598.93,-752
2600.90,-738
2602.90,-718
2604.88,-686
2606.85,-658
2608.83,-618
2610.80,-602
2612.80,-590
2614.78,-560
2616.75,-520
2618.73,-488
2620.70,-464
2622.70,-458
2624.68,-432
2626.65,-412
2628.63,-402
2630.60,-400
2632.50,-386
2634.48,-364
2636.45,-352
2638.43,-352
2640.40,-368
2642.40,-376
2644.38,-384
2646.35,-404
2648.33,-428
2650.30,-434
2652.30,-424
2654.28,-428
2656.25,-416
2658.23,-410
2660.20,-410
2662.20,-424
2664.18,-434
2666.15,-426
2668.13,-464
2670.10,-468
2672.10,-456
2674.08,-470
2676.05,-478
2678.03,-472
2680.00,-490
2682.00,-496
2683.98,-496
2685.95,-506
2687.93,-534
2689.90,-570
2691.90,-582
2693.88,-582
2695.85,-582
2697.83,-596
2699.80,-594
2701.70,-614
2703.68,-628
2705.65,-628
2707.63,-614
2709.60,-622
2711.60,-648
2713.58,-636
2715.55,-628
2717.53,-644
2719.50,-660
2721.50,-656
2723.48,-662
2725.45,-660
2727.43,-634
2729.40,-620
2731.40,-630
2733.38,-624
2735.35,-644
2737.33,-664
2739.30,-684
2741.30,-688
2743.28,-684
2745.25,-660
2747.23,-640
2749.20,-628
2751.20,-640
2753.18,-632
2755.15,-626
2757.13,-624
2759.10,-638
2761.10,-640
2763.08,-650
2765.05,-658
2767.03,-632
2769.00,-626
2770.90,-626
2772.88,-646
2774.85,-672
2776.83,-652
2778.80,-670
2780.80,-680
2782.78,-670
2784.75,-668
2786.73,-686
2788.70,-698
2790.70,-700
2792.68,-712
2794.65,-730
2796.63,-744
2798.60,-732
2800.60,-732
2802.58,-740
2804.55,-718
2806.53,-694
2808.50,-674
2810.50,-628
2812.48,-628
2814.45,-622
2816.43,-622
2818.40,-582
2820.40,-582
2822.38,-552
2824.35,-552
2826.33,-564
2828.30,-564
2830.30,-604
2832.28,-604
2834.25,-594
2836.23,-582
2838.20,-554
2840.10,-518
2842.08,-522
2844.05,-532
2846.03,-514
2848.00,-488
2850.00,-466
2851.98,-448
2853.95,-460
2855.93,-464
2857.90,-462
2859.90,-490
2861.88,-546
2863.85,-626
2865.83,-718
2867.80,-784
2869.80,-830
2871.78,-884
2873.75,-878
2875.73,-852
2877.70,-824
2879.70,-814
2881.68,-796
2883.65,-772
2885.63,-734
2887.60,-644
2889.60,-538
2891.58,-400
2893.55,-252
2895.53,-114
2897.50,-50
2899.50,-48
2901.48,-78
2903.45,-138
2905.43,-192
2907.40,-294
2909.30,-438
2911.28,-598
2913.25,-768
2915.23,-972
2917.20,-1148
2919.20,-1320
2921.18,-1454
2923.15,-1576
2925.13,-1690
2927.10,-1748
2929.10,-1764
2931.08,-1752
2933.05,-1728
2935.03,-1696
2937.00,-1632
2939.00,-1556
2940.98,-1464
2942.95,-1366
2944.93,-1226
2946.90,-1088
2948.90,-942
2950.88,-842
2952.85,-738
2954.83,-628
2956.80,-520
2958.80,-424
2960.78,-314
2962.75,-220
2964.73,-140
2966.70,-58
2968.70,14
2970.68,38
2972.65,64
2974.63,106
2976.60,124
2978.50,118
2980.48,100
2982.45,68
2984.43,14
2986.40,-12
2988.40,-46
2990.38,-100
2992.35,-160
2994.33,-228
2996.30,-282
2998.30,-334
3000.28,-368
3002.25,-424
3004.23,-464
3006.20,-498
3008.20,-542
3010.18,-582
3012.15,-582
3014.13,-580
3016.10,-578
3018.10,-588
3020.08,-592
3022.05,-600
3024.03,-610
3026.00,-644
3028.00,-702
3029.98,-748
3031.95,-792
3033.93,-822
3035.90,-846
3037.80,-888
3039.80,-932
3041.80,-954
3043.80,-954
3045.80,-946
3047.70,-936
3049.68,-934
3051.65,-914
3053.63,-910
3055.60,-892
3057.60,-840
3059.58,-800
3061.55,-784
3063.53,-724
3065.50,-704
3067.50,-710
3069.48,-690
3071.45,-676
3073.43,-648
3075.40,-606
3077.40,-598
3079.38,-584
3081.35,-566
3083.33,-586
3085.30,-610
3087.30,-614
3089.28,-642
3091.25,-650
3093.23,-660
3095.20,-672
3097.20,-684
3099.18,-690
3101.15,-706
3103.13,-720
3105.10,-734
3107.10,-748
3109.08,-782
3111.05,-770
3113.03,-778
3115.00,-792
3116.90,-812
3118.88,-830
3120.85,-818
3122.83,-814
3124.80,-804
3126.80,-800
3128.78,-798
3130.75,-784
3132.73,-800
3134.70,-806
3136.70,-800
3138.68,-778
3140.65,-734
3142.63,-692
3144.60,-692
3146.60,-682
3148.58,-660
3150.55,-650
3152.53,-650
3154.50,-608
3156.50,-608
3158.48,-566
3160.45,-566
3162.43,-584
3164.40,-584
3166.40,-528
3168.38,-518
3170.35,-512
3172.33,-506
3174.30,-516
3176.20,-524
3178.20,-548
3180.20,-572
3182.20,-590
3184.20,-604
3186.10,-612
3188.08,-620
3190.05,-628
3192.03,-626
3194.00,-620
3196.00,-620
3197.98,-630
3199.95,-646
3201.93,-658
3203.90,-678
3205.90,-696
3207.88,-700
3209.85,-726
3211.83,-728
3213.80,-730
3215.80,-742
3217.78,-746
3219.75,-770
3221.73,-786
3223.70,-766
3225.70,-756
3227.68,-766
3229.65,-770
3231.63,-788
3233.60,-796
3235.60,-806
3237.58,-806
3239.55,-826
3241.53,-826
3243.50,-840
3245.50,-856
3247.48,-856
3249.45,-864
3251.43,-880
3253.40,-902
3255.30,-900
3257.28,-882
3259.25,-868
3261.23,-852
3263.20,-830
3265.20,-792
3267.18,-776
3269.15,-770
3271.13,-782
3273.10,-776
3275.10,-734
3277.08,-724
3279.05,-716
3281.03,-718
3283.00,-714
3285.00,-714
3286.98,-734
3288.95,-734
3290.93,-736
3292.90,-734
3294.90,-732
3296.88,-750
3298.85,-792
3300.83,-820
3302.80,-842
3304.80,-842
3306.78,-870
3308.75,-880
3310.73,-910
3312.70,-898
3314.60,-908
3316.60,-888
3318.60,-892
3320.60,-890
3322.60,-894
3324.50,-886
3326.48,-878
3328.45,-868
3330.43,-882
3332.40,-872
3334.40,-868
3336.38,-874
3338.35,-862
3340.33,-844
3342.30,-824
3344.30,-794
3346.28,-778
3348.25,-772
3350.23,-744
3352.20,-724
3354.20,-740
3356.18,-762
3358.15,-770
3360.13,-758
3362.10,-752
3364.10,-736
3366.08,-732
3368.05,-754
3370.03,-764
3372.00,-732
3374.00,-732
