t,lead_I,lead_II,v3,v4
170.6,-273581,-301436,-115264,-132112
172.6,-273301,-301337,-115321,-132167
174.6,-272771,-301155,-115559,-132392
176.6,-272825,-301075,-115518,-132360
178.6,-273528,-301131,-115212,-132078
180.6,-274060,-301149,-115058,-131934
182.6,-274095,-301004,-114964,-131841
184.6,-273953,-300834,-114769,-131653
186.6,-273724,-300878,-114808,-131700
188.6,-273390,-301161,-115157,-132064
190.6,-273226,-301416,-115389,-132323
192.6,-273380,-301447,-115374,-132335
194.6,-273627,-301383,-115313,-132303
196.6,-273698,-301324,-115225,-132248
198.6,-273536,-301169,-115144,-132167
200.6,-273439,-301112,-115234,-132206
202.6,-273703,-301376,-115350,-132275
204.6,-273949,-301420,-115166,-132090
206.6,-273676,-300798,-114809,-131742
208.6,-273334,-300332,-114746,-131677
210.6,-273476,-300706,-115055,-131985
212.6,-273617,-301073,-115284,-132202
214.6,-273367,-300778,-115160,-132044
216.6,-273295,-300584,-115006,-131872
218.6,-273576,-300867,-115128,-132017
220.6,-273637,-300950,-115274,-132190
222.6,-273470,-300790,-115231,-132160
224.6,-273416,-300945,-115298,-132240
226.6,-273227,-301150,-115590,-132530
228.6,-272853,-300955,-115696,-132589
230.6,-272841,-300746,-115488,-132308
232.6,-273211,-300873,-115345,-132123
234.6,-273461,-301078,-115429,-132224
236.6,-273486,-301161,-115569,-132411
238.6,-273264,-301056,-115664,-132521
240.6,-272788,-300707,-115621,-132452
242.6,-272697,-300514,-115393,-132215
244.6,-273271,-300848,-115278,-132130
246.6,-273470,-301200,-115518,-132389
248.6,-272852,-301086,-115772,-132629
250.6,-272695,-301011,-115668,-132516
252.6,-273611,-301407,-115429,-132285
254.6,-274336,-301794,-115422,-132286
256.6,-274010,-301759,-115627,-132495
258.6,-273367,-301558,-115799,-132667
260.6,-273229,-301465,-115766,-132619
262.6,-273591,-301534,-115581,-132411
264.6,-274072,-301811,-115531,-132361
266.6,-274234,-302119,-115750,-132594
268.6,-273944,-302118,-115932,-132783
270.6,-273650,-301879,-115833,-132696
272.6,-273691,-301776,-115711,-132617
274.6,-273782,-301867,-115835,-132796
276.6,-273779,-301987,-115978,-132967
278.6,-274017,-302115,-115865,-132858
280.6,-274339,-302201,-115702,-132707
282.6,-274091,-302090,-115789,-132812
284.6,-273475,-301883,-115956,-132978
286.6,-273400,-301848,-115899,-132901
288.6,-273887,-301998,-115733,-132723
290.6,-274178,-302195,-115743,-132731
292.6,-274105,-302342,-115883,-132871
294.6,-273933,-302251,-115959,-132945
296.6,-273723,-301912,-115927,-132910
298.6,-273738,-301772,-115834,-132821
300.6,-274148,-302021,-115801,-132810
302.6,-274317,-302177,-115956,-132983
304.6,-273905,-302047,-116134,-133135
306.6,-273638,-302042,-116062,-133010
308.6,-273712,-302104,-115880,-132806
310.6,-273449,-301783,-115857,-132813
312.6,-273125,-301432,-115887,-132885
314.6,-273558,-301713,-115835,-132858
316.6,-274223,-302325,-115866,-132930
318.6,-274314,-302672,-116090,-133245
320.6,-274338,-302889,-116381,-133651
322.6,-274722,-303144,-116585,-133947
324.6,-274960,-303212,-116606,-134028
326.6,-275063,-303200,-116507,-133979
328.6,-275478,-303357,-116477,-134001
330.6,-275751,-303434,-116488,-134052
332.6,-275377,-303317,-116382,-133948
334.6,-274904,-303317,-116254,-133755
336.6,-274709,-303288,-116127,-133505
338.6,-274273,-302794,-115774,-133011
340.6,-273373,-302049,-115345,-132416
342.6,-272407,-301424,-115204,-132037
344.6,-271585,-300778,-115107,-131654
346.6,-270880,-300093,-114741,-131032
348.6,-270256,-299589,-114478,-130524
350.6,-269588,-299107,-114531,-130271
352.6,-269010,-298548,-114485,-129883
354.6,-268919,-298250,-114252,-129353
356.6,-269202,-298143,-114095,-128973
358.6,-269419,-297799,-113897,-128629
360.6,-269689,-297473,-113656,-128341
362.6,-270159,-297642,-113860,-128588
364.6,-270388,-298081,-114554,-129401
366.6,-270482,-298523,-115307,-130358
368.6,-271367,-299203,-116185,-131495
370.6,-273019,-300071,-117368,-132905
372.6,-274272,-300689,-118369,-134060
374.6,-274723,-300993,-118791,-134603
376.6,-274876,-301209,-118948,-134892
378.6,-274796,-301407,-119099,-135204
380.6,-274413,-301650,-119082,-135366
382.6,-274279,-301971,-118820,-135262
384.6,-274607,-302130,-118387,-134935
386.6,-274803,-302039,-117817,-134442
388.6,-274663,-302060,-117255,-133950
390.6,-274579,-302396,-116880,-133626
392.6,-274537,-302689,-116646,-133432
394.6,-274342,-302672,-116494,-133331
396.6,-274284,-302573,-116508,-133388
398.6,-274425,-302593,-116618,-133507
400.6,-274337,-302618,-116604,-133494
402.6,-274141,-302623,-116486,-133398
404.6,-274287,-302651,-116428,-133375
406.6,-274383,-302437,-116371,-133335
408.6,-273967,-301928,-116195,-133149
410.6,-273693,-301768,-116041,-132980
412.6,-274108,-302308,-116101,-133049
414.6,-274515,-302830,-116269,-133241
416.6,-274351,-302673,-116310,-133287
418.6,-274103,-302209,-116174,-133135
420.6,-274085,-302008,-115992,-132957
422.6,-273951,-302011,-115907,-132906
424.6,-273685,-301990,-115952,-132993
426.6,-273669,-302026,-116039,-133104
428.6,-273869,-302200,-116089,-133153
430.6,-273923,-302267,-116115,-133148
432.6,-273749,-301983,-116115,-133094
434.6,-273548,-301645,-116091,-133018
436.6,-273550,-301780,-116131,-133024
438.6,-273817,-302211,-116185,-133068
440.7,-274109,-302280,-116043,-132940
442.7,-274148,-302023,-115840,-132751
444.7,-274008,-302014,-115946,-132834
446.7,-273924,-302220,-116187,-133025
448.7,-273929,-302233,-116088,-132902
450.7,-273933,-302118,-115811,-132656
452.7,-273870,-302012,-115775,-132677
454.7,-273748,-301766,-115775,-132725
456.7,-273757,-301564,-115567,-132548
458.7,-274024,-301762,-115515,-132515
460.7,-274261,-302067,-115773,-132782
462.7,-274181,-302046,-115918,-132921
464.7,-273989,-301958,-115854,-132837
466.7,-273908,-302075,-115890,-132858
468.7,-273823,-302094,-115938,-132931
470.7,-273761,-301856,-115777,-132823
472.7,-273923,-301655,-115612,-132674
474.7,-274189,-301694,-115592,-132622
476.7,-274303,-301945,-115561,-132578
478.7,-274257,-302241,-115534,-132584
480.7,-274081,-302227,-115569,-132646
482.7,-273892,-301831,-115449,-132513
484.7,-274009,-301529,-115170,-132202
486.7,-274333,-301553,-115057,-132052
488.7,-274275,-301562,-115130,-132094
490.7,-273815,-301436,-115173,-132121
492.7,-273542,-301441,-115212,-132154
494.7,-273517,-301552,-115257,-132209
496.7,-273345,-301529,-115168,-132148
498.7,-273106,-301435,-115062,-132051
500.7,-273095,-301430,-115118,-132079
502.7,-273148,-301426,-115131,-132099
504.7,-273050,-301291,-114934,-131982
506.7,-273019,-301069,-114709,-131811
508.7,-273254,-300906,-114544,-131605
510.7,-273488,-300908,-114405,-131415
512.7,-273430,-301065,-114413,-131431
514.7,-273360,-301272,-114522,-131559
516.7,-273683,-301394,-114482,-131518
518.7,-274027,-301308,-114382,-131439
520.7,-273767,-301032,-114426,-131520
522.7,-273275,-300788,-114385,-131481
524.7,-273302,-300720,-114139,-131222
526.7,-273559,-300712,-114037,-131148
528.7,-273444,-300645,-114114,-131282
530.7,-273334,-300579,-114008,-131203
532.7,-273602,-300581,-113805,-130978
534.7,-273628,-300634,-113870,-130991
536.7,-273088,-300681,-114096,-131163
538.7,-272696,-300641,-114206,-131242
540.7,-272820,-300513,-114217,-131248
542.7,-272948,-300456,-114169,-131211
544.7,-272934,-300574,-114065,-131125
546.7,-273195,-300728,-114036,-131107
548.7,-273598,-300739,-114055,-131114
550.7,-273588,-300649,-113921,-130971
552.7,-273263,-300624,-113756,-130824
554.7,-273114,-300655,-113832,-130919
556.7,-273050,-300560,-114003,-131067
558.7,-272782,-300360,-114001,-131018
560.7,-272530,-300320,-113964,-130961
562.7,-272463,-300427,-114071,-131073
564.7,-272326,-300366,-114145,-131144
566.7,-272232,-300247,-114076,-131058
568.7,-272672,-300531,-114066,-131030
570.7,-273435,-301073,-114184,-131115
572.7,-273777,-301246,-114243,-131130
574.7,-273578,-301027,-114241,-131107
576.7,-273275,-300928,-114332,-131202
578.7,-273077,-301026,-114416,-131280
580.7,-272999,-300985,-114323,-131170
582.7,-273057,-300780,-114212,-131056
584.7,-273053,-300627,-114306,-131155
586.7,-272712,-300507,-114515,-131370
588.7,-272151,-300351,-114662,-131537
590.7,-271907,-300433,-114760,-131671
592.7,-272435,-300972,-114843,-131789
594.7,-273455,-301507,-114838,-131800
596.7,-274005,-301427,-114721,-131670
598.7,-273678,-301017,-114648,-131555
600.7,-273265,-301038,-114790,-131656
602.7,-273443,-301442,-115052,-131917
604.7,-273803,-301603,-115141,-132029
606.7,-273979,-301510,-114995,-131890
608.7,-274250,-301547,-114860,-131742
610.7,-274418,-301592,-114897,-131760
612.7,-273854,-301431,-115038,-131892
614.7,-272978,-301345,-115211,-132067
616.7,-272840,-301521,-115330,-132201
618.7,-273353,-301665,-115282,-132168
620.7,-273617,-301550,-115153,-132048
622.7,-273486,-301291,-115131,-132018
624.7,-273409,-301108,-115152,-132015
626.7,-273440,-301196,-115112,-131963
628.7,-273435,-301522,-115147,-132023
630.7,-273454,-301703,-115265,-132180
632.7,-273426,-301499,-115245,-132171
634.7,-273203,-301191,-115123,-132047
636.7,-273074,-301127,-115115,-132045
638.7,-273382,-301305,-115151,-132078
640.7,-273784,-301536,-115132,-132036
642.7,-273738,-301623,-115181,-132086
644.7,-273405,-301475,-115259,-132198
646.7,-273245,-301291,-115230,-132180
648.7,-273255,-301313,-115262,-132185
650.7,-273336,-301455,-115426,-132319
652.7,-273695,-301533,-115380,-132252
654.7,-274236,-301585,-115092,-131940
656.7,-274376,-301643,-115006,-131845
658.7,-273963,-301636,-115199,-132056
660.7,-273540,-301610,-115349,-132217
662.7,-273451,-301636,-115384,-132236
664.7,-273488,-301589,-115369,-132213
666.7,-273484,-301418,-115257,-132122
668.7,-273559,-301330,-115171,-132049
670.7,-273790,-301473,-115247,-132115
672.7,-273981,-301698,-115317,-132183
674.7,-273829,-301759,-115304,-132198
676.7,-273409,-301640,-115395,-132323
678.7,-273259,-301564,-115541,-132486
680.7,-273479,-301584,-115539,-132489
682.7,-273444,-301463,-115452,-132400
684.7,-273128,-301232,-115351,-132285
686.7,-273334,-301310,-115213,-132124
688.7,-273895,-301646,-115218,-132107
690.7,-273704,-301626,-115385,-132248
692.7,-272998,-301188,-115319,-132144
694.7,-273036,-300940,-115033,-131836
696.7,-273593,-301046,-115085,-131911
698.7,-273569,-301136,-115408,-132278
700.7,-273328,-301163,-115368,-132253
702.7,-273757,-301307,-115044,-131928
704.7,-274302,-301414,-115036,-131949
706.7,-274164,-301332,-115260,-132207
708.7,-273839,-301276,-115245,-132165
710.7,-273935,-301360,-115093,-131945
712.73,-274043,-301355,-115143,-131968
714.75,-273662,-301134,-115311,-132152
716.78,-272977,-300840,-115384,-132218
718.8,-272504,-300652,-115370,-132167
720.8,-272624,-300700,-115303,-132076
722.8,-273192,-300995,-115211,-131974
724.8,-273474,-301233,-115222,-131971
726.8,-273099,-301089,-115345,-132081
728.8,-272735,-300778,-115405,-132142
730.8,-273012,-300781,-115405,-132142
732.8,-273423,-301051,-115531,-132251
734.8,-273263,-301111,-115696,-132381
736.8,-272878,-300844,-115610,-132255
738.8,-272915,-300571,-115326,-131948
740.8,-273132,-300487,-115205,-131827
742.8,-273037,-300562,-115376,-132009
744.8,-272953,-300807,-115633,-132277
746.8,-273315,-301188,-115764,-132431
748.8,-273633,-301435,-115722,-132429
750.8,-273279,-301320,-115630,-132377
752.8,-272681,-301078,-115668,-132431
754.8,-272682,-301168,-115797,-132551
756.8,-273195,-301580,-115785,-132531
758.8,-273467,-301754,-115612,-132368
760.8,-273310,-301460,-115508,-132278
762.8,-273245,-301241,-115553,-132320
764.8,-273511,-301512,-115641,-132402
766.8,-273732,-301849,-115709,-132482
768.8,-273681,-301835,-115742,-132536
770.8,-273619,-301792,-115747,-132554
772.8,-273649,-301962,-115793,-132611
774.8,-273539,-301997,-115876,-132707
776.8,-273351,-301816,-115926,-132770
778.8,-273416,-301808,-115976,-132830
780.8,-273664,-301949,-115990,-132852
782.8,-273785,-301915,-115823,-132686
784.8,-273850,-301906,-115642,-132507
786.8,-274086,-302215,-115776,-132635
788.8,-274333,-302502,-116050,-132885
790.8,-274227,-302382,-116087,-132904
792.8,-273802,-302068,-115994,-132834
794.8,-273584,-301926,-115972,-132856
796.8,-273883,-301954,-115902,-132794
798.8,-274215,-301955,-115807,-132670
800.8,-274065,-301934,-115877,-132722
802.8,-273816,-302131,-115994,-132850
804.8,-273962,-302525,-115983,-132855
806.8,-274125,-302623,-115981,-132854
808.8,-273920,-302248,-116071,-132932
810.8,-273721,-301958,-116142,-132993
812.8,-273778,-302102,-116172,-133026
814.8,-273854,-302335,-116148,-133014
816.8,-273968,-302434,-116013,-132892
818.8,-274184,-302479,-115879,-132775
820.8,-274170,-302294,-115813,-132736
822.8,-273955,-301864,-115671,-132619
824.8,-274057,-301740,-115561,-132523
826.8,-274339,-302109,-115804,-132789
828.8,-274221,-302422,-116242,-133288
830.8,-273997,-302430,-116394,-133525
832.8,-274315,-302439,-116231,-133435
834.8,-274878,-302537,-116105,-133347
836.8,-275080,-302605,-116148,-133382
838.8,-275102,-302746,-116226,-133414
840.8,-275265,-303028,-116262,-133414
842.8,-275297,-303293,-116340,-133493
844.8,-274902,-303430,-116491,-133637
846.8,-274220,-303346,-116496,-133577
848.8,-273536,-302943,-116164,-133140
850.8,-273053,-302429,-115744,-132583
852.8,-272757,-302081,-115590,-132218
854.8,-272288,-301692,-115604,-131971
856.8,-271449,-300987,-115498,-131635
858.8,-270710,-300228,-115285,-131222
860.8,-270542,-299745,-115113,-130795
862.8,-270553,-299394,-115010,-130382
864.8,-270068,-298966,-114970,-130067
866.8,-269229,-298528,-114924,-129841
868.8,-268804,-298188,-114755,-129592
870.8,-269103,-298055,-114617,-129465
872.8,-269720,-298294,-114858,-129782
874.8,-270273,-298819,-115468,-130510
876.8,-270877,-299290,-116120,-131324
878.8,-271755,-299623,-116743,-132141
880.8,-272747,-300011,-117501,-133075
882.8,-273483,-300445,-118288,-133977
884.8,-273890,-300769,-118758,-134518
886.8,-274248,-301088,-118828,-134670
888.8,-274748,-301588,-118750,-134715
890.8,-275214,-302151,-118708,-134829
892.8,-275404,-302537,-118642,-134913
894.8,-275424,-302673,-118417,-134807
896.8,-275579,-302617,-117968,-134445
898.8,-275766,-302554,-117379,-133932
900.8,-275448,-302683,-116966,-133595
902.8,-274518,-302829,-116950,-133639
904.8,-273725,-302645,-117012,-133735
906.8,-273731,-302317,-116733,-133472
908.8,-274156,-302297,-116343,-133096
910.8,-274317,-302456,-116279,-133033
912.8,-274370,-302439,-116341,-133083
914.8,-274677,-302392,-116186,-132928
916.8,-274740,-302478,-116087,-132840
918.8,-274074,-302465,-116321,-133065
920.8,-273395,-302315,-116549,-133260
922.8,-273536,-302197,-116418,-133104
924.8,-274123,-302031,-116089,-132782
926.8,-274484,-301903,-115892,-132610
928.8,-274665,-302171,-115974,-132712
930.8,-274721,-302587,-116229,-132974
932.8,-274397,-302545,-116376,-133126
934.8,-273952,-302281,-116349,-133102
936.8,-273948,-302429,-116385,-133126
938.8,-274272,-302784,-116498,-133225
940.8,-274451,-302811,-116429,-133162
942.8,-274443,-302612,-116227,-132976
944.8,-274375,-302482,-116151,-132905
946.8,-274218,-302370,-116164,-132926
948.8,-274077,-302178,-116104,-132878
950.8,-274101,-301972,-116004,-132759
952.8,-274133,-301886,-115940,-132650
954.8,-273984,-302045,-115978,-132675
956.8,-273828,-302355,-116164,-132895
958.8,-273922,-302501,-116319,-133083
960.8,-274140,-302359,-116229,-133009
962.8,-274085,-302104,-116039,-132842
964.8,-273745,-301905,-115958,-132792
966.8,-273599,-301856,-115905,-132759
968.8,-273765,-301935,-115839,-132708
970.8,-273762,-301949,-115867,-132742
972.8,-273597,-301868,-115866,-132718
974.8,-273882,-301917,-115694,-132509
976.8,-274398,-302062,-115598,-132402
978.8,-274230,-302027,-115794,-132616
980.8,-273552,-301890,-116028,-132866
982.8,-273417,-301908,-116028,-132868
984.8,-273890,-302015,-115907,-132754
986.8,-274155,-302079,-115853,-132707
988.8,-274034,-302168,-115832,-132676
990.8,-273981,-302207,-115767,-132594
992.83,-274098,-302017,-115684,-132514
994.85,-274101,-301714,-115611,-132454
996.88,-273916,-301553,-115513,-132358
998.9,-273778,-301527,-115394,-132234
1000.9,-273806,-301484,-115327,-132164
1002.9,-273755,-301407,-115344,-132174
1004.9,-273435,-301380,-115408,-132232
1006.9,-273182,-301421,-115465,-132290
1008.9,-273400,-301438,-115429,-132248
1010.9,-273819,-301357,-115258,-132061
1012.9,-273826,-301236,-115113,-131900
1014.9,-273359,-301189,-115166,-131944
1016.9,-272917,-301217,-115308,-132061
1018.9,-272859,-301260,-115311,-132034
1020.9,-273150,-301309,-115150,-131868
1022.9,-273598,-301324,-114916,-131655
1024.9,-273950,-301159,-114686,-131440
1026.9,-273908,-300820,-114584,-131332
1028.9,-273452,-300661,-114679,-131419
1030.9,-273042,-300954,-114855,-131604
1032.9,-273059,-301368,-114993,-131752
1034.9,-273224,-301385,-115043,-131793
1036.9,-273051,-301057,-114939,-131673
1038.9,-272661,-300789,-114745,-131484
1040.9,-272584,-300685,-114651,-131407
1042.9,-272923,-300640,-114612,-131360
1044.9,-273211,-300651,-114468,-131179
1046.9,-273108,-300650,-114361,-131053
1048.9,-272895,-300566,-114447,-131161
1050.9,-273016,-300560,-114519,-131270
1052.9,-273272,-300668,-114434,-131212
1054.9,-273115,-300613,-114350,-131149
1056.9,-272719,-300425,-114298,-131108
1058.9,-272750,-300436,-114196,-130991
1060.9,-273045,-300479,-114164,-130923
1062.9,-272868,-300211,-114244,-130974
1064.9,-272374,-300031,-114272,-130987
1066.9,-272308,-300366,-114294,-131000
1068.9,-272564,-300695,-114461,-131165
1070.9,-272489,-300459,-114595,-131305
1072.9,-272171,-300058,-114514,-131222
1074.9,-272239,-300042,-114388,-131072
1076.9,-272738,-300257,-114354,-131017
1078.9,-272967,-300338,-114363,-131027
1080.9,-272471,-300276,-114446,-131127
1082.9,-271829,-300280,-114598,-131295
1084.9,-271949,-300419,-114636,-131346
1086.9,-272715,-300517,-114538,-131242
1088.9,-273303,-300509,-114503,-131177
1090.9,-273498,-300631,-114597,-131260
1092.9,-273471,-300851,-114719,-131414
1094.9,-273058,-300768,-114789,-131526
1096.9,-272479,-300516,-114815,-131576
1098.9,-272451,-300644,-114911,-131690
1100.9,-272850,-300957,-115116,-131905
1102.9,-272952,-300940,-115230,-132012
1104.9,-272879,-300896,-115168,-131940
1106.9,-273024,-301156,-115177,-131951
1108.9,-273041,-301230,-115338,-132107
1110.9,-272869,-300975,-115402,-132146
1112.9,-273151,-301038,-115313,-132038
1114.9,-273826,-301408,-115229,-131957
1116.9,-274124,-301359,-115141,-131881
1118.9,-273910,-300962,-115076,-131823
1120.9,-273580,-300947,-115230,-131977
1122.9,-273397,-301370,-115504,-132249
1124.9,-273631,-301737,-115587,-132336
1126.9,-274119,-301836,-115570,-132324
1128.9,-273915,-301659,-115686,-132421
1130.9,-272799,-301213,-115736,-132429
1132.9,-272089,-300828,-115562,-132222
1134.9,-272584,-300901,-115518,-132169
1136.9,-273273,-301221,-115774,-132425
1138.9,-273259,-301270,-115896,-132545
1140.9,-273136,-301099,-115667,-132327
1142.9,-273412,-301125,-115512,-132193
1144.9,-273496,-301264,-115665,-132355
1146.9,-273145,-301157,-115782,-132460
1148.9,-273057,-300924,-115656,-132317
1150.9,-273349,-300829,-115515,-132183
1152.9,-273299,-300755,-115514,-132219
1154.9,-272921,-300704,-115607,-132353
1156.9,-272938,-300979,-115798,-132548
1158.9,-273317,-301457,-115968,-132685
1160.9,-273580,-301659,-115879,-132572
1162.9,-273858,-301616,-115649,-132356
1164.9,-274186,-301637,-115636,-132357
1166.9,-274026,-301592,-115793,-132502
1168.9,-273514,-301362,-115832,-132520
1170.9,-273531,-301280,-115783,-132458
1172.9,-274037,-301419,-115783,-132445
1174.9,-274187,-301335,-115745,-132401
1176.9,-274037,-300964,-115612,-132276
1178.9,-274221,-300842,-115497,-132167
1180.9,-274431,-301152,-115508,-132173
1182.9,-273994,-301392,-115699,-132365
1184.9,-273283,-301197,-115954,-132625
1186.9,-273043,-300887,-115994,-132654
1188.9,-273115,-300916,-115854,-132519
1190.9,-273103,-301256,-115917,-132631
1192.9,-273336,-301599,-116134,-132901
1194.9,-273957,-301786,-116094,-132872
1196.9,-274160,-301746,-115908,-132694
1198.9,-273502,-301451,-115973,-132795
1200.9,-272784,-301082,-116131,-132973
1202.9,-272618,-300794,-116080,-132900
1204.9,-272601,-300538,-115971,-132774
1206.9,-272603,-300427,-115943,-132744
1208.9,-273047,-300660,-115878,-132646
1210.9,-273586,-300930,-115826,-132535
1212.9,-273499,-300853,-115858,-132540
1214.9,-273181,-300749,-115804,-132499
1216.9,-273399,-300967,-115679,-132381
1218.9,-273831,-301145,-115693,-132393
1220.9,-273850,-300967,-115759,-132476
1222.9,-273589,-300710,-115729,-132463
1224.9,-273370,-300613,-115750,-132469
1226.9,-273303,-300680,-115869,-132558
1228.9,-273534,-300925,-115930,-132601
1230.9,-273906,-301119,-115972,-132625
1232.9,-273963,-300987,-116059,-132679
1234.9,-273724,-300826,-116061,-132653
1236.9,-273514,-300938,-116028,-132605
1238.9,-273283,-300911,-116109,-132667
1240.9,-273046,-300498,-116124,-132667
1242.9,-273133,-300234,-115951,-132488
1244.9,-273430,-300403,-115864,-132393
1246.9,-273485,-300594,-115969,-132490
1248.9,-273355,-300614,-116055,-132580
1250.9,-273265,-300628,-116111,-132625
1252.9,-273061,-300534,-116203,-132669
1254.9,-272831,-300222,-116153,-132581
1256.9,-272985,-300006,-115974,-132420
1258.9,-273278,-300061,-116006,-132479
1260.9,-273097,-300120,-116232,-132695
1262.9,-272703,-300138,-116301,-132752
1264.9,-272806,-300416,-116245,-132728
1266.9,-273196,-300817,-116344,-132874
1268.9,-273129,-300784,-116476,-133029
1270.9,-272646,-300332,-116380,-132958
1272.93,-272414,-300119,-116230,-132856
1274.95,-272658,-300404,-116295,-132951
1276.98,-273017,-300783,-116445,-133085
1279.0,-273120,-300920,-116451,-133079
1281.0,-272923,-300818,-116353,-133013
1283.0,-272710,-300578,-116261,-132947
1285.0,-272831,-300446,-116217,-132873
1287.0,-273312,-300686,-116277,-132886
1289.0,-273924,-301158,-116402,-133008
1291.0,-274495,-301519,-116473,-133110
1293.0,-274777,-301714,-116567,-133233
1295.0,-274420,-301776,-116797,-133481
1297.0,-273586,-301574,-116970,-133651
1299.0,-273022,-301221,-116876,-133525
1301.0,-273053,-301075,-116670,-133298
1303.0,-273229,-301145,-116560,-133219
1305.0,-273304,-301200,-116552,-133264
1307.0,-273582,-301309,-116639,-133368
1309.0,-273991,-301502,-116748,-133466
1311.0,-273938,-301459,-116708,-133423
1313.0,-273456,-301204,-116651,-133347
1315.0,-273310,-301230,-116870,-133493
1317.0,-273645,-301464,-117143,-133674
1319.0,-273817,-301378,-117049,-133536
1321.0,-273734,-301244,-116800,-133297
1323.0,-273920,-301662,-116822,-133351
1325.0,-274245,-302090,-116980,-133541
1327.0,-274139,-301719,-116966,-133543
1329.0,-273849,-301134,-116847,-133417
1331.0,-273908,-301206,-116790,-133352
1333.0,-273985,-301416,-116828,-133390
1335.0,-273680,-301084,-116909,-133451
1337.0,-273492,-300836,-116867,-133359
1339.0,-273791,-301246,-116688,-133139
1341.0,-274085,-301653,-116684,-133132
1343.0,-274122,-301543,-116906,-133390
1345.0,-274312,-301468,-116995,-133564
1347.0,-274635,-301789,-116957,-133653
1349.0,-274658,-302089,-117127,-133941
1351.0,-274582,-302188,-117353,-134250
1353.0,-274785,-302276,-117298,-134259
1355.0,-274850,-302157,-117136,-134142
1357.0,-274493,-301744,-117127,-134143
1359.0,-274375,-301665,-117200,-134216
1361.0,-274737,-302154,-117308,-134328
1363.0,-274736,-302440,-117375,-134359
1365.0,-274081,-302134,-117172,-134071
1367.0,-273507,-301776,-116813,-133613
1369.0,-273230,-301541,-116665,-133319
1371.0,-272797,-301071,-116638,-133049
1373.0,-272212,-300475,-116463,-132595
1375.0,-271645,-299998,-116270,-132187
