t,az
671.63,168
673.60,116
675.60,74
677.58,54
679.55,32
681.53,-14
683.50,-22
685.50,-58
687.48,-100
689.45,-138
691.43,-174
693.40,-232
695.40,-284
697.38,-320
699.35,-354
701.33,-370
703.30,-380
705.30,-384
707.28,-382
709.25,-390
711.23,-382
713.20,-328
715.20,-276
717.18,-236
719.15,-198
721.13,-172
723.10,-140
725.10,-116
727.08,-102
729.05,-88
731.03,-80
733.00,-86
734.90,-70
736.88,-102
738.85,-112
740.83,-150
742.80,-172
744.80,-178
746.78,-202
748.75,-208
750.73,-228
752.70,-258
754.70,-276
756.68,-282
758.65,-272
760.63,-238
762.60,-220
764.60,-222
766.58,-200
768.55,-188
770.53,-176
772.50,-142
774.50,-108
776.48,-92
778.45,-88
780.43,-62
782.40,-46
784.40,-42
786.38,-32
788.35,-38
790.33,-34
792.30,-24
794.30,-36
796.28,-56
798.25,-64
800.23,-54
802.20,-54
804.10,-64
806.08,-70
808.05,-80
810.03,-80
812.00,-98
814.00,-102
815.98,-114
817.95,-118
819.93,-126
821.90,-124
823.90,-128
825.88,-152
827.85,-204
829.83,-204
831.80,-188
833.80,-212
835.78,-212
837.75,-212
839.73,-216
841.70,-216
843.70,-218
845.68,-218
847.65,-236
849.63,-236
851.60,-250
853.60,-250
855.58,-276
857.55,-266
859.53,-256
861.50,-244
863.50,-232
865.48,-238
867.45,-234
869.43,-220
871.40,-218
873.30,-198
875.28,-182
877.25,-174
879.23,-176
881.20,-154
883.20,-142
885.18,-152
887.15,-136
889.13,-130
891.10,-106
893.10,-92
895.08,-66
897.05,-72
899.03,-74
901.00,-44
903.00,-32
904.98,-2
906.95,-2
908.93,18
910.90,16
912.90,-6
914.88,-6
916.85,8
918.83,16
920.80,24
922.80,28
924.78,48
926.75,50
928.73,32
930.70,38
932.70,24
934.68,24
936.65,14
938.63,0
940.60,2
942.50,20
944.48,30
946.45,58
948.43,80
950.40,64
952.40,50
954.38,32
956.35,42
958.33,44
960.30,46
962.30,54
964.28,74
966.25,72
968.23,74
970.20,28
972.20,-2
974.18,2
976.15,22
978.13,14
980.10,14
982.10,-4
984.08,0
986.05,0
988.03,4
990.00,-20
992.00,-32
993.98,-16
995.95,-46
997.93,-66
999.90,-78
1001.90,-74
1003.88,-46
1005.85,-56
1007.83,-60
1009.80,-76
1011.70,-88
1013.68,-118
1015.65,-110
1017.63,-104
1019.60,-88
1021.60,-88
1023.58,-90
1025.55,-78
1027.53,-54
1029.50,-48
1031.50,-42
1033.48,-46
1035.45,-18
1037.43,10
1039.40,-16
1041.40,-46
1043.38,-70
1045.35,-84
1047.33,-78
1049.30,-62
1051.30,-66
1053.28,-28
1055.25,12
1057.23,36
1059.20,66
1061.20,122
1063.18,194
1065.15,250
1067.13,316
1069.10,388
1071.00,436
1073.00,472
1075.00,462
1077.00,398
1079.00,284
1080.90,122
1082.88,-58
1084.85,-216
1086.83,-352
1088.80,-488
1090.80,-616
1092.78,-742
1094.75,-842
1096.73,-900
1098.70,-894
1100.70,-806
1102.68,-694
1104.65,-588
1106.63,-466
1108.60,-348
1110.60,-212
1112.58,-44
1114.55,172
1116.53,714
1118.50,714
1120.50,988
1122.48,1224
1124.45,1412
1126.43,1544
1128.40,1534
1130.40,1534
1132.38,1090
1134.35,1090
1136.33,394
1138.30,394
1140.30,-320
1142.28,-320
1144.25,-872
1146.23,-1128
1148.20,-1352
1150.10,-1494
1152.08,-1592
1154.05,-1632
1156.03,-1576
1158.00,-1470
1160.00,-1276
1161.98,-1070
1163.95,-880
1165.93,-656
1167.90,-406
1169.90,-162
1171.88,68
1173.85,248
1175.83,402
1177.80,526
1179.80,626
1181.78,664
1183.75,668
1185.73,642
1187.70,592
1189.70,528
1191.68,446
1193.65,362
1195.63,288
1197.60,192
1199.60,108
1201.58,72
1203.55,52
1205.53,58
1207.50,86
1209.40,142
1211.40,200
1213.40,266
1215.40,318
1217.40,358
1219.30,406
1221.28,420
1223.25,420
1225.23,382
1227.20,320
1229.20,228
1231.18,142
1233.15,70
1235.13,-6
1237.10,-70
1239.10,-110
1241.08,-146
1243.05,-162
1245.03,-188
1247.00,-206
1249.00,-212
1250.98,-218
1252.95,-218
1254.93,-218
1256.90,-206
1258.90,-186
1260.88,-174
1262.85,-162
1264.83,-130
1266.80,-120
1268.80,-96
1270.78,-92
1272.75,-104
1274.73,-112
1276.70,-116
1278.70,-96
1280.68,-74
1282.65,-70
1284.63,-70
1286.60,-44
1288.50,-24
1290.48,-36
1292.45,-28
1294.43,-28
1296.40,-42
1298.40,-60
1300.38,-94
1302.35,-106
1304.33,-128
1306.30,-128
1308.30,-128
1310.28,-108
1312.25,-58
1314.23,-28
1316.20,30
1318.20,110
1320.18,222
1322.15,324
1324.13,414
1326.10,454
1328.10,446
1330.08,388
1332.05,298
1334.03,212
1336.00,126
1338.00,66
1339.98,20
1341.95,-4
1343.93,-18
1345.90,-38
1347.80,-78
1349.80,-118
1351.80,-150
1353.80,-206
1355.80,-236
1357.70,-240
1359.68,-212
1361.65,-214
1363.63,-222
1365.60,-212
1367.60,-198
1369.58,-190
1371.55,-188
1373.53,-178
1375.50,-158
1377.50,-136
1379.48,-90
1381.45,-24
1383.43,44
1385.40,118
1387.40,176
1389.38,210
1391.35,234
1393.33,232
1395.30,224
1397.30,174
1399.28,96
1401.25,58
1403.23,62
1405.20,34
1407.20,8
1409.18,-48
1411.15,-48
1413.13,-28
1415.10,6
1417.00,38
1419.00,38
1421.00,52
1423.00,52
1425.00,56
1426.90,56
1428.88,28
1430.85,28
1432.83,36
1434.80,36
1436.80,28
1438.78,22
1440.75,38
1442.73,32
1444.70,34
1446.70,30
1448.68,44
1450.65,54
1452.63,38
1454.60,18
1456.60,8
1458.58,16
1460.55,0
1462.53,12
1464.50,8
1466.50,-8
1468.48,-44
1470.45,-44
1472.43,-46
1474.40,-62
1476.40,-92
1478.38,-78
1480.35,-92
1482.33,-122
1484.30,-124
1486.20,-110
1488.20,-112
1490.20,-116
1492.20,-126
1494.20,-138
1496.10,-148
1498.08,-148
1500.05,-134
1502.03,-146
1504.00,-126
1506.00,-110
1507.98,-106
1509.95,-106
1511.93,-90
1513.90,-56
1515.90,-50
1517.88,-40
1519.85,-26
1521.83,-6
1523.80,-16
1525.80,-22
1527.78,-24
1529.75,-22
1531.73,-32
1533.70,-42
1535.70,-64
1537.68,-92
1539.65,-106
1541.63,-120
1543.60,-110
1545.60,-80
1547.58,-44
1549.55,-54
1551.53,-58
1553.50,-38
1555.40,-24
1557.40,-10
1559.40,-20
1561.40,-34
1563.40,-74
1565.30,-84
1567.28,-92
1569.25,-90
1571.23,-78
1573.20,-90
1575.20,-134
1577.18,-132
1579.15,-132
1581.13,-146
1583.10,-142
1585.10,-116
1587.08,-102
1589.05,-68
1591.03,-46
1593.00,-64
1595.00,-92
1596.98,-86
1598.95,-100
1600.93,-106
1602.90,-104
1604.90,-102
1606.88,-82
1608.85,-66
1610.83,-62
1612.80,-50
1614.80,-46
1616.78,-38
1618.75,-70
1620.73,-52
1622.70,-46
1624.60,-80
1626.60,-74
1628.60,-70
1630.60,-58
1632.60,-62
1634.50,-38
1636.48,-26
1638.45,-28
1640.43,-48
1642.40,-52
1644.40,-44
1646.38,-64
1648.35,-56
1650.33,-58
1652.30,-78
1654.30,-116
1656.28,-154
1658.25,-178
1660.23,-188
1662.20,-198
1664.20,-224
1666.18,-240
1668.15,-250
1670.13,-254
1672.10,-268
1674.10,-274
1676.08,-268
1678.05,-268
1680.03,-294
1682.00,-296
1684.00,-298
1685.98,-298
1687.95,-274
1689.93,-246
1691.90,-236
1693.80,-254
1695.80,-220
1697.80,-186
1699.80,-186
1701.80,-178
1703.70,-150
1705.68,-164
1707.65,-138
1709.63,-50
1711.60,-50
1713.60,20
1715.58,20
1717.55,90
1719.53,90
1721.50,218
1723.50,264
1725.48,294
1727.45,280
1729.43,210
1731.40,70
1733.40,-108
1735.38,-258
1737.35,-416
1739.33,-580
1741.30,-712
1743.30,-838
1745.28,-926
1747.25,-956
1749.23,-934
1751.20,-854
1753.20,-780
1755.18,-704
1757.15,-654
1759.13,-618
1761.10,-580
1763.00,-490
1765.00,-336
1767.00,-94
1769.00,234
1771.00,592
1772.90,902
1774.88,1132
1776.85,1286
1778.83,1390
1780.80,1416
1782.80,1392
1784.78,1218
1786.75,944
1788.73,640
1790.70,338
1792.70,8
1794.68,-308
1796.65,-608
1798.63,-870
1800.60,-1122
1802.60,-1336
1804.58,-1478
1806.55,-1574
1808.53,-1626
1810.50,-1616
1812.50,-1562
1814.48,-1460
1816.45,-1292
1818.43,-1122
1820.40,-922
1822.40,-694
1824.38,-484
1826.35,-308
1828.33,-126
1830.30,28
1832.20,150
1834.20,218
1836.20,266
1838.20,276
1840.20,266
1842.10,222
1844.08,190
1846.05,174
1848.03,146
1850.00,152
1852.00,158
1853.98,172
1855.95,194
1857.93,218
1859.90,262
1861.90,290
1863.88,302
1865.85,324
1867.83,320
1869.80,316
1871.80,306
1873.78,282
1875.75,256
1877.73,206
1879.70,128
1881.70,86
1883.68,18
1885.65,-46
1887.63,-138
1889.60,-222
1891.60,-286
1893.58,-318
1895.55,-310
1897.53,-290
1899.50,-300
1901.40,-312
1903.40,-296
1905.40,-280
1907.40,-272
1909.40,-262
1911.30,-230
1913.28,-220
1915.25,-230
1917.23,-262
1919.20,-264
1921.20,-286
1923.18,-296
1925.15,-286
1927.13,-266
1929.10,-266
1931.10,-238
1933.08,-212
1935.05,-166
1937.03,-132
1939.00,-84
1941.00,-60
1942.98,-26
1944.95,24
1946.93,62
1948.90,64
1950.90,90
1952.88,108
1954.85,112
1956.83,92
1958.80,26
1960.80,-6
1962.78,-54
1964.75,-106
1966.73,-104
1968.70,-110
1970.60,-110
1972.60,-94
1974.60,-70
1976.60,-50
1978.60,-20
1980.50,44
1982.48,152
1984.45,254
1986.43,286
1988.40,298
1990.40,224
1992.38,224
1994.35,118
1996.33,32
1998.30,-66
2000.30,-66
2002.28,-110
2004.25,-110
2006.23,-156
2008.20,-156
2010.20,-240
2012.18,-240
2014.15,-290
2016.13,-290
2018.10,-342
2020.10,-356
2022.08,-408
2024.05,-392
2026.03,-366
2028.00,-334
2030.00,-302
2031.98,-260
2033.95,-214
2035.93,-140
2037.90,-64
2039.80,2
2041.80,78
2043.80,122
2045.80,142
2047.80,144
2049.70,136
2051.68,106
2053.65,60
2055.63,-20
2057.60,-92
2059.60,-154
2061.58,-184
2063.55,-214
2065.53,-230
2067.50,-230
2069.50,-218
2071.48,-208
2073.45,-180
2075.43,-176
2077.40,-152
2079.40,-122
2081.38,-126
2083.35,-114
2085.33,-98
2087.30,-84
2089.30,-70
2091.28,-56
2093.25,-24
2095.23,-10
2097.20,10
2099.20,32
2101.18,50
2103.15,62
2105.13,52
2107.10,64
2109.00,76
2111.00,98
2113.00,76
2115.00,32
2117.00,14
2118.90,6
2120.88,-14
2122.85,-24
2124.83,-50
2126.80,-86
2128.80,-104
2130.78,-102
2132.75,-108
2134.73,-114
2136.70,-114
2138.70,-130
2140.68,-144
2142.65,-170
2144.63,-188
2146.60,-190
2148.60,-188
2150.58,-210
2152.55,-248
2154.53,-262
2156.50,-276
2158.50,-278
2160.48,-282
2162.45,-266
2164.43,-240
2166.40,-238
2168.40,-248
2170.38,-236
2172.35,-206
2174.33,-180
2176.30,-176
2178.20,-168
2180.20,-162
2182.20,-146
2184.20,-114
2186.20,-88
2188.10,-64
2190.08,-52
2192.05,-56
2194.03,-44
2196.00,-30
2198.00,-26
2199.98,-18
2201.95,-26
2203.93,-42
2205.90,-22
2207.90,-10
2209.88,-34
2211.85,-56
2213.83,-86
2215.80,-96
2217.80,-84
2219.78,-98
2221.75,-112
2223.73,-116
2225.70,-108
2227.70,-108
2229.68,-114
2231.65,-114
2233.63,-120
2235.60,-122
2237.60,-132
2239.58,-120
2241.55,-120
2243.53,-134
2245.50,-142
2247.40,-120
2249.40,-138
2251.40,-160
2253.40,-168
2255.40,-196
2257.30,-224
2259.28,-238
2261.25,-262
2263.23,-266
2265.20,-284
2267.20,-254
2269.18,-240
2271.15,-250
2273.13,-256
2275.10,-264
2277.10,-242
2279.08,-184
2281.05,-184
2283.03,-168
2285.00,-172
2287.00,-172
2288.98,-194
2290.95,-200
2292.93,-200
2294.90,-196
2296.90,-196
2298.88,-180
2300.85,-180
2302.83,-204
2304.80,-190
2306.80,-178
2308.78,-212
2310.75,-204
2312.73,-198
2314.70,-188
2316.60,-182
2318.60,-176
2320.60,-178
2322.60,-202
2324.60,-222
2326.50,-230
2328.48,-228
2330.45,-234
2332.43,-236
2334.40,-244
2336.40,-282
2338.38,-298
2340.35,-310
2342.33,-320
2344.30,-330
2346.30,-330
2348.28,-314
2350.25,-316
2352.23,-320
2354.20,-342
2356.20,-330
2358.18,-326
2360.15,-308
2362.13,-274
2364.10,-246
2366.10,-196
2368.08,-144
2370.05,-76
2372.03,-18
2374.00,36
2376.00,94
2377.98,160
2379.95,192
2381.93,238
2383.90,246
2385.80,212
2387.80,144
2389.80,32
2391.80,-102
2393.80,-240
2395.70,-390
2397.68,-560
2399.65,-728
2401.63,-872
2403.60,-1018
2405.60,-1130
2407.58,-1198
2409.55,-1218
2411.53,-1212
2413.50,-1150
2415.50,-1064
2417.48,-968
2419.45,-828
2421.43,-622
2423.40,-394
2425.40,-86
2427.38,322
2429.35,790
2431.33,1232
2433.30,1580
2435.30,1780
2437.28,1810
2439.25,1740
2441.23,1646
2443.20,1476
2445.20,1274
2447.18,970
2449.15,600
2451.13,198
2453.10,-186
2455.00,-538
2457.00,-866
2459.00,-1150
2461.00,-1384
2463.00,-1534
2464.90,-1594
2466.88,-1628
2468.85,-1636
2470.83,-1594
2472.80,-1506
2474.80,-1388
2476.78,-1218
2478.75,-1030
2480.73,-836
2482.70,-672
2484.70,-498
2486.68,-334
2488.65,-174
2490.63,-28
2492.60,94
2494.60,168
2496.58,222
2498.55,230
2500.53,174
2502.50,96
2504.50,38
2506.48,-26
2508.45,-88
2510.43,-142
2512.40,-194
2514.40,-220
2516.38,-230
2518.35,-214
2520.33,-220
2522.30,-186
2524.20,-138
2526.20,-86
2528.20,-42
2530.20,-10
2532.20,24
2534.10,36
2536.08,72
2538.05,110
2540.03,144
2542.00,130
2544.00,88
2545.98,66
2547.95,48
2549.93,10
2551.90,-22
2553.90,-58
2555.88,-78
2557.85,-112
2559.83,-120
2561.80,-144
2563.80,-150
2565.78,-148
2567.75,-162
2569.73,-190
2571.70,-232
2573.70,-232
2575.68,-252
2577.65,-274
2579.63,-276
2581.60,-276
2583.60,-274
2585.58,-274
2587.55,-238
2589.53,-238
2591.50,-186
2593.40,-186
2595.40,-164
2597.40,-126
2599.40,-90
2601.40,-62
2603.30,-52
2605.28,-64
2607.25,-108
2609.23,-114
2611.20,-152
2613.20,-200
2615.18,-240
2617.15,-274
2619.13,-312
2621.10,-322
2623.10,-324
2625.08,-314
2627.05,-286
2629.03,-288
2631.00,-240
2633.00,-202
2634.98,-142
2636.95,-52
2638.93,46
2640.90,134
2642.90,186
2644.88,236
2646.85,224
2648.83,184
2650.80,118
2652.80,56
2654.78,-18
2656.75,-100
2658.73,-136
2660.70,-142
2662.60,-182
2664.60,-196
2666.60,-202
2668.60,-190
2670.60,-200
2672.50,-262
2674.48,-308
2676.45,-318
2678.43,-332
2680.40,-340
2682.40,-346
2684.38,-320
2686.35,-292
2688.33,-228
2690.30,-174
2692.30,-100
2694.28,2
2696.25,90
2698.23,154
2700.20,208
2702.20,260
2704.18,282
2706.15,286
2708.13,268
2710.10,276
2712.10,254
2714.08,234
2716.05,184
2718.03,122
2720.00,100
2722.00,76
2723.98,46
2725.95,26
2727.93,-22
2729.90,-50
2731.80,-56
2733.78,-72
2735.75,-86
2737.73,-74
2739.70,-68
2741.70,-98
2743.68,-112
2745.65,-136
2747.63,-144
2749.60,-114
2751.60,-128
2753.58,-140
2755.55,-148
2757.53,-148
2759.50,-138
2761.50,-136
2763.48,-146
2765.45,-156
2767.43,-130
2769.40,-142
2771.40,-146
2773.38,-152
2775.35,-172
2777.33,-208
2779.30,-224
2781.30,-228
2783.28,-230
2785.25,-254
2787.23,-266
2789.20,-260
2791.20,-240
2793.18,-232
2795.15,-240
2797.13,-218
2799.10,-206
2801.00,-190
2803.00,-220
2805.00,-236
2807.00,-232
2809.00,-244
2810.90,-234
2812.88,-238
2814.85,-264
2816.83,-290
2818.80,-300
2820.80,-280
2822.78,-268
2824.75,-262
2826.73,-284
2828.70,-270
2830.70,-244
2832.68,-226
2834.65,-232
2836.63,-218
2838.60,-210
2840.60,-182
2842.58,-168
2844.55,-168
2846.53,-148
2848.50,-130
2850.50,-152
2852.48,-172
2854.45,-172
2856.43,-170
2858.40,-160
2860.40,-152
2862.38,-152
2864.35,-168
2866.33,-184
2868.30,-186
2870.20,-186
2872.18,-218
2874.15,-218
2876.13,-194
2878.10,-194
2880.10,-182
2882.08,-166
2884.05,-170
2886.03,-170
2888.00,-184
2890.00,-172
2891.98,-182
2893.95,-194
2895.93,-196
2897.90,-198
2899.90,-222
2901.88,-218
2903.85,-224
2905.83,-232
2907.80,-230
2909.80,-236
2911.78,-256
2913.75,-272
2915.73,-256
2917.70,-238
2919.70,-236
2921.68,-226
2923.65,-236
2925.63,-220
2927.60,-218
2929.60,-210
2931.58,-212
2933.55,-216
2935.53,-204
2937.50,-218
2939.40,-222
2941.38,-178
2943.35,-172
2945.33,-172
2947.30,-176
2949.30,-142
2951.28,-128
2953.25,-120
2955.23,-136
2957.20,-130
2959.20,-148
2961.18,-154
2963.15,-160
2965.13,-126
2967.10,-120
2969.10,-134
2971.08,-150
2973.05,-160
2975.03,-176
2977.00,-170
2979.00,-154
2980.98,-142
2982.95,-148
2984.93,-142
2986.90,-162
2988.90,-180
2990.88,-172
2992.85,-200
2994.83,-194
2996.80,-206
2998.80,-206
3000.78,-204
3002.75,-188
3004.73,-176
3006.70,-168
3008.60,-154
3010.58,-140
3012.55,-128
3014.53,-152
3016.50,-156
3018.50,-164
3020.48,-174
3022.45,-176
3024.43,-152
3026.40,-116
3028.40,-86
3030.38,-34
3032.35,46
3034.33,102
3036.30,162
3038.30,220
3040.28,228
3042.25,220
3044.23,188
3046.20,114
3048.20,10
3050.18,-124
3052.15,-250
3054.13,-416
3056.10,-588
3058.10,-756
3060.08,-922
3062.05,-1086
3064.03,-1206
3066.00,-1294
3068.00,-1244
3069.98,-1100
3071.95,-930
3073.93,-730
3075.90,-534
3077.80,-342
3079.78,-164
3081.75,18
3083.73,262
3085.70,580
3087.70,920
3089.68,1182
3091.65,1348
3093.63,1440
3095.60,1456
3097.60,1398
3099.58,1274
3101.55,1058
3103.53,746
3105.50,400
3107.50,56
3109.48,-236
3111.45,-510
3113.43,-724
3115.40,-906
3117.40,-1052
3119.38,-1164
3121.35,-1230
3123.33,-1262
3125.30,-1244
3127.30,-1178
3129.28,-1066
3131.25,-974
3133.23,-844
3135.20,-694
3137.20,-542
3139.18,-360
3141.15,-50
3143.13,-50
3145.10,36
3147.00,122
3148.98,172
3150.95,180
3152.93,172
3154.90,172
3156.90,50
3158.88,50
3160.85,-100
3162.83,-100
3164.80,-242
3166.80,-242
3168.78,-356
3170.75,-384
3172.73,-392
3174.70,-348
3176.70,-332
3178.68,-304
3180.65,-262
3182.63,-194
3184.60,-106
3186.60,-14
3188.58,36
3190.55,74
3192.53,76
3194.50,78
3196.50,72
3198.48,70
3200.45,58
3202.43,42
3204.40,34
3206.40,32
3208.38,6
3210.35,-20
3212.33,-44
3214.30,-48
3216.20,-70
3218.18,-84
3220.15,-98
3222.13,-94
3224.10,-74
3226.10,-78
3228.08,-102
3230.05,-116
3232.03,-116
3234.00,-120
3236.00,-142
3237.98,-154
3239.95,-144
3241.93,-144
3243.90,-148
3245.90,-130
3247.88,-126
3249.85,-126
3251.83,-144
3253.80,-156
3255.80,-154
3257.78,-152
3259.75,-170
3261.73,-166
3263.70,-186
3265.70,-180
3267.68,-188
3269.65,-220
3271.63,-234
3273.60,-244
3275.60,-264
3277.58,-268
3279.55,-272
3281.53,-252
3283.50,-246
3285.40,-208
3287.38,-154
3289.35,-96
3291.33,-48
3293.30,-16
3295.30,4
3297.28,40
3299.25,58
3301.23,52
3303.20,26
3305.20,-24
3307.18,-80
3309.15,-110
3311.13,-142
3313.10,-198
3315.10,-232
3317.08,-254
3319.05,-268
3321.03,-262
3323.00,-284
3325.00,-286
3326.98,-310
3328.95,-350
3330.93,-358
3332.90,-356
3334.90,-336
3336.88,-272
3338.85,-248
3340.83,-204
3342.80,-154
3344.80,-116
3346.78,-68
3348.75,-18
3350.73,18
3352.70,56
3354.60,66
3356.58,90
3358.55,56
3360.53,28
3362.50,-14
3364.50,-60
3366.48,-106
3368.45,-156
3370.43,-206
3372.40,-246
3374.40,-278
3376.38,-282
3378.35,-298
3380.33,-304
3382.30,-304
3384.30,-300
3386.28,-266
3388.25,-252
3390.23,-244
3392.20,-234
3394.20,-218
3396.18,-186
3398.15,-156
3400.13,-148
3402.10,-120
3404.10,-88
3406.08,-84
3408.05,-88
3410.03,-102
3412.00,-114
3414.00,-114
3415.98,-140
3417.95,-142
3419.93,-120
3421.90,-110
3423.80,-132
3425.78,-134
3427.75,-122
3429.73,-108
3431.70,-108
3433.70,-142
3435.68,-142
3437.65,-164
3439.63,-164
3441.60,-136
3443.60,-136
3445.58,-126
3447.55,-126
3449.53,-120
3451.50,-120
3453.50,-142
3455.48,-164
3457.45,-160
3459.43,-148
3461.40,-136
3463.40,-134
3465.38,-134
3467.35,-148
3469.33,-152
3471.30,-144
3473.30,-144
3475.28,-170
3477.25,-154
3479.23,-136
3481.20,-118
3483.20,-106
3485.18,-90
3487.15,-90
3489.13,-60
3491.10,-40
3493.00,-34
3494.98,-16
3496.95,-16
3498.93,-36
3500.90,-56
3502.90,-52
3504.88,-64
3506.85,-90
3508.83,-102
3510.80,-94
3512.80,-100
3514.78,-114
3516.75,-130
3518.73,-146
3520.70,-146
3522.70,-130
3524.68,-136
3526.65,-150
3528.63,-152
3530.60,-154
3532.60,-146
3534.58,-150
3536.55,-148
3538.53,-154
3540.50,-146
3542.50,-142
3544.48,-124
3546.45,-132
3548.43,-140
3550.40,-148
3552.40,-150
3554.38,-146
3556.35,-138
3558.33,-142
3560.30,-140
3562.20,-132
3564.18,-142
3566.15,-140
3568.13,-128
3570.10,-112
3572.10,-92
3574.08,-106
3576.05,-112
3578.03,-134
3580.00,-124
3582.00,-130
3583.98,-140
3585.95,-132
3587.93,-124
3589.90,-124
3591.90,-122
3593.88,-120
3595.85,-120
3597.83,-130
3599.80,-140
3601.80,-124
3603.78,-106
3605.75,-130
3607.73,-134
3609.70,-126
3611.70,-122
3613.68,-112
3615.65,-126
3617.63,-126
3619.60,-106
3621.60,-102
3623.58,-108
3625.55,-118
3627.53,-146
3629.50,-144
3631.40,-150
3633.38,-134
3635.35,-136
3637.33,-172
3639.30,-200
3641.30,-220
3643.28,-210
3645.25,-192
3647.23,-178
3649.20,-168
3651.20,-160
3653.18,-164
