t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1842.6,78.416,46.919,-83.374,-56.347
1852.5,79.416,48.919,-83.374,-54.347
1862.4,75.416,46.919,-83.374,-55.347
1872.3,76.416,47.919,-82.374,-54.347
1882.1,77.416,48.919,-84.374,-53.347
1892.0,76.416,48.919,-84.374,-53.347
1901.9,76.416,50.919,-85.374,-53.347
1911.8,74.416,49.919,-82.374,-51.347
1921.7,72.416,50.919,-84.374,-52.347
1931.6,71.416,48.919,-85.374,-54.347
1941.5,70.416,46.919,-83.374,-53.347
1951.3,66.416,45.919,-85.374,-52.347
1961.2,63.416,44.919,-86.374,-53.347
1971.1,62.416,41.919,-86.374,-52.347
1981.0,58.416,41.919,-85.374,-52.347
1990.9,55.416,38.919,-86.374,-52.347
2000.8,53.416,37.919,-86.374,-52.347
2010.7,50.416,34.919,-85.374,-52.347
2020.5,45.416,33.919,-86.374,-51.347
2030.4,43.416,31.919,-86.374,-51.347
2040.3,39.416,29.919,-86.374,-51.347
2050.2,37.416,27.919,-85.374,-51.347
2060.1,33.416,25.919,-85.374,-50.347
2070.0,33.416,25.919,-84.374,-50.347
2079.9,28.416,21.919,-84.374,-50.347
2089.7,28.416,21.919,-85.374,-50.347
2099.6,24.416,20.919,-82.374,-48.347
2109.5,24.416,20.919,-82.374,-47.347
2119.4,15.416,15.919,-82.374,-46.347
2129.3,15.416,15.919,-81.374,-45.347
2139.2,3.4158,7.9193,-81.374,-43.347
2149.1,3.4158,7.9193,-79.374,-43.347
2158.9,26.416,27.919,-78.374,-44.347
2168.8,26.416,27.919,-79.374,-41.347
2178.7,35.416,36.919,-81.374,-42.347
2188.6,35.416,36.919,-78.374,-40.347
2198.5,71.416,61.919,-79.374,-39.347
2208.4,71.416,61.919,-76.374,-37.347
2218.3,86.416,66.919,-74.374,-35.347
2228.1,86.416,66.919,-73.374,-34.347
2238.0,87.416,65.919,-72.374,-36.347
2247.9,86.416,60.919,-70.374,-36.347
2257.8,79.416,54.919,-69.374,-37.347
2267.7,71.416,45.919,-67.374,-37.347
2277.6,65.416,40.919,-62.374,-36.347
2287.5,56.416,33.919,-63.374,-37.347
2297.3,50.416,29.919,-60.374,-35.347
2307.2,44.416,24.919,-60.374,-34.347
2317.1,38.416,20.919,-59.374,-32.347
2327.0,33.416,18.919,-57.374,-30.347
2336.9,36.416,20.919,-56.374,-30.347
2346.8,29.416,16.919,-54.374,-27.347
2356.6,30.416,19.919,-54.374,-26.347
2366.5,31.416,20.919,-54.374,-26.347
2376.4,31.416,20.919,-51.374,-26.347
2386.3,32.416,21.919,-51.374,-26.347
2396.2,30.416,21.919,-53.374,-24.347
2406.1,27.416,22.919,-53.374,-24.347
2416.0,27.416,21.919,-53.374,-24.347
2425.9,25.416,19.919,-53.374,-24.347
2435.7,21.416,16.919,-55.374,-24.347
2445.6,19.416,15.919,-55.374,-24.347
2455.5,13.416,10.919,-53.374,-23.347
2465.4,10.416,8.9193,-53.374,-23.347
2475.3,6.4158,6.9193,-54.374,-24.347
2485.2,2.4158,3.9193,-54.374,-24.347
2495.0,-0.58423,0.91926,-53.374,-23.347
2504.9,-4.5842,0.91926,-53.374,-23.347
2514.8,-7.5842,-2.0807,-53.374,-23.347
2524.7,-7.5842,-2.0807,-53.374,-23.347
2534.6,-13.584,-5.0807,-56.374,-24.347
2544.5,-15.584,-6.0807,-56.374,-24.347
2554.4,-20.584,-9.0807,-55.374,-23.347
2564.3,-24.584,-11.081,-55.374,-23.347
2574.1,-29.584,-12.081,-54.374,-23.347
2584.0,-33.584,-16.081,-54.374,-23.347
2593.9,-36.584,-18.081,-55.374,-23.347
2603.8,-41.584,-21.081,-56.374,-22.347
2613.7,-44.584,-24.081,-55.374,-22.347
2623.6,-49.584,-26.081,-55.374,-22.347
2633.5,-42.584,-18.081,-55.374,-20.347
2643.3,-23.584,-4.0807,-55.374,-20.347
2653.2,-24.584,-6.0807,-54.374,-20.347
2663.1,2.4158,17.919,-55.374,-21.347
2673.0,17.416,27.919,-55.374,-19.347
2682.9,21.416,32.919,-55.374,-19.347
2692.8,32.416,36.919,-54.374,-18.347
2702.6,38.416,35.919,-52.374,-17.347
2712.5,38.416,32.919,-52.374,-17.347
2722.4,33.416,26.919,-48.374,-17.347
2732.3,27.416,19.919,-49.374,-19.347
2742.2,20.416,12.919,-48.374,-19.347
2752.1,11.416,5.9193,-44.374,-18.347
2762.0,5.4158,0.91926,-40.374,-18.347
2771.8,0.41577,-7.0807,-38.374,-16.347
2781.7,-4.5842,-8.0807,-37.374,-16.347
2791.6,-10.584,-11.081,-35.374,-14.347
2801.5,-11.584,-12.081,-31.374,-12.347
2811.4,-13.584,-12.081,-29.374,-12.347
2821.3,-14.584,-12.081,-30.374,-11.347
2831.2,-13.584,-11.081,-30.374,-10.347
2841.0,-12.584,-8.0807,-30.374,-8.3474
2850.9,-8.5842,-8.0807,-29.374,-8.3474
2860.8,-10.584,-5.0807,-27.374,-7.3474
2870.7,-10.584,-6.0807,-27.374,-7.3474
2880.6,-11.584,-5.0807,-25.374,-6.3474
2890.5,-14.584,-6.0807,-27.374,-7.3474
2900.4,-13.584,-8.0807,-28.374,-8.3474
2910.2,-19.584,-10.081,-27.374,-8.3474
2920.1,-19.584,-10.081,-27.374,-6.3474
2930.0,-24.584,-15.081,-24.374,-5.3474
2939.9,-24.584,-15.081,-23.374,-6.3474
2949.8,-31.584,-21.081,-23.374,-4.3474
2959.7,-31.584,-21.081,-23.374,-4.3474
2969.6,-37.584,-23.081,-22.374,-4.3474
2979.4,-37.584,-23.081,-21.374,-4.3474
2989.3,-38.584,-26.081,-22.374,-3.3474
2999.2,-38.584,-26.081,-21.374,-3.3474
3009.1,-43.584,-27.081,-20.374,-2.3474
3019.0,-43.584,-27.081,-21.374,-4.3474
3028.9,-48.584,-30.081,-21.374,-3.3474
3038.8,-48.584,-30.081,-20.374,-3.3474
3048.6,-55.584,-34.081,-20.374,-3.3474
3058.5,-55.584,-34.081,-18.374,-2.3474
3068.4,-60.584,-37.081,-17.374,-0.34742
3078.3,-60.584,-37.081,-16.374,-0.34742
3088.2,-64.584,-40.081,-16.374,-0.34742
3098.1,-68.584,-43.081,-17.374,1.6526
3108.0,-69.584,-41.081,-18.374,-0.34742
3117.8,-48.584,-25.081,-19.374,-0.34742
3127.7,-43.584,-21.081,-18.374,0.65258
3137.6,-29.584,-8.0807,-19.374,-0.34742
3147.5,-1.5842,12.919,-20.374,-0.34742
3157.4,5.4158,16.919,-18.374,1.6526
3167.3,15.416,22.919,-18.374,3.6526
3177.2,29.416,27.919,-18.374,2.6526
3187.0,30.416,25.919,-16.374,1.6526
3196.9,29.416,21.919,-14.374,1.6526
3206.8,26.416,16.919,-13.374,2.6526
3216.7,20.416,10.919,-9.3743,1.6526
3226.6,16.416,5.9193,-7.3743,2.6526
3236.5,11.416,2.9193,-2.3743,4.6526
3246.4,7.4158,-3.0807,-0.37431,4.6526
3256.2,2.4158,-7.0807,3.6257,7.6526
3266.1,-0.58423,-7.0807,5.6257,7.6526
3276.0,-5.5842,-11.081,7.6257,9.6526
3285.9,-3.5842,-11.081,8.6257,9.6526
3295.8,-5.5842,-12.081,9.6257,11.653
3305.7,-4.5842,-11.081,10.626,10.653
3315.6,-3.5842,-7.0807,11.626,12.653
3325.4,-1.5842,-7.0807,12.626,14.653
3335.3,-1.5842,-5.0807,13.626,13.653
3345.2,-3.5842,-6.0807,14.626,14.653
3355.1,-1.5842,-5.0807,14.626,15.653
3365.0,-3.5842,-6.0807,13.626,14.653
3374.9,-5.5842,-8.0807,14.626,13.653
3384.8,-7.5842,-9.0807,14.626,15.653
3394.6,-12.584,-11.081,15.626,16.653
3404.5,-12.584,-11.081,16.626,16.653
3414.4,-13.584,-13.081,15.626,17.653
3424.3,-15.584,-14.081,16.626,18.653
3434.2,-15.584,-14.081,17.626,19.653
3444.1,-18.584,-15.081,18.626,17.653
3454.0,-19.584,-17.081,18.626,17.653
3463.8,-20.584,-16.081,19.626,20.653
3473.7,-24.584,-19.081,19.626,20.653
3483.6,-27.584,-20.081,20.626,20.653
3493.5,-31.584,-22.081,20.626,20.653
3503.4,-32.584,-23.081,22.626,21.653
3513.3,-36.584,-25.081,22.626,21.653
3523.2,-38.584,-26.081,22.626,21.653
3533.0,-40.584,-28.081,22.626,21.653
3542.9,-43.584,-29.081,23.626,23.653
3552.8,-44.584,-31.081,23.626,23.653
3562.7,-49.584,-33.081,26.626,25.653
3572.6,-53.584,-34.081,26.626,25.653
3582.5,-49.584,-29.081,26.626,26.653
3592.4,-26.584,-14.081,26.626,26.653
3602.2,-27.584,-14.081,25.626,26.653
3612.1,1.4158,8.9193,25.626,26.653
3622.0,19.416,18.919,25.626,28.653
3631.9,27.416,23.919,25.626,28.653
3641.8,32.416,22.919,28.626,32.653
3651.7,36.416,23.919,28.626,32.653
3661.6,39.416,21.919,31.626,31.653
3671.4,36.416,15.919,31.626,31.653
3681.3,31.416,10.919,34.626,31.653
3691.2,26.416,5.9193,37.626,32.653
3701.1,25.416,2.9193,41.626,32.653
3711.0,25.416,1.9193,47.626,34.653
3720.9,26.416,2.9193,49.626,34.653
3730.8,25.416,1.9193,52.626,35.653
3740.6,22.416,-0.080741,54.626,38.653
3750.5,21.416,-1.0807,57.626,38.653
3760.4,22.416,-0.080741,58.626,39.653
3770.3,22.416,-0.080741,61.626,42.653
3780.2,21.416,-0.080741,65.626,42.653
3790.1,21.416,-0.080741,62.626,43.653
3800.0,21.416,-0.080741,65.626,45.653
3809.8,21.416,-0.080741,66.626,45.653
3819.7,22.416,0.91926,65.626,46.653
3829.6,22.416,0.91926,67.626,47.653
3839.5,19.416,-0.080741,66.626,47.653
3849.4,19.416,-0.080741,67.626,45.653
3859.3,13.416,-5.0807,68.626,47.653
3869.2,13.416,-5.0807,66.626,46.653
3879.0,8.4158,-8.0807,67.626,47.653
3888.9,8.4158,-8.0807,68.626,48.653
3898.8,1.4158,-12.081,68.626,48.653
3908.7,1.4158,-12.081,70.626,48.653
3918.6,-0.58423,-13.081,70.626,48.653
3928.5,-0.58423,-13.081,72.626,51.653
3938.4,-1.5842,-12.081,73.626,51.653
3948.2,-1.5842,-12.081,73.626,51.653
3958.1,-2.5842,-12.081,73.626,51.653
3968.0,-1.5842,-13.081,72.626,52.653
3977.9,-3.5842,-12.081,74.626,53.653
3987.8,-4.5842,-13.081,74.626,52.653
3997.7,-4.5842,-12.081,76.626,53.653
4007.6,-5.5842,-13.081,76.626,54.653
4017.4,-8.5842,-14.081,75.626,54.653
4027.3,-11.584,-15.081,77.626,55.653
4037.2,-14.584,-15.081,77.626,55.653
4047.1,-16.584,-17.081,79.626,57.653
4057.0,-22.584,-20.081,79.626,57.653
4066.9,-24.584,-19.081,79.626,58.653
4076.8,-9.5842,-6.0807,81.626,60.653
4086.6,5.4158,0.91926,80.626,58.653
4096.5,11.416,7.9193,80.626,59.653
4106.4,40.416,26.919,79.626,59.653
4116.3,53.416,36.919,80.626,61.653
4126.2,62.416,40.919,80.626,61.653
4136.1,68.416,42.919,82.626,62.653
4146.0,71.416,41.919,84.626,62.653
4155.8,74.416,39.919,86.626,62.653
4165.7,71.416,35.919,88.626,63.653
4175.6,70.416,32.919,93.626,64.653
4185.5,66.416,29.919,95.626,65.653
4195.4,66.416,28.919,98.626,64.653
4205.3,67.416,27.919,99.626,65.653
4215.2,64.416,25.919,102.63,66.653
4225.0,62.416,24.919,103.63,65.653
4234.9,60.416,23.919,102.63,65.653
4244.8,59.416,23.919,100.63,65.653
4254.7,62.416,24.919,100.63,66.653
4264.6,61.416,23.919,97.626,64.653
4274.5,61.416,26.919,96.626,65.653
4284.4,62.416,26.919,92.626,65.653
4294.2,61.416,26.919,92.626,64.653
4304.1,59.416,27.919,90.626,64.653
4314.0,60.416,26.919,89.626,63.653
4323.9,57.416,25.919,86.626,62.653
4333.8,56.416,26.919,84.626,61.653
4343.7,54.416,24.919,82.626,63.653
4353.6,52.416,23.919,82.626,61.653
4363.4,49.416,19.919,81.626,61.653
4373.3,46.416,16.919,80.626,61.653
4383.2,42.416,15.919,78.626,60.653
4393.1,41.416,13.919,78.626,60.653
4403.0,38.416,11.919,78.626,60.653
4412.9,32.416,9.9193,76.626,58.653
4422.8,33.416,9.9193,75.626,57.653
4432.6,30.416,7.9193,73.626,55.653
4442.5,29.416,7.9193,72.626,55.653
4452.4,26.416,6.9193,71.626,53.653
4462.3,26.416,5.9193,70.626,53.653
4472.2,26.416,4.9193,65.626,52.653
4482.1,22.416,4.9193,64.626,50.653
4492.0,19.416,2.9193,62.626,49.653
4501.8,16.416,0.91926,60.626,48.653
4511.7,13.416,-1.0807,60.626,46.653
4521.6,11.416,-2.0807,56.626,44.653
4531.5,6.4158,-3.0807,55.626,43.653
4541.4,3.4158,-6.0807,55.626,43.653
4551.3,-2.5842,-9.0807,49.626,40.653
4561.2,-1.5842,-8.0807,49.626,40.653
4571.0,24.416,12.919,46.626,39.653
4580.9,23.416,10.919,46.626,39.653
4590.8,40.416,25.919,40.626,35.653
4600.7,59.416,39.919,40.626,35.653
4610.6,73.416,47.919,37.626,34.653
4620.5,84.416,52.919,37.626,34.653
4630.4,93.416,54.919,34.626,31.653
4640.2,93.416,54.919,34.626,31.653
4650.1,100.42,53.919,29.626,25.653
4660.0,100.42,53.919,29.626,25.653
4669.9,95.416,45.919,31.626,20.653
4679.8,95.416,45.919,31.626,20.653
4689.7,91.416,41.919,29.626,15.653
4699.6,91.416,41.919,29.626,15.653
4709.4,85.416,35.919,28.626,14.653
4719.3,85.416,35.919,28.626,14.653
4729.2,77.416,28.919,26.626,12.653
4739.1,77.416,28.919,26.626,12.653
4749.0,72.416,25.919,26.626,11.653
4758.9,72.416,25.919,24.626,12.653
4768.8,65.416,21.919,23.626,12.653
4778.6,65.416,21.919,23.626,9.6526
4788.5,62.416,18.919,19.626,9.6526
4798.4,62.416,18.919,19.626,8.6526
4808.3,60.416,16.919,17.626,8.6526
4818.2,60.416,16.919,16.626,6.6526
4828.1,58.416,14.919,14.626,6.6526
4838.0,56.416,12.919,12.626,3.6526
4847.8,56.416,12.919,9.6257,3.6526
4857.7,56.416,10.919,8.6257,2.6526
4867.6,51.416,9.9193,7.6257,-0.34742
4877.5,50.416,8.9193,6.6257,0.65258
4887.4,50.416,6.9193,5.6257,-0.34742
4897.3,45.416,5.9193,2.6257,-1.3474
4907.2,43.416,4.9193,3.6257,-1.3474
4917.0,44.416,3.9193,1.6257,-2.3474
4926.9,44.416,5.9193,-0.37431,-4.3474
4936.8,43.416,4.9193,-1.3743,-4.3474
4946.7,42.416,4.9193,-2.3743,-6.3474
4956.6,41.416,3.9193,-4.3743,-6.3474
4966.5,38.416,1.9193,-6.3743,-7.3474
4976.4,34.416,0.91926,-7.3743,-9.3474
4986.2,33.416,0.91926,-8.3743,-10.347
4996.1,34.416,2.9193,-11.374,-10.347
5006.0,34.416,4.9193,-13.374,-11.347
5015.9,34.416,3.9193,-13.374,-11.347
5025.8,32.416,2.9193,-16.374,-15.347
5035.7,30.416,2.9193,-18.374,-15.347
5045.5,26.416,1.9193,-18.374,-16.347
5055.4,24.416,0.91926,-21.374,-16.347
5065.3,20.416,-2.0807,-22.374,-17.347
5075.2,20.416,0.91926,-22.374,-16.347
5085.1,48.416,24.919,-25.374,-17.347
5095.0,54.416,24.919,-26.374,-18.347
5104.9,69.416,38.919,-28.374,-19.347
5114.8,96.416,59.919,-30.374,-20.347
5124.6,109.42,67.919,-32.374,-19.347
5134.5,121.42,72.919,-30.374,-19.347
5144.4,132.42,76.919,-31.374,-20.347
5154.3,136.42,76.919,-33.374,-23.347
5164.2,137.42,73.919,-33.374,-24.347
5174.1,135.42,68.919,-32.374,-26.347
5183.9,129.42,62.919,-31.374,-25.347
5193.8,121.42,57.919,-28.374,-27.347
5203.7,117.42,53.919,-27.374,-26.347
5213.6,112.42,50.919,-27.374,-29.347
5223.5,109.42,48.919,-27.374,-29.347
5233.4,101.42,43.919,-28.374,-28.347
5243.3,99.416,42.919,-25.374,-28.347
5253.1,100.42,44.919,-25.374,-27.347
5263.0,101.42,43.919,-25.374,-27.347
5272.9,101.42,44.919,-24.374,-26.347
5282.8,102.42,46.919,-25.374,-26.347
5292.7,102.42,46.919,-25.374,-26.347
5302.6,101.42,47.919,-25.374,-26.347
5312.5,99.416,47.919,-27.374,-25.347
5322.3,96.416,45.919,-29.374,-26.347
5332.2,91.416,42.919,-29.374,-27.347
5342.1,88.416,40.919,-31.374,-28.347
5352.0,82.416,35.919,-34.374,-28.347
5361.9,76.416,31.919,-32.374,-28.347
5371.8,67.416,27.919,-34.374,-29.347
5381.7,59.416,22.919,-34.374,-29.347
5391.5,55.416,18.919,-36.374,-30.347
5401.4,47.416,13.919,-35.374,-30.347
5411.3,44.416,12.919,-37.374,-31.347
5421.2,41.416,11.919,-39.374,-31.347
5431.1,37.416,8.9193,-40.374,-32.347
5441.0,34.416,7.9193,-42.374,-33.347
5450.9,31.416,5.9193,-42.374,-33.347
5460.7,26.416,3.9193,-42.374,-33.347
5470.6,25.416,3.9193,-41.374,-34.347
5480.5,21.416,1.9193,-42.374,-32.347
5490.4,19.416,-0.080741,-42.374,-32.347
5500.3,16.416,-1.0807,-43.374,-32.347
5510.2,16.416,-1.0807,-45.374,-33.347
5520.1,10.416,-3.0807,-44.374,-32.347
5529.9,10.416,-3.0807,-43.374,-31.347
5539.8,5.4158,-5.0807,-45.374,-32.347
5549.7,5.4158,-5.0807,-47.374,-31.347
5559.6,-0.58423,-9.0807,-46.374,-32.347
5569.5,-0.58423,-9.0807,-46.374,-32.347
5579.4,-8.5842,-12.081,-46.374,-31.347
5589.3,-8.5842,-12.081,-46.374,-31.347
5599.1,22.416,9.9193,-48.374,-31.347
5609.0,22.416,9.9193,-48.374,-31.347
5618.9,50.416,33.919,-48.374,-30.347
5628.8,50.416,33.919,-48.374,-30.347
5638.7,71.416,46.919,-49.374,-28.347
5648.6,71.416,46.919,-49.374,-28.347
5658.5,84.416,49.919,-47.374,-27.347
5668.3,84.416,49.919,-47.374,-27.347
5678.2,84.416,44.919,-45.374,-30.347
5688.1,79.416,39.919,-45.374,-30.347
5698.0,72.416,31.919,-40.374,-31.347
5707.9,63.416,24.919,-40.374,-31.347
5717.8,58.416,19.919,-39.374,-31.347
5727.7,51.416,15.919,-39.374,-31.347
5737.5,46.416,12.919,-36.374,-30.347
5747.4,39.416,6.9193,-36.374,-30.347
5757.3,33.416,2.9193,-34.374,-27.347
5767.2,32.416,2.9193,-34.374,-27.347
5777.1,27.416,-0.080741,-31.374,-25.347
5787.0,24.416,-1.0807,-29.374,-24.347
5796.9,24.416,-0.080741,-31.374,-24.347
5806.7,23.416,-0.080741,-28.374,-24.347
5816.6,21.416,-2.0807,-28.374,-20.347
5826.5,19.416,-3.0807,-27.374,-21.347
5836.4,18.416,-4.0807,-28.374,-20.347
5846.3,17.416,-3.0807,-30.374,-21.347
5856.2,14.416,-6.0807,-28.374,-19.347
5866.1,13.416,-7.0807,-28.374,-21.347
5875.9,9.4158,-8.0807,-28.374,-17.347
5885.8,7.4158,-10.081,-28.374,-19.347
5895.7,1.4158,-13.081,-26.374,-17.347
5905.6,-2.5842,-17.081,-27.374,-17.347
5915.5,-6.5842,-19.081,-25.374,-16.347
5925.4,-9.5842,-21.081,-24.374,-16.347
5935.3,-14.584,-24.081,-25.374,-15.347
5945.1,-15.584,-25.081,-22.374,-14.347
