t,pcg
243.0,6
244.0,-7
245.0,-13
246.0,-8
247.0,-3
248.0,-4
249.0,-10
250.0,-17
251.0,-22
252.0,-29
253.0,-38
254.0,-45
255.0,-47
256.0,-38
257.0,-23
258.0,-10
259.0,-2
260.0,0
261.0,-1
262.0,-4
263.0,-4
264.0,7
265.0,19
266.0,23
267.0,27
268.0,33
269.0,33
270.0,30
271.0,27
272.0,21
273.0,16
274.0,9
275.0,1
276.0,4
277.0,10
278.0,13
279.0,17
280.0,22
281.0,26
282.0,22
283.0,12
284.0,9
285.0,6
286.0,-5
287.0,-16
288.0,-23
289.0,-34
290.0,-44
291.0,-49
292.0,-63
293.0,-80
294.0,-80
295.0,-58
296.0,-29
297.0,14
298.0,73
299.0,125
300.0,162
301.0,197
302.0,220
303.0,215
304.0,201
305.0,186
306.0,156
307.0,128
308.0,107
309.0,94
310.0,77
311.01,-48
312.02,-275
313.03,-434
314.04,-506
315.05,-569
316.06,-573
317.07,-473
318.08,-273
319.09,66
320.1,372
321.1,382
322.1,190
323.1,62
324.1,88
325.1,191
326.1,286
327.1,382
328.1,456
329.1,391
330.1,173
331.1,-118
332.1,-487
333.1,-891
334.1,-1176
335.1,-1246
336.1,-1079
337.1,-705
338.1,-231
339.1,251
340.1,640
341.1,824
342.1,823
343.1,740
344.1,621
345.1,478
346.1,331
347.1,213
348.1,141
349.1,96
350.1,65
351.1,21
352.1,-40
353.1,-93
354.1,-129
355.1,-156
356.1,-155
357.1,-98
358.1,-22
359.1,33
360.1,81
361.1,113
362.1,96
363.1,51
364.1,33
365.1,38
366.1,40
367.1,48
368.1,55
369.1,41
370.1,22
371.1,1
372.1,-22
373.1,-25
374.1,3
375.1,40
376.1,74
377.1,103
378.1,124
379.1,130
380.1,117
381.1,89
382.1,44
383.1,-14
384.1,-64
385.1,-97
386.1,-117
387.1,-124
388.1,-118
389.1,-100
390.1,-77
391.1,-71
392.1,-83
393.1,-89
394.1,-95
395.1,-107
396.1,-103
397.1,-78
398.1,-56
399.1,-40
400.1,-25
401.1,-18
402.1,-19
403.1,-22
404.1,-27
405.1,-40
406.1,-60
407.1,-70
408.1,-66
409.1,-55
410.1,-39
411.1,-25
412.1,-25
413.1,-30
414.1,-26
415.1,-21
416.1,-18
417.1,-10
418.1,0
419.1,7
420.1,12
421.1,17
422.1,21
423.1,26
424.1,24
425.1,13
426.1,3
427.1,-8
428.1,-16
429.1,-10
430.1,-1
431.1,-3
432.1,-5
433.1,5
434.1,21
435.1,34
436.1,38
437.1,36
438.1,32
439.1,27
440.1,27
441.1,34
442.1,43
443.1,43
444.1,34
445.1,27
446.1,17
447.1,-5
448.1,-15
449.1,-10
450.1,-7
451.1,-5
452.1,3
453.1,13
454.1,11
455.1,-8
456.1,-29
457.1,-45
458.1,-58
459.1,-62
460.1,-60
461.1,-57
462.1,-48
463.1,-38
464.1,-20
465.1,4
466.1,21
467.1,32
468.1,48
469.1,61
470.1,64
471.1,62
472.1,59
473.1,47
474.1,28
475.1,9
476.1,-4
477.1,-14
478.1,-23
479.1,-35
480.1,-48
481.1,-56
482.1,-52
483.1,-36
484.1,-11
485.1,18
486.1,44
487.1,58
488.1,63
489.1,62
490.1,58
491.1,58
492.1,57
493.1,53
494.1,46
495.1,32
496.1,18
497.1,10
498.1,-2
499.1,-16
500.1,-22
501.1,-26
502.1,-32
503.1,-36
504.1,-36
505.1,-33
506.1,-28
507.1,-21
508.1,-7
509.1,2
510.1,2
511.1,-9
512.1,-34
513.1,-61
514.1,-85
515.1,-104
516.1,-132
517.1,-174
518.1,-208
519.1,-221
520.1,-204
521.1,-117
522.1,-16
523.1,87
524.1,357
525.1,587
526.1,447
527.1,198
528.1,116
529.1,77
530.1,-1
531.1,-52
532.1,-61
533.1,-71
534.1,-85
535.1,-52
536.1,29
537.1,99
538.1,124
539.1,110
540.1,67
541.1,19
542.1,-12
543.1,-35
544.1,-55
545.1,-65
546.1,-67
547.1,-60
548.1,-50
549.1,-46
550.1,-50
551.1,-57
552.1,-63
553.1,-68
554.1,-71
555.1,-67
556.1,-61
557.1,-60
558.1,-58
559.1,-44
560.1,-31
561.1,-25
562.1,-18
563.1,-9
564.1,2
565.1,11
566.1,15
567.1,18
568.1,23
569.1,27
570.1,28
571.1,30
572.1,32
573.1,34
574.1,30
575.1,23
576.1,17
577.1,11
578.1,5
579.1,-1
580.1,-14
581.1,-29
582.1,-45
583.1,-59
584.1,-56
585.1,-39
586.1,-23
587.1,-4
588.1,16
589.1,24
590.1,26
591.1,28
592.1,28
593.1,29
594.1,29
595.1,33
596.1,40
597.1,36
598.1,20
599.1,8
600.1,0
601.1,-13
602.1,-27
603.1,-24
604.1,-14
605.1,-12
606.1,-8
607.1,-3
608.1,-11
609.1,-18
610.1,-13
611.1,0
612.1,15
613.1,22
614.1,10
615.1,-12
616.1,-37
617.1,-56
618.1,-56
619.1,-38
620.1,-12
621.1,22
622.1,50
623.1,63
624.1,67
625.1,66
626.1,47
627.1,14
628.1,-18
629.1,-42
630.1,-60
631.1,-75
632.1,-77
633.1,-63
634.1,-50
635.1,-44
636.1,-33
637.1,-16
638.1,-7
639.1,-4
640.1,0
641.1,-3
642.1,-10
643.1,-17
644.1,-21
645.1,-22
646.1,-13
647.1,5
648.1,28
649.1,44
650.1,51
651.1,50
652.1,37
653.1,22
654.1,18
655.1,24
656.1,33
657.1,44
658.1,55
659.1,62
660.1,60
661.1,47
662.1,28
663.1,12
664.1,-1
665.1,-11
666.1,-14
667.1,-10
668.1,-4
669.1,3
670.1,9
671.1,11
672.1,9
673.1,12
674.1,18
675.1,17
676.1,10
677.1,6
678.1,2
679.1,-5
680.1,-9
681.1,-6
682.1,1
683.1,12
684.1,25
685.1,22
686.1,8
687.1,12
688.1,17
689.1,1
690.1,-9
691.1,-8
692.1,-17
693.1,-31
694.1,-32
695.1,-24
696.1,-21
697.1,-21
698.1,-25
699.1,-27
700.1,-24
701.1,-18
702.1,-12
703.1,-9
704.1,-5
705.1,2
706.1,7
707.1,4
708.1,-1
709.1,-4
710.1,-2
711.1,5
712.1,6
713.1,-2
714.1,-14
715.1,-23
716.1,-25
717.1,-22
718.1,-18
719.1,-16
720.1,-12
721.1,-2
722.1,5
723.1,5
724.1,4
725.1,5
726.1,9
727.1,17
728.1,22
729.1,17
730.1,10
731.1,5
732.1,-1
733.1,-6
734.1,-4
735.1,-7
736.1,-19
737.1,-26
738.1,-26
739.1,-25
740.1,-25
741.1,-17
742.1,-5
743.1,-1
744.1,5
745.1,18
746.1,29
747.1,36
748.1,38
749.1,34
750.1,25
751.1,14
752.1,2
753.1,-5
754.1,-4
755.1,-1
756.1,-5
757.1,-13
758.1,-15
759.1,-15
760.1,-19
761.1,-23
762.1,-29
763.1,-37
764.1,-52
765.1,-71
766.1,-84
767.1,-85
768.1,-77
769.1,-59
770.1,-29
771.1,10
772.1,60
773.1,111
774.1,145
775.1,158
776.1,153
777.1,137
778.1,107
779.1,62
780.1,18
781.1,3
782.1,12
783.1,-57
784.1,-231
785.1,-362
786.1,-427
787.1,-510
788.1,-547
789.1,-460
790.1,-222
791.1,168
792.1,551
793.1,692
794.1,613
795.1,554
796.1,572
797.1,629
798.1,675
799.1,540
800.1,195
801.1,-234
802.1,-623
803.1,-852
804.1,-853
805.1,-685
806.1,-507
807.1,-463
808.1,-509
809.1,-481
810.1,-343
811.1,-158
812.1,102
813.1,429
814.1,682
815.1,775
816.1,726
817.1,592
818.1,439
819.1,303
820.1,206
821.1,142
822.1,78
823.1,10
824.1,-81
825.1,-208
826.1,-336
827.1,-430
828.1,-449
829.1,-385
830.1,-292
831.1,-185
832.1,-74
833.1,-2
834.1,35
835.1,52
836.1,63
837.1,79
838.1,83
839.1,88
840.1,94
841.1,93
842.1,96
843.1,108
844.1,118
845.1,105
846.1,79
847.1,68
848.1,70
849.1,85
850.1,115
851.1,138
852.1,141
853.1,122
854.1,104
855.1,90
856.1,57
857.1,4
858.1,-45
859.1,-86
860.1,-121
861.1,-137
862.1,-140
863.1,-148
864.1,-156
865.1,-147
866.1,-120
867.1,-94
868.1,-76
869.1,-65
870.1,-60
871.1,-49
872.1,-39
873.1,-40
874.1,-30
875.1,-13
876.1,-13
877.1,-25
878.1,-37
879.1,-46
880.1,-42
881.1,-32
882.1,-24
883.1,-17
884.1,-12
885.1,-1
886.1,16
887.1,25
888.1,24
889.1,20
890.1,12
891.1,2
892.1,0
893.1,11
894.1,26
895.1,39
896.1,51
897.1,52
898.1,39
899.1,22
900.1,9
901.1,7
902.1,18
903.1,29
904.1,30
905.1,18
906.1,0
907.1,-10
908.1,-10
909.1,-4
910.1,4
911.1,3
912.1,-3
913.1,2
914.1,12
915.1,13
916.1,6
917.1,6
918.1,5
919.1,-2
920.1,-13
921.1,-29
922.1,-48
923.1,-73
924.1,-93
925.1,-86
926.1,-59
927.1,-37
928.1,-21
929.1,-2
930.1,21
931.1,47
932.1,76
933.1,91
934.1,100
935.1,110
936.1,110
937.1,103
938.1,86
939.1,51
940.1,13
941.1,-27
942.1,-64
943.1,-85
944.1,-92
945.1,-88
946.1,-79
947.1,-70
948.1,-55
949.1,-33
950.1,-7
951.1,20
952.1,39
953.1,44
954.1,38
955.1,24
956.1,7
957.1,-3
958.1,-10
959.1,-23
960.1,-38
961.1,-33
962.1,-20
963.1,-16
964.1,-6
965.1,10
966.1,10
967.1,1
968.1,1
969.1,15
970.1,34
971.1,37
972.1,31
973.1,37
974.1,37
975.1,26
976.1,21
977.1,11
978.1,-5
979.1,-13
980.1,-22
981.1,-44
982.1,-69
983.1,-86
984.1,-77
985.1,-40
986.1,-17
987.1,-1
988.1,2
989.1,-69
990.1,-97
991.1,6
992.1,26
993.1,-43
994.1,132
995.1,414
996.1,351
997.1,104
998.1,35
999.1,59
1000.1,26
1001.1,-15
1002.1,-32
1003.1,-61
1004.1,-97
1005.1,-94
1006.1,-41
1007.1,12
1008.1,30
1009.1,23
1010.1,2
1011.1,-32
1012.1,-54
1013.1,-56
1014.1,-62
1015.1,-75
1016.1,-72
1017.1,-61
1018.1,-62
1019.1,-64
1020.1,-52
1021.1,-31
1022.1,-11
1023.1,5
1024.1,17
1025.1,23
1026.1,29
1027.1,39
1028.1,41
1029.1,39
1030.1,48
1031.1,63
1032.1,70
1033.1,61
1034.1,38
1035.1,1
1036.1,-35
1037.1,-55
1038.1,-60
1039.1,-57
1040.1,-55
1041.1,-55
1042.1,-50
1043.1,-45
1044.1,-40
1045.1,-27
1046.1,-16
1047.1,-8
1048.1,4
1049.1,8
1050.1,3
1051.1,3
1052.1,11
1053.1,16
1054.1,13
1055.1,11
1056.1,11
1057.1,4
1058.1,-12
1059.1,-26
1060.1,-32
1061.1,-35
1062.1,-37
1063.1,-29
1064.1,-9
1065.1,13
1066.1,20
1067.1,17
1068.1,16
1069.1,15
1070.1,12
1071.1,7
1072.1,2
1073.1,0
1074.1,10
1075.1,19
1076.1,11
1077.1,5
1078.1,17
1079.1,29
1080.1,34
1081.1,26
1082.1,11
1083.1,3
1084.1,-5
1085.1,-7
1086.1,6
1087.1,23
1088.1,36
1089.1,47
1090.1,51
1091.1,43
1092.1,29
1093.1,12
1094.1,-1
1095.1,-7
1096.1,-12
1097.1,-23
1098.1,-31
1099.1,-31
1100.1,-28
1101.1,-25
1102.1,-20
1103.1,-18
1104.1,-15
1105.1,-12
1106.1,-10
1107.1,-4
1108.1,5
1109.1,16
1110.1,23
1111.1,18
1112.1,12
1113.1,13
1114.1,12
1115.1,1
1116.1,-11
1117.1,-19
1118.1,-20
1119.1,-20
1120.1,-22
1121.1,-24
1122.1,-24
1123.1,-21
1124.1,-14
1125.1,-2
1126.1,6
1127.1,6
1128.1,8
1129.1,18
1130.1,36
1131.1,57
1132.1,61
1133.1,31
1134.1,-4
1135.1,-18
1136.1,-29
1137.1,-42
1138.1,-51
1139.1,-55
1140.1,-48
1141.1,-27
1142.1,-8
1143.1,5
1144.1,29
1145.1,64
1146.1,90
1147.1,106
1148.1,111
1149.1,96
1150.1,69
1151.1,33
1152.1,-10
1153.1,-51
1154.1,-86
1155.1,-110
1156.1,-116
1157.1,-113
1158.1,-100
1159.1,-74
1160.1,-50
1161.1,-37
1162.1,-26
1163.1,-15
1164.1,-5
1165.1,2
1166.1,10
1167.1,16
1168.1,17
1169.1,16
1170.1,15
1171.1,13
1172.1,15
1173.1,19
1174.1,13
1175.1,5
1176.1,0
1177.1,-2
1178.1,5
1179.1,21
1180.1,32
1181.1,30
1182.1,27
1183.1,30
1184.1,27
1185.1,16
1186.1,10
1187.1,10
1188.1,11
1189.1,9
1190.1,9
1191.1,9
1192.1,4
1193.1,-4
1194.1,-9
1195.1,-12
1196.1,-14
1197.1,-11
1198.1,-2
1199.1,8
1200.1,8
1201.1,3
1202.1,-1
1203.1,1
1204.1,5
1205.1,7
1206.1,2
1207.1,-5
1208.1,-14
1209.1,-23
1210.1,-20
1211.1,-10
1212.1,-5
1213.1,-8
1214.1,-9
1215.1,-2
1216.1,8
1217.1,7
1218.1,1
1219.1,7
1220.1,15
1221.1,17
1222.1,21
1223.1,18
1224.1,6
1225.1,-2
1226.1,-12
1227.1,-22
1228.1,-21
1229.1,-11
1230.1,3
1231.1,23
1232.1,37
1233.1,30
1234.1,3
1235.1,-21
1236.1,-24
1237.1,-15
1238.1,-5
1239.1,5
1240.1,15
1241.1,27
1242.1,41
1243.1,41
1244.1,15
1245.1,-18
1246.1,-50
1247.1,-81
1248.1,-95
1249.1,-90
1250.1,-89
1251.1,-97
1252.1,-84
1253.1,-36
1254.1,30
1255.1,88
1256.1,123
1257.1,137
1258.1,132
1259.1,104
1260.1,66
1261.1,27
1262.1,-12
1263.1,-46
1264.1,-43
1265.1,-9
1266.1,-30
1267.1,-129
1268.1,-195
1269.1,-216
1270.1,-261
1271.1,-298
1272.1,-237
1273.1,-82
1274.1,28
1275.1,64
1276.1,91
1277.1,150
1278.1,264
1279.1,361
1280.1,397
1281.1,303
1282.1,50
1283.1,-179
1284.1,-310
1285.1,-339
1286.1,-259
1287.1,-142
1288.1,35
1289.1,192
1290.1,112
1291.1,-151
1292.1,-332
1293.1,-331
1294.1,-172
1295.1,109
1296.1,399
1297.1,593
1298.1,670
1299.1,619
1300.1,477
1301.1,318
1302.1,163
1303.1,24
1304.1,-70
1305.1,-135
1306.1,-194
1307.1,-244
1308.1,-310
1309.1,-390
1310.1,-435
1311.1,-412
1312.1,-326
1313.1,-204
1314.1,-78
1315.1,26
1316.1,86
1317.1,108
1318.1,111
1319.1,84
1320.1,23
1321.1,-25
1322.1,-34
1323.1,-17
1324.1,28
1325.1,86
1326.1,130
1327.1,163
1328.1,174
1329.1,152
1330.1,131
1331.1,109
1332.1,76
1333.1,55
1334.1,40
1335.1,19
1336.1,13
1337.1,25
1338.1,36
1339.1,36
1340.1,23
1341.1,-6
1342.1,-41
1343.1,-54
1344.1,-55
1345.1,-75
1346.1,-98
1347.1,-109
1348.1,-134
1349.1,-164
1350.1,-169
1351.1,-151
1352.1,-123
1353.1,-84
1354.1,-49
1355.1,-24
1356.1,-7
1357.1,-3
1358.1,-1
1359.1,4
1360.1,0
1361.11,-11
1362.12,-19
1363.13,-24
1364.14,-22
1365.15,-11
1366.16,-1
1367.17,4
1368.18,1
1369.19,0
1370.2,6
1371.2,14
1372.2,24
1373.2,37
1374.2,38
1375.2,33
1376.2,33
1377.2,33
1378.2,36
1379.2,46
1380.2,47
1381.2,38
1382.2,34
1383.2,31
1384.2,25
1385.2,19
1386.2,12
1387.2,8
1388.2,16
1389.2,25
1390.2,17
1391.2,3
1392.2,-1
1393.2,-5
1394.2,-20
1395.2,-28
1396.2,-18
1397.2,-1
1398.2,11
1399.2,11
1400.2,-1
1401.2,-8
1402.2,-7
1403.2,-3
1404.2,3
1405.2,6
1406.2,1
1407.2,-11
1408.2,-24
1409.2,-28
1410.2,-18
1411.2,-7
1412.2,5
1413.2,18
1414.2,25
1415.2,20
1416.2,13
1417.2,7
1418.2,-1
1419.2,-5
1420.2,-3
1421.2,4
1422.2,10
1423.2,12
1424.2,7
1425.2,0
1426.2,-8
1427.2,-17
1428.2,-24
1429.2,-19
1430.2,-10
1431.2,-4
1432.2,-1
1433.2,-7
1434.2,-6
1435.2,9
1436.2,13
1437.2,5
1438.2,5
1439.2,11
1440.2,15
1441.2,23
1442.2,38
1443.2,49
1444.2,45
1445.2,34
1446.2,24
1447.2,17
1448.2,11
1449.2,5
1450.2,-4
1451.2,-17
1452.2,-22
1453.2,-23
1454.2,-23
1455.2,-14
1456.2,-13
1457.2,-22
1458.2,-21
1459.2,-16
1460.2,-17
1461.2,-20
1462.2,-22
1463.2,-25
1464.2,-26
1465.2,-37
1466.2,-47
1467.2,-73
1468.2,-133
1469.2,-145
1470.2,-68
1471.2,-29
1472.2,4
1473.2,234
1474.2,403
1475.2,231
1476.2,15
1477.2,-9
1478.2,42
1479.2,74
1480.2,62
1481.2,-19
1482.2,-141
1483.2,-217
1484.2,-186
1485.2,-86
1486.2,5
1487.2,61
1488.2,71
1489.2,39
1490.2,2
1491.2,-13
1492.2,-11
1493.2,-12
1494.2,-21
1495.2,-28
1496.2,-29
1497.2,-31
1498.2,-29
1499.2,-19
1500.2,-14
1501.2,-7
1502.2,5
1503.2,9
1504.2,9
1505.2,7
1506.2,-2
1507.2,-12
1508.2,-8
1509.2,3
1510.2,8
1511.2,24
1512.2,37
1513.2,24
1514.2,2
1515.2,-7
1516.2,-8
1517.2,-9
1518.2,-12
1519.2,-15
1520.2,-14
1521.2,1
1522.2,21
1523.2,35
1524.2,45
1525.2,48
1526.2,34
1527.2,9
1528.2,-12
1529.2,-28
1530.2,-37
1531.2,-27
1532.2,-11
1533.2,0
1534.2,8
1535.2,13
1536.2,18
1537.2,15
1538.2,4
1539.2,-17
1540.2,-41
1541.2,-45
1542.2,-36
1543.2,-29
1544.2,-23
1545.2,-24
1546.2,-33
1547.2,-32
1548.2,-22
1549.2,-11
1550.2,2
1551.2,11
1552.2,16
1553.2,25
1554.2,33
1555.2,32
1556.2,25
1557.2,14
1558.2,9
1559.2,12
1560.2,14
1561.2,22
1562.2,26
1563.2,19
1564.2,0
1565.2,-10
1566.2,9
1567.2,22
1568.2,20
1569.2,24
1570.2,21
1571.2,11
1572.2,14
1573.2,9
1574.2,-3
1575.2,-8
1576.2,-11
1577.2,-12
1578.2,-5
1579.2,8
1580.2,6
1581.2,-5
1582.2,-2
1583.2,6
1584.2,6
1585.2,7
1586.2,10
1587.2,10
1588.2,9
1589.2,6
1590.2,4
1591.2,2
1592.2,-6
1593.2,-15
1594.2,-18
1595.2,-22
1596.2,-25
1597.2,-20
1598.2,-10
1599.2,-1
1600.2,0
1601.2,0
1602.2,1
1603.2,-2
1604.2,-4
1605.2,-7
1606.2,-13
1607.2,-14
1608.2,-16
1609.2,-21
1610.2,-21
1611.2,-18
1612.2,-18
1613.2,-18
1614.2,-16
1615.2,-17
1616.2,-13
1617.2,3
1618.2,13
1619.2,13
1620.2,19
1621.2,22
1622.2,13
1623.2,6
1624.2,2
1625.2,-3
1626.2,-3
1627.2,-3
1628.2,-5
1629.2,2
1630.2,12
1631.2,12
1632.2,12
1633.2,21
1634.2,28
1635.2,30
1636.2,32
1637.2,28
1638.2,12
1639.2,-7
1640.2,-20
1641.2,-22
1642.2,-10
1643.2,-3
1644.2,-16
1645.2,-32
1646.2,-31
1647.2,-9
1648.2,22
1649.2,40
1650.2,37
1651.2,26
1652.2,16
1653.2,3
1654.2,-8
1655.2,-9
1656.2,-8
1657.2,-16
1658.2,-39
1659.2,-59
1660.2,-67
1661.2,-65
1662.2,-55
1663.2,-42
1664.2,-30
1665.2,-22
1666.2,-18
1667.2,-21
1668.2,-24
1669.2,-18
1670.2,-8
1671.2,-6
1672.2,-11
1673.2,-13
1674.2,-9
1675.2,6
1676.2,18
1677.2,24
1678.2,28
1679.2,22
1680.2,7
1681.2,-4
1682.2,-8
1683.2,-5
1684.2,12
1685.2,38
1686.2,55
1687.2,55
1688.2,43
1689.2,29
1690.2,25
1691.2,33
1692.2,45
1693.2,54
1694.2,52
1695.2,39
1696.2,20
1697.2,-7
1698.2,-34
1699.2,-44
1700.2,-34
1701.2,-24
1702.2,-17
1703.2,-7
1704.2,-5
1705.2,-13
1706.2,-15
1707.2,-14
1708.2,-11
1709.2,4
1710.2,10
1711.2,6
1712.2,11
1713.2,16
1714.2,8
1715.2,-5
1716.2,-11
1717.2,-12
1718.2,-8
1719.2,-2
1720.2,0
1721.2,2
1722.2,3
1723.2,4
1724.2,10
1725.2,14
1726.2,7
1727.2,-6
1728.2,-8
1729.2,-1
1730.2,2
1731.2,5
1732.2,10
1733.2,12
1734.2,10
1735.2,5
1736.2,-2
1737.2,-3
1738.2,-2
1739.2,-5
1740.2,-17
1741.2,-32
1742.2,-41
1743.2,-37
1744.2,-15
1745.2,24
1746.2,70
1747.2,113
1748.2,146
1749.2,150
1750.2,108
1751.2,33
1752.2,-49
1753.2,-115
1754.2,-148
1755.2,-161
1756.2,-151
1757.2,-99
1758.2,-83
1759.2,-136
1760.2,-165
1761.2,-164
1762.2,-178
1763.2,-175
1764.2,-145
1765.2,-132
1766.2,-103
1767.2,13
1768.2,119
1769.2,106
1770.2,67
1771.2,68
1772.2,154
1773.2,361
1774.2,530
1775.2,490
1776.2,133
1777.2,-400
1778.2,-686
1779.2,-623
1780.2,-349
1781.2,57
1782.2,384
1783.2,485
1784.2,408
1785.2,194
1786.2,-76
1787.2,-192
1788.2,-35
1789.2,267
1790.2,515
1791.2,585
1792.2,466
1793.2,243
1794.2,17
1795.2,-139
1796.2,-199
1797.2,-207
1798.2,-203
1799.2,-221
1800.2,-298
1801.2,-400
1802.2,-458
1803.2,-452
1804.2,-382
1805.2,-260
1806.2,-127
1807.2,-16
1808.2,75
1809.2,145
1810.2,182
1811.2,177
1812.2,145
1813.2,101
1814.2,61
1815.2,45
1816.2,43
1817.2,54
1818.2,85
1819.2,113
1820.2,128
1821.2,140
1822.2,140
1823.2,124
1824.2,107
1825.2,82
1826.2,48
1827.2,28
1828.2,10
1829.2,-5
1830.2,3
1831.2,11
1832.2,4
1833.2,3
1834.2,2
1835.2,1
1836.2,8
1837.2,3
1838.2,-20
1839.2,-56
1840.2,-108
1841.2,-136
1842.2,-124
1843.2,-121
1844.2,-137
1845.2,-130
1846.2,-94
1847.2,-61
1848.2,-27
1849.2,7
1850.2,19
1851.2,23
1852.2,29
1853.2,20
1854.2,15
1855.2,21
1856.2,16
1857.2,7
1858.2,2
1859.2,-8
1860.2,-23
1861.2,-33
1862.2,-28
1863.2,-18
1864.2,-6
1865.2,10
1866.2,26
1867.2,29
1868.2,24
1869.2,28
1870.2,39
1871.2,49
1872.2,62
1873.2,63
1874.2,44
1875.2,15
1876.2,-4
1877.2,-14
1878.2,-16
1879.2,-10
1880.2,-2
1881.2,2
1882.2,12
1883.2,24
1884.2,21
1885.2,16
1886.2,15
1887.2,1
1888.2,-15
1889.2,-25
1890.2,-32
1891.2,-27
1892.2,-4
1893.2,16
1894.2,16
1895.2,5
1896.2,-7
1897.2,-15
1898.2,-17
1899.2,-7
1900.2,10
1901.2,20
1902.2,18
1903.2,6
1904.2,-8
1905.2,-9
1906.2,-7
1907.2,-8
1908.2,-7
1909.2,-3
1910.2,14
1911.2,22
1912.2,12
1913.2,6
1914.2,2
1915.2,-5
1916.2,-11
1917.2,-24
1918.2,-37
1919.2,-45
1920.2,-51
1921.2,-51
1922.2,-55
1923.2,-42
1924.2,-8
1925.2,6
1926.2,6
1927.2,8
1928.2,-2
1929.2,-5
1930.2,12
1931.2,18
1932.2,18
1933.2,31
1934.2,32
1935.2,23
1936.2,18
1937.2,4
1938.2,2
1939.2,23
1940.2,35
1941.2,27
1942.2,26
1943.2,33
1944.2,23
1945.2,8
1946.2,3
1947.2,-10
1948.2,-42
1949.2,-78
1950.2,-88
1951.2,-68
1952.2,-54
1953.2,-45
1954.2,-48
1955.2,-131
1956.2,-225
1957.2,-112
1958.2,45
1959.2,-3
1960.2,86
1961.2,355
1962.2,349
1963.2,165
1964.2,104
1965.2,91
1966.2,41
1967.2,0
1968.2,-55
1969.2,-150
1970.2,-213
1971.2,-180
1972.2,-109
1973.2,-68
1974.2,-20
1975.2,32
1976.2,33
1977.2,13
1978.2,6
1979.2,0
1980.2,3
1981.2,25
1982.2,40
1983.2,24
1984.2,-2
1985.2,-8
1986.2,6
1987.2,18
1988.2,30
1989.2,36
1990.2,14
1991.2,5
1992.2,15
1993.2,-4
1994.2,-19
1995.2,-12
1996.2,-16
1997.2,-9
1998.2,0
1999.2,-10
2000.2,8
