t,lead_I,lead_II,v3,v4
724.4,-46588,-47602,71148,85245
726.4,-46593,-47285,70900,85024
728.4,-46570,-47108,70664,84775
730.4,-46270,-47431,70582,84645
732.4,-45988,-47974,70610,84651
734.4,-46149,-48290,70593,84635
736.4,-46470,-48286,70501,84521
738.4,-46531,-48216,70371,84357
740.4,-46438,-48229,70202,84186
742.4,-46310,-48225,70096,84105
744.4,-46062,-48207,70138,84162
746.4,-45803,-48318,70171,84179
748.4,-45621,-48480,70065,84048
750.4,-45423,-48536,69925,83906
752.4,-45365,-48590,69803,83793
754.4,-45600,-48728,69692,83660
756.4,-45790,-48771,69700,83635
758.4,-45688,-48642,69781,83723
760.4,-45526,-48542,69695,83656
762.4,-45409,-48580,69505,83433
764.4,-45258,-48635,69519,83395
766.4,-45214,-48627,69740,83603
768.4,-45282,-48637,69889,83743
770.4,-45194,-48737,69816,83621
772.4,-44987,-48879,69614,83371
774.4,-44916,-49019,69525,83272
776.4,-44914,-49143,69641,83391
778.4,-44847,-49088,69703,83457
780.4,-44780,-48746,69530,83296
782.4,-44696,-48479,69378,83144
784.4,-44575,-48715,69429,83186
786.4,-44557,-49191,69471,83265
788.4,-44582,-49327,69366,83245
790.4,-44400,-49090,69240,83167
792.4,-44079,-48842,69168,83072
794.4,-43935,-48797,69185,83039
796.4,-44052,-48987,69351,83162
798.4,-44229,-49228,69547,83322
800.4,-44207,-49215,69575,83340
802.4,-44002,-48987,69443,83234
804.4,-43903,-48846,69247,83061
806.4,-43879,-48793,69045,82859
808.4,-43591,-48813,68938,82750
810.4,-43250,-49169,68908,82713
812.4,-43339,-49715,68766,82535
814.4,-43540,-49912,68522,82247
816.4,-43375,-49921,68394,82101
818.4,-43269,-50370,68368,82073
820.4,-43605,-51125,68258,81962
822.43,-43850,-51553,68056,81780
824.45,-43613,-51551,67808,81576
826.48,-43247,-51466,67482,81275
828.5,-43013,-51619,67162,80937
830.5,-42855,-52108,66992,80731
832.5,-42815,-52563,66914,80622
834.5,-42914,-52575,66792,80482
836.5,-43071,-52488,66661,80356
838.5,-43289,-52788,66617,80321
840.5,-43471,-53079,66604,80297
842.5,-43422,-52902,66472,80156
844.5,-43200,-52760,66218,79931
846.5,-42970,-53123,66042,79800
848.5,-42780,-53515,66043,79818
850.5,-42747,-53519,66043,79801
852.5,-42871,-53499,65893,79621
854.5,-42805,-53718,65711,79390
856.5,-42497,-53888,65616,79237
858.5,-42375,-53876,65578,79169
860.5,-42472,-53904,65570,79176
862.5,-42407,-54010,65562,79200
864.5,-42215,-54030,65470,79127
866.5,-42136,-54025,65293,78971
868.5,-42084,-54164,65121,78828
870.5,-42027,-54374,65019,78716
872.5,-42087,-54499,65028,78644
874.5,-42126,-54573,65075,78608
876.5,-42035,-54672,64979,78507
878.5,-42001,-54737,64778,78339
880.5,-41968,-54708,64693,78256
882.5,-41717,-54665,64676,78239
884.5,-41493,-54808,64584,78180
886.5,-41575,-55267,64584,78201
888.5,-41658,-55787,64714,78302
890.5,-41474,-55887,64643,78199
892.5,-41300,-55617,64382,77925
894.5,-41369,-55504,64297,77813
896.5,-41520,-55581,64272,77742
898.5,-41539,-55479,63978,77405
900.5,-41410,-55451,63649,76994
902.5,-41336,-55988,63589,76761
904.5,-41539,-56737,63557,76510
906.5,-41867,-57101,63339,76133
908.5,-41943,-57206,63119,75845
910.5,-41743,-57328,63054,75766
912.5,-41488,-57349,63118,75882
914.5,-41167,-57252,63162,76107
916.5,-40654,-57093,62968,76224
918.5,-39988,-56706,62634,76276
920.5,-39231,-56217,62608,76706
922.5,-38364,-55927,62917,77610
924.5,-37402,-55374,63117,78609
926.5,-36506,-53933,63168,79659
928.5,-35931,-52158,63435,81024
930.5,-35687,-50887,63896,82577
932.5,-35464,-49793,64198,83958
934.5,-35192,-48439,64203,84973
936.5,-35145,-47606,64029,85454
938.5,-35275,-48100,63876,85347
940.5,-35272,-49461,63875,84876
942.5,-35232,-50914,63833,84038
944.5,-35449,-52385,63399,82441
946.5,-36010,-53953,62546,80150
948.5,-37016,-55422,61566,77962
950.5,-38250,-56673,60677,76467
952.5,-38898,-57612,60003,75504
954.5,-38715,-57997,59728,74794
956.5,-38557,-57955,59974,74473
958.5,-38858,-58020,60553,74630
960.5,-39014,-58190,61015,74860
962.5,-38750,-57922,61106,74790
964.5,-38531,-57376,61053,74629
966.5,-38596,-57381,61170,74700
968.5,-38746,-58019,61394,74868
970.5,-38785,-58528,61503,74885
972.5,-38666,-58624,61468,74771
974.5,-38498,-58680,61371,74615
976.5,-38361,-58803,61278,74457
978.5,-38129,-58756,61211,74347
980.5,-37878,-58606,61108,74245
982.5,-37943,-58687,60972,74117
984.5,-38172,-59057,60983,74121
986.5,-38086,-59415,61161,74293
988.5,-37836,-59487,61210,74337
990.5,-37861,-59295,61002,74107
992.5,-37999,-59027,60772,73853
994.5,-37917,-58818,60699,73774
996.5,-37708,-58772,60696,73780
998.5,-37573,-58971,60629,73721
1000.5,-37586,-59275,60457,73542
1002.5,-37728,-59386,60277,73347
1004.5,-37767,-59219,60235,73309
1006.5,-37487,-58970,60282,73386
1008.5,-37060,-58863,60265,73378
1010.5,-36829,-59022,60215,73298
1012.5,-36962,-59390,60216,73265
1014.5,-37282,-59690,60188,73224
1016.5,-37279,-59747,60128,73142
1018.5,-36808,-59726,60136,73110
1020.5,-36564,-59793,60120,73065
1022.5,-36889,-59879,59985,72930
1024.5,-36997,-59931,59924,72877
1026.5,-36502,-59928,60008,72956
1028.5,-36194,-59721,59961,72896
1030.5,-36369,-59379,59742,72656
1032.5,-36322,-59331,59664,72553
1034.5,-35911,-59715,59772,72638
1036.5,-35717,-60133,59792,72637
1038.5,-35789,-60297,59655,72470
1040.5,-35773,-60243,59498,72282
1042.5,-35721,-59953,59351,72128
1044.5,-35793,-59544,59211,72012
1046.5,-35820,-59440,59174,72002
1048.5,-35621,-59715,59272,72103
1050.5,-35310,-59936,59388,72196
1052.53,-35153,-60006,59424,72199
1054.55,-35204,-60258,59432,72163
1056.58,-35185,-60571,59471,72144
1058.6,-34933,-60471,59435,72073
1060.6,-34696,-60051,59266,71913
1062.6,-34678,-59854,59158,71808
1064.6,-34809,-59989,59219,71839
1066.6,-35053,-60159,59263,71862
1068.6,-35256,-60241,59228,71827
1070.6,-35010,-60271,59298,71858
1072.6,-34421,-60205,59458,71929
1074.6,-34210,-60066,59530,71935
1076.6,-34465,-59985,59548,71924
1078.6,-34449,-59937,59539,71880
1080.6,-33969,-59854,59429,71716
1082.6,-33700,-59900,59411,71651
1084.6,-33984,-60171,59662,71873
1086.6,-34333,-60345,59853,72046
1088.6,-34210,-60118,59756,71931
1090.6,-33741,-59712,59730,71857
1092.6,-33474,-59533,59939,71981
1094.6,-33556,-59644,60033,71999
1096.6,-33555,-59808,59911,71836
1098.6,-33294,-59752,59820,71710
1100.6,-33169,-59370,59811,71660
1102.6,-33310,-58990,59865,71689
1104.6,-33336,-59147,60044,71869
1106.6,-33142,-59737,60201,72026
1108.6,-32995,-59976,60184,72006
1110.6,-32873,-59596,60171,71994
1112.6,-32575,-59266,60250,72067
1114.6,-32239,-59402,60233,72031
1116.6,-32164,-59603,60138,71933
1118.6,-32356,-59642,60151,71972
1120.6,-32532,-59822,60208,72051
1122.6,-32445,-60060,60183,72028
1124.6,-32212,-59865,60092,71954
1126.6,-32173,-59353,59901,71810
1128.6,-32326,-59163,59660,71605
1130.6,-32281,-59423,59620,71567
1132.6,-31910,-59743,59730,71687
1134.6,-31520,-59935,59601,71597
1136.6,-31334,-60059,59235,71262
1138.6,-31252,-60086,59038,71063
1140.6,-31122,-60015,59053,71077
1142.6,-30991,-60005,58949,71010
1144.6,-31032,-60103,58674,70796
1146.6,-31231,-60175,58466,70643
1148.6,-31352,-60230,58357,70583
1150.6,-31284,-60428,58162,70441
1152.6,-31097,-60679,57850,70171
1154.6,-30857,-60715,57579,69912
1156.6,-30811,-60628,57440,69773
1158.6,-31244,-60831,57386,69743
1160.6,-31793,-61362,57310,69723
1162.6,-31781,-61749,57101,69581
1164.6,-31357,-61692,56772,69304
1166.6,-31151,-61461,56498,69080
1168.6,-31129,-61427,56341,68983
1170.6,-30985,-61513,56126,68816
1172.6,-30929,-61434,55836,68527
1174.6,-31124,-61331,55724,68391
1176.6,-31288,-61607,55817,68496
1178.6,-31293,-62128,55812,68536
1180.6,-31282,-62313,55596,68337
1182.6,-31290,-62127,55365,68084
1184.6,-31287,-62113,55240,67947
1186.6,-31225,-62396,55178,67896
1188.6,-31016,-62553,55100,67829
1190.6,-30824,-62428,54914,67654
1192.6,-30856,-62254,54635,67381
1194.6,-30826,-62160,54436,67166
1196.6,-30547,-62156,54392,67090
1198.6,-30507,-62342,54389,67077
1200.6,-30881,-62733,54373,67077
1202.6,-30987,-63096,54370,67099
1204.6,-30536,-63170,54312,67070
1206.6,-30164,-62938,54141,66932
1208.6,-30332,-62716,53967,66778
1210.6,-30761,-62878,53905,66720
1212.6,-30957,-63301,53928,66743
1214.6,-30650,-63447,53942,66740
1216.6,-30069,-63270,53900,66665
1218.6,-29852,-63325,53840,66591
1220.6,-30174,-63625,53758,66529
1222.6,-30422,-63495,53540,66333
1224.6,-30191,-62995,53244,66037
1226.6,-29847,-62986,53176,65962
1228.6,-29754,-63403,53330,66122
1230.6,-29720,-63294,53272,66080
1232.6,-29573,-62805,52956,65772
1234.6,-29590,-63016,52866,65675
1236.6,-29901,-63822,53104,65896
1238.6,-30047,-64147,53224,66002
1240.6,-29760,-63960,53055,65831
1242.6,-29525,-64001,52859,65642
1244.6,-29636,-64182,52774,65575
1246.6,-29595,-64072,52714,65544
1248.6,-29179,-63967,52594,65448
1250.6,-28919,-64134,52406,65259
1252.6,-29041,-64179,52280,65103
1254.6,-29217,-63966,52296,65086
1256.6,-29354,-63902,52254,65022
1258.6,-29470,-64088,52046,64800
1260.6,-29354,-64265,51979,64726
1262.6,-29096,-64354,52173,64938
1264.6,-29023,-64275,52262,65060
1266.6,-28963,-63904,52092,64907
1268.6,-28646,-63512,51952,64750
1270.6,-28397,-63459,51966,64738
1272.6,-28514,-63614,52020,64776
1274.6,-28745,-63738,52087,64838
1276.6,-28818,-63835,52089,64838
1278.6,-28647,-63784,51897,64640
1280.6,-28216,-63503,51647,64374
1282.63,-27889,-63353,51565,64276
1284.65,-28068,-63458,51617,64321
1286.68,-28389,-63361,51683,64391
1288.7,-28284,-63078,51743,64467
1290.7,-28047,-63228,51777,64534
1292.7,-28200,-63711,51771,64565
1294.7,-28493,-63778,51736,64552
1296.7,-28441,-63413,51641,64460
1298.7,-28119,-63145,51533,64342
1300.7,-27885,-62981,51535,64330
1302.7,-27890,-62746,51605,64390
1304.7,-27969,-62669,51620,64407
1306.7,-27812,-62784,51598,64412
1308.7,-27406,-62782,51549,64416
1310.7,-27158,-62766,51432,64352
1312.7,-27279,-63065,51368,64303
1314.7,-27471,-63414,51400,64314
1316.7,-27510,-63433,51314,64194
1318.7,-27543,-63428,51121,63954
1320.7,-27613,-63690,51096,63872
1322.7,-27500,-63853,51119,63859
1324.7,-27212,-63788,50834,63587
1326.7,-27076,-64013,50396,63183
1328.7,-27165,-64561,50181,62992
1330.7,-27191,-64806,50094,62933
1332.7,-27100,-64772,49877,62759
1334.7,-27180,-65050,49590,62504
1336.7,-27447,-65490,49395,62284
1338.7,-27617,-65534,49306,62125
1340.7,-27676,-65362,49268,62037
1342.7,-27729,-65383,49193,61967
1344.7,-27602,-65476,49040,61849
1346.7,-27302,-65560,48927,61771
1348.7,-27219,-65749,48934,61810
1350.7,-27346,-65771,48911,61815
1352.7,-27250,-65476,48752,61666
1354.7,-27013,-65432,48593,61499
1356.7,-27029,-65881,48541,61421
1358.7,-27114,-66153,48448,61289
1360.7,-26981,-65952,48201,61012
1362.7,-26902,-65838,47988,60801
1364.7,-27041,-66016,48010,60844
1366.7,-27118,-66065,48113,60980
1368.7,-27137,-65936,48067,60981
1370.7,-27300,-65973,47984,60942
1372.7,-27316,-66171,48041,61009
1374.7,-26941,-66251,48064,61013
1376.7,-26636,-66151,47856,60773
1378.7,-26745,-66018,47595,60472
1380.7,-26843,-66000,47507,60352
1382.7,-26615,-66094,47497,60343
1384.7,-26470,-66084,47412,60289
1386.7,-26717,-65898,47336,60234
1388.7,-26995,-65854,47375,60285
1390.7,-26970,-66114,47438,60369
1392.7,-26832,-66293,47379,60325
1394.7,-26702,-66133,47249,60173
1396.7,-26372,-66014,47209,60076
1398.7,-25986,-66234,47247,60054
1400.7,-26053,-66528,47211,59991
1402.7,-26488,-66738,47102,59887
1404.7,-26670,-67102,47027,59791
1406.7,-26577,-67556,46941,59593
1408.7,-26727,-67695,46750,59209
1410.7,-27127,-67580,46506,58762
1412.7,-27290,-67601,46289,58387
1414.7,-27043,-67647,46133,58139
1416.7,-26637,-67436,46088,58104
1418.7,-26383,-67271,46103,58254
1420.7,-26354,-67451,46024,58407
1422.7,-26252,-67543,45869,58558
1424.7,-25753,-67127,45822,58902
1426.7,-24924,-66474,45940,59496
1428.7,-23957,-65847,46187,60324
1430.7,-22956,-64941,46558,61465
1432.7,-22170,-63473,46917,62805
1434.7,-21728,-61673,47102,64043
1436.7,-21280,-59966,47212,65172
1438.7,-20700,-58609,47358,66325
1440.7,-20494,-57786,47398,67233
1442.7,-20831,-57744,47307,67544
1444.7,-21157,-58534,47247,67304
1446.7,-21220,-59752,47072,66563
1448.7,-21470,-60991,46491,65130
1450.7,-22275,-62404,45682,63144
1452.7,-23457,-64185,45009,61213
1454.7,-24513,-65774,44441,59758
1456.7,-25027,-66508,43821,58713
1458.7,-25082,-66669,43292,57877
1460.7,-25133,-66908,43130,57282
1462.7,-25316,-67137,43468,57160
1464.7,-25385,-66975,44125,57504
1466.7,-25275,-66670,44651,57863
1468.7,-25113,-66687,44820,57927
1470.7,-24970,-66909,44888,57915
1472.7,-25006,-67003,45045,58021
1474.7,-25330,-67036,45105,58044
1476.7,-25588,-67136,45010,57897
1478.7,-25417,-67100,44980,57794
1480.7,-25097,-66842,45045,57780
1482.7,-25078,-66709,45011,57691
1484.7,-25279,-66887,44853,57512
1486.7,-25358,-67056,44702,57369
1488.7,-25226,-67003,44642,57334
1490.7,-25015,-66962,44707,57424
1492.7,-24883,-67060,44852,57574
1494.7,-24875,-67101,44944,57630
1496.7,-24925,-67060,44909,57531
1498.7,-24961,-67119,44814,57370
1500.7,-24915,-67183,44737,57248
1502.7,-24765,-67002,44666,57165
1504.7,-24723,-66672,44529,57047
1506.7,-25008,-66539,44366,56911
1508.7,-25341,-66725,44372,56936
1510.7,-25258,-66982,44561,57142
1512.7,-24829,-66963,44601,57200
1514.7,-24470,-66706,44370,56972
1516.7,-24377,-66630,44234,56816
1518.7,-24534,-66818,44360,56910
1520.7,-24780,-66883,44428,56950
