t,lead_I,lead_II,v3,v4
298.7,1086,81293,-73762,-84233
300.7,987,81141,-73864,-84297
302.7,940,80887,-74086,-84500
304.7,731,80533,-74180,-84577
306.7,511,80500,-74171,-84557
308.7,580,80877,-74233,-84624
310.7,637,81072,-74307,-84705
312.7,443,80949,-74221,-84608
314.7,509,81000,-74067,-84417
316.7,986,81162,-74034,-84330
318.7,1145,80996,-74032,-84278
320.7,818,80802,-73886,-84110
322.7,691,81013,-73730,-83968
324.7,775,81166,-73779,-84057
326.7,546,80838,-73960,-84282
328.7,374,80585,-74107,-84457
330.7,688,80836,-74226,-84601
332.7,737,81116,-74261,-84675
334.7,132,81136,-74051,-84487
336.7,-47,81306,-73731,-84141
338.7,683,81676,-73672,-84049
340.7,1163,81725,-73861,-84251
342.7,689,81369,-73935,-84360
344.7,35,81017,-73856,-84303
346.7,-154,80821,-73907,-84375
348.7,-77,80777,-74059,-84559
350.7,163,81013,-74055,-84571
352.7,612,81331,-73980,-84488
354.7,820,81295,-74063,-84575
356.7,407,81042,-74180,-84715
358.7,-147,81028,-74144,-84701
360.7,-219,81117,-74121,-84697
362.7,10,80989,-74256,-84849
364.7,92,80945,-74333,-84931
366.7,84,81224,-74221,-84833
368.7,61,81311,-74167,-84826
370.7,-241,80865,-74338,-85044
372.7,-695,80423,-74538,-85251
374.7,-762,80461,-74580,-85283
376.7,-520,80677,-74542,-85252
378.7,-495,80677,-74551,-85259
380.7,-566,80530,-74612,-85298
382.7,-388,80395,-74678,-85364
384.7,-336,80228,-74712,-85433
386.7,-685,80054,-74704,-85454
388.7,-775,80086,-74687,-85443
390.7,-224,80379,-74691,-85445
392.68,233,80637,-74701,-85438
394.65,61,80569,-74729,-85425
396.63,-345,80259,-74811,-85475
398.6,-699,79967,-74890,-85555
400.6,-1051,79859,-74873,-85556
402.6,-1039,80032,-74822,-85541
404.6,-504,80395,-74856,-85634
406.6,-241,80558,-74905,-85733
408.6,-633,80324,-74841,-85682
410.6,-817,80042,-74793,-85627
412.6,-373,80007,-74978,-85798
414.6,-96,80021,-75268,-86054
416.6,-311,79997,-75304,-86044
418.6,-393,80218,-75027,-85745
420.6,-278,80596,-74754,-85482
422.6,-478,80578,-74713,-85471
424.6,-762,80154,-74799,-85595
426.6,-604,79956,-74846,-85669
428.6,-390,80124,-74852,-85683
430.6,-648,80121,-74886,-85715
432.6,-961,79814,-74944,-85766
434.6,-825,79671,-74969,-85765
436.6,-527,79877,-74912,-85675
438.6,-393,80147,-74797,-85552
440.6,-350,80255,-74756,-85534
442.6,-451,80165,-74869,-85673
444.6,-691,79971,-75019,-85836
446.6,-683,79965,-75037,-85868
448.6,-475,80267,-74945,-85797
450.6,-648,80499,-74893,-85748
452.6,-986,80387,-74936,-85774
454.6,-642,80285,-74992,-85808
456.6,118,80550,-74950,-85749
458.6,167,80825,-74840,-85614
460.6,-565,80536,-74841,-85605
462.6,-1097,79796,-75014,-85799
464.6,-984,79357,-75103,-85919
466.6,-678,79605,-74905,-85738
468.6,-650,80040,-74667,-85513
470.6,-849,80106,-74692,-85564
472.6,-876,80036,-74840,-85729
474.6,-591,80216,-74864,-85746
476.6,-380,80377,-74852,-85712
478.6,-472,80272,-74902,-85725
480.6,-493,80273,-74870,-85644
482.6,-307,80514,-74780,-85518
484.6,-418,80468,-74860,-85606
486.6,-858,79999,-75055,-85838
488.6,-886,79666,-75110,-85927
490.6,-370,79760,-75025,-85866
492.6,-122,80092,-74901,-85768
494.6,-441,80485,-74756,-85623
496.6,-705,80700,-74737,-85551
498.6,-551,80531,-74942,-85691
500.6,-239,80343,-75083,-85807
502.6,-27,80514,-74943,-85679
504.6,-96,80602,-74787,-85541
506.6,-547,80213,-74809,-85581
508.6,-953,79935,-74825,-85604
510.5,-740,80268,-74792,-85554
512.5,-196,80702,-74842,-85581
514.5,-94,80699,-74853,-85591
516.5,-428,80461,-74720,-85468
518.5,-595,80276,-74685,-85426
520.5,-542,80124,-74841,-85561
522.5,-612,80029,-74927,-85630
524.5,-638,80092,-74921,-85620
526.5,-294,80254,-75069,-85767
528.5,34,80363,-75246,-85946
530.5,-224,80348,-75132,-85838
532.5,-807,80268,-74880,-85590
534.5,-1020,80262,-74865,-85570
536.5,-788,80340,-75022,-85708
538.5,-542,80338,-75029,-85689
540.5,-478,80247,-74875,-85510
542.5,-474,80283,-74787,-85410
544.5,-427,80483,-74854,-85495
546.5,-327,80627,-74979,-85665
548.5,-228,80588,-75061,-85791
550.5,-251,80422,-75088,-85830
552.5,-411,80265,-75088,-85801
554.5,-521,80293,-75040,-85702
556.5,-474,80442,-74940,-85552
558.5,-436,80327,-74891,-85486
560.5,-551,79950,-74963,-85570
562.5,-680,79871,-75044,-85667
564.5,-685,80168,-75060,-85695
566.5,-627,80281,-75086,-85751
568.5,-467,80239,-75079,-85788
570.5,-89,80552,-74928,-85655
572.5,211,80853,-74814,-85519
574.5,-2,80492,-74956,-85623
576.5,-483,80015,-75128,-85764
578.5,-630,80167,-75064,-85674
580.5,-476,80401,-74968,-85557
582.5,-440,80125,-75047,-85632
584.5,-519,79939,-75101,-85697
586.5,-559,80257,-75002,-85616
588.5,-685,80484,-74926,-85565
590.5,-842,80410,-74935,-85598
592.5,-694,80489,-74945,-85617
594.5,-319,80589,-75012,-85679
596.5,-244,80289,-75141,-85797
598.5,-593,79989,-75170,-85805
600.5,-845,80166,-75125,-85728
602.5,-653,80396,-75187,-85771
604.5,-385,80226,-75286,-85883
606.5,-468,79964,-75265,-85889
608.5,-566,79972,-75249,-85896
610.5,-207,80165,-75329,-85985
612.5,136,80368,-75271,-85920
614.5,-248,80494,-74990,-85611
616.5,-944,80489,-74790,-85375
618.5,-1028,80461,-74813,-85374
620.5,-465,80566,-74837,-85400
622.48,125,80686,-74802,-85392
624.45,280,80562,-74893,-85531
626.43,-168,80235,-75062,-85756
628.4,-868,80047,-75079,-85809
630.4,-1105,80156,-74952,-85702
632.4,-841,80370,-74839,-85610
634.4,-649,80565,-74750,-85534
636.4,-495,80799,-74698,-85453
638.4,-110,80958,-74760,-85456
640.4,-49,80868,-74828,-85478
642.4,-724,80694,-74726,-85359
644.4,-1317,80598,-74572,-85198
646.4,-1064,80462,-74587,-85218
648.4,-442,80445,-74695,-85361
650.4,-162,80935,-74695,-85414
652.4,-155,81639,-74597,-85346
654.4,-104,81827,-74500,-85238
656.4,-57,81532,-74380,-85089
658.4,-146,81379,-74222,-84913
660.4,-230,81502,-74142,-84834
662.4,-162,81580,-74186,-84880
664.4,-95,81547,-74225,-84908
666.4,-186,81584,-74203,-84867
668.4,-280,81685,-74249,-84910
670.4,-220,81646,-74395,-85082
672.4,-109,81433,-74487,-85202
674.4,-29,81323,-74467,-85162
676.4,-1,81478,-74419,-85042
678.4,-214,81522,-74377,-84935
680.4,-695,81125,-74366,-84902
682.4,-924,80805,-74400,-84936
684.4,-472,81226,-74380,-84922
686.4,144,81841,-74346,-84901
688.4,86,81528,-74592,-85169
690.4,-444,80516,-75100,-85700
692.4,-542,80061,-75373,-85981
694.4,-245,80311,-75249,-85833
696.4,-394,80350,-75147,-85683
698.4,-925,80088,-75240,-85743
700.4,-1018,80099,-75278,-85777
702.4,-655,80168,-75255,-85763
704.4,-447,79877,-75357,-85879
706.4,-491,79670,-75439,-85993
708.4,-548,79870,-75347,-85947
710.4,-565,79962,-75333,-85966
712.4,-527,79766,-75519,-86151
714.4,-451,79813,-75599,-86196
716.4,-380,80178,-75491,-86037
718.4,-236,80342,-75495,-85987
720.4,-193,80166,-75592,-86036
722.4,-591,79982,-75487,-85910
724.4,-1047,79988,-75314,-85765
726.4,-885,80127,-75356,-85867
728.4,-477,80230,-75415,-85964
730.4,-584,80128,-75312,-85859
732.4,-939,79863,-75357,-85894
734.4,-901,79698,-75605,-86148
736.4,-511,79787,-75609,-86146
738.4,-109,79963,-75352,-85865
740.3,-15,79916,-75325,-85827
742.3,-538,79600,-75529,-86045
744.3,-1292,79370,-75544,-86074
746.3,-1353,79509,-75403,-85940
748.3,-749,79788,-75408,-85969
750.3,-402,79887,-75487,-86087
752.3,-455,79958,-75461,-86068
754.3,-373,80180,-75424,-85978
756.3,-291,80209,-75487,-85963
758.3,-515,79845,-75610,-86036
760.3,-584,79657,-75721,-86135
762.3,-320,80023,-75714,-86136
764.3,-397,80275,-75586,-86026
766.3,-892,79811,-75563,-86030
768.3,-1084,79228,-75694,-86187
770.3,-940,79321,-75656,-86162
772.3,-836,79820,-75402,-85912
774.3,-482,80026,-75373,-85857
776.3,31,79874,-75657,-86071
778.3,-237,79687,-75770,-86109
780.3,-1116,79581,-75557,-85871
782.3,-1184,79599,-75415,-85752
784.3,-325,79867,-75503,-85870
786.3,171,80251,-75569,-85976
788.3,-38,80307,-75519,-86017
790.3,-271,79926,-75454,-86103
792.3,-367,79622,-75326,-86136
794.3,-545,79720,-75109,-86035
796.3,-701,79770,-74978,-85974
798.3,-724,79423,-74974,-86049
800.3,-609,79189,-74920,-86103
802.3,-281,79483,-74800,-86047
804.3,55,79800,-74715,-85963
806.3,65,79721,-74561,-85801
808.3,-43,79698,-74221,-85397
810.3,111,80005,-73928,-84817
812.3,351,80236,-73931,-84287
814.3,447,80432,-74031,-83749
816.3,605,81197,-73887,-82917
818.3,904,82385,-73583,-81850
820.3,1116,83229,-73457,-80964
822.3,1143,83677,-73558,-80301
824.3,957,84188,-73733,-79463
826.3,625,84691,-74114,-78468
828.3,650,84935,-74997,-77928
830.3,1208,85030,-76316,-78234
832.3,1299,84829,-77720,-79378
834.3,111,83880,-79025,-81418
836.3,-1486,82409,-80180,-84142
838.3,-2288,81217,-81049,-86616
840.3,-2468,80573,-81581,-88060
842.3,-2640,80158,-81905,-88714
844.3,-2659,79792,-82037,-89155
846.3,-2414,79438,-81862,-89443
848.3,-2357,79019,-81423,-89450
850.3,-2549,78648,-80874,-89280
852.28,-2478,78526,-80229,-89001
854.25,-2007,78610,-79502,-88581
856.23,-1468,78849,-78854,-88142
858.2,-1093,79341,-78336,-87801
860.2,-1010,79843,-77785,-87434
862.2,-1214,79836,-77209,-87011
864.2,-1282,79431,-76837,-86740
866.2,-912,79346,-76654,-86633
868.2,-566,79753,-76386,-86443
870.2,-743,80083,-76008,-86143
872.2,-1102,80074,-75721,-85918
874.2,-1098,80056,-75529,-85747
876.2,-800,80187,-75343,-85559
878.2,-466,80238,-75292,-85523
880.2,-81,80139,-75440,-85718
882.2,276,80116,-75556,-85902
884.2,271,80229,-75514,-85948
886.2,-204,80191,-75495,-86024
888.2,-751,79856,-75580,-86183
890.2,-895,79588,-75595,-86244
892.2,-732,79673,-75467,-86129
894.2,-777,79764,-75326,-85949
896.2,-954,79684,-75240,-85779
898.2,-581,80013,-75165,-85629
900.2,186,80792,-75123,-85567
902.2,230,80940,-75162,-85625
904.2,-563,80132,-75220,-85700
906.2,-956,79565,-75248,-85733
908.2,-549,79864,-75313,-85808
910.2,-281,80248,-75390,-85925
912.2,-426,80310,-75339,-85932
914.2,-277,80460,-75203,-85817
916.2,113,80549,-75183,-85753
918.2,-67,80080,-75275,-85783
920.2,-776,79452,-75305,-85792
922.2,-1156,79384,-75268,-85757
924.2,-907,79769,-75259,-85737
926.2,-463,80149,-75229,-85698
928.2,-195,80416,-75134,-85625
930.2,-243,80407,-75093,-85631
932.2,-603,79936,-75194,-85767
934.2,-878,79494,-75320,-85893
936.2,-588,79748,-75317,-85869
938.2,-20,80343,-75194,-85728
940.2,58,80470,-75077,-85602
942.2,-367,80239,-75069,-85582
944.2,-583,80210,-75147,-85660
946.2,-323,80267,-75211,-85751
948.2,82,80187,-75205,-85779
950.2,364,80277,-75156,-85746
952.2,267,80483,-75108,-85703
954.2,-350,80289,-75075,-85655
956.2,-868,79956,-75049,-85579
958.2,-555,80171,-75019,-85501
960.2,85,80577,-75006,-85488
962.2,83,80441,-75065,-85567
964.2,-396,80065,-75198,-85699
966.2,-664,79979,-75296,-85802
968.2,-753,79945,-75262,-85814
970.1,-765,79867,-75134,-85740
972.1,-382,80127,-75011,-85632
974.1,69,80461,-74939,-85539
976.1,-233,80231,-74944,-85515
978.1,-911,79826,-75006,-85545
980.1,-784,80047,-75000,-85509
982.1,-30,80513,-74871,-85379
984.1,120,80395,-74790,-85330
986.1,-348,80010,-74869,-85444
988.1,-420,80056,-74977,-85574
990.1,-61,80221,-75035,-85649
992.1,-11,80053,-75092,-85717
994.1,-190,80012,-75060,-85675
996.1,-163,80318,-74895,-85478
998.1,-248,80313,-74833,-85383
1000.1,-625,79986,-74930,-85466
1002.1,-606,80184,-74875,-85425
1004.1,2,80758,-74674,-85250
1006.1,330,80769,-74682,-85272
1008.1,6,80456,-74779,-85372
1010.1,-299,80632,-74576,-85190
1012.1,-215,80880,-74338,-84981
1014.1,-70,80522,-74542,-85179
1016.1,-7,80107,-74886,-85481
1018.1,131,80249,-74861,-85418
1020.1,308,80526,-74690,-85232
1022.1,357,80528,-74746,-85301
1024.1,246,80487,-74810,-85401
1026.1,17,80486,-74636,-85264
1028.1,-238,80328,-74484,-85116
1030.1,-308,80175,-74525,-85139
1032.1,53,80421,-74502,-85107
1034.1,813,81015,-74310,-84898
1036.1,1341,81391,-74192,-84728
1038.1,909,81096,-74232,-84700
1040.1,-171,80396,-74300,-84713
1042.1,-707,80020,-74391,-84778
1044.1,-313,80200,-74494,-84900
1046.1,158,80421,-74430,-84893
1048.1,188,80383,-74241,-84749
1050.1,277,80478,-74222,-84731
1052.1,714,80896,-74351,-84839
1054.1,956,81113,-74323,-84785
1056.1,632,80863,-74186,-84593
1058.1,215,80669,-74231,-84569
1060.1,304,80871,-74379,-84691
1062.1,830,81128,-74342,-84671
1064.1,1278,81265,-74169,-84510
1066.1,1351,81471,-74108,-84430
1068.1,1153,81540,-74144,-84456
1070.1,907,81121,-74133,-84450
1072.1,711,80563,-74120,-84413
1074.1,525,80453,-74182,-84411
1076.1,383,80715,-74223,-84400
1078.1,522,80965,-74176,-84362
1080.1,972,81135,-74145,-84368
1082.08,1167,81231,-74159,-84399
1084.05,694,81154,-74127,-84371
1086.03,116,81044,-74059,-84334
1088.0,190,81226,-74018,-84342
1090.0,705,81663,-73969,-84320
1092.0,1009,81901,-73959,-84307
1094.0,1008,81675,-74115,-84451
1096.0,896,81280,-74305,-84626
1098.0,656,81103,-74290,-84593
1100.0,391,81116,-74192,-84489
1102.0,350,81126,-74276,-84583
1104.0,418,81170,-74439,-84765
1106.0,264,81323,-74428,-84791
1108.0,-54,81474,-74287,-84711
1110.0,-230,81516,-74207,-84688
1112.0,-170,81480,-74229,-84734
1114.0,20,81392,-74298,-84807
1116.0,125,81198,-74385,-84895
1118.0,-147,80847,-74479,-84981
1120.0,-659,80454,-74564,-85054
1122.0,-701,80385,-74583,-85083
1124.0,-58,80847,-74492,-85026
1126.0,466,81398,-74416,-84993
1128.0,287,81417,-74539,-85159
1130.0,-152,80968,-74778,-85426
1132.0,-413,80568,-74890,-85539
1134.0,-682,80415,-74856,-85484
1136.0,-894,80490,-74801,-85405
1138.0,-591,80828,-74745,-85329
1140.0,8,81111,-74760,-85335
1142.0,106,80824,-74975,-85560
1144.0,-387,80233,-75206,-85817
1146.0,-737,80141,-75156,-85797
1148.0,-549,80506,-75001,-85671
1150.0,-242,80551,-75095,-85784
1152.0,-379,80178,-75278,-85975
1154.0,-905,80010,-75205,-85910
1156.0,-1118,80252,-75009,-85717
1158.0,-588,80569,-74985,-85667
1160.0,54,80705,-75079,-85716
1162.0,48,80604,-75155,-85764
1164.0,-190,80412,-75238,-85842
1166.0,12,80408,-75281,-85889
1168.0,59,80460,-75227,-85851
1170.0,-722,80173,-75216,-85857
1172.0,-1374,79855,-75286,-85915
1174.0,-878,80139,-75256,-85847
1176.0,-159,80626,-75178,-85751
1178.0,-377,80487,-75308,-85898
1180.0,-825,80051,-75529,-86145
1182.0,-558,80057,-75496,-86131
1184.0,-202,80219,-75277,-85929
1186.0,-450,80038,-75192,-85863
1188.0,-721,79871,-75259,-85948
1190.0,-557,80025,-75305,-86004
1192.0,-436,80165,-75289,-85983
1194.0,-597,80157,-75242,-85925
1196.0,-690,80222,-75182,-85868
1198.0,-614,80339,-75151,-85845
1200.0,-487,80447,-75136,-85815
1201.98,-274,80634,-75117,-85770
1203.95,-114,80712,-75191,-85839
1205.93,-232,80498,-75351,-86017
1207.9,-437,80317,-75367,-86054
1209.9,-531,80322,-75222,-85930
1211.9,-801,80133,-75203,-85925
1213.9,-1281,79792,-75349,-86055
1215.9,-1336,79853,-75387,-86058
1217.9,-761,80232,-75283,-85940
1219.9,-325,80346,-75220,-85902
1221.9,-487,80241,-75177,-85893
1223.9,-629,80321,-75078,-85820
1225.9,-238,80476,-75080,-85841
1227.9,111,80423,-75252,-86014
1229.9,-287,80248,-75367,-86109
1231.9,-1080,80121,-75317,-86042
1233.9,-1308,80083,-75280,-86004
1235.9,-716,80211,-75322,-86040
1237.9,-41,80493,-75273,-85968
1239.9,9,80728,-75098,-85778
1241.9,-364,80809,-75008,-85698
1243.9,-553,80810,-75123,-85839
1245.9,-482,80740,-75304,-86049
1247.9,-468,80546,-75373,-86143
1249.9,-519,80366,-75301,-86083
1251.9,-396,80405,-75174,-85945
1253.9,-90,80544,-75127,-85865
1255.9,138,80399,-75253,-85948
1257.9,-5,79955,-75425,-86087
1259.9,-511,79788,-75372,-86022
1261.9,-890,80189,-75114,-85772
1263.9,-794,80563,-75025,-85705
1265.9,-529,80413,-75226,-85930
1267.9,-399,80223,-75343,-86059
1269.9,-273,80441,-75163,-85876
1271.9,-207,80597,-75004,-85700
1273.9,-404,80398,-75110,-85776
1275.9,-484,80461,-75242,-85881
1277.9,-88,81039,-75164,-85802
1279.9,237,81370,-75030,-85678
1281.9,-55,80988,-75038,-85682
1283.9,-573,80415,-75105,-85739
1285.9,-834,80158,-75100,-85731
1287.9,-953,80122,-75115,-85736
1289.9,-982,80103,-75276,-85890
1291.9,-762,80089,-75452,-86079
1293.9,-527,80113,-75405,-86035
1295.9,-563,80216,-75181,-85781
1297.9,-571,80392,-75080,-85651
1299.9,-277,80474,-75220,-85802
1301.9,-114,80349,-75413,-86024
1303.9,-425,80171,-75498,-86137
1305.9,-689,80129,-75518,-86188
1307.9,-396,80180,-75509,-86209
1309.9,29,80242,-75398,-86117
1311.88,-13,80390,-75207,-85933
1313.85,-316,80636,-75103,-85820
1315.83,-390,80759,-75153,-85832
1317.8,-289,80598,-75249,-85881
1319.8,-310,80366,-75315,-85926
1321.8,-445,80402,-75345,-85964
1323.8,-549,80654,-75299,-85927
1325.8,-660,80649,-75208,-85849
1327.8,-845,80182,-75224,-85894
1329.8,-882,79806,-75337,-86027
1331.8,-447,80152,-75344,-86015
1333.8,213,80904,-75250,-85869
1335.8,361,81185,-75273,-85841
1337.8,-118,80836,-75408,-85946
1339.8,-509,80442,-75430,-85963
1341.8,-475,80323,-75316,-85868
1343.8,-361,80361,-75247,-85834
1345.8,-274,80512,-75261,-85886
1347.8,-163,80730,-75234,-85891
1349.8,-340,80778,-75168,-85836
1351.8,-757,80534,-75213,-85869
1353.8,-804,80214,-75369,-86002
1355.8,-513,80150,-75372,-85993
1357.8,-476,80524,-75094,-85712
1359.8,-579,81073,-74847,-85462
1361.8,-478,81157,-74955,-85577
1363.8,-555,80594,-75235,-85887
1365.8,-899,80138,-75314,-86015
1367.8,-798,80450,-75213,-85958
1369.8,-259,81047,-75178,-85942
1371.8,-173,81085,-75195,-85942
1373.8,-555,80740,-75078,-85773
1375.8,-578,80852,-74860,-85484
1377.8,-281,81378,-74767,-85332
1379.8,-374,81384,-74861,-85410
1381.8,-702,80727,-74927,-85518
1383.8,-620,80403,-74815,-85483
1385.8,-357,80761,-74690,-85420
1387.8,-460,80997,-74737,-85489
1389.8,-523,80896,-74811,-85561
1391.8,-81,81176,-74716,-85462
1393.8,135,81750,-74551,-85301
1395.8,-439,81771,-74489,-85238
1397.8,-859,81435,-74498,-85226
1399.8,-396,81605,-74515,-85211
1401.8,68,82062,-74548,-85217
1403.8,-169,82031,-74564,-85211
1405.8,-485,81627,-74599,-85226
1407.8,-429,81406,-74769,-85397
1409.8,-266,81532,-74905,-85547
1411.8,120,82040,-74686,-85316
1413.8,841,82711,-74329,-84917
1415.8,1058,82769,-74379,-84939
1417.8,189,81904,-74751,-85300
1419.8,-854,80995,-74890,-85410
1421.8,-976,80838,-74781,-85271
1423.8,-467,81090,-74828,-85324
1425.8,-277,81164,-74988,-85514
1427.8,-500,81091,-74993,-85548
1429.8,-567,81015,-75014,-85592
1431.78,-422,80773,-75285,-85861
1433.75,-502,80308,-75568,-86100
1435.73,-780,79864,-75607,-86094
1437.7,-872,79654,-75543,-86034
1439.7,-783,79728,-75527,-86042
1441.7,-652,80091,-75506,-86025
1443.7,-369,80583,-75522,-86043
1445.7,-105,80840,-75636,-86184
1447.7,-302,80643,-75681,-86259
1449.7,-823,80195,-75558,-86156
1451.7,-1072,79874,-75502,-86109
1453.7,-886,79875,-75650,-86239
1455.7,-548,80119,-75785,-86327
1457.7,-284,80356,-75764,-86267
1459.7,-221,80401,-75705,-86209
1461.7,-351,80346,-75659,-86185
1463.7,-424,80385,-75555,-86107
1465.7,-325,80442,-75491,-86075
1467.7,-333,80269,-75617,-86223
1469.7,-588,79954,-75815,-86415
1471.7,-770,79895,-75860,-86435
1473.7,-660,80130,-75789,-86331
1475.7,-485,80202,-75789,-86286
1477.7,-436,79980,-75838,-86305
1479.7,-404,79915,-75784,-86276
1481.7,-413,80123,-75692,-86244
1483.7,-677,80085,-75766,-86353
1485.7,-1063,79709,-75928,-86530
1487.7,-1125,79603,-75901,-86543
1489.7,-855,79876,-75730,-86412
1491.7,-745,79917,-75706,-86357
1493.7,-868,79697,-75790,-86344
1495.7,-711,79854,-75731,-86191
1497.7,-236,80331,-75634,-86039
1499.7,-137,80428,-75729,-86125
1501.7,-567,80144,-75861,-86301
1503.7,-803,80011,-75826,-86332
1505.7,-646,79976,-75777,-86327
1507.7,-708,79790,-75834,-86404
1509.7,-1017,79781,-75815,-86402
1511.7,-950,80132,-75686,-86255
1513.7,-614,80344,-75643,-86137
1515.7,-625,80187,-75692,-86106
1517.7,-761,80050,-75705,-86097
1519.7,-468,80073,-75745,-86144
1521.7,-195,80011,-75840,-86241
1523.7,-614,79891,-75833,-86269
1525.7,-1146,79922,-75715,-86249
1527.7,-843,80084,-75614,-86280
