t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
873.0,43.618,-1.5448,3.9746,2.5111
882.9,39.618,-1.5448,3.9746,3.5111
892.7,34.618,-4.5448,3.9746,1.5111
902.6,29.618,-5.5448,2.9746,4.5111
912.5,25.618,-5.5448,2.9746,3.5111
922.4,21.618,-6.5448,1.9746,3.5111
932.3,16.618,-9.5448,2.9746,2.5111
942.2,9.618,-10.545,1.9746,1.5111
952.1,4.618,-12.545,0.97462,1.5111
961.9,0.61798,-12.545,-0.025376,2.5111
971.8,-5.382,-15.545,0.97462,0.51107
981.7,-10.382,-17.545,-0.025376,0.51107
991.6,-18.382,-19.545,-1.0254,0.51107
1001.5,-22.382,-20.545,-1.0254,-0.48893
1011.4,-27.382,-22.545,-1.0254,-0.48893
1021.3,-32.382,-24.545,-3.0254,0.51107
1031.1,-39.382,-25.545,-3.0254,0.51107
1041.0,-43.382,-26.545,-3.0254,0.51107
1050.9,-48.382,-28.545,-3.0254,0.51107
1060.8,-53.382,-30.545,-4.0254,-1.4889
1070.7,-60.382,-31.545,-4.0254,-1.4889
1080.6,-60.382,-31.545,-7.0254,-0.48893
1090.5,-68.382,-34.545,-7.0254,-0.48893
1100.3,-68.382,-34.545,-6.0254,-1.4889
1110.2,-63.382,-29.545,-6.0254,-1.4889
1120.1,-63.382,-29.545,-9.0254,0.51107
1130.0,-52.382,-26.545,-9.0254,0.51107
1139.9,-52.382,-26.545,-14.025,3.5111
1149.8,-35.382,-20.545,-14.025,3.5111
1159.7,-35.382,-20.545,-17.025,7.5111
1169.5,-14.382,-14.545,-17.025,7.5111
1179.4,-14.382,-14.545,-14.025,9.5111
1189.3,0.61798,-8.5448,-14.025,9.5111
1199.2,0.61798,-8.5448,-14.025,10.511
1209.1,11.618,-6.5448,-14.025,10.511
1219.0,11.618,-6.5448,-11.025,10.511
1228.9,16.618,-4.5448,-9.0254,9.5111
1238.7,22.618,-3.5448,-8.0254,9.5111
1248.6,27.618,-0.54482,-8.0254,9.5111
1258.5,32.618,-1.5448,-8.0254,10.511
1268.4,37.618,-0.54482,-7.0254,8.5111
1278.3,41.618,2.4552,-5.0254,7.5111
1288.2,43.618,3.4552,-6.0254,7.5111
1298.1,43.618,3.4552,-4.0254,6.5111
1307.9,45.618,2.4552,-4.0254,6.5111
1317.8,44.618,3.4552,-4.0254,5.5111
1327.7,44.618,5.4552,-3.0254,5.5111
1337.6,45.618,4.4552,-2.0254,5.5111
1347.5,45.618,3.4552,-3.0254,3.5111
1357.4,43.618,4.4552,-3.0254,3.5111
1367.3,42.618,3.4552,-3.0254,2.5111
1377.1,40.618,3.4552,-3.0254,1.5111
1387.0,39.618,2.4552,-3.0254,2.5111
1396.9,36.618,2.4552,-5.0254,1.5111
1406.8,34.618,1.4552,-5.0254,2.5111
1416.7,31.618,1.4552,-6.0254,2.5111
1426.6,30.618,1.4552,-9.0254,2.5111
1436.5,27.618,0.45518,-8.0254,1.5111
1446.3,24.618,-0.54482,-10.025,2.5111
1456.2,21.618,-0.54482,-10.025,2.5111
1466.1,19.618,-1.5448,-10.025,1.5111
1476.0,13.618,-3.5448,-10.025,0.51107
1485.9,10.618,-5.5448,-11.025,1.5111
1495.8,5.618,-4.5448,-14.025,2.5111
1505.7,-1.382,-6.5448,-12.025,2.5111
1515.5,-3.382,-6.5448,-14.025,1.5111
1525.4,-8.382,-9.5448,-14.025,0.51107
1535.3,-13.382,-9.5448,-13.025,0.51107
1545.2,-17.382,-11.545,-16.025,0.51107
1555.1,-22.382,-12.545,-15.025,1.5111
1565.0,-28.382,-14.545,-17.025,2.5111
1574.9,-32.382,-14.545,-19.025,1.5111
1584.7,-39.382,-17.545,-19.025,2.5111
1594.6,-44.382,-18.545,-19.025,0.51107
1604.5,-50.382,-20.545,-20.025,0.51107
1614.4,-56.382,-21.545,-19.025,1.5111
1624.3,-61.382,-24.545,-22.025,1.5111
1634.2,-68.382,-25.545,-23.025,0.51107
1644.1,-73.382,-27.545,-23.025,1.5111
1653.9,-76.382,-26.545,-24.025,1.5111
1663.8,-81.382,-27.545,-26.025,2.5111
1673.7,-82.382,-27.545,-28.025,0.51107
1683.6,-83.382,-27.545,-26.025,1.5111
1693.5,-80.382,-26.545,-28.025,1.5111
1703.4,-75.382,-25.545,-31.025,2.5111
1713.3,-68.382,-23.545,-32.025,2.5111
1723.1,-61.382,-20.545,-34.025,6.5111
1733.0,-51.382,-17.545,-36.025,7.5111
1742.9,-39.382,-13.545,-36.025,10.511
1752.8,-31.382,-9.5448,-38.025,12.511
1762.7,-22.382,-6.5448,-35.025,12.511
1772.6,-16.382,-3.5448,-35.025,14.511
1782.5,-8.382,-1.5448,-33.025,14.511
1792.3,-2.382,-0.54482,-32.025,14.511
1802.2,5.618,1.4552,-32.025,14.511
1812.1,5.618,1.4552,-32.025,14.511
1822.0,17.618,5.4552,-31.025,14.511
1831.9,17.618,5.4552,-28.025,14.511
1841.8,27.618,8.4552,-28.025,13.511
1851.7,27.618,8.4552,-28.025,12.511
1861.5,36.618,11.455,-27.025,12.511
1871.4,36.618,11.455,-27.025,11.511
1881.3,42.618,12.455,-26.025,11.511
1891.2,42.618,12.455,-25.025,10.511
1901.1,44.618,13.455,-24.025,9.5111
1911.0,44.618,13.455,-24.025,10.511
1920.9,41.618,13.455,-25.025,9.5111
1930.7,41.618,13.455,-26.025,8.5111
1940.6,41.618,12.455,-26.025,8.5111
1950.5,41.618,12.455,-25.025,7.5111
1960.4,40.618,12.455,-27.025,7.5111
1970.3,40.618,13.455,-28.025,7.5111
1980.2,38.618,12.455,-28.025,7.5111
1990.1,36.618,12.455,-28.025,8.5111
1999.9,36.618,13.455,-28.025,8.5111
2009.8,32.618,10.455,-32.025,8.5111
2019.7,30.618,12.455,-32.025,8.5111
2029.6,28.618,11.455,-33.025,7.5111
2039.5,24.618,9.4552,-33.025,7.5111
2049.4,24.618,9.4552,-36.025,8.5111
2059.3,19.618,9.4552,-36.025,8.5111
2069.1,16.618,7.4552,-37.025,10.511
2079.0,12.618,8.4552,-37.025,10.511
2088.9,8.618,6.4552,-38.025,8.5111
2098.8,6.618,4.4552,-38.025,8.5111
2108.7,2.618,4.4552,-40.025,8.5111
2118.6,0.61798,2.4552,-40.025,8.5111
2128.5,-4.382,3.4552,-42.025,9.5111
2138.3,-8.382,1.4552,-42.025,9.5111
2148.2,-12.382,0.45518,-43.025,9.5111
2158.1,-17.382,0.45518,-43.025,9.5111
2168.0,-21.382,-1.5448,-44.025,10.511
2177.9,-24.382,-1.5448,-44.025,10.511
2187.8,-27.382,-2.5448,-46.025,9.5111
2197.7,-33.382,-4.5448,-46.025,9.5111
2207.5,-38.382,-5.5448,-46.025,10.511
2217.4,-45.382,-8.5448,-46.025,10.511
2227.3,-50.382,-8.5448,-50.025,9.5111
2237.2,-53.382,-10.545,-52.025,10.511
2247.1,-57.382,-9.5448,-50.025,10.511
2257.0,-56.382,-7.5448,-51.025,11.511
2266.9,-54.382,-8.5448,-53.025,11.511
2276.7,-53.382,-7.5448,-54.025,12.511
2286.6,-48.382,-6.5448,-55.025,13.511
2296.5,-40.382,-4.5448,-55.025,13.511
2306.4,-30.382,-1.5448,-59.025,16.511
2316.3,-21.382,3.4552,-60.025,19.511
2326.2,-9.382,5.4552,-58.025,20.511
2336.1,-1.382,9.4552,-59.025,22.511
2345.9,8.618,11.455,-58.025,22.511
2355.8,13.618,12.455,-57.025,23.511
2365.7,18.618,15.455,-56.025,23.511
2375.6,25.618,17.455,-55.025,22.511
2385.5,32.618,19.455,-52.025,23.511
2395.4,35.618,20.455,-52.025,22.511
2405.3,43.618,22.455,-50.025,23.511
2415.1,46.618,22.455,-48.025,22.511
2425.0,51.618,23.455,-46.025,21.511
2434.9,56.618,26.455,-46.025,20.511
2444.8,59.618,26.455,-46.025,19.511
2454.7,60.618,26.455,-42.025,20.511
2464.6,60.618,27.455,-44.025,19.511
2474.5,61.618,28.455,-43.025,19.511
2484.3,61.618,29.455,-40.025,18.511
2494.2,62.618,28.455,-40.025,17.511
2504.1,57.618,28.455,-40.025,16.511
2514.0,57.618,26.455,-41.025,14.511
2523.9,55.618,26.455,-40.025,15.511
2533.8,54.618,26.455,-39.025,13.511
2543.7,54.618,26.455,-40.025,13.511
2553.5,52.618,25.455,-41.025,13.511
2563.4,52.618,25.455,-41.025,14.511
2573.3,47.618,24.455,-43.025,14.511
2583.2,47.618,24.455,-42.025,13.511
2593.1,41.618,22.455,-42.025,13.511
2603.0,41.618,22.455,-42.025,13.511
2612.9,32.618,20.455,-43.025,13.511
2622.7,32.618,20.455,-46.025,13.511
2632.6,24.618,18.455,-44.025,13.511
2642.5,24.618,18.455,-46.025,13.511
2652.4,16.618,16.455,-47.025,13.511
2662.3,16.618,16.455,-46.025,13.511
2672.2,5.618,12.455,-45.025,13.511
2682.1,5.618,12.455,-46.025,13.511
2691.9,2.618,12.455,-47.025,10.511
2701.8,-2.382,10.455,-46.025,11.511
2711.7,-6.382,10.455,-47.025,12.511
2721.6,-12.382,7.4552,-47.025,12.511
2731.5,-16.382,5.4552,-48.025,12.511
2741.4,-24.382,4.4552,-49.025,11.511
2751.3,-29.382,2.4552,-49.025,11.511
2761.1,-34.382,2.4552,-48.025,11.511
2771.0,-38.382,0.45518,-49.025,12.511
2780.9,-45.382,-2.5448,-51.025,11.511
2790.8,-50.382,-2.5448,-49.025,12.511
2800.7,-57.382,-5.5448,-52.025,10.511
2810.6,-63.382,-7.5448,-51.025,9.5111
2820.5,-67.382,-8.5448,-51.025,10.511
2830.3,-70.382,-8.5448,-53.025,10.511
2840.2,-68.382,-5.5448,-52.025,10.511
2850.1,-66.382,-5.5448,-53.025,11.511
2860.0,-59.382,-3.5448,-55.025,11.511
2869.9,-51.382,-0.54482,-55.025,13.511
2879.8,-42.382,2.4552,-57.025,15.511
2889.7,-31.382,4.4552,-57.025,17.511
2899.5,-22.382,8.4552,-56.025,19.511
2909.4,-10.382,12.455,-58.025,20.511
2919.3,-0.38202,14.455,-56.025,20.511
2929.2,5.618,17.455,-55.025,21.511
2939.1,11.618,18.455,-52.025,21.511
2949.0,16.618,19.455,-49.025,19.511
2958.9,23.618,22.455,-47.025,19.511
2968.7,30.618,23.455,-45.025,19.511
2978.6,37.618,24.455,-44.025,18.511
2988.5,43.618,29.455,-43.025,17.511
2998.4,50.618,29.455,-39.025,17.511
3008.3,56.618,33.455,-39.025,16.511
3018.2,62.618,33.455,-38.025,16.511
3028.1,66.618,34.455,-38.025,15.511
3037.9,68.618,35.455,-37.025,15.511
3047.8,70.618,36.455,-36.025,14.511
3057.7,71.618,36.455,-36.025,13.511
3067.6,74.618,36.455,-36.025,13.511
3077.5,74.618,38.455,-34.025,11.511
3087.4,71.618,38.455,-34.025,11.511
3097.2,72.618,37.455,-32.025,10.511
3107.1,72.618,37.455,-32.025,10.511
3117.0,71.618,36.455,-32.025,10.511
3126.9,71.618,37.455,-32.025,10.511
3136.8,70.618,36.455,-33.025,9.5111
3146.7,67.618,37.455,-33.025,9.5111
3156.6,66.618,35.455,-35.025,9.5111
3166.5,63.618,33.455,-35.025,9.5111
3176.3,59.618,33.455,-36.025,8.5111
3186.2,55.618,32.455,-36.025,8.5111
3196.1,51.618,31.455,-36.025,8.5111
3206.0,48.618,30.455,-36.025,8.5111
3215.9,44.618,28.455,-36.025,8.5111
3225.8,42.618,29.455,-36.025,8.5111
3235.6,36.618,26.455,-36.025,6.5111
3245.5,33.618,25.455,-36.025,6.5111
3255.4,28.618,25.455,-36.025,5.5111
3265.3,23.618,21.455,-37.025,8.5111
3275.2,23.618,21.455,-37.025,6.5111
3285.1,14.618,20.455,-36.025,6.5111
3295.0,14.618,20.455,-37.025,6.5111
3304.9,3.618,15.455,-36.025,6.5111
3314.7,3.618,15.455,-39.025,6.5111
3324.6,-6.382,13.455,-39.025,7.5111
3334.5,-6.382,13.455,-38.025,5.5111
3344.4,-17.382,10.455,-37.025,4.5111
3354.3,-17.382,10.455,-38.025,4.5111
3364.2,-27.382,7.4552,-39.025,4.5111
3374.0,-27.382,7.4552,-40.025,4.5111
3383.9,-38.382,4.4552,-39.025,4.5111
3393.8,-38.382,4.4552,-39.025,3.5111
3403.7,-43.382,3.4552,-42.025,3.5111
3413.6,-43.382,3.4552,-42.025,2.5111
3423.5,-42.382,2.4552,-40.025,3.5111
3433.4,-39.382,5.4552,-44.025,3.5111
3443.2,-33.382,5.4552,-45.025,7.5111
3453.1,-29.382,7.4552,-47.025,8.5111
3463.0,-21.382,10.455,-49.025,9.5111
3472.9,-10.382,12.455,-47.025,11.511
3482.8,-3.382,14.455,-46.025,11.511
3492.7,2.618,17.455,-44.025,14.511
3502.6,10.618,18.455,-42.025,13.511
3512.4,15.618,20.455,-40.025,14.511
3522.3,19.618,21.455,-38.025,13.511
3532.2,22.618,21.455,-37.025,12.511
3542.1,27.618,23.455,-36.025,12.511
3552.0,32.618,24.455,-34.025,11.511
3561.9,36.618,25.455,-31.025,10.511
3571.8,43.618,26.455,-29.025,12.511
3581.6,45.618,27.455,-30.025,9.5111
3591.5,50.618,28.455,-26.025,8.5111
3601.4,53.618,27.455,-25.025,8.5111
3611.3,51.618,27.455,-25.025,7.5111
3621.2,50.618,29.455,-23.025,7.5111
3631.1,53.618,28.455,-23.025,6.5111
3641.0,54.618,28.455,-22.025,4.5111
3650.8,52.618,28.455,-22.025,5.5111
3660.7,52.618,29.455,-20.025,4.5111
3670.6,51.618,27.455,-22.025,3.5111
3680.5,49.618,27.455,-19.025,3.5111
3690.4,47.618,25.455,-20.025,1.5111
3700.3,47.618,27.455,-20.025,1.5111
3710.2,45.618,26.455,-22.025,1.5111
3720.0,44.618,25.455,-23.025,1.5111
3729.9,41.618,22.455,-22.025,2.5111
3739.8,38.618,23.455,-21.025,1.5111
3749.7,35.618,24.455,-22.025,1.5111
3759.6,35.618,22.455,-21.025,0.51107
3769.5,31.618,19.455,-21.025,-0.48893
3779.4,25.618,18.455,-22.025,-0.48893
3789.2,22.618,17.455,-20.025,-1.4889
3799.1,17.618,17.455,-22.025,-1.4889
3809.0,14.618,17.455,-21.025,-2.4889
3818.9,10.618,14.455,-21.025,-1.4889
3828.8,5.618,13.455,-22.025,-2.4889
3838.7,1.618,10.455,-22.025,-2.4889
3848.6,-2.382,10.455,-20.025,-2.4889
3858.4,-7.382,7.4552,-22.025,-3.4889
3868.3,-13.382,6.4552,-22.025,-3.4889
3878.2,-19.382,4.4552,-20.025,-4.4889
3888.1,-25.382,1.4552,-22.025,-4.4889
3898.0,-29.382,0.45518,-22.025,-3.4889
3907.9,-34.382,-0.54482,-22.025,-3.4889
3917.8,-39.382,-2.5448,-22.025,-5.4889
3927.6,-45.382,-5.5448,-21.025,-6.4889
3937.5,-52.382,-6.5448,-21.025,-5.4889
3947.4,-56.382,-7.5448,-21.025,-5.4889
3957.3,-64.382,-9.5448,-22.025,-6.4889
3967.2,-66.382,-10.545,-23.025,-6.4889
3977.1,-70.382,-9.5448,-22.025,-6.4889
3987.0,-66.382,-8.5448,-22.025,-7.4889
3996.8,-61.382,-6.5448,-23.025,-6.4889
4006.7,-61.382,-6.5448,-24.025,-6.4889
4016.6,-47.382,-4.5448,-26.025,-4.4889
4026.5,-47.382,-4.5448,-25.025,-3.4889
4036.4,-30.382,0.45518,-27.025,-1.4889
4046.3,-30.382,0.45518,-26.025,0.51107
4056.2,-12.382,7.4552,-26.025,0.51107
4066.0,-12.382,7.4552,-24.025,1.5111
4075.9,0.61798,9.4552,-24.025,1.5111
4085.8,0.61798,9.4552,-19.025,1.5111
4095.7,12.618,12.455,-19.025,1.5111
4105.6,12.618,12.455,-17.025,1.5111
4115.5,25.618,15.455,-17.025,1.5111
4125.4,25.618,15.455,-10.025,-0.48893
4135.2,35.618,19.455,-10.025,-0.48893
4145.1,35.618,19.455,-10.025,-2.4889
4155.0,41.618,20.455,-10.025,-2.4889
4164.9,44.618,19.455,-8.0254,-5.4889
4174.8,47.618,21.455,-8.0254,-5.4889
4184.7,50.618,21.455,-6.0254,-3.4889
4194.6,46.618,21.455,-6.0254,-3.4889
4204.4,48.618,20.455,-1.0254,-6.4889
4214.3,49.618,23.455,-1.0254,-6.4889
4224.2,48.618,23.455,-3.0254,-8.4889
4234.1,48.618,22.455,-3.0254,-8.4889
4244.0,46.618,21.455,-3.0254,-7.4889
4253.9,44.618,20.455,-2.0254,-9.4889
4263.8,44.618,19.455,-3.0254,-10.489
4273.6,43.618,20.455,-2.0254,-9.4889
4283.5,42.618,20.455,-3.0254,-9.4889
4293.4,39.618,20.455,-4.0254,-8.4889
4303.3,38.618,19.455,-4.0254,-10.489
4313.2,36.618,18.455,-4.0254,-10.489
4323.1,33.618,17.455,-4.0254,-9.4889
4333.0,30.618,15.455,-4.0254,-10.489
4342.8,27.618,15.455,-6.0254,-10.489
4352.7,24.618,14.455,-6.0254,-11.489
4362.6,19.618,13.455,-7.0254,-10.489
4372.5,16.618,12.455,-5.0254,-11.489
4382.4,13.618,11.455,-5.0254,-12.489
4392.3,10.618,10.455,-5.0254,-12.489
4402.2,4.618,7.4552,-7.0254,-10.489
4412.0,0.61798,5.4552,-7.0254,-11.489
4421.9,-3.382,4.4552,-9.0254,-11.489
4431.8,-10.382,3.4552,-6.0254,-12.489
4441.7,-12.382,1.4552,-8.0254,-13.489
4451.6,-17.382,0.45518,-8.0254,-12.489
4461.5,-21.382,-2.5448,-9.0254,-12.489
4471.4,-24.382,-3.5448,-11.025,-12.489
4481.2,-30.382,-4.5448,-9.0254,-11.489
4491.1,-35.382,-5.5448,-11.025,-13.489
4501.0,-40.382,-6.5448,-12.025,-11.489
4510.9,-43.382,-8.5448,-11.025,-12.489
4520.8,-46.382,-8.5448,-12.025,-12.489
4530.7,-52.382,-10.545,-14.025,-12.489
4540.6,-55.382,-10.545,-13.025,-12.489
4550.4,-55.382,-8.5448,-14.025,-13.489
4560.3,-54.382,-9.5448,-15.025,-11.489
4570.2,-52.382,-8.5448,-17.025,-12.489
4580.1,-46.382,-8.5448,-17.025,-12.489
4590.0,-39.382,-5.5448,-18.025,-9.4889
4599.9,-30.382,-1.5448,-21.025,-6.4889
4609.8,-20.382,1.4552,-21.025,-7.4889
4619.6,-13.382,2.4552,-19.025,-5.4889
4629.5,-4.382,6.4552,-18.025,-4.4889
4639.4,3.618,7.4552,-19.025,-4.4889
4649.3,9.618,8.4552,-18.025,-2.4889
4659.2,14.618,10.455,-14.025,-3.4889
4669.1,21.618,12.455,-14.025,-2.4889
4679.0,27.618,13.455,-13.025,-2.4889
4688.8,34.618,15.455,-11.025,-3.4889
4698.7,40.618,17.455,-10.025,-4.4889
4708.6,44.618,19.455,-9.0254,-2.4889
4718.5,50.618,21.455,-9.0254,-5.4889
4728.4,54.618,21.455,-8.0254,-4.4889
4738.3,54.618,21.455,-8.0254,-4.4889
4748.2,59.618,23.455,-5.0254,-5.4889
4758.0,59.618,23.455,-6.0254,-6.4889
4767.9,60.618,24.455,-6.0254,-7.4889
4777.8,60.618,24.455,-3.0254,-7.4889
4787.7,61.618,24.455,-3.0254,-10.489
4797.6,61.618,24.455,-6.0254,-7.4889
4807.5,58.618,23.455,-3.0254,-9.4889
4817.4,58.618,23.455,-6.0254,-9.4889
4827.2,59.618,22.455,-7.0254,-8.4889
4837.1,59.618,22.455,-6.0254,-9.4889
4847.0,57.618,23.455,-7.0254,-9.4889
4856.9,57.618,23.455,-6.0254,-8.4889
4866.8,53.618,22.455,-7.0254,-10.489
4876.7,53.618,22.455,-9.0254,-8.4889
4886.6,50.618,21.455,-10.025,-8.4889
4896.4,48.618,20.455,-11.025,-8.4889
4906.3,47.618,20.455,-11.025,-9.4889
4916.2,42.618,19.455,-12.025,-8.4889
4926.1,40.618,19.455,-11.025,-9.4889
4936.0,37.618,18.455,-12.025,-7.4889
4945.9,33.618,16.455,-13.025,-9.4889
4955.8,29.618,15.455,-14.025,-9.4889
4965.6,25.618,13.455,-15.025,-9.4889
4975.5,21.618,12.455,-14.025,-9.4889
4985.4,17.618,11.455,-15.025,-10.489
4995.3,12.618,9.4552,-14.025,-9.4889
5005.2,8.618,7.4552,-15.025,-10.489
5015.1,5.618,7.4552,-15.025,-9.4889
5025.0,-0.38202,5.4552,-16.025,-10.489
5034.8,-5.382,2.4552,-19.025,-9.4889
5044.7,-8.382,2.4552,-16.025,-9.4889
5054.6,-15.382,1.4552,-18.025,-9.4889
5064.5,-21.382,-0.54482,-19.025,-8.4889
5074.4,-25.382,-2.5448,-19.025,-9.4889
5084.3,-31.382,-3.5448,-19.025,-9.4889
5094.2,-36.382,-5.5448,-20.025,-8.4889
5104.0,-37.382,-5.5448,-20.025,-8.4889
5113.9,-37.382,-5.5448,-24.025,-9.4889
5123.8,-35.382,-3.5448,-24.025,-9.4889
5133.7,-31.382,-2.5448,-23.025,-7.4889
5143.6,-25.382,-0.54482,-23.025,-7.4889
5153.5,-19.382,1.4552,-29.025,-4.4889
5163.4,-10.382,4.4552,-29.025,-4.4889
5173.2,-0.38202,7.4552,-30.025,-0.48893
5183.1,9.618,10.455,-30.025,-0.48893
5193.0,22.618,14.455,-29.025,1.5111
5202.9,31.618,17.455,-29.025,1.5111
5212.8,38.618,19.455,-27.025,3.5111
5222.7,47.618,21.455,-27.025,3.5111
5232.6,54.618,23.455,-24.025,3.5111
5242.4,59.618,26.455,-24.025,3.5111
5252.3,68.618,28.455,-20.025,2.5111
5262.2,75.618,30.455,-20.025,2.5111
5272.1,82.618,33.455,-20.025,2.5111
5282.0,89.618,34.455,-18.025,2.5111
5291.9,93.618,35.455,-18.025,1.5111
5301.8,99.618,36.455,-16.025,1.5111
5311.6,102.62,37.455,-17.025,1.5111
5321.5,103.62,39.455,-16.025,0.51107
5331.4,104.62,39.455,-16.025,0.51107
5341.3,106.62,39.455,-15.025,0.51107
5351.2,107.62,39.455,-14.025,-1.4889
5361.1,106.62,41.455,-15.025,-1.4889
5371.0,106.62,39.455,-14.025,-2.4889
5380.8,107.62,39.455,-15.025,-1.4889
5390.7,106.62,39.455,-16.025,-2.4889
5400.6,104.62,39.455,-14.025,-2.4889
5410.5,106.62,40.455,-16.025,-2.4889
5420.4,104.62,39.455,-17.025,-1.4889
5430.3,103.62,39.455,-17.025,-2.4889
5440.2,99.618,38.455,-17.025,-1.4889
5450.0,99.618,37.455,-19.025,-1.4889
5459.9,96.618,37.455,-20.025,-2.4889
5469.8,96.618,37.455,-19.025,-1.4889
5479.7,90.618,33.455,-21.025,-0.48893
5489.6,90.618,33.455,-20.025,-1.4889
5499.5,84.618,32.455,-21.025,-1.4889
5509.4,84.618,32.455,-22.025,-0.48893
5519.2,78.618,30.455,-22.025,-1.4889
5529.1,78.618,30.455,-22.025,-0.48893
5539.0,71.618,28.455,-23.025,-0.48893
5548.9,71.618,28.455,-23.025,-1.4889
5558.8,63.618,26.455,-24.025,-0.48893
5568.7,63.618,26.455,-24.025,-1.4889
5578.6,56.618,25.455,-26.025,0.51107
5588.4,56.618,25.455,-26.025,-0.48893
5598.3,47.618,21.455,-23.025,-0.48893
5608.2,47.618,21.455,-26.025,-0.48893
5618.1,42.618,19.455,-27.025,0.51107
5628.0,37.618,20.455,-27.025,0.51107
5637.9,33.618,18.455,-27.025,0.51107
5647.8,30.618,17.455,-26.025,0.51107
5657.6,25.618,14.455,-27.025,-0.48893
5667.5,22.618,13.455,-29.025,0.51107
5677.4,19.618,14.455,-30.025,-0.48893
5687.3,21.618,15.455,-30.025,-0.48893
5697.2,25.618,15.455,-32.025,1.5111
5707.1,27.618,17.455,-35.025,2.5111
5717.0,37.618,19.455,-36.025,6.5111
5726.8,45.618,22.455,-37.025,7.5111
