t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
566.1,-53.81,-5.1561,-268.29,-31.272
576.0,-53.81,-5.1561,-268.29,-32.272
585.9,-56.81,-6.1561,-267.29,-31.272
595.8,-56.81,-6.1561,-267.29,-31.272
605.7,-61.81,-6.1561,-269.29,-31.272
615.6,-61.81,-6.1561,-270.29,-32.272
625.5,-65.81,-7.1561,-270.29,-32.272
635.3,-65.81,-7.1561,-268.29,-31.272
645.2,-68.81,-7.1561,-268.29,-30.272
655.1,-68.81,-7.1561,-267.29,-31.272
665.0,-63.81,-5.1561,-268.29,-31.272
674.9,-63.81,-5.1561,-269.29,-32.272
684.8,-52.81,-1.1561,-271.29,-32.272
694.7,-52.81,-1.1561,-272.29,-32.272
704.5,-45.81,-0.15613,-273.29,-32.272
714.4,-39.81,1.8439,-276.29,-33.272
724.3,-32.81,2.8439,-280.29,-34.272
734.2,-26.81,3.8439,-283.29,-36.272
744.1,-24.81,4.8439,-291.29,-40.272
754.0,-20.81,4.8439,-298.29,-43.272
763.9,-17.81,5.8439,-300.29,-45.272
773.7,-17.81,5.8439,-301.29,-46.272
783.6,-15.81,5.8439,-301.29,-47.272
793.5,-16.81,6.8439,-301.29,-48.272
803.4,-15.81,5.8439,-299.29,-49.272
813.3,-16.81,5.8439,-294.29,-46.272
823.2,-18.81,4.8439,-290.29,-44.272
833.1,-18.81,5.8439,-282.29,-42.272
842.9,-21.81,4.8439,-279.29,-42.272
852.8,-22.81,4.8439,-277.29,-40.272
862.7,-25.81,3.8439,-273.29,-37.272
872.6,-25.81,3.8439,-268.29,-34.272
882.5,-26.81,3.8439,-262.29,-32.272
892.4,-27.81,4.8439,-256.29,-30.272
902.3,-27.81,3.8439,-255.29,-29.272
912.1,-29.81,3.8439,-255.29,-28.272
922.0,-27.81,3.8439,-255.29,-29.272
931.9,-29.81,3.8439,-256.29,-28.272
941.8,-28.81,3.8439,-253.29,-26.272
951.7,-28.81,3.8439,-251.29,-26.272
961.6,-29.81,3.8439,-250.29,-25.272
971.4,-30.81,3.8439,-251.29,-25.272
981.3,-30.81,3.8439,-253.29,-25.272
991.2,-30.81,2.8439,-254.29,-26.272
1001.1,-30.81,3.8439,-252.29,-24.272
1011.0,-31.81,3.8439,-249.29,-24.272
1020.9,-32.81,3.8439,-247.29,-23.272
1030.8,-33.81,3.8439,-248.29,-24.272
1040.7,-35.81,3.8439,-248.29,-24.272
1050.5,-36.81,2.8439,-250.29,-24.272
1060.4,-37.81,1.8439,-251.29,-25.272
1070.3,-39.81,1.8439,-250.29,-23.272
1080.2,-41.81,1.8439,-246.29,-22.272
1090.1,-42.81,1.8439,-244.29,-21.272
1100.0,-44.81,1.8439,-244.29,-21.272
1109.8,-45.81,0.84387,-246.29,-21.272
1119.7,-47.81,0.84387,-246.29,-21.272
1129.6,-48.81,-0.15613,-244.29,-21.272
1139.5,-50.81,0.84387,-246.29,-22.272
1149.4,-52.81,0.84387,-245.29,-21.272
1159.3,-55.81,-1.1561,-244.29,-20.272
1169.2,-57.81,-0.15613,-243.29,-19.272
1179.1,-58.81,-1.1561,-244.29,-20.272
1188.9,-58.81,-1.1561,-242.29,-20.272
1198.8,-59.81,-0.15613,-244.29,-19.272
1208.7,-56.81,0.84387,-243.29,-18.272
1218.6,-51.81,1.8439,-244.29,-19.272
1228.5,-45.81,4.8439,-244.29,-19.272
1238.4,-39.81,5.8439,-245.29,-20.272
1248.2,-31.81,7.8439,-248.29,-19.272
1258.1,-25.81,8.8439,-250.29,-21.272
1268.0,-20.81,10.844,-253.29,-21.272
1277.9,-14.81,11.844,-255.29,-22.272
1287.8,-14.81,11.844,-257.29,-25.272
1297.7,-9.8101,12.844,-264.29,-29.272
1307.6,-9.8101,12.844,-270.29,-32.272
1317.4,-6.8101,13.844,-271.29,-33.272
1327.3,-6.8101,13.844,-268.29,-32.272
1337.2,-5.8101,13.844,-265.29,-31.272
1347.1,-5.8101,13.844,-263.29,-31.272
1357.0,-6.8101,13.844,-260.29,-30.272
1366.9,-6.8101,13.844,-259.29,-29.272
1376.8,-8.8101,12.844,-259.29,-29.272
1386.6,-8.8101,12.844,-250.29,-26.272
1396.5,-11.81,12.844,-250.29,-26.272
1406.4,-11.81,12.844,-243.29,-23.272
1416.3,-13.81,12.844,-243.29,-23.272
1426.2,-13.81,12.844,-240.29,-20.272
1436.1,-14.81,12.844,-240.29,-20.272
1446.0,-14.81,12.844,-233.29,-18.272
1455.8,-13.81,12.844,-233.29,-18.272
1465.7,-14.81,12.844,-235.29,-19.272
1475.6,-15.81,12.844,-235.29,-19.272
1485.5,-14.81,12.844,-239.29,-20.272
1495.4,-14.81,12.844,-239.29,-20.272
1505.3,-14.81,12.844,-241.29,-19.272
1515.2,-14.81,12.844,-241.29,-19.272
1525.0,-15.81,11.844,-243.29,-21.272
1534.9,-16.81,11.844,-243.29,-21.272
1544.8,-16.81,11.844,-247.29,-22.272
1554.7,-18.81,11.844,-247.29,-22.272
1564.6,-19.81,10.844,-244.29,-20.272
1574.5,-21.81,10.844,-244.29,-20.272
1584.4,-21.81,10.844,-241.29,-19.272
1594.2,-22.81,10.844,-236.29,-17.272
1604.1,-22.81,10.844,-233.29,-16.272
1614.0,-25.81,9.8439,-235.29,-16.272
1623.9,-25.81,9.8439,-239.29,-18.272
1633.8,-27.81,9.8439,-242.29,-19.272
1643.7,-29.81,8.8439,-240.29,-19.272
1653.6,-32.81,8.8439,-240.29,-18.272
1663.4,-33.81,8.8439,-237.29,-17.272
1673.3,-35.81,8.8439,-235.29,-16.272
1683.2,-36.81,7.8439,-234.29,-16.272
1693.1,-39.81,6.8439,-235.29,-16.272
1703.0,-40.81,5.8439,-235.29,-16.272
1712.9,-42.81,6.8439,-233.29,-15.272
1722.8,-43.81,5.8439,-231.29,-14.272
1732.6,-45.81,5.8439,-232.29,-14.272
1742.5,-44.81,5.8439,-234.29,-14.272
1752.4,-41.81,8.8439,-236.29,-15.272
1762.3,-36.81,8.8439,-239.29,-15.272
1772.2,-29.81,10.844,-239.29,-16.272
1782.1,-21.81,13.844,-239.29,-15.272
1792.0,-16.81,13.844,-240.29,-17.272
1801.8,-10.81,14.844,-240.29,-16.272
1811.7,-4.8101,15.844,-245.29,-20.272
1821.6,-0.81006,16.844,-253.29,-22.272
1831.5,2.1899,15.844,-260.29,-28.272
1841.4,4.1899,16.844,-268.29,-31.272
1851.3,5.1899,16.844,-269.29,-33.272
1861.2,6.1899,17.844,-268.29,-32.272
1871.0,6.1899,17.844,-265.29,-32.272
1880.9,6.1899,17.844,-263.29,-32.272
1890.8,5.1899,16.844,-259.29,-31.272
1900.7,5.1899,17.844,-254.29,-28.272
1910.6,3.1899,16.844,-247.29,-26.272
1920.5,0.18994,15.844,-243.29,-24.272
1930.4,-1.8101,14.844,-241.29,-22.272
1940.2,-2.8101,14.844,-237.29,-20.272
1950.1,-2.8101,14.844,-235.29,-20.272
1960.0,-3.8101,13.844,-231.29,-18.272
1969.9,-4.8101,14.844,-224.29,-15.272
1979.8,-5.8101,14.844,-223.29,-14.272
1989.7,-6.8101,14.844,-222.29,-13.272
1999.6,-5.8101,14.844,-222.29,-13.272
2009.4,-5.8101,13.844,-221.29,-13.272
2019.3,-5.8101,13.844,-221.29,-12.272
2029.2,-6.8101,13.844,-221.29,-12.272
2039.1,-6.8101,13.844,-222.29,-13.272
2049.0,-7.8101,13.844,-224.29,-13.272
2058.9,-7.8101,13.844,-228.29,-15.272
2068.8,-8.8101,12.844,-230.29,-15.272
2078.6,-8.8101,12.844,-229.29,-14.272
2088.5,-10.81,11.844,-229.29,-15.272
2098.4,-10.81,11.844,-228.29,-15.272
2108.3,-12.81,11.844,-230.29,-16.272
2118.2,-12.81,11.844,-232.29,-16.272
2128.1,-16.81,9.8439,-235.29,-18.272
2138.0,-16.81,9.8439,-235.29,-18.272
2147.8,-16.81,9.8439,-237.29,-18.272
2157.7,-19.81,9.8439,-234.29,-17.272
2167.6,-21.81,9.8439,-231.29,-16.272
2177.5,-23.81,7.8439,-228.29,-14.272
2187.4,-24.81,7.8439,-227.29,-14.272
2197.3,-26.81,6.8439,-232.29,-16.272
2207.2,-28.81,6.8439,-234.29,-16.272
2217.0,-31.81,5.8439,-235.29,-16.272
2226.9,-33.81,5.8439,-235.29,-16.272
2236.8,-36.81,4.8439,-235.29,-16.272
2246.7,-37.81,4.8439,-231.29,-15.272
2256.6,-40.81,3.8439,-232.29,-14.272
2266.5,-39.81,3.8439,-233.29,-14.272
2276.4,-40.81,3.8439,-232.29,-14.272
2286.2,-37.81,4.8439,-231.29,-14.272
2296.1,-29.81,6.8439,-230.29,-14.272
2306.0,-23.81,8.8439,-231.29,-14.272
2315.9,-15.81,10.844,-231.29,-15.272
2325.8,-7.8101,11.844,-234.29,-15.272
2335.7,-1.8101,13.844,-237.29,-15.272
2345.6,2.1899,13.844,-241.29,-19.272
2355.4,8.1899,14.844,-247.29,-22.272
2365.3,12.19,15.844,-247.29,-22.272
2375.2,15.19,15.844,-258.29,-28.272
2385.1,17.19,16.844,-256.29,-29.272
2395.0,17.19,15.844,-256.29,-28.272
2404.9,19.19,16.844,-256.29,-28.272
2414.8,18.19,15.844,-244.29,-25.272
2424.6,19.19,15.844,-244.29,-25.272
2434.5,19.19,16.844,-238.29,-24.272
2444.4,18.19,15.844,-238.29,-24.272
2454.3,16.19,14.844,-234.29,-23.272
2464.2,14.19,13.844,-234.29,-23.272
2474.1,13.19,12.844,-229.29,-19.272
2484.0,11.19,13.844,-229.29,-19.272
2493.8,10.19,12.844,-225.29,-18.272
2503.7,9.1899,12.844,-225.29,-18.272
2513.6,9.1899,12.844,-227.29,-17.272
2523.5,9.1899,11.844,-227.29,-17.272
2533.4,8.1899,11.844,-226.29,-17.272
2543.3,8.1899,10.844,-226.29,-17.272
2553.2,8.1899,10.844,-225.29,-16.272
2563.0,8.1899,10.844,-225.29,-16.272
2572.9,7.1899,10.844,-228.29,-18.272
2582.8,6.1899,10.844,-228.29,-18.272
2592.7,6.1899,9.8439,-231.29,-19.272
2602.6,5.1899,9.8439,-231.29,-19.272
2612.5,6.1899,9.8439,-234.29,-20.272
2622.4,3.1899,9.8439,-236.29,-21.272
2632.2,4.1899,8.8439,-236.29,-21.272
2642.1,2.1899,8.8439,-235.29,-20.272
2652.0,1.1899,8.8439,-236.29,-22.272
2661.9,1.1899,7.8439,-238.29,-21.272
2671.8,-0.81006,7.8439,-238.29,-21.272
2681.7,-1.8101,7.8439,-237.29,-21.272
2691.6,-5.8101,6.8439,-237.29,-20.272
2701.4,-7.8101,6.8439,-235.29,-20.272
2711.3,-8.8101,5.8439,-233.29,-19.272
2721.2,-10.81,4.8439,-231.29,-17.272
2731.1,-10.81,4.8439,-230.29,-17.272
2741.0,-15.81,2.8439,-230.29,-17.272
2750.9,-15.81,2.8439,-230.29,-17.272
2760.8,-18.81,3.8439,-231.29,-17.272
2770.6,-18.81,3.8439,-231.29,-17.272
2780.5,-21.81,2.8439,-229.29,-17.272
2790.4,-21.81,2.8439,-228.29,-16.272
2800.3,-19.81,2.8439,-229.29,-16.272
2810.2,-19.81,2.8439,-230.29,-17.272
2820.1,-10.81,5.8439,-228.29,-16.272
2830.0,-10.81,5.8439,-229.29,-15.272
2839.8,3.1899,9.8439,-228.29,-17.272
2849.7,3.1899,9.8439,-232.29,-17.272
2859.6,18.19,12.844,-234.29,-18.272
2869.5,18.19,12.844,-238.29,-19.272
2879.4,25.19,13.844,-241.29,-21.272
2889.3,29.19,13.844,-246.29,-23.272
2899.2,33.19,15.844,-249.29,-28.272
2909.0,36.19,14.844,-253.29,-28.272
2918.9,38.19,15.844,-253.29,-30.272
2928.8,41.19,16.844,-254.29,-32.272
2938.7,42.19,15.844,-250.29,-30.272
2948.6,42.19,16.844,-247.29,-30.272
2958.5,44.19,16.844,-243.29,-29.272
2968.4,44.19,16.844,-237.29,-27.272
2978.2,43.19,15.844,-228.29,-23.272
2988.1,41.19,15.844,-222.29,-20.272
2998.0,40.19,14.844,-220.29,-19.272
3007.9,38.19,14.844,-219.29,-19.272
3017.8,38.19,14.844,-217.29,-16.272
3027.7,36.19,13.844,-216.29,-17.272
3037.6,36.19,14.844,-214.29,-17.272
3047.4,36.19,13.844,-214.29,-17.272
3057.3,35.19,12.844,-212.29,-16.272
3067.2,35.19,12.844,-209.29,-15.272
3077.1,35.19,12.844,-209.29,-15.272
3087.0,35.19,12.844,-207.29,-14.272
3096.9,35.19,12.844,-207.29,-13.272
3106.8,35.19,11.844,-208.29,-13.272
3116.6,35.19,12.844,-207.29,-13.272
3126.5,35.19,12.844,-209.29,-14.272
3136.4,35.19,12.844,-208.29,-13.272
3146.3,34.19,11.844,-205.29,-12.272
3156.2,32.19,11.844,-206.29,-13.272
3166.1,31.19,11.844,-207.29,-13.272
3176.0,31.19,11.844,-209.29,-15.272
3185.8,29.19,9.8439,-209.29,-14.272
3195.7,28.19,9.8439,-207.29,-14.272
3205.6,26.19,9.8439,-205.29,-11.272
3215.5,25.19,9.8439,-205.29,-11.272
3225.4,24.19,8.8439,-205.29,-12.272
3235.3,21.19,6.8439,-207.29,-12.272
3245.2,19.19,6.8439,-205.29,-11.272
3255.0,17.19,6.8439,-204.29,-10.272
3264.9,15.19,5.8439,-201.29,-10.272
3274.8,12.19,5.8439,-202.29,-10.272
3284.7,11.19,4.8439,-203.29,-11.272
3294.6,10.19,4.8439,-203.29,-10.272
3304.5,7.1899,3.8439,-202.29,-9.2725
3314.4,6.1899,3.8439,-200.29,-8.2725
3324.2,6.1899,3.8439,-200.29,-9.2725
3334.1,6.1899,3.8439,-199.29,-8.2725
3344.0,11.19,4.8439,-201.29,-8.2725
3353.9,15.19,6.8439,-203.29,-9.2725
3363.8,21.19,7.8439,-207.29,-11.272
3373.7,29.19,9.8439,-211.29,-12.272
3383.6,37.19,11.844,-214.29,-13.272
3393.4,44.19,12.844,-216.29,-14.272
3403.3,49.19,13.844,-216.29,-14.272
3413.2,54.19,14.844,-216.29,-14.272
3423.1,57.19,14.844,-224.29,-20.272
3433.0,60.19,15.844,-224.29,-20.272
3442.9,63.19,14.844,-232.29,-26.272
3452.8,64.19,15.844,-232.29,-26.272
3462.6,64.19,15.844,-229.29,-26.272
3472.5,65.19,15.844,-229.29,-26.272
3482.4,65.19,15.844,-215.29,-22.272
3492.3,66.19,15.844,-215.29,-22.272
3502.2,66.19,15.844,-204.29,-16.272
3512.1,61.19,14.844,-204.29,-16.272
3522.0,61.19,14.844,-194.29,-13.272
3531.8,59.19,13.844,-194.29,-13.272
3541.7,59.19,13.844,-184.29,-9.2725
3551.6,56.19,13.844,-184.29,-9.2725
3561.5,56.19,13.844,-187.29,-9.2725
3571.4,57.19,13.844,-187.29,-9.2725
3581.3,57.19,13.844,-188.29,-10.272
3591.2,56.19,12.844,-188.29,-9.2725
3601.0,56.19,12.844,-188.29,-9.2725
3610.9,56.19,12.844,-186.29,-9.2725
3620.8,56.19,13.844,-187.29,-9.2725
3630.7,56.19,13.844,-186.29,-9.2725
3640.6,56.19,12.844,-187.29,-10.272
3650.5,55.19,12.844,-186.29,-8.2725
3660.3,56.19,12.844,-186.29,-9.2725
3670.2,55.19,13.844,-188.29,-8.2725
3680.1,55.19,13.844,-185.29,-9.2725
3690.0,55.19,12.844,-182.29,-6.2725
3699.9,53.19,13.844,-176.29,-3.2725
3709.8,52.19,12.844,-174.29,-3.2725
3719.7,51.19,11.844,-173.29,-2.2725
3729.6,50.19,12.844,-173.29,-2.2725
3739.4,49.19,12.844,-175.29,-3.2725
3749.3,47.19,11.844,-174.29,-3.2725
3759.2,46.19,10.844,-174.29,-2.2725
3769.1,42.19,9.8439,-172.29,-2.2725
3779.0,41.19,9.8439,-173.29,-1.2725
3788.9,39.19,8.8439,-171.29,-1.2725
3798.7,36.19,8.8439,-172.29,-1.2725
3808.6,35.19,7.8439,-171.29,-0.27246
3818.5,32.19,7.8439,-169.29,0.72754
3828.4,31.19,7.8439,-167.29,1.7275
3838.3,30.19,6.8439,-166.29,1.7275
3848.2,27.19,5.8439,-164.29,4.7275
3858.1,26.19,7.8439,-164.29,2.7275
3867.9,27.19,6.8439,-166.29,1.7275
3877.8,29.19,7.8439,-167.29,1.7275
3887.7,35.19,9.8439,-166.29,2.7275
3897.6,42.19,11.844,-165.29,3.7275
3907.5,48.19,13.844,-165.29,2.7275
3917.4,55.19,14.844,-169.29,2.7275
3927.3,63.19,16.844,-172.29,0.72754
3937.1,69.19,18.844,-177.29,-1.2725
3947.0,74.19,19.844,-181.29,-3.2725
3956.9,77.19,20.844,-182.29,-5.2725
3966.8,81.19,20.844,-183.29,-6.2725
3976.7,82.19,20.844,-183.29,-7.2725
3986.6,85.19,20.844,-182.29,-7.2725
3996.5,87.19,21.844,-182.29,-7.2725
4006.3,86.19,21.844,-181.29,-7.2725
4016.2,87.19,22.844,-177.29,-5.2725
4026.1,85.19,21.844,-171.29,-3.2725
4036.0,85.19,21.844,-168.29,-3.2725
4045.9,84.19,20.844,-162.29,-0.27246
4055.8,82.19,20.844,-161.29,-0.27246
4065.7,80.19,19.844,-154.29,2.7275
4075.5,80.19,19.844,-152.29,3.7275
4085.4,79.19,20.844,-150.29,5.7275
4095.3,78.19,19.844,-148.29,5.7275
4105.2,78.19,20.844,-146.29,7.7275
4115.1,78.19,20.844,-142.29,7.7275
4125.0,79.19,20.844,-143.29,7.7275
4134.9,78.19,19.844,-145.29,7.7275
4144.7,80.19,21.844,-143.29,9.7275
4154.6,79.19,20.844,-142.29,8.7275
4164.5,78.19,20.844,-143.29,8.7275
4174.4,79.19,20.844,-142.29,8.7275
4184.3,77.19,20.844,-145.29,7.7275
4194.2,77.19,20.844,-148.29,6.7275
4204.1,78.19,21.844,-147.29,7.7275
4213.9,78.19,21.844,-144.29,7.7275
4223.8,75.19,20.844,-144.29,7.7275
4233.7,75.19,20.844,-144.29,8.7275
4243.6,74.19,19.844,-144.29,7.7275
4253.5,74.19,19.844,-144.29,8.7275
4263.4,71.19,18.844,-145.29,8.7275
4273.3,71.19,18.844,-142.29,9.7275
4283.1,68.19,18.844,-143.29,9.7275
4293.0,68.19,18.844,-142.29,9.7275
4302.9,64.19,17.844,-142.29,9.7275
4312.8,64.19,17.844,-143.29,8.7275
4322.7,61.19,18.844,-144.29,8.7275
4332.6,61.19,18.844,-142.29,11.728
4342.5,59.19,17.844,-141.29,10.728
4352.3,57.19,16.844,-141.29,10.728
4362.2,56.19,16.844,-139.29,12.728
4372.1,56.19,16.844,-139.29,10.728
4382.0,53.19,16.844,-139.29,10.728
4391.9,51.19,17.844,-139.29,11.728
4401.8,53.19,17.844,-139.29,11.728
4411.7,56.19,18.844,-140.29,10.728
4421.5,61.19,20.844,-140.29,10.728
4431.4,68.19,22.844,-138.29,12.728
4441.3,74.19,24.844,-138.29,12.728
4451.2,82.19,25.844,-141.29,11.728
4461.1,90.19,27.844,-141.29,11.728
4471.0,96.19,28.844,-153.29,7.7275
4480.9,101.19,30.844,-153.29,7.7275
4490.7,106.19,30.844,-155.29,4.7275
4500.6,109.19,30.844,-155.29,4.7275
4510.5,111.19,32.844,-159.29,1.7275
4520.4,113.19,32.844,-159.29,1.7275
4530.3,114.19,32.844,-155.29,0.72754
4540.2,114.19,32.844,-155.29,0.72754
4550.1,116.19,32.844,-148.29,4.7275
4559.9,115.19,33.844,-141.29,7.7275
4569.8,113.19,31.844,-135.29,9.7275
4579.7,111.19,31.844,-131.29,11.728
4589.6,110.19,31.844,-130.29,12.728
4599.5,108.19,30.844,-128.29,12.728
4609.4,107.19,29.844,-124.29,14.728
4619.3,106.19,30.844,-119.29,16.728
4629.1,105.19,30.844,-113.29,19.728
4639.0,106.19,30.844,-111.29,19.728
4648.9,105.19,30.844,-108.29,20.728
4658.8,105.19,30.844,-105.29,22.728
4668.7,105.19,30.844,-105.29,21.728
4678.6,106.19,30.844,-105.29,22.728
4688.5,105.19,30.844,-102.29,24.728
4698.3,105.19,30.844,-102.29,23.728
4708.2,105.19,31.844,-102.29,24.728
4718.1,103.19,30.844,-102.29,23.728
4728.0,102.19,29.844,-101.29,23.728
4737.9,102.19,29.844,-103.29,23.728
4747.8,102.19,29.844,-104.29,23.728
4757.7,101.19,29.844,-99.288,24.728
4767.5,98.19,28.844,-98.288,25.728
4777.4,97.19,28.844,-98.288,26.728
4787.3,95.19,28.844,-98.288,25.728
4797.2,94.19,27.844,-97.288,26.728
4807.1,92.19,27.844,-95.288,26.728
4817.0,90.19,26.844,-96.288,26.728
4826.9,88.19,26.844,-95.288,27.728
4836.7,86.19,25.844,-94.288,28.728
4846.6,83.19,25.844,-93.288,28.728
4856.5,82.19,24.844,-94.288,28.728
4866.4,79.19,24.844,-92.288,29.728
4876.3,77.19,23.844,-91.288,29.728
4886.2,75.19,23.844,-90.288,29.728
4896.1,72.19,22.844,-90.288,29.728
4905.9,71.19,22.844,-93.288,29.728
4915.8,70.19,22.844,-95.288,29.728
4925.7,70.19,22.844,-94.288,27.728
4935.6,73.19,24.844,-92.288,29.728
4945.5,73.19,24.844,-93.288,30.728
4955.4,85.19,28.844,-94.288,29.728
4965.3,85.19,28.844,-97.288,28.728
4975.1,102.19,31.844,-99.288,27.728
4985.0,102.19,31.844,-103.29,25.728
4994.9,116.19,34.844,-107.29,24.728
5004.8,116.19,34.844,-107.29,23.728
5014.7,124.19,35.844,-112.29,20.728
5024.6,124.19,35.844,-113.29,18.728
5034.5,129.19,36.844,-118.29,17.728
5044.3,129.19,36.844,-120.29,13.728
5054.2,133.19,37.844,-120.29,13.728
5064.1,133.19,37.844,-117.29,14.728
5074.0,132.19,37.844,-114.29,15.728
5083.9,132.19,36.844,-112.29,16.728
5093.8,132.19,36.844,-107.29,18.728
5103.7,131.19,35.844,-103.29,20.728
5113.5,129.19,35.844,-102.29,19.728
5123.4,125.19,34.844,-97.288,22.728
5133.3,124.19,33.844,-94.288,23.728
5143.2,124.19,34.844,-91.288,24.728
5153.1,122.19,32.844,-89.288,25.728
5163.0,121.19,32.844,-85.288,27.728
5172.9,120.19,32.844,-81.288,28.728
5182.7,119.19,33.844,-84.288,27.728
5192.6,119.19,31.844,-84.288,28.728
5202.5,119.19,31.844,-85.288,27.728
5212.4,118.19,32.844,-85.288,27.728
5222.3,117.19,31.844,-88.288,26.728
5232.2,116.19,30.844,-89.288,25.728
5242.1,115.19,30.844,-90.288,25.728
5251.9,112.19,29.844,-89.288,25.728
5261.8,113.19,29.844,-89.288,26.728
5271.7,111.19,28.844,-92.288,25.728
5281.6,109.19,28.844,-93.288,24.728
5291.5,107.19,27.844,-97.288,23.728
5301.4,105.19,26.844,-96.288,24.728
5311.3,103.19,26.844,-94.288,24.728
5321.1,100.19,26.844,-93.288,25.728
5331.0,98.19,24.844,-91.288,25.728
5340.9,96.19,24.844,-90.288,25.728
5350.8,94.19,23.844,-89.288,26.728
5360.7,93.19,23.844,-87.288,26.728
5370.6,89.19,22.844,-89.288,26.728
5380.5,86.19,22.844,-89.288,26.728
5390.3,85.19,22.844,-86.288,27.728
5400.2,81.19,20.844,-86.288,28.728
5410.1,80.19,20.844,-86.288,28.728
5420.0,77.19,20.844,-84.288,29.728
5429.9,75.19,20.844,-84.288,29.728
5439.8,73.19,18.844,-88.288,28.728
5449.7,71.19,18.844,-88.288,28.728
5459.5,70.19,18.844,-88.288,26.728
5469.4,74.19,19.844,-88.288,26.728
5479.3,80.19,21.844,-87.288,29.728
5489.2,87.19,23.844,-87.288,29.728
5499.1,95.19,25.844,-87.288,28.728
5509.0,102.19,25.844,-87.288,28.728
5518.9,110.19,27.844,-97.288,25.728
5528.7,114.19,28.844,-97.288,25.728
5538.6,119.19,29.844,-103.29,22.728
5548.5,122.19,29.844,-103.29,22.728
5558.4,125.19,29.844,-107.29,18.728
5568.3,126.19,30.844,-107.29,18.728
5578.2,127.19,30.844,-112.29,13.728
5588.1,129.19,30.844,-112.29,13.728
5597.9,128.19,31.844,-111.29,13.728
5607.8,129.19,30.844,-106.29,16.728
5617.7,128.19,30.844,-100.29,17.728
5627.6,128.19,30.844,-95.288,20.728
5637.5,125.19,29.844,-90.288,22.728
5647.4,124.19,27.844,-88.288,22.728
5657.3,124.19,27.844,-89.288,21.728
5667.1,119.19,26.844,-86.288,22.728
5677.0,119.19,26.844,-84.288,24.728
5686.9,115.19,26.844,-79.288,25.728
5696.8,115.19,26.844,-76.288,26.728
5706.7,113.19,24.844,-74.288,27.728
5716.6,113.19,24.844,-74.288,27.728
5726.5,112.19,24.844,-73.288,28.728
5736.3,112.19,24.844,-70.288,29.728
5746.2,110.19,24.844,-70.288,29.728
5756.1,110.19,24.844,-68.288,30.728
5766.0,109.19,23.844,-69.288,30.728
5775.9,109.19,23.844,-71.288,29.728
5785.8,107.19,22.844,-72.288,29.728
5795.7,105.19,22.844,-73.288,28.728
5805.5,102.19,21.844,-74.288,28.728
