t,az
429.30,1764
431.30,1766
433.30,1752
435.30,1738
437.20,1738
439.18,1748
441.15,1730
443.13,1704
445.10,1694
447.10,1678
449.08,1622
451.05,1538
453.03,1452
455.00,1394
457.00,1354
458.98,1318
460.95,1304
462.93,1344
464.90,1550
466.90,1550
468.88,1720
470.85,1918
472.83,2156
474.80,2156
476.80,1946
478.78,1946
480.75,1420
482.73,1420
484.70,706
486.70,706
488.68,-30
490.65,-30
492.63,-710
494.60,-498
496.50,104
498.50,880
500.50,1592
502.50,2170
504.50,2620
506.40,2986
508.38,3110
510.35,2926
512.33,2594
514.30,2194
516.30,1754
518.28,1320
520.25,976
522.23,692
524.20,478
526.20,358
528.18,322
530.15,360
532.13,422
534.10,542
536.10,690
538.08,904
540.05,1148
542.03,1428
544.00,1704
546.00,1904
547.98,2014
549.95,2072
551.93,2068
553.90,2004
555.90,1912
557.88,1812
559.85,1704
561.83,1640
563.80,1596
565.70,1568
567.70,1596
569.70,1658
571.70,1724
573.70,1816
575.60,1906
577.58,1966
579.55,1988
581.53,1978
583.50,1930
585.50,1866
587.48,1776
589.45,1668
591.43,1546
593.40,1432
595.40,1312
597.38,1230
599.35,1150
601.33,1082
603.30,1044
605.30,998
607.28,976
609.25,970
611.23,968
613.20,966
615.20,984
617.18,994
619.15,1022
621.13,1044
623.10,1064
625.10,1112
627.08,1144
629.05,1160
631.03,1208
633.00,1234
634.90,1284
636.90,1348
638.90,1410
640.90,1442
642.90,1476
644.80,1492
646.78,1496
648.75,1502
650.73,1484
652.70,1460
654.70,1430
656.68,1390
658.65,1348
660.63,1316
662.60,1314
664.60,1344
666.58,1400
668.55,1486
670.53,1588
672.50,1640
674.50,1658
676.48,1660
678.45,1634
680.43,1592
682.40,1548
684.40,1502
686.38,1476
688.35,1456
690.33,1416
692.30,1368
694.30,1306
696.28,1244
698.25,1208
700.23,1168
702.20,1116
704.10,1098
706.08,1110
708.05,1102
710.03,1126
712.00,1148
714.00,1180
715.98,1216
717.95,1268
719.93,1326
721.90,1406
723.90,1462
725.88,1528
727.85,1566
729.83,1586
731.80,1626
733.80,1656
735.78,1688
737.75,1744
739.73,1768
741.70,1780
743.70,1810
745.68,1788
747.65,1776
749.63,1784
751.60,1742
753.60,1692
755.58,1686
757.55,1806
759.53,1904
761.50,1958
763.50,1998
765.48,2002
767.45,1986
769.43,1962
771.40,1944
773.30,1872
775.30,1810
777.30,1738
779.30,1648
781.30,1584
783.20,1528
785.18,1520
787.15,1498
789.13,1516
791.10,1490
793.10,1436
795.08,1354
797.05,1280
799.03,1230
801.00,1216
803.00,1190
804.98,1168
806.95,1168
808.93,1160
810.90,1160
812.90,1220
814.88,1220
816.85,1242
818.83,1288
820.80,1330
822.80,1330
824.78,1310
826.75,1310
828.73,1328
830.70,1328
832.70,1350
834.68,1350
836.65,1426
838.63,1470
840.60,1500
842.50,1542
844.48,1602
846.45,1662
848.43,1704
850.40,1750
852.40,1764
854.38,1750
856.35,1732
858.33,1708
860.30,1644
862.30,1568
864.28,1464
866.25,1364
868.23,1236
870.20,1138
872.20,1032
874.18,952
876.15,872
878.13,824
880.10,838
882.10,900
884.08,1016
886.05,1180
888.03,1374
890.00,1570
892.00,1718
893.98,1746
895.95,1668
897.93,1498
899.90,1282
901.90,1030
903.88,756
905.85,548
907.83,352
909.80,84
911.70,-230
913.68,-344
915.65,-118
917.63,322
919.60,876
921.60,1536
923.58,2254
925.55,2838
927.53,3062
929.50,3002
931.50,2824
933.48,2544
935.45,2118
937.43,1672
939.40,1248
941.40,882
943.38,654
945.35,524
947.33,466
949.30,508
951.30,616
953.28,794
955.25,992
957.23,1250
959.20,1526
961.20,1790
963.18,2008
965.15,2164
967.13,2256
969.10,2246
971.10,2190
973.08,2098
975.05,1968
977.03,1844
979.00,1730
980.90,1634
982.88,1580
984.85,1520
986.83,1480
988.80,1492
990.80,1550
992.78,1606
994.75,1642
996.73,1670
998.70,1670
1000.70,1640
1002.68,1614
1004.65,1618
1006.63,1618
1008.60,1582
1010.60,1518
1012.58,1474
1014.55,1436
1016.53,1396
1018.50,1366
1020.50,1310
1022.48,1282
1024.45,1260
1026.43,1284
1028.40,1340
1030.40,1362
1032.38,1376
1034.35,1394
1036.33,1372
1038.30,1394
1040.30,1394
1042.28,1396
1044.25,1436
1046.23,1454
1048.20,1468
1050.10,1486
1052.08,1522
1054.05,1564
1056.03,1588
1058.00,1602
1060.00,1608
1061.98,1600
1063.95,1572
1065.93,1546
1067.90,1508
1069.90,1448
1071.88,1392
1073.85,1302
1075.83,1232
1077.80,1182
1079.80,1130
1081.78,1082
1083.75,1084
1085.73,1128
1087.70,1174
1089.70,1200
1091.68,1274
1093.65,1320
1095.63,1358
1097.60,1382
1099.60,1392
1101.58,1386
1103.55,1356
1105.53,1320
1107.50,1288
1109.50,1236
1111.48,1190
1113.45,1162
1115.43,1134
1117.40,1120
1119.30,1134
1121.28,1146
1123.25,1152
1125.23,1184
1127.20,1224
1129.20,1286
1131.18,1326
1133.15,1350
1135.13,1398
1137.10,1454
1139.10,1500
1141.08,1538
1143.05,1588
1145.03,1626
1147.00,1674
1149.00,1686
1150.98,1700
1152.95,1716
1154.93,1716
1156.90,1708
1158.90,1682
1160.88,1660
1162.85,1642
1164.83,1576
1166.80,1576
1168.80,1540
1170.78,1540
1172.75,1442
1174.73,1442
1176.70,1358
1178.70,1358
1180.68,1312
1182.65,1312
1184.63,1256
1186.60,1234
1188.50,1236
1190.48,1246
1192.45,1246
1194.43,1272
1196.40,1296
1198.40,1308
1200.38,1330
1202.35,1354
1204.33,1370
1206.30,1348
1208.30,1350
1210.28,1326
1212.25,1310
1214.23,1296
1216.20,1286
1218.20,1282
1220.18,1282
1222.15,1310
1224.13,1358
1226.10,1392
1228.10,1442
1230.08,1510
1232.05,1578
1234.03,1620
1236.00,1642
1238.00,1644
1239.98,1654
1241.95,1632
1243.93,1584
1245.90,1508
1247.90,1472
1249.88,1406
1251.85,1302
1253.83,1230
1255.80,1188
1257.70,1148
1259.68,1120
1261.65,1120
1263.63,1116
1265.60,1122
1267.60,1128
1269.58,1156
1271.55,1188
1273.53,1212
1275.50,1246
1277.50,1276
1279.48,1294
1281.45,1296
1283.43,1312
1285.40,1370
1287.40,1438
1289.38,1484
1291.35,1506
1293.33,1494
1295.30,1502
1297.30,1520
1299.28,1530
1301.25,1526
1303.23,1560
1305.20,1594
1307.20,1654
1309.18,1750
1311.15,1882
1313.13,2070
1315.10,2268
1317.10,2454
1319.08,2608
1321.05,2648
1323.03,2566
1325.00,2376
1326.90,2122
1328.88,1816
1330.85,1492
1332.83,1214
1334.80,962
1336.80,704
1338.78,440
1340.75,384
1342.73,594
1344.70,992
1346.70,1486
1348.68,1952
1350.65,2346
1352.63,2598
1354.60,2654
1356.60,2502
1358.58,2254
1360.55,1954
1362.53,1596
1364.50,1268
1366.50,1018
1368.48,838
1370.45,648
1372.43,484
1374.40,378
1376.40,372
1378.38,446
1380.35,592
1382.33,748
1384.30,930
1386.30,1138
1388.28,1398
1390.25,1630
1392.23,1828
1394.20,1978
1396.10,2066
1398.08,2122
1400.05,2148
1402.03,2124
1404.00,2088
1406.00,2064
1407.98,2020
1409.95,1960
1411.93,1898
1413.90,1832
1415.90,1770
1417.88,1744
1419.85,1720
1421.83,1724
1423.80,1734
1425.80,1746
1427.78,1764
1429.75,1768
1431.73,1740
1433.70,1710
1435.70,1648
1437.68,1568
1439.65,1492
1441.63,1430
1443.60,1364
1445.60,1284
1447.58,1240
1449.55,1220
1451.53,1224
1453.50,1196
1455.50,1220
1457.48,1260
1459.45,1306
1461.43,1350
1463.40,1408
1465.30,1446
1467.28,1514
1469.25,1568
1471.23,1612
1473.20,1646
1475.20,1658
1477.18,1686
1479.15,1692
1481.13,1734
1483.10,1784
1485.10,1850
1487.08,1898
1489.05,1942
1491.03,2004
1493.00,2078
1495.00,2134
1496.98,2260
1498.95,2260
1500.93,2294
1502.90,2334
1504.90,2416
1506.88,2416
1508.85,2490
1510.83,2490
1512.80,2538
1514.80,2538
1516.78,2554
1518.75,2554
1520.73,2436
1522.70,2316
1524.70,2218
1526.68,2126
1528.65,2008
1530.63,1908
1532.60,1790
1534.50,1662
1536.48,1516
1538.45,1384
1540.43,1282
1542.40,1164
1544.40,1044
1546.38,956
1548.35,892
1550.33,864
1552.30,842
1554.30,842
1556.28,896
1558.25,902
1560.23,936
1562.20,1006
1564.20,1080
1566.18,1172
1568.15,1242
1570.13,1288
1572.10,1314
1574.10,1314
1576.08,1328
1578.05,1362
1580.03,1410
1582.00,1446
1584.00,1526
1585.98,1584
1587.95,1618
1589.93,1678
1591.90,1734
1593.90,1756
1595.88,1792
1597.85,1838
1599.83,1888
1601.80,1950
1603.70,1982
1605.68,2004
1607.65,2030
1609.63,2038
1611.60,2040
1613.60,2058
1615.58,2082
1617.55,2108
1619.53,2150
1621.50,2178
1623.50,2198
1625.48,2242
1627.45,2272
1629.43,2280
1631.40,2276
1633.40,2286
1635.38,2296
1637.35,2278
1639.33,2232
1641.30,2242
1643.30,2216
1645.28,2220
1647.25,2152
1649.23,2144
1651.20,2140
1653.20,2142
1655.18,2194
1657.15,2264
1659.13,2314
1661.10,2396
1663.10,2464
1665.08,2526
1667.05,2574
1669.03,2604
1671.00,2622
1672.90,2640
1674.88,2634
1676.85,2626
1678.83,2632
1680.80,2642
1682.80,2642
1684.78,2652
1686.75,2674
1688.73,2676
1690.70,2682
1692.70,2674
1694.68,2636
1696.65,2618
1698.63,2606
1700.60,2606
1702.60,2604
1704.58,2582
1706.55,2576
1708.53,2558
1710.50,2554
1712.50,2524
1714.48,2486
1716.45,2454
1718.43,2448
1720.40,2430
1722.40,2402
1724.38,2358
1726.35,2272
1728.33,2194
1730.30,2120
1732.20,2046
1734.20,2020
1736.20,2032
1738.20,2062
1740.20,2132
1742.10,2262
1744.08,2456
1746.05,2646
1748.03,2814
1750.00,2952
1752.00,2936
1753.98,2812
1755.95,2566
1757.93,2292
1759.90,2028
1761.90,1864
1763.88,1792
1765.85,1698
1767.83,1616
1769.80,1596
1771.80,1760
1773.78,2066
1775.75,2428
1777.73,2790
1779.70,3182
1781.70,3532
1783.68,3740
1785.65,3760
1787.63,3642
1789.60,3374
1791.60,2994
1793.58,2518
1795.55,2066
1797.53,1630
1799.50,1184
1801.50,834
1803.48,588
1805.45,484
1807.43,522
1809.40,616
1811.30,802
1813.28,1072
1815.25,1418
1817.23,1806
1819.20,2192
1821.20,2550
1823.18,2868
1825.15,3124
1827.13,3344
1829.10,3450
1831.10,3486
1833.08,3468
1835.05,3388
1837.03,3252
1839.00,3252
1841.00,3216
1842.98,3238
1844.95,3344
1846.93,3344
1848.90,3374
1850.90,3438
1852.88,3498
1854.85,3582
1856.83,3668
1858.80,3668
1860.80,3576
1862.78,3576
1864.75,3414
1866.73,3414
1868.70,3196
1870.60,3196
1872.60,2938
1874.60,2796
1876.60,2654
1878.60,2548
1880.50,2478
1882.48,2408
1884.45,2396
1886.43,2388
1888.40,2416
1890.40,2428
1892.38,2436
1894.35,2428
1896.33,2454
1898.30,2464
1900.30,2490
1902.28,2520
1904.25,2530
1906.23,2578
1908.20,2632
1910.20,2658
1912.18,2676
1914.15,2686
1916.13,2704
1918.10,2686
1920.10,2654
1922.08,2618
1924.05,2588
1926.03,2554
1928.00,2556
1930.00,2552
1931.98,2556
1933.95,2612
1935.93,2734
1937.90,2906
1939.80,3116
1941.80,3324
1943.80,3446
1945.80,3520
1947.80,3518
1949.70,3468
1951.68,3386
1953.65,3290
1955.63,3182
1957.60,3078
1959.60,2970
1961.58,2866
1963.55,2792
1965.53,2768
1967.50,2720
1969.50,2668
1971.48,2600
1973.45,2504
1975.43,2418
1977.40,2320
1979.40,2242
1981.38,2174
1983.35,2162
1985.33,2170
1987.30,2190
1989.30,2208
1991.28,2266
1993.25,2354
1995.23,2444
1997.20,2492
1999.20,2556
2001.18,2624
2003.15,2658
2005.13,2670
2007.10,2688
2009.00,2684
2011.00,2684
2013.00,2714
2015.00,2730
2017.00,2750
2018.90,2766
2020.88,2786
2022.85,2810
2024.83,2874
2026.80,2902
2028.80,2948
2030.78,2978
2032.75,2980
2034.73,3018
2036.70,3018
2038.70,3018
2040.68,3022
2042.65,3014
2044.63,3006
2046.60,2988
2048.60,2964
2050.58,2940
2052.55,2914
2054.53,2876
2056.50,2844
2058.50,2826
2060.48,2792
2062.45,2740
2064.43,2696
2066.40,2660
2068.40,2666
2070.38,2642
2072.35,2638
2074.33,2624
2076.30,2640
2078.20,2652
2080.20,2680
2082.20,2704
2084.20,2726
2086.20,2752
2088.10,2756
2090.08,2780
2092.05,2804
2094.03,2832
2096.00,2856
2098.00,2872
2099.98,2866
2101.95,2842
2103.93,2826
2105.90,2804
2107.90,2772
2109.88,2744
2111.85,2732
2113.83,2686
2115.80,2658
2117.80,2640
2119.78,2642
2121.75,2618
2123.73,2610
2125.70,2604
2127.70,2596
2129.68,2590
2131.65,2580
2133.63,2574
2135.60,2578
2137.60,2578
2139.58,2572
2141.55,2540
2143.53,2492
2145.50,2436
2147.40,2408
2149.40,2372
2151.40,2328
2153.40,2274
2155.40,2212
2157.30,2172
2159.28,2134
2161.25,2142
2163.23,2182
2165.20,2274
2167.20,2416
2169.18,2612
2171.15,2820
2173.13,3030
2175.10,3204
2177.10,3272
2179.08,3256
2181.05,3116
2183.03,2910
2185.00,2424
2187.00,2424
2188.98,2280
2190.95,2176
2192.93,2030
2194.90,1788
2196.90,1690
2198.88,1690
2200.85,2214
2202.83,2214
2204.80,2804
2206.80,2804
2208.78,3454
2210.75,3454
2212.73,3244
2214.70,3244
2216.60,2638
2218.60,2206
2220.60,1726
2222.60,1248
2224.60,844
2226.50,534
2228.48,320
2230.45,222
2232.43,258
2234.40,396
2236.40,610
2238.38,934
2240.35,1344
2242.33,1834
2244.30,2344
2246.30,2822
2248.28,3226
2250.25,3504
2252.23,3646
2254.20,3666
2256.20,3596
2258.18,3502
2260.15,3360
2262.13,3210
2264.10,3120
2266.10,3052
2268.08,3042
2270.05,3064
2272.03,3120
2274.00,3150
2276.00,3182
2277.98,3170
2279.95,3120
2281.93,3082
2283.90,3020
2285.80,2910
2287.80,2826
2289.80,2728
2291.80,2594
2293.80,2466
2295.70,2370
2297.68,2258
2299.65,2148
2301.63,2052
2303.60,1978
2305.60,1936
2307.58,1866
2309.55,1856
2311.53,1862
2313.50,1884
2315.50,1918
2317.48,1942
2319.45,1976
2321.43,2010
2323.40,2064
2325.40,2092
2327.38,2114
2329.35,2144
2331.33,2178
2333.30,2198
2335.30,2214
2337.28,2206
2339.25,2218
2341.23,2222
2343.20,2196
2345.20,2176
2347.18,2122
2349.15,2080
2351.13,2020
2353.10,1990
2355.00,1986
2357.00,1964
2359.00,1964
2361.00,2022
2363.00,2146
2364.90,2302
2366.88,2524
2368.85,2766
2370.83,3008
2372.80,3198
2374.80,3312
2376.78,3368
2378.75,3378
2380.73,3326
2382.70,3250
2384.70,3136
2386.68,3028
2388.65,2890
2390.63,2780
2392.60,2682
2394.60,2590
2396.58,2544
2398.55,2498
2400.53,2416
2402.50,2278
2404.50,2124
2406.48,1978
2408.45,1882
2410.43,1754
2412.40,1684
2414.40,1672
2416.38,1696
2418.35,1718
2420.33,1760
2422.30,1830
2424.20,1914
2426.20,2020
2428.20,2096
2430.20,2144
2432.20,2182
2434.10,2222
2436.08,2230
2438.05,2266
2440.03,2300
2442.00,2326
2444.00,2352
2445.98,2370
2447.95,2368
2449.93,2378
2451.90,2412
2453.90,2454
2455.88,2498
2457.85,2504
2459.83,2514
2461.80,2494
2463.80,2460
2465.78,2446
2467.75,2444
2469.73,2422
2471.70,2382
2473.70,2350
2475.68,2288
2477.65,2228
2479.63,2192
2481.60,2162
2483.60,2120
2485.58,2064
2487.55,2042
2489.53,2014
2491.50,1984
2493.40,1926
2495.40,1858
2497.40,1834
2499.40,1840
2501.40,1862
2503.30,1876
2505.28,1912
2507.25,1976
2509.23,2022
2511.20,2062
2513.20,2066
2515.18,2090
2517.15,2104
2519.13,2116
2521.10,2148
2523.10,2158
2525.08,2134
2527.05,2112
2529.03,2080
2531.00,2080
2533.00,2082
2534.98,2054
2536.95,2044
2538.93,2044
2540.90,2032
2542.90,2032
2544.88,2054
2546.85,2054
2548.83,2086
2550.80,2086
2552.80,2094
2554.78,2094
2556.75,2102
2558.73,2098
2560.70,2098
2562.60,2054
2564.60,2064
2566.60,2044
2568.60,1998
2570.60,1942
2572.50,1906
2574.48,1866
2576.45,1812
2578.43,1760
2580.40,1716
2582.40,1700
2584.38,1682
2586.35,1674
2588.33,1718
2590.30,1832
2592.30,1980
2594.28,2156
2596.25,2348
2598.23,2500
2600.20,2622
2602.20,2664
2604.18,2594
2606.15,2474
2608.13,2276
2610.10,2070
2612.10,1892
2614.08,1740
2616.05,1544
2618.03,1222
2620.00,956
2622.00,952
2623.98,1192
2625.95,1524
2627.93,1872
2629.90,2250
2631.80,2666
2633.80,2918
2635.80,2894
2637.80,2682
2639.80,2422
2641.70,2018
2643.68,1566
2645.65,1082
2647.63,602
2649.60,230
2651.60,14
2653.58,-98
2655.55,-138
2657.53,-52
2659.50,122
2661.50,378
2663.48,684
2665.45,1104
2667.43,1588
2669.40,2076
2671.40,2540
2673.38,2900
2675.35,3154
2677.33,3248
2679.30,3238
2681.30,3156
2683.28,3010
2685.25,2850
2687.23,2702
2689.20,2618
2691.20,2570
2693.18,2578
2695.15,2620
2697.13,2656
2699.10,2702
2701.00,2740
2703.00,2720
2705.00,2654
2707.00,2548
2709.00,2420
2710.90,2282
2712.88,2130
2714.85,1986
2716.83,1860
2718.80,1736
2720.80,1636
2722.78,1550
2724.75,1478
2726.73,1422
2728.70,1396
2730.70,1376
2732.68,1364
2734.65,1372
2736.63,1380
2738.60,1408
2740.60,1418
2742.58,1462
2744.55,1484
2746.53,1532
2748.50,1558
2750.50,1570
2752.48,1602
2754.45,1622
2756.43,1636
2758.40,1636
2760.40,1634
2762.38,1662
2764.35,1700
2766.33,1782
2768.30,1830
2770.20,1866
2772.20,1900
2774.20,1898
2776.20,1900
2778.20,1892
2780.10,1864
2782.08,1836
2784.05,1800
2786.03,1752
2788.00,1698
2790.00,1666
2791.98,1678
2793.95,1710
2795.93,1758
2797.90,1822
2799.90,1950
2801.88,2138
2803.85,2332
2805.83,2470
2807.80,2578
2809.80,2624
2811.78,2638
2813.75,2622
2815.73,2560
2817.70,2470
2819.70,2378
2821.68,2296
2823.65,2190
2825.63,2086
2827.60,1984
2829.60,1878
2831.58,1734
2833.55,1568
2835.53,1418
2837.50,1284
2839.40,1164
2841.40,1068
2843.40,1026
2845.40,1024
2847.40,1048
2849.30,1080
2851.28,1132
2853.25,1200
2855.23,1314
2857.20,1396
2859.20,1476
2861.18,1534
2863.15,1600
2865.13,1632
2867.10,1670
2869.10,1762
2871.08,1762
2873.05,1818
2875.03,1846
2877.00,1882
2879.00,1882
2880.98,1906
2882.95,1906
2884.93,1848
2886.90,1848
2888.90,1796
2890.88,1796
2892.85,1760
2894.83,1760
2896.80,1766
2898.80,1736
2900.78,1742
2902.75,1726
2904.73,1704
2906.70,1682
2908.60,1666
2910.60,1648
2912.60,1636
2914.60,1614
2916.60,1612
2918.50,1608
2920.48,1548
2922.45,1522
2924.43,1520
2926.40,1528
2928.40,1538
2930.38,1554
2932.35,1580
2934.33,1608
2936.30,1682
2938.30,1734
2940.28,1768
2942.25,1810
2944.23,1852
2946.20,1862
2948.20,1858
2950.18,1868
2952.15,1856
2954.13,1852
2956.10,1852
2958.10,1830
2960.08,1798
2962.05,1758
2964.03,1720
2966.00,1690
2968.00,1666
2969.98,1648
2971.95,1622
2973.93,1590
2975.90,1562
2977.80,1530
2979.80,1522
2981.80,1534
2983.80,1548
2985.80,1566
2987.70,1604
2989.68,1626
2991.65,1642
2993.63,1648
2995.60,1648
2997.60,1630
2999.58,1584
3001.55,1512
3003.53,1442
3005.50,1380
3007.50,1308
3009.48,1224
3011.45,1180
3013.43,1180
3015.40,1220
3017.40,1322
3019.38,1478
3021.35,1692
3023.33,1926
3025.30,2096
3027.30,2180
3029.28,2178
3031.25,2110
3033.23,1936
3035.20,1678
3037.20,1362
3039.18,1114
3041.15,898
3043.13,562
3045.10,162
3047.00,22
3049.00,254
3051.00,684
3053.00,1144
3055.00,1614
3056.90,2062
3058.88,2478
3060.85,2750
3062.83,2736
3064.80,2476
3066.80,2110
3068.78,1688
3070.75,1162
3072.73,626
3074.70,190
3076.70,-126
3078.68,-314
3080.65,-376
3082.63,-308
3084.60,-160
3086.60,86
3088.58,446
3090.55,868
3092.53,1336
3094.50,1794
3096.50,2220
3098.48,2568
3100.45,2794
3102.43,2840
3104.40,2780
3106.40,2664
3108.38,2510
3110.35,2310
3112.33,2170
3114.30,2084
3116.20,2060
3118.20,2080
3120.20,2122
3122.20,2170
3124.20,2212
3126.10,2198
3128.08,2154
3130.05,2070
3132.03,1944
3134.00,1806
3136.00,1628
3137.98,1474
3139.95,1358
3141.93,1252
3143.90,1122
3145.90,1050
3147.88,1030
3149.85,1044
3151.83,1086
3153.80,1110
3155.80,1146
3157.78,1154
3159.75,1176
3161.73,1184
3163.70,1196
3165.70,1218
3167.68,1202
3169.65,1196
3171.63,1228
3173.60,1252
3175.60,1282
3177.58,1292
3179.55,1346
3181.53,1400
3183.50,1448
3185.40,1470
3187.40,1500
3189.40,1528
3191.40,1580
3193.40,1632
3195.30,1656
3197.28,1642
3199.25,1610
3201.23,1594
3203.20,1578
3205.20,1536
3207.18,1476
3209.15,1394
3211.13,1394
3213.10,1350
3215.10,1324
3217.08,1350
3219.05,1350
3221.03,1402
3223.00,1402
3225.00,1602
3226.98,1602
3228.95,1868
3230.93,1868
3232.90,2098
3234.90,2136
3236.88,2132
3238.85,2100
3240.83,2038
3242.80,1958
3244.80,1886
3246.78,1812
3248.75,1748
3250.73,1692
3252.70,1624
3254.60,1524
3256.58,1384
3258.55,1274
3260.53,1158
3262.50,1060
3264.50,960
3266.48,924
3268.45,900
3270.43,912
3272.40,982
3274.40,1094
3276.38,1206
3278.35,1280
3280.33,1408
3282.30,1526
3284.30,1624
3286.28,1682
3288.25,1696
3290.23,1714
3292.20,1732
3294.20,1742
3296.18,1750
3298.15,1750
3300.13,1756
3302.10,1746
3304.10,1726
3306.08,1694
3308.05,1700
3310.03,1710
3312.00,1704
3314.00,1720
3315.98,1728
3317.95,1712
3319.93,1722
3321.90,1742
3323.80,1742
3325.80,1730
3327.80,1716
3329.80,1710
3331.80,1700
3333.70,1692
3335.68,1652
3337.65,1602
3339.63,1544
3341.60,1506
3343.60,1458
3345.58,1412
3347.55,1338
3349.53,1264
3351.50,1218
3353.50,1178
3355.48,1152
3357.45,1158
3359.43,1164
3361.40,1196
3363.40,1242
3365.38,1292
3367.35,1360
3369.33,1434
3371.30,1496
3373.30,1560
3375.28,1592
3377.25,1606
3379.23,1610
3381.20,1594
3383.20,1570
3385.18,1546
3387.15,1536
3389.13,1528
3391.10,1554
3393.00,1558
3394.98,1578
3396.95,1584
3398.93,1594
3400.90,1588
3402.90,1600
3404.88,1610
3406.85,1600
3408.83,1608
3410.80,1620
3412.80,1614
3414.78,1606
3416.75,1582
3418.73,1570
3420.70,1546
3422.70,1528
3424.68,1470
3426.65,1418
3428.63,1366
3430.60,1336
3432.60,1296
3434.58,1286
3436.55,1274
3438.53,1294
3440.50,1342
3442.50,1458
3444.48,1594
3446.45,1734
3448.43,1900
3450.40,1990
3452.40,2032
3454.38,1970
3456.35,1832
3458.33,1644
3460.30,1404
3462.20,1110
3464.18,870
3466.15,720
3468.13,542
3470.10,256
3472.10,16
3474.08,180
3476.05,604
3478.03,1112
3480.00,1638
3482.00,2116
3483.98,2414
3485.95,2600
3487.93,2694
3489.90,2552
3491.90,2166
3493.88,1752
3495.85,1334
3497.83,910
3499.80,504
3501.80,148
3503.78,-112
3505.75,-248
3507.73,-320
3509.70,-274
3511.70,-126
3513.68,146
3515.65,474
3517.63,874
3519.60,1278
3521.60,1722
3523.58,2120
3525.55,2430
3527.53,2576
3529.50,2590
3531.40,2524
3533.38,2384
3535.35,2216
3537.33,2046
3539.30,1940
3541.30,1894
3543.28,1894
3545.25,1936
3547.23,1990
3549.20,2072
3551.20,2072
3553.18,1986
3555.15,1986
3557.13,1848
3559.10,1848
3561.10,1596
3563.08,1596
3565.05,1376
3567.03,1258
3569.00,1160
3571.00,1100
3572.98,1036
3574.95,976
3576.93,930
3578.90,894
3580.90,900
3582.88,940
3584.85,990
3586.83,1026
3588.80,1044
3590.80,1066
3592.78,1090
3594.75,1122
3596.73,1162
3598.70,1228
3600.60,1250
3602.58,1290
3604.55,1336
3606.53,1374
3608.50,1438
3610.50,1478
3612.48,1520
3614.45,1564
