t,az
675.90,476
677.88,466
679.85,466
681.83,486
683.80,496
685.80,508
687.78,536
689.75,548
691.73,550
693.70,560
695.60,586
697.60,580
699.60,572
701.60,586
703.60,588
705.50,566
707.48,564
709.45,546
711.43,516
713.40,498
715.40,484
717.38,490
719.35,494
721.33,468
723.30,460
725.30,460
727.28,474
729.25,482
731.23,476
733.20,468
735.20,486
737.18,488
739.15,474
741.13,470
743.10,464
745.10,470
747.08,488
749.05,470
751.03,442
753.00,428
755.00,430
756.98,456
758.95,462
760.93,462
762.90,446
764.80,442
766.80,432
768.80,412
770.80,436
772.80,460
774.70,478
776.68,460
778.65,472
780.63,486
782.60,486
784.60,496
786.58,492
788.55,502
790.53,528
792.50,558
794.50,552
796.48,556
798.45,570
800.43,558
802.40,540
804.40,512
806.38,520
808.35,516
810.33,520
812.30,504
814.30,512
816.28,518
818.25,508
820.23,498
822.20,470
824.20,454
826.18,420
828.15,406
830.13,412
832.10,408
834.00,422
836.00,428
838.00,438
840.00,424
842.00,422
843.90,426
845.88,410
847.85,400
849.83,406
851.80,414
853.80,402
855.78,388
857.75,404
859.73,404
861.70,414
863.70,426
865.68,420
867.65,432
869.63,442
871.60,464
873.60,512
875.58,540
877.55,568
879.53,582
881.50,582
883.50,576
885.48,582
887.45,558
889.43,560
891.40,526
893.40,470
895.38,438
897.35,396
899.33,336
901.30,298
903.20,270
905.20,254
907.20,194
909.20,178
911.20,180
913.10,200
915.08,250
917.05,308
919.03,362
921.00,412
923.00,434
924.98,492
926.95,538
928.93,562
930.90,582
932.90,614
934.88,636
936.85,642
938.83,638
940.80,638
942.80,648
944.78,668
946.75,678
948.73,684
950.70,686
952.70,688
954.68,692
956.65,706
958.63,746
960.60,780
962.60,788
964.58,788
966.55,780
968.53,784
970.50,802
972.40,778
974.40,712
976.40,638
978.40,602
980.40,526
982.30,432
984.28,384
986.25,304
988.23,248
990.20,220
992.20,158
994.18,108
996.15,70
998.13,90
1000.10,98
1002.10,102
1004.08,138
1006.05,176
1008.03,226
1010.00,280
1012.00,360
1013.98,398
1015.95,458
1017.93,528
1019.90,586
1021.90,672
1023.88,748
1025.85,784
1027.83,824
1029.80,828
1031.80,808
1033.78,806
1035.75,750
1037.73,714
1039.70,708
1041.60,686
1043.58,632
1045.55,586
1047.53,558
1049.50,542
1051.50,518
1053.48,486
1055.45,460
1057.43,436
1059.40,432
1061.40,414
1063.38,400
1065.35,414
1067.33,422
1069.30,454
1071.30,462
1073.28,476
1075.25,490
1077.23,492
1079.20,494
1081.20,520
1083.18,548
1085.15,588
1087.13,600
1089.10,564
1091.10,542
1093.08,524
1095.05,504
1097.03,512
1099.00,500
1101.00,474
1102.98,466
1104.95,444
1106.93,408
1108.90,416
1110.80,404
1112.80,396
1114.80,424
1116.80,454
1118.80,442
1120.70,460
1122.68,462
1124.65,476
1126.63,506
1128.60,536
1130.60,548
1132.58,552
1134.55,558
1136.53,562
1138.50,544
1140.50,544
1142.48,538
1144.45,560
1146.43,552
1148.40,552
1150.40,564
1152.38,562
1154.35,562
1156.33,592
1158.30,610
1160.30,602
1162.28,608
1164.25,648
1166.23,692
1168.20,684
1170.20,688
1172.18,668
1174.15,664
1176.13,672
1178.10,670
1180.00,664
1181.98,668
1183.95,644
1185.93,608
1187.90,600
1189.90,588
1191.88,572
1193.85,558
1195.83,538
1197.80,512
1199.80,474
1201.78,466
1203.75,456
1205.73,446
1207.70,428
1209.70,396
1211.68,390
1213.65,392
1215.63,396
1217.60,406
1219.60,430
1221.58,450
1223.55,452
1225.53,436
1227.50,454
1229.50,468
1231.48,480
1233.45,488
1235.43,492
1237.40,472
1239.40,464
1241.38,458
1243.35,458
1245.33,456
1247.30,448
1249.20,462
1251.20,498
1253.20,504
1255.20,506
1257.20,494
1259.10,484
1261.08,486
1263.05,478
1265.03,482
1267.00,494
1269.00,484
1270.98,476
1272.95,478
1274.93,498
1276.90,512
1278.90,524
1280.88,546
1282.85,512
1284.83,498
1286.80,478
1288.80,454
1290.78,440
1292.75,424
1294.73,448
1296.70,464
1298.70,450
1300.68,434
1302.65,442
1304.63,432
1306.60,414
1308.60,406
1310.58,406
1312.55,418
1314.53,410
1316.50,408
1318.40,414
1320.38,430
1322.35,434
1324.33,410
1326.30,408
1328.30,394
1330.28,392
1332.25,382
1334.23,394
1336.20,394
1338.20,400
1340.18,420
1342.15,442
1344.13,452
1346.10,464
1348.10,474
1350.08,460
1352.05,472
1354.03,454
1356.00,450
1358.00,450
1359.98,456
1361.95,464
1363.93,468
1365.90,466
1367.90,448
1369.88,428
1371.85,446
1373.83,420
1375.80,404
1377.80,380
1379.78,372
1381.75,352
1383.73,344
1385.70,330
1387.60,322
1389.58,340
1391.55,354
1393.53,372
1395.50,376
1397.50,356
1399.48,346
1401.45,368
1403.43,368
1405.40,368
1407.40,378
1409.38,378
1411.35,370
1413.33,386
1415.30,390
1417.30,400
1419.28,402
1421.25,418
1423.23,416
1425.20,430
1427.20,424
1429.18,440
1431.15,438
1433.13,414
1435.10,400
1437.10,416
1439.08,438
1441.05,454
1443.03,480
1445.00,510
1447.00,536
1448.98,534
1450.95,518
1452.93,534
1454.90,524
1456.80,504
1458.78,452
1460.75,396
1462.73,374
1464.70,326
1466.70,274
1468.68,238
1470.65,202
1472.63,166
1474.60,154
1476.60,116
1478.58,110
1480.55,118
1482.53,144
1484.50,168
1486.50,206
1488.48,300
1490.45,368
1492.43,422
1494.40,480
1496.40,504
1498.38,538
1500.35,570
1502.33,590
1504.30,602
1506.30,604
1508.28,590
1510.25,578
1512.23,584
1514.20,576
1516.20,562
1518.18,582
1520.15,592
1522.13,640
1524.10,652
1526.00,676
1527.98,708
1529.95,704
1531.93,722
1533.90,758
1535.90,778
1537.88,774
1539.85,760
1541.83,726
1543.80,712
1545.80,662
1547.78,592
1549.75,526
1551.73,452
1553.70,358
1555.70,304
1557.68,230
1559.65,182
1561.63,146
1563.60,104
1565.60,80
1567.58,84
1569.55,36
1571.53,10
1573.50,12
1575.50,70
1577.48,124
1579.45,188
1581.43,252
1583.40,328
1585.40,406
1587.38,466
1589.35,554
1591.33,612
1593.30,684
1595.20,752
1597.18,786
1599.15,788
1601.13,788
1603.10,804
1605.10,814
1607.08,770
1609.05,722
1611.03,676
1613.00,648
1615.00,630
1616.98,570
1618.95,532
1620.93,510
1622.90,464
1624.90,438
1626.88,422
1628.85,416
1630.83,426
1632.80,426
1634.80,468
1636.78,512
1638.75,536
1640.73,544
1642.70,544
1644.70,538
1646.68,534
1648.65,528
1650.63,556
1652.60,558
1654.60,572
1656.58,558
1658.55,576
1660.53,576
1662.50,574
1664.40,548
1666.38,540
1668.35,540
1670.33,520
1672.30,492
1674.30,482
1676.28,470
1678.25,458
1680.23,442
1682.20,418
1684.20,408
1686.18,426
1688.15,428
1690.13,420
1692.10,446
1694.10,468
1696.08,488
1698.05,508
1700.03,494
1702.00,490
1704.00,502
1705.98,532
1707.95,558
1709.93,548
1711.90,538
1713.90,556
1715.88,574
1717.85,588
1719.83,574
1721.80,584
1723.80,586
1725.78,590
1727.75,580
1729.73,592
1731.70,614
1733.60,628
1735.58,624
1737.55,620
1739.53,648
1741.50,648
1743.50,650
1745.48,662
1747.45,668
1749.43,660
1751.40,652
1753.40,650
1755.38,644
1757.35,622
1759.33,584
1761.30,566
1763.30,544
1765.28,522
1767.25,478
1769.23,466
1771.20,436
1773.20,448
1775.18,442
1777.15,414
1779.13,398
1781.10,392
1783.10,394
1785.08,406
1787.05,434
1789.03,426
1791.00,438
1793.00,458
1794.98,458
1796.95,468
1798.93,466
1800.90,478
1802.80,496
1804.78,498
1806.75,486
1808.73,498
1810.70,498
1812.70,470
1814.68,456
1816.65,458
1818.63,458
1820.60,442
1822.60,452
1824.58,432
1826.55,416
1828.53,438
1830.50,428
1832.50,434
1834.48,462
1836.45,488
1838.43,520
1840.40,558
1842.40,574
1844.38,588
1846.35,606
1848.33,610
1850.30,616
1852.30,608
1854.28,620
1856.25,622
1858.23,648
1860.20,654
1862.20,652
1864.18,664
1866.15,666
1868.13,646
1870.10,632
1872.00,610
1873.98,590
1875.95,566
1877.93,556
1879.90,526
1881.90,516
1883.88,502
1885.85,488
1887.83,478
1889.80,502
1891.80,510
1893.78,484
1895.75,478
1897.73,474
1899.70,472
1901.70,462
1903.68,460
1905.65,428
1907.63,416
1909.60,440
1911.60,466
1913.58,480
1915.55,476
1917.53,464
1919.50,478
1921.50,494
1923.48,486
1925.45,442
1927.43,438
1929.40,428
1931.40,400
1933.38,384
1935.35,388
1937.33,398
1939.30,396
1941.20,380
1943.18,380
1945.15,386
1947.13,394
1949.10,394
1951.10,386
1953.08,386
1955.05,426
1957.03,448
1959.00,442
1961.00,438
1962.98,426
1964.95,434
1966.93,434
1968.90,442
1970.90,450
1972.88,492
1974.85,476
1976.83,464
1978.80,442
1980.80,464
1982.78,462
1984.75,450
1986.73,450
1988.70,478
1990.70,498
1992.68,500
1994.65,526
1996.63,562
1998.60,548
2000.60,566
2002.58,572
2004.55,598
2006.53,592
2008.50,582
2010.40,548
2012.38,526
2014.35,506
2016.33,484
2018.30,438
2020.30,398
2022.28,374
2024.25,336
2026.23,304
2028.20,272
2030.20,246
2032.18,230
2034.15,194
2036.13,180
2038.10,192
2040.10,216
2042.08,274
2044.05,306
2046.03,374
2048.00,452
2050.00,518
2051.98,580
2053.95,622
2055.93,640
2057.90,630
2059.90,630
2061.88,622
2063.85,594
2065.83,582
2067.80,582
2069.80,600
2071.78,642
2073.75,662
2075.73,690
2077.70,726
2079.60,764
2081.58,776
2083.55,780
2085.53,800
2087.50,826
2089.50,826
2091.48,870
2093.45,872
2095.43,890
2097.40,846
2099.40,812
2101.38,770
2103.35,726
2105.33,668
2107.30,598
2109.30,500
2111.28,400
2113.25,330
2115.23,266
2117.20,236
2119.20,182
2121.18,130
2123.15,108
2125.13,98
2127.10,76
2129.10,96
2131.08,118
2133.05,132
2135.03,170
2137.00,214
2139.00,294
2140.98,364
2142.95,422
2144.93,534
2146.90,606
2148.80,664
2150.78,732
2152.75,798
2154.73,830
2156.70,868
2158.70,910
2160.68,892
2162.65,896
2164.63,890
2166.60,888
2168.60,864
2170.58,834
2172.55,814
2174.53,794
2176.50,756
2178.50,702
2180.48,682
2182.45,660
2184.43,650
2186.40,652
2188.40,648
2190.38,670
2192.35,660
2194.33,654
2196.30,652
2198.30,652
2200.28,642
2202.25,612
2204.23,604
2206.20,606
2208.10,614
2210.10,592
2212.10,576
2214.10,544
2216.10,542
2218.00,546
2219.98,544
2221.95,534
2223.93,508
2225.90,462
2227.90,444
2229.88,436
2231.85,446
2233.83,456
2235.80,444
2237.80,446
2239.78,472
2241.75,496
2243.73,500
2245.70,504
2247.70,514
2249.68,520
2251.65,536
2253.63,538
2255.60,528
2257.60,532
2259.58,542
2261.55,538
2263.53,546
2265.50,582
2267.50,602
2269.48,612
2271.45,602
2273.43,606
2275.40,622
2277.40,638
2279.38,626
2281.35,622
2283.33,650
2285.30,704
2287.20,748
2289.18,762
2291.15,768
2293.13,772
2295.10,798
2297.10,810
2299.08,784
2301.05,770
2303.03,760
2305.00,762
2307.00,754
2308.98,742
2310.95,690
2312.93,648
2314.90,618
2316.90,580
2318.88,548
2320.85,512
2322.83,488
2324.80,462
2326.80,438
2328.78,408
2330.75,406
2332.73,418
2334.70,442
2336.70,454
2338.68,484
2340.65,508
2342.63,526
2344.60,518
2346.50,552
2348.50,604
2350.50,628
2352.50,636
2354.50,660
2356.40,662
2358.38,678
2360.35,672
2362.33,682
2364.30,668
2366.30,648
2368.28,610
2370.25,576
2372.23,580
2374.20,576
2376.20,582
2378.18,572
2380.15,560
2382.13,562
2384.10,574
2386.10,570
2388.08,560
2390.05,588
2392.03,602
2394.00,594
2396.00,578
2397.98,584
2399.95,586
2401.93,612
2403.90,648
2405.90,666
2407.88,682
2409.85,664
2411.83,678
2413.80,686
2415.70,684
2417.70,680
2419.70,674
2421.70,678
2423.70,686
2425.60,684
2427.58,684
2429.55,682
2431.53,674
2433.50,688
2435.50,686
2437.48,678
2439.45,700
2441.43,692
2443.40,642
2445.40,616
2447.38,626
2449.35,658
2451.33,674
2453.30,664
2455.30,672
2457.28,672
2459.25,714
2461.23,714
2463.20,688
2465.20,678
2467.18,660
2469.15,662
2471.13,662
2473.10,678
2475.10,668
2477.08,660
2479.05,638
2481.03,628
2483.00,640
2484.90,658
2486.90,632
2488.90,630
2490.90,632
2492.90,616
2494.80,612
2496.78,624
2498.75,612
2500.73,610
2502.70,588
2504.70,590
2506.68,594
2508.65,580
2510.63,578
2512.60,566
2514.60,538
2516.58,540
2518.55,556
2520.53,570
2522.50,608
2524.50,616
2526.48,622
2528.45,636
2530.43,620
2532.40,626
2534.40,646
2536.38,666
2538.35,674
2540.33,680
2542.30,664
2544.30,688
2546.28,700
2548.25,734
2550.23,750
2552.20,754
2554.10,752
2556.10,722
2558.10,676
2560.10,644
2562.10,608
2564.00,590
2565.98,542
2567.95,510
2569.93,488
2571.90,440
2573.90,426
2575.88,422
2577.85,432
2579.83,452
2581.80,476
2583.80,500
2585.78,514
2587.75,552
2589.73,592
2591.70,636
2593.70,662
2595.68,704
2597.65,728
2599.63,720
2601.60,702
2603.60,724
2605.58,724
2607.55,706
2609.53,730
2611.50,732
2613.50,740
2615.48,734
2617.45,748
2619.43,782
2621.40,818
2623.30,862
2625.30,898
2627.30,936
2629.30,980
2631.30,1030
2633.20,1078
2635.18,1098
2637.15,1092
2639.13,1082
2641.10,1048
2643.10,1020
2645.08,962
2647.05,882
2649.03,770
2651.00,670
2653.00,554
2654.98,450
2656.95,372
2658.93,296
2660.90,238
2662.90,190
2664.88,146
2666.85,116
2668.83,98
2670.80,98
2672.80,136
2674.78,190
2676.75,246
2678.73,290
2680.70,328
2682.70,412
2684.68,496
2686.65,578
2688.63,664
2690.60,770
2692.50,868
2694.50,962
2696.50,1042
2698.50,1110
2700.50,1176
2702.40,1234
2704.38,1262
2706.35,1236
2708.33,1190
2710.30,1140
2712.30,1086
2714.28,1008
2716.25,942
2718.23,874
2720.20,830
2722.20,806
2724.18,764
2726.15,742
2728.13,706
2730.10,690
2732.10,698
2734.08,718
2736.05,722
2738.03,712
2740.00,684
2742.00,682
2743.98,706
2745.95,702
2747.93,668
2749.90,646
2751.90,646
2753.88,634
2755.85,608
2757.83,596
2759.80,560
2761.70,550
2763.70,540
2765.70,506
2767.70,500
2769.70,520
2771.60,524
2773.58,524
2775.55,530
2777.53,544
2779.50,552
2781.50,588
2783.48,614
2785.45,604
2787.43,600
2789.40,620
2791.40,636
2793.38,650
2795.35,658
2797.33,660
2799.30,664
2801.30,668
2803.28,670
2805.25,668
2807.23,678
2809.20,672
2811.20,704
2813.18,740
2815.15,776
2817.13,774
2819.10,786
2821.10,818
2823.08,850
2825.05,866
2827.03,876
2829.00,890
2830.90,920
2832.90,912
2834.90,930
2836.90,918
2838.90,912
2840.80,900
2842.78,894
2844.75,876
2846.73,902
2848.70,878
2850.70,820
2852.68,784
2854.65,776
2856.63,754
2858.60,756
2860.60,726
2862.58,690
2864.55,654
2866.53,632
2868.50,586
2870.50,556
2872.48,510
2874.45,510
2876.43,506
2878.40,524
2880.40,522
2882.38,532
2884.35,568
2886.33,594
2888.30,592
2890.30,622
2892.28,672
2894.25,708
2896.23,736
2898.20,748
2900.10,768
2902.10,786
2904.10,804
2906.10,808
2908.10,790
2910.00,806
2911.98,804
2913.95,804
2915.93,798
2917.90,786
2919.90,786
2921.88,776
2923.85,790
2925.83,810
2927.80,834
2929.80,824
2931.78,846
2933.75,844
2935.73,848
2937.70,866
2939.70,846
2941.68,876
2943.65,894
2945.63,920
2947.60,912
2949.60,898
2951.58,908
2953.55,892
2955.53,880
2957.50,876
2959.50,868
2961.48,848
2963.45,844
2965.43,828
2967.40,818
2969.30,810
2971.30,782
2973.30,770
2975.30,786
2977.30,758
2979.20,742
2981.18,736
2983.15,764
2985.13,768
2987.10,780
2989.10,798
2991.08,786
2993.05,778
2995.03,784
2997.00,774
2999.00,774
3000.98,782
3002.95,782
3004.93,746
3006.90,734
3008.90,726
3010.88,726
3012.85,712
3014.83,708
3016.80,714
3018.80,712
3020.78,720
3022.75,724
3024.73,716
3026.70,718
3028.70,732
3030.68,728
3032.65,728
3034.63,724
3036.60,748
3038.50,738
3040.50,770
3042.50,784
3044.50,790
3046.50,788
3048.40,792
3050.38,800
3052.35,808
3054.33,826
3056.30,818
3058.30,812
3060.28,820
3062.25,818
3064.23,814
3066.20,824
3068.20,780
3070.18,766
3072.15,778
3074.13,794
3076.10,816
3078.10,832
3080.08,854
3082.05,872
3084.03,872
3086.00,864
3088.00,854
3089.98,840
3091.95,856
3093.93,842
3095.90,808
3097.90,752
3099.88,744
3101.85,710
3103.83,694
3105.80,696
3107.70,696
3109.70,740
3111.70,746
3113.70,760
3115.70,796
3117.60,800
3119.58,822
3121.55,846
3123.53,888
3125.50,914
3127.50,918
3129.48,918
3131.45,934
3133.43,916
3135.40,886
3137.40,848
3139.38,828
3141.35,784
3143.33,754
3145.30,716
3147.30,714
3149.28,736
3151.25,736
3153.23,780
3155.20,876
3157.20,958
3159.18,1048
3161.15,1112
3163.13,1174
3165.10,1230
3167.10,1262
3169.08,1316
3171.05,1332
3173.03,1318
3175.00,1292
3176.90,1260
3178.90,1208
3180.90,1142
3182.90,1058
3184.90,960
3186.80,860
3188.78,768
3190.75,664
3192.73,576
3194.70,466
3196.70,358
3198.68,278
3200.65,226
3202.63,200
3204.60,224
3206.60,258
3208.58,296
3210.55,318
3212.53,370
3214.50,452
3216.50,526
3218.48,642
3220.45,754
3222.43,866
3224.40,970
3226.40,1060
3228.38,1186
3230.35,1260
3232.33,1298
3234.30,1318
3236.30,1316
3238.28,1328
3240.25,1310
3242.23,1282
3244.20,1250
3246.10,1186
3248.10,1096
3250.10,1002
3252.10,922
3254.10,850
3256.00,802
3257.98,748
3259.95,700
3261.93,676
3263.90,624
3265.90,598
3267.88,604
3269.85,600
3271.83,602
3273.80,570
3275.80,548
3277.78,566
3279.75,564
3281.73,546
3283.70,552
3285.70,570
3287.68,570
3289.65,574
3291.63,594
3293.60,582
3295.60,568
3297.58,548
3299.55,554
3301.53,568
3303.50,568
3305.50,566
3307.48,582
3309.45,592
3311.43,616
3313.40,644
3315.30,662
3317.30,706
3319.30,732
3321.30,762
3323.30,788
3325.20,794
3327.18,806
3329.15,822
3331.13,836
3333.10,832
3335.10,838
3337.08,876
3339.05,922
3341.03,912
3343.00,914
3345.00,906
3346.98,888
3348.95,892
3350.93,894
3352.90,902
3354.90,916
3356.88,910
3358.85,896
3360.83,908
3362.80,932
3364.80,942
3366.78,970
3368.75,1012
3370.73,1060
3372.70,1084
3374.70,1096
3376.68,1098
3378.65,1090
3380.63,1094
3382.60,1086
3384.50,1078
3386.50,1054
3388.50,1016
3390.50,964
3392.50,916
3394.40,858
3396.38,818
3398.35,770
3400.33,736
3402.30,730
3404.30,710
3406.28,696
3408.25,680
3410.23,680
3412.20,706
3414.20,728
3416.18,766
3418.15,796
3420.13,808
3422.10,814
3424.10,830
3426.08,860
3428.05,864
3430.03,864
3432.00,886
3434.00,900
3435.98,932
3437.95,934
3439.93,924
3441.90,930
3443.90,944
3445.88,976
3447.85,994
3449.83,1004
3451.80,1016
3453.70,990
3455.70,984
3457.70,990
3459.70,988
3461.70,986
3463.60,982
3465.58,964
3467.55,946
3469.53,932
3471.50,936
3473.50,916
3475.48,910
3477.45,926
3479.43,910
3481.40,884
3483.40,866
3485.38,832
3487.35,806
3489.33,806
3491.30,808
3493.30,784
3495.28,762
3497.25,762
3499.23,770
3501.20,736
3503.20,700
3505.18,734
3507.15,752
3509.13,770
3511.10,794
3513.10,812
3515.08,834
3517.05,832
3519.03,838
3521.00,842
3522.90,826
3524.90,802
3526.90,802
3528.90,772
3530.90,790
3532.80,786
3534.78,800
3536.75,794
3538.73,792
3540.70,800
3542.70,790
3544.68,800
3546.65,838
3548.63,814
3550.60,816
3552.60,822
3554.58,858
3556.55,884
3558.53,904
3560.50,938
3562.50,944
3564.48,938
3566.45,932
3568.43,930
3570.40,894
3572.40,882
3574.38,868
3576.35,850
3578.33,842
3580.30,850
3582.30,832
3584.28,784
3586.25,746
3588.23,752
3590.20,780
3592.10,772
3594.10,750
3596.10,746
3598.10,754
3600.10,754
3602.00,770
3603.98,770
3605.95,782
3607.93,788
3609.90,846
3611.90,896
3613.88,936
3615.85,958
3617.83,958
3619.80,924
3621.80,908
3623.78,894
3625.75,838
3627.73,800
3629.70,764
3631.70,760
3633.68,758
3635.65,770
3637.63,760
3639.60,772
3641.60,768
3643.58,762
3645.55,794
3647.53,814
3649.50,812
3651.50,814
3653.48,806
3655.45,818
3657.43,840
3659.40,842
3661.30,842
3663.30,840
3665.30,828
3667.30,828
3669.30,816
3671.20,788
3673.18,774
3675.15,776
3677.13,804
3679.10,838
3681.10,870
3683.08,928
3685.05,986
3687.03,1052
3689.00,1148
3691.00,1214
3692.98,1290
3694.95,1362
3696.93,1410
3698.90,1458
3700.90,1478
3702.88,1478
3704.85,1436
3706.83,1374
3708.80,1298
3710.80,1212
3712.78,1100
3714.75,972
3716.73,836
3718.70,720
3720.70,586
3722.68,478
3724.65,370
3726.63,306
3728.60,260
3730.50,254
3732.48,282
3734.45,312
3736.43,368
3738.40,432
3740.40,524
3742.38,624
3744.35,752
3746.33,858
3748.30,990
3750.30,1086
3752.28,1192
3754.25,1276
3756.23,1380
3758.20,1464
3760.20,1498
3762.18,1500
3764.15,1490
3766.13,1482
3768.10,1460
3770.10,1380
3772.08,1330
3774.05,1280
3776.03,1222
3778.00,1128
3780.00,1030
3781.98,956
3783.95,896
3785.93,860
3787.90,830
3789.90,800
3791.88,788
3793.85,772
3795.83,740
3797.80,734
3799.70,734
3801.70,740
3803.70,746
3805.70,746
3807.70,754
3809.60,778
3811.58,812
3813.55,816
3815.53,820
3817.50,810
3819.50,814
3821.48,808
3823.45,790
3825.43,768
3827.40,780
3829.40,788
3831.38,768
3833.35,790
3835.33,814
3837.30,810
3839.30,804
3841.28,818
3843.25,820
3845.23,830
3847.20,852
3849.20,884
3851.18,876
3853.15,868
3855.13,878
3857.10,902
3859.10,906
3861.08,900
3863.05,914
3865.03,932
3867.00,932
3868.90,938
3870.88,904
3872.85,918
3874.83,954
3876.80,944
3878.80,924
3880.78,888
3882.75,878
3884.73,912
3886.70,926
3888.70,934
3890.68,958
3892.65,974
3894.63,980
3896.60,1008
3898.60,1062
3900.58,1120
3902.55,1152
3904.53,1164
3906.50,1180
3908.50,1206
3910.48,1202
3912.45,1184
3914.43,1188
3916.40,1176
3918.40,1174
3920.38,1158
3922.35,1132
3924.33,1074
3926.30,1000
3928.30,954
3930.28,852
3932.25,782
3934.23,738
3936.20,714
3938.10,700
3940.08,690
3942.05,696
3944.03,710
3946.00,720
3948.00,722
3949.98,776
3951.95,830
3953.93,842
3955.90,870
3957.90,904
3959.88,960
3961.85,996
3963.83,1014
3965.80,1046
3967.80,1070
3969.78,1084
3971.75,1086
3973.73,1106
3975.70,1108
3977.70,1078
3979.68,1066
3981.65,1022
3983.63,1002
3985.60,966
3987.60,952
3989.58,942
3991.55,968
3993.53,970
3995.50,964
3997.50,954
3999.48,950
4001.45,976
4003.43,980
4005.40,996
4007.30,1024
4009.28,1050
4011.25,1068
4013.23,1052
4015.20,1036
4017.20,1042
4019.18,1062
4021.15,1074
4023.13,1092
4025.10,1056
4027.10,1042
4029.08,1058
4031.05,1034
4033.03,1018
4035.00,984
4037.00,930
4038.98,892
4040.95,900
4042.93,874
4044.90,846
4046.90,838
4048.88,842
4050.85,836
4052.83,824
4054.80,828
4056.80,844
4058.78,836
