t,lead_I,lead_II,v3,v4
422.2,13483,-39648,-55534,-40026
424.2,13592,-39501,-55418,-39909
426.2,13763,-39215,-55251,-39789
428.2,13815,-39035,-55063,-39682
430.2,13760,-39012,-54966,-39668
432.2,13759,-39103,-54988,-39727
434.2,13857,-39116,-54991,-39711
436.2,14013,-38838,-54886,-39571
438.2,14192,-38401,-54743,-39402
440.2,14346,-38148,-54589,-39228
442.2,14451,-38137,-54363,-39040
444.2,14526,-38144,-54111,-38907
446.2,14546,-38072,-53926,-38827
448.2,14511,-38020,-53784,-38699
450.2,14535,-38049,-53653,-38534
452.2,14648,-38111,-53587,-38419
454.2,14713,-38117,-53616,-38378
456.2,14704,-37998,-53684,-38427
458.2,14750,-37803,-53685,-38539
460.2,14868,-37659,-53549,-38589
462.2,14946,-37585,-53389,-38558
464.2,14955,-37517,-53358,-38527
466.2,14944,-37476,-53363,-38401
468.2,14929,-37482,-53276,-38121
470.2,14908,-37431,-53252,-37969
472.23,14875,-37312,-53397,-38106
474.25,14825,-37266,-53498,-38262
476.28,14777,-37273,-53466,-38300
478.3,14753,-37180,-53494,-38398
480.3,14742,-37076,-53595,-38501
482.3,14730,-37156,-53593,-38379
484.3,14689,-37331,-53533,-38148
486.3,14596,-37436,-53557,-38063
488.3,14518,-37529,-53628,-38092
490.3,14551,-37596,-53703,-38132
492.3,14615,-37497,-53812,-38217
494.3,14527,-37407,-53901,-38323
496.3,14288,-37642,-53905,-38367
498.3,14102,-38012,-53897,-38372
500.3,14063,-38063,-53979,-38431
502.3,14066,-37831,-54151,-38588
504.3,14044,-37673,-54302,-38737
506.3,14064,-37684,-54324,-38713
508.3,14106,-37823,-54329,-38589
510.3,14009,-38160,-54514,-38644
512.3,13736,-38607,-54800,-38902
514.3,13479,-38893,-54963,-39117
516.3,13407,-38954,-55027,-39214
518.3,13485,-38907,-55115,-39291
520.3,13574,-38753,-55223,-39365
522.3,13555,-38544,-55372,-39454
524.3,13397,-38541,-55578,-39589
526.3,13192,-38820,-55717,-39709
528.3,13073,-39112,-55778,-39784
530.3,13055,-39286,-55909,-39871
532.3,13073,-39462,-56069,-39948
534.3,13138,-39560,-56137,-39982
536.3,13226,-39387,-56194,-40060
538.3,13157,-39191,-56298,-40198
540.3,12895,-39386,-56335,-40284
542.3,12736,-39797,-56260,-40272
544.3,12842,-39923,-56123,-40194
546.3,12943,-39803,-56009,-40138
548.3,12889,-39783,-56089,-40245
550.3,12936,-39748,-56335,-40450
552.3,13138,-39457,-56422,-40493
554.3,13154,-39211,-56292,-40381
556.3,12931,-39345,-56253,-40337
558.3,12822,-39590,-56346,-40343
560.3,12896,-39646,-56373,-40307
562.3,12867,-39730,-56389,-40332
564.3,12740,-39948,-56462,-40394
566.3,12801,-39922,-56442,-40346
568.3,12980,-39551,-56365,-40309
570.3,12911,-39365,-56422,-40426
572.3,12623,-39670,-56517,-40502
574.3,12510,-40069,-56468,-40413
576.3,12644,-40150,-56375,-40344
578.3,12764,-40014,-56370,-40382
580.3,12836,-39903,-56410,-40434
582.3,12997,-39763,-56425,-40466
584.3,13150,-39453,-56392,-40472
586.3,13120,-39144,-56355,-40452
588.3,12970,-39197,-56387,-40469
590.3,12863,-39597,-56410,-40477
592.3,12854,-39893,-56332,-40397
594.3,12899,-39886,-56303,-40373
596.3,12909,-39883,-56378,-40468
598.3,12856,-40023,-56322,-40452
600.3,12826,-40017,-56176,-40357
602.3,12850,-39757,-56263,-40517
604.3,12848,-39504,-56493,-40805
606.3,12788,-39473,-56536,-40802
608.3,12708,-39697,-56491,-40607
610.3,12670,-40051,-56543,-40541
612.3,12767,-40195,-56524,-40504
614.3,12946,-39989,-56378,-40376
616.3,12947,-39823,-56331,-40363
618.3,12738,-39936,-56403,-40524
620.3,12662,-39956,-56453,-40662
622.3,12821,-39717,-56483,-40697
624.3,12883,-39678,-56500,-40660
626.3,12762,-39946,-56472,-40551
628.3,12751,-39985,-56497,-40457
630.3,12873,-39696,-56606,-40483
632.3,12862,-39628,-56663,-40577
634.3,12718,-39930,-56642,-40643
636.3,12650,-40170,-56622,-40655
638.3,12667,-40148,-56587,-40625
640.3,12703,-40048,-56556,-40614
642.3,12797,-40001,-56598,-40661
644.3,12873,-40032,-56651,-40712
646.3,12807,-40097,-56672,-40763
648.3,12725,-40064,-56753,-40863
650.3,12766,-39985,-56869,-40937
652.3,12777,-40071,-56917,-40937
654.3,12680,-40175,-56962,-40971
656.3,12666,-39992,-57038,-41051
658.3,12750,-39773,-57003,-41037
660.3,12731,-39916,-56829,-40934
662.33,12648,-40120,-56673,-40859
664.35,12668,-39962,-56647,-40838
666.38,12688,-39772,-56769,-40895
668.4,12590,-39968,-56952,-41018
670.4,12523,-40261,-56998,-41037
672.4,12576,-40222,-56893,-40921
674.4,12636,-39916,-56860,-40875
676.4,12696,-39605,-56910,-40913
678.4,12815,-39462,-56804,-40812
680.4,12866,-39556,-56549,-40587
682.4,12746,-39705,-56410,-40475
684.4,12620,-39691,-56443,-40500
686.4,12660,-39642,-56464,-40495
688.4,12778,-39675,-56432,-40434
690.4,12837,-39569,-56510,-40443
692.4,12844,-39370,-56693,-40516
694.4,12825,-39479,-56706,-40465
696.4,12771,-39747,-56495,-40289
698.4,12722,-39643,-56405,-40257
700.4,12718,-39354,-56507,-40375
702.4,12718,-39380,-56440,-40316
704.4,12706,-39431,-56235,-40124
706.4,12744,-39113,-56300,-40164
708.4,12813,-38868,-56504,-40335
710.4,12814,-39033,-56436,-40299
712.4,12762,-39119,-56270,-40203
714.4,12758,-38890,-56269,-40251
716.4,12795,-38823,-56206,-40232
718.4,12813,-38983,-56071,-40134
720.4,12855,-38872,-56191,-40235
722.4,12969,-38539,-56376,-40365
724.4,13058,-38555,-56235,-40206
726.4,13036,-38922,-56061,-40036
728.4,12983,-39131,-56222,-40188
730.4,12972,-39081,-56435,-40420
732.4,12909,-39061,-56438,-40492
734.4,12752,-39108,-56431,-40529
736.4,12686,-39056,-56507,-40594
738.4,12819,-38942,-56541,-40645
740.4,12927,-38946,-56553,-40736
742.4,12823,-39135,-56625,-40851
744.4,12684,-39491,-56754,-40901
746.4,12692,-39943,-56918,-40940
748.4,12718,-40301,-57053,-41032
750.4,12657,-40375,-57112,-41134
752.4,12653,-40192,-57179,-41231
754.4,12749,-39993,-57240,-41300
756.4,12764,-39987,-57197,-41295
758.4,12667,-40135,-57187,-41329
760.4,12625,-40233,-57330,-41454
762.4,12645,-40214,-57394,-41469
764.4,12582,-40206,-57301,-41352
766.4,12478,-40297,-57326,-41358
768.4,12469,-40467,-57442,-41449
770.4,12508,-40685,-57365,-41377
772.4,12492,-40821,-57209,-41256
774.4,12501,-40688,-57226,-41294
776.4,12614,-40404,-57289,-41351
778.4,12693,-40309,-57245,-41288
780.4,12617,-40409,-57181,-41219
782.4,12517,-40462,-57150,-41225
784.4,12544,-40470,-57166,-41303
786.4,12626,-40516,-57282,-41455
788.4,12646,-40456,-57407,-41591
790.4,12660,-40307,-57411,-41614
792.4,12715,-40366,-57347,-41559
794.4,12695,-40614,-57307,-41496
796.4,12588,-40687,-57352,-41494
798.4,12599,-40547,-57543,-41570
800.4,12770,-40513,-57741,-41485
802.4,12845,-40743,-57748,-41073
804.4,12729,-41139,-57678,-40610
806.4,12676,-41400,-57585,-40243
808.4,12829,-41114,-57128,-39690
810.4,13003,-40288,-56261,-39043
812.4,13143,-39498,-55418,-38761
814.4,13496,-39024,-54649,-38683
816.4,14094,-38525,-53643,-38322
818.4,14555,-37874,-52516,-37790
820.4,14660,-37298,-51530,-37334
822.4,14659,-36630,-50591,-36885
824.4,14690,-35607,-49730,-36736
826.4,14436,-34694,-49243,-37247
828.4,13744,-34464,-49167,-37866
830.4,13005,-34798,-49539,-38012
832.4,12480,-35632,-50846,-38342
834.4,11825,-37407,-53410,-39743
836.4,10731,-39964,-56839,-42049
838.4,9513,-42304,-60472,-44722
840.4,8679,-43938,-63682,-47505
842.4,8328,-45114,-65763,-49817
844.4,8268,-45772,-66328,-50860
846.4,8364,-45777,-65881,-50763
848.4,8539,-45704,-65437,-50544
850.4,8709,-46006,-65480,-50732
852.43,8888,-46158,-65628,-50883
854.45,9199,-45711,-65399,-50546
856.48,9661,-45157,-64797,-49853
858.5,10103,-44989,-63996,-49037
860.5,10416,-44984,-63099,-48174
862.5,10739,-44793,-62319,-47402
864.5,11221,-44337,-61778,-46764
866.5,11734,-43661,-61281,-46078
868.5,12042,-42981,-60741,-45362
870.5,12177,-42558,-60266,-44793
872.5,12335,-42314,-59718,-44195
874.5,12504,-42020,-58977,-43388
876.5,12557,-41665,-58356,-42694
878.5,12585,-41244,-58042,-42359
880.5,12738,-40714,-57789,-42147
882.5,12869,-40342,-57542,-41920
884.5,12770,-40380,-57455,-41787
886.5,12588,-40556,-57424,-41697
888.5,12582,-40617,-57376,-41615
890.5,12676,-40731,-57456,-41664
892.5,12662,-40837,-57548,-41749
894.5,12592,-40595,-57430,-41701
896.5,12623,-40251,-57248,-41617
898.5,12703,-40354,-57134,-41550
900.5,12676,-40702,-56972,-41394
902.5,12534,-40728,-56863,-41262
904.5,12439,-40520,-56963,-41284
906.5,12526,-40466,-57074,-41308
908.5,12726,-40504,-57097,-41329
910.5,12872,-40420,-57192,-41472
912.5,12940,-40312,-57223,-41519
914.5,12988,-40299,-57011,-41321
916.5,12973,-40283,-56843,-41199
918.5,12905,-40204,-56875,-41235
920.5,12944,-40123,-56808,-41106
922.5,13088,-40022,-56637,-40899
924.5,13109,-39870,-56666,-40938
926.5,12976,-39795,-56805,-41057
928.5,12925,-39889,-56812,-41026
930.5,13013,-40005,-56773,-41013
932.5,13064,-40026,-56742,-41070
934.5,13039,-40038,-56632,-41048
936.5,13052,-40049,-56559,-41040
938.5,13097,-39923,-56631,-41134
940.5,13099,-39710,-56665,-41118
942.5,13095,-39672,-56538,-40917
944.5,13118,-39885,-56375,-40724
946.5,13113,-40093,-56325,-40680
948.5,13091,-40036,-56450,-40803
950.5,13105,-39789,-56631,-40975
952.5,13105,-39645,-56601,-40939
954.5,13089,-39645,-56361,-40673
956.5,13190,-39540,-56201,-40461
958.5,13386,-39319,-56150,-40375
960.5,13458,-39283,-56016,-40269
962.5,13410,-39459,-55861,-40183
964.5,13458,-39527,-55828,-40188
966.5,13581,-39412,-55846,-40175
968.5,13604,-39368,-55860,-40133
970.5,13583,-39445,-55903,-40147
972.5,13659,-39432,-55897,-40136
974.5,13758,-39316,-55771,-40023
976.5,13762,-39314,-55593,-39892
978.5,13713,-39422,-55398,-39763
980.5,13710,-39339,-55196,-39597
982.5,13770,-39013,-55069,-39463
984.5,13837,-38818,-55043,-39417
986.5,13883,-38888,-55043,-39423
988.5,14008,-38802,-55000,-39449
990.5,14267,-38398,-54839,-39421
992.5,14445,-38206,-54556,-39253
994.5,14360,-38491,-54303,-39035
996.5,14244,-38707,-54150,-38894
998.5,14354,-38507,-54005,-38782
1000.5,14523,-38315,-53890,-38658
1002.5,14548,-38339,-53914,-38610
1004.5,14587,-38180,-53979,-38625
1006.5,14759,-37811,-53933,-38577
1008.5,14898,-37717,-53798,-38429
1010.5,14944,-37877,-53638,-38262
1012.5,14997,-37824,-53489,-38171
1014.5,14983,-37616,-53409,-38165
1016.5,14831,-37606,-53364,-38139
1018.5,14747,-37644,-53291,-38044
1020.5,14841,-37511,-53259,-37985
1022.5,14881,-37481,-53308,-37989
1024.5,14778,-37689,-53334,-37988
1026.5,14749,-37790,-53338,-38048
1028.5,14822,-37673,-53391,-38212
1030.5,14811,-37602,-53413,-38306
1032.5,14757,-37568,-53378,-38264
1034.5,14783,-37368,-53426,-38238
1036.5,14776,-37150,-53538,-38229
1038.5,14656,-37131,-53581,-38178
1040.5,14572,-37165,-53623,-38256
1042.5,14583,-37153,-53729,-38511
1044.5,14552,-37297,-53795,-38676
1046.5,14431,-37594,-53855,-38675
1048.5,14294,-37704,-54034,-38675
1050.6,14213,-37526,-54214,-38639
1052.6,14230,-37334,-54277,-38516
1054.6,14277,-37345,-54333,-38509
1056.6,14191,-37576,-54385,-38636
1058.6,13996,-37948,-54311,-38620
1060.6,13904,-38236,-54231,-38462
1062.6,13918,-38247,-54357,-38467
1064.6,13851,-38150,-54631,-38705
1066.6,13720,-38225,-54863,-38949
1068.6,13640,-38445,-54970,-39039
1070.6,13518,-38660,-54989,-39038
1072.6,13303,-38861,-55037,-39096
1074.6,13212,-38971,-55154,-39219
1076.6,13312,-38875,-55259,-39291
1078.6,13343,-38737,-55379,-39357
1080.6,13207,-38830,-55589,-39515
1082.6,13107,-39082,-55746,-39632
1084.6,13121,-39213,-55776,-39607
1086.6,13119,-39164,-55901,-39651
1088.6,13062,-39074,-56142,-39838
1090.6,13002,-39016,-56211,-39931
1092.6,12941,-39021,-56100,-39876
1094.6,12870,-39196,-56051,-39876
1096.6,12791,-39515,-56059,-39966
1098.6,12711,-39700,-56036,-40038
1100.6,12677,-39612,-56046,-40049
1102.6,12713,-39510,-56074,-39994
1104.6,12746,-39578,-56087,-39976
1106.6,12751,-39600,-56208,-40140
1108.6,12788,-39469,-56382,-40346
1110.6,12813,-39458,-56358,-40362
1112.6,12749,-39613,-56230,-40324
1114.6,12712,-39565,-56264,-40398
1116.6,12819,-39295,-56319,-40372
1118.6,12919,-39280,-56186,-40126
1120.6,12852,-39618,-56069,-39917
1122.6,12714,-39850,-56160,-39875
1124.6,12625,-39797,-56323,-39914
1126.6,12567,-39731,-56446,-40070
1128.6,12581,-39712,-56500,-40311
1130.6,12750,-39581,-56377,-40346
1132.6,12958,-39442,-56143,-40139
1134.6,13027,-39426,-56098,-40044
1136.6,12997,-39333,-56276,-40174
1138.6,12987,-39033,-56378,-40271
1140.6,12974,-38827,-56309,-40246
1142.6,12915,-39047,-56233,-40235
1144.6,12850,-39615,-56188,-40230
1146.6,12801,-40077,-56119,-40154
1148.6,12771,-40013,-56125,-40122
1150.6,12792,-39534,-56261,-40233
1152.6,12840,-39219,-56363,-40342
1154.6,12862,-39325,-56314,-40320
1156.6,12906,-39516,-56225,-40270
1158.6,13014,-39504,-56194,-40291
1160.6,13062,-39394,-56210,-40351
1162.6,12955,-39329,-56297,-40441
1164.6,12836,-39325,-56427,-40538
1166.6,12858,-39384,-56440,-40503
1168.6,12907,-39467,-56345,-40333
1170.6,12817,-39503,-56363,-40259
1172.6,12675,-39518,-56488,-40342
1174.6,12665,-39564,-56476,-40379
1176.6,12748,-39625,-56350,-40334
1178.6,12764,-39719,-56322,-40348
1180.6,12715,-39857,-56349,-40371
1182.6,12727,-39906,-56310,-40303
1184.6,12809,-39737,-56330,-40295
1186.6,12875,-39488,-56471,-40457
1188.6,12921,-39394,-56558,-40615
1190.6,12971,-39456,-56534,-40639
1192.6,12962,-39531,-56539,-40616
1194.6,12849,-39602,-56602,-40615
1196.6,12710,-39702,-56644,-40603
1198.6,12625,-39751,-56640,-40559
1200.6,12611,-39699,-56572,-40488
1202.6,12662,-39643,-56473,-40448
1204.6,12708,-39683,-56467,-40539
1206.6,12653,-39835,-56557,-40710
1208.6,12534,-40025,-56590,-40792
1210.6,12466,-40098,-56570,-40806
1212.6,12452,-39974,-56622,-40892
1214.6,12495,-39772,-56689,-40979
1216.6,12651,-39620,-56628,-40899
1218.6,12805,-39549,-56496,-40704
1220.6,12774,-39599,-56433,-40546
1222.6,12668,-39745,-56456,-40448
1224.6,12684,-39816,-56509,-40397
1226.6,12711,-39749,-56551,-40425
1228.6,12632,-39641,-56548,-40506
1230.6,12622,-39474,-56503,-40568
1232.6,12753,-39204,-56450,-40597
1234.6,12802,-39018,-56384,-40610
1236.6,12716,-39062,-56272,-40572
1238.6,12703,-39172,-56122,-40437
1240.6,12770,-39182,-56037,-40268
1242.63,12729,-39145,-56113,-40203
1244.65,12640,-39100,-56266,-40260
1246.68,12714,-39001,-56309,-40289
1248.7,12875,-38905,-56237,-40194
1250.7,12886,-38918,-56168,-40033
1252.7,12793,-38988,-56090,-39881
1254.7,12790,-38971,-55988,-39792
1256.7,12820,-38879,-55983,-39807
1258.7,12728,-38841,-56070,-39862
1260.7,12608,-38749,-56110,-39903
1262.7,12624,-38349,-56191,-40062
1264.7,12701,-37878,-56414,-40348
1266.7,12711,-37986,-56477,-40416
1268.7,12685,-38619,-56166,-40135
1270.7,12699,-38895,-55842,-39912
1272.7,12757,-38545,-55794,-39973
1274.7,12840,-38332,-55765,-39998
1276.7,12887,-38616,-55613,-39842
1278.7,12834,-38850,-55599,-39784
1280.7,12746,-38795,-55749,-39904
1282.7,12756,-38834,-55830,-40016
1284.7,12871,-39006,-55894,-40105
1286.7,12972,-39001,-56078,-40204
1288.7,12967,-38883,-56202,-40194
1290.7,12855,-38847,-56190,-40146
1292.7,12735,-38793,-56270,-40296
1294.7,12687,-38740,-56441,-40535
1296.7,12671,-38922,-56469,-40600
1298.7,12621,-39255,-56445,-40598
1300.7,12571,-39496,-56584,-40737
1302.7,12564,-39727,-56747,-40900
1304.7,12582,-39972,-56771,-40959
1306.7,12604,-39980,-56782,-41023
1308.7,12603,-39837,-56832,-41112
1310.7,12575,-39913,-56783,-41085
1312.7,12585,-40084,-56668,-40956
1314.7,12646,-40002,-56616,-40849
1316.7,12661,-39807,-56603,-40801
1318.7,12648,-39728,-56634,-40848
1320.7,12701,-39681,-56779,-41004
1322.7,12726,-39776,-56917,-41127
1324.7,12622,-40134,-56928,-41121
1326.7,12555,-40247,-56954,-41108
1328.7,12607,-39859,-57053,-41141
1330.7,12553,-39757,-57002,-41090
1332.7,12352,-40305,-56791,-40983
1334.7,12298,-40546,-56708,-41004
1336.7,12455,-40047,-56787,-41121
1338.7,12569,-39756,-56801,-41121
1340.7,12593,-40056,-56760,-41000
1342.7,12676,-40137,-56844,-40959
1344.7,12774,-39792,-56991,-41055
1346.7,12759,-39708,-57007,-41142
1348.7,12704,-39987,-56916,-41125
1350.7,12727,-40177,-56876,-41056
1352.7,12790,-40298,-56906,-40944
1354.7,12815,-40535,-56908,-40726
1356.7,12805,-40711,-56883,-40445
1358.7,12789,-40749,-56872,-40188
1360.7,12787,-40731,-56773,-39853
1362.7,12829,-40470,-56439,-39343
1364.7,12937,-39876,-55901,-38845
1366.7,13123,-39309,-55227,-38485
1368.7,13432,-38908,-54350,-38044
1370.7,13885,-38313,-53266,-37453
1372.7,14373,-37407,-52153,-36973
1374.7,14735,-36480,-51046,-36570
1376.7,14953,-35549,-49859,-36028
1378.7,15064,-34382,-48822,-35782
1380.7,14961,-33150,-48311,-36392
1382.7,14551,-32374,-48270,-37331
1384.7,13949,-32333,-48496,-37714
1386.7,13249,-33089,-49294,-37875
1388.7,12403,-34801,-51129,-38812
1390.7,11449,-37377,-53970,-40752
1392.7,10465,-40078,-57491,-43409
1394.7,9429,-42134,-61256,-46577
1396.7,8549,-43500,-64328,-49525
1398.7,8240,-44496,-65753,-51140
1400.7,8411,-45164,-65787,-51384
1402.7,8543,-45498,-65614,-51322
1404.7,8605,-45715,-65739,-51483
1406.7,8926,-45891,-65717,-51438
1408.7,9373,-45862,-65265,-50902
1410.7,9649,-45620,-64592,-50096
1412.7,9920,-45291,-63843,-49234
1414.7,10370,-44812,-63026,-48394
1416.7,10798,-44119,-62236,-47625
1418.7,11135,-43423,-61495,-46855
1420.7,11575,-42936,-60701,-45978
1422.7,12082,-42570,-59886,-45075
1424.7,12407,-42151,-59190,-44270
1426.7,12512,-41664,-58632,-43565
1428.7,12531,-41148,-58172,-42983
1430.7,12558,-40627,-57819,-42587
1432.73,12619,-40251,-57527,-42286
1434.75,12682,-40194,-57223,-41934
1436.78,12685,-40343,-56960,-41561
1438.8,12638,-40392,-56829,-41271
1440.8,12591,-40285,-56830,-41107
1442.8,12562,-40209,-56923,-41095
1444.8,12584,-40195,-57004,-41174
