t,pcg
353.0,18
354.0,19
355.0,26
356.0,17
357.0,19
358.0,28
359.0,0
360.0,-1
361.0,-8
362.0,-57
363.0,-65
364.0,-33
365.0,-12
366.0,-1
367.0,-3
368.0,-21
369.0,-31
370.0,-47
371.0,-57
372.0,-39
373.0,-45
374.0,-42
375.0,-24
376.0,-46
377.0,-39
378.0,-11
379.0,-11
380.0,14
381.0,-1
382.0,-105
383.0,-118
384.0,-6
385.0,20
386.0,17
387.0,146
388.0,242
389.0,185
390.0,93
391.0,0
392.0,-61
393.0,-64
394.0,-103
395.0,-159
396.0,-148
397.0,-116
398.0,-115
399.0,-158
400.0,-246
401.0,-279
402.0,-200
403.0,-91
404.0,10
405.0,96
406.0,115
407.0,72
408.0,29
409.0,15
410.0,37
411.0,86
412.0,118
413.0,124
414.0,120
415.0,87
416.0,49
417.0,28
418.0,15
419.0,27
420.0,49
421.0,73
422.0,106
423.0,115
424.0,113
425.0,102
426.0,47
427.0,8
428.0,11
429.0,-6
430.0,-16
431.0,6
432.0,11
433.0,5
434.0,-7
435.0,-31
436.0,-43
437.0,-40
438.0,-27
439.0,-10
440.0,-8
441.0,-14
442.0,-9
443.0,-13
444.0,-31
445.0,-31
446.0,-16
447.0,1
448.0,8
449.0,6
450.0,11
451.0,7
452.0,-6
453.0,-21
454.0,-31
455.0,-20
456.0,-7
457.0,-15
458.0,-24
459.0,-25
460.0,-20
461.0,-7
462.0,3
463.0,12
464.0,12
465.0,-6
466.0,-15
467.0,-20
468.0,-20
469.0,15
470.0,53
471.0,56
472.0,40
473.0,14
474.0,-23
475.0,-56
476.0,-80
477.0,-83
478.0,-52
479.0,1
480.0,44
481.0,51
482.0,36
483.0,18
484.0,-36
485.0,-87
486.0,-62
487.0,-27
488.0,-17
489.0,48
490.0,75
491.0,-30
492.0,-80
493.0,-53
494.0,-78
495.0,-67
496.0,-16
497.0,-14
498.0,-14
499.0,-7
500.0,-8
501.0,20
502.0,53
503.0,72
504.0,80
505.0,73
506.0,42
507.0,-40
508.0,-82
509.0,-50
510.0,-47
511.0,-39
512.0,12
513.0,25
514.0,6
515.0,10
516.0,13
517.0,-4
518.0,-36
519.0,-43
520.0,3
521.0,60
522.0,85
523.0,74
524.0,37
525.0,-9
526.0,-49
527.0,-57
528.0,-30
529.0,0
530.0,18
531.0,23
532.0,10
533.0,4
534.0,21
535.0,31
536.0,27
537.0,28
538.0,20
539.0,-27
540.0,-79
541.0,-78
542.0,-37
543.0,10
544.0,62
545.0,91
546.0,56
547.0,-10
548.0,-35
549.0,-10
550.0,29
551.0,72
552.0,95
553.0,73
554.0,20
555.0,-34
556.0,-66
557.0,-71
558.0,-41
559.0,10
560.0,35
561.0,30
562.0,-3
563.0,-51
564.0,-41
565.0,-3
566.0,-2
567.0,10
568.0,37
569.0,33
570.0,32
571.0,46
572.0,33
573.0,15
574.0,16
575.0,17
576.0,21
577.0,18
578.0,-1
579.0,-13
580.0,1
581.0,10
582.0,-3
583.0,-12
584.0,-9
585.0,0
586.0,2
587.0,-7
588.0,-13
589.0,-14
590.0,-10
591.01,6
592.02,15
593.03,7
594.04,0
595.05,-7
596.06,-23
597.07,-34
598.08,-21
599.09,1
600.1,8
601.1,3
602.1,-6
603.1,-12
604.1,-20
605.1,-29
606.1,-21
607.1,-16
608.1,-22
609.1,-17
610.1,-4
611.1,2
612.1,-16
613.1,-40
614.1,-47
615.1,-59
616.1,-73
617.1,-63
618.1,-44
619.1,-20
620.1,5
621.1,10
622.1,3
623.1,4
624.1,12
625.1,20
626.1,36
627.1,59
628.1,65
629.1,55
630.1,34
631.1,-7
632.1,-30
633.1,-22
634.1,-8
635.1,7
636.1,22
637.1,18
638.1,1
639.1,-5
640.1,-6
641.1,-9
642.1,-8
643.1,-4
644.1,11
645.1,32
646.1,31
647.1,2
648.1,-26
649.1,-30
650.1,-17
651.1,-7
652.1,2
653.1,16
654.1,10
655.1,1
656.1,19
657.1,26
658.1,4
659.1,-12
660.1,-30
661.1,-28
662.1,25
663.1,82
664.1,101
665.1,96
666.1,80
667.1,66
668.1,59
669.1,26
670.1,-39
671.1,-111
672.1,-171
673.1,-203
674.1,-209
675.1,-204
676.1,-188
677.1,-170
678.1,-160
679.1,-141
680.1,-96
681.1,-26
682.1,61
683.1,144
684.1,208
685.1,253
686.1,261
687.1,236
688.1,231
689.1,207
690.1,98
691.1,-38
692.1,-166
693.1,-286
694.1,-349
695.1,-349
696.1,-348
697.1,-394
698.1,-417
699.1,-315
700.1,-111
701.1,62
702.1,155
703.1,248
704.1,337
705.1,340
706.1,310
707.1,317
708.1,296
709.1,244
710.1,161
711.1,81
712.1,109
713.1,137
714.1,88
715.1,134
716.1,168
717.1,-10
718.1,-182
719.1,-237
720.1,-234
721.1,-31
722.1,210
723.1,276
724.1,467
725.1,681
726.1,673
727.1,644
728.1,596
729.1,456
730.1,314
731.1,175
732.1,-4
733.1,-220
734.1,-430
735.1,-587
736.1,-692
737.1,-754
738.1,-755
739.1,-689
740.1,-578
741.1,-441
742.1,-307
743.1,-209
744.1,-153
745.1,-132
746.1,-125
747.1,-115
748.1,-100
749.1,-66
750.1,-19
751.1,22
752.1,46
753.1,38
754.1,0
755.1,-57
756.1,-122
757.1,-172
758.1,-192
759.1,-178
760.1,-118
761.1,-45
762.1,27
763.1,102
764.1,152
765.1,172
766.1,179
767.1,172
768.1,156
769.1,154
770.1,173
771.1,201
772.1,228
773.1,250
774.1,260
775.1,253
776.1,237
777.1,216
778.1,191
779.1,164
780.1,138
781.1,121
782.1,110
783.1,84
784.1,49
785.1,21
786.1,0
787.1,-16
788.1,-23
789.1,-31
790.1,-32
791.1,-31
792.1,-32
793.1,-29
794.1,-33
795.1,-51
796.1,-69
797.1,-90
798.1,-114
799.1,-135
800.1,-148
801.1,-153
802.1,-157
803.1,-154
804.1,-138
805.1,-131
806.1,-128
807.1,-110
808.1,-96
809.1,-93
810.1,-81
811.1,-67
812.1,-61
813.1,-51
814.1,-35
815.1,-25
816.1,-17
817.1,-2
818.1,10
819.1,15
820.1,22
821.1,27
822.1,34
823.1,39
824.1,37
825.1,35
826.1,37
827.1,39
828.1,37
829.1,35
830.1,34
831.1,37
832.1,41
833.1,36
834.1,27
835.1,24
836.1,22
837.1,23
838.1,28
839.1,30
840.1,29
841.1,23
842.1,14
843.1,3
844.1,-7
845.1,-14
846.1,-18
847.1,-17
848.1,-7
849.1,9
850.1,26
851.1,39
852.1,44
853.1,40
854.1,33
855.1,27
856.1,22
857.1,10
858.1,3
859.1,8
860.1,13
861.1,15
862.1,21
863.1,26
864.1,32
865.1,40
866.1,42
867.1,39
868.1,37
869.1,32
870.1,21
871.1,16
872.1,15
873.1,12
874.1,13
875.1,11
876.1,4
877.1,5
878.1,11
879.1,16
880.1,25
881.1,26
882.1,18
883.1,4
884.1,-10
885.1,-23
886.1,-31
887.1,-39
888.1,-50
889.1,-51
890.1,-43
891.1,-39
892.1,-43
893.1,-40
894.1,-29
895.1,-24
896.1,-17
897.1,-8
898.1,0
899.1,1
900.1,-5
901.1,-11
902.1,-18
903.1,-24
904.1,-18
905.1,-3
906.1,12
907.1,27
908.1,32
909.1,23
910.1,5
911.1,-14
912.1,-11
913.1,-5
914.1,-45
915.1,-109
916.1,-110
917.1,-10
918.1,79
919.1,104
920.1,183
921.1,239
922.1,173
923.1,86
924.1,-1
925.1,-68
926.1,-100
927.1,-166
928.1,-230
929.1,-212
930.1,-153
931.1,-123
932.1,-154
933.1,-227
934.1,-259
935.1,-211
936.1,-119
937.1,-19
938.1,62
939.1,94
940.1,72
941.1,31
942.1,19
943.1,54
944.1,108
945.1,146
946.1,161
947.1,145
948.1,103
949.1,56
950.1,20
951.1,9
952.1,20
953.1,41
954.1,63
955.1,83
956.1,95
957.1,94
958.1,85
959.1,69
960.1,44
961.1,16
962.1,-2
963.1,-13
964.1,-31
965.1,-50
966.1,-64
967.1,-71
968.1,-74
969.1,-76
970.1,-68
971.1,-48
972.1,-33
973.1,-25
974.1,-19
975.1,-12
976.1,-3
977.1,3
978.1,4
979.1,8
980.1,12
981.1,12
982.1,16
983.1,19
984.1,18
985.1,21
986.1,28
987.1,36
988.1,39
989.1,35
990.1,29
991.1,22
992.1,9
993.1,0
994.1,-4
995.1,-11
996.1,-11
997.1,-6
998.1,-3
999.1,-2
1000.1,0
1001.1,2
1002.1,4
1003.1,1
1004.1,-1
1005.1,1
1006.1,-4
1007.1,-4
1008.1,3
1009.1,-8
1010.1,-26
1011.1,-26
1012.1,-23
1013.1,-25
1014.1,-22
1015.1,-19
1016.1,-21
1017.1,-13
1018.1,-2
1019.1,-4
1020.1,-6
1021.1,-1
1022.1,5
1023.1,17
1024.1,33
1025.1,44
1026.1,39
1027.1,24
1028.1,15
1029.1,9
1030.1,-4
1031.1,-10
1032.1,-9
1033.1,-9
1034.1,-3
1035.1,1
1036.1,-1
1037.1,-1
1038.1,-4
1039.1,-11
1040.1,-12
1041.1,-8
1042.1,-5
1043.1,-4
1044.1,-9
1045.1,-12
1046.1,-12
1047.1,-17
1048.1,-26
1049.1,-29
1050.1,-26
1051.1,-21
1052.1,-19
1053.1,-28
1054.1,-36
1055.1,-27
1056.1,-11
1057.1,0
1058.1,-1
1059.1,-14
1060.1,-16
1061.1,-11
1062.1,-18
1063.1,-26
1064.1,-23
1065.1,-12
1066.1,0
1067.1,6
1068.1,17
1069.1,30
1070.1,31
1071.1,23
1072.1,11
1073.1,-7
1074.1,-22
1075.1,-27
1076.1,-19
1077.1,-2
1078.1,14
1079.1,30
1080.1,37
1081.1,31
1082.1,26
1083.1,30
1084.1,33
1085.1,25
1086.1,17
1087.1,17
1088.1,15
1089.1,15
1090.1,16
1091.1,12
1092.1,2
1093.1,-11
1094.1,-16
1095.1,-8
1096.1,5
1097.1,10
1098.1,5
1099.1,2
1100.1,5
1101.1,9
1102.1,10
1103.1,12
1104.1,12
1105.1,5
1106.1,-5
1107.1,-10
1108.1,-12
1109.1,-11
1110.1,-10
1111.1,-9
1112.1,-1
1113.1,4
1114.1,4
1115.1,3
1116.1,1
1117.1,-7
1118.1,-12
1119.1,-10
1120.1,-12
1121.1,-15
1122.1,-6
1123.1,4
1124.1,4
1125.1,-2
1126.1,-8
1127.1,-16
1128.1,-21
1129.1,-27
1130.1,-29
1131.1,-16
1132.1,-2
1133.1,-1
1134.1,-4
1135.1,-4
1136.1,-10
1137.1,-19
1138.1,-20
1139.1,-16
1140.1,-10
1141.1,0
1142.1,9
1143.1,14
1144.1,11
1145.1,-10
1146.1,-26
1147.1,-17
1148.1,-2
1149.1,9
1150.1,13
1151.1,3
1152.1,-7
1153.1,-3
1154.1,5
1155.1,5
1156.1,8
1157.1,13
1158.1,14
1159.1,23
1160.1,34
1161.1,34
1162.1,33
1163.1,31
1164.1,18
1165.1,-2
1166.1,-18
1167.1,-20
1168.1,-7
1169.1,11
1170.1,23
1171.1,35
1172.1,39
1173.1,18
1174.1,-10
1175.1,-19
1176.1,-18
1177.1,-4
1178.1,29
1179.1,54
1180.1,48
1181.1,25
1182.1,11
1183.1,9
1184.1,16
1185.1,36
1186.1,53
1187.1,41
1188.1,12
1189.1,-16
1190.1,-37
1191.1,-33
1192.1,-11
1193.1,14
1194.1,44
1195.1,69
1196.1,82
1197.1,83
1198.1,66
1199.1,30
1200.1,-26
1201.1,-90
1202.1,-136
1203.1,-161
1204.1,-196
1205.1,-228
1206.1,-223
1207.1,-200
1208.1,-162
1209.1,-105
1210.1,-59
1211.1,-27
1212.1,2
1213.1,28
1214.1,46
1215.1,72
1216.1,115
1217.1,135
1218.1,100
1219.1,17
1220.1,-65
1221.1,-92
1222.1,-79
1223.1,-50
1224.1,-48
1225.1,-208
1226.1,-432
1227.1,-483
1228.1,-440
1229.1,-399
1230.1,-219
1231.1,58
1232.1,210
1233.1,255
1234.1,235
1235.1,182
1236.1,185
1237.1,221
1238.1,367
1239.1,572
1240.1,527
1241.1,345
1242.1,285
1243.1,174
1244.1,-33
1245.1,-116
1246.1,-44
1247.1,52
1248.1,91
1249.1,122
1250.1,230
1251.1,338
1252.1,342
1253.1,280
1254.1,252
1255.1,316
1256.1,386
1257.1,337
1258.1,272
1259.1,300
1260.1,314
1261.1,228
1262.1,127
1263.1,57
1264.1,-69
1265.1,-270
1266.1,-496
1267.1,-734
1268.1,-911
1269.1,-928
1270.1,-802
1271.1,-619
1272.1,-458
1273.1,-350
1274.1,-272
1275.1,-215
1276.1,-190
1277.1,-183
1278.1,-180
1279.1,-184
1280.1,-182
1281.1,-175
1282.1,-173
1283.1,-141
1284.1,-69
1285.1,1
1286.1,64
1287.1,98
1288.1,85
1289.1,57
1290.1,32
1291.1,22
1292.1,39
1293.1,75
1294.1,112
1295.1,150
1296.1,202
1297.1,260
1298.1,298
1299.1,314
1300.1,312
1301.1,297
1302.1,284
1303.1,264
1304.1,230
1305.1,209
1306.1,202
1307.1,189
1308.1,165
1309.1,143
1310.1,122
1311.1,98
1312.1,72
1313.1,43
1314.1,31
1315.1,36
1316.1,29
1317.1,20
1318.1,17
1319.1,-4
1320.1,-39
1321.1,-61
1322.1,-77
1323.1,-103
1324.1,-111
1325.1,-100
1326.1,-102
1327.1,-95
1328.1,-73
1329.1,-56
1330.1,-48
1331.1,-54
1332.1,-64
1333.1,-75
1334.1,-77
1335.1,-60
1336.1,-44
1337.1,-32
1338.1,-19
1339.1,-22
1340.1,-35
1341.1,-50
1342.1,-66
1343.1,-68
1344.1,-58
1345.1,-50
1346.1,-41
1347.1,-30
1348.1,-35
1349.1,-32
1350.1,-14
1351.1,-24
1352.1,-40
1353.1,-18
1354.1,6
1355.1,9
1356.1,2
1357.1,-25
1358.1,-38
1359.1,-26
1360.1,-38
1361.1,-51
1362.1,-36
1363.1,-27
1364.1,-19
1365.1,-11
1366.1,-21
1367.1,-33
1368.1,-31
1369.1,-31
1370.1,-38
1371.1,-27
1372.1,-11
1373.1,-7
1374.1,-4
1375.1,-6
1376.1,-6
1377.1,1
1378.1,0
1379.1,9
1380.1,20
1381.1,4
1382.1,-9
1383.1,-8
1384.1,-14
1385.1,-5
1386.1,29
1387.1,52
1388.1,49
1389.1,45
1390.1,48
1391.1,39
1392.1,23
1393.1,27
1394.1,34
1395.1,36
1396.1,38
1397.1,38
1398.1,48
1399.1,54
1400.1,50
1401.1,49
1402.1,43
1403.1,37
1404.1,42
1405.1,29
1406.1,10
1407.1,5
1408.1,5
1409.1,6
1410.1,10
1411.1,12
1412.1,4
1413.1,-7
1414.1,-11
1415.1,-21
1416.1,-30
1417.1,-27
1418.1,-31
1419.1,-40
1420.1,-33
1421.1,-19
1422.1,-7
1423.1,0
1424.1,-5
1425.1,-12
1426.1,-8
1427.1,-7
1428.1,-1
1429.1,14
1430.1,29
1431.1,41
1432.1,51
1433.1,55
1434.1,46
1435.1,46
1436.1,49
1437.1,26
1438.1,14
1439.1,40
1440.1,50
1441.1,22
1442.1,-3
1443.1,6
1444.1,19
1445.1,-1
1446.1,-56
1447.1,-93
1448.1,-51
1449.1,17
1450.1,34
1451.1,100
1452.1,231
1453.1,243
1454.1,123
1455.1,3
1456.1,-53
1457.1,-75
1458.1,-98
1459.1,-97
1460.1,-93
1461.1,-107
1462.1,-129
1463.1,-198
1464.1,-285
1465.1,-293
1466.1,-214
1467.1,-99
1468.1,9
1469.1,80
1470.1,89
1471.1,49
1472.1,-8
1473.1,-39
1474.1,-16
1475.1,44
1476.1,82
1477.1,82
1478.1,76
1479.1,57
1480.1,24
1481.1,20
1482.1,28
1483.1,18
1484.1,21
1485.1,29
1486.1,25
1487.1,31
1488.1,34
1489.1,37
1490.1,53
1491.1,56
1492.1,29
1493.1,-9
1494.1,-51
1495.1,-77
1496.1,-75
1497.1,-80
1498.1,-75
1499.1,-41
1500.1,-6
1501.1,24
1502.1,33
1503.1,6
1504.1,-32
1505.1,-51
1506.1,-49
1507.1,-37
1508.1,-24
1509.1,-8
1510.1,14
1511.1,31
1512.1,38
1513.1,40
1514.1,41
1515.1,45
1516.1,55
1517.1,61
1518.1,53
1519.1,-8
1520.1,-35
1521.1,36
1522.1,70
1523.1,80
1524.1,110
1525.1,69
1526.1,-25
1527.1,-89
1528.1,-118
1529.1,-104
1530.1,-51
1531.1,-7
1532.1,24
1533.1,41
1534.1,31
1535.1,11
1536.1,-3
1537.1,-17
1538.1,-20
1539.1,-9
1540.1,4
1541.1,10
1542.1,12
1543.1,9
1544.1,-3
1545.1,-19
1546.1,-39
1547.1,-54
1548.1,-48
1549.1,-26
1550.1,3
1551.1,28
1552.1,27
1553.1,13
1554.1,4
1555.1,-4
1556.1,-11
1557.1,-17
1558.1,-15
1559.1,-10
1560.1,-9
1561.1,-7
1562.1,-11
1563.1,-12
1564.1,-7
1565.1,-6
1566.1,-2
1567.1,-20
1568.1,-73
1569.1,-65
1570.1,30
1571.1,100
1572.1,111
1573.1,95
1574.1,66
1575.1,33
1576.1,5
1577.1,-9
1578.1,-13
1579.1,-8
1580.1,-6
1581.1,-19
1582.1,-33
1583.1,-37
1584.1,-39
1585.1,-33
1586.1,-14
1587.1,1
1588.1,19
1589.1,26
1590.1,2
1591.1,-20
1592.1,-24
1593.1,-23
1594.1,-1
1595.1,33
1596.1,45
1597.1,35
1598.1,9
1599.1,-19
1600.1,-34
1601.1,-33
1602.1,-25
1603.1,-21
1604.1,-13
1605.1,5
1606.1,15
1607.1,20
1608.1,16
1609.1,-7
1610.1,-24
1611.1,-19
1612.1,-10
1613.1,2
1614.1,23
1615.1,35
1616.1,19
1617.1,-8
1618.1,-17
1619.1,-9
1620.1,5
1621.1,20
1622.1,28
1623.1,21
1624.1,10
1625.1,3
1626.1,0
1627.1,6
1628.1,10
1629.1,13
1630.1,24
1631.11,24
1632.12,9
1633.13,0
1634.14,-3
1635.15,-2
1636.16,5
1637.17,7
1638.18,11
1639.19,19
1640.2,13
1641.2,5
1642.2,-2
1643.2,-13
1644.2,-17
1645.2,-16
1646.2,-20
1647.2,-27
1648.2,-28
1649.2,-23
1650.2,-16
1651.2,-12
1652.2,-12
1653.2,-14
1654.2,-20
1655.2,-19
1656.2,-13
1657.2,-21
1658.2,-27
1659.2,-16
1660.2,-8
1661.2,-4
1662.2,-1
1663.2,1
1664.2,1
1665.2,-7
1666.2,-19
1667.2,-19
1668.2,-6
1669.2,11
1670.2,25
1671.2,25
1672.2,10
1673.2,-8
1674.2,-22
1675.2,-34
1676.2,-35
1677.2,-20
1678.2,-4
1679.2,-5
1680.2,-10
1681.2,-2
1682.2,2
1683.2,-6
1684.2,-8
1685.2,-2
1686.2,2
1687.2,4
1688.2,5
1689.2,2
1690.2,-3
1691.2,1
1692.2,4
1693.2,-2
1694.2,-2
1695.2,-4
1696.2,-16
1697.2,-18
1698.2,-12
1699.2,-14
1700.2,-13
1701.2,-6
1702.2,1
1703.2,9
1704.2,18
1705.2,28
1706.2,33
1707.2,35
1708.2,42
1709.2,43
1710.2,43
1711.2,44
1712.2,41
1713.2,39
1714.2,45
1715.2,53
1716.2,49
1717.2,40
1718.2,34
1719.2,24
1720.2,14
1721.2,15
1722.2,30
1723.2,54
1724.2,83
1725.2,98
1726.2,83
1727.2,64
1728.2,39
1729.2,-16
1730.2,-72
1731.2,-115
1732.2,-156
1733.2,-180
1734.2,-169
1735.2,-148
1736.2,-120
1737.2,-79
1738.2,-60
1739.2,-73
1740.2,-72
1741.2,-53
1742.2,33
1743.2,190
1744.2,246
1745.2,190
1746.2,168
1747.2,100
1748.2,-72
1749.2,-167
1750.2,-167
1751.2,-174
1752.2,-151
1753.2,-142
1754.2,-279
1755.2,-482
1756.2,-541
1757.2,-475
1758.2,-422
1759.2,-304
1760.2,-67
1761.2,125
1762.2,229
1763.2,319
1764.2,344
1765.2,335
1766.2,389
1767.2,443
1768.2,452
1769.2,463
1770.2,432
1771.2,315
1772.2,275
1773.2,242
1774.2,70
1775.2,64
1776.2,-21
1777.2,-357
1778.2,-325
1779.2,-53
1780.2,112
1781.2,309
1782.2,486
1783.2,553
1784.2,550
1785.2,437
1786.2,233
1787.2,36
1788.2,-110
1789.2,-156
1790.2,-136
1791.2,-113
1792.2,-24
1793.2,72
1794.2,36
1795.2,-108
1796.2,-299
1797.2,-485
1798.2,-572
1799.2,-558
1800.2,-528
1801.2,-485
1802.2,-429
1803.2,-415
1804.2,-353
1805.2,-213
1806.2,-143
1807.2,-132
1808.2,-127
1809.2,-211
1810.2,-344
1811.2,-395
1812.2,-374
1813.2,-296
1814.2,-161
1815.2,-47
1816.2,24
1817.2,68
1818.2,71
1819.2,53
1820.2,48
1821.2,63
1822.2,96
1823.2,146
1824.2,199
1825.2,248
1826.2,297
1827.2,319
1828.2,313
1829.2,304
1830.2,289
1831.2,261
1832.2,236
1833.2,223
1834.2,216
1835.2,213
1836.2,210
1837.2,208
1838.2,204
1839.2,198
1840.2,183
1841.2,157
1842.2,124
1843.2,91
1844.2,70
1845.2,52
1846.2,35
1847.2,28
1848.2,31
1849.2,37
1850.2,37
1851.2,30
1852.2,17
1853.2,1
1854.2,-18
1855.2,-33
1856.2,-38
1857.2,-43
1858.2,-57
1859.2,-69
1860.2,-76
1861.2,-83
1862.2,-88
1863.2,-96
1864.2,-102
1865.2,-101
1866.2,-99
1867.2,-97
1868.2,-97
1869.2,-100
1870.2,-100
1871.2,-102
1872.2,-111
1873.2,-117
1874.2,-122
1875.2,-123
1876.2,-111
1877.2,-82
1878.2,-25
1879.2,31
1880.2,32
1881.2,0
1882.2,-50
1883.2,-104
1884.2,-88
1885.2,-40
1886.2,-5
1887.2,36
1888.2,51
1889.2,42
1890.2,41
1891.2,20
1892.2,-7
1893.2,-11
1894.2,-28
1895.2,-49
1896.2,-33
1897.2,-17
1898.2,-23
1899.2,-23
1900.2,-13
1901.2,-6
1902.2,-2
1903.2,-4
1904.2,-15
1905.2,-22
1906.2,-19
1907.2,-14
1908.2,-5
1909.2,12
1910.2,24
1911.2,32
1912.2,34
1913.2,25
1914.2,15
1915.2,10
1916.2,9
1917.2,10
1918.2,7
1919.2,4
1920.2,-3
1921.2,-8
1922.2,10
1923.2,38
1924.2,47
1925.2,42
1926.2,48
1927.2,46
1928.2,34
1929.2,34
1930.2,30
1931.2,19
1932.2,17
1933.2,7
1934.2,-10
1935.2,-17
1936.2,-14
1937.2,-4
1938.2,1
1939.2,-3
1940.2,-6
1941.2,-11
1942.2,-19
1943.2,-31
1944.2,-38
1945.2,-38
1946.2,-37
1947.2,-39
1948.2,-35
1949.2,-26
1950.2,-16
1951.2,-10
1952.2,-8
1953.2,-6
1954.2,-5
1955.2,-3
1956.2,3
1957.2,11
1958.2,15
1959.2,24
1960.2,34
1961.2,39
1962.2,48
1963.2,56
1964.2,52
1965.2,44
1966.2,34
1967.2,24
1968.2,29
1969.2,40
1970.2,36
1971.2,18
1972.2,8
1973.2,14
1974.2,8
1975.2,-30
1976.2,-82
1977.2,-31
1978.2,72
1979.2,29
1980.2,33
1981.2,196
1982.2,278
1983.2,262
1984.2,219
1985.2,135
1986.2,48
1987.2,-58
1988.2,-174
1989.2,-208
1990.2,-167
1991.2,-131
1992.2,-141
1993.2,-199
1994.2,-252
1995.2,-242
1996.2,-177
1997.2,-86
1998.2,-3
