t,az
1017.93,-1038
1019.90,-1038
1021.90,-1034
1023.88,-1014
1025.85,-936
1027.83,-936
1029.80,-792
1031.80,-792
1033.78,-648
1035.75,-648
1037.73,-640
1039.70,-682
1041.70,-706
1043.68,-756
1045.65,-774
1047.63,-770
1049.60,-762
1051.50,-770
1053.50,-796
1055.50,-828
1057.50,-844
1059.50,-894
1061.40,-946
1063.38,-996
1065.35,-988
1067.33,-948
1069.30,-868
1071.30,-804
1073.28,-730
1075.25,-664
1077.23,-618
1079.20,-596
1081.20,-574
1083.18,-578
1085.15,-572
1087.13,-568
1089.10,-576
1091.10,-550
1093.08,-558
1095.05,-572
1097.03,-576
1099.00,-556
1101.00,-540
1102.98,-542
1104.95,-508
1106.93,-512
1108.90,-502
1110.90,-500
1112.88,-508
1114.85,-530
1116.83,-574
1118.80,-600
1120.70,-646
1122.70,-676
1124.70,-696
1126.70,-722
1128.70,-760
1130.60,-778
1132.58,-784
1134.55,-782
1136.53,-784
1138.50,-800
1140.50,-814
1142.48,-836
1144.45,-844
1146.43,-846
1148.40,-868
1150.40,-882
1152.38,-922
1154.35,-926
1156.33,-928
1158.30,-930
1160.30,-928
1162.28,-912
1164.25,-902
1166.23,-874
1168.20,-862
1170.20,-850
1172.18,-850
1174.15,-852
1176.13,-868
1178.10,-866
1180.10,-848
1182.08,-814
1184.05,-804
1186.03,-810
1188.00,-830
1189.90,-856
1191.90,-856
1193.90,-840
1195.90,-794
1197.90,-790
1199.80,-800
1201.78,-804
1203.75,-812
1205.73,-800
1207.70,-822
1209.70,-820
1211.68,-780
1213.65,-756
1215.63,-776
1217.60,-774
1219.60,-762
1221.58,-748
1223.55,-744
1225.53,-726
1227.50,-724
1229.50,-726
1231.48,-726
1233.45,-740
1235.43,-752
1237.40,-740
1239.40,-742
1241.38,-742
1243.35,-736
1245.33,-738
1247.30,-740
1249.30,-754
1251.28,-760
1253.25,-752
1255.23,-734
1257.20,-740
1259.10,-750
1261.10,-744
1263.10,-752
1265.10,-778
1267.10,-760
1269.00,-752
1270.98,-756
1272.95,-780
1274.93,-784
1276.90,-774
1278.90,-772
1280.88,-790
1282.85,-798
1284.83,-804
1286.80,-812
1288.80,-800
1290.78,-804
1292.75,-818
1294.73,-834
1296.70,-824
1298.70,-814
1300.68,-806
1302.65,-798
1304.63,-796
1306.60,-798
1308.60,-770
1310.58,-764
1312.55,-764
1314.53,-778
1316.50,-786
1318.50,-782
1320.48,-782
1322.45,-798
1324.43,-798
1326.40,-820
1328.30,-820
1330.30,-854
1332.30,-854
1334.30,-890
1336.30,-920
1338.20,-908
1340.18,-904
1342.15,-906
1344.13,-920
1346.10,-916
1348.10,-890
1350.08,-870
1352.05,-882
1354.03,-888
1356.00,-892
1358.00,-914
1359.98,-954
1361.95,-958
1363.93,-944
1365.90,-932
1367.90,-874
1369.88,-802
1371.85,-710
1373.83,-614
1375.80,-522
1377.80,-422
1379.78,-272
1381.75,-70
1383.73,126
1385.70,226
1387.70,212
1389.68,46
1391.65,-290
1393.63,-704
1395.60,-1140
1397.50,-1524
1399.50,-1820
1401.50,-2006
1403.50,-2052
1405.50,-2124
1407.40,-2288
1409.38,-2526
1411.35,-2788
1413.33,-2956
1415.30,-2928
1417.30,-2482
1419.28,-1644
1421.25,-536
1423.23,612
1425.20,1518
1427.20,1976
1429.18,2030
1431.15,1820
1433.13,1414
1435.10,822
1437.10,122
1439.08,-734
1441.05,-1618
1443.03,-2386
1445.00,-3020
1447.00,-3464
1448.98,-3704
1450.95,-3736
1452.93,-3608
1454.90,-3346
1456.90,-2984
1458.88,-2586
1460.85,-2132
1462.83,-1688
1464.80,-1260
1466.70,-904
1468.70,-628
1470.70,-450
1472.70,-332
1474.70,-300
1476.60,-294
1478.58,-310
1480.55,-344
1482.53,-380
1484.50,-400
1486.50,-414
1488.48,-404
1490.45,-382
1492.43,-342
1494.40,-310
1496.40,-294
1498.38,-304
1500.35,-284
1502.33,-276
1504.30,-304
1506.30,-336
1508.28,-384
1510.25,-450
1512.23,-538
1514.20,-616
1516.20,-700
1518.18,-762
1520.15,-794
1522.13,-810
1524.10,-798
1526.10,-776
1528.08,-734
1530.05,-690
1532.03,-672
1534.00,-644
1535.90,-646
1537.90,-642
1539.90,-622
1541.90,-614
1543.90,-628
1545.80,-684
1547.78,-736
1549.75,-776
1551.73,-832
1553.70,-884
1555.70,-956
1557.68,-1028
1559.65,-1068
1561.63,-1110
1563.60,-1128
1565.60,-1138
1567.58,-1146
1569.55,-1120
1571.53,-1102
1573.50,-1110
1575.50,-1102
1577.48,-1082
1579.45,-1068
1581.43,-1076
1583.40,-1072
1585.40,-1060
1587.38,-1048
1589.35,-1042
1591.33,-984
1593.30,-984
1595.30,-964
1597.28,-936
1599.25,-960
1601.23,-960
1603.20,-1010
1605.10,-1040
1607.10,-1058
1609.10,-1058
1611.10,-1090
1613.10,-1090
1615.00,-1104
1616.98,-1104
1618.95,-1218
1620.93,-1264
1622.90,-1330
1624.90,-1380
1626.88,-1394
1628.85,-1404
1630.83,-1404
1632.80,-1380
1634.80,-1372
1636.78,-1356
1638.75,-1320
1640.73,-1270
1642.70,-1228
1644.70,-1158
1646.68,-1064
1648.65,-978
1650.63,-920
1652.60,-860
1654.60,-828
1656.58,-780
1658.55,-756
1660.53,-756
1662.50,-766
1664.50,-778
1666.48,-810
1668.45,-832
1670.43,-850
1672.40,-870
1674.30,-910
1676.30,-932
1678.30,-948
1680.30,-934
1682.30,-908
1684.20,-880
1686.18,-878
1688.15,-896
1690.13,-916
1692.10,-906
1694.10,-922
1696.08,-948
1698.05,-940
1700.03,-932
1702.00,-946
1704.00,-964
1705.98,-952
1707.95,-980
1709.93,-964
1711.90,-964
1713.90,-978
1715.88,-960
1717.85,-960
1719.83,-956
1721.80,-944
1723.80,-930
1725.78,-918
1727.75,-924
1729.73,-936
1731.70,-948
1733.70,-922
1735.68,-884
1737.65,-878
1739.63,-862
1741.60,-876
1743.50,-864
1745.50,-848
1747.50,-842
1749.50,-838
1751.50,-846
1753.40,-860
1755.38,-864
1757.35,-904
1759.33,-914
1761.30,-930
1763.30,-968
1765.28,-1004
1767.25,-1014
1769.23,-1044
1771.20,-1060
1773.20,-1070
1775.18,-1094
1777.15,-1090
1779.13,-1092
1781.10,-1080
1783.10,-1092
1785.08,-1074
1787.05,-1020
1789.03,-1030
1791.00,-1040
1793.00,-1030
1794.98,-1040
1796.95,-1016
1798.93,-994
1800.90,-972
1802.90,-968
1804.88,-978
1806.85,-974
1808.83,-970
1810.80,-982
1812.70,-1016
1814.70,-1034
1816.70,-1038
1818.70,-1040
1820.70,-1014
1822.60,-1000
1824.58,-1000
1826.55,-1004
1828.53,-990
1830.50,-978
1832.50,-964
1834.48,-984
1836.45,-976
1838.43,-994
1840.40,-1028
1842.40,-1028
1844.38,-1052
1846.35,-1096
1848.33,-1116
1850.30,-1128
1852.30,-1116
1854.28,-1094
1856.25,-1094
1858.23,-1082
1860.20,-1066
1862.20,-1084
1864.18,-1076
1866.15,-1070
1868.13,-1044
1870.10,-1038
1872.10,-1004
1874.08,-1004
1876.05,-1016
1878.03,-1022
1880.00,-966
1881.90,-966
1883.90,-990
1885.90,-990
1887.90,-1058
1889.90,-1058
1891.80,-1034
1893.78,-1034
1895.75,-1010
1897.73,-1002
1899.70,-1022
1901.70,-1016
1903.68,-1024
1905.65,-1030
1907.63,-1034
1909.60,-1044
1911.60,-1034
1913.58,-1014
1915.55,-1012
1917.53,-996
1919.50,-1020
1921.50,-1042
1923.48,-1064
1925.45,-1084
1927.43,-1064
1929.40,-1028
1931.40,-982
1933.38,-908
1935.35,-840
1937.33,-744
1939.30,-618
1941.30,-478
1943.28,-336
1945.25,-214
1947.23,-206
1949.20,-310
1951.10,-498
1953.10,-770
1955.10,-1096
1957.10,-1380
1959.10,-1548
1961.00,-1628
1962.98,-1786
1964.95,-2056
1966.93,-2332
1968.90,-2586
1970.90,-2830
1972.88,-2890
1974.85,-2702
1976.83,-2178
1978.80,-1390
1980.80,-422
1982.78,540
1984.75,1298
1986.73,1622
1988.70,1554
1990.70,1222
1992.68,842
1994.65,490
1996.63,118
1998.60,-338
2000.60,-898
2002.58,-1484
2004.55,-2034
2006.53,-2496
2008.50,-2784
2010.50,-2864
2012.48,-2780
2014.45,-2582
2016.43,-2282
2018.40,-1934
2020.30,-1594
2022.30,-1250
2024.30,-928
2026.30,-690
2028.30,-548
2030.20,-512
2032.18,-560
2034.15,-722
2036.13,-898
2038.10,-1066
2040.10,-1228
2042.08,-1330
2044.05,-1414
2046.03,-1468
2048.00,-1504
2050.00,-1518
2051.98,-1544
2053.95,-1522
2055.93,-1462
2057.90,-1398
2059.90,-1312
2061.88,-1200
2063.85,-1086
2065.83,-994
2067.80,-900
2069.80,-820
2071.78,-730
2073.75,-640
2075.73,-548
2077.70,-476
2079.70,-414
2081.68,-380
2083.65,-346
2085.63,-336
2087.60,-342
2089.50,-342
2091.50,-338
2093.50,-366
2095.50,-424
2097.50,-510
2099.40,-584
2101.38,-642
2103.35,-698
2105.33,-768
2107.30,-836
2109.30,-884
2111.28,-940
2113.25,-998
2115.23,-1004
2117.20,-998
2119.20,-1008
2121.18,-1028
2123.15,-1040
2125.13,-1046
2127.10,-1050
2129.10,-1066
2131.08,-1072
2133.05,-1076
2135.03,-1074
2137.00,-1082
2139.00,-1098
2140.98,-1114
2142.95,-1124
2144.93,-1126
2146.90,-1166
2148.90,-1138
2150.88,-1138
2152.85,-1066
2154.83,-958
2156.80,-892
2158.70,-876
2160.70,-896
2162.70,-896
2164.70,-942
2166.70,-942
2168.60,-1032
2170.58,-1032
2172.55,-1102
2174.53,-1102
2176.50,-1126
2178.50,-1136
2180.48,-1132
2182.45,-1190
2184.43,-1210
2186.40,-1230
2188.40,-1240
2190.38,-1216
2192.35,-1180
2194.33,-1136
2196.30,-1060
2198.30,-974
2200.28,-904
2202.25,-866
2204.23,-814
2206.20,-736
2208.20,-714
2210.18,-706
2212.15,-716
2214.13,-720
2216.10,-738
2218.10,-738
2220.08,-780
2222.05,-808
2224.03,-858
2226.00,-908
2227.90,-942
2229.90,-986
2231.90,-1004
2233.90,-1016
2235.90,-1048
2237.80,-1056
2239.78,-1056
2241.75,-1050
2243.73,-1048
2245.70,-1048
2247.70,-1068
2249.68,-1078
2251.65,-1064
2253.63,-1054
2255.60,-1072
2257.60,-1062
2259.58,-1052
2261.55,-1048
2263.53,-1022
2265.50,-1014
2267.50,-1014
2269.48,-992
2271.45,-964
2273.43,-942
2275.40,-946
2277.40,-938
2279.38,-944
2281.35,-930
2283.33,-908
2285.30,-902
2287.30,-930
2289.28,-960
2291.25,-974
2293.23,-974
2295.20,-970
2297.10,-1004
2299.10,-1026
2301.10,-1040
2303.10,-1048
2305.10,-1036
2307.00,-1016
2308.98,-994
2310.95,-988
2312.93,-980
2314.90,-990
2316.90,-990
2318.88,-1014
2320.85,-1028
2322.83,-1020
2324.80,-1040
2326.80,-1046
2328.78,-1064
2330.75,-1068
2332.73,-1108
2334.70,-1132
2336.70,-1124
2338.68,-1122
2340.65,-1116
2342.63,-1122
2344.60,-1122
2346.60,-1112
2348.58,-1094
2350.55,-1088
2352.53,-1072
2354.50,-1038
2356.50,-1010
2358.48,-998
2360.45,-1008
2362.43,-1012
2364.40,-1000
2366.30,-1006
2368.30,-1014
2370.30,-988
2372.30,-982
2374.30,-974
2376.20,-976
2378.18,-968
2380.15,-962
2382.13,-958
2384.10,-966
2386.10,-978
2388.08,-978
2390.05,-964
2392.03,-940
2394.00,-936
2396.00,-928
2397.98,-930
2399.95,-942
2401.93,-936
2403.90,-928
2405.90,-926
2407.88,-940
2409.85,-974
2411.83,-1002
2413.80,-988
2415.80,-980
2417.78,-976
2419.75,-944
2421.73,-934
2423.70,-936
2425.70,-924
2427.68,-938
2429.65,-954
2431.63,-956
2433.60,-962
2435.50,-952
2437.48,-944
2439.45,-950
2441.43,-958
2443.40,-958
2445.40,-972
2447.38,-974
2449.35,-1012
2451.33,-1012
2453.30,-1042
2455.30,-1042
2457.28,-1048
2459.25,-1048
2461.23,-1086
2463.20,-1086
2465.20,-1126
2467.18,-1160
2469.15,-1170
2471.13,-1168
2473.10,-1160
2475.10,-1150
2477.08,-1152
2479.05,-1146
2481.03,-1126
2483.00,-1112
2485.00,-1130
2486.98,-1148
2488.95,-1154
2490.93,-1142
2492.90,-1154
2494.90,-1176
2496.88,-1184
2498.85,-1158
2500.83,-1130
2502.80,-1072
2504.70,-994
2506.70,-930
2508.70,-816
2510.70,-668
2512.70,-508
2514.60,-398
2516.58,-392
2518.55,-504
2520.53,-708
2522.50,-992
2524.50,-1296
2526.48,-1560
2528.45,-1766
2530.43,-2038
2532.40,-2370
2534.40,-2628
2536.38,-2874
2538.35,-3018
2540.33,-2940
2542.30,-2622
2544.30,-2048
2546.28,-1324
2548.25,-524
2550.23,292
2552.20,886
2554.20,1142
2556.18,1150
2558.15,990
2560.13,734
2562.10,440
2564.10,90
2566.08,-332
2568.05,-850
2570.03,-1408
2572.00,-1948
2573.90,-2404
2575.88,-2708
2577.85,-2876
2579.83,-2858
2581.80,-2732
2583.80,-2528
2585.78,-2288
2587.75,-2052
2589.73,-1792
2591.70,-1532
2593.70,-1264
2595.68,-1052
2597.65,-924
2599.63,-866
2601.60,-938
2603.60,-1036
2605.58,-1158
2607.55,-1266
2609.53,-1346
2611.50,-1376
2613.50,-1404
2615.48,-1412
2617.45,-1416
2619.43,-1390
2621.40,-1356
2623.40,-1278
2625.38,-1206
2627.35,-1118
2629.33,-1048
2631.30,-948
2633.30,-866
2635.28,-806
2637.25,-742
2639.23,-680
2641.20,-628
2643.10,-578
2645.10,-558
2647.10,-534
2649.10,-524
2651.10,-522
2653.00,-554
2654.98,-568
2656.95,-604
2658.93,-646
2660.90,-688
2662.90,-730
2664.88,-746
2666.85,-758
2668.83,-748
2670.80,-774
2672.80,-788
2674.78,-820
2676.75,-856
2678.73,-902
2680.70,-946
2682.70,-976
2684.68,-1008
2686.65,-1040
2688.63,-1100
2690.60,-1154
2692.60,-1204
2694.58,-1234
2696.55,-1250
2698.53,-1276
2700.50,-1282
2702.50,-1262
2704.48,-1242
2706.45,-1242
2708.43,-1224
2710.40,-1184
2712.30,-1154
2714.28,-1112
2716.25,-1054
2718.23,-1004
2720.20,-952
2722.20,-880
2724.18,-880
2726.15,-866
2728.13,-876
2730.10,-954
2732.10,-954
2734.08,-1028
2736.05,-1114
2738.03,-1216
2740.00,-1216
2742.00,-1286
2743.98,-1286
2745.95,-1296
2747.93,-1296
2749.90,-1256
2751.90,-1234
2753.88,-1198
2755.85,-1128
2757.83,-1070
2759.80,-994
2761.80,-894
2763.78,-798
2765.75,-714
2767.73,-616
2769.70,-524
2771.70,-458
2773.68,-404
2775.65,-386
2777.63,-386
2779.60,-394
2781.50,-404
2783.48,-416
2785.45,-448
2787.43,-494
2789.40,-528
2791.40,-552
2793.38,-574
2795.35,-590
2797.33,-642
2799.30,-646
2801.30,-626
2803.28,-598
2805.25,-584
2807.23,-586
2809.20,-554
2811.20,-546
2813.18,-572
2815.15,-594
2817.13,-580
2819.10,-568
2821.10,-576
2823.08,-572
2825.05,-558
2827.03,-560
2829.00,-564
2831.00,-560
2832.98,-550
2834.95,-554
2836.93,-552
2838.90,-576
2840.90,-572
2842.88,-582
2844.85,-558
2846.83,-556
2848.80,-558
2850.70,-532
2852.68,-538
2854.65,-550
2856.63,-568
2858.60,-594
2860.60,-612
2862.58,-630
2864.55,-644
2866.53,-658
2868.50,-694
2870.50,-726
2872.48,-720
2874.45,-750
2876.43,-766
2878.40,-788
2880.40,-820
2882.38,-852
2884.35,-866
2886.33,-860
2888.30,-852
2890.30,-836
2892.28,-806
2894.25,-794
2896.23,-816
2898.20,-810
2900.20,-786
2902.18,-768
2904.15,-730
2906.13,-710
2908.10,-670
2910.10,-652
2912.08,-624
2914.05,-620
2916.03,-632
2918.00,-646
2919.90,-644
2921.88,-638
2923.85,-624
2925.83,-612
2927.80,-618
2929.80,-632
2931.78,-654
2933.75,-682
2935.73,-706
2937.70,-720
2939.70,-754
2941.68,-760
2943.65,-760
2945.63,-776
2947.60,-758
2949.60,-760
2951.58,-772
2953.55,-784
2955.53,-804
2957.50,-834
2959.50,-826
2961.48,-814
2963.45,-830
2965.43,-838
2967.40,-826
2969.40,-810
2971.38,-784
2973.35,-744
2975.33,-694
2977.30,-688
2979.30,-698
2981.28,-650
2983.25,-616
2985.23,-624
2987.20,-614
2989.10,-596
2991.08,-584
2993.05,-582
2995.03,-558
2997.00,-544
2999.00,-558
3000.98,-574
3002.95,-566
3004.93,-578
3006.90,-574
3008.90,-566
3010.88,-560
3012.85,-560
3014.83,-560
3016.80,-558
3018.80,-606
3020.78,-606
3022.75,-662
3024.73,-662
3026.70,-698
3028.70,-698
3030.68,-742
3032.65,-742
3034.63,-786
3036.60,-794
3038.60,-810
3040.58,-836
3042.55,-832
3044.53,-834
3046.50,-806
3048.50,-786
3050.48,-756
3052.45,-734
3054.43,-704
3056.40,-694
3058.30,-686
3060.28,-694
3062.25,-712
3064.23,-734
3066.20,-754
3068.20,-782
3070.18,-818
3072.15,-844
3074.13,-846
3076.10,-790
3078.10,-704
3080.08,-616
3082.05,-528
3084.03,-406
3086.00,-252
3088.00,-80
3089.98,132
3091.95,292
3093.93,372
3095.90,312
3097.90,84
3099.88,-252
3101.85,-672
3103.83,-1068
3105.80,-1326
3107.80,-1504
3109.78,-1598
3111.75,-1700
3113.73,-1864
3115.70,-2050
3117.70,-2238
3119.68,-2326
3121.65,-2186
3123.63,-1832
3125.60,-1300
3127.50,-560
3129.48,322
3131.45,1220
3133.43,1864
3135.40,2022
3137.40,1754
3139.38,1290
3141.35,756
3143.33,246
3145.30,-304
3147.30,-934
3149.28,-1592
3151.25,-2174
3153.23,-2634
3155.20,-2956
3157.20,-3124
3159.18,-3118
3161.15,-2932
3163.13,-2668
3165.10,-2348
3167.10,-1922
3169.08,-1456
3171.05,-996
3173.03,-620
3175.00,-318
3177.00,-84
3178.98,54
3180.95,90
3182.93,36
3184.90,-46
3186.90,-124
3188.88,-174
3190.85,-200
3192.83,-194
3194.80,-196
3196.70,-224
3198.68,-196
3200.65,-156
3202.63,-114
3204.60,-68
3206.60,14
3208.58,70
3210.55,112
3212.53,90
3214.50,12
3216.50,-130
3218.48,-250
3220.45,-390
3222.43,-514
3224.40,-608
3226.40,-650
3228.38,-640
3230.35,-584
3232.33,-522
3234.30,-456
3236.30,-404
3238.28,-376
3240.25,-356
3242.23,-336
3244.20,-302
3246.20,-282
3248.18,-302
3250.15,-316
3252.13,-348
3254.10,-400
3256.10,-452
3258.08,-514
3260.05,-598
3262.03,-674
3264.00,-736
3265.90,-784
3267.88,-852
3269.85,-910
3271.83,-976
3273.80,-1034
3275.80,-1076
3277.78,-1096
3279.75,-1126
3281.73,-1102
3283.70,-1104
3285.70,-1082
3287.68,-1066
3289.65,-1034
3291.63,-938
3293.60,-938
3295.60,-864
3297.58,-822
3299.55,-780
3301.53,-780
3303.50,-818
3305.50,-818
3307.48,-898
3309.45,-898
3311.43,-922
3313.40,-922
3315.40,-866
3317.38,-818
3319.35,-814
3321.33,-804
3323.30,-810
3325.30,-808
3327.28,-784
3329.25,-730
3331.23,-672
3333.20,-586
3335.10,-514
3337.08,-452
3339.05,-442
3341.03,-440
3343.00,-454
3345.00,-470
3346.98,-482
3348.95,-498
3350.93,-476
3352.90,-478
3354.90,-504
3356.88,-540
3358.85,-576
3360.83,-560
3362.80,-544
3364.80,-554
3366.78,-562
3368.75,-558
3370.73,-546
3372.70,-552
3374.70,-550
3376.68,-560
3378.65,-592
3380.63,-584
3382.60,-584
3384.60,-586
3386.58,-580
3388.55,-578
3390.53,-590
3392.50,-614
3394.50,-646
3396.48,-640
3398.45,-632
3400.43,-634
3402.40,-674
3404.30,-666
3406.28,-634
3408.25,-638
3410.23,-644
3412.20,-626
3414.20,-606
3416.18,-618
3418.15,-612
3420.13,-608
3422.10,-596
3424.10,-610
3426.08,-646
3428.05,-644
3430.03,-662
3432.00,-666
3434.00,-678
3435.98,-674
3437.95,-706
3439.93,-712
3441.90,-728
3443.90,-744
3445.88,-766
3447.85,-784
3449.83,-806
3451.80,-826
3453.80,-844
3455.78,-854
