t,pcg
839.1,-6
840.1,-7
841.1,1
842.1,3
843.1,-1
844.1,-1
845.1,0
846.1,0
847.1,2
848.1,3
849.1,3
850.1,4
851.1,5
852.1,7
853.1,8
854.1,6
855.1,3
856.1,5
857.1,7
858.1,6
859.1,5
860.1,5
861.1,3
862.1,-2
863.1,-4
864.1,-4
865.1,-5
866.1,-4
867.1,-2
868.1,-1
869.1,0
870.1,0
871.1,0
872.1,-3
873.1,-3
874.1,-2
875.1,-2
876.1,-2
877.1,-2
878.1,-1
879.1,0
880.1,0
881.1,-2
882.1,-3
883.1,-4
884.1,-5
885.1,-4
886.1,-2
887.1,-3
888.1,-3
889.1,1
890.1,2
891.1,-1
892.1,-2
893.1,0
894.1,-2
895.1,-5
896.1,-3
897.1,-1
898.1,-2
899.1,-3
900.1,-2
901.1,0
902.1,0
903.1,-1
904.1,-2
905.1,-1
906.1,0
907.1,0
908.1,1
909.1,1
910.1,3
911.1,8
912.1,12
913.1,11
914.1,11
915.1,12
916.1,9
917.1,6
918.1,4
919.1,2
920.1,6
921.1,5
922.1,-17
923.1,-22
924.1,-7
925.1,-10
926.1,-19
927.1,-11
928.1,0
929.1,8
930.1,13
931.1,17
932.1,13
933.1,-10
934.1,-43
935.1,-71
936.1,-74
937.1,-52
938.1,-29
939.1,-9
940.1,7
941.1,21
942.1,31
943.1,37
944.1,41
945.1,35
946.1,19
947.1,3
948.1,-9
949.1,-14
950.1,-8
951.1,2
952.1,7
953.1,13
954.1,18
955.1,11
956.1,-3
957.1,-15
958.1,-25
959.1,-28
960.1,-20
961.1,1
962.1,14
963.1,11
964.1,12
965.1,13
966.1,1
967.1,-8
968.1,-13
969.1,-17
970.1,-13
971.1,0
972.1,18
973.1,41
974.1,57
975.1,59
976.1,51
977.1,25
978.1,-15
979.1,-50
980.1,-71
981.1,-78
982.1,-67
983.1,-41
984.1,-13
985.1,12
986.1,33
987.1,44
988.1,46
989.1,46
990.1,42
991.1,32
992.1,19
993.1,6
994.1,-8
995.1,-19
996.1,-25
997.1,-29
998.1,-29
999.1,-25
1000.1,-21
1001.1,-18
1002.1,-15
1003.1,-11
1004.1,-6
1005.1,-1
1006.1,5
1007.1,11
1008.1,17
1009.1,23
1010.1,21
1011.1,15
1012.1,7
1013.1,-1
1014.1,-7
1015.1,-6
1016.1,-4
1017.1,-2
1018.1,2
1019.1,5
1020.1,6
1021.1,7
1022.1,7
1023.1,5
1024.1,2
1025.1,-2
1026.1,-8
1027.1,-14
1028.1,-19
1029.1,-19
1030.1,-18
1031.1,-16
1032.1,-12
1033.1,-9
1034.1,-5
1035.1,-1
1036.1,3
1037.1,4
1038.1,3
1039.1,4
1040.1,7
1041.1,7
1042.1,5
1043.1,6
1044.1,6
1045.1,3
1046.1,2
1047.1,7
1048.1,11
1049.1,5
1050.1,-2
1051.1,3
1052.1,11
1053.1,13
1054.1,6
1055.1,-1
1056.1,3
1057.1,5
1058.1,0
1059.1,-2
1060.1,2
1061.1,0
1062.1,-6
1063.1,-6
1064.1,-3
1065.1,-3
1066.1,-5
1067.1,-11
1068.1,-17
1069.1,-16
1070.1,-13
1071.1,-15
1072.1,-14
1073.1,-12
1074.1,-7
1075.1,-5
1076.1,-9
1077.1,-9
1078.1,-3
1079.1,-3
1080.1,-8
1081.1,-10
1082.1,-4
1083.1,2
1084.1,2
1085.1,-1
1086.1,0
1087.1,2
1088.1,0
1089.1,0
1090.1,4
1091.1,10
1092.1,16
1093.1,14
1094.1,8
1095.1,4
1096.1,2
1097.1,2
1098.1,3
1099.1,2
1100.1,0
1101.1,-1
1102.1,-3
1103.1,-1
1104.1,4
1105.1,3
1106.1,-5
1107.1,-8
1108.1,-8
1109.1,-7
1110.1,-6
1111.1,-7
1112.1,-6
1113.1,-1
1114.1,-1
1115.1,-2
1116.1,0
1117.1,1
1118.1,1
1119.1,2
1120.1,1
1121.1,-2
1122.1,-4
1123.1,-3
1124.1,-1
1125.1,-4
1126.1,-7
1127.1,-4
1128.1,-1
1129.1,-1
1130.1,-2
1131.1,0
1132.1,2
1133.1,2
1134.1,0
1135.1,0
1136.1,1
1137.1,0
1138.1,-4
1139.1,-4
1140.1,-2
1141.1,0
1142.1,1
1143.1,3
1144.1,5
1145.1,5
1146.1,5
1147.1,3
1148.1,2
1149.1,5
1150.1,4
1151.1,3
1152.1,7
1153.1,8
1154.1,7
1155.1,10
1156.1,12
1157.1,13
1158.1,11
1159.1,4
1160.1,4
1161.1,5
1162.1,3
1163.1,4
1164.1,6
1165.1,6
1166.1,6
1167.1,7
1168.1,6
1169.1,3
1170.1,1
1171.1,2
1172.1,0
1173.1,-4
1174.1,-6
1175.1,-7
1176.1,-5
1177.1,-6
1178.1,-10
1179.1,-7
1180.1,-4
1181.1,-7
1182.1,-10
1183.1,-7
1184.1,-3
1185.1,-2
1186.1,-2
1187.1,-4
1188.1,-6
1189.1,-7
1190.1,-7
1191.1,-8
1192.1,-16
1193.1,-34
1194.1,-36
1195.1,-1
1196.1,41
1197.1,53
1198.1,63
1199.1,78
1200.1,47
1201.1,-24
1202.1,-82
1203.1,-105
1204.1,-90
1205.1,-48
1206.1,1
1207.1,33
1208.1,38
1209.1,27
1210.1,9
1211.1,-15
1212.1,-31
1213.1,-29
1214.1,-18
1215.1,3
1216.1,22
1217.1,33
1218.1,34
1219.1,22
1220.1,3
1221.1,-15
1222.1,-27
1223.1,-31
1224.1,-29
1225.1,-20
1226.1,-8
1227.1,3
1228.1,10
1229.1,16
1230.1,22
1231.1,24
1232.1,20
1233.1,13
1234.1,8
1235.1,1
1236.1,-8
1237.1,-12
1238.1,-11
1239.1,-13
1240.1,-15
1241.1,-15
1242.1,-12
1243.1,-8
1244.1,-5
1245.1,-5
1246.1,-3
1247.1,-1
1248.1,0
1249.1,-1
1250.1,-4
1251.1,-7
1252.1,-8
1253.1,-7
1254.1,-2
1255.1,5
1256.1,11
1257.1,12
1258.1,11
1259.1,9
1260.1,9
1261.1,11
1262.1,15
1263.1,15
1264.1,12
1265.1,9
1266.1,7
1267.1,5
1268.1,5
1269.1,4
1270.1,2
1271.1,10
1272.1,12
1273.1,-16
1274.1,-17
1275.1,9
1276.1,6
1277.1,2
1278.1,2
1279.1,-16
1280.1,-13
1281.1,3
1282.1,-4
1283.1,-8
1284.1,-2
1285.1,-7
1286.1,-11
1287.1,-2
1288.1,-1
1289.1,-5
1290.1,-5
1291.1,-5
1292.1,-4
1293.1,0
1294.1,1
1295.1,0
1296.1,-1
1297.1,-1
1298.1,-1
1299.1,-1
1300.1,-2
1301.1,-2
1302.1,-1
1303.1,0
1304.1,1
1305.1,3
1306.1,5
1307.1,3
1308.1,1
1309.1,2
1310.1,3
1311.1,2
1312.1,0
1313.1,0
1314.1,-3
1315.1,-5
1316.1,-4
1317.1,-2
1318.1,-6
1319.1,-7
1320.1,-3
1321.1,0
1322.1,-1
1323.1,-1
1324.1,2
1325.1,2
1326.1,2
1327.1,1
1328.1,-1
1329.1,-3
1330.1,-4
1331.1,-5
1332.1,-3
1333.1,1
1334.1,0
1335.1,-4
1336.1,-2
1337.1,0
1338.1,0
1339.1,0
1340.1,0
1341.1,-1
1342.1,0
1343.1,2
1344.1,1
1345.1,-2
1346.1,-2
1347.1,-1
1348.1,-1
1349.1,0
1350.1,-1
1351.1,-2
1352.1,-1
1353.1,0
1354.1,0
1355.1,-1
1356.1,-3
1357.1,-4
1358.1,-2
1359.1,-1
1360.1,-1
1361.1,2
1362.1,5
1363.1,5
1364.1,3
1365.1,2
1366.1,0
1367.1,-2
1368.1,-3
1369.1,-1
1370.1,1
1371.1,1
1372.1,3
1373.1,2
1374.1,4
1375.1,4
1376.1,-4
1377.1,1
1378.1,-8
1379.1,-29
1380.1,-4
1381.1,16
1382.1,-2
1383.1,-1
1384.1,3
1385.1,-9
1386.1,0
1387.1,8
1388.1,-4
1389.1,-4
1390.1,0
1391.1,-6
1392.1,-3
1393.1,5
1394.1,4
1395.1,0
1396.1,-1
1397.1,0
1398.1,2
1399.1,1
1400.1,-1
1401.1,-2
1402.1,-1
1403.1,0
1404.1,2
1405.1,2
1406.1,2
1407.1,0
1408.1,-1
1409.1,0
1410.1,-2
1411.1,-5
1412.1,-5
1413.1,-3
1414.1,-3
1415.1,-2
1416.1,1
1417.1,1
1418.1,0
1419.1,-1
1420.1,0
1421.1,1
1422.1,2
1423.1,0
1424.1,-1
1425.1,-3
1426.1,-5
1427.1,-7
1428.1,-5
1429.1,-4
1430.1,-4
1431.1,-2
1432.1,-1
1433.1,-1
1434.1,-1
1435.1,-2
1436.1,-1
1437.1,0
1438.1,-1
1439.1,-1
1440.1,1
1441.1,2
1442.1,0
1443.1,0
1444.1,0
1445.1,-2
1446.1,-3
1447.1,-2
1448.1,-1
1449.1,0
1450.1,1
1451.1,2
1452.1,1
1453.1,0
1454.1,-1
1455.1,-2
1456.1,0
1457.1,1
1458.1,-1
1459.1,-2
1460.1,0
1461.1,0
1462.1,0
1463.1,2
1464.1,3
1465.1,1
1466.1,0
1467.1,1
1468.1,-3
1469.1,-4
1470.1,0
1471.1,-1
1472.1,0
1473.1,2
1474.1,2
1475.1,3
1476.1,5
1477.1,3
1478.1,1
1479.1,0
1480.1,-2
1481.1,-3
1482.1,-2
1483.1,-3
1484.1,-4
1485.1,-3
1486.1,-1
1487.1,-1
1488.1,0
1489.1,3
1490.1,4
1491.1,3
1492.1,3
1493.1,2
1494.1,0
1495.1,-2
1496.1,-4
1497.1,-5
1498.1,-6
1499.1,-6
1500.1,-4
1501.1,-2
1502.1,-1
1503.1,-1
1504.1,-1
1505.1,0
1506.1,2
1507.1,2
1508.1,2
1509.1,0
1510.1,-1
1511.1,-2
1512.1,-3
1513.1,-2
1514.1,-2
1515.1,-1
1516.1,1
1517.1,1
1518.1,1
1519.1,2
1520.1,3
1521.1,2
1522.1,2
1523.1,4
1524.1,5
1525.1,5
1526.1,5
1527.1,3
1528.1,1
1529.1,0
1530.1,-2
1531.1,-3
1532.1,-3
1533.1,-2
1534.1,-2
1535.1,-1
1536.1,0
1537.1,2
1538.1,2
1539.1,1
1540.1,1
1541.1,0
1542.1,-2
1543.1,-3
1544.1,-3
1545.1,-4
1546.1,-4
1547.1,-4
1548.1,-4
1549.1,-3
1550.1,-1
1551.1,-1
1552.1,-1
1553.1,-1
1554.1,-1
1555.1,-2
1556.1,-1
1557.1,-1
1558.1,-2
1559.1,-3
1560.1,-2
1561.1,-1
1562.1,0
1563.1,0
1564.1,0
1565.1,1
1566.1,2
1567.1,2
1568.1,1
1569.1,0
1570.1,0
1571.1,-1
1572.1,-2
1573.1,-2
1574.1,-1
1575.1,0
1576.1,1
1577.1,0
1578.1,0
1579.1,0
1580.1,0
1581.1,-2
1582.1,-5
1583.1,-5
1584.1,-5
1585.1,-7
1586.1,-10
1587.1,-11
1588.1,-9
1589.1,-6
1590.1,-2
1591.1,4
1592.1,9
1593.1,13
1594.1,18
1595.1,19
1596.1,19
1597.1,20
1598.1,18
1599.1,13
1600.1,8
1601.1,4
1602.1,1
1603.1,-5
1604.1,-13
1605.1,-19
1606.1,-21
1607.1,-24
1608.1,-28
1609.1,-23
1610.1,-11
1611.1,-2
1612.1,4
1613.1,13
1614.1,13
1615.1,5
1616.1,-13
1617.1,-40
1618.1,-70
1619.1,-86
1620.1,-72
1621.1,-42
1622.1,-8
1623.1,24
1624.1,41
1625.1,45
1626.1,48
1627.1,53
1628.1,51
1629.1,38
1630.1,22
1631.1,7
1632.1,-5
1633.1,-8
1634.1,-5
1635.1,-4
1636.1,-3
1637.1,-1
1638.1,-5
1639.1,-10
1640.1,-12
1641.1,-14
1642.1,-18
1643.1,-10
1644.1,4
1645.1,13
1646.1,22
1647.1,21
1648.1,2
1649.1,-17
1650.1,-31
1651.1,-36
1652.1,-17
1653.1,3
1654.1,29
1655.1,61
1656.1,72
1657.1,63
1658.1,49
1659.1,26
1660.1,-9
1661.1,-45
1662.1,-72
1663.1,-86
1664.1,-84
1665.1,-71
1666.1,-41
1667.1,0
1668.1,45
1669.1,81
1670.1,100
1671.1,97
1672.1,78
1673.1,48
1674.1,13
1675.1,-17
1676.1,-34
1677.1,-42
1678.1,-44
1679.1,-40
1680.1,-30
1681.1,-19
1682.1,-12
1683.1,-11
1684.1,-13
1685.1,-20
1686.1,-28
1687.1,-33
1688.1,-34
1689.1,-30
1690.1,-21
1691.1,-9
1692.1,5
1693.1,16
1694.1,22
1695.1,24
1696.1,23
1697.1,18
1698.1,13
1699.1,9
1700.1,7
1701.1,5
1702.1,10
1703.1,15
1704.1,15
1705.1,16
1706.1,16
1707.1,10
1708.1,0
1709.1,-8
1710.1,-13
1711.1,-19
1712.1,-23
1713.1,-22
1714.1,-17
1715.1,-12
1716.1,-6
1717.1,-1
1718.1,5
1719.1,7
1720.1,7
1721.11,7
1722.12,5
1723.13,3
1724.14,1
1725.15,2
1726.16,3
1727.17,3
1728.18,4
1729.19,6
1730.2,5
1731.2,4
1732.2,4
1733.2,3
1734.2,3
1735.2,1
1736.2,0
1737.2,2
1738.2,2
1739.2,2
1740.2,4
1741.2,6
1742.2,6
1743.2,5
1744.2,2
1745.2,0
1746.2,-3
1747.2,-6
1748.2,-10
1749.2,-12
1750.2,-15
1751.2,-17
1752.2,-18
1753.2,-19
1754.2,-19
1755.2,-16
1756.2,-15
1757.2,-11
1758.2,-9
1759.2,-8
1760.2,-6
1761.2,-6
1762.2,-6
1763.2,-4
1764.2,-3
1765.2,-2
1766.2,1
1767.2,3
1768.2,4
1769.2,5
1770.2,6
1771.2,6
1772.2,8
1773.2,10
1774.2,10
1775.2,9
1776.2,10
1777.2,8
1778.2,4
1779.2,1
1780.2,-1
1781.2,-2
1782.2,-1
1783.2,-1
1784.2,-1
1785.2,2
1786.2,3
1787.2,2
1788.2,3
1789.2,3
1790.2,3
1791.2,2
1792.2,1
1793.2,-2
1794.2,-5
1795.2,-7
1796.2,-7
1797.2,-7
1798.2,-7
1799.2,-4
1800.2,1
1801.2,3
1802.2,0
1803.2,-1
1804.2,1
1805.2,-2
1806.2,0
1807.2,4
1808.2,0
1809.2,-3
1810.2,-2
1811.2,-1
1812.2,0
1813.2,-1
1814.2,-2
1815.2,-1
1816.2,1
1817.2,1
1818.2,2
1819.2,2
1820.2,0
1821.2,-1
1822.2,-1
1823.2,0
1824.2,1
1825.2,0
1826.2,0
1827.2,2
1828.2,2
1829.2,3
1830.2,4
1831.2,5
1832.2,4
1833.2,3
1834.2,2
1835.2,1
1836.2,0
1837.2,-2
1838.2,-1
1839.2,0
1840.2,1
1841.2,1
1842.2,2
1843.2,4
1844.2,5
1845.2,4
1846.2,3
1847.2,2
1848.2,2
1849.2,1
1850.2,-1
1851.2,-1
1852.2,0
1853.2,0
1854.2,0
1855.2,0
1856.2,0
1857.2,-1
1858.2,-2
1859.2,-3
1860.2,-4
1861.2,-4
1862.2,-4
1863.2,-5
1864.2,-6
1865.2,-4
1866.2,-2
1867.2,-3
1868.2,-5
1869.2,-5
1870.2,-2
1871.2,2
1872.2,1
1873.2,-9
1874.2,-10
1875.2,11
1876.2,29
1877.2,32
1878.2,42
1879.2,61
1880.2,55
1881.2,10
1882.2,-46
1883.2,-88
1884.2,-97
1885.2,-67
1886.2,-22
1887.2,13
1888.2,25
1889.2,17
1890.2,4
1891.2,-7
1892.2,-20
1893.2,-25
1894.2,-21
1895.2,-13
1896.2,-3
1897.2,7
1898.2,13
1899.2,11
1900.2,4
1901.2,-6
1902.2,-12
1903.2,-15
1904.2,-13
1905.2,-5
1906.2,3
1907.2,7
1908.2,7
1909.2,4
1910.2,2
1911.2,0
1912.2,-3
1913.2,-4
1914.2,-2
1915.2,0
1916.2,0
1917.2,2
1918.2,5
1919.2,8
1920.2,7
1921.2,4
1922.2,1
1923.2,-4
1924.2,-8
1925.2,-11
1926.2,-12
1927.2,-11
1928.2,-8
1929.2,-4
1930.2,0
1931.2,3
1932.2,6
1933.2,8
1934.2,9
1935.2,8
1936.2,8
1937.2,9
1938.2,9
1939.2,10
1940.2,10
1941.2,11
1942.2,13
1943.2,13
1944.2,13
1945.2,13
1946.2,11
1947.2,10
1948.2,10
1949.2,9
1950.2,8
1951.2,8
1952.2,8
1953.2,7
1954.2,6
1955.2,4
1956.2,1
1957.2,-2
1958.2,-4
1959.2,-7
1960.2,-9
1961.2,-11
1962.2,-12
1963.2,-12
1964.2,-11
1965.2,-11
1966.2,-9
1967.2,-7
1968.2,-7
1969.2,-7
1970.2,-6
1971.2,-6
1972.2,-7
1973.2,-7
1974.2,-7
1975.2,-7
1976.2,-6
1977.2,-5
1978.2,-3
1979.2,-2
1980.2,-2
1981.2,-2
1982.2,0
1983.2,1
1984.2,2
1985.2,4
1986.2,4
1987.2,4
1988.2,4
1989.2,3
1990.2,1
1991.2,0
1992.2,-2
1993.2,-2
1994.2,-3
1995.2,-3
1996.2,-2
1997.2,-1
1998.2,-1
1999.2,-1
