t,lead_I,lead_II,v3,v4
545.0,-10817,-55897,91919,60526
547.0,-10740,-56360,92126,60655
549.0,-10589,-56237,92083,60547
551.0,-10548,-55959,91903,60384
553.0,-10623,-55886,91824,60338
555.0,-10676,-55834,91887,60400
557.0,-10703,-55830,92003,60518
559.0,-10775,-56079,92064,60618
561.0,-10741,-56261,91980,60584
563.0,-10445,-55984,91781,60411
565.0,-10164,-55565,91645,60262
567.0,-10274,-55541,91685,60284
569.0,-10619,-55877,91802,60430
571.0,-10762,-56171,91847,60526
573.0,-10680,-56183,91824,60515
575.0,-10637,-55944,91846,60520
577.0,-10654,-55646,91948,60625
579.0,-10549,-55461,92052,60746
581.0,-10310,-55413,92057,60765
583.0,-10097,-55504,91941,60673
585.0,-9985,-55740,91813,60554
587.0,-9910,-55966,91804,60504
589.0,-9859,-56048,91846,60509
591.0,-9924,-56127,91756,60457
593.0,-10092,-56298,91572,60324
595.0,-10187,-56386,91503,60240
597.0,-10133,-56346,91548,60258
599.0,-10066,-56337,91507,60267
601.0,-10147,-56350,91360,60180
603.0,-10387,-56356,91245,60032
605.0,-10617,-56514,91174,59880
607.0,-10656,-56720,91064,59750
609.0,-10580,-56647,90957,59671
611.0,-10679,-56519,90974,59686
613.0,-10996,-56810,91138,59810
615.0,-11229,-57216,91317,59964
617.0,-11154,-57116,91326,59978
619.0,-10878,-56722,91170,59847
621.0,-10679,-56639,91086,59800
623.0,-10688,-56849,91180,59915
625.0,-10734,-57029,91227,59940
627.0,-10621,-57134,91071,59742
629.0,-10487,-57170,90893,59554
631.0,-10564,-57111,90870,59557
633.0,-10741,-57079,90963,59669
635.0,-10812,-57030,91125,59815
637.0,-10832,-56765,91331,59998
639.0,-10876,-56534,91439,60121
641.0,-10871,-56705,91335,60075
643.0,-10839,-56958,91137,59924
645.0,-10856,-56913,91045,59799
647.0,-10838,-56874,91096,59760
649.0,-10760,-56949,91166,59779
651.0,-10788,-56727,91137,59784
653.0,-10893,-56525,91083,59756
655.0,-10801,-57077,91187,59776
657.0,-10541,-57792,91462,59856
659.0,-10490,-57591,91777,59891
661.0,-10688,-56957,92190,59924
663.0,-10723,-56846,92891,60210
665.0,-10416,-56819,93801,60842
667.0,-9996,-56213,94682,61625
669.0,-9496,-55413,95589,62472
671.0,-8678,-54594,96705,63545
673.0,-7561,-53280,97784,64838
675.0,-6411,-51664,98353,66076
677.0,-5340,-50421,98419,67131
679.0,-4467,-49499,98301,68065
681.0,-4116,-48557,97940,68776
683.0,-4351,-47671,97069,69103
685.0,-4787,-46902,95809,69121
687.0,-5208,-46385,94427,68860
689.0,-5786,-46593,92910,68110
691.0,-6603,-47434,91280,66843
693.0,-7562,-48181,89789,65354
695.0,-8712,-48957,88527,63808
697.0,-10038,-50522,87460,62203
699.0,-11056,-52551,86787,60719
701.0,-11270,-54083,86711,59637
703.0,-10937,-55071,87090,59045
705.0,-10757,-55798,87694,58876
707.0,-10864,-56033,88405,58981
709.0,-10836,-55958,89068,59140
711.0,-10623,-56231,89548,59236
713.0,-10616,-56662,89912,59320
715.0,-10835,-56648,90248,59424
717.0,-10916,-56567,90520,59521
719.0,-10810,-56900,90706,59634
721.0,-10764,-57085,90835,59754
723.0,-10813,-56765,90871,59770
725.0,-10845,-56579,90783,59630
727.0,-10868,-56767,90660,59460
729.0,-10882,-56822,90633,59418
731.0,-10827,-56763,90715,59504
733.0,-10783,-56977,90814,59593
735.0,-10897,-57284,90877,59631
737.0,-11110,-57465,90962,59712
739.0,-11204,-57665,91075,59856
741.0,-11095,-57665,91086,59894
743.0,-10923,-57186,90958,59758
745.0,-10888,-56779,90877,59653
747.0,-11039,-56963,90947,59712
749.0,-11236,-57247,91004,59757
751.0,-11303,-57170,90934,59655
753.0,-11217,-57083,90885,59557
755.0,-11089,-57193,90941,59569
757.0,-11003,-57146,90947,59545
759.0,-10975,-56915,90849,59431
761.0,-11008,-56909,90834,59408
763.0,-11044,-57137,90956,59521
765.0,-10995,-57195,91026,59566
767.0,-10942,-57046,90984,59481
769.0,-11076,-57065,90975,59417
771.0,-11329,-57277,91024,59430
773.0,-11393,-57249,91041,59465
775.0,-11209,-56900,91070,59552
777.0,-11012,-56705,91153,59666
779.0,-10872,-56831,91175,59657
781.0,-10669,-56888,91101,59542
783.0,-10516,-56775,91062,59504
785.0,-10662,-56853,91066,59534
787.0,-10945,-57069,91007,59484
789.0,-10914,-56934,90930,59399
791.0,-10591,-56579,90930,59406
793.0,-10505,-56714,90977,59491
795.0,-10827,-57310,91047,59621
797.0,-11148,-57467,91158,59794
799.0,-11218,-56956,91231,59930
801.0,-11185,-56610,91220,59976
803.0,-11103,-56821,91232,60011
805.0,-10904,-56964,91274,60037
807.0,-10725,-56672,91222,59961
809.0,-10721,-56384,91132,59851
811.0,-10828,-56436,91186,59884
813.0,-10975,-56676,91381,60061
815.0,-11109,-56918,91582,60242
817.0,-11032,-57008,91706,60326
819.0,-10716,-56857,91704,60281
821.0,-10503,-56728,91624,60177
823.0,-10516,-56826,91607,60129
825.0,-10475,-56754,91630,60077
827.0,-10397,-56278,91561,59923
829.0,-10629,-56038,91550,59866
831.0,-11018,-56439,91813,60104
833.0,-11022,-56770,92112,60366
835.0,-10706,-56469,92124,60331
837.0,-10601,-56131,92037,60206
839.0,-10713,-56252,92108,60253
841.0,-10601,-56301,92157,60276
843.0,-10252,-55908,92076,60160
845.0,-10085,-55652,92162,60205
847.0,-10254,-55870,92460,60475
849.0,-10486,-56046,92596,60611
851.0,-10476,-55914,92543,60578
853.0,-10252,-55862,92651,60705
855.0,-10133,-55917,92875,60937
857.0,-10241,-55657,92891,60958
859.0,-10252,-55245,92818,60897
861.0,-9978,-55280,92952,61050
863.0,-9777,-55663,93145,61263
865.0,-9884,-55751,93159,61270
867.0,-9977,-55432,93127,61194
869.0,-9829,-55145,93193,61214
871.0,-9674,-55130,93256,61275
873.0,-9691,-55258,93287,61334
875.0,-9792,-55299,93370,61436
877.0,-9886,-55157,93472,61538
879.0,-9906,-55020,93557,61621
881.0,-9838,-55000,93678,61737
883.0,-9836,-54807,93755,61805
885.0,-9947,-54402,93679,61729
887.0,-9897,-54425,93618,61667
889.0,-9553,-55045,93732,61780
891.0,-9179,-55350,93836,61904
893.0,-8985,-54856,93753,61861
895.0,-8914,-54344,93637,61771
897.0,-8942,-54432,93640,61772
899.0,-9081,-54680,93679,61816
901.0,-9180,-54587,93658,61816
903.0,-9121,-54316,93591,61775
905.0,-9043,-54279,93555,61770
907.0,-9100,-54589,93635,61884
909.0,-9248,-54827,93748,62021
911.0,-9400,-54489,93682,61964
913.0,-9503,-53907,93486,61769
915.0,-9479,-53958,93453,61730
917.0,-9345,-54609,93564,61851
919.0,-9282,-54922,93515,61863
921.0,-9405,-54674,93309,61745
923.0,-9610,-54634,93215,61683
925.0,-9731,-55069,93215,61633
927.0,-9696,-55319,93097,61447
929.0,-9565,-55093,92914,61226
931.0,-9540,-54962,92841,61143
933.0,-9752,-55215,92798,61119
935.0,-10018,-55313,92643,61006
937.0,-10044,-54974,92459,60847
939.0,-9862,-54805,92356,60741
941.0,-9806,-55252,92281,60663
943.0,-10096,-55827,92204,60593
945.0,-10553,-55993,92191,60572
947.0,-10778,-55953,92208,60564
949.0,-10676,-56047,92147,60484
951.0,-10599,-56127,92021,60352
953.0,-10704,-55971,91902,60242
955.0,-10615,-55766,91792,60154
957.0,-10244,-55814,91700,60073
959.0,-10197,-56092,91673,60035
961.0,-10642,-56343,91669,60028
963.0,-10819,-56443,91606,59997
965.0,-10413,-56442,91530,59951
967.0,-10149,-56376,91507,59926
969.0,-10371,-56278,91487,59895
971.0,-10526,-56261,91436,59846
973.0,-10447,-56329,91424,59832
975.0,-10576,-56317,91450,59853
977.0,-10869,-56199,91435,59851
979.0,-10913,-56144,91415,59847
981.0,-10783,-56198,91452,59881
983.0,-10665,-56243,91450,59875
985.0,-10417,-56227,91347,59786
987.0,-10228,-56221,91308,59758
989.0,-10546,-56343,91449,59893
991.0,-11064,-56609,91595,60025
993.0,-11071,-56757,91554,59969
995.0,-10668,-56578,91410,59826
997.0,-10434,-56376,91369,59815
999.0,-10414,-56467,91473,59937
1001.0,-10403,-56514,91576,60006
1003.0,-10487,-56178,91552,59930
1005.0,-10669,-55849,91436,59802
1007.0,-10736,-55962,91368,59753
1009.0,-10701,-56334,91427,59829
1011.0,-10682,-56630,91538,59965
1013.0,-10577,-56697,91550,59995
1015.0,-10371,-56434,91412,59836
1017.0,-10330,-56038,91265,59659
1019.0,-10529,-55961,91280,59688
1021.0,-10721,-56213,91425,59870
1023.0,-10795,-56382,91534,59976
1025.0,-10813,-56383,91534,59925
1027.0,-10744,-56480,91492,59824
1029.0,-10614,-56742,91476,59776
1031.0,-10592,-56936,91472,59772
1033.0,-10627,-56842,91417,59739
1035.0,-10512,-56598,91347,59690
1037.0,-10375,-56600,91388,59731
1039.0,-10494,-56794,91492,59824
1041.0,-10721,-56670,91461,59793
1043.0,-10757,-56324,91353,59697
1045.0,-10680,-56364,91389,59736
1047.0,-10648,-56570,91440,59770
1049.0,-10576,-56298,91257,59572
1051.0,-10484,-55998,91058,59377
1053.0,-10541,-56378,91130,59463
1055.0,-10648,-56816,91227,59575
1057.0,-10602,-56535,91085,59455
1059.0,-10525,-56173,90960,59355
1061.0,-10585,-56448,91062,59471
1063.0,-10673,-56822,91170,59580
1065.0,-10697,-56772,91161,59567
1067.0,-10675,-56692,91152,59557
1069.0,-10521,-56755,91093,59500
1071.0,-10360,-56592,90944,59348
1073.0,-10609,-56368,90938,59337
1075.0,-11129,-56561,91123,59520
1077.0,-11121,-56875,91187,59589
1079.0,-10471,-56762,91075,59481
1081.0,-10082,-56467,91032,59433
1083.0,-10370,-56473,91027,59424
1085.0,-10693,-56722,90935,59340
1087.0,-10668,-56951,90962,59365
1089.0,-10691,-56957,91145,59516
1091.0,-10874,-56610,91101,59440
1093.0,-10822,-56341,90838,59188
1095.0,-10661,-56772,90882,59270
1097.0,-10952,-57442,91243,59647
1099.0,-11438,-57371,91352,59753
1101.0,-11310,-56865,91147,59547
1103.0,-10730,-56851,91061,59445
1105.0,-10589,-57063,91088,59430
1107.0,-10850,-56843,90952,59268
1109.0,-10734,-56559,90798,59141
1111.0,-10276,-56615,90847,59237
1113.0,-10149,-56669,90905,59319
1115.0,-10353,-56705,90842,59250
1117.0,-10452,-57050,90887,59271
1119.0,-10489,-57310,91074,59438
1121.0,-10663,-57039,91129,59488
1123.0,-10805,-56746,91036,59384
1125.0,-10799,-56892,91041,59361
1127.0,-10822,-57097,91136,59431
1129.0,-10919,-57114,91112,59405
1131.0,-10949,-57152,90984,59294
1133.0,-10920,-57131,90906,59246
1135.0,-10926,-56911,90889,59254
1137.0,-10911,-56832,90902,59261
1139.0,-10792,-57033,90975,59324
1141.0,-10640,-57101,91030,59404
1143.0,-10558,-56960,90933,59329
1145.0,-10540,-57002,90778,59150
1147.0,-10558,-57138,90778,59117
1149.0,-10634,-56937,90896,59235
1151.0,-10758,-56625,90949,59289
1153.0,-10828,-56719,90957,59273
1155.0,-10785,-56958,91053,59333
1157.0,-10717,-56798,91198,59441
1159.0,-10729,-56463,91298,59512
1161.0,-10770,-56408,91376,59589
1163.0,-10720,-56421,91427,59655
1165.0,-10671,-56240,91394,59624
1167.0,-10840,-56236,91380,59607
1169.0,-11105,-56610,91513,59743
1171.0,-11068,-56838,91637,59852
1173.0,-10706,-56597,91565,59751
1175.0,-10400,-56261,91452,59629
1177.0,-10271,-56129,91466,59658
1179.0,-10178,-56074,91446,59659
1181.0,-10186,-56015,91294,59536
1183.0,-10358,-55981,91227,59502
1185.0,-10476,-55910,91335,59622
1187.0,-10497,-55889,91420,59704
1189.0,-10604,-56158,91414,59706
1191.0,-10629,-56585,91444,59754
1193.0,-10330,-56706,91490,59812
1195.0,-10067,-56448,91462,59799
1197.0,-10228,-56174,91440,59800
1199.0,-10449,-55990,91483,59857
1201.0,-10309,-55744,91490,59866
1203.0,-10096,-55651,91444,59815
1205.0,-10157,-55992,91431,59775
1207.0,-10328,-56374,91404,59689
1209.0,-10449,-56292,91274,59526
1211.0,-10565,-56102,91167,59442
1213.0,-10507,-56302,91203,59503
1215.0,-10126,-56471,91244,59526
1217.0,-9765,-56162,91119,59400
1219.0,-9783,-55998,90898,59243
1221.0,-10050,-56602,90735,59145
1223.0,-10318,-57367,90668,59073
1225.0,-10522,-57471,90694,59054
1227.0,-10588,-57162,90810,59135
1229.0,-10543,-57087,90921,59215
1231.0,-10624,-57203,90911,59174
1233.0,-10837,-57139,90810,59075
1235.0,-10863,-56964,90706,59010
1237.0,-10634,-57004,90609,58944
1239.0,-10457,-57252,90549,58880
1241.0,-10491,-57386,90613,58927
1243.0,-10619,-57293,90734,59040
1245.0,-10697,-57284,90732,59039
1247.0,-10667,-57581,90648,58955
1249.0,-10571,-57844,90660,58956
1251.0,-10545,-57694,90724,58991
1253.0,-10641,-57412,90711,58928
1255.0,-10754,-57403,90711,58872
1257.0,-10807,-57419,90804,58945
1259.0,-10823,-57155,90836,59027
1261.0,-10810,-56969,90755,59030
1263.0,-10759,-57154,90730,59037
1265.0,-10726,-57321,90782,59048
1267.0,-10766,-57199,90781,58993
1269.0,-10837,-57123,90743,58940
1271.0,-10823,-57324,90739,58933
1273.0,-10657,-57578,90720,58869
1275.0,-10448,-57739,90732,58769
1277.0,-10418,-57898,90942,58779
1279.0,-10620,-57988,91372,58881
1281.0,-10847,-57744,91957,59037
1283.0,-10904,-57127,92749,59427
1285.0,-10761,-56506,93704,60127
1287.0,-10348,-56202,94616,60951
1289.0,-9587,-55917,95500,61862
1291.0,-8653,-55023,96536,63031
1293.03,-7764,-53490,97546,64368
1295.05,-6807,-52005,98113,65582
1297.08,-5708,-50949,98189,66606
1299.1,-4832,-49964,97984,67454
1301.0,-4468,-48845,97428,67957
1303.03,-4428,-48020,96349,68056
1305.05,-4584,-47699,94935,67934
1307.08,-5065,-47503,93486,67594
1309.1,-5788,-47424,92045,66810
1311.1,-6684,-48021,90604,65594
1313.1,-8091,-49281,89274,64173
1315.1,-9897,-50541,88058,62583
1317.1,-11070,-51715,86911,60781
1319.1,-11134,-53285,86057,59050
1321.1,-10938,-55109,85833,57864
1323.1,-11086,-56419,86236,57407
1325.1,-11086,-56878,86925,57431
1327.1,-10675,-56799,87624,57607
1329.1,-10347,-56632,88331,57866
1331.1,-10297,-56695,89108,58252
1333.1,-10270,-57074,89791,58586
1335.1,-10319,-57491,90113,58627
1337.1,-10618,-57580,90126,58493
1339.1,-10931,-57387,90188,58507
1341.1,-10972,-57278,90423,58682
1343.1,-10820,-57313,90592,58776
1345.1,-10674,-57226,90589,58740
1347.1,-10622,-57088,90616,58747
1349.1,-10681,-57233,90759,58842
1351.1,-10815,-57500,90833,58887
1353.1,-10926,-57517,90776,58847
1355.1,-10936,-57520,90762,58839
1357.1,-10890,-57794,90839,58902
1359.1,-10918,-57928,90868,58956
1361.1,-10976,-57661,90831,58975
1363.1,-10856,-57495,90806,58981
1365.1,-10656,-57654,90759,58928
1367.1,-10761,-57688,90691,58838
1369.1,-11089,-57541,90744,58868
1371.1,-11057,-57662,90899,59004
1373.1,-10591,-57960,90935,59029
1375.1,-10328,-57924,90859,58930
1377.1,-10538,-57609,90881,58916
1379.1,-10773,-57467,90949,58954
1381.1,-10771,-57539,90880,58856
1383.1,-10780,-57595,90822,58751
1385.1,-10838,-57643,90961,58839
1387.1,-10684,-57704,91066,58894
1389.1,-10463,-57624,90908,58663
1391.1,-10563,-57448,90736,58423
1393.1,-10788,-57395,90799,58491
1395.1,-10710,-57423,90898,58658
1397.1,-10550,-57436,90862,58661
1399.1,-10689,-57609,90875,58669
1401.1,-10821,-57875,91024,58822
1403.1,-10582,-57797,91113,58914
1405.1,-10299,-57448,91088,58871
1407.1,-10297,-57411,91101,58888
1409.1,-10318,-57664,91112,58951
1411.1,-10228,-57680,90992,58874
1413.1,-10363,-57547,90926,58805
1415.1,-10769,-57669,91164,59025
1417.1,-10940,-57712,91473,59339
1419.1,-10633,-57213,91441,59346
1421.1,-10302,-56738,91189,59167
1423.1,-10402,-57012,91167,59204
1425.1,-10668,-57553,91352,59392
1427.1,-10585,-57575,91380,59394
1429.1,-10301,-57395,91300,59312
1431.1,-10329,-57522,91406,59440
1433.1,-10531,-57497,91561,59610
1435.1,-10379,-57040,91484,59519
1437.1,-10019,-56866,91358,59355
1439.1,-10022,-57244,91466,59427
1441.1,-10359,-57443,91673,59610
1443.1,-10552,-57253,91763,59665
1445.1,-10500,-57179,91774,59615
1447.1,-10427,-57155,91747,59528
1449.1,-10356,-56860,91679,59427
1451.1,-10170,-56703,91683,59420
1453.1,-9957,-56972,91770,59517
1455.1,-9936,-57149,91779,59536
1457.1,-10138,-57071,91769,59491
1459.1,-10336,-57248,91970,59630
1461.1,-10282,-57544,92245,59893
1463.1,-9967,-57290,92278,59955
1465.1,-9643,-56709,92201,59845
1467.1,-9585,-56562,92321,59871
1469.1,-9773,-56747,92498,60005
1471.1,-9875,-56691,92468,60018
1473.1,-9666,-56454,92383,59989
1475.1,-9355,-56339,92448,60080
1477.1,-9294,-56272,92565,60203
1479.1,-9461,-56178,92679,60311
1481.1,-9499,-56132,92865,60494
1483.1,-9321,-56031,92997,60657
1485.1,-9270,-55919,92976,60675
1487.1,-9462,-56108,93012,60708
1489.1,-9484,-56413,93149,60814
1491.1,-9174,-56197,93134,60773
1493.1,-9026,-55595,93044,60665
1495.1,-9308,-55442,93216,60838
1497.1,-9510,-55810,93504,61171
1499.1,-9208,-55919,93537,61263
1501.1,-8725,-55521,93451,61184
1503.1,-8530,-55192,93517,61212
1505.1,-8620,-55302,93588,61250
1507.1,-8713,-55550,93537,61190
1509.1,-8654,-55502,93542,61195
1511.1,-8551,-55145,93594,61256
1513.1,-8613,-54894,93512,61186
1515.1,-8780,-55029,93458,61133
1517.1,-8761,-55288,93659,61344
1519.1,-8571,-55349,93883,61610
1521.1,-8532,-55337,93836,61606
