t,az
388.50,3644
390.50,3618
392.50,3578
394.50,3560
396.50,3512
398.40,3490
400.38,3486
402.35,3506
404.33,3516
406.30,3534
408.30,3544
410.28,3554
412.25,3550
414.23,3558
416.20,3562
418.20,3584
420.18,3594
422.15,3610
424.13,3640
426.10,3674
428.10,3686
430.08,3688
432.05,3674
434.03,3676
436.00,3652
438.00,3624
439.98,3570
441.95,3514
443.93,3482
445.90,3486
447.90,3450
449.88,3434
451.85,3434
453.83,3418
455.80,3422
457.70,3444
459.70,3456
461.70,3496
463.70,3544
465.70,3570
467.60,3606
469.58,3644
471.55,3652
473.53,3640
475.50,3642
477.50,3654
479.48,3666
481.45,3650
483.43,3646
485.40,3648
487.40,3638
489.38,3634
491.35,3630
493.33,3628
495.30,3632
497.30,3628
499.28,3630
501.25,3636
503.23,3626
505.20,3628
507.20,3670
509.18,3682
511.15,3708
513.13,3698
515.10,3676
517.10,3672
519.08,3666
521.05,3680
523.03,3652
525.00,3656
526.90,3658
528.90,3664
530.90,3674
532.90,3650
534.90,3650
536.80,3650
538.78,3624
540.75,3618
542.73,3624
544.70,3618
546.70,3608
548.68,3616
550.65,3600
552.63,3584
554.60,3588
556.60,3588
558.58,3608
560.55,3608
562.53,3588
564.50,3590
566.50,3604
568.48,3616
570.45,3606
572.43,3594
574.40,3574
576.40,3554
578.38,3556
580.35,3564
582.33,3594
584.30,3612
586.30,3636
588.28,3688
590.25,3688
592.23,3714
594.20,3722
596.10,3756
598.10,3756
600.10,3776
602.10,3804
604.10,3838
606.00,3838
607.98,3866
609.95,3866
611.93,3874
613.90,3874
615.90,3878
617.88,3878
619.85,3848
621.83,3842
623.80,3792
625.80,3770
627.78,3738
629.75,3686
631.73,3640
633.70,3646
635.70,3632
637.68,3648
639.65,3674
641.63,3666
643.60,3656
645.60,3646
647.58,3654
649.55,3636
651.53,3616
653.50,3614
655.50,3632
657.48,3628
659.45,3628
661.43,3628
663.40,3624
665.30,3624
667.30,3636
669.30,3630
671.30,3612
673.30,3622
675.20,3624
677.18,3636
679.15,3642
681.13,3646
683.10,3670
685.10,3672
687.08,3684
689.05,3690
691.03,3684
693.00,3668
695.00,3672
696.98,3656
698.95,3674
700.93,3664
702.90,3668
704.90,3652
706.88,3664
708.85,3678
710.83,3702
712.80,3710
714.80,3712
716.78,3704
718.75,3720
720.73,3756
722.70,3790
724.70,3800
726.68,3826
728.65,3832
730.63,3868
732.60,3890
734.50,3918
736.50,3928
738.50,3928
740.50,3946
742.50,3976
744.40,3994
746.38,3988
748.35,3992
750.33,3996
752.30,4016
754.30,4024
756.28,4028
758.25,4056
760.23,4084
762.20,4116
764.20,4136
766.18,4148
768.15,4174
770.13,4182
772.10,4170
774.10,4202
776.08,4218
778.05,4202
780.03,4184
782.00,4174
784.00,4146
785.98,4114
787.95,4090
789.93,4058
791.90,4032
793.90,4016
795.88,3964
797.85,3910
799.83,3876
801.80,3862
803.70,3826
805.70,3800
807.70,3808
809.70,3784
811.70,3756
813.60,3746
815.58,3732
817.55,3716
819.53,3678
821.50,3634
823.50,3608
825.48,3582
827.45,3598
829.43,3634
831.40,3678
833.40,3740
835.38,3822
837.35,3856
839.33,3920
841.30,3980
843.30,4032
845.28,4084
847.25,4136
849.23,4194
851.20,4212
853.20,4206
855.18,4176
857.15,4092
859.13,4012
861.10,3934
863.10,3876
865.08,3802
867.05,3770
869.03,3732
871.00,3706
872.90,3664
874.90,3632
876.90,3596
878.90,3580
880.90,3552
882.80,3540
884.78,3544
886.75,3560
888.73,3568
890.70,3568
892.70,3596
894.68,3634
896.65,3696
898.63,3696
900.60,3762
902.60,3762
904.58,3832
906.55,3832
908.53,3950
910.50,3950
912.50,4036
914.48,4036
916.45,4198
918.43,4248
920.40,4298
922.40,4358
924.38,4424
926.35,4524
928.33,4602
930.30,4658
932.30,4696
934.28,4738
936.25,4816
938.23,4858
940.20,4868
942.10,4866
944.10,4854
946.10,4834
948.10,4832
950.10,4802
952.00,4772
953.98,4762
955.95,4744
957.93,4708
959.90,4678
961.90,4648
963.88,4610
965.85,4602
967.83,4580
969.80,4566
971.80,4552
973.78,4528
975.75,4528
977.73,4520
979.70,4508
981.70,4512
983.68,4504
985.65,4496
987.63,4488
989.60,4484
991.60,4476
993.58,4478
995.55,4480
997.53,4480
999.50,4486
1001.50,4466
1003.48,4454
1005.45,4490
1007.43,4526
1009.40,4544
1011.30,4546
1013.30,4558
1015.30,4592
1017.30,4620
1019.30,4652
1021.20,4678
1023.18,4696
1025.15,4720
1027.13,4720
1029.10,4748
1031.10,4772
1033.08,4786
1035.05,4790
1037.03,4794
1039.00,4818
1041.00,4848
1042.98,4878
1044.95,4888
1046.93,4900
1048.90,4914
1050.90,4934
1052.88,4928
1054.85,4920
1056.83,4956
1058.80,4936
1060.80,4930
1062.78,4914
1064.75,4882
1066.73,4876
1068.70,4872
1070.70,4846
1072.68,4814
1074.65,4800
1076.63,4776
1078.60,4760
1080.50,4776
1082.50,4784
1084.50,4766
1086.50,4778
1088.50,4788
1090.40,4774
1092.38,4764
1094.35,4738
1096.33,4742
1098.30,4748
1100.30,4744
1102.28,4756
1104.25,4780
1106.23,4824
1108.20,4846
1110.20,4854
1112.18,4856
1114.15,4850
1116.13,4866
1118.10,4878
1120.10,4892
1122.08,4898
1124.05,4924
1126.03,4944
1128.00,4974
1130.00,4994
1131.98,4990
1133.95,5012
1135.93,5008
1137.90,5042
1139.90,5054
1141.88,5056
1143.85,5068
1145.83,5096
1147.80,5094
1149.70,5070
1151.70,5046
1153.70,5044
1155.70,5034
1157.70,5014
1159.60,5016
1161.58,5006
1163.55,4984
1165.53,4968
1167.50,4936
1169.50,4926
1171.48,4922
1173.45,4928
1175.43,4894
1177.40,4894
1179.40,4906
1181.38,4930
1183.35,4912
1185.33,4908
1187.30,4916
1189.30,4956
1191.28,4956
1193.25,4990
1195.23,5000
1197.20,4988
1199.20,4988
1201.18,4984
1203.15,4984
1205.13,4990
1207.10,4990
1209.10,4996
1211.08,4996
1213.05,5004
1215.03,5028
1217.00,5012
1218.90,4998
1220.88,4984
1222.85,4980
1224.83,4944
1226.80,4918
1228.80,4942
1230.78,4936
1232.75,4926
1234.73,4940
1236.70,4966
1238.70,4960
1240.68,4962
1242.65,4980
1244.63,5002
1246.60,5032
1248.60,5046
1250.58,5060
1252.55,5074
1254.53,5088
1256.50,5122
1258.50,5172
1260.48,5236
1262.45,5234
1264.43,5250
1266.40,5256
1268.40,5246
1270.38,5264
1272.35,5270
1274.33,5282
1276.30,5300
1278.30,5336
1280.28,5322
1282.25,5328
1284.23,5350
1286.20,5376
1288.10,5394
1290.10,5374
1292.10,5352
1294.10,5338
1296.10,5318
1298.00,5300
1299.98,5284
1301.95,5288
1303.93,5322
1305.90,5358
1307.90,5348
1309.88,5380
1311.85,5422
1313.83,5448
1315.80,5510
1317.80,5594
1319.78,5686
1321.75,5748
1323.73,5762
1325.70,5764
1327.70,5720
1329.68,5658
1331.65,5554
1333.63,5460
1335.60,5364
1337.60,5264
1339.58,5172
1341.55,5102
1343.53,5048
1345.50,4984
1347.50,4902
1349.48,4824
1351.45,4732
1353.43,4674
1355.40,4648
1357.30,4622
1359.28,4584
1361.25,4574
1363.23,4564
1365.20,4546
1367.20,4558
1369.18,4594
1371.15,4650
1373.13,4704
1375.10,4756
1377.10,4800
1379.08,4856
1381.05,4914
1383.03,4970
1385.00,5004
1387.00,5060
1388.98,5114
1390.95,5172
1392.93,5246
1394.90,5346
1396.90,5418
1398.88,5492
1400.85,5558
1402.83,5622
1404.80,5710
1406.80,5776
1408.78,5834
1410.75,5884
1412.73,5930
1414.70,5972
1416.70,6010
1418.68,6024
1420.65,6024
1422.63,6018
1424.60,6022
1426.50,6028
1428.48,6038
1430.45,6032
1432.43,5998
1434.40,6000
1436.40,6018
1438.38,6020
1440.35,6018
1442.33,5996
1444.30,5972
1446.30,5954
1448.28,5908
1450.25,5882
1452.23,5834
1454.20,5808
1456.20,5776
1458.18,5742
1460.15,5690
1462.13,5612
1464.10,5572
1466.10,5502
1468.08,5420
1470.05,5376
1472.03,5332
1474.00,5264
1476.00,5220
1477.98,5160
1479.95,5160
1481.93,5106
1483.90,5066
1485.90,5034
1487.88,5046
1489.85,5008
1491.83,5008
1493.80,4964
1495.70,4964
1497.68,4958
1499.65,4958
1501.63,4906
1503.60,4906
1505.60,4940
1507.58,4970
1509.55,4998
1511.53,5020
1513.50,5040
1515.50,5048
1517.48,5058
1519.45,5066
1521.43,5078
1523.40,5066
1525.40,5068
1527.38,5080
1529.35,5068
1531.33,5064
1533.30,5120
1535.30,5128
1537.28,5124
1539.25,5150
1541.23,5164
1543.20,5172
1545.20,5174
1547.18,5182
1549.15,5202
1551.13,5202
1553.10,5214
1555.10,5204
1557.08,5216
1559.05,5224
1561.03,5234
1563.00,5266
1564.90,5300
1566.88,5304
1568.85,5336
1570.83,5352
1572.80,5356
1574.80,5350
1576.78,5376
1578.75,5400
1580.73,5406
1582.70,5428
1584.70,5460
1586.68,5506
1588.65,5534
1590.63,5556
1592.60,5578
1594.60,5602
1596.58,5602
1598.55,5576
1600.53,5570
1602.50,5586
1604.50,5600
1606.48,5620
1608.45,5622
1610.43,5614
1612.40,5600
1614.40,5594
1616.38,5596
1618.35,5602
1620.33,5614
1622.30,5630
1624.30,5616
1626.28,5590
1628.25,5558
1630.23,5532
1632.20,5512
1634.10,5504
1636.08,5506
1638.05,5510
1640.03,5498
1642.00,5460
1644.00,5428
1645.98,5422
1647.95,5404
1649.93,5358
1651.90,5350
1653.90,5332
1655.88,5322
1657.85,5316
1659.83,5294
1661.80,5286
1663.80,5262
1665.78,5234
1667.75,5212
1669.73,5176
1671.70,5166
1673.70,5178
1675.68,5184
1677.65,5196
1679.63,5196
1681.60,5170
1683.60,5154
1685.58,5160
1687.55,5158
1689.53,5156
1691.50,5158
1693.50,5150
1695.48,5152
1697.45,5132
1699.43,5122
1701.40,5108
1703.30,5078
1705.28,5042
1707.25,5026
1709.23,5022
1711.20,5038
1713.20,5040
1715.18,5038
1717.15,5014
1719.13,5014
1721.10,5008
1723.10,5030
1725.08,5070
1727.05,5068
1729.03,5086
1731.00,5088
1733.00,5080
1734.98,5072
1736.95,5072
1738.93,5070
1740.90,5112
1742.90,5140
1744.88,5180
1746.85,5228
1748.83,5250
1750.80,5258
1752.80,5290
1754.78,5312
1756.75,5344
1758.73,5336
1760.70,5338
1762.70,5354
1764.68,5366
1766.65,5364
1768.63,5352
1770.60,5328
1772.50,5328
1774.48,5346
1776.45,5362
1778.43,5420
1780.40,5420
1782.40,5452
1784.38,5484
1786.35,5636
1788.33,5636
1790.30,5816
1792.30,5816
1794.28,5984
1796.25,5984
1798.23,6016
1800.20,6016
1802.20,5856
1804.18,5724
1806.15,5594
1808.13,5468
1810.10,5328
1812.10,5190
1814.08,5032
1816.05,4894
1818.03,4766
1820.00,4646
1822.00,4498
1823.98,4362
1825.95,4264
1827.93,4190
1829.90,4132
1831.90,4096
1833.88,4098
1835.85,4146
1837.83,4200
1839.80,4268
1841.70,4364
1843.68,4458
1845.65,4570
1847.63,4674
1849.60,4754
1851.60,4808
1853.58,4878
1855.55,4926
1857.53,4964
1859.50,5018
1861.50,5090
1863.48,5150
1865.45,5186
1867.43,5252
1869.40,5356
1871.40,5448
1873.38,5522
1875.35,5626
1877.33,5722
1879.30,5806
1881.30,5888
1883.28,5962
1885.25,6040
1887.23,6078
1889.20,6102
1891.20,6120
1893.18,6110
1895.15,6086
1897.13,6064
1899.10,6034
1901.10,5976
1903.08,5928
1905.05,5888
1907.03,5828
1909.00,5758
1910.90,5702
1912.88,5670
1914.85,5614
1916.83,5546
1918.80,5498
1920.80,5454
1922.78,5402
1924.75,5364
1926.73,5322
1928.70,5288
1930.70,5256
1932.68,5214
1934.65,5212
1936.63,5182
1938.60,5148
1940.60,5110
1942.58,5086
1944.55,5060
1946.53,5048
1948.50,5046
1950.50,5028
1952.48,5020
1954.45,5006
1956.43,4982
1958.40,4958
1960.40,4942
1962.38,4938
1964.35,4948
1966.33,4952
1968.30,4946
1970.30,4962
1972.28,4984
1974.25,4998
1976.23,5020
1978.20,5050
1980.10,5088
1982.08,5124
1984.05,5126
1986.03,5112
1988.00,5096
1990.00,5114
1991.98,5136
1993.95,5146
1995.93,5164
1997.90,5172
1999.90,5174
2001.88,5168
2003.85,5168
2005.83,5160
2007.80,5126
2009.80,5116
2011.78,5104
2013.75,5114
2015.73,5104
2017.70,5096
2019.70,5094
2021.68,5096
2023.65,5084
2025.63,5084
2027.60,5096
2029.60,5130
2031.58,5178
2033.55,5190
2035.53,5192
2037.50,5242
2039.50,5272
2041.48,5288
2043.45,5306
2045.43,5324
2047.40,5346
2049.30,5358
2051.28,5380
2053.25,5386
2055.23,5396
2057.20,5406
2059.20,5426
2061.18,5424
2063.15,5406
2065.13,5402
2067.10,5362
2069.10,5348
2071.08,5326
2073.05,5302
2075.03,5278
2077.00,5274
2079.00,5256
2080.98,5256
2082.95,5236
2084.93,5216
2086.90,5210
2088.90,5194
2090.88,5150
2092.85,5150
2094.83,5130
2096.80,5130
2098.80,5104
2100.78,5104
2102.75,5074
2104.73,5074
2106.70,5084
2108.70,5084
2110.68,5056
2112.65,5048
2114.63,5044
2116.60,5062
2118.50,5050
2120.48,5040
2122.45,4996
2124.43,4962
2126.40,4960
2128.40,4934
2130.38,4918
2132.35,4934
2134.33,4946
2136.30,4944
2138.30,4944
2140.28,4938
2142.25,4928
2144.23,4942
2146.20,4944
2148.20,4952
2150.18,4956
2152.15,4950
2154.13,4946
2156.10,4930
2158.10,4944
2160.08,4978
2162.05,4996
2164.03,5000
2166.00,5020
2168.00,5012
2169.98,4998
2171.95,4998
2173.93,5004
2175.90,5018
2177.90,5010
2179.88,5004
2181.85,5010
2183.83,5018
2185.80,5002
2187.70,4982
2189.68,4978
2191.65,4998
2193.63,5034
2195.60,5052
2197.60,5076
2199.58,5098
2201.55,5090
2203.53,5092
2205.50,5108
2207.50,5096
2209.48,5082
2211.45,5068
2213.43,5080
2215.40,5070
2217.40,5074
2219.38,5114
2221.35,5156
2223.33,5210
2225.30,5240
2227.30,5254
2229.28,5250
2231.25,5250
2233.23,5232
2235.20,5164
2237.20,5126
2239.18,5072
2241.15,5062
2243.13,5056
2245.10,5054
2247.00,5068
2249.00,5098
2251.00,5124
2253.00,5152
2255.00,5206
2256.90,5266
2258.88,5370
2260.85,5484
2262.83,5586
2264.80,5638
2266.80,5624
2268.78,5570
2270.75,5508
2272.73,5394
2274.70,5254
2276.70,5086
2278.68,4914
2280.65,4722
2282.63,4524
2284.60,4392
2286.60,4276
2288.58,4160
2290.55,4058
2292.53,4004
2294.50,3950
2296.50,3922
2298.48,3928
2300.45,3948
2302.43,4020
2304.40,4104
2306.40,4214
2308.38,4318
2310.35,4404
2312.33,4522
2314.30,4634
2316.30,4734
2318.28,4864
2320.25,4938
2322.23,5048
2324.20,5128
2326.10,5206
2328.08,5248
2330.05,5284
2332.03,5322
2334.00,5348
2336.00,5352
2337.98,5364
2339.95,5404
2341.93,5428
2343.90,5466
2345.90,5500
2347.88,5532
2349.85,5556
2351.83,5556
2353.80,5552
2355.80,5508
2357.78,5436
2359.75,5370
2361.73,5316
2363.70,5270
2365.70,5210
2367.68,5146
2369.65,5086
2371.63,5026
2373.60,4974
2375.60,4944
2377.58,4918
2379.55,4896
2381.53,4896
2383.50,4908
2385.40,4910
2387.40,4932
2389.40,4958
2391.40,5038
2393.40,5038
2395.30,5108
2397.28,5108
2399.25,5128
2401.23,5128
2403.20,5104
2405.20,5104
2407.18,5062
2409.15,5044
2411.13,5010
2413.10,4990
2415.10,4932
2417.08,4884
2419.05,4826
2421.03,4778
2423.00,4764
2425.00,4748
2426.98,4732
2428.95,4726
2430.93,4760
2432.90,4810
2434.90,4846
2436.88,4882
2438.85,4936
2440.83,4978
2442.80,5032
2444.80,5074
2446.78,5126
2448.75,5176
2450.73,5224
2452.70,5276
2454.60,5294
2456.60,5302
2458.60,5330
2460.60,5332
2462.60,5282
2464.50,5248
2466.48,5214
2468.45,5170
2470.43,5120
2472.40,5076
2474.40,5044
2476.38,5004
2478.35,4982
2480.33,4962
2482.30,4932
2484.30,4930
2486.28,4914
2488.25,4930
2490.23,4906
2492.20,4894
2494.20,4916
2496.18,4952
2498.15,4990
2500.13,5008
2502.10,5002
2504.10,4994
2506.08,4960
2508.05,4912
2510.03,4896
2512.00,4876
2514.00,4842
2515.98,4800
2517.95,4768
2519.93,4730
2521.90,4684
2523.80,4638
2525.80,4596
2527.80,4546
2529.80,4498
2531.80,4470
2533.70,4476
2535.68,4476
2537.65,4472
2539.63,4458
2541.60,4458
2543.60,4480
2545.58,4494
2547.55,4508
2549.53,4518
2551.50,4530
2553.50,4544
2555.48,4546
2557.45,4558
2559.43,4576
2561.40,4584
2563.40,4606
2565.38,4614
2567.35,4604
2569.33,4588
2571.30,4586
2573.30,4602
2575.28,4602
2577.25,4560
2579.23,4536
2581.20,4520
2583.20,4494
2585.18,4462
2587.15,4434
2589.13,4438
2591.10,4422
2593.00,4408
2595.00,4434
2597.00,4474
2599.00,4494
2601.00,4488
2602.90,4510
2604.88,4548
2606.85,4570
2608.83,4602
2610.80,4616
2612.80,4642
2614.78,4674
2616.75,4704
2618.73,4726
2620.70,4726
2622.70,4716
2624.68,4686
2626.65,4644
2628.63,4628
2630.60,4616
2632.60,4608
2634.58,4574
2636.55,4538
2638.53,4510
2640.50,4490
2642.50,4450
2644.48,4428
2646.45,4436
2648.43,4442
2650.40,4438
2652.40,4452
2654.38,4460
2656.35,4466
2658.33,4472
2660.30,4500
2662.20,4552
2664.20,4568
2666.20,4584
2668.20,4596
2670.20,4628
2672.10,4654
2674.08,4654
2676.05,4688
2678.03,4692
2680.00,4712
2682.00,4712
2683.98,4692
2685.95,4690
2687.93,4700
2689.90,4700
2691.90,4670
2693.88,4670
2695.85,4612
2697.83,4612
2699.80,4534
2701.80,4500
2703.78,4484
2705.75,4480
2707.73,4494
2709.70,4504
2711.70,4520
2713.68,4544
2715.65,4558
2717.63,4550
2719.60,4594
2721.60,4668
2723.58,4752
2725.55,4842
2727.53,4922
2729.50,4944
2731.40,4946
2733.40,4936
2735.40,4894
2737.40,4790
2739.40,4680
2741.30,4586
2743.28,4506
2745.25,4446
2747.23,4372
2749.20,4304
2751.20,4232
2753.18,4186
2755.15,4128
2757.13,4052
2759.10,3982
2761.10,3930
2763.08,3882
2765.05,3868
2767.03,3878
2769.00,3880
2771.00,3928
2772.98,4010
2774.95,4090
2776.93,4202
2778.90,4336
2780.90,4454
2782.88,4554
2784.85,4666
2786.83,4778
2788.80,4892
2790.80,4974
2792.78,5038
2794.75,5080
2796.73,5110
2798.70,5164
2800.60,5168
2802.60,5154
2804.60,5174
2806.60,5162
2808.60,5168
2810.50,5154
2812.48,5116
2814.45,5112
2816.43,5110
2818.40,5084
2820.40,5060
2822.38,5016
2824.35,4982
2826.33,4956
2828.30,4922
2830.30,4868
2832.28,4830
2834.25,4824
2836.23,4838
2838.20,4846
2840.20,4854
2842.18,4876
2844.15,4922
2846.13,4972
2848.10,5020
2850.10,5056
2852.08,5092
2854.05,5110
2856.03,5142
2858.00,5180
2860.00,5216
2861.98,5222
2863.95,5206
2865.93,5156
2867.90,5124
2869.80,5128
2871.80,5094
2873.80,5030
2875.80,4976
2877.80,4926
2879.70,4880
2881.68,4836
2883.65,4774
2885.63,4726
2887.60,4676
2889.60,4620
2891.58,4586
2893.55,4580
2895.53,4568
2897.50,4560
2899.50,4566
2901.48,4568
2903.45,4550
2905.43,4538
2907.40,4554
2909.40,4578
2911.38,4594
2913.35,4606
2915.33,4606
2917.30,4588
2919.30,4600
2921.28,4606
2923.25,4590
2925.23,4550
2927.20,4522
2929.20,4492
2931.18,4454
2933.15,4406
2935.13,4376
2937.10,4352
2939.00,4340
2941.00,4326
2943.00,4308
2945.00,4276
2947.00,4290
2948.90,4298
2950.88,4308
2952.85,4320
2954.83,4340
2956.80,4352
2958.80,4364
2960.78,4390
2962.75,4410
2964.73,4446
2966.70,4474
2968.70,4502
2970.68,4510
2972.65,4586
2974.63,4586
2976.60,4620
2978.60,4670
2980.58,4718
2982.55,4792
2984.53,4892
2986.50,4892
2988.50,4944
2990.48,4944
2992.45,4958
2994.43,4958
2996.40,4932
2998.40,4932
3000.38,4914
3002.35,4914
3004.33,4912
3006.30,4862
3008.20,4848
3010.20,4848
3012.20,4828
3014.20,4814
3016.20,4788
3018.10,4744
3020.08,4714
3022.05,4700
3024.03,4698
3026.00,4688
3028.00,4690
3029.98,4674
3031.95,4664
3033.93,4652
3035.90,4652
3037.90,4648
3039.88,4656
3041.85,4650
3043.83,4668
3045.80,4662
3047.80,4656
3049.78,4642
3051.75,4682
3053.73,4686
3055.70,4696
3057.70,4724
3059.68,4712
3061.65,4730
3063.63,4746
3065.60,4750
3067.60,4750
3069.58,4774
3071.55,4758
3073.53,4772
3075.50,4796
3077.40,4794
3079.40,4778
3081.40,4790
3083.40,4796
3085.40,4804
3087.30,4780
3089.28,4778
3091.25,4772
3093.23,4750
3095.20,4710
3097.20,4702
3099.18,4688
3101.15,4684
3103.13,4708
3105.10,4708
3107.10,4716
3109.08,4706
3111.05,4702
3113.03,4676
3115.00,4654
3117.00,4642
3118.98,4638
3120.95,4636
3122.93,4618
3124.90,4618
3126.90,4638
3128.88,4634
3130.85,4636
3132.83,4636
3134.80,4640
3136.80,4634
3138.78,4632
3140.75,4624
3142.73,4640
3144.70,4654
3146.60,4678
3148.60,4676
3150.60,4698
3152.60,4720
3154.60,4758
3156.50,4766
3158.48,4778
3160.45,4812
3162.43,4816
3164.40,4806
3166.40,4802
3168.38,4788
3170.35,4748
3172.33,4736
3174.30,4712
3176.30,4712
3178.28,4732
3180.25,4754
3182.23,4794
3184.20,4852
3186.20,4898
3188.18,4954
3190.15,4972
3192.13,4994
3194.10,5038
3196.10,5098
3198.08,5154
3200.05,5182
3202.03,5134
3204.00,5066
3206.00,4976
3207.98,4880
3209.95,4814
3211.93,4752
3213.90,4700
3215.80,4664
3217.80,4602
3219.80,4550
3221.80,4490
3223.80,4460
3225.70,4402
3227.68,4304
3229.65,4196
3231.63,4076
3233.60,4000
3235.60,3904
3237.58,3856
3239.55,3846
3241.53,3850
3243.50,3912
3245.50,4000
3247.48,4124
3249.45,4264
3251.43,4412
3253.40,4544
3255.40,4670
3257.38,4790
3259.35,4924
3261.33,5052
3263.30,5182
3265.30,5310
3267.28,5408
3269.25,5502
3271.23,5602
3273.20,5778
3275.20,5778
3277.18,5792
3279.15,5850
3281.13,5848
3283.10,5822
3285.00,5728
3287.00,5728
3289.00,5590
3291.00,5590
3293.00,5470
3294.90,5470
3296.88,5380
3298.85,5380
3300.83,5300
3302.80,5244
3304.80,5180
3306.78,5134
3308.75,5116
3310.73,5092
3312.70,5072
3314.70,5064
3316.68,5050
3318.65,5046
3320.63,5036
3322.60,5022
3324.60,5008
3326.58,4992
3328.55,4974
3330.53,4956
3332.50,4964
3334.50,4964
3336.48,4944
3338.45,4932
3340.43,4908
3342.40,4906
3344.40,4886
3346.38,4862
3348.35,4832
3350.33,4822
3352.30,4824
3354.20,4820
3356.20,4832
3358.20,4844
3360.20,4850
3362.20,4852
3364.10,4864
3366.08,4878
3368.05,4868
3370.03,4862
3372.00,4892
3374.00,4890
3375.98,4874
3377.95,4874
3379.93,4866
3381.90,4846
3383.90,4836
3385.88,4828
3387.85,4826
3389.83,4832
3391.80,4806
3393.80,4772
3395.78,4778
3397.75,4782
3399.73,4792
3401.70,4812
3403.70,4816
3405.68,4800
3407.65,4816
3409.63,4822
3411.60,4826
3413.60,4826
3415.58,4808
3417.55,4794
3419.53,4774
3421.50,4780
3423.40,4758
3425.40,4772
3427.40,4778
3429.40,4750
3431.40,4742
3433.30,4744
3435.28,4764
3437.25,4754
3439.23,4734
3441.20,4716
3443.20,4704
3445.18,4720
3447.15,4728
3449.13,4718
3451.10,4712
3453.10,4696
3455.08,4696
3457.05,4720
3459.03,4744
3461.00,4758
3463.00,4770
3464.98,4768
3466.95,4740
3468.93,4750
3470.90,4770
3472.90,4798
3474.88,4814
3476.85,4856
3478.83,4876
3480.80,4894
3482.80,4858
3484.78,4854
3486.75,4836
3488.73,4830
3490.70,4834
3492.60,4844
3494.60,4832
3496.60,4820
3498.60,4776
3500.60,4750
3502.50,4756
3504.48,4764
3506.45,4776
3508.43,4758
3510.40,4758
3512.40,4766
3514.38,4738
3516.35,4732
3518.33,4718
3520.30,4700
3522.30,4692
3524.28,4682
3526.25,4692
3528.23,4682
3530.20,4660
3532.20,4646
3534.18,4672
3536.15,4684
3538.13,4670
3540.10,4648
3542.10,4656
3544.08,4680
3546.05,4664
3548.03,4670
3550.00,4668
3552.00,4674
3553.98,4726
3555.95,4780
3557.93,4828
3559.90,4838
3561.80,4862
3563.80,4906
3565.80,4942
3567.80,4944
3569.80,4962
3571.70,4968
3573.68,4984
3575.65,4984
3577.63,4962
3579.60,4982
3581.60,5030
3583.58,5030
