t,pcg
1347.2,-43
1348.2,-34
1349.2,-22
1350.2,-13
1351.2,17
1352.2,54
1353.2,65
1354.2,64
1355.2,70
1356.2,64
1357.2,46
1358.2,44
1359.2,54
1360.2,55
1361.2,61
1362.2,81
1363.2,96
1364.2,96
1365.2,91
1366.2,84
1367.2,73
1368.2,61
1369.2,42
1370.2,27
1371.2,16
1372.2,1
1373.2,-4
1374.2,-6
1375.2,-6
1376.2,4
1377.2,11
1378.2,10
1379.2,-3
1380.2,-13
1381.2,-7
1382.2,-15
1383.2,-40
1384.2,-52
1385.2,-46
1386.2,-43
1387.2,-35
1388.2,-18
1389.2,-7
1390.2,2
1391.2,18
1392.2,32
1393.2,38
1394.2,43
1395.2,51
1396.2,48
1397.2,26
1398.2,3
1399.2,-3
1400.2,-9
1401.2,-25
1402.2,-32
1403.2,-29
1404.2,-29
1405.2,-23
1406.2,-14
1407.2,-15
1408.2,-17
1409.2,-12
1410.2,-23
1411.2,-41
1412.2,-43
1413.2,-39
1414.2,-39
1415.2,-42
1416.2,-43
1417.2,-43
1418.2,-40
1419.2,-34
1420.2,-27
1421.2,-22
1422.2,-23
1423.2,-24
1424.2,-21
1425.2,-12
1426.2,-2
1427.2,7
1428.2,21
1429.2,40
1430.2,50
1431.2,49
1432.2,36
1433.2,10
1434.2,-12
1435.2,-26
1436.2,-41
1437.2,-46
1438.2,-48
1439.2,-57
1440.2,-60
1441.2,-54
1442.2,-48
1443.2,-40
1444.2,-26
1445.2,-9
1446.2,12
1447.2,36
1448.2,48
1449.2,59
1450.2,78
1451.2,82
1452.2,71
1453.2,67
1454.2,62
1455.2,48
1456.2,31
1457.2,7
1458.2,-9
1459.2,-5
1460.2,-2
1461.2,-11
1462.2,1
1463.2,27
1464.2,29
1465.2,31
1466.2,50
1467.2,40
1468.2,6
1469.2,-18
1470.2,-33
1471.2,-49
1472.2,-52
1473.2,-36
1474.2,-12
1475.2,9
1476.2,31
1477.2,49
1478.2,57
1479.2,56
1480.2,35
1481.2,8
1482.2,-5
1483.2,-14
1484.2,-27
1485.2,-28
1486.2,-17
1487.2,-6
1488.2,-9
1489.2,-14
1490.2,-12
1491.2,-11
1492.2,-17
1493.2,-24
1494.2,-24
1495.2,-25
1496.2,-27
1497.2,-23
1498.2,-20
1499.2,-23
1500.2,-18
1501.2,-10
1502.2,-1
1503.2,23
1504.2,51
1505.2,63
1506.2,84
1507.2,109
1508.2,105
1509.2,89
1510.2,69
1511.2,32
1512.2,-18
1513.2,-68
1514.2,-113
1515.2,-144
1516.2,-153
1517.2,-145
1518.2,-121
1519.2,-67
1520.2,9
1521.2,96
1522.2,179
1523.2,233
1524.2,258
1525.2,249
1526.2,197
1527.2,121
1528.2,32
1529.2,-51
1530.2,-121
1531.2,-192
1532.2,-250
1533.2,-272
1534.2,-247
1535.2,-182
1536.2,-95
1537.2,5
1538.2,99
1539.2,169
1540.2,215
1541.2,236
1542.2,222
1543.2,177
1544.2,104
1545.2,24
1546.2,-27
1547.2,-72
1548.2,-120
1549.2,-105
1550.2,-54
1551.2,-59
1552.2,-91
1553.2,-90
1554.2,-17
1555.2,66
1556.2,-5
1557.2,-96
1558.2,-59
1559.2,-211
1560.2,-485
1561.2,-410
1562.2,-164
1563.2,-32
1564.2,-71
1565.2,-307
1566.2,-481
1567.2,-471
1568.2,-317
1569.2,-151
1570.2,-37
1571.2,160
1572.2,267
1573.2,224
1574.2,245
1575.2,109
1576.2,-336
1577.2,-599
1578.2,-554
1579.2,-530
1580.2,-369
1581.2,125
1582.2,763
1583.2,1422
1584.2,2065
1585.2,2520
1586.2,2577
1587.2,2199
1588.2,1523
1589.2,710
1590.2,-149
1591.2,-946
1592.2,-1587
1593.2,-2037
1594.2,-2237
1595.2,-2276
1596.2,-2244
1597.2,-2151
1598.2,-2021
1599.2,-1807
1600.2,-1380
1601.2,-713
1602.2,-63
1603.2,420
1604.2,870
1605.2,1282
1606.2,1565
1607.2,1751
1608.2,1770
1609.2,1559
1610.2,1200
1611.2,767
1612.2,332
1613.2,-17
1614.2,-248
1615.2,-361
1616.2,-364
1617.2,-281
1618.2,-141
1619.2,-1
1620.2,88
1621.2,135
1622.2,172
1623.2,188
1624.2,202
1625.2,240
1626.2,291
1627.2,347
1628.2,391
1629.2,402
1630.2,379
1631.2,314
1632.2,214
1633.2,120
1634.2,14
1635.2,-127
1636.2,-248
1637.2,-311
1638.2,-326
1639.2,-318
1640.2,-279
1641.2,-184
1642.2,-86
1643.2,-37
1644.2,2
1645.2,39
1646.2,33
1647.2,5
1648.2,-5
1649.2,-22
1650.2,-63
1651.2,-102
1652.2,-123
1653.2,-134
1654.2,-152
1655.2,-163
1656.2,-163
1657.2,-173
1658.2,-191
1659.2,-209
1660.2,-229
1661.2,-250
1662.2,-269
1663.2,-278
1664.2,-286
1665.2,-283
1666.2,-255
1667.2,-212
1668.2,-168
1669.2,-120
1670.2,-65
1671.2,-10
1672.2,37
1673.2,78
1674.2,103
1675.2,112
1676.2,112
1677.2,110
1678.2,102
1679.2,77
1680.2,48
1681.2,14
1682.2,-14
1683.2,-15
1684.2,-15
1685.2,-32
1686.2,-32
1687.2,-13
1688.2,-3
1689.2,11
1690.2,44
1691.2,82
1692.2,107
1693.2,135
1694.2,159
1695.2,158
1696.2,154
1697.2,155
1698.2,137
1699.2,117
1700.2,111
1701.2,104
1702.2,92
1703.2,87
1704.2,94
1705.2,93
1706.2,76
1707.2,73
1708.2,82
1709.2,82
1710.2,88
1711.2,103
1712.2,102
1713.2,79
1714.2,51
1715.2,23
1716.2,0
1717.2,-19
1718.2,-35
1719.2,-37
1720.2,-37
1721.2,-32
1722.2,-20
1723.2,-7
1724.2,1
1725.2,-7
1726.2,-19
1727.2,-22
1728.2,-26
1729.2,-31
1730.2,-30
1731.2,-23
1732.2,-16
1733.2,-17
1734.2,-26
1735.2,-32
1736.2,-31
1737.2,-38
1738.2,-58
1739.2,-66
1740.2,-70
1741.2,-76
1742.2,-72
1743.2,-62
1744.2,-57
1745.2,-48
1746.2,-29
1747.2,-23
1748.2,-31
1749.2,-27
1750.2,-16
1751.2,-16
1752.2,-22
1753.2,-10
1754.2,12
1755.2,26
1756.2,36
1757.2,43
1758.2,36
1759.2,19
1760.2,5
1761.2,-9
1762.2,-20
1763.2,-23
1764.2,-28
1765.2,-36
1766.2,-23
1767.2,-3
1768.2,-7
1769.2,-16
1770.2,-11
1771.2,-13
1772.2,-32
1773.2,-42
1774.2,-42
1775.2,-49
1776.2,-57
1777.2,-53
1778.2,-42
1779.2,-37
1780.2,-29
1781.2,-16
1782.2,-5
1783.2,8
1784.2,23
1785.2,37
1786.2,49
1787.2,50
1788.2,47
1789.2,57
1790.2,62
1791.2,57
1792.2,53
1793.2,52
1794.2,50
1795.2,42
1796.2,28
1797.2,6
1798.2,-13
1799.2,-27
1800.2,-33
1801.2,-35
1802.2,-44
1803.2,-77
1804.2,-228
1805.2,-464
1806.2,-636
1807.2,-874
1808.2,-1003
1809.2,-582
1810.2,-14
1811.2,288
1812.2,649
1813.2,1105
1814.2,1369
1815.2,1452
1816.2,1423
1817.2,1163
1818.2,660
1819.2,113
1820.2,-309
1821.2,-550
1822.2,-631
1823.2,-618
1824.2,-539
1825.2,-437
1826.2,-374
1827.2,-353
1828.2,-341
1829.2,-336
1830.2,-354
1831.2,-374
1832.2,-362
1833.2,-322
1834.2,-276
1835.2,-226
1836.2,-180
1837.2,-154
1838.2,-150
1839.2,-149
1840.2,-145
1841.2,-133
1842.2,-96
1843.2,-26
1844.2,62
1845.2,161
1846.2,259
1847.2,335
1848.2,393
1849.2,438
1850.2,451
1851.2,434
1852.2,400
1853.2,351
1854.2,294
1855.2,242
1856.2,189
1857.2,145
1858.2,116
1859.2,78
1860.2,26
1861.2,-17
1862.2,-54
1863.2,-109
1864.2,-162
1865.2,-201
1866.2,-233
1867.2,-253
1868.2,-259
1869.2,-251
1870.2,-225
1871.2,-189
1872.2,-147
1873.2,-100
1874.2,-54
1875.2,-19
1876.2,9
1877.2,35
1878.2,55
1879.2,59
1880.2,54
1881.2,56
1882.2,48
1883.2,25
1884.2,23
1885.2,36
1886.2,32
1887.2,25
1888.2,31
1889.2,35
1890.2,27
1891.2,16
1892.2,10
1893.2,8
1894.2,4
1895.2,0
1896.2,3
1897.2,6
1898.2,8
1899.2,8
1900.2,13
1901.2,25
1902.2,32
1903.2,32
1904.2,29
1905.2,29
1906.2,32
1907.2,36
1908.2,40
1909.2,40
1910.2,30
1911.2,25
1912.2,32
1913.2,34
1914.2,28
1915.2,25
1916.2,29
1917.2,24
1918.2,8
1919.2,-1
1920.2,4
1921.2,8
1922.2,5
1923.2,-3
1924.2,-3
1925.2,-9
1926.2,-20
1927.2,-23
1928.2,-22
1929.2,-15
1930.2,-3
1931.2,-7
1932.2,-21
1933.2,-23
1934.2,-22
1935.2,-21
1936.2,-6
1937.2,9
1938.2,8
1939.2,6
1940.2,5
1941.2,-6
1942.2,-18
1943.2,-28
1944.2,-42
1945.2,-56
1946.2,-69
1947.2,-79
1948.2,-73
1949.2,-61
1950.2,-60
1951.2,-60
1952.2,-49
1953.2,-42
1954.2,-41
1955.2,-29
1956.2,-9
1957.2,2
1958.2,7
1959.2,23
1960.2,35
1961.2,35
1962.2,35
1963.2,36
1964.2,39
1965.2,42
1966.2,39
1967.2,37
1968.2,36
1969.2,28
1970.2,11
1971.2,-9
1972.2,-27
1973.2,-48
1974.2,-62
1975.2,-67
1976.2,-69
1977.2,-66
1978.2,-56
1979.2,-49
1980.2,-41
