t,pcg
211.0,-54
212.0,-31
213.0,-18
214.0,-23
215.0,-21
216.0,-11
217.0,-12
218.0,-24
219.0,-31
220.0,-37
221.0,-43
222.0,-41
223.0,-35
224.0,-32
225.0,-24
226.0,-11
227.0,-2
228.0,8
229.0,18
230.0,27
231.0,34
232.0,37
233.0,37
234.0,37
235.0,39
236.0,33
237.0,26
238.0,26
239.0,28
240.0,26
241.0,23
242.0,24
243.0,26
244.0,24
245.0,23
246.0,22
247.0,19
248.0,19
249.0,20
250.0,20
251.0,23
252.0,24
253.0,16
254.0,7
255.0,5
256.0,3
257.0,0
258.0,-3
259.0,-4
260.0,-6
261.0,-12
262.0,-19
263.0,-17
264.0,-15
265.0,-15
266.0,-11
267.0,-5
268.0,-1
269.0,3
270.0,7
271.0,11
272.0,18
273.0,19
274.0,15
275.0,14
276.0,12
277.0,5
278.0,0
279.0,-2
280.0,-15
281.0,21
282.0,52
283.0,-23
284.0,-69
285.0,-48
286.0,-36
287.0,-27
288.0,-14
289.0,3
290.0,12
291.0,4
292.0,-9
293.0,-18
294.0,-24
295.0,-25
296.0,-24
297.0,-25
298.0,-27
299.0,-27
300.0,-21
301.0,-10
302.0,-4
303.0,-5
304.0,-1
305.0,10
306.0,7
307.0,1
308.0,6
309.0,5
310.0,3
311.0,6
312.0,3
313.0,0
314.0,1
315.0,-1
316.0,-1
317.0,1
318.0,2
319.0,4
320.0,5
321.0,4
322.0,5
323.0,10
324.0,10
325.0,7
326.0,9
327.0,7
328.0,2
329.0,0
330.0,1
331.0,-2
332.0,-7
333.0,-7
334.0,-4
335.0,-8
336.0,-11
337.0,-14
338.0,-15
339.0,-14
340.0,-20
341.0,-29
342.0,-27
343.0,-23
344.0,-24
345.0,-23
346.0,-16
347.0,-9
348.0,-8
349.0,-5
350.0,2
351.0,3
352.0,4
353.0,9
354.0,12
355.0,11
356.0,12
357.0,15
358.0,14
359.0,11
360.0,8
361.0,5
362.0,2
363.0,1
364.0,3
365.0,3
366.0,-1
367.0,-1
368.0,3
369.0,4
370.0,3
371.0,9
372.0,15
373.0,18
374.0,21
375.0,23
376.0,17
377.0,13
378.0,13
379.0,12
380.0,10
381.0,9
382.0,9
383.0,10
384.0,11
385.0,14
386.0,17
387.0,17
388.0,18
389.0,20
390.0,17
391.0,12
392.0,8
393.0,5
394.0,5
395.0,5
396.0,4
397.0,3
398.0,1
399.0,1
400.0,-1
401.0,-8
402.0,-9
403.0,-11
404.0,-15
405.0,-19
406.0,-20
407.0,-23
408.0,-30
409.0,-31
410.0,-28
411.0,-28
412.0,-24
413.0,-14
414.0,-2
415.0,15
416.0,34
417.0,54
418.0,76
419.0,102
420.0,127
421.0,144
422.0,152
423.0,151
424.0,135
425.0,102
426.0,61
427.0,9
428.0,-47
429.0,-101
430.0,-162
431.0,-219
432.0,-265
433.0,-303
434.0,-330
435.0,-336
436.0,-326
437.0,-314
438.0,-314
439.0,-318
440.0,-298
441.0,-267
442.0,-236
443.0,-176
444.0,-84
445.0,28
446.0,147
447.0,259
448.0,358
449.0,435
450.0,476
451.0,475
452.0,430
453.0,352
454.0,253
455.0,162
456.0,93
457.0,57
458.0,70
459.0,123
460.0,205
461.0,290
462.0,364
463.0,417
464.0,426
465.0,382
466.0,278
467.0,140
468.0,3
469.0,-115
470.0,-214
471.0,-291
472.0,-329
473.0,-340
474.0,-333
475.0,-300
476.0,-255
477.0,-211
478.0,-160
479.0,-110
480.0,-70
481.0,-37
482.0,-16
483.0,-20
484.0,-41
485.0,-77
486.0,-124
487.0,-165
488.0,-198
489.0,-218
490.0,-221
491.0,-210
492.0,-182
493.0,-145
494.0,-111
495.0,-87
496.0,-77
497.0,-87
498.0,-114
499.0,-148
500.0,-189
501.01,-228
502.02,-244
503.03,-240
504.04,-221
505.05,-183
506.06,-125
507.07,-53
508.08,25
509.09,101
510.1,168
511.1,223
512.1,269
513.1,304
514.1,314
515.1,324
516.1,349
517.1,315
518.1,240
519.1,239
520.1,252
521.1,211
522.1,176
523.1,155
524.1,129
525.1,110
526.1,99
527.1,90
528.1,90
529.1,97
530.1,106
531.1,112
532.1,113
533.1,113
534.1,109
535.1,101
536.1,88
537.1,72
538.1,53
539.1,30
540.1,17
541.1,6
542.1,-20
543.1,-39
544.1,-47
545.1,-64
546.1,-81
547.1,-94
548.1,-106
549.1,-116
550.1,-121
551.1,-125
552.1,-132
553.1,-142
554.1,-149
555.1,-153
556.1,-152
557.1,-149
558.1,-146
559.1,-143
560.1,-134
561.1,-124
562.1,-119
563.1,-114
564.1,-110
565.1,-106
566.1,-99
567.1,-90
568.1,-83
569.1,-73
570.1,-63
571.1,-55
572.1,-43
573.1,-31
574.1,-18
575.1,-3
576.1,11
577.1,22
578.1,36
579.1,50
580.1,58
581.1,64
582.1,69
583.1,72
584.1,73
585.1,72
586.1,71
587.1,71
588.1,68
589.1,65
590.1,64
591.1,65
592.1,64
593.1,64
594.1,64
595.1,62
596.1,59
597.1,56
598.1,53
599.1,45
600.1,39
601.1,35
602.1,30
603.1,24
604.1,17
605.1,10
606.1,7
607.1,8
608.1,5
609.1,1
610.1,0
611.1,-1
612.1,-10
613.1,-20
614.1,-26
615.1,-32
616.1,-42
617.1,-46
618.1,-46
619.1,-44
620.1,-40
621.1,-35
622.1,-32
623.1,-30
624.1,-29
625.1,-31
626.1,-27
627.1,-21
628.1,-19
629.1,-17
630.1,-17
631.1,-16
632.1,-17
633.1,-25
634.1,-27
635.1,-25
636.1,-24
637.1,-19
638.1,-15
639.1,-7
640.1,-1
641.1,1
642.1,5
643.1,7
644.1,9
645.1,13
646.1,15
647.1,19
648.1,23
649.1,23
650.1,22
651.1,21
652.1,23
653.1,19
654.1,12
655.1,14
656.1,16
657.1,16
658.1,20
659.1,18
660.1,20
661.1,28
662.1,26
663.1,20
664.1,16
665.1,11
666.1,2
667.1,-11
668.1,-17
669.1,-15
670.1,-14
671.1,-15
672.1,-12
673.1,-7
674.1,-5
675.1,-8
676.1,-7
677.1,-5
678.1,-2
679.1,-4
680.1,-9
681.1,-5
682.1,-4
683.1,-6
684.1,-6
685.1,-5
686.1,-3
687.1,-2
688.1,-2
689.1,1
690.1,4
691.1,6
692.1,6
693.1,8
694.1,17
695.1,22
696.1,23
697.1,16
698.1,-3
699.1,-11
700.1,-24
701.1,-48
702.1,-68
703.1,-103
704.1,-147
705.1,-142
706.1,-84
707.1,3
708.1,99
709.1,158
710.1,205
711.1,251
712.1,239
713.1,208
714.1,195
715.1,155
716.1,95
717.1,54
718.1,11
719.1,-46
720.1,-96
721.1,-143
722.1,-183
723.1,-198
724.1,-192
725.1,-181
726.1,-166
727.1,-142
728.1,-130
729.1,-136
730.1,-144
731.1,-149
732.1,-150
733.1,-140
734.1,-118
735.1,-87
736.1,-51
737.1,-17
738.1,11
739.1,28
740.1,42
741.1,58
742.1,73
743.1,89
744.1,103
745.1,117
746.1,123
747.1,122
748.1,119
749.1,115
750.1,107
751.1,98
752.1,93
753.1,87
754.1,84
755.1,86
756.1,85
757.1,84
758.1,79
759.1,74
760.1,70
761.1,64
762.1,60
763.1,51
764.1,38
765.1,25
766.1,10
767.1,-1
768.1,-15
769.1,-33
770.1,-45
771.1,-51
772.1,-61
773.1,-71
774.1,-77
775.1,-77
776.1,-74
777.1,-72
778.1,-68
779.1,-65
780.1,-64
781.1,-64
782.1,-64
783.1,-65
784.1,-63
785.1,-57
786.1,-53
787.1,-51
788.1,-46
789.1,-43
790.1,-39
791.1,-33
792.1,-32
793.1,-25
794.1,-18
795.1,-17
796.1,-16
797.1,-11
798.1,-9
799.1,-5
800.1,4
801.1,12
802.1,19
803.1,24
804.1,27
805.1,28
806.1,35
807.1,44
808.1,44
809.1,47
810.1,53
811.1,51
812.1,45
813.1,40
814.1,37
815.1,32
816.1,24
817.1,19
818.1,18
819.1,16
820.1,12
821.1,7
822.1,4
823.1,5
824.1,5
825.1,5
826.1,10
827.1,11
828.1,11
829.1,15
830.1,15
831.1,9
832.1,7
833.1,8
834.1,6
835.1,1
836.1,-2
837.1,-1
838.1,-4
839.1,-7
840.1,-9
841.1,-7
842.1,-7
843.1,-10
844.1,-11
845.1,-14
846.1,-14
847.1,-11
848.1,-9
849.1,-9
850.1,-9
851.1,-10
852.1,-9
853.1,-2
854.1,6
855.1,9
856.1,11
857.1,13
858.1,13
859.1,8
860.1,6
861.1,7
862.1,6
863.1,-2
864.1,-9
865.1,-9
866.1,-5
867.1,-6
868.1,-7
869.1,-5
870.1,-3
871.1,-5
872.1,-9
873.1,-9
874.1,-11
875.1,-16
876.1,-20
877.1,-24
878.1,-24
879.1,-25
880.1,-28
881.1,-26
882.1,-23
883.1,-23
884.1,-20
885.1,-9
886.1,2
887.1,7
888.1,9
889.1,7
890.1,2
891.1,-3
892.1,-10
893.1,-13
894.1,-13
895.1,-10
896.1,-11
897.1,-11
898.1,-5
899.1,1
900.1,-1
901.1,-10
902.1,-5
903.1,7
904.1,17
905.1,25
906.1,6
907.1,-11
908.1,9
909.1,16
910.1,1
911.1,2
912.1,9
913.1,2
914.1,3
915.1,12
916.1,12
917.1,8
918.1,13
919.1,13
920.1,7
921.1,3
922.1,1
923.1,-3
924.1,-7
925.1,-7
926.1,-5
927.1,-7
928.1,-9
929.1,15
930.1,8
931.1,-41
932.1,-18
933.1,38
934.1,14
935.1,-23
936.1,-11
937.1,-6
938.1,-17
939.1,-10
940.1,0
941.1,2
942.1,8
943.1,10
944.1,6
945.1,6
946.1,5
947.1,4
948.1,1
949.1,-5
950.1,-5
951.1,-6
952.1,-11
953.1,-4
954.1,4
955.1,6
956.1,13
957.1,20
958.1,18
959.1,14
960.1,15
961.1,5
962.1,-21
963.1,-3
964.1,43
965.1,25
966.1,-20
967.1,-18
968.1,7
969.1,3
970.1,-8
971.1,-2
972.1,0
973.1,0
974.1,-2
975.1,-8
976.1,-9
977.1,-8
978.1,-5
979.1,-4
980.1,-6
981.1,-2
982.1,3
983.1,6
984.1,12
985.1,19
986.1,22
987.1,16
988.1,12
989.1,13
990.1,8
991.1,2
992.1,8
993.1,16
994.1,19
995.1,24
996.1,26
997.1,27
998.1,37
999.1,54
1000.1,71
1001.1,85
1002.1,93
1003.1,96
1004.1,93
1005.1,76
1006.1,49
1007.1,13
1008.1,-29
1009.1,-71
1010.1,-117
1011.1,-166
1012.1,-203
1013.1,-234
1014.1,-263
1015.1,-275
1016.1,-276
1017.1,-274
1018.1,-261
1019.1,-241
1020.1,-230
1021.1,-228
1022.1,-218
1023.1,-196
1024.1,-172
1025.1,-150
1026.1,-107
1027.1,-46
1028.1,31
1029.1,126
1030.1,215
1031.1,301
1032.1,381
1033.1,435
1034.1,454
1035.1,426
1036.1,360
1037.1,290
1038.1,226
1039.1,191
1040.1,200
1041.1,242
1042.1,313
1043.1,389
1044.1,442
1045.1,436
1046.1,358
1047.1,242
1048.1,107
1049.1,-12
1050.1,-88
1051.1,-158
1052.1,-202
1053.1,-201
1054.1,-210
1055.1,-220
1056.1,-203
1057.1,-188
1058.1,-195
1059.1,-196
1060.1,-194
1061.1,-209
1062.1,-214
1063.1,-198
1064.1,-185
1065.1,-168
1066.1,-155
1067.1,-166
1068.1,-180
1069.1,-193
1070.1,-210
1071.1,-206
1072.1,-177
1073.1,-132
1074.1,-75
1075.1,-21
1076.1,11
1077.1,11
1078.1,-18
1079.1,-63
1080.1,-127
1081.1,-205
1082.1,-275
1083.1,-318
1084.1,-335
1085.1,-322
1086.1,-272
1087.1,-198
1088.1,-107
1089.1,-4
1090.1,97
1091.1,188
1092.1,263
1093.1,316
1094.1,349
1095.1,362
1096.1,353
1097.1,325
1098.1,289
1099.1,256
1100.1,231
1101.1,205
1102.1,178
1103.1,160
1104.1,148
1105.1,136
1106.1,125
1107.1,117
1108.1,113
1109.1,110
1110.1,105
1111.1,115
1112.1,128
1113.1,136
1114.1,151
1115.1,157
1116.1,151
1117.1,152
1118.1,130
1119.1,96
1120.1,73
1121.1,50
1122.1,21
1123.1,-8
1124.1,-29
1125.1,-57
1126.1,-89
1127.1,-107
1128.1,-126
1129.1,-151
1130.1,-170
1131.1,-188
1132.1,-204
1133.1,-213
1134.1,-221
1135.1,-229
1136.1,-226
1137.1,-210
1138.1,-193
1139.1,-178
1140.1,-153
1141.1,-129
1142.1,-118
1143.1,-110
1144.1,-98
1145.1,-91
1146.1,-85
1147.1,-76
1148.1,-71
1149.1,-59
1150.1,-34
1151.1,-18
1152.1,-15
1153.1,-9
1154.1,2
1155.1,17
1156.1,25
1157.1,25
1158.1,36
1159.1,56
1160.1,60
1161.1,60
1162.1,69
1163.1,70
1164.1,70
1165.1,76
1166.1,78
1167.1,65
1168.1,52
1169.1,46
1170.1,43
1171.1,44
1172.1,48
1173.1,46
1174.1,46
1175.1,47
1176.1,49
1177.1,48
1178.1,45
1179.1,49
1180.1,48
1181.1,38
1182.1,36
1183.1,37
1184.1,33
1185.1,28
1186.1,23
1187.1,18
1188.1,11
1189.1,3
1190.1,-1
1191.1,-1
1192.1,-7
1193.1,-20
1194.1,-29
1195.1,-38
1196.1,-51
1197.1,-57
1198.1,-59
1199.1,-54
1200.1,-41
1201.1,-37
1202.1,-37
1203.1,-33
1204.1,-25
1205.1,-13
1206.1,-3
1207.1,3
1208.1,11
1209.1,16
1210.1,16
1211.1,14
1212.1,7
1213.1,3
1214.1,9
1215.1,17
1216.1,22
1217.1,28
1218.1,32
1219.1,31
1220.1,22
1221.1,16
1222.1,12
1223.1,3
1224.1,-4
1225.1,-6
1226.1,-8
1227.1,-17
1228.1,-29
1229.1,-34
1230.1,-36
1231.1,-37
1232.1,-30
1233.1,-20
1234.1,-16
1235.1,-9
1236.1,1
1237.1,3
1238.1,-2
1239.1,-10
1240.1,-18
1241.1,-20
1242.1,-20
1243.1,-23
1244.1,-19
1245.1,-9
1246.1,-10
1247.1,-12
1248.1,-4
1249.1,3
1250.1,1
1251.1,0
1252.1,10
1253.1,15
1254.1,11
1255.1,15
1256.1,17
1257.1,9
1258.1,15
1259.1,28
1260.1,26
1261.1,20
1262.1,24
1263.1,22
1264.1,17
1265.1,15
1266.1,12
1267.1,10
1268.1,9
1269.1,4
1270.1,2
1271.1,4
1272.1,-6
1273.1,-12
1274.1,-8
1275.1,-15
1276.1,-25
1277.1,-28
1278.1,-43
1279.1,-81
1280.1,-101
1281.1,-68
1282.1,-7
1283.1,62
1284.1,131
1285.1,173
1286.1,202
1287.1,214
1288.1,185
1289.1,152
1290.1,123
1291.1,66
1292.1,14
1293.1,-15
1294.1,-43
1295.1,-76
1296.1,-107
1297.1,-139
1298.1,-157
1299.1,-157
1300.1,-147
1301.1,-138
1302.1,-131
1303.1,-124
1304.1,-119
1305.1,-124
1306.1,-134
1307.1,-140
1308.1,-142
1309.1,-135
1310.1,-113
1311.1,-77
1312.1,-32
1313.1,12
1314.1,53
1315.1,95
1316.1,124
1317.1,133
1318.1,136
1319.1,153
1320.1,165
1321.1,160
1322.1,147
1323.1,126
1324.1,96
1325.1,66
1326.1,42
1327.1,22
1328.1,12
1329.1,16
1330.1,26
1331.1,37
1332.1,52
1333.1,70
1334.1,85
1335.1,90
1336.1,84
1337.1,72
1338.1,60
1339.1,37
1340.1,10
1341.1,-9
1342.1,-27
1343.1,-47
1344.1,-60
1345.1,-71
1346.1,-82
1347.1,-84
1348.1,-79
1349.1,-76
1350.1,-74
1351.1,-71
1352.1,-71
1353.1,-73
1354.1,-79
1355.1,-87
1356.1,-88
1357.1,-76
1358.1,-67
1359.1,-68
1360.1,-55
1361.1,-36
1362.1,-23
1363.1,-11
1364.1,0
1365.1,7
1366.1,11
1367.1,11
1368.1,9
1369.1,10
1370.1,19
1371.1,23
1372.1,25
1373.1,34
1374.1,41
1375.1,36
1376.1,27
1377.1,15
1378.1,5
1379.1,-2
1380.1,-7
1381.1,-5
1382.1,1
1383.1,9
1384.1,14
1385.1,11
1386.1,5
1387.1,-4
1388.1,-9
1389.1,-3
1390.1,-2
1391.1,-4
1392.1,-2
1393.1,-3
1394.1,-5
1395.1,-8
1396.1,-12
1397.1,-11
1398.1,-5
1399.1,0
1400.1,4
1401.1,7
1402.1,13
1403.1,20
1404.1,25
1405.1,30
1406.1,31
1407.1,34
1408.1,44
1409.1,51
1410.1,45
1411.1,40
1412.1,33
1413.1,17
1414.1,-2
1415.1,-16
1416.1,-25
1417.1,-29
1418.1,-29
1419.1,-26
1420.1,-19
1421.1,-8
1422.1,4
1423.1,12
1424.1,17
1425.1,12
1426.1,11
1427.1,14
1428.1,15
1429.1,17
1430.1,23
1431.1,32
1432.1,39
1433.1,40
1434.1,35
1435.1,30
1436.1,24
1437.1,16
1438.1,6
1439.1,-4
1440.1,-10
1441.1,-18
1442.1,-28
1443.1,-30
1444.1,-30
1445.1,-33
1446.1,-39
1447.1,-41
1448.1,-35
1449.1,-35
1450.1,-36
1451.1,-36
1452.1,-34
1453.1,-31
1454.1,-33
1455.1,-30
1456.1,-25
1457.1,-25
1458.1,-26
1459.1,-29
1460.1,-34
1461.1,-37
1462.1,-37
1463.1,-40
1464.1,-39
1465.1,-31
1466.1,-25
1467.1,-21
1468.1,-13
1469.1,-3
1470.1,7
1471.1,18
1472.1,35
1473.1,50
1474.1,52
1475.1,50
1476.1,51
1477.1,46
1478.1,36
1479.1,32
1480.1,32
1481.1,31
1482.1,28
1483.1,28
1484.1,25
1485.1,17
1486.1,15
1487.1,8
1488.1,-7
1489.1,-16
1490.1,-15
1491.1,-15
1492.1,-22
1493.1,-27
1494.1,-28
1495.1,-26
1496.1,-24
1497.1,-22
1498.1,-19
1499.1,-20
1500.1,-21
1501.1,-23
1502.1,-27
1503.1,-33
1504.1,-36
1505.1,-37
1506.1,-34
1507.1,-27
1508.1,-23
1509.1,-22
1510.1,-20
1511.1,-12
1512.1,1
1513.1,10
1514.1,11
1515.1,10
1516.1,16
1517.1,27
1518.1,30
1519.1,27
1520.1,23
1521.1,17
1522.1,7
1523.1,3
1524.1,9
1525.1,13
1526.1,17
1527.1,29
1528.1,39
1529.1,45
1530.1,52
1531.1,53
1532.1,49
1533.1,48
1534.1,43
1535.1,27
1536.1,9
1537.1,-1
1538.1,-4
1539.1,-11
1540.1,-14
1541.1,-12
1542.1,-14
1543.1,-12
1544.1,-5
1545.1,-2
1546.1,-8
1547.1,-18
1548.1,-17
1549.1,-11
1550.1,-7
1551.11,4
1552.12,14
1553.13,15
1554.14,10
1555.15,5
1556.16,5
1557.17,1
1558.18,-10
1559.19,-21
1560.2,-31
1561.2,-31
1562.2,-22
1563.2,-9
1564.2,2
1565.2,8
1566.2,16
1567.2,27
1568.2,33
1569.2,32
1570.2,31
1571.2,28
1572.2,19
1573.2,10
1574.2,13
1575.2,22
1576.2,32
1577.2,42
1578.2,44
1579.2,43
1580.2,50
1581.2,52
1582.2,45
1583.2,41
1584.2,39
1585.2,24
1586.2,-2
1587.2,-31
1588.2,-66
1589.2,-111
1590.2,-159
1591.2,-202
1592.2,-240
1593.2,-268
1594.2,-283
1595.2,-284
1596.2,-264
1597.2,-234
1598.2,-214
1599.2,-213
1600.2,-223
1601.2,-221
1602.2,-206
1603.2,-191
1604.2,-152
1605.2,-76
1606.2,16
1607.2,128
1608.2,252
1609.2,372
1610.2,465
1611.2,523
1612.2,559
1613.2,554
1614.2,496
1615.2,404
1616.2,292
1617.2,193
1618.2,130
1619.2,82
1620.2,41
1621.2,26
1622.2,65
1623.2,123
1624.2,114
1625.2,78
1626.2,63
1627.2,31
1628.2,-13
1629.2,-49
1630.2,-93
1631.2,-148
1632.2,-209
1633.2,-269
1634.2,-297
1635.2,-291
1636.2,-261
1637.2,-211
1638.2,-148
1639.2,-78
1640.2,-16
1641.2,32
1642.2,67
1643.2,91
1644.2,98
1645.2,91
1646.2,84
1647.2,76
1648.2,59
1649.2,33
1650.2,-4
1651.2,-52
1652.2,-113
1653.2,-179
1654.2,-239
1655.2,-291
1656.2,-331
1657.2,-350
1658.2,-342
1659.2,-311
1660.2,-263
1661.2,-211
1662.2,-156
1663.2,-98
1664.2,-48
1665.2,-9
1666.2,28
1667.2,55
1668.2,71
1669.2,78
1670.2,87
1671.2,97
1672.2,109
1673.2,123
1674.2,137
1675.2,160
1676.2,183
1677.2,205
1678.2,233
1679.2,257
1680.2,272
1681.2,295
1682.2,301
1683.2,280
1684.2,276
1685.2,279
1686.2,276
1687.2,260
1688.2,217
1689.2,175
1690.2,142
1691.2,98
1692.2,58
1693.2,36
1694.2,15
1695.2,-10
1696.2,-23
1697.2,-38
1698.2,-67
1699.2,-93
1700.2,-111
1701.2,-135
1702.2,-158
1703.2,-178
1704.2,-201
1705.2,-212
1706.2,-213
1707.2,-215
1708.2,-201
1709.2,-178
1710.2,-166
1711.2,-161
1712.2,-153
1713.2,-143
1714.2,-138
1715.2,-148
1716.2,-152
1717.2,-127
1718.2,-98
1719.2,-83
1720.2,-76
1721.2,-73
1722.2,-67
1723.2,-58
1724.2,-53
1725.2,-50
1726.2,-40
1727.2,-24
1728.2,-3
1729.2,20
1730.2,36
1731.2,45
1732.2,54
1733.2,66
1734.2,70
1735.2,67
1736.2,67
1737.2,65
1738.2,64
1739.2,65
1740.2,67
1741.2,70
1742.2,58
1743.2,47
1744.2,57
1745.2,63
1746.2,53
1747.2,42
1748.2,29
1749.2,5
1750.2,-13
1751.2,-16
1752.2,-14
1753.2,-5
1754.2,13
1755.2,34
1756.2,49
1757.2,50
1758.2,44
1759.2,41
1760.2,38
1761.2,34
1762.2,37
1763.2,43
1764.2,47
1765.2,58
1766.2,64
1767.2,58
1768.2,54
1769.2,51
1770.2,36
1771.2,13
1772.2,11
1773.2,24
1774.2,26
1775.2,16
1776.2,7
1777.2,-4
1778.2,-20
1779.2,-40
1780.2,-56
1781.2,-63
1782.2,-58
1783.2,-46
1784.2,-31
1785.2,-16
1786.2,-7
1787.2,-6
1788.2,-9
1789.2,-10
1790.2,-6
1791.2,0
1792.2,0
1793.2,-3
1794.2,-1
1795.2,0
1796.2,-5
1797.2,-13
1798.2,-25
1799.2,-34
1800.2,-37
1801.2,-44
1802.2,-57
1803.2,-53
1804.2,-31
1805.2,-31
1806.2,-37
1807.2,-13
1808.2,13
1809.2,20
1810.2,21
1811.2,14
1812.2,-9
1813.2,-36
1814.2,-51
1815.2,-62
1816.2,-69
1817.2,-62
1818.2,-49
1819.2,-39
1820.2,-35
1821.2,-28
1822.2,-16
1823.2,-9
1824.2,-10
1825.2,-10
1826.2,-1
1827.2,7
1828.2,5
1829.2,-3
1830.2,-7
1831.2,-8
1832.2,-13
1833.2,-13
1834.2,-3
1835.2,10
1836.2,21
1837.2,36
1838.2,46
1839.2,47
1840.2,49
1841.2,51
1842.2,34
1843.2,11
1844.2,9
1845.2,20
1846.2,21
1847.2,21
1848.2,23
1849.2,26
1850.2,34
1851.2,38
1852.2,34
1853.2,34
1854.2,44
1855.2,51
1856.2,50
1857.2,44
1858.2,24
1859.2,-15
1860.2,-41
1861.2,-24
1862.2,12
1863.2,60
1864.2,122
1865.2,163
1866.2,167
1867.2,137
1868.2,79
1869.2,24
1870.2,-30
1871.2,-107
1872.2,-171
1873.2,-198
1874.2,-203
1875.2,-199
1876.2,-182
1877.2,-166
1878.2,-146
1879.2,-103
1880.2,-61
1881.2,-34
1882.2,-12
1883.2,-3
1884.2,-18
1885.2,-42
1886.2,-64
1887.2,-81
1888.2,-85
1889.2,-76
1890.2,-53
1891.2,-21
1892.2,22
1893.2,72
1894.2,111
1895.2,141
1896.2,167
1897.2,185
1898.2,190
1899.2,188
1900.2,178
1901.2,164
1902.2,157
1903.2,151
1904.2,134
1905.2,110
1906.2,84
1907.2,63
1908.2,45
1909.2,26
1910.2,7
1911.2,-13
1912.2,-32
1913.2,-49
1914.2,-62
1915.2,-67
1916.2,-56
1917.2,-36
1918.2,-17
1919.2,-3
1920.2,5
1921.2,10
1922.2,4
1923.2,-8
1924.2,-23
1925.2,-42
1926.2,-63
1927.2,-84
1928.2,-100
1929.2,-110
1930.2,-111
1931.2,-102
1932.2,-87
1933.2,-79
1934.2,-78
1935.2,-70
1936.2,-60
1937.2,-60
1938.2,-63
1939.2,-60
1940.2,-58
1941.2,-57
1942.2,-46
1943.2,-38
1944.2,-39
1945.2,-20
1946.2,5
1947.2,10
1948.2,12
1949.2,11
1950.2,1
1951.2,-7
1952.2,-9
1953.2,-5
1954.2,-1
1955.2,5
1956.2,13
1957.2,18
1958.2,23
1959.2,28
1960.2,29
1961.2,31
1962.2,35
1963.2,32
1964.2,28
1965.2,30
1966.2,30
1967.2,25
1968.2,24
1969.2,33
1970.2,44
1971.2,51
1972.2,55
1973.2,64
1974.2,67
1975.2,63
1976.2,57
1977.2,49
1978.2,41
1979.2,29
1980.2,20
1981.2,16
1982.2,12
1983.2,15
1984.2,19
1985.2,18
1986.2,20
1987.2,26
1988.2,32
1989.2,31
1990.2,29
1991.2,27
1992.2,22
1993.2,10
1994.2,-5
1995.2,-17
1996.2,-25
1997.2,-30
1998.2,-32
1999.2,-34
2000.2,-33
2001.2,-28
