t,lead_I,lead_II,v3,v4
428.3,-16139,-30044,30654,-44019
430.3,-16245,-30132,30568,-44051
432.3,-16054,-30000,30396,-44118
434.3,-15926,-29948,30312,-44154
436.3,-16143,-30140,30323,-44139
438.3,-16381,-30227,30371,-44092
440.3,-16277,-30026,30410,-44084
442.3,-16039,-29902,30391,-44155
444.3,-16056,-30108,30305,-44260
446.3,-16261,-30326,30175,-44368
448.3,-16342,-30256,30011,-44494
450.3,-16341,-30159,29853,-44611
452.3,-16515,-30367,29748,-44701
454.3,-16733,-30700,29615,-44858
456.3,-16650,-30848,29339,-45164
458.3,-16410,-30931,29048,-45472
460.3,-16455,-31172,28987,-45575
462.3,-16714,-31462,29068,-45563
464.3,-16759,-31667,28946,-45718
466.3,-16599,-31898,28570,-46050
468.3,-16601,-32164,28244,-46310
470.3,-16836,-32261,28136,-46409
472.3,-17098,-32198,28144,-46455
474.3,-17265,-32248,28144,-46483
476.3,-17349,-32457,28059,-46521
478.3,-17440,-32570,27877,-46662
480.3,-17544,-32501,27735,-46866
482.3,-17424,-32458,27697,-46996
484.3,-17054,-32574,27589,-47095
486.3,-17009,-32777,27363,-47255
488.3,-17590,-32992,27248,-47377
490.3,-18083,-33172,27282,-47395
492.3,-17864,-33244,27202,-47457
494.3,-17470,-33257,26976,-47621
496.3,-17596,-33370,26887,-47690
498.3,-17928,-33579,27018,-47564
500.3,-17858,-33736,27114,-47460
502.3,-17515,-33780,27011,-47564
504.3,-17412,-33682,26869,-47709
506.3,-17626,-33463,26869,-47689
508.3,-17791,-33392,26887,-47666
510.3,-17648,-33631,26734,-47854
512.3,-17426,-33838,26573,-48031
514.3,-17556,-33763,26653,-47937
516.3,-17945,-33706,26805,-47791
518.3,-17973,-33777,26777,-47847
520.3,-17523,-33633,26741,-47905
522.3,-17277,-33353,26874,-47814
524.3,-17501,-33401,26927,-47815
526.3,-17629,-33647,26768,-47970
528.3,-17511,-33653,26677,-48006
530.3,-17678,-33552,26747,-47910
532.3,-18046,-33604,26758,-47898
534.3,-18016,-33638,26762,-47875
536.3,-17729,-33569,26956,-47700
538.3,-17663,-33575,27100,-47633
540.3,-17629,-33592,26901,-47851
542.3,-17488,-33481,26629,-48036
544.3,-17639,-33430,26624,-47952
546.3,-18008,-33592,26712,-47834
548.3,-18020,-33769,26671,-47854
550.3,-17774,-33775,26653,-47852
552.3,-17774,-33685,26762,-47764
554.3,-17864,-33640,26821,-47759
556.3,-17692,-33644,26766,-47860
558.3,-17536,-33609,26734,-47902
560.3,-17755,-33525,26745,-47858
562.3,-18120,-33487,26702,-47852
564.3,-18197,-33500,26651,-47876
566.3,-17898,-33481,26675,-47824
568.3,-17477,-33482,26686,-47760
570.3,-17273,-33580,26605,-47815
572.3,-17416,-33685,26549,-47916
574.3,-17685,-33733,26619,-47914
576.3,-17776,-33804,26738,-47833
578.3,-17665,-33888,26825,-47769
580.3,-17535,-33872,26881,-47749
582.3,-17453,-33760,26852,-47819
584.3,-17441,-33651,26714,-47979
586.3,-17652,-33597,26608,-48075
588.3,-18057,-33624,26613,-48044
590.3,-18206,-33757,26617,-48027
592.33,-17885,-33957,26585,-48062
594.35,-17581,-34045,26629,-48014
596.38,-17674,-33813,26716,-47913
598.4,-17790,-33403,26687,-47923
600.4,-17608,-33305,26569,-48018
602.4,-17494,-33660,26505,-48045
604.4,-17708,-34009,26484,-48030
606.4,-17859,-34028,26427,-48075
608.4,-17679,-33886,26390,-48130
610.4,-17506,-33774,26438,-48110
612.4,-17625,-33743,26488,-48065
614.4,-17870,-33883,26487,-48044
616.4,-18024,-34115,26519,-47997
618.4,-17976,-34120,26579,-47964
620.4,-17638,-33853,26525,-48069
622.4,-17285,-33645,26398,-48216
624.4,-17423,-33663,26389,-48209
626.4,-17847,-33752,26432,-48154
628.4,-17818,-33843,26323,-48267
630.4,-17444,-34046,26157,-48403
632.4,-17491,-34274,26157,-48351
634.4,-17856,-34280,26249,-48254
636.4,-17884,-34125,26264,-48276
638.4,-17744,-34057,26250,-48287
640.4,-17897,-33980,26296,-48204
642.4,-18081,-33767,26351,-48155
644.4,-18062,-33798,26339,-48208
646.4,-18154,-34260,26249,-48310
648.4,-18322,-34514,26156,-48399
650.4,-18147,-34164,26192,-48390
652.4,-17764,-33830,26324,-48287
654.4,-17597,-33965,26338,-48273
656.4,-17572,-34097,26207,-48396
658.4,-17491,-33922,26135,-48446
660.4,-17457,-33818,26162,-48363
662.4,-17471,-33923,26129,-48362
664.4,-17411,-33949,26045,-48493
666.4,-17484,-33970,26059,-48548
668.4,-17936,-34244,26178,-48445
670.4,-18450,-34479,26282,-48330
672.4,-18492,-34293,26305,-48300
674.4,-18125,-34003,26262,-48296
676.4,-17918,-34071,26202,-48278
678.4,-18075,-34294,26147,-48313
680.4,-18152,-34278,26073,-48424
682.4,-17864,-34123,26034,-48466
684.4,-17623,-34056,26122,-48349
686.4,-17776,-34012,26213,-48278
688.4,-17915,-33957,26105,-48435
690.4,-17690,-34028,25924,-48616
692.4,-17511,-34169,25936,-48578
694.4,-17704,-34180,26039,-48489
696.4,-17892,-34126,25995,-48572
698.4,-17858,-34224,25909,-48690
700.4,-17887,-34414,25961,-48666
702.4,-17930,-34452,26047,-48603
704.4,-17687,-34279,26063,-48594
706.4,-17459,-34052,26119,-48529
708.4,-17711,-33953,26270,-48354
710.4,-18170,-34075,26388,-48205
712.4,-18326,-34296,26339,-48237
714.4,-18186,-34320,26123,-48428
716.4,-17992,-34127,25930,-48576
718.4,-17883,-34077,25966,-48541
720.4,-17956,-34242,26110,-48473
722.4,-18091,-34254,26076,-48568
724.4,-17979,-34106,25928,-48714
726.4,-17640,-34182,25936,-48703
728.4,-17479,-34361,26053,-48594
730.4,-17681,-34231,26053,-48546
732.4,-17930,-34028,25954,-48557
734.4,-17816,-34121,25881,-48583
736.4,-17391,-34162,25841,-48634
738.4,-17192,-33910,25852,-48665
740.4,-17528,-33903,25953,-48594
742.4,-17959,-34349,26060,-48452
744.4,-17960,-34557,26098,-48350
746.4,-17727,-34224,26112,-48345
748.4,-17734,-33976,26103,-48405
750.4,-17957,-34192,26015,-48473
752.4,-18123,-34456,25933,-48503
754.4,-18225,-34468,25980,-48477
756.4,-18297,-34449,26082,-48422
758.4,-18232,-34486,26127,-48372
760.4,-18057,-34327,26166,-48333
762.4,-17932,-34021,26217,-48326
764.4,-17853,-33998,26172,-48385
766.4,-17751,-34294,26059,-48462
768.4,-17674,-34416,26022,-48477
770.4,-17656,-34194,26025,-48475
772.4,-17744,-34073,25958,-48528
774.4,-18033,-34298,25915,-48570
776.4,-18323,-34515,25982,-48539
778.4,-18263,-34451,26047,-48502
780.4,-18062,-34351,26058,-48475
782.4,-18198,-34430,26083,-48426
784.4,-18395,-34479,26048,-48457
786.4,-18062,-34316,25882,-48622
788.4,-17496,-34150,25775,-48728
790.4,-17438,-34160,25870,-48648
792.4,-17847,-34175,26000,-48548
794.4,-18130,-34080,26002,-48557
796.4,-18034,-34067,25934,-48583
798.4,-17704,-34224,25897,-48558
800.4,-17417,-34346,25922,-48532
802.4,-17463,-34326,25984,-48542
804.4,-17817,-34309,25992,-48572
806.4,-18085,-34361,25938,-48570
808.4,-18050,-34390,25941,-48487
810.4,-17909,-34408,25997,-48394
812.4,-17892,-34494,25986,-48389
814.4,-18016,-34553,25970,-48409
816.4,-18134,-34427,26050,-48372
818.4,-18061,-34204,26090,-48363
820.4,-17820,-34127,25995,-48446
822.4,-17631,-34225,25904,-48539
824.4,-17552,-34299,25878,-48599
826.4,-17521,-34253,25851,-48628
828.4,-17706,-34192,25878,-48572
830.4,-18103,-34174,25991,-48468
832.4,-18209,-34145,26047,-48446
834.4,-17865,-34110,26001,-48491
836.4,-17690,-34150,25963,-48514
838.4,-17944,-34259,25923,-48562
840.4,-18052,-34340,25839,-48651
842.4,-17779,-34332,25823,-48648
844.4,-17650,-34254,25932,-48523
846.4,-17899,-34167,26038,-48409
848.4,-18162,-34103,26063,-48369
850.4,-18189,-34049,26033,-48387
852.4,-18069,-34050,25966,-48464
854.4,-17973,-34219,25926,-48529
856.4,-18018,-34501,25975,-48503
858.4,-18083,-34625,26012,-48474
860.4,-17923,-34440,25941,-48547
862.4,-17732,-34114,25884,-48627
864.4,-17913,-33917,25930,-48601
866.4,-18260,-34001,25975,-48530
868.4,-18230,-34289,25987,-48481
870.4,-17851,-34450,26029,-48454
872.4,-17561,-34291,26015,-48503
874.4,-17556,-34159,25881,-48644
876.4,-17805,-34386,25850,-48698
878.4,-18140,-34594,26056,-48554
880.4,-18248,-34330,26241,-48390
882.43,-18114,-33938,26210,-48364
884.45,-18107,-33928,26172,-48339
886.48,-18256,-34098,26307,-48179
888.5,-18214,-34022,26465,-48005
890.5,-18037,-33756,26505,-47945
892.5,-18064,-33555,26512,-47940
894.5,-18178,-33471,26523,-47963
896.5,-18097,-33458,26440,-48098
898.5,-17990,-33504,26275,-48305
900.5,-17960,-33628,26165,-48413
902.5,-17697,-33830,26173,-48369
904.5,-17299,-33948,26279,-48249
906.5,-17415,-33783,26471,-48078
908.5,-18015,-33490,26678,-47881
910.5,-18245,-33415,26782,-47751
912.5,-17885,-33554,26750,-47737
914.5,-17615,-33641,26641,-47800
916.5,-17697,-33596,26528,-47870
918.5,-17727,-33446,26493,-47864
920.5,-17618,-33160,26554,-47771
922.5,-17637,-32901,26618,-47711
924.5,-17746,-32920,26650,-47725
926.5,-17720,-33095,26728,-47682
928.5,-17559,-33128,26808,-47583
930.5,-17390,-33085,26753,-47600
932.5,-17295,-33165,26632,-47721
934.5,-17294,-33260,26610,-47771
936.5,-17329,-33243,26635,-47765
938.5,-17409,-33265,26580,-47824
940.5,-17578,-33407,26469,-47921
942.5,-17645,-33532,26313,-48041
944.5,-17473,-33609,26100,-48223
946.5,-17462,-33717,25994,-48323
948.5,-18015,-33853,26134,-48192
950.5,-18734,-34022,26297,-48027
952.5,-18929,-34198,26208,-48096
954.5,-18567,-34183,25976,-48303
956.5,-18120,-33964,25848,-48426
958.5,-17878,-33937,25832,-48458
960.5,-17828,-34251,25861,-48445
962.5,-17881,-34509,25965,-48352
964.5,-17934,-34490,26043,-48284
966.5,-17859,-34434,25903,-48413
968.5,-17639,-34455,25667,-48622
970.5,-17542,-34424,25657,-48649
972.5,-17842,-34362,25831,-48539
974.5,-18299,-34367,25880,-48516
976.5,-18364,-34396,25802,-48543
978.5,-18004,-34385,25802,-48497
980.5,-17766,-34323,25808,-48502
982.5,-17934,-34242,25688,-48640
984.5,-18138,-34293,25605,-48713
986.5,-17991,-34527,25687,-48634
988.5,-17708,-34655,25793,-48567
990.5,-17796,-34498,25856,-48548
992.5,-18209,-34364,25909,-48515
994.5,-18325,-34499,25819,-48599
996.5,-17948,-34688,25572,-48822
998.5,-17688,-34728,25499,-48894
1000.5,-17980,-34753,25722,-48714
1002.5,-18462,-34860,25938,-48560
1004.5,-18660,-34990,25997,-48576
1006.5,-18545,-35181,26025,-48692
1008.5,-18278,-35460,26053,-48865
1010.5,-18011,-35583,26160,-48939
1012.5,-17877,-35288,26582,-48679
1014.5,-17767,-34691,27209,-48215
1016.5,-17414,-34121,27622,-47856
1018.5,-16806,-33696,27799,-47527
1020.5,-16147,-33213,28038,-46973
1022.5,-15532,-32360,28338,-46197
1024.5,-15030,-31036,28564,-45254
1026.5,-14795,-29523,28806,-44128
1028.5,-14793,-28142,29088,-42985
1030.5,-14739,-26838,29258,-42026
1032.5,-14489,-25452,29362,-41158
1034.5,-14239,-24188,29527,-40293
1036.5,-14266,-23394,29510,-39746
1038.5,-14589,-23293,28965,-39900
1040.5,-14921,-24170,27936,-40787
1042.5,-15030,-26117,26664,-42241
1044.5,-15153,-28531,25213,-44152
1046.5,-15731,-30679,23616,-46364
1048.5,-16623,-32504,22113,-48574
1050.5,-17114,-34124,21053,-50395
1052.5,-16996,-35196,20702,-51454
1054.5,-16977,-35545,21085,-51598
1056.5,-17517,-35591,21883,-51137
1058.5,-18059,-35639,22676,-50618
1060.5,-18076,-35575,23320,-50262
1062.5,-17930,-35359,23916,-49918
1064.5,-17999,-35049,24485,-49524
1066.5,-18018,-34585,24943,-49197
1068.5,-17860,-34161,25268,-48975
1070.5,-17844,-34214,25433,-48851
1072.5,-18002,-34618,25407,-48867
1074.5,-18052,-34747,25339,-48945
1076.5,-18021,-34558,25423,-48924
1078.5,-18090,-34583,25580,-48843
1080.5,-18202,-34806,25598,-48853
1082.5,-18230,-34700,25516,-48909
1084.5,-18109,-34297,25518,-48868
1086.5,-17874,-34153,25619,-48737
1088.5,-17796,-34386,25710,-48613
1090.5,-18003,-34648,25742,-48559
1092.5,-18099,-34800,25723,-48590
1094.5,-17838,-34896,25698,-48646
1096.5,-17644,-34873,25714,-48664
1098.5,-17840,-34740,25728,-48689
1100.5,-18126,-34666,25692,-48767
1102.5,-18214,-34665,25676,-48808
1104.5,-18181,-34614,25757,-48744
1106.5,-18142,-34544,25885,-48650
1108.5,-18132,-34556,25986,-48576
1110.5,-18099,-34627,26000,-48537
1112.5,-17923,-34710,25876,-48588
1114.5,-17775,-34796,25732,-48661
1116.5,-18003,-34830,25784,-48570
1118.5,-18397,-34735,25956,-48385
1120.5,-18390,-34536,25990,-48370
1122.5,-18026,-34395,25907,-48506
1124.5,-17766,-34441,25871,-48595
1126.5,-17642,-34526,25837,-48648
1128.5,-17542,-34416,25780,-48702
1130.5,-17693,-34266,25840,-48646
1132.5,-18033,-34360,25962,-48542
1134.5,-18009,-34469,25940,-48603
1136.5,-17590,-34299,25843,-48760
1138.5,-17475,-34233,25854,-48789
1140.5,-17887,-34596,25936,-48700
1142.5,-18202,-34826,26024,-48612
1144.5,-18039,-34470,26133,-48541
1146.5,-17689,-34045,26151,-48533
1148.5,-17445,-33995,26020,-48606
1150.5,-17443,-34014,25981,-48590
1152.5,-17879,-33996,26178,-48401
1154.5,-18476,-34234,26348,-48273
1156.5,-18446,-34488,26274,-48387
1158.5,-17793,-34287,26141,-48543
1160.5,-17542,-33959,26165,-48502
1162.5,-18039,-34050,26260,-48357
1164.5,-18432,-34334,26275,-48306
1166.5,-18247,-34377,26285,-48285
1168.5,-17927,-34244,26423,-48131
1170.5,-17719,-34064,26597,-47955
1172.5,-17479,-33841,26598,-47976
1174.5,-17351,-33784,26438,-48129
1176.5,-17486,-33954,26346,-48178
1178.5,-17616,-33998,26428,-48101
1180.5,-17589,-33820,26552,-48060
1182.5,-17605,-33733,26574,-48104
1184.5,-17686,-33736,26538,-48120
1186.5,-17662,-33630,26586,-48018
1188.5,-17588,-33582,26742,-47841
1190.5,-17546,-33648,26903,-47679
1192.5,-17447,-33492,27007,-47554
1194.5,-17357,-33205,27057,-47468
1196.5,-17464,-33261,27048,-47472
1198.5,-17651,-33510,27039,-47510
1200.5,-17684,-33472,27150,-47408
1202.53,-17647,-33297,27335,-47187
1204.55,-17649,-33299,27400,-47101
1206.58,-17518,-33256,27342,-47200
1208.6,-17211,-33000,27354,-47238
1210.6,-17022,-32838,27505,-47094
1212.6,-17121,-32924,27701,-46900
1214.6,-17333,-33025,27895,-46738
1216.6,-17424,-32957,28085,-46545
1218.6,-17296,-32721,28211,-46329
1220.6,-17004,-32386,28259,-46175
1222.6,-16783,-32099,28346,-46062
1224.6,-16811,-31948,28549,-45891
1226.6,-16925,-31824,28782,-45677
1228.6,-16844,-31614,28933,-45523
1230.6,-16548,-31325,29015,-45431
1232.6,-16195,-30968,29084,-45343
1234.6,-15947,-30649,29146,-45260
1236.6,-15968,-30627,29230,-45167
1238.6,-16214,-30889,29384,-45004
1240.6,-16292,-30977,29537,-44834
1242.6,-16005,-30677,29625,-44735
1244.6,-15807,-30365,29789,-44558
1246.6,-16131,-30279,30080,-44241
1248.6,-16628,-30125,30205,-44101
1250.6,-16722,-29801,30028,-44290
1252.6,-16492,-29686,29912,-44414
1254.6,-16351,-29903,30086,-44234
1256.6,-16310,-30080,30250,-44078
1258.6,-16145,-30033,30218,-44147
1260.6,-15910,-29966,30205,-44197
1262.6,-15859,-29967,30248,-44143
1264.6,-16099,-29903,30147,-44172
1266.6,-16469,-29759,29977,-44260
1268.6,-16634,-29675,29953,-44249
1270.6,-16409,-29710,30000,-44197
1272.6,-16060,-29811,29981,-44204
1274.6,-16039,-29952,29947,-44241
1276.6,-16391,-30162,29895,-44332
1278.6,-16670,-30355,29731,-44525
1280.6,-16534,-30379,29515,-44732
1282.6,-16262,-30326,29362,-44879
1284.6,-16327,-30422,29260,-45010
1286.6,-16504,-30531,29151,-45152
1288.6,-16203,-30374,29011,-45313
1290.6,-15796,-30217,28837,-45508
1292.6,-16299,-30546,28710,-45664
1294.6,-17444,-31171,28649,-45748
1296.6,-17790,-31521,28461,-45949
1298.6,-17065,-31544,28062,-46357
1300.6,-16489,-31592,27733,-46715
1302.6,-16654,-31769,27684,-46819
1304.6,-16968,-31953,27746,-46810
1306.6,-17121,-32115,27719,-46859
1308.6,-17390,-32338,27618,-46943
1310.6,-17717,-32660,27486,-47029
1312.6,-17745,-32945,27344,-47115
1314.6,-17474,-32962,27256,-47167
1316.6,-17245,-32776,27205,-47219
1318.6,-17345,-32787,27100,-47349
1320.6,-17720,-33079,26954,-47520
1322.6,-17886,-33201,26835,-47658
1324.6,-17508,-32986,26731,-47774
1326.6,-17062,-32949,26660,-47846
1328.6,-17190,-33387,26691,-47807
1330.6,-17618,-33792,26726,-47767
1332.6,-17670,-33677,26594,-47899
1334.6,-17464,-33362,26396,-48093
1336.6,-17532,-33345,26361,-48125
1338.6,-17751,-33502,26433,-48074
1340.6,-17715,-33473,26393,-48156
1342.6,-17596,-33334,26293,-48286
1344.6,-17697,-33363,26333,-48248
1346.6,-17774,-33529,26477,-48110
1348.6,-17632,-33643,26537,-48075
1350.6,-17577,-33658,26493,-48122
1352.6,-17671,-33579,26465,-48121
1354.6,-17526,-33421,26480,-48094
1356.6,-17263,-33321,26477,-48122
1358.6,-17485,-33382,26449,-48173
1360.6,-18118,-33484,26457,-48148
1362.6,-18513,-33491,26541,-48026
1364.6,-18514,-33419,26638,-47903
1366.6,-18348,-33329,26650,-47869
1368.6,-18039,-33316,26631,-47862
1370.6,-17722,-33496,26703,-47780
1372.6,-17694,-33771,26754,-47751
1374.6,-17793,-33871,26575,-47960
1376.6,-17692,-33747,26322,-48214
1378.6,-17583,-33596,26343,-48163
1380.6,-17707,-33532,26546,-47921
1382.6,-17833,-33562,26547,-47897
1384.6,-17785,-33666,26360,-48093
1386.6,-17721,-33671,26291,-48194
1388.6,-17775,-33480,26348,-48158
1390.6,-18023,-33395,26368,-48139
1392.6,-18400,-33600,26408,-48096
1394.6,-18438,-33688,26512,-47992
1396.6,-17900,-33404,26487,-48022
1398.6,-17443,-33250,26290,-48238
1400.6,-17642,-33552,26199,-48359
1402.6,-17978,-33829,26324,-48256
1404.6,-17824,-33743,26387,-48193
1406.6,-17519,-33648,26240,-48331
1408.6,-17561,-33730,26140,-48436
1410.6,-17725,-33723,26258,-48356
1412.6,-17689,-33640,26375,-48291
1414.6,-17626,-33735,26305,-48359
1416.6,-17705,-33851,26198,-48391
1418.6,-17743,-33733,26172,-48335
1420.6,-17612,-33634,26137,-48329
1422.6,-17467,-33842,26111,-48337
1424.6,-17483,-34099,26208,-48219
1426.6,-17668,-34054,26337,-48072
1428.6,-17866,-33803,26340,-48061
1430.6,-17886,-33629,26257,-48151
1432.6,-17776,-33612,26160,-48286
1434.6,-17779,-33672,26008,-48489
1436.6,-17894,-33769,25860,-48662
1438.6,-17905,-33940,25873,-48641
1440.6,-17862,-34120,26036,-48487
1442.6,-17901,-34103,26155,-48428
1444.6,-17822,-33893,26107,-48539
