t,pcg
525.0,12
526.0,-107
527.0,-210
528.0,-281
529.0,-332
530.0,-359
531.0,-356
532.0,-323
533.0,-266
534.0,-193
535.0,-118
536.0,-53
537.0,-1
538.0,39
539.0,64
540.0,70
541.0,60
542.0,45
543.0,27
544.0,9
545.0,-8
546.0,-23
547.0,-29
548.0,-25
549.0,-9
550.0,7
551.0,20
552.0,51
553.0,77
554.0,90
555.0,105
556.0,121
557.0,127
558.0,123
559.0,118
560.0,108
561.0,86
562.0,52
563.0,18
564.0,-10
565.0,-33
566.0,-49
567.0,-60
568.0,-72
569.0,-81
570.0,-84
571.0,-85
572.0,-88
573.0,-90
574.0,-89
575.0,-86
576.0,-78
577.0,-65
578.0,-50
579.0,-30
580.0,-5
581.0,21
582.0,43
583.0,61
584.0,72
585.0,76
586.0,76
587.0,71
588.0,61
589.0,50
590.0,41
591.0,38
592.0,34
593.0,28
594.0,25
595.0,24
596.0,23
597.0,21
598.0,17
599.0,13
600.0,11
601.01,8
602.02,6
603.03,4
604.04,2
605.05,1
606.06,1
607.07,0
608.08,-6
609.09,-13
610.1,-15
611.1,-18
612.1,-23
613.1,-28
614.1,-35
615.1,-44
616.1,-48
617.1,-49
618.1,-48
619.1,-46
620.1,-42
621.1,-34
622.1,-26
623.1,-18
624.1,-11
625.1,-7
626.1,0
627.1,6
628.1,9
629.1,6
630.1,3
631.1,2
632.1,0
633.1,-3
634.1,-6
635.1,-9
636.1,-6
637.1,0
638.1,3
639.1,6
640.1,10
641.1,14
642.1,16
643.1,15
644.1,13
645.1,12
646.1,9
647.1,8
648.1,4
649.1,-1
650.1,-5
651.1,-5
652.1,-2
653.1,-1
654.1,4
655.1,14
656.1,18
657.1,21
658.1,25
659.1,24
660.1,19
661.1,11
662.1,4
663.1,-1
664.1,-7
665.1,-14
666.1,-19
667.1,-23
668.1,-27
669.1,-29
670.1,-27
671.1,-24
672.1,-17
673.1,-7
674.1,3
675.1,10
676.1,14
677.1,19
678.1,23
679.1,24
680.1,25
681.1,25
682.1,26
683.1,28
684.1,26
685.1,24
686.1,23
687.1,19
688.1,16
689.1,16
690.1,10
691.1,3
692.1,4
693.1,8
694.1,8
695.1,5
696.1,3
697.1,3
698.1,6
699.1,7
700.1,7
701.1,7
702.1,4
703.1,-3
704.1,-6
705.1,-7
706.1,-8
707.1,-9
708.1,-6
709.1,-2
710.1,-1
711.1,-4
712.1,-6
713.1,-10
714.1,-12
715.1,-13
716.1,-20
717.1,-26
718.1,-28
719.1,-34
720.1,-42
721.1,-45
722.1,-45
723.1,-44
724.1,-41
725.1,-35
726.1,-31
727.1,-29
728.1,-20
729.1,-5
730.1,5
731.1,9
732.1,10
733.1,11
734.1,13
735.1,12
736.1,13
737.1,13
738.1,10
739.1,10
740.1,7
741.1,-2
742.1,-13
743.1,-23
744.1,-39
745.1,-50
746.1,-53
747.1,-58
748.1,-67
749.1,-68
750.1,-59
751.1,-48
752.1,-34
753.1,-9
754.1,21
755.1,49
756.1,70
757.1,87
758.1,105
759.1,118
760.1,123
761.1,128
762.1,140
763.1,158
764.1,176
765.1,187
766.1,184
767.1,155
768.1,83
769.1,-42
770.1,-207
771.1,-407
772.1,-618
773.1,-757
774.1,-824
775.1,-916
776.1,-999
777.1,-929
778.1,-655
779.1,-203
780.1,365
781.1,926
782.1,1381
783.1,1666
784.1,1676
785.1,1358
786.1,836
787.1,298
788.1,-152
789.1,-460
790.1,-528
791.1,-317
792.1,59
793.1,501
794.1,920
795.1,1205
796.1,1347
797.1,1408
798.1,1376
799.1,1198
800.1,867
801.1,436
802.1,-3
803.1,-406
804.1,-801
805.1,-1181
806.1,-1507
807.1,-1760
808.1,-1928
809.1,-2011
810.1,-2005
811.1,-1909
812.1,-1737
813.1,-1500
814.1,-1215
815.1,-925
816.1,-653
817.1,-404
818.1,-181
819.1,14
820.1,181
821.1,319
822.1,435
823.1,528
824.1,596
825.1,642
826.1,669
827.1,685
828.1,692
829.1,688
830.1,670
831.1,646
832.1,615
833.1,571
834.1,514
835.1,453
836.1,391
837.1,331
838.1,273
839.1,224
840.1,183
841.1,147
842.1,128
843.1,116
844.1,100
845.1,89
846.1,81
847.1,69
848.1,53
849.1,39
850.1,29
851.1,17
852.1,3
853.1,-10
854.1,-25
855.1,-43
856.1,-62
857.1,-81
858.1,-100
859.1,-124
860.1,-151
861.1,-173
862.1,-196
863.1,-221
864.1,-246
865.1,-265
866.1,-277
867.1,-285
868.1,-286
869.1,-283
870.1,-270
871.1,-247
872.1,-220
873.1,-192
874.1,-156
875.1,-114
876.1,-76
877.1,-41
878.1,8
879.1,57
880.1,89
881.1,118
882.1,140
883.1,146
884.1,147
885.1,144
886.1,139
887.1,133
888.1,122
889.1,110
890.1,106
891.1,102
892.1,97
893.1,98
894.1,102
895.1,106
896.1,114
897.1,126
898.1,135
899.1,142
900.1,147
901.1,151
902.1,154
903.1,146
904.1,124
905.1,103
906.1,82
907.1,53
908.1,30
909.1,19
910.1,-3
911.1,-29
912.1,-43
913.1,-50
914.1,-59
915.1,-69
916.1,-78
917.1,-82
918.1,-82
919.1,-74
920.1,-62
921.1,-54
922.1,-50
923.1,-47
924.1,-44
925.1,-42
926.1,-40
927.1,-41
928.1,-42
929.1,-37
930.1,-34
931.1,-33
932.1,-28
933.1,-23
934.1,-18
935.1,-23
936.1,-30
937.1,-24
938.1,-24
939.1,-27
940.1,-24
941.1,-24
942.1,-25
943.1,-21
944.1,-21
945.1,-22
946.1,-21
947.1,-21
948.1,-17
949.1,-11
950.1,-9
951.1,-4
952.1,0
953.1,-3
954.1,-2
955.1,-1
956.1,0
957.1,2
958.1,-7
959.1,-17
960.1,-20
961.1,-29
962.1,-48
963.1,-58
964.1,-55
965.1,-62
966.1,-61
967.1,-62
968.1,-73
969.1,-36
970.1,46
971.1,119
972.1,144
973.1,162
974.1,213
975.1,158
976.1,75
977.1,50
978.1,-43
979.1,-127
980.1,-146
981.1,-152
982.1,-166
983.1,-175
984.1,-148
985.1,-96
986.1,-45
987.1,1
988.1,45
989.1,85
990.1,107
991.1,105
992.1,87
993.1,69
994.1,82
995.1,27
996.1,-42
997.1,-1
998.1,-10
999.1,-39
1000.1,-24
1001.1,-59
1002.1,-6
1003.1,41
1004.1,-46
1005.1,0
1006.1,86
1007.1,16
1008.1,-13
1009.1,55
1010.1,61
1011.1,8
1012.1,16
1013.1,44
1014.1,23
1015.1,0
1016.1,10
1017.1,24
1018.1,15
1019.1,10
1020.1,29
1021.1,31
1022.1,34
1023.1,45
1024.1,10
1025.1,-18
1026.1,3
1027.1,15
1028.1,-19
1029.1,-34
1030.1,-15
1031.1,-17
1032.1,-28
1033.1,-43
1034.1,-34
1035.1,-12
1036.1,-28
1037.1,-9
1038.1,30
1039.1,-11
1040.1,-23
1041.1,25
1042.1,8
1043.1,-11
1044.1,30
1045.1,38
1046.1,6
1047.1,14
1048.1,36
1049.1,26
1050.1,25
1051.1,-8
1052.1,33
1053.1,122
1054.1,-123
1055.1,-218
1056.1,21
1057.1,6
1058.1,-125
1059.1,-112
1060.1,-55
1061.1,-63
1062.1,-103
1063.1,-103
1064.1,-75
1065.1,-64
1066.1,-62
1067.1,-39
1068.1,-5
1069.1,22
1070.1,42
1071.1,60
1072.1,76
1073.1,86
1074.1,92
1075.1,88
1076.1,74
1077.1,51
1078.1,23
1079.1,-4
1080.1,-29
1081.1,-49
1082.1,-58
1083.1,-53
1084.1,-45
1085.1,-38
1086.1,-24
1087.1,-7
1088.1,5
1089.1,14
1090.1,24
1091.1,35
1092.1,43
1093.1,44
1094.1,36
1095.1,30
1096.1,24
1097.1,10
1098.1,2
1099.1,2
1100.1,-7
1101.1,-12
1102.1,-3
1103.1,-5
1104.1,-15
1105.1,-6
1106.1,8
1107.1,11
1108.1,20
1109.1,33
1110.1,41
1111.1,49
1112.1,55
1113.1,55
1114.1,54
1115.1,55
1116.1,50
1117.1,39
1118.1,29
1119.1,20
1120.1,11
1121.1,5
1122.1,4
1123.1,1
1124.1,-8
1125.1,-14
1126.1,-16
1127.1,-18
1128.1,-20
1129.1,-22
1130.1,-21
1131.1,-21
1132.1,-23
1133.1,-19
1134.1,-14
1135.1,-11
1136.1,-7
1137.1,-2
1138.1,-5
1139.1,-12
1140.1,-16
1141.1,-16
1142.1,-16
1143.1,-16
1144.1,-13
1145.1,-8
1146.1,-5
1147.1,-3
1148.1,-5
1149.1,-11
1150.1,-13
1151.1,-11
1152.1,-9
1153.1,-8
1154.1,-1
1155.1,6
1156.1,10
1157.1,13
1158.1,15
1159.1,16
1160.1,17
1161.1,15
1162.1,14
1163.1,13
1164.1,13
1165.1,11
1166.1,7
1167.1,1
1168.1,-7
1169.1,-14
1170.1,-18
1171.1,-17
1172.1,-17
1173.1,-19
1174.1,-20
1175.1,-19
1176.1,-19
1177.1,-19
1178.1,-17
1179.1,-12
1180.1,-6
1181.1,7
1182.1,17
1183.1,16
1184.1,8
1185.1,6
1186.1,7
1187.1,0
1188.1,-10
1189.1,-12
1190.1,-12
1191.1,-15
1192.1,-15
1193.1,-13
1194.1,-14
1195.1,-14
1196.1,-12
1197.1,-8
1198.1,-8
1199.1,-6
1200.1,5
1201.1,17
1202.1,32
1203.1,53
1204.1,73
1205.1,85
1206.1,90
1207.1,90
1208.1,83
1209.1,77
1210.1,79
1211.1,87
1212.1,101
1213.1,118
1214.1,133
1215.1,138
1216.1,120
1217.1,78
1218.1,-13
1219.1,-152
1220.1,-321
1221.1,-529
1222.1,-653
1223.1,-666
1224.1,-745
1225.1,-808
1226.1,-663
1227.1,-352
1228.1,-3
1229.1,316
1230.1,592
1231.1,759
1232.1,748
1233.1,558
1234.1,231
1235.1,-147
1236.1,-500
1237.1,-709
1238.1,-681
1239.1,-491
1240.1,-226
1241.1,135
1242.1,571
1243.1,997
1244.1,1366
1245.1,1641
1246.1,1756
1247.1,1689
1248.1,1523
1249.1,1295
1250.1,926
1251.1,423
1252.1,-131
1253.1,-653
1254.1,-1092
1255.1,-1439
1256.1,-1678
1257.1,-1807
1258.1,-1831
1259.1,-1749
1260.1,-1578
1261.1,-1346
1262.1,-1080
1263.1,-812
1264.1,-561
1265.1,-328
1266.1,-113
1267.1,73
1268.1,213
1269.1,307
1270.1,371
1271.1,409
1272.1,420
1273.1,412
1274.1,390
1275.1,364
1276.1,349
1277.1,344
1278.1,349
1279.1,375
1280.1,421
1281.1,472
1282.1,528
1283.1,582
1284.1,630
1285.1,657
1286.1,659
1287.1,645
1288.1,606
1289.1,530
1290.1,438
1291.1,343
1292.1,244
1293.1,154
1294.1,70
1295.1,-7
1296.1,-66
1297.1,-110
1298.1,-144
1299.1,-160
1300.1,-160
1301.1,-156
1302.1,-154
1303.1,-148
1304.1,-141
1305.1,-143
1306.1,-158
1307.1,-177
1308.1,-197
1309.1,-226
1310.1,-254
1311.1,-270
1312.1,-291
1313.1,-326
1314.1,-362
1315.1,-393
1316.1,-420
1317.1,-435
1318.1,-439
1319.1,-426
1320.1,-391
1321.1,-342
1322.1,-284
1323.1,-221
1324.1,-151
1325.1,-76
1326.1,-6
1327.1,53
1328.1,105
1329.1,149
1330.1,181
1331.1,200
1332.1,205
1333.1,196
1334.1,181
1335.1,161
1336.1,136
1337.1,112
1338.1,90
1339.1,72
1340.1,63
1341.1,60
1342.1,54
1343.1,54
1344.1,59
1345.1,68
1346.1,82
1347.1,95
1348.1,107
1349.1,117
1350.1,122
1351.1,121
1352.1,117
1353.1,111
1354.1,102
1355.1,91
1356.1,79
1357.1,63
1358.1,46
1359.1,33
1360.1,17
1361.1,-4
1362.1,-25
1363.1,-40
1364.1,-53
1365.1,-67
1366.1,-74
1367.1,-79
1368.1,-84
1369.1,-88
1370.1,-90
1371.1,-90
1372.1,-82
1373.1,-66
1374.1,-55
1375.1,-43
1376.1,-27
1377.1,-12
1378.1,0
1379.1,14
1380.1,25
1381.1,29
1382.1,29
1383.1,21
1384.1,11
1385.1,1
1386.1,-7
1387.1,-11
1388.1,-10
1389.1,-12
1390.1,-18
1391.1,-15
1392.1,-10
1393.1,-8
1394.1,-2
1395.1,4
1396.1,5
1397.1,6
1398.1,8
1399.1,9
1400.1,16
1401.1,34
1402.1,46
1403.1,47
1404.1,42
1405.1,32
1406.1,11
1407.1,-9
1408.1,-19
1409.1,-21
1410.1,-17
1411.1,-10
1412.1,2
1413.1,11
1414.1,12
1415.1,13
1416.1,4
1417.1,0
1418.1,32
1419.1,78
1420.1,110
1421.1,120
1422.1,121
1423.1,123
1424.1,109
1425.1,66
1426.1,12
1427.1,-31
1428.1,-65
1429.1,-93
1430.1,-112
1431.1,-123
1432.1,-128
1433.1,-125
1434.1,-118
1435.1,-107
1436.1,-86
1437.1,-61
1438.1,-41
1439.1,-23
1440.1,-8
1441.1,-2
1442.1,4
1443.1,11
1444.1,9
1445.1,4
1446.1,2
1447.1,1
1448.1,2
1449.1,4
1450.1,3
1451.1,1
1452.1,3
1453.1,7
1454.1,9
1455.1,7
1456.1,6
1457.1,8
1458.1,9
1459.1,13
1460.1,16
1461.1,15
1462.1,11
1463.1,12
1464.1,15
1465.1,10
1466.1,1
1467.1,-6
1468.1,-8
1469.1,-7
1470.1,-8
1471.1,-11
1472.1,-13
1473.1,-15
1474.1,-16
1475.1,-18
1476.1,-17
1477.1,-12
1478.1,-8
1479.1,-8
1480.1,-10
1481.1,-13
1482.1,-19
1483.1,-20
1484.1,-15
1485.1,-8
1486.1,1
1487.1,10
1488.1,20
1489.1,29
1490.1,33
1491.1,33
1492.1,35
1493.1,37
1494.1,40
1495.1,42
1496.1,39
1497.1,32
1498.1,21
1499.1,7
1500.1,-3
1501.1,-9
1502.1,-13
1503.1,-18
1504.1,-18
1505.1,-13
1506.1,-13
1507.1,-16
1508.1,-15
1509.1,-13
1510.1,-8
1511.1,-5
1512.1,-6
1513.1,-10
1514.1,-17
1515.1,-21
1516.1,-23
1517.1,-27
1518.1,-30
1519.1,-34
1520.1,-41
1521.1,-44
1522.1,-43
1523.1,-45
1524.1,-46
1525.1,-45
1526.1,-39
1527.1,-30
1528.1,-20
1529.1,-7
1530.1,4
1531.1,7
1532.1,4
1533.1,0
1534.1,-2
1535.1,-4
1536.1,-3
1537.1,2
1538.1,7
1539.1,15
1540.1,30
1541.1,48
1542.1,63
1543.1,72
1544.1,78
1545.1,81
1546.1,80
1547.1,75
1548.1,67
1549.1,60
1550.1,53
1551.1,46
1552.1,40
1553.1,31
1554.1,19
1555.1,12
1556.1,10
1557.1,7
1558.1,2
1559.1,3
1560.1,7
1561.1,6
1562.1,5
1563.1,10
1564.1,13
1565.1,7
1566.1,0
1567.1,-3
1568.1,-10
1569.1,-18
1570.1,-24
1571.1,-29
1572.1,-33
1573.1,-39
1574.1,-41
1575.1,-38
1576.1,-37
1577.1,-35
1578.1,-33
1579.1,-31
1580.1,-28
1581.1,-24
1582.1,-21
1583.1,-18
1584.1,-15
1585.1,-7
1586.1,2
1587.1,6
1588.1,4
1589.1,2
1590.1,-1
1591.1,-5
1592.1,-9
1593.1,-11
1594.1,-11
1595.1,-13
1596.1,-16
1597.1,-16
1598.1,-16
1599.1,-14
1600.1,-9
1601.1,-2
1602.1,8
1603.1,19
1604.1,24
1605.1,24
1606.1,19
1607.1,11
1608.1,3
1609.1,-1
1610.1,-4
1611.1,-3
1612.1,4
1613.1,12
1614.1,11
1615.1,11
1616.1,14
1617.1,9
1618.1,3
1619.1,1
1620.1,1
1621.1,0
1622.1,-3
1623.1,-7
1624.1,-8
1625.1,-8
1626.1,-11
1627.1,-14
1628.1,-9
1629.1,-6
1630.1,-8
1631.1,-7
1632.1,-3
1633.1,3
1634.1,4
1635.1,0
1636.1,3
1637.1,6
1638.1,6
1639.1,6
1640.1,6
1641.1,5
1642.1,3
1643.1,1
1644.1,-4
1645.1,-12
1646.1,-19
1647.1,-30
1648.1,-38
1649.1,-39
1650.1,-39
1651.11,-40
1652.12,-31
1653.13,-19
1654.14,-9
1655.15,4
1656.16,17
1657.17,28
1658.18,41
1659.19,57
1660.2,74
1661.2,87
1662.2,93
1663.2,97
1664.2,103
1665.2,114
1666.2,134
1667.2,149
1668.2,158
1669.2,155
1670.2,124
1671.2,64
1672.2,-25
1673.2,-146
1674.2,-277
1675.2,-412
1676.2,-509
1677.2,-456
1678.2,-348
1679.2,-315
1680.2,-225
1681.2,-8
1682.2,223
1683.2,379
1684.2,469
1685.2,481
1686.2,355
1687.2,99
1688.2,-240
1689.2,-591
1690.2,-833
1691.2,-877
1692.2,-715
1693.2,-385
1694.2,36
1695.2,479
1696.2,887
1697.2,1186
1698.2,1368
1699.2,1480
1700.2,1494
1701.2,1406
1702.2,1238
1703.2,929
1704.2,462
1705.2,-83
1706.2,-628
1707.2,-1094
1708.2,-1413
1709.2,-1565
1710.2,-1567
1711.2,-1441
1712.2,-1228
1713.2,-990
1714.2,-766
1715.2,-546
1716.2,-338
1717.2,-166
1718.2,-38
1719.2,38
1720.2,61
1721.2,46
1722.2,17
1723.2,-16
1724.2,-51
1725.2,-79
1726.2,-86
1727.2,-70
1728.2,-38
1729.2,16
1730.2,90
1731.2,171
1732.2,261
1733.2,360
1734.2,453
1735.2,529
1736.2,588
1737.2,621
1738.2,618
1739.2,586
1740.2,542
1741.2,480
1742.2,397
1743.2,307
1744.2,222
1745.2,142
1746.2,71
1747.2,13
1748.2,-29
1749.2,-56
1750.2,-74
1751.2,-80
1752.2,-75
1753.2,-67
1754.2,-62
1755.2,-60
1756.2,-57
1757.2,-58
1758.2,-62
1759.2,-65
1760.2,-72
1761.2,-83
1762.2,-93
1763.2,-103
1764.2,-121
1765.2,-147
1766.2,-177
1767.2,-205
1768.2,-229
1769.2,-248
1770.2,-262
1771.2,-266
1772.2,-253
1773.2,-225
1774.2,-188
1775.2,-148
1776.2,-109
1777.2,-67
1778.2,-27
1779.2,7
1780.2,35
1781.2,57
1782.2,77
1783.2,93
1784.2,99
1785.2,103
1786.2,105
1787.2,102
1788.2,96
1789.2,89
1790.2,78
1791.2,64
1792.2,53
1793.2,50
1794.2,48
1795.2,43
1796.2,41
1797.2,43
1798.2,44
1799.2,46
1800.2,47
1801.2,46
1802.2,49
1803.2,55
1804.2,62
1805.2,68
1806.2,70
1807.2,71
1808.2,73
1809.2,72
1810.2,68
1811.2,66
1812.2,65
1813.2,54
1814.2,32
1815.2,10
1816.2,-9
1817.2,-28
1818.2,-45
1819.2,-61
1820.2,-74
1821.2,-81
1822.2,-86
1823.2,-87
1824.2,-84
1825.2,-77
1826.2,-71
1827.2,-65
1828.2,-59
1829.2,-54
1830.2,-45
1831.2,-32
1832.2,-16
1833.2,-1
1834.2,9
1835.2,9
1836.2,7
1837.2,5
1838.2,3
1839.2,2
1840.2,0
1841.2,-1
1842.2,3
1843.2,10
1844.2,16
1845.2,18
1846.2,16
1847.2,9
1848.2,-1
1849.2,-13
1850.2,-25
1851.2,-33
1852.2,-37
1853.2,-40
1854.2,-41
1855.2,-38
1856.2,-31
1857.2,-24
1858.2,-21
1859.2,-19
1860.2,-21
1861.2,-27
1862.2,-29
1863.2,-36
1864.2,-54
1865.2,-54
1866.2,-14
1867.2,30
1868.2,55
1869.2,74
1870.2,102
1871.2,127
1872.2,128
1873.2,106
1874.2,78
1875.2,49
1876.2,17
1877.2,-16
1878.2,-41
1879.2,-62
1880.2,-77
1881.2,-82
1882.2,-79
1883.2,-71
1884.2,-58
1885.2,-44
1886.2,-29
1887.2,-13
1888.2,2
1889.2,11
1890.2,19
1891.2,33
1892.2,43
1893.2,41
1894.2,37
1895.2,35
1896.2,33
1897.2,27
1898.2,20
1899.2,13
1900.2,12
1901.2,13
1902.2,11
1903.2,7
1904.2,4
1905.2,3
1906.2,4
1907.2,5
1908.2,2
1909.2,3
1910.2,9
1911.2,12
1912.2,11
1913.2,6
1914.2,1
1915.2,-4
1916.2,-6
1917.2,-4
1918.2,1
1919.2,6
1920.2,7
1921.2,5
1922.2,0
1923.2,-5
1924.2,-9
1925.2,-14
1926.2,-19
1927.2,-23
1928.2,-28
1929.2,-28
1930.2,-25
1931.2,-23
1932.2,-20
1933.2,-12
1934.2,-1
1935.2,7
1936.2,12
1937.2,12
1938.2,10
1939.2,9
1940.2,3
1941.2,-4
1942.2,-3
1943.2,-1
1944.2,-3
1945.2,-6
1946.2,-8
1947.2,-8
1948.2,-7
1949.2,-7
1950.2,-11
1951.2,-14
1952.2,-14
1953.2,-13
1954.2,-11
1955.2,-10
1956.2,-10
1957.2,-9
1958.2,-7
1959.2,-8
1960.2,-10
1961.2,-10
1962.2,-3
1963.2,7
1964.2,12
1965.2,14
1966.2,18
1967.2,20
1968.2,13
1969.2,2
1970.2,-9
1971.2,-18
1972.2,-20
1973.2,-20
1974.2,-16
1975.2,-8
1976.2,3
1977.2,15
1978.2,23
1979.2,24
1980.2,21
1981.2,19
1982.2,20
1983.2,19
1984.2,14
1985.2,7
1986.2,0
1987.2,-6
1988.2,-7
1989.2,-11
1990.2,-17
1991.2,-17
1992.2,-14
