t,pcg
521.0,0
522.0,9
523.0,18
524.0,21
525.0,22
526.0,23
527.0,19
528.0,15
529.0,6
530.0,0
531.0,1
532.0,5
533.0,5
534.0,7
535.0,7
536.0,7
537.0,12
538.0,12
539.0,8
540.0,9
541.0,10
542.0,9
543.0,13
544.0,18
545.0,14
546.0,7
547.0,3
548.0,5
549.0,11
550.0,15
551.0,22
552.0,31
553.0,33
554.0,33
555.0,33
556.0,32
557.0,29
558.0,22
559.0,15
560.0,14
561.0,14
562.0,10
563.0,1
564.0,-8
565.0,-17
566.0,-23
567.0,-20
568.0,-14
569.0,-16
570.0,-31
571.0,-43
572.0,-81
573.0,-186
574.0,-196
575.0,-36
576.0,11
577.0,-85
578.0,56
579.0,300
580.0,183
581.0,-80
582.0,-99
583.0,-51
584.0,-97
585.0,-98
586.0,-31
587.0,19
588.0,37
589.0,50
590.0,79
591.0,108
592.0,95
593.0,57
594.0,31
595.0,9
596.0,-15
597.0,-31
598.0,-33
599.0,-28
600.0,-23
601.0,-20
602.0,-24
603.0,-33
604.0,-34
605.0,-26
606.0,-22
607.0,-28
608.0,-33
609.0,-32
610.0,-32
611.0,-31
612.0,-31
613.0,-36
614.0,-34
615.0,-26
616.0,-25
617.0,-21
618.0,-11
619.0,-3
620.0,0
621.0,2
622.0,5
623.0,1
624.0,-2
625.0,0
626.0,-3
627.0,-8
628.0,-12
629.0,-8
630.0,0
631.0,7
632.0,10
633.0,10
634.0,17
635.0,21
636.0,22
637.0,23
638.0,21
639.0,19
640.0,17
641.0,14
642.0,12
643.0,13
644.0,9
645.0,7
646.0,7
647.0,5
648.0,7
649.0,9
650.0,4
651.0,1
652.0,3
653.0,2
654.0,-1
655.0,-4
656.0,-6
657.0,-8
658.0,-7
659.0,-4
660.0,-5
661.0,-5
662.0,-3
663.0,-3
664.0,-4
665.0,-6
666.0,-13
667.0,-17
668.0,-15
669.0,-12
670.0,-15
671.01,-19
672.02,-13
673.03,-6
674.04,-2
675.05,-3
676.06,-2
677.07,1
678.08,0
679.09,0
680.1,0
681.1,5
682.1,11
683.1,14
684.1,20
685.1,27
686.1,24
687.1,17
688.1,13
689.1,6
690.1,-2
691.1,-3
692.1,4
693.1,10
694.1,13
695.1,13
696.1,4
697.1,-2
698.1,-3
699.1,-2
700.1,2
701.1,2
702.1,1
703.1,7
704.1,10
705.1,2
706.1,-2
707.1,1
708.1,3
709.1,3
710.1,4
711.1,6
712.1,4
713.1,2
714.1,4
715.1,10
716.1,10
717.1,7
718.1,5
719.1,0
720.1,-6
721.1,-4
722.1,-2
723.1,-3
724.1,-4
725.1,-3
726.1,2
727.1,5
728.1,4
729.1,3
730.1,3
731.1,1
732.1,5
733.1,15
734.1,18
735.1,16
736.1,18
737.1,21
738.1,17
739.1,6
740.1,-2
741.1,-6
742.1,-8
743.1,-10
744.1,-20
745.1,-29
746.1,-30
747.1,-28
748.1,-22
749.1,-16
750.1,-11
751.1,-4
752.1,2
753.1,2
754.1,-5
755.1,-13
756.1,-16
757.1,-17
758.1,-19
759.1,-19
760.1,-15
761.1,-11
762.1,-12
763.1,-12
764.1,-10
765.1,-8
766.1,-7
767.1,-4
768.1,3
769.1,6
770.1,5
771.1,2
772.1,-2
773.1,-1
774.1,3
775.1,5
776.1,5
777.1,5
778.1,4
779.1,5
780.1,5
781.1,4
782.1,4
783.1,5
784.1,8
785.1,12
786.1,13
787.1,9
788.1,5
789.1,-1
790.1,-7
791.1,-5
792.1,-2
793.1,0
794.1,1
795.1,-4
796.1,-8
797.1,-7
798.1,-6
799.1,-3
800.1,-4
801.1,-12
802.1,-20
803.1,-22
804.1,-17
805.1,-11
806.1,-8
807.1,-8
808.1,-12
809.1,-12
810.1,-8
811.1,-10
812.1,-12
813.1,-5
814.1,4
815.1,1
816.1,-15
817.1,-19
818.1,-9
819.1,-3
820.1,7
821.1,23
822.1,27
823.1,20
824.1,13
825.1,7
826.1,3
827.1,5
828.1,9
829.1,11
830.1,17
831.1,24
832.1,17
833.1,2
834.1,0
835.1,2
836.1,-1
837.1,2
838.1,7
839.1,8
840.1,9
841.1,7
842.1,3
843.1,-8
844.1,-22
845.1,-38
846.1,-53
847.1,-58
848.1,-48
849.1,-23
850.1,13
851.1,59
852.1,102
853.1,129
854.1,147
855.1,159
856.1,161
857.1,152
858.1,140
859.1,121
860.1,93
861.1,70
862.1,51
863.1,28
864.1,8
865.1,-25
866.1,-112
867.1,-224
868.1,-287
869.1,-324
870.1,-400
871.1,-425
872.1,-344
873.1,-203
874.1,72
875.1,346
876.1,345
877.1,227
878.1,99
879.1,-180
880.1,-394
881.1,-312
882.1,-72
883.1,161
884.1,340
885.1,425
886.1,350
887.1,119
888.1,-210
889.1,-561
890.1,-785
891.1,-784
892.1,-634
893.1,-420
894.1,-142
895.1,188
896.1,471
897.1,614
898.1,615
899.1,538
900.1,433
901.1,326
902.1,250
903.1,201
904.1,153
905.1,118
906.1,85
907.1,48
908.1,30
909.1,22
910.1,-4
911.1,-53
912.1,-103
913.1,-128
914.1,-124
915.1,-87
916.1,-25
917.1,25
918.1,44
919.1,36
920.1,5
921.1,-33
922.1,-56
923.1,-65
924.1,-51
925.1,-7
926.1,39
927.1,67
928.1,92
929.1,107
930.1,92
931.1,70
932.1,52
933.1,26
934.1,-1
935.1,-10
936.1,5
937.1,27
938.1,44
939.1,48
940.1,34
941.1,6
942.1,-25
943.1,-46
944.1,-54
945.1,-54
946.1,-45
947.1,-30
948.1,-24
949.1,-26
950.1,-32
951.1,-40
952.1,-49
953.1,-56
954.1,-60
955.1,-59
956.1,-66
957.1,-78
958.1,-78
959.1,-74
960.1,-76
961.1,-74
962.1,-58
963.1,-38
964.1,-26
965.1,-16
966.1,-9
967.1,-12
968.1,-20
969.1,-22
970.1,-22
971.1,-18
972.1,-8
973.1,6
974.1,13
975.1,2
976.1,-15
977.1,-24
978.1,-31
979.1,-38
980.1,-50
981.1,-64
982.1,-69
983.1,-68
984.1,-62
985.1,-51
986.1,-43
987.1,-39
988.1,-32
989.1,-21
990.1,-11
991.1,-3
992.1,10
993.1,27
994.1,34
995.1,25
996.1,19
997.1,22
998.1,28
999.1,30
1000.1,29
1001.1,29
1002.1,32
1003.1,33
1004.1,32
1005.1,32
1006.1,32
1007.1,34
1008.1,30
1009.1,21
1010.1,14
1011.1,9
1012.1,5
1013.1,5
1014.1,8
1015.1,5
1016.1,6
1017.1,8
1018.1,1
1019.1,-6
1020.1,-7
1021.1,0
1022.1,8
1023.1,13
1024.1,17
1025.1,21
1026.1,19
1027.1,16
1028.1,19
1029.1,15
1030.1,7
1031.1,3
1032.1,5
1033.1,12
1034.1,15
1035.1,12
1036.1,12
1037.1,13
1038.1,15
1039.1,24
1040.1,29
1041.1,27
1042.1,24
1043.1,24
1044.1,24
1045.1,23
1046.1,24
1047.1,28
1048.1,35
1049.1,33
1050.1,31
1051.1,34
1052.1,31
1053.1,27
1054.1,21
1055.1,14
1056.1,13
1057.1,16
1058.1,19
1059.1,18
1060.1,12
1061.1,8
1062.1,4
1063.1,-4
1064.1,-7
1065.1,-4
1066.1,-8
1067.1,-14
1068.1,-19
1069.1,-21
1070.1,-15
1071.1,-16
1072.1,-29
1073.1,-38
1074.1,-36
1075.1,-30
1076.1,-25
1077.1,-30
1078.1,-51
1079.1,-82
1080.1,-99
1081.1,-107
1082.1,-121
1083.1,-122
1084.1,-102
1085.1,-67
1086.1,-47
1087.1,-70
1088.1,-103
1089.1,-97
1090.1,-57
1091.1,-78
1092.1,-48
1093.1,248
1094.1,463
1095.1,306
1096.1,132
1097.1,116
1098.1,77
1099.1,-4
1100.1,-51
1101.1,-70
1102.1,-82
1103.1,-75
1104.1,-28
1105.1,44
1106.1,96
1107.1,111
1108.1,95
1109.1,53
1110.1,-2
1111.1,-44
1112.1,-75
1113.1,-98
1114.1,-100
1115.1,-88
1116.1,-69
1117.1,-43
1118.1,-22
1119.1,-12
1120.1,-6
1121.1,-8
1122.1,-17
1123.1,-24
1124.1,-23
1125.1,-17
1126.1,-10
1127.1,-2
1128.1,7
1129.1,15
1130.1,17
1131.1,17
1132.1,14
1133.1,11
1134.1,11
1135.1,14
1136.1,19
1137.1,20
1138.1,16
1139.1,9
1140.1,1
1141.1,-1
1142.1,-3
1143.1,-11
1144.1,-13
1145.1,-6
1146.1,-4
1147.1,-7
1148.1,-7
1149.1,-6
1150.1,-2
1151.1,3
1152.1,4
1153.1,3
1154.1,5
1155.1,5
1156.1,4
1157.1,5
1158.1,1
1159.1,-8
1160.1,-14
1161.1,-18
1162.1,-16
1163.1,-9
1164.1,-8
1165.1,-6
1166.1,-4
1167.1,-6
1168.1,-2
1169.1,3
1170.1,6
1171.1,11
1172.1,12
1173.1,10
1174.1,8
1175.1,1
1176.1,-8
1177.1,-14
1178.1,-15
1179.1,-11
1180.1,-7
1181.1,-9
1182.1,-10
1183.1,-2
1184.1,3
1185.1,2
1186.1,2
1187.1,5
1188.1,11
1189.1,13
1190.1,8
1191.1,5
1192.1,7
1193.1,8
1194.1,8
1195.1,6
1196.1,1
1197.1,-4
1198.1,-10
1199.1,-11
1200.1,-4
1201.1,4
1202.1,5
1203.1,3
1204.1,3
1205.1,4
1206.1,6
1207.1,9
1208.1,13
1209.1,14
1210.1,16
1211.1,22
1212.1,24
1213.1,18
1214.1,15
1215.1,11
1216.1,-3
1217.1,-16
1218.1,-17
1219.1,-22
1220.1,-27
1221.1,-17
1222.1,-8
1223.1,-7
1224.1,-5
1225.1,-4
1226.1,-4
1227.1,-3
1228.1,-4
1229.1,3
1230.1,11
1231.1,14
1232.1,14
1233.1,8
1234.1,1
1235.1,-5
1236.1,-10
1237.1,-14
1238.1,-17
1239.1,-14
1240.1,-10
1241.1,-6
1242.1,0
1243.1,5
1244.1,10
1245.1,10
1246.1,10
1247.1,13
1248.1,15
1249.1,9
1250.1,4
1251.1,1
1252.1,-4
1253.1,-8
1254.1,-3
1255.1,9
1256.1,15
1257.1,12
1258.1,9
1259.1,10
1260.1,8
1261.1,10
1262.1,20
1263.1,22
1264.1,17
1265.1,13
1266.1,9
1267.1,3
1268.1,-3
1269.1,-10
1270.1,-16
1271.1,-17
1272.1,-19
1273.1,-21
1274.1,-21
1275.1,-26
1276.1,-29
1277.1,-28
1278.1,-32
1279.1,-30
1280.1,-23
1281.1,-21
1282.1,-19
1283.1,-15
1284.1,-10
1285.1,-5
1286.1,-5
1287.1,-6
1288.1,-5
1289.1,-6
1290.1,-7
1291.1,-7
1292.1,-8
1293.1,-6
1294.1,-1
1295.1,-1
1296.1,-4
1297.1,-3
1298.1,-4
1299.1,-5
1300.1,-5
1301.1,-3
1302.1,3
1303.1,9
1304.1,14
1305.1,19
1306.1,22
1307.1,18
1308.1,15
1309.1,14
1310.1,11
1311.1,9
1312.1,8
1313.1,4
1314.1,3
1315.1,7
1316.1,11
1317.1,11
1318.1,8
1319.1,1
1320.1,-3
1321.1,-4
1322.1,-5
1323.1,-3
1324.1,5
1325.1,14
1326.1,19
1327.1,23
1328.1,28
1329.1,27
1330.1,20
1331.1,14
1332.1,10
1333.1,1
1334.1,-8
1335.1,-11
1336.1,-19
1337.1,-26
1338.1,-23
1339.1,-20
1340.1,-17
1341.1,-17
1342.1,-22
1343.1,-20
1344.1,-10
1345.1,-2
1346.1,3
1347.1,5
1348.1,4
1349.1,-3
1350.1,-6
1351.1,-5
1352.1,-5
1353.1,-4
1354.1,-7
1355.1,-9
1356.1,-8
1357.1,-12
1358.1,-18
1359.1,-22
1360.1,-29
1361.1,-33
1362.1,-36
1363.1,-41
1364.1,-48
1365.1,-48
1366.1,-36
1367.1,-11
1368.1,26
1369.1,67
1370.1,100
1371.1,128
1372.1,152
1373.1,166
1374.1,163
1375.1,140
1376.1,110
1377.1,92
1378.1,57
1379.1,-12
1380.1,-69
1381.1,-90
1382.1,-145
1383.1,-237
1384.1,-277
1385.1,-292
1386.1,-333
1387.1,-329
1388.1,-240
1389.1,-90
1390.1,113
1391.1,349
1392.1,465
1393.1,362
1394.1,165
1395.1,-32
1396.1,-176
1397.1,-163
1398.1,0
1399.1,188
1400.1,313
1401.1,331
1402.1,226
1403.1,39
1404.1,-166
1405.1,-380
1406.1,-565
1407.1,-629
1408.1,-576
1409.1,-491
1410.1,-419
1411.1,-315
1412.1,-104
1413.1,187
1414.1,464
1415.1,662
1416.1,734
1417.1,665
1418.1,513
1419.1,368
1420.1,253
1421.1,151
1422.1,76
1423.1,33
1424.1,5
1425.1,-10
1426.1,-31
1427.1,-83
1428.1,-157
1429.1,-228
1430.1,-276
1431.1,-267
1432.1,-204
1433.1,-127
1434.1,-54
1435.1,13
1436.1,40
1437.1,30
1438.1,16
1439.1,0
1440.1,-13
1441.1,-6
1442.1,23
1443.1,60
1444.1,94
1445.1,120
1446.1,127
1447.1,111
1448.1,83
1449.1,47
1450.1,17
1451.1,5
1452.1,-1
1453.1,-4
1454.1,8
1455.1,23
1456.1,23
1457.1,17
1458.1,12
1459.1,7
1460.1,-4
1461.1,-15
1462.1,-26
1463.1,-38
1464.1,-42
1465.1,-40
1466.1,-40
1467.1,-43
1468.1,-45
1469.1,-44
1470.1,-47
1471.1,-60
1472.1,-77
1473.1,-84
1474.1,-74
1475.1,-56
1476.1,-37
1477.1,-26
1478.1,-26
1479.1,-30
1480.1,-36
1481.1,-43
1482.1,-47
1483.1,-49
1484.1,-47
1485.1,-48
1486.1,-53
1487.1,-60
1488.1,-63
1489.1,-57
1490.1,-46
1491.1,-31
1492.1,-15
1493.1,-6
1494.1,-4
1495.1,-2
1496.1,-1
1497.1,-5
1498.1,-10
1499.1,-11
1500.1,-14
1501.1,-9
1502.1,4
1503.1,9
1504.1,8
1505.1,10
1506.1,12
1507.1,13
1508.1,13
1509.1,20
1510.1,34
1511.1,41
1512.1,39
1513.1,41
1514.1,39
1515.1,34
1516.1,30
1517.1,24
1518.1,16
1519.1,10
1520.1,3
1521.1,2
1522.1,6
1523.1,11
1524.1,18
1525.1,27
1526.1,33
1527.1,37
1528.1,36
1529.1,27
1530.1,17
1531.1,14
1532.1,9
1533.1,5
1534.1,10
1535.1,15
1536.1,16
1537.1,21
1538.1,23
1539.1,19
1540.1,18
1541.1,17
1542.1,13
1543.1,10
1544.1,5
1545.1,1
1546.1,-2
1547.1,-2
1548.1,3
1549.1,5
1550.1,3
1551.1,7
1552.1,16
1553.1,21
1554.1,23
1555.1,23
1556.1,18
1557.1,11
1558.1,7
1559.1,2
1560.1,-3
1561.1,-1
1562.1,-2
1563.1,-4
1564.1,-4
1565.1,-5
1566.1,-7
1567.1,13
1568.1,-39
1569.1,17
1570.1,147
1571.1,-91
1572.1,-179
1573.1,27
1574.1,21
1575.1,-23
1576.1,15
1577.1,2
1578.1,-23
1579.1,-13
1580.1,-11
1581.1,-25
1582.1,-26
1583.1,-18
1584.1,-16
1585.1,-12
1586.1,-2
1587.1,1
1588.1,-16
1589.1,-40
1590.1,-60
1591.1,-81
1592.1,-104
1593.1,-117
1594.1,-116
1595.1,-102
1596.1,-76
1597.1,-54
1598.1,-60
1599.1,-90
1600.1,-94
1601.1,-20
1602.1,11
1603.1,-101
1604.1,-38
1605.1,291
1606.1,412
1607.1,237
1608.1,135
1609.1,137
1610.1,63
1611.1,-28
1612.1,-35
1613.1,-16
1614.1,-23
1615.1,-29
1616.1,1
1617.1,51
1618.1,78
1619.1,79
1620.1,65
1621.1,25
1622.1,-28
1623.1,-69
1624.1,-96
1625.1,-100
1626.1,-82
1627.1,-58
1628.1,-36
1629.1,-19
1630.1,-10
1631.1,-9
1632.1,-6
1633.1,-5
1634.1,-2
1635.1,5
1636.1,10
1637.1,13
1638.1,20
1639.1,32
1640.1,39
1641.1,39
1642.1,33
1643.1,28
1644.1,23
1645.1,16
1646.1,16
1647.1,18
1648.1,14
1649.1,11
1650.1,10
1651.1,8
1652.1,3
1653.1,-2
1654.1,-6
1655.1,-8
1656.1,-8
1657.1,-10
1658.1,-15
1659.1,-16
1660.1,-17
1661.1,-19
1662.1,-22
1663.1,-30
1664.1,-32
1665.1,-21
1666.1,-6
1667.1,2
1668.1,1
1669.1,-1
1670.1,0
1671.1,-3
1672.1,-9
1673.1,-14
1674.1,-11
1675.1,-7
1676.1,-1
1677.1,7
1678.1,11
1679.1,10
1680.1,8
1681.1,4
1682.1,3
1683.1,-4
1684.1,-14
1685.1,-15
1686.1,-5
1687.1,7
1688.1,16
1689.1,16
1690.1,7
1691.1,-8
1692.1,-24
1693.1,-33
1694.1,-33
1695.1,-30
1696.1,-22
1697.1,-8
1698.1,1
1699.1,2
1700.1,1
1701.1,-1
1702.1,-4
1703.1,-4
1704.1,-3
1705.1,3
1706.1,10
1707.1,7
1708.1,1
1709.1,0
1710.1,-8
1711.11,-19
1712.12,-21
1713.13,-17
1714.14,-17
1715.15,-22
1716.16,-21
1717.17,-15
1718.18,-13
1719.19,-9
1720.2,2
1721.2,10
1722.2,14
1723.2,16
1724.2,15
1725.2,14
1726.2,18
1727.2,23
1728.2,25
1729.2,28
1730.2,24
1731.2,17
1732.2,12
1733.2,4
1734.2,-2
1735.2,-4
1736.2,-4
1737.2,-7
1738.2,-10
1739.2,-7
1740.2,-7
1741.2,-9
1742.2,-8
1743.2,-5
1744.2,-2
1745.2,-2
1746.2,0
1747.2,3
1748.2,5
1749.2,6
1750.2,6
1751.2,7
1752.2,5
1753.2,2
1754.2,4
1755.2,5
1756.2,5
1757.2,5
1758.2,4
1759.2,4
1760.2,6
1761.2,12
1762.2,14
1763.2,12
1764.2,18
1765.2,20
1766.2,16
1767.2,10
1768.2,7
1769.2,6
1770.2,11
1771.2,16
1772.2,17
1773.2,14
1774.2,7
1775.2,-2
1776.2,-14
1777.2,-21
1778.2,-17
1779.2,-10
1780.2,-1
1781.2,7
1782.2,10
1783.2,14
1784.2,16
1785.2,14
1786.2,10
1787.2,7
1788.2,3
1789.2,-9
1790.2,-21
1791.2,-24
1792.2,-20
1793.2,-17
1794.2,-14
1795.2,-9
1796.2,-7
1797.2,-8
1798.2,-9
1799.2,-13
1800.2,-14
1801.2,-8
1802.2,-2
1803.2,-3
1804.2,-2
1805.2,-1
1806.2,-3
1807.2,-6
1808.2,-8
1809.2,-10
1810.2,-11
1811.2,-10
1812.2,-9
1813.2,-10
1814.2,-13
1815.2,-18
1816.2,-23
1817.2,-25
1818.2,-18
1819.2,-10
1820.2,-9
1821.2,-15
1822.2,-15
1823.2,-11
1824.2,-10
1825.2,-13
1826.2,-9
1827.2,-4
1828.2,-4
1829.2,0
1830.2,7
1831.2,7
1832.2,5
1833.2,6
1834.2,5
1835.2,-4
1836.2,-16
1837.2,-19
1838.2,-12
1839.2,-2
1840.2,9
1841.2,20
1842.2,24
1843.2,25
1844.2,29
1845.2,28
1846.2,23
1847.2,23
1848.2,24
1849.2,17
1850.2,11
1851.2,13
1852.2,15
1853.2,14
1854.2,13
1855.2,14
1856.2,8
1857.2,-2
1858.2,-9
1859.2,-15
1860.2,-24
1861.2,-26
1862.2,-21
1863.2,-17
1864.2,-17
1865.2,-14
1866.2,-10
1867.2,-3
1868.2,6
1869.2,9
1870.2,10
1871.2,10
1872.2,8
1873.2,4
1874.2,0
1875.2,-1
1876.2,-1
1877.2,1
1878.2,5
1879.2,9
1880.2,10
1881.2,7
1882.2,3
1883.2,-3
1884.2,-10
1885.2,-16
1886.2,-21
1887.2,-23
1888.2,-25
1889.2,-27
1890.2,-28
1891.2,-27
1892.2,-24
1893.2,-11
1894.2,0
1895.2,23
1896.2,102
1897.2,74
1898.2,-44
1899.2,17
1900.2,127
1901.2,122
1902.2,108
1903.2,120
1904.2,69
1905.2,-34
1906.2,267
1907.2,186
1908.2,-503
1909.2,-364
1910.2,-18
1911.2,-167
1912.2,-206
1913.2,-147
1914.2,-158
1915.2,-90
1916.2,61
1917.2,163
1918.2,167
1919.2,105
1920.2,61
1921.2,79
1922.2,101
1923.2,138
1924.2,190
1925.2,67
1926.2,-272
1927.2,-509
1928.2,-481
1929.2,-326
1930.2,-110
1931.2,113
1932.2,175
1933.2,72
1934.2,-54
1935.2,-135
1936.2,-161
1937.2,-138
1938.2,-77
1939.2,33
1940.2,193
1941.2,353
1942.2,477
1943.2,534
1944.2,475
1945.2,333
1946.2,215
1947.2,139
1948.2,73
1949.2,23
1950.2,-15
1951.2,-53
1952.2,-89
1953.2,-116
1954.2,-143
1955.2,-172
1956.2,-189
1957.2,-193
1958.2,-199
1959.2,-193
1960.2,-160
1961.2,-111
1962.2,-60
1963.2,-24
1964.2,-9
1965.2,0
1966.2,15
1967.2,26
1968.2,31
1969.2,47
1970.2,61
1971.2,62
1972.2,61
1973.2,51
1974.2,26
1975.2,7
1976.2,5
1977.2,18
1978.2,40
1979.2,60
1980.2,77
1981.2,85
1982.2,84
1983.2,79
1984.2,72
1985.2,66
1986.2,62
1987.2,52
1988.2,29
1989.2,-11
1990.2,-58
1991.2,-96
1992.2,-112
1993.2,-104
1994.2,-84
1995.2,-66
1996.2,-60
1997.2,-69
1998.2,-79
1999.2,-78
