t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
971.6,5.4116,3.6112,182.65,152.44
981.5,4.4116,3.6112,187.65,155.44
991.3,2.4116,2.6112,191.65,157.44
1001.2,0.41159,0.61122,196.65,158.44
1011.1,-0.58841,-0.38878,200.65,161.44
1021.0,-2.5884,-0.38878,204.65,162.44
1030.9,-3.5884,-0.38878,208.65,163.44
1040.8,-3.5884,-1.3888,208.65,165.44
1050.6,-5.5884,-2.3888,208.65,165.44
1060.5,-4.5884,-1.3888,210.65,167.44
1070.4,-6.5884,-2.3888,208.65,167.44
1080.3,-6.5884,-2.3888,208.65,166.44
1090.2,-7.5884,-2.3888,207.65,168.44
1100.1,-8.5884,-2.3888,206.65,167.44
1110.0,-10.588,-2.3888,207.65,168.44
1119.8,-10.588,-3.3888,207.65,168.44
1129.7,-10.588,-3.3888,207.65,167.44
1139.6,-12.588,-3.3888,206.65,167.44
1149.5,-12.588,-3.3888,206.65,167.44
1159.4,-13.588,-2.3888,205.65,167.44
1169.3,-14.588,-2.3888,204.65,166.44
1179.2,-15.588,-1.3888,203.65,166.44
1189.0,-17.588,-1.3888,202.65,166.44
1198.9,-19.588,-0.38878,204.65,164.44
1208.8,-20.588,-1.3888,201.65,167.44
1218.7,-24.588,-1.3888,201.65,165.44
1228.6,-26.588,-2.3888,200.65,165.44
1238.5,-28.588,-2.3888,198.65,166.44
1248.4,-31.588,-3.3888,200.65,166.44
1258.2,-33.588,-5.3888,201.65,166.44
1268.1,-37.588,-5.3888,202.65,167.44
1278.0,-39.588,-6.3888,203.65,167.44
1287.9,-43.588,-7.3888,202.65,167.44
1297.8,-46.588,-8.3888,203.65,167.44
1307.7,-50.588,-10.389,201.65,168.44
1317.6,-51.588,-10.389,200.65,168.44
1327.4,-51.588,-10.389,199.65,167.44
1337.3,-51.588,-10.389,196.65,166.44
1347.2,-51.588,-10.389,192.65,165.44
1357.1,-32.588,-5.3888,189.65,164.44
1367.0,-32.588,-5.3888,184.65,162.44
1376.9,-7.5884,-0.38878,182.65,159.44
1386.8,-7.5884,-0.38878,181.65,159.44
1396.6,9.4116,3.6112,181.65,156.44
1406.5,9.4116,3.6112,183.65,154.44
1416.4,20.412,3.6112,186.65,156.44
1426.3,20.412,3.6112,190.65,156.44
1436.2,25.412,3.6112,195.65,158.44
1446.1,25.412,3.6112,202.65,160.44
1456.0,28.412,2.6112,206.65,161.44
1465.8,28.412,2.6112,211.65,163.44
1475.7,28.412,2.6112,216.65,165.44
1485.6,27.412,1.6112,217.65,166.44
1495.5,26.412,0.61122,220.65,166.44
1505.4,24.412,-0.38878,220.65,167.44
1515.3,22.412,-1.3888,222.65,169.44
1525.2,20.412,-2.3888,223.65,169.44
1535.0,18.412,-3.3888,227.65,171.44
1544.9,17.412,-3.3888,229.65,174.44
1554.8,16.412,-3.3888,231.65,174.44
1564.7,17.412,-4.3888,230.65,174.44
1574.6,16.412,-4.3888,230.65,174.44
1584.5,16.412,-3.3888,230.65,175.44
1594.4,17.412,-3.3888,230.65,175.44
1604.2,18.412,-3.3888,227.65,174.44
1614.1,18.412,-3.3888,227.65,174.44
1624.0,17.412,-2.3888,225.65,174.44
1633.9,17.412,-4.3888,225.65,174.44
1643.8,15.412,-3.3888,222.65,172.44
1653.7,14.412,-4.3888,222.65,172.44
1663.6,11.412,-4.3888,222.65,171.44
1673.4,9.4116,-5.3888,222.65,171.44
1683.3,6.4116,-6.3888,224.65,173.44
1693.2,3.4116,-6.3888,224.65,173.44
1703.1,-0.58841,-8.3888,226.65,174.44
1713.0,-3.5884,-9.3888,226.65,174.44
1722.9,-7.5884,-10.389,228.65,176.44
1732.8,-9.5884,-10.389,228.65,176.44
1742.6,-14.588,-12.389,234.65,178.44
1752.5,-17.588,-13.389,234.65,178.44
1762.4,-22.588,-14.389,230.65,177.44
1772.3,-26.588,-15.389,230.65,177.44
1782.2,-28.588,-17.389,228.65,175.44
1792.1,-31.588,-16.389,228.65,175.44
1802.0,-34.588,-18.389,227.65,175.44
1811.8,-37.588,-18.389,223.65,174.44
1821.7,-40.588,-19.389,222.65,174.44
1831.6,-43.588,-19.389,221.65,173.44
1841.5,-41.588,-19.389,217.65,172.44
1851.4,-35.588,-17.389,216.65,171.44
1861.3,-26.588,-15.389,210.65,169.44
1871.2,-13.588,-13.389,209.65,168.44
1881.0,-0.58841,-9.3888,205.65,166.44
1890.9,7.4116,-7.3888,205.65,164.44
1900.8,17.412,-6.3888,205.65,162.44
1910.7,24.412,-3.3888,204.65,160.44
1920.6,30.412,-1.3888,204.65,159.44
1930.5,35.412,-0.38878,204.65,158.44
1940.4,37.412,-0.38878,206.65,158.44
1950.2,41.412,1.6112,209.65,159.44
1960.1,42.412,1.6112,216.65,160.44
1970.0,43.412,1.6112,223.65,163.44
1979.9,45.412,1.6112,228.65,165.44
1989.8,44.412,0.61122,232.65,168.44
1999.7,42.412,0.61122,236.65,169.44
2009.6,41.412,-0.38878,240.65,170.44
2019.4,38.412,-0.38878,241.65,171.44
2029.3,37.412,-1.3888,242.65,172.44
2039.2,37.412,-1.3888,244.65,172.44
2049.1,34.412,-1.3888,243.65,172.44
2059.0,34.412,-1.3888,241.65,170.44
2068.9,33.412,-3.3888,241.65,170.44
2078.8,33.412,-3.3888,236.65,169.44
2088.6,32.412,-2.3888,232.65,167.44
2098.5,32.412,-2.3888,226.65,165.44
2108.4,29.412,-4.3888,221.65,160.44
2118.3,29.412,-4.3888,216.65,160.44
2128.2,26.412,-5.3888,213.65,159.44
2138.1,26.412,-5.3888,210.65,157.44
2148.0,20.412,-7.3888,207.65,156.44
2157.8,20.412,-7.3888,204.65,156.44
2167.7,16.412,-8.3888,203.65,154.44
2177.6,16.412,-8.3888,201.65,154.44
2187.5,14.412,-10.389,198.65,152.44
2197.4,11.412,-10.389,197.65,152.44
2207.3,9.4116,-11.389,195.65,151.44
2217.2,6.4116,-12.389,193.65,150.44
2227.0,3.4116,-12.389,193.65,150.44
2236.9,0.41159,-12.389,192.65,150.44
2246.8,-2.5884,-14.389,190.65,149.44
2256.7,-5.5884,-14.389,189.65,148.44
2266.6,-8.5884,-15.389,186.65,147.44
2276.5,-11.588,-16.389,186.65,148.44
2286.4,-15.588,-16.389,186.65,147.44
2296.2,-20.588,-18.389,185.65,148.44
2306.1,-23.588,-19.389,186.65,148.44
2316.0,-27.588,-19.389,184.65,149.44
2325.9,-30.588,-21.389,184.65,148.44
2335.8,-33.588,-22.389,183.65,148.44
2345.7,-36.588,-22.389,182.65,147.44
2355.6,-35.588,-22.389,180.65,147.44
2365.4,-31.588,-20.389,176.65,145.44
2375.3,-24.588,-19.389,172.65,145.44
2385.2,-13.588,-16.389,168.65,144.44
2395.1,-2.5884,-13.389,170.65,141.44
2405.0,7.4116,-10.389,169.65,140.44
2414.9,15.412,-8.3888,168.65,139.44
2424.8,20.412,-6.3888,169.65,137.44
2434.6,26.412,-5.3888,172.65,137.44
2444.5,29.412,-4.3888,177.65,139.44
2454.4,32.412,-3.3888,185.65,141.44
2464.3,35.412,-2.3888,193.65,145.44
2474.2,36.412,-1.3888,199.65,146.44
2484.1,36.412,-1.3888,205.65,148.44
2494.0,37.412,-2.3888,208.65,148.44
2503.8,36.412,-1.3888,212.65,151.44
2513.7,34.412,-1.3888,216.65,152.44
2523.6,32.412,-1.3888,217.65,153.44
2533.5,30.412,-3.3888,219.65,155.44
2543.4,26.412,-2.3888,220.65,154.44
2553.3,26.412,-2.3888,219.65,154.44
2563.2,23.412,-3.3888,220.65,156.44
2573.0,23.412,-4.3888,219.65,156.44
2582.9,22.412,-3.3888,218.65,155.44
2592.8,21.412,-3.3888,217.65,154.44
2602.7,21.412,-2.3888,214.65,153.44
2612.6,20.412,-3.3888,212.65,152.44
2622.5,18.412,-5.3888,212.65,152.44
2632.4,16.412,-4.3888,208.65,151.44
2642.2,14.412,-5.3888,208.65,151.44
2652.1,13.412,-5.3888,208.65,152.44
2662.0,11.412,-6.3888,208.65,152.44
2671.9,7.4116,-7.3888,208.65,153.44
2681.8,6.4116,-7.3888,208.65,153.44
2691.7,2.4116,-8.3888,206.65,153.44
2701.6,0.41159,-9.3888,206.65,153.44
2711.4,-3.5884,-9.3888,204.65,152.44
2721.3,-5.5884,-10.389,204.65,152.44
2731.2,-8.5884,-11.389,208.65,153.44
2741.1,-11.588,-11.389,208.65,153.44
2751.0,-14.588,-14.389,208.65,153.44
2760.9,-18.588,-13.389,208.65,153.44
2770.8,-18.588,-13.389,207.65,155.44
2780.6,-23.588,-15.389,207.65,155.44
2790.5,-23.588,-15.389,207.65,155.44
2800.4,-31.588,-17.389,207.65,155.44
2810.3,-31.588,-17.389,207.65,155.44
2820.2,-38.588,-19.389,209.65,157.44
2830.1,-38.588,-19.389,212.65,158.44
2840.0,-47.588,-21.389,213.65,158.44
2849.8,-47.588,-21.389,214.65,158.44
2859.7,-53.588,-23.389,213.65,156.44
2869.6,-53.588,-23.389,210.65,157.44
2879.5,-50.588,-22.389,210.65,157.44
2889.4,-50.588,-22.389,209.65,157.44
2899.3,-35.588,-18.389,203.65,153.44
2909.2,-35.588,-18.389,198.65,152.44
2919.0,-24.588,-16.389,195.65,149.44
2928.9,-15.588,-14.389,195.65,149.44
2938.8,-8.5884,-13.389,194.65,147.44
2948.7,-2.5884,-12.389,192.65,146.44
2958.6,0.41159,-10.389,199.65,147.44
2968.5,3.4116,-10.389,203.65,147.44
2978.4,4.4116,-11.389,209.65,150.44
2988.2,5.4116,-11.389,217.65,152.44
2998.1,3.4116,-11.389,221.65,154.44
3008.0,4.4116,-11.389,229.65,157.44
3017.9,1.4116,-12.389,235.65,160.44
3027.8,-0.58841,-13.389,240.65,161.44
3037.7,-2.5884,-13.389,248.65,165.44
3047.6,-4.5884,-15.389,252.65,167.44
3057.4,-7.5884,-14.389,256.65,169.44
3067.3,-9.5884,-15.389,260.65,171.44
3077.2,-10.588,-16.389,260.65,172.44
3087.1,-13.588,-17.389,261.65,173.44
3097.0,-14.588,-17.389,264.65,175.44
3106.9,-14.588,-17.389,264.65,176.44
3116.8,-16.588,-18.389,265.65,176.44
3126.6,-18.588,-19.389,263.65,176.44
3136.5,-19.588,-19.389,261.65,175.44
3146.4,-22.588,-20.389,258.65,173.44
3156.3,-23.588,-21.389,253.65,172.44
3166.2,-28.588,-22.389,250.65,172.44
3176.1,-30.588,-23.389,250.65,170.44
3186.0,-34.588,-23.389,248.65,170.44
3195.8,-39.588,-25.389,247.65,168.44
3205.7,-44.588,-26.389,243.65,167.44
3215.6,-47.588,-27.389,241.65,166.44
3225.5,-53.588,-29.389,239.65,167.44
3235.4,-57.588,-30.389,239.65,165.44
3245.3,-63.588,-32.389,233.65,164.44
3255.2,-67.588,-33.389,231.65,162.44
3265.0,-71.588,-34.389,228.65,161.44
3274.9,-75.588,-36.389,227.65,162.44
3284.8,-79.588,-37.389,227.65,163.44
3294.7,-82.588,-38.389,228.65,162.44
3304.6,-86.588,-38.389,226.65,163.44
3314.5,-90.588,-40.389,224.65,161.44
3324.4,-93.588,-39.389,222.65,162.44
3334.2,-97.588,-41.389,223.65,162.44
3344.1,-99.588,-43.389,222.65,162.44
3354.0,-103.59,-43.389,222.65,162.44
3363.9,-106.59,-43.389,222.65,161.44
3373.8,-107.59,-42.389,220.65,161.44
3383.7,-108.59,-43.389,219.65,161.44
3393.6,-109.59,-43.389,218.65,160.44
3403.4,-108.59,-42.389,217.65,160.44
3413.3,-101.59,-40.389,215.65,161.44
3423.2,-92.588,-38.389,213.65,160.44
3433.1,-79.588,-34.389,210.65,159.44
3443.0,-65.588,-31.389,205.65,155.44
3452.9,-55.588,-28.389,201.65,152.44
3462.7,-45.588,-26.389,198.65,149.44
3472.6,-39.588,-24.389,200.65,148.44
3482.5,-32.588,-22.389,200.65,147.44
3492.4,-28.588,-22.389,205.65,149.44
3502.3,-28.588,-22.389,209.65,150.44
3512.2,-23.588,-20.389,213.65,151.44
3522.1,-23.588,-20.389,220.65,154.44
3532.0,-25.588,-20.389,225.65,156.44
3541.8,-25.588,-20.389,231.65,157.44
3551.7,-27.588,-22.389,236.65,160.44
3561.6,-27.588,-22.389,237.65,162.44
3571.5,-32.588,-23.389,240.65,163.44
3581.4,-32.588,-23.389,239.65,163.44
3591.3,-33.588,-23.389,241.65,164.44
3601.1,-33.588,-23.389,242.65,165.44
3611.0,-33.588,-24.389,246.65,166.44
3620.9,-33.588,-24.389,247.65,167.44
3630.8,-32.588,-24.389,247.65,167.44
3640.7,-32.588,-23.389,247.65,168.44
3650.6,-32.588,-23.389,247.65,168.44
3660.5,-31.588,-23.389,247.65,169.44
3670.3,-31.588,-23.389,247.65,169.44
3680.2,-31.588,-22.389,249.65,171.44
3690.1,-28.588,-23.389,249.65,171.44
3700.0,-30.588,-22.389,249.65,171.44
3709.9,-31.588,-23.389,249.65,171.44
3719.8,-31.588,-24.389,251.65,172.44
3729.7,-34.588,-23.389,251.65,172.44
3739.5,-35.588,-25.389,253.65,172.44
3749.4,-38.588,-25.389,253.65,172.44
3759.3,-39.588,-26.389,253.65,172.44
3769.2,-43.588,-26.389,253.65,172.44
3779.1,-44.588,-27.389,257.65,175.44
3789.0,-47.588,-28.389,257.65,175.44
3798.9,-50.588,-29.389,255.65,174.44
3808.7,-51.588,-30.389,255.65,174.44
3818.6,-56.588,-31.389,254.65,174.44
3828.5,-58.588,-32.389,253.65,174.44
3838.4,-62.588,-33.389,254.65,175.44
3848.3,-66.588,-34.389,251.65,174.44
3858.2,-70.588,-35.389,251.65,174.44
3868.1,-74.588,-36.389,249.65,173.44
3877.9,-77.588,-37.389,248.65,173.44
3887.8,-81.588,-38.389,249.65,173.44
3897.7,-85.588,-39.389,249.65,174.44
3907.6,-88.588,-39.389,251.65,175.44
3917.5,-91.588,-40.389,250.65,174.44
3927.4,-92.588,-40.389,250.65,175.44
3937.3,-90.588,-39.389,251.65,175.44
3947.1,-84.588,-37.389,251.65,175.44
3957.0,-73.588,-34.389,247.65,175.44
3966.9,-61.588,-32.389,246.65,175.44
3976.8,-49.588,-29.389,246.65,174.44
3986.7,-39.588,-26.389,245.65,172.44
3996.6,-29.588,-25.389,246.65,172.44
4006.5,-24.588,-24.389,247.65,170.44
4016.3,-19.588,-23.389,247.65,168.44
4026.2,-17.588,-23.389,249.65,169.44
4036.1,-17.588,-23.389,251.65,168.44
4046.0,-17.588,-24.389,256.65,170.44
4055.9,-19.588,-26.389,262.65,173.44
4065.8,-22.588,-26.389,271.65,176.44
4075.7,-24.588,-27.389,276.65,178.44
4085.5,-27.588,-30.389,283.65,181.44
4095.4,-29.588,-30.389,287.65,184.44
4105.3,-34.588,-32.389,292.65,186.44
4115.2,-36.588,-32.389,296.65,188.44
4125.1,-39.588,-35.389,298.65,189.44
4135.0,-41.588,-35.389,300.65,190.44
4144.9,-43.588,-36.389,301.65,192.44
4154.7,-44.588,-37.389,302.65,191.44
4164.6,-44.588,-37.389,299.65,191.44
4174.5,-46.588,-37.389,296.65,190.44
4184.4,-48.588,-38.389,293.65,191.44
4194.3,-49.588,-39.389,290.65,190.44
4204.2,-51.588,-39.389,289.65,188.44
4214.1,-51.588,-39.389,288.65,189.44
4223.9,-55.588,-40.389,289.65,190.44
4233.8,-55.588,-40.389,290.65,191.44
4243.7,-59.588,-41.389,291.65,190.44
4253.6,-59.588,-41.389,292.65,191.44
4263.5,-66.588,-43.389,292.65,192.44
4273.4,-66.588,-43.389,293.65,192.44
4283.3,-71.588,-44.389,295.65,193.44
4293.1,-71.588,-44.389,297.65,193.44
4303.0,-75.588,-46.389,297.65,194.44
4312.9,-75.588,-46.389,293.65,193.44
4322.8,-75.588,-45.389,293.65,192.44
4332.7,-75.588,-45.389,293.65,192.44
4342.6,-69.588,-42.389,293.65,192.44
4352.5,-69.588,-42.389,292.65,191.44
4362.3,-66.588,-41.389,290.65,191.44
4372.2,-64.588,-40.389,288.65,191.44
4382.1,-63.588,-39.389,286.65,192.44
4392.0,-61.588,-38.389,287.65,191.44
4401.9,-60.588,-38.389,288.65,191.44
4411.8,-62.588,-38.389,287.65,192.44
4421.7,-64.588,-39.389,285.65,192.44
4431.5,-68.588,-39.389,286.65,193.44
4441.4,-69.588,-40.389,287.65,193.44
4451.3,-74.588,-41.389,287.65,193.44
4461.2,-75.588,-41.389,286.65,194.44
4471.1,-74.588,-42.389,283.65,191.44
4481.0,-68.588,-41.389,280.65,191.44
4490.9,-58.588,-39.389,277.65,191.44
4500.7,-48.588,-37.389,277.65,189.44
4510.6,-39.588,-36.389,274.65,188.44
4520.5,-31.588,-35.389,274.65,186.44
4530.4,-24.588,-34.389,274.65,184.44
4540.3,-19.588,-32.389,276.65,184.44
4550.2,-15.588,-32.389,278.65,185.44
4560.1,-12.588,-32.389,284.65,185.44
4569.9,-9.5884,-30.389,290.65,187.44
4579.8,-7.5884,-30.389,295.65,189.44
4589.7,-6.5884,-30.389,299.65,190.44
4599.6,-6.5884,-29.389,301.65,191.44
4609.5,-5.5884,-29.389,303.65,192.44
4619.4,-7.5884,-29.389,304.65,192.44
4629.3,-9.5884,-30.389,305.65,193.44
4639.1,-12.588,-30.389,305.65,193.44
4649.0,-14.588,-30.389,305.65,194.44
4658.9,-16.588,-30.389,305.65,194.44
4668.8,-15.588,-30.389,305.65,194.44
4678.7,-15.588,-30.389,305.65,194.44
4688.6,-16.588,-30.389,303.65,195.44
4698.5,-15.588,-30.389,303.65,195.44
4708.3,-15.588,-29.389,300.65,194.44
4718.2,-17.588,-30.389,300.65,194.44
4728.1,-18.588,-30.389,295.65,191.44
4738.0,-19.588,-31.389,295.65,191.44
4747.9,-20.588,-31.389,290.65,190.44
4757.8,-21.588,-31.389,290.65,190.44
4767.7,-22.588,-31.389,287.65,190.44
4777.5,-23.588,-31.389,287.65,190.44
4787.4,-27.588,-33.389,284.65,188.44
4797.3,-29.588,-33.389,284.65,188.44
4807.2,-32.588,-34.389,283.65,188.44
4817.1,-34.588,-34.389,283.65,188.44
4827.0,-37.588,-35.389,280.65,186.44
4836.9,-41.588,-36.389,280.65,186.44
4846.7,-44.588,-36.389,278.65,187.44
4856.6,-47.588,-37.389,278.65,186.44
4866.5,-51.588,-38.389,278.65,187.44
4876.4,-53.588,-39.389,277.65,187.44
4886.3,-58.588,-40.389,277.65,188.44
4896.2,-61.588,-40.389,279.65,187.44
4906.1,-63.588,-41.389,279.65,188.44
4915.9,-67.588,-42.389,278.65,188.44
4925.8,-70.588,-42.389,279.65,190.44
4935.7,-72.588,-42.389,281.65,191.44
4945.6,-72.588,-42.389,283.65,191.44
4955.5,-77.588,-44.389,283.65,191.44
4965.4,-77.588,-44.389,284.65,191.44
4975.3,-83.588,-44.389,282.65,192.44
4985.1,-83.588,-44.389,282.65,191.44
4995.0,-84.588,-45.389,276.65,188.44
5004.9,-84.588,-45.389,269.65,184.44
5014.8,-68.588,-40.389,261.65,181.44
5024.7,-68.588,-40.389,253.65,179.44
5034.6,-43.588,-34.389,248.65,175.44
5044.5,-43.588,-34.389,244.65,172.44
5054.3,-21.588,-29.389,242.65,170.44
5064.2,-21.588,-29.389,240.65,168.44
5074.1,-12.588,-27.389,242.65,167.44
5084.0,-5.5884,-26.389,240.65,164.44
5093.9,-0.58841,-24.389,244.65,164.44
5103.8,4.4116,-23.389,246.65,164.44
5113.7,7.4116,-22.389,250.65,166.44
5123.5,9.4116,-22.389,255.65,168.44
5133.4,9.4116,-21.389,258.65,171.44
5143.3,11.412,-21.389,262.65,172.44
5153.2,9.4116,-21.389,266.65,173.44
5163.1,9.4116,-21.389,266.65,175.44
5173.0,8.4116,-21.389,266.65,176.44
5182.9,5.4116,-22.389,267.65,174.44
5192.7,5.4116,-22.389,268.65,175.44
5202.6,3.4116,-22.389,264.65,175.44
5212.5,0.41159,-23.389,265.65,175.44
5222.4,1.4116,-24.389,265.65,176.44
5232.3,-0.58841,-23.389,263.65,176.44
5242.2,-0.58841,-23.389,262.65,175.44
5252.1,-1.5884,-24.389,260.65,175.44
5261.9,-1.5884,-24.389,260.65,176.44
5271.8,-2.5884,-23.389,257.65,173.44
5281.7,-3.5884,-24.389,256.65,174.44
5291.6,-4.5884,-24.389,252.65,172.44
5301.5,-6.5884,-24.389,249.65,171.44
5311.4,-6.5884,-25.389,247.65,170.44
5321.3,-9.5884,-25.389,243.65,169.44
5331.1,-10.588,-25.389,241.65,168.44
5341.0,-13.588,-26.389,241.65,168.44
5350.9,-15.588,-26.389,239.65,167.44
5360.8,-18.588,-27.389,236.65,166.44
5370.7,-21.588,-28.389,236.65,166.44
5380.6,-23.588,-28.389,231.65,164.44
5390.5,-25.588,-28.389,226.65,162.44
5400.3,-28.588,-29.389,225.65,162.44
5410.2,-32.588,-30.389,223.65,160.44
5420.1,-34.588,-31.389,221.65,160.44
5430.0,-37.588,-31.389,222.65,161.44
5439.9,-39.588,-32.389,222.65,161.44
5449.8,-43.588,-32.389,221.65,160.44
5459.7,-47.588,-34.389,218.65,161.44
5469.5,-50.588,-33.389,218.65,159.44
5479.4,-55.588,-35.389,215.65,158.44
5489.3,-58.588,-36.389,210.65,156.44
5499.2,-62.588,-37.389,207.65,154.44
5509.1,-65.588,-38.389,204.65,153.44
5519.0,-68.588,-37.389,202.65,152.44
5528.9,-69.588,-38.389,198.65,149.44
5538.7,-67.588,-38.389,191.65,145.44
5548.6,-59.588,-36.389,182.65,142.44
5558.5,-49.588,-33.389,174.65,139.44
5568.4,-36.588,-30.389,168.65,135.44
5578.3,-25.588,-28.389,161.65,131.44
5588.2,-15.588,-25.389,159.65,129.44
5598.1,-6.5884,-24.389,160.65,128.44
5607.9,-0.58841,-23.389,164.65,127.44
5617.8,5.4116,-20.389,165.65,129.44
5627.7,8.4116,-20.389,170.65,129.44
5637.6,9.4116,-19.389,174.65,130.44
5647.5,11.412,-18.389,174.65,130.44
5657.4,11.412,-18.389,182.65,134.44
5667.3,9.4116,-19.389,182.65,134.44
5677.1,9.4116,-19.389,193.65,139.44
5687.0,3.4116,-20.389,193.65,139.44
5696.9,3.4116,-20.389,204.65,145.44
5706.8,-2.5884,-21.389,204.65,145.44
5716.7,-2.5884,-21.389,210.65,148.44
5726.6,-7.5884,-23.389,210.65,148.44
5736.5,-7.5884,-23.389,213.65,151.44
5746.3,-13.588,-23.389,213.65,151.44
5756.2,-13.588,-23.389,216.65,154.44
5766.1,-15.588,-23.389,216.65,154.44
5776.0,-15.588,-23.389,221.65,157.44
5785.9,-18.588,-24.389,221.65,157.44
5795.8,-18.588,-24.389,217.65,155.44
5805.7,-19.588,-25.389,217.65,155.44
5815.5,-21.588,-25.389,212.65,153.44
5825.4,-22.588,-25.389,212.65,153.44
5835.3,-25.588,-25.389,207.65,152.44
5845.2,-26.588,-25.389,206.65,151.44
5855.1,-29.588,-26.389,205.65,151.44
5865.0,-33.588,-27.389,202.65,149.44
5874.9,-36.588,-27.389,203.65,150.44
5884.7,-40.588,-29.389,202.65,151.44
5894.6,-43.588,-29.389,200.65,150.44
5904.5,-46.588,-29.389,199.65,148.44
5914.4,-51.588,-30.389,197.65,148.44
5924.3,-53.588,-31.389,196.65,149.44
5934.2,-58.588,-31.389,196.65,149.44
5944.1,-62.588,-33.389,197.65,149.44
5953.9,-66.588,-33.389,198.65,150.44
5963.8,-69.588,-34.389,198.65,150.44
