t,lead_I,lead_II,v3,v4
1267.6,401,-24232,87892,97026
1269.6,433,-24553,87912,97024
1271.6,362,-24929,87938,96995
1273.6,211,-24980,87765,96809
1275.6,49,-24921,87550,96599
1277.6,-81,-25045,87400,96422
1279.6,-122,-25149,87284,96259
1281.6,-97,-25062,87262,96178
1283.6,-147,-25022,87301,96128
1285.6,-279,-25117,87210,95956
1287.6,-330,-25106,86993,95735
1289.6,-285,-24968,86837,95636
1291.6,-294,-24914,86773,95614
1293.6,-379,-24903,86748,95591
1295.6,-421,-24829,86794,95635
1297.6,-374,-24851,86877,95769
1299.6,-297,-24954,86902,95927
1301.6,-261,-24796,86898,96091
1303.6,-291,-24467,86953,96242
1305.6,-328,-24481,87044,96333
1307.6,-281,-24725,87081,96353
1309.6,-153,-24592,87024,96300
1311.6,-42,-24218,86953,96196
1313.6,-28,-24248,87012,96148
1315.6,-95,-24531,87123,96156
1317.6,-154,-24435,87032,96047
1319.6,-146,-24074,86769,95835
1321.6,-114,-23973,86661,95772
1323.6,-113,-24094,86763,95896
1325.6,-125,-24143,86818,95972
1327.6,-125,-24147,86733,95914
1329.6,-148,-24170,86634,95816
1331.6,-217,-24180,86579,95732
1333.6,-319,-24287,86535,95665
1335.6,-430,-24443,86431,95557
1337.6,-516,-24330,86218,95330
1339.6,-548,-24015,86005,95105
1341.6,-522,-23910,85925,95082
1343.6,-459,-23991,85883,95147
1345.6,-418,-24013,85766,95064
1347.6,-453,-24143,85675,94904
1349.6,-535,-24459,85643,94813
1351.6,-621,-24611,85533,94707
1353.6,-765,-24610,85384,94564
1355.6,-985,-24839,85351,94528
1357.6,-1174,-25146,85357,94563
1359.6,-1281,-25187,85263,94490
1361.6,-1401,-25230,85130,94311
1363.6,-1532,-25500,85008,94136
1365.6,-1541,-25613,84836,93977
1367.6,-1448,-25482,84643,93818
1369.6,-1424,-25629,84518,93692
1371.6,-1485,-26134,84459,93628
1373.6,-1494,-26482,84441,93620
1375.6,-1458,-26522,84439,93608
1377.6,-1519,-26547,84378,93522
1379.6,-1645,-26654,84242,93395
1381.6,-1641,-26725,84082,93294
1383.6,-1488,-26717,83905,93195
1385.6,-1404,-26663,83746,93087
1387.6,-1510,-26669,83720,93037
1389.6,-1628,-26780,83777,93021
1391.6,-1563,-26745,83700,92920
1393.6,-1411,-26416,83492,92751
1395.6,-1436,-26198,83382,92650
1397.6,-1678,-26428,83424,92654
1399.6,-1893,-26738,83446,92682
1401.6,-1888,-26753,83383,92677
1403.6,-1769,-26754,83358,92676
1405.6,-1744,-27043,83441,92756
1407.6,-1816,-27388,83531,92870
1409.6,-1859,-27524,83483,92842
1411.6,-1875,-27509,83293,92637
1413.6,-1939,-27414,83100,92442
1415.6,-1993,-27233,83022,92376
1417.6,-1940,-27055,83046,92365
1419.6,-1840,-26958,83074,92329
1421.6,-1800,-26904,83022,92258
1423.6,-1830,-26922,82943,92160
1425.6,-1904,-27099,83024,92112
1427.6,-2007,-27353,83351,92223
1429.6,-2059,-27502,83745,92437
1431.6,-2003,-27522,84000,92613
1433.6,-1896,-27466,84114,92783
1435.6,-1802,-27268,84138,93073
1437.6,-1696,-26864,83919,93430
1439.6,-1535,-26421,83238,93722
1441.6,-1310,-26205,82169,94019
1443.6,-1061,-26216,81041,94447
1445.6,-931,-26089,80013,94907
1447.6,-1072,-25567,79034,95268
1449.6,-1442,-24992,78222,95621
1451.6,-1815,-24917,77740,95967
1453.6,-1969,-25310,77343,96005
1455.6,-1897,-25789,76689,95517
1457.6,-1850,-26482,75963,94548
1459.6,-2058,-27726,75564,93129
1461.6,-2442,-29171,75452,91379
1463.6,-2850,-30184,75338,89700
1465.6,-3329,-30797,75139,88340
1467.6,-3843,-31320,74947,87188
1469.6,-4116,-31648,74914,86341
1471.6,-4071,-31694,75195,86152
1473.6,-3955,-31722,75766,86528
1475.6,-3874,-31717,76456,87000
1477.6,-3701,-31319,77205,87441
1479.6,-3450,-30578,78045,88020
1481.6,-3261,-29868,78940,88717
1483.6,-3113,-29214,79830,89396
1485.6,-2901,-28497,80644,90010
1487.6,-2634,-27954,81256,90502
1489.6,-2406,-27764,81623,90817
1491.6,-2268,-27650,81846,90997
1493.6,-2200,-27384,81973,91053
1495.6,-2159,-27159,81993,90998
1497.6,-2130,-27156,81994,90971
1499.6,-2120,-27276,82068,91073
1501.6,-2102,-27394,82200,91211
1503.6,-2054,-27413,82346,91274
1505.6,-2012,-27203,82416,91241
1507.6,-2016,-26931,82345,91136
1509.6,-2058,-27029,82299,91082
1511.6,-2095,-27396,82440,91165
1513.6,-2086,-27356,82555,91202
1515.6,-2054,-26818,82426,91034
1517.6,-2083,-26487,82271,90879
1519.6,-2183,-26613,82288,90941
1521.6,-2255,-26684,82324,91059
1523.6,-2235,-26512,82326,91096
1525.6,-2179,-26375,82425,91139
1527.6,-2158,-26243,82512,91158
1529.6,-2168,-26026,82431,91052
1531.6,-2143,-26049,82361,90960
1533.6,-2073,-26423,82459,91023
1535.6,-2062,-26733,82584,91128
1537.6,-2165,-26826,82665,91180
1539.6,-2247,-26922,82794,91233
1541.6,-2197,-26933,82900,91251
1543.6,-2111,-26679,82863,91170
1545.6,-2054,-26430,82810,91113
1547.6,-1947,-26415,82892,91202
1549.6,-1837,-26364,82994,91303
1551.6,-1886,-26117,82958,91255
1553.6,-2015,-25952,82879,91163
1555.6,-1999,-26003,82946,91222
1557.6,-1880,-26047,83128,91389
1559.6,-1856,-25947,83224,91489
1561.6,-1906,-25768,83193,91501
1563.6,-1887,-25561,83183,91524
1565.6,-1777,-25447,83298,91587
1567.6,-1638,-25603,83522,91691
1569.6,-1498,-25890,83771,91819
1571.6,-1373,-25909,83883,91842
1573.6,-1289,-25614,83810,91696
1575.6,-1265,-25375,83769,91603
1577.6,-1287,-25353,83914,91736
1579.6,-1274,-25343,84085,91935
1581.6,-1175,-25265,84172,92054
1583.6,-1066,-25258,84322,92200
1585.6,-1011,-25299,84551,92403
1587.6,-958,-25195,84674,92517
1589.6,-881,-24930,84674,92527
1591.6,-835,-24662,84682,92520
1593.6,-809,-24478,84713,92485
1595.6,-739,-24384,84762,92452
1597.6,-658,-24387,84874,92533
1599.6,-626,-24441,84986,92678
1601.6,-618,-24464,85019,92750
