t,az
423.43,3818
425.40,3804
427.40,3800
429.38,3800
431.35,3814
433.33,3814
435.30,3872
437.20,3872
439.18,3924
441.15,3924
443.13,3992
445.10,3992
447.10,4020
449.08,4028
451.05,4052
453.03,4064
455.00,4076
457.00,4066
458.98,4066
460.95,4064
462.93,4056
464.90,4066
466.90,4076
468.88,4096
470.85,4102
472.83,4094
474.80,4094
476.80,4100
478.78,4086
480.75,4076
482.73,4064
484.70,4068
486.70,4052
488.68,4030
490.65,4020
492.63,4008
494.60,4016
496.60,4026
498.58,4008
500.55,3992
502.53,3964
504.50,3960
506.40,3958
508.38,3956
510.35,3960
512.33,3960
514.30,3966
516.30,3952
518.28,3934
520.25,3926
522.23,3918
524.20,3918
526.20,3896
528.18,3890
530.15,3866
532.13,3832
534.10,3810
536.10,3804
538.08,3784
540.05,3772
542.03,3780
544.00,3786
546.00,3812
547.98,3812
549.95,3828
551.93,3856
553.90,3892
555.90,3904
557.88,3908
559.85,3930
561.83,3916
563.80,3942
565.80,3960
567.78,3970
569.75,3956
571.73,3964
573.70,3968
575.60,3988
577.58,3996
579.55,3990
581.53,4006
583.50,3988
585.50,3966
587.48,3968
589.45,3954
591.43,3966
593.40,3980
595.40,3972
597.38,3966
599.35,3938
601.33,3890
603.30,3882
605.30,3866
607.28,3850
609.25,3844
611.23,3832
613.20,3842
615.20,3864
617.18,3858
619.15,3864
621.13,3880
623.10,3898
625.10,3892
627.08,3912
629.05,3940
631.03,3942
633.00,3922
635.00,3906
636.98,3938
638.95,3942
640.93,3942
642.90,3952
644.80,3940
646.78,3904
648.75,3910
650.73,3940
652.70,3944
654.70,3928
656.68,3916
658.65,3918
660.63,3886
662.60,3890
664.60,3898
666.58,3916
668.55,3954
670.53,3972
672.50,3968
674.50,3964
676.48,3968
678.45,3944
680.43,3940
682.40,3936
684.40,3926
686.38,3924
688.35,3962
690.33,3954
692.30,3968
694.30,3990
696.28,3994
698.25,3982
700.23,3978
702.20,3966
704.20,3946
706.18,3926
708.15,3912
710.13,3888
712.10,3916
714.00,3944
715.98,3958
717.95,3958
719.93,3952
721.90,3950
723.90,3904
725.88,3904
727.85,3908
729.83,3908
731.80,3944
733.80,3944
735.78,3948
737.75,3948
739.73,3942
741.70,3956
743.70,3968
745.68,3986
747.65,3980
749.63,3952
751.60,3948
753.60,3922
755.58,3914
757.55,3924
759.53,3922
761.50,3920
763.50,3914
765.48,3920
767.45,3942
769.43,3946
771.40,3920
773.40,3926
775.38,3908
777.35,3902
779.33,3894
781.30,3878
783.20,3864
785.18,3848
787.15,3838
789.13,3842
791.10,3820
793.10,3818
795.08,3832
797.05,3838
799.03,3840
801.00,3856
803.00,3870
804.98,3874
806.95,3890
808.93,3896
810.90,3902
812.90,3908
814.88,3912
816.85,3924
818.83,3930
820.80,3914
822.80,3930
824.78,3926
826.75,3936
828.73,3928
830.70,3932
832.70,3946
834.68,3942
836.65,3934
838.63,3918
840.60,3906
842.60,3906
844.58,3916
846.55,3940
848.53,3942
850.50,3928
852.40,3914
854.38,3914
856.35,3948
858.33,3970
860.30,3968
862.30,3960
864.28,3946
866.25,3940
868.23,3936
870.20,3928
872.20,3906
874.18,3882
876.15,3870
878.13,3868
880.10,3840
882.10,3842
884.08,3868
886.05,3870
888.03,3856
890.00,3844
892.00,3840
893.98,3872
895.95,3890
897.93,3896
899.90,3902
901.90,3908
903.88,3886
905.85,3870
907.83,3872
909.80,3876
911.80,3874
913.78,3866
915.75,3862
917.73,3882
919.70,3884
921.60,3882
923.58,3910
925.55,3912
927.53,3926
929.50,3938
931.50,3942
933.48,3934
935.45,3936
937.43,3956
939.40,3984
941.40,3982
943.38,3998
945.35,4028
947.33,4036
949.30,4042
951.30,4066
953.28,4078
955.25,4090
957.23,4074
959.20,4054
961.20,4040
963.18,4046
965.15,4044
967.13,4048
969.10,4052
971.10,4058
973.08,4062
975.05,4078
977.03,4110
979.00,4128
981.00,4116
982.98,4120
984.95,4132
986.93,4138
988.90,4128
990.80,4102
992.78,4070
994.75,4012
996.73,3946
998.70,3946
1000.70,3908
1002.68,3884
1004.65,3882
1006.63,3878
1008.60,3870
1010.60,3870
1012.58,3858
1014.55,3858
1016.53,3878
1018.50,3878
1020.50,3842
1022.48,3838
1024.45,3842
1026.43,3832
1028.40,3822
1030.40,3812
1032.38,3792
1034.35,3768
1036.33,3766
1038.30,3758
1040.30,3756
1042.28,3754
1044.25,3742
1046.23,3730
1048.20,3758
1050.10,3800
1052.10,3836
1054.10,3876
1056.10,3898
1058.10,3900
1060.00,3926
1061.98,3948
1063.95,3966
1065.93,3956
1067.90,3926
1069.90,3938
1071.88,3932
1073.85,3914
1075.83,3916
1077.80,3912
1079.80,3902
1081.78,3882
1083.75,3868
1085.73,3850
1087.70,3832
1089.70,3814
1091.68,3816
1093.65,3794
1095.63,3806
1097.60,3812
1099.60,3834
1101.58,3846
1103.55,3852
1105.53,3874
1107.50,3886
1109.50,3914
1111.48,3938
1113.45,3948
1115.43,3958
1117.40,3970
1119.40,3992
1121.38,4004
1123.35,4028
1125.33,4056
1127.30,4066
1129.20,4068
1131.18,4066
1133.15,4064
1135.13,4044
1137.10,4034
1139.10,4032
1141.08,4042
1143.05,4062
1145.03,4064
1147.00,4072
1149.00,4064
1150.98,4036
1152.95,4032
1154.93,4042
1156.90,4044
1158.90,4032
1160.88,4030
1162.85,4054
1164.83,4062
1166.80,4032
1168.80,3992
1170.78,3982
1172.75,3996
1174.73,3988
1176.70,3984
1178.70,3986
1180.68,3966
1182.65,3966
1184.63,3968
1186.60,3942
1188.50,3948
1190.50,3970
1192.50,3978
1194.50,3956
1196.50,3934
1198.40,3946
1200.38,3972
1202.35,3972
1204.33,3956
1206.30,3976
1208.30,3960
1210.28,3944
1212.25,3942
1214.23,3946
1216.20,3950
1218.20,3960
1220.18,3970
1222.15,3962
1224.13,3976
1226.10,3978
1228.10,3988
1230.08,3996
1232.05,4010
1234.03,4034
1236.00,4050
1238.00,4056
1239.98,4048
1241.95,4052
1243.93,4072
1245.90,4082
1247.90,4062
1249.88,4066
1251.85,4082
1253.83,4068
1255.80,4044
1257.80,4022
1259.78,4030
1261.75,4036
1263.73,4002
1265.70,3980
1267.60,3988
1269.58,3980
1271.55,3966
1273.53,3954
1275.50,3924
1277.50,3908
1279.48,3908
1281.45,3902
1283.43,3914
1285.40,3928
1287.40,3914
1289.38,3930
1291.35,3930
1293.33,3930
1295.30,3930
1297.30,3952
1299.28,3952
1301.25,3898
1303.23,3898
1305.20,3884
1307.20,3890
1309.18,3918
1311.15,3926
1313.13,3944
1315.10,3952
1317.10,3950
1319.08,3954
1321.05,3952
1323.03,3960
1325.00,3942
1326.90,3924
1328.90,3924
1330.90,3918
1332.90,3936
1334.90,3956
1336.80,3942
1338.78,3950
1340.75,3972
1342.73,3966
1344.70,3992
1346.70,4018
1348.68,4032
1350.65,4030
1352.63,4010
1354.60,3994
1356.60,4008
1358.58,4012
1360.55,4030
1362.53,4028
1364.50,4006
1366.50,4002
1368.48,3982
1370.45,3988
1372.43,3972
1374.40,3956
1376.40,3972
1378.38,3978
1380.35,3998
1382.33,4000
1384.30,3998
1386.30,3998
1388.28,3994
1390.25,3988
1392.23,3986
1394.20,3972
1396.10,3962
1398.10,3958
1400.10,3978
1402.10,3964
1404.10,3946
1406.00,3952
1407.98,3938
1409.95,3934
1411.93,3930
1413.90,3948
1415.90,3964
1417.88,3952
1419.85,3940
1421.83,3932
1423.80,3924
1425.80,3934
1427.78,3930
1429.75,3942
1431.73,3942
1433.70,3934
1435.70,3944
1437.68,3966
1439.65,3970
1441.63,3974
1443.60,3970
1445.60,3988
1447.58,3986
1449.55,4010
1451.53,4016
1453.50,3984
1455.50,3952
1457.48,3950
1459.45,3918
1461.43,3926
1463.40,3946
1465.30,3944
1467.30,3952
1469.30,3960
1471.30,3972
1473.30,3966
1475.20,3954
1477.18,3950
1479.15,3954
1481.13,3966
1483.10,3954
1485.10,3968
1487.08,3994
1489.05,3988
1491.03,3990
1493.00,3990
1495.00,4010
1496.98,4000
1498.95,4002
1500.93,4000
1502.90,4004
1504.90,3994
1506.88,3984
1508.85,3976
1510.83,3974
1512.80,3986
1514.80,3990
1516.78,3976
1518.75,3978
1520.73,3978
1522.70,3980
1524.70,4004
1526.68,3988
1528.65,3956
1530.63,3932
1532.60,3936
1534.50,3932
1536.50,3924
1538.50,3922
1540.50,3918
1542.50,3932
1544.40,3940
1546.38,3920
1548.35,3920
1550.33,3928
1552.30,3934
1554.30,3934
1556.28,3942
1558.25,3952
1560.23,3952
1562.20,3956
1564.20,3968
1566.18,3972
1568.15,3972
1570.13,3978
1572.10,3978
1574.10,3956
1576.08,3956
1578.05,3952
1580.03,3952
1582.00,3948
1584.00,3944
1585.98,3962
1587.95,3978
1589.93,3972
1591.90,3970
1593.90,3978
1595.88,3958
1597.85,3968
1599.83,3976
1601.80,3962
1603.70,3966
1605.70,3948
1607.70,3950
1609.70,3970
1611.70,3980
1613.60,3998
1615.58,4000
1617.55,3984
1619.53,3976
1621.50,4004
1623.50,4034
1625.48,4026
1627.45,4032
1629.43,4042
1631.40,4044
1633.40,4052
1635.38,4072
1637.35,4044
1639.33,4048
1641.30,4048
1643.30,4054
1645.28,4064
1647.25,4100
1649.23,4118
1651.20,4102
1653.20,4078
1655.18,4054
1657.15,4060
1659.13,4064
1661.10,4046
1663.10,3998
1665.08,3962
1667.05,3948
1669.03,3934
1671.00,3924
1672.90,3906
1674.90,3926
1676.90,3924
1678.90,3956
1680.90,3968
1682.80,3978
1684.78,3976
1686.75,3962
1688.73,3970
1690.70,3960
1692.70,3936
1694.68,3906
1696.65,3894
1698.63,3872
1700.60,3848
1702.60,3848
1704.58,3852
1706.55,3852
1708.53,3848
1710.50,3850
1712.50,3880
1714.48,3884
1716.45,3886
1718.43,3922
1720.40,3968
1722.40,3970
1724.38,3992
1726.35,4004
1728.33,4026
1730.30,4056
1732.30,4076
1734.28,4072
1736.25,4048
1738.23,4020
1740.20,4012
1742.10,3990
1744.10,3948
1746.10,3918
1748.10,3888
1750.10,3888
1752.00,3896
1753.98,3886
1755.95,3866
1757.93,3876
1759.90,3880
1761.90,3864
1763.88,3850
1765.85,3834
1767.83,3844
1769.80,3862
1771.80,3860
1773.78,3892
1775.75,3900
1777.73,3900
1779.70,3920
1781.70,3916
1783.68,3942
1785.65,3940
1787.63,3952
1789.60,3930
1791.60,3936
1793.58,3952
1795.55,3954
1797.53,3954
1799.50,3958
1801.50,3982
1803.48,4022
1805.45,4032
1807.43,4018
1809.40,4024
1811.30,4018
1813.30,4014
1815.30,4026
1817.30,4048
1819.30,4076
1821.20,4124
1823.18,4144
1825.15,4154
1827.13,4152
1829.10,4120
1831.10,4096
1833.08,4088
1835.05,4082
1837.03,4068
1839.00,4026
1841.00,4026
1842.98,4026
1844.95,4022
1846.93,3992
1848.90,3992
1850.90,3982
1852.88,3982
1854.85,3956
1856.83,3956
1858.80,3958
1860.80,3958
1862.78,3932
1864.75,3932
1866.73,3926
1868.70,3940
1870.70,3914
1872.68,3896
1874.65,3890
1876.63,3874
1878.60,3868
1880.50,3876
1882.50,3910
1884.50,3922
1886.50,3946
1888.50,3950
1890.40,3950
1892.38,3922
1894.35,3922
1896.33,3944
1898.30,3934
1900.30,3924
1902.28,3942
1904.25,3968
1906.23,3998
1908.20,3982
1910.20,4000
1912.18,3998
1914.15,3986
1916.13,4000
1918.10,4018
1920.10,4016
1922.08,4014
1924.05,4034
1926.03,4020
1928.00,4024
1930.00,4026
1931.98,4018
1933.95,4002
1935.93,4000
1937.90,4008
1939.90,4012
1941.88,3988
1943.85,3982
1945.83,3994
1947.80,3976
1949.70,3950
1951.70,3948
1953.70,3966
1955.70,3948
1957.70,3970
1959.60,3984
1961.58,3986
1963.55,3986
1965.53,3988
1967.50,3998
1969.50,3988
1971.48,3998
1973.45,3990
1975.43,3988
1977.40,3996
1979.40,4008
1981.38,4004
1983.35,4004
1985.33,3996
1987.30,3992
1989.30,3996
1991.28,3980
1993.25,3962
1995.23,3958
1997.20,3972
1999.20,3952
2001.18,3944
2003.15,3956
2005.13,3972
2007.10,3976
2009.10,3982
2011.08,3976
2013.05,3976
2015.03,3978
2017.00,3960
2018.90,3954
2020.90,3956
2022.90,3982
2024.90,3970
2026.90,3944
2028.80,3946
2030.78,3960
2032.75,3984
2034.73,3980
2036.70,4004
2038.70,4008
2040.68,4006
2042.65,4016
2044.63,4012
2046.60,4022
2048.60,4042
2050.58,4036
2052.55,3990
2054.53,3970
2056.50,3988
2058.50,4010
2060.48,4012
2062.45,4002
2064.43,4002
2066.40,3996
2068.40,3994
2070.38,3992
2072.35,3980
2074.33,3986
2076.30,3986
2078.30,3976
2080.28,3972
2082.25,3982
2084.23,3982
2086.20,3994
2088.10,4018
2090.10,4024
2092.10,4034
2094.10,4028
2096.10,4026
2098.00,4018
2099.98,4006
2101.95,3988
2103.93,3990
2105.90,4008
2107.90,4016
2109.88,4036
2111.85,4026
2113.83,4048
2115.80,4054
2117.80,4032
2119.78,4014
2121.75,4018
2123.73,4010
2125.70,3990
2127.70,3980
2129.68,3974
2131.65,3962
2133.63,3966
2135.60,3974
2137.60,3982
2139.58,3988
2141.55,3988
2143.53,4012
2145.50,4014
2147.50,4008
2149.48,4008
2151.45,3972
2153.43,3972
2155.40,3964
2157.30,3964
2159.30,3964
2161.30,3964
2163.30,3948
2165.30,3938
2167.20,3942
2169.18,3932
2171.15,3926
2173.13,3942
2175.10,3936
2177.10,3936
2179.08,3936
2181.05,3936
2183.03,3946
2185.00,3960
2187.00,3946
2188.98,3936
2190.95,3958
2192.93,3950
2194.90,3960
2196.90,3974
2198.88,3976
2200.85,3984
2202.83,3988
2204.80,3994
2206.80,3984
2208.78,3962
2210.75,3962
2212.73,3964
2214.70,3978
2216.70,3974
2218.68,3972
2220.65,3972
2222.63,3964
2224.60,3956
2226.50,3946
2228.50,3964
2230.50,3966
2232.50,3980
2234.50,3980
2236.40,3980
2238.38,3978
2240.35,3966
2242.33,3958
2244.30,3956
2246.30,3956
2248.28,3956
2250.25,3942
2252.23,3932
2254.20,3914
2256.20,3926
2258.18,3938
2260.15,3956
2262.13,3964
2264.10,3966
2266.10,3974
2268.08,3984
2270.05,3984
2272.03,3974
2274.00,3970
2276.00,3964
2277.98,3964
2279.95,3980
2281.93,4004
2283.90,4014
2285.90,4022
2287.88,4020
2289.85,4028
2291.83,4006
2293.80,4030
2295.70,4020
2297.70,4014
2299.70,4036
2301.70,4048
2303.70,4040
2305.60,4018
2307.58,4032
2309.55,4026
2311.53,4012
2313.50,4016
2315.50,4014
2317.48,4038
2319.45,4044
2321.43,4038
2323.40,4050
2325.40,4050
2327.38,4046
2329.35,4010
2331.33,3980
2333.30,3976
2335.30,3962
2337.28,3938
2339.25,3940
2341.23,3922
2343.20,3904
2345.20,3912
2347.18,3934
2349.15,3938
2351.13,3956
2353.10,3988
2355.10,4012
2357.08,4026
2359.05,4024
2361.03,4042
2363.00,4048
2364.90,4048
2366.90,4022
2368.90,4026
2370.90,4012
2372.90,3992
2374.80,3976
2376.78,3968
2378.75,3942
2380.73,3906
2382.70,3892
2384.70,3876
2386.68,3898
2388.65,3932
2390.63,3938
2392.60,3984
2394.60,4020
2396.58,4040
2398.55,4064
2400.53,4086
2402.50,4120
2404.50,4114
2406.48,4104
2408.45,4106
2410.43,4100
2412.40,4062
2414.40,4038
2416.38,4012
2418.35,3998
2420.33,3982
2422.30,3952
2424.30,3918
2426.28,3916
2428.25,3926
2430.23,3926
2432.20,3910
2434.10,3898
2436.10,3882
2438.10,3880
2440.10,3898
2442.10,3898
2444.00,3900
2445.98,3900
2447.95,3926
2449.93,3926
2451.90,3956
2453.90,3956
2455.88,3990
2457.85,4000
2459.83,4016
2461.80,4042
2463.80,4044
2465.78,4054
2467.75,4056
2469.73,4078
2471.70,4084
2473.70,4102
2475.68,4094
2477.65,4084
2479.63,4088
2481.60,4096
2483.60,4112
2485.58,4112
2487.55,4124
2489.53,4144
2491.50,4146
2493.50,4136
2495.48,4140
2497.45,4130
2499.43,4122
2501.40,4118
2503.30,4102
2505.30,4102
2507.30,4100
2509.30,4106
2511.30,4124
2513.20,4136
2515.18,4136
2517.15,4138
2519.13,4128
2521.10,4120
2523.10,4108
2525.08,4100
2527.05,4078
2529.03,4060
2531.00,4028
2533.00,4008
2534.98,4004
2536.95,4010
2538.93,4004
2540.90,3998
2542.90,4002
2544.88,3984
2546.85,3954
2548.83,3964
2550.80,3982
2552.80,3992
2554.78,3996
2556.75,3988
2558.73,3986
2560.70,3992
2562.70,3982
2564.68,3978
2566.65,3974
2568.63,3982
2570.60,3980
2572.50,4006
2574.48,4024
2576.45,4020
2578.43,4004
2580.40,3966
2582.40,3968
2584.38,3982
2586.35,3988
2588.33,4004
2590.30,4022
2592.30,3996
2594.28,3998
2596.25,4006
2598.23,3990
2600.20,3994
2602.20,4022
2604.18,4022
2606.15,4002
2608.13,3978
2610.10,3960
2612.10,3956
2614.08,3946
2616.05,3944
2618.03,3944
2620.00,3962
2622.00,3960
2623.98,3950
2625.95,3940
2627.93,3934
2629.90,3928
2631.90,3952
2633.88,3958
2635.85,3954
2637.83,3940
2639.80,3952
2641.70,3958
2643.70,3974
2645.70,3982
2647.70,3988
2649.70,3990
2651.60,3982
2653.58,3960
2655.55,3988
2657.53,3996
2659.50,3986
2661.50,3980
2663.48,3986
2665.45,3966
2667.43,3962
2669.40,3968
2671.40,3986
2673.38,3982
2675.35,3964
2677.33,3950
2679.30,3958
2681.30,3950
2683.28,3950
2685.25,3960
2687.23,3964
2689.20,3988
2691.20,3994
2693.18,3994
2695.15,3964
2697.13,3974
2699.10,4000
2701.10,4014
2703.08,4030
2705.05,4034
2707.03,4040
2709.00,4040
2710.90,4052
2712.88,4056
2714.85,4034
2716.83,4062
2718.80,4070
2720.80,4040
2722.78,4040
2724.75,4028
2726.73,4026
2728.70,4018
2730.70,4024
2732.68,4004
2734.65,4004
2736.63,3978
2738.60,3978
2740.60,3964
2742.58,3964
2744.55,3944
2746.53,3944
2748.50,3968
2750.50,3962
2752.48,3968
2754.45,3976
2756.43,3944
2758.40,3924
2760.40,3892
2762.38,3878
2764.35,3856
2766.33,3842
2768.30,3842
2770.30,3854
2772.28,3868
2774.25,3884
2776.23,3892
2778.20,3886
2780.10,3898
2782.10,3908
2784.10,3898
2786.10,3914
2788.10,3920
2790.00,3934
2791.98,3954
2793.95,3950
2795.93,3942
2797.90,3936
2799.90,3938
2801.88,3946
2803.85,3960
2805.83,3974
2807.80,3974
2809.80,3976
2811.78,3958
2813.75,3958
2815.73,3964
2817.70,3962
2819.70,3952
2821.68,3966
2823.65,3976
2825.63,3968
2827.60,3960
2829.60,3964
2831.58,3972
2833.55,3976
2835.53,4000
2837.50,3998
2839.50,4000
2841.48,3976
2843.45,3964
2845.43,3960
2847.40,3968
2849.30,3968
2851.28,3984
2853.25,3996
2855.23,3990
2857.20,3976
2859.20,3974
2861.18,3978
2863.15,3958
2865.13,3966
2867.10,3980
2869.10,3982
2871.08,3990
2873.05,3996
2875.03,3984
2877.00,3968
2879.00,3942
2880.98,3946
2882.95,3956
2884.93,3954
2886.90,3950
2888.90,3942
2890.88,3918
2892.85,3914
2894.83,3918
2896.80,3914
2898.80,3926
2900.78,3934
2902.75,3926
2904.73,3920
2906.70,3910
2908.70,3904
2910.68,3900
2912.65,3900
2914.63,3898
2916.60,3886
2918.50,3904
2920.48,3902
2922.45,3898
2924.43,3890
2926.40,3894
2928.40,3912
2930.38,3924
2932.35,3914
2934.33,3900
2936.30,3908
2938.30,3926
2940.28,3926
2942.25,3930
2944.23,3974
2946.20,3982
2948.20,3976
2950.18,3962
2952.15,3962
2954.13,3964
2956.10,3968
2958.10,3976
2960.08,3980
2962.05,4014
2964.03,4032
2966.00,4024
2968.00,4044
2969.98,4038
2971.95,4040
2973.93,4042
2975.90,4048
2977.90,4042
2979.88,4056
2981.85,4054
2983.83,4036
2985.80,4024
2987.70,4030
2989.68,4052
2991.65,4076
2993.63,4090
2995.60,4092
2997.60,4108
2999.58,4130
3001.55,4132
3003.53,4124
3005.50,4088
3007.50,4078
3009.48,4018
3011.45,4018
3013.43,4004
3015.40,3946
3017.40,3842
3019.38,3842
3021.35,3806
3023.33,3806
3025.30,3732
3027.30,3732
3029.28,3764
3031.25,3764
3033.23,3782
3035.20,3816
3037.20,3840
3039.18,3848
3041.15,3832
3043.13,3870
3045.10,3890
3047.10,3884
3049.08,3878
3051.05,3874
3053.03,3888
3055.00,3900
3056.90,3900
3058.88,3928
3060.85,3930
3062.83,3920
3064.80,3924
3066.80,3956
3068.78,3962
3070.75,3984
3072.73,3990
3074.70,3996
3076.70,4018
3078.68,4042
3080.65,4068
3082.63,4078
3084.60,4074
3086.60,4042
3088.58,4024
3090.55,4014
3092.53,3992
3094.50,3960
3096.50,3936
3098.48,3916
3100.45,3866
3102.43,3832
3104.40,3826
3106.40,3818
3108.38,3798
3110.35,3796
3112.33,3806
3114.30,3822
3116.30,3806
3118.28,3806
3120.25,3826
3122.23,3858
3124.20,3906
3126.10,3922
3128.08,3952
3130.05,3968
3132.03,3984
3134.00,3982
3136.00,3986
3137.98,4018
3139.95,4028
3141.93,4020
3143.90,4026
3145.90,4020
3147.88,4046
3149.85,4032
3151.83,4032
3153.80,4032
3155.80,4026
3157.78,4034
3159.75,4056
3161.73,4082
3163.70,4044
3165.70,4062
3167.68,4072
3169.65,4078
3171.63,4072
3173.60,4062
3175.60,4060
3177.58,4064
3179.55,4072
3181.53,4084
3183.50,4082
3185.50,4080
3187.48,4052
3189.45,4046
3191.43,4070
3193.40,4052
3195.30,4038
3197.28,4044
3199.25,4046
3201.23,4052
3203.20,4026
3205.20,4012
3207.18,3998
3209.15,3978
3211.13,3972
3213.10,3974
3215.10,3944
3217.08,3938
3219.05,3928
3221.03,3934
3223.00,3904
3225.00,3922
3226.98,3932
3228.95,3954
3230.93,3958
3232.90,3950
3234.90,3936
3236.88,3958
3238.85,3956
3240.83,3952
3242.80,3936
3244.80,3926
3246.78,3950
3248.75,3966
3250.73,3960
3252.70,3972
3254.70,3960
3256.68,3940
3258.65,3944
3260.63,3974
3262.60,3970
3264.50,3960
3266.48,3972
3268.45,3986
3270.43,3974
3272.40,3964
3274.40,3964
3276.38,3972
3278.35,3976
3280.33,3958
3282.30,3946
3284.30,3964
3286.28,3978
3288.25,3974
3290.23,3948
3292.20,3948
3294.20,3898
3296.18,3916
3298.15,3896
3300.13,3896
3302.10,3876
3304.10,3876
3306.08,3900
3308.05,3900
3310.03,3894
3312.00,3922
3314.00,3928
3315.98,3934
3317.95,3942
3319.93,3930
3321.90,3912
3323.90,3916
3325.88,3938
3327.85,3926
3329.83,3918
3331.80,3920
3333.70,3912
3335.68,3902
3337.65,3908
3339.63,3920
3341.60,3922
3343.60,3916
3345.58,3916
3347.55,3936
3349.53,3962
3351.50,3976
3353.50,3978
3355.48,3986
3357.45,3958
3359.43,3952
3361.40,3946
3363.40,3928
3365.38,3936
3367.35,3930
3369.33,3922
3371.30,3910
3373.30,3906
3375.28,3898
3377.25,3910
3379.23,3920
3381.20,3918
3383.20,3934
3385.18,3944
3387.15,3964
3389.13,3954
3391.10,3912
3393.10,3890
3395.08,3880
3397.05,3906
3399.03,3924
3401.00,3930
3402.90,3928
3404.88,3910
3406.85,3926
3408.83,3928
3410.80,3942
3412.80,3920
3414.78,3912
3416.75,3928
3418.73,3924
3420.70,3910
3422.70,3902
3424.68,3902
3426.65,3888
3428.63,3894
3430.60,3902
3432.60,3924
3434.58,3908
3436.55,3910
3438.53,3908
3440.50,3906
3442.50,3904
3444.48,3888
3446.45,3892
3448.43,3906
3450.40,3888
3452.40,3870
3454.38,3872
3456.35,3886
3458.33,3898
3460.30,3908
3462.30,3896
3464.28,3902
3466.25,3908
3468.23,3910
3470.20,3926
3472.10,3902
3474.08,3884
3476.05,3900
3478.03,3890
3480.00,3868
3482.00,3852
3483.98,3862
3485.95,3888
3487.93,3902
3489.90,3902
3491.90,3900
3493.88,3900
3495.85,3918
3497.83,3936
3499.80,3950
3501.80,3924
3503.78,3922
3505.75,3926
3507.73,3894
3509.70,3886
3511.70,3890
3513.68,3890
3515.65,3904
3517.63,3908
3519.60,3914
3521.60,3944
3523.58,3936
3525.55,3920
3527.53,3910
3529.50,3908
3531.50,3900
3533.48,3888
3535.45,3886
3537.43,3906
3539.40,3904
3541.30,3906
3543.28,3896
3545.25,3890
3547.23,3904
3549.20,3912
3551.20,3886
3553.18,3878
3555.15,3880
3557.13,3844
3559.10,3856
3561.10,3854
3563.08,3836
3565.05,3836
3567.03,3842
3569.00,3836
3571.00,3856
3572.98,3856
3574.95,3854
3576.93,3854
3578.90,3852
3580.90,3852
3582.88,3820
