t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2920.2,-46.094,-16.647,108.1,0.2212
2930.0,-44.094,-15.647,108.1,1.2212
2939.9,-44.094,-15.647,107.1,0.2212
2949.8,-46.094,-14.647,108.1,0.2212
2959.7,-45.094,-13.647,108.1,2.2212
2969.6,-47.094,-14.647,106.1,1.2212
2979.5,-45.094,-15.647,108.1,0.2212
2989.4,-47.094,-15.647,108.1,3.2212
2999.2,-46.094,-15.647,108.1,4.2212
3009.1,-46.094,-15.647,109.1,5.2212
3019.0,-48.094,-15.647,108.1,3.2212
3028.9,-48.094,-15.647,105.1,1.2212
3038.8,-47.094,-14.647,107.1,3.2212
3048.7,-47.094,-14.647,107.1,2.2212
3058.6,-46.094,-15.647,107.1,3.2212
3068.4,-46.094,-15.647,107.1,2.2212
3078.3,-47.094,-15.647,107.1,2.2212
3088.2,-47.094,-15.647,107.1,3.2212
3098.1,-49.094,-15.647,107.1,3.2212
3108.0,-49.094,-15.647,108.1,4.2212
3117.9,-52.094,-15.647,110.1,5.2212
3127.8,-52.094,-15.647,113.1,7.2212
3137.6,-56.094,-17.647,114.1,7.2212
3147.5,-56.094,-17.647,115.1,9.2212
3157.4,-58.094,-17.647,119.1,10.221
3167.3,-58.094,-17.647,118.1,10.221
3177.2,-60.094,-18.647,118.1,9.2212
3187.1,-62.094,-18.647,117.1,10.221
3197.0,-64.094,-18.647,118.1,10.221
3206.8,-67.094,-20.647,118.1,10.221
3216.7,-68.094,-19.647,115.1,10.221
3226.6,-71.094,-21.647,115.1,10.221
3236.5,-72.094,-21.647,113.1,10.221
3246.4,-74.094,-22.647,113.1,10.221
3256.3,-73.094,-20.647,114.1,11.221
3266.2,-73.094,-19.647,114.1,11.221
3276.0,-76.094,-20.647,109.1,9.2212
3285.9,-75.094,-20.647,109.1,9.2212
3295.8,-72.094,-18.647,108.1,9.2212
3305.7,-68.094,-18.647,108.1,9.2212
3315.6,-61.094,-17.647,116.1,13.221
3325.5,-55.094,-14.647,116.1,13.221
3335.4,-49.094,-12.647,133.1,19.221
3345.2,-44.094,-11.647,133.1,19.221
3355.1,-38.094,-10.647,151.1,24.221
3365.0,-32.094,-9.6469,151.1,24.221
3374.9,-27.094,-9.6469,173.1,31.221
3384.8,-23.094,-8.6469,173.1,31.221
3394.7,-18.094,-5.6469,188.1,34.221
3404.6,-16.094,-4.6469,188.1,34.221
3414.4,-12.094,-4.6469,191.1,35.221
3424.3,-12.094,-2.6469,194.1,35.221
3434.2,-9.0941,-3.6469,195.1,37.221
3444.1,-8.0941,-2.6469,192.1,33.221
3454.0,-7.0941,-3.6469,192.1,32.221
3463.9,-6.0941,-2.6469,191.1,32.221
3473.8,-5.0941,-2.6469,187.1,33.221
3483.6,-4.0941,-2.6469,191.1,35.221
3493.5,-4.0941,-1.6469,190.1,34.221
3503.4,-3.0941,-1.6469,192.1,35.221
3513.3,-5.0941,-1.6469,191.1,36.221
3523.2,-4.0941,-2.6469,194.1,37.221
3533.1,-6.0941,-0.64692,193.1,38.221
3543.0,-3.0941,-1.6469,189.1,36.221
3552.8,-2.0941,-0.64692,190.1,36.221
3562.7,-0.094121,-1.6469,188.1,36.221
3572.6,-3.0941,-1.6469,184.1,33.221
3582.5,-3.0941,-1.6469,181.1,33.221
3592.4,-2.0941,-0.64692,180.1,33.221
3602.3,-1.0941,-0.64692,179.1,32.221
3612.2,-2.0941,-0.64692,181.1,32.221
3622.0,-1.0941,0.35308,182.1,33.221
3631.9,-3.0941,-0.64692,184.1,34.221
3641.8,-4.0941,-0.64692,185.1,35.221
3651.7,-5.0941,-1.6469,185.1,34.221
3661.6,-5.0941,-1.6469,186.1,36.221
3671.5,-6.0941,-1.6469,184.1,36.221
3681.4,-7.0941,-1.6469,185.1,35.221
3691.2,-7.0941,-2.6469,185.1,37.221
3701.1,-11.094,-3.6469,184.1,35.221
3711.0,-13.094,-4.6469,184.1,35.221
3720.9,-14.094,-4.6469,185.1,36.221
3730.8,-16.094,-6.6469,186.1,36.221
3740.7,-20.094,-6.6469,188.1,38.221
3750.6,-22.094,-6.6469,185.1,37.221
3760.4,-26.094,-6.6469,185.1,38.221
3770.3,-27.094,-7.6469,184.1,37.221
3780.2,-27.094,-7.6469,183.1,38.221
3790.1,-28.094,-9.6469,182.1,37.221
3800.0,-33.094,-10.647,179.1,36.221
3809.9,-32.094,-8.6469,178.1,36.221
3819.8,-33.094,-8.6469,177.1,34.221
3829.6,-34.094,-9.6469,175.1,35.221
3839.5,-33.094,-8.6469,173.1,35.221
3849.4,-30.094,-7.6469,174.1,36.221
3859.3,-30.094,-7.6469,173.1,36.221
3869.2,-20.094,-4.6469,179.1,39.221
3879.1,-20.094,-4.6469,188.1,41.221
3889.0,-6.0941,-0.64692,195.1,43.221
3898.8,-6.0941,-0.64692,203.1,46.221
3908.7,4.9059,2.3531,211.1,48.221
3918.6,4.9059,2.3531,220.1,50.221
3928.5,14.906,4.3531,228.1,52.221
3938.4,14.906,4.3531,233.1,56.221
3948.3,22.906,8.3531,237.1,56.221
3958.2,22.906,8.3531,244.1,55.221
3968.0,26.906,8.3531,249.1,58.221
3977.9,26.906,8.3531,249.1,58.221
3987.8,31.906,10.353,250.1,57.221
3997.7,31.906,10.353,250.1,58.221
4007.6,32.906,10.353,251.1,56.221
4017.5,32.906,10.353,248.1,56.221
4027.4,33.906,8.3531,248.1,55.221
4037.2,35.906,10.353,247.1,55.221
4047.1,35.906,9.3531,248.1,57.221
4057.0,34.906,9.3531,245.1,56.221
4066.9,35.906,10.353,243.1,54.221
4076.8,37.906,11.353,242.1,53.221
4086.7,36.906,10.353,238.1,55.221
4096.6,37.906,9.3531,236.1,54.221
4106.4,36.906,9.3531,234.1,53.221
4116.3,36.906,10.353,232.1,53.221
4126.2,35.906,9.3531,232.1,53.221
4136.1,35.906,10.353,232.1,52.221
4146.0,36.906,9.3531,230.1,52.221
4155.9,34.906,9.3531,228.1,52.221
4165.8,35.906,9.3531,230.1,52.221
4175.6,33.906,9.3531,229.1,51.221
4185.5,35.906,9.3531,227.1,51.221
4195.4,33.906,7.3531,227.1,51.221
4205.3,30.906,6.3531,226.1,51.221
4215.2,30.906,8.3531,226.1,51.221
4225.1,29.906,7.3531,227.1,52.221
4235.0,27.906,6.3531,227.1,52.221
4244.8,27.906,7.3531,230.1,54.221
4254.7,24.906,4.3531,230.1,54.221
4264.6,22.906,3.3531,228.1,53.221
4274.5,18.906,4.3531,228.1,53.221
4284.4,18.906,3.3531,228.1,52.221
4294.3,16.906,3.3531,228.1,52.221
4304.2,14.906,2.3531,225.1,53.221
4314.0,12.906,3.3531,225.1,53.221
4323.9,8.9059,0.35308,224.1,53.221
4333.8,6.9059,-0.64692,224.1,53.221
4343.7,3.9059,-0.64692,222.1,55.221
4353.6,2.9059,-0.64692,222.1,55.221
4363.5,2.9059,-1.6469,218.1,52.221
4373.4,-1.0941,-2.6469,218.1,52.221
4383.2,-0.094121,-0.64692,214.1,53.221
4393.1,1.9059,-0.64692,214.1,53.221
4403.0,2.9059,-1.6469,211.1,51.221
4412.9,2.9059,0.35308,211.1,51.221
4422.8,9.9059,0.35308,214.1,51.221
4432.7,11.906,1.3531,214.1,51.221
4442.5,19.906,3.3531,220.1,54.221
4452.4,24.906,4.3531,228.1,56.221
4462.3,33.906,7.3531,236.1,59.221
4472.2,37.906,8.3531,245.1,60.221
4482.1,42.906,9.3531,255.1,64.221
4492.0,46.906,10.353,263.1,66.221
4501.9,52.906,12.353,273.1,70.221
4511.8,57.906,14.353,278.1,70.221
4521.6,60.906,13.353,286.1,72.221
4531.5,60.906,14.353,287.1,73.221
4541.4,64.906,15.353,291.1,73.221
4551.3,64.906,15.353,292.1,74.221
4561.2,65.906,14.353,288.1,72.221
4571.1,65.906,15.353,287.1,71.221
4580.9,65.906,14.353,285.1,72.221
4590.8,67.906,14.353,285.1,73.221
4600.7,67.906,14.353,286.1,73.221
4610.6,67.906,15.353,287.1,74.221
4620.5,68.906,14.353,284.1,72.221
4630.4,66.906,14.353,284.1,73.221
4640.3,65.906,13.353,281.1,72.221
4650.2,67.906,14.353,280.1,72.221
4660.0,64.906,13.353,278.1,72.221
4669.9,64.906,13.353,277.1,71.221
4679.8,63.906,12.353,274.1,70.221
4689.7,64.906,11.353,269.1,68.221
4699.6,64.906,13.353,266.1,68.221
4709.5,64.906,13.353,266.1,69.221
4719.3,61.906,10.353,267.1,68.221
4729.2,61.906,10.353,266.1,69.221
4739.1,59.906,10.353,264.1,67.221
4749.0,59.906,10.353,265.1,68.221
4758.9,58.906,9.3531,264.1,66.221
4768.8,58.906,9.3531,262.1,67.221
4778.7,55.906,8.3531,260.1,66.221
4788.5,55.906,8.3531,258.1,66.221
4798.4,49.906,6.3531,258.1,67.221
4808.3,49.906,6.3531,255.1,65.221
4818.2,48.906,5.3531,254.1,66.221
4828.1,48.906,5.3531,254.1,64.221
4838.0,41.906,4.3531,253.1,65.221
4847.9,41.906,4.3531,254.1,63.221
4857.7,38.906,1.3531,252.1,64.221
4867.6,38.906,1.3531,251.1,62.221
4877.5,35.906,0.35308,248.1,64.221
4887.4,34.906,1.3531,247.1,64.221
4897.3,31.906,0.35308,246.1,62.221
4907.2,29.906,-1.6469,241.1,59.221
4917.1,24.906,-2.6469,239.1,60.221
4926.9,24.906,-1.6469,234.1,58.221
4936.8,21.906,-2.6469,232.1,58.221
4946.7,22.906,-1.6469,231.1,56.221
4956.6,22.906,-2.6469,227.1,56.221
4966.5,23.906,-1.6469,226.1,55.221
4976.4,23.906,-1.6469,223.1,55.221
4986.3,27.906,-0.64692,225.1,55.221
4996.1,33.906,0.35308,230.1,57.221
5006.0,39.906,2.3531,237.1,59.221
5015.9,45.906,3.3531,243.1,60.221
5025.8,51.906,5.3531,251.1,62.221
5035.7,58.906,6.3531,261.1,64.221
5045.6,62.906,8.3531,268.1,66.221
5055.5,67.906,9.3531,276.1,67.221
5065.3,72.906,11.353,281.1,70.221
5075.2,75.906,11.353,287.1,71.221
5085.1,78.906,12.353,289.1,73.221
5095.0,81.906,13.353,290.1,71.221
5104.9,85.906,14.353,290.1,71.221
5114.8,85.906,14.353,289.1,70.221
5124.7,87.906,15.353,285.1,68.221
5134.5,86.906,13.353,281.1,67.221
5144.4,88.906,15.353,277.1,64.221
5154.3,88.906,13.353,273.1,63.221
5164.2,86.906,14.353,275.1,63.221
5174.1,87.906,13.353,271.1,63.221
5184.0,86.906,14.353,271.1,62.221
5193.9,86.906,14.353,270.1,63.221
5203.7,86.906,13.353,267.1,61.221
5213.6,85.906,13.353,266.1,61.221
5223.5,85.906,12.353,264.1,61.221
5233.4,82.906,11.353,260.1,61.221
5243.3,83.906,11.353,257.1,59.221
5253.2,83.906,12.353,254.1,57.221
5263.1,84.906,11.353,253.1,56.221
5272.9,80.906,10.353,250.1,55.221
5282.8,79.906,9.3531,247.1,54.221
5292.7,80.906,10.353,243.1,52.221
5302.6,78.906,10.353,244.1,52.221
5312.5,77.906,9.3531,239.1,50.221
5322.4,76.906,9.3531,239.1,50.221
5332.3,74.906,8.3531,236.1,50.221
5342.1,72.906,8.3531,236.1,50.221
5352.0,70.906,7.3531,234.1,48.221
5361.9,68.906,6.3531,234.1,48.221
5371.8,66.906,5.3531,229.1,47.221
5381.7,63.906,5.3531,229.1,47.221
5391.6,60.906,3.3531,227.1,46.221
5401.5,59.906,3.3531,227.1,46.221
5411.3,57.906,2.3531,226.1,46.221
5421.2,53.906,1.3531,226.1,46.221
5431.1,53.906,0.35308,220.1,44.221
5441.0,48.906,0.35308,220.1,44.221
5450.9,45.906,-1.6469,215.1,41.221
5460.8,42.906,-0.64692,215.1,41.221
5470.7,39.906,-1.6469,206.1,38.221
5480.5,38.906,-3.6469,206.1,38.221
5490.4,35.906,-3.6469,196.1,34.221
5500.3,34.906,-3.6469,196.1,34.221
5510.2,35.906,-2.6469,190.1,31.221
5520.1,33.906,-3.6469,190.1,31.221
5530.0,35.906,-2.6469,187.1,28.221
5539.9,41.906,0.35308,181.1,29.221
5549.7,43.906,-1.6469,185.1,29.221
5559.6,43.906,-1.6469,189.1,28.221
5569.5,54.906,1.3531,195.1,31.221
5579.4,54.906,1.3531,198.1,32.221
5589.3,66.906,5.3531,205.1,34.221
5599.2,66.906,5.3531,209.1,34.221
5609.1,76.906,8.3531,217.1,36.221
5618.9,76.906,8.3531,223.1,38.221
5628.8,85.906,9.3531,229.1,38.221
5638.7,85.906,9.3531,234.1,39.221
5648.6,92.906,13.353,237.1,39.221
5658.5,92.906,13.353,240.1,39.221
5668.4,94.906,12.353,238.1,38.221
5678.3,94.906,12.353,237.1,38.221
5688.1,98.906,13.353,233.1,35.221
5698.0,98.906,13.353,230.1,33.221
5707.9,96.906,13.353,225.1,30.221
5717.8,96.906,13.353,220.1,29.221
5727.7,96.906,12.353,216.1,28.221
5737.6,95.906,13.353,212.1,27.221
5747.5,94.906,12.353,210.1,26.221
5757.3,96.906,11.353,204.1,25.221
5767.2,94.906,12.353,204.1,23.221
5777.1,93.906,12.353,202.1,23.221
5787.0,93.906,12.353,200.1,22.221
5796.9,91.906,10.353,196.1,21.221
5806.8,90.906,9.3531,193.1,20.221
5816.7,91.906,10.353,189.1,20.221
5826.5,89.906,9.3531,186.1,17.221
5836.4,90.906,9.3531,180.1,14.221
