t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
516.3,-87.746,17.879,-21.307,19.848
526.1,-84.746,19.879,-21.307,19.848
536.0,-80.746,18.879,-2.3072,29.848
545.9,-79.746,20.879,-2.3072,29.848
555.8,-79.746,20.879,7.6928,34.848
565.7,-79.746,21.879,7.6928,34.848
575.6,-81.746,18.879,11.693,34.848
585.5,-80.746,19.879,11.693,34.848
595.3,-83.746,20.879,8.6928,31.848
605.2,-84.746,18.879,8.6928,31.848
615.1,-86.746,16.879,1.6928,28.848
625.0,-88.746,17.879,1.6928,28.848
634.9,-93.746,16.879,-6.3072,23.848
644.8,-95.746,14.879,-6.3072,23.848
654.7,-101.75,12.879,-10.307,21.848
664.5,-102.75,11.879,-13.307,19.848
674.4,-101.75,11.879,-17.307,16.848
684.3,-105.75,11.879,-25.307,13.848
694.2,-106.75,10.879,-30.307,11.848
704.1,-107.75,10.879,-30.307,11.848
714.0,-108.75,9.8791,-32.307,11.848
723.9,-106.75,11.879,-32.307,11.848
733.7,-107.75,9.8791,-31.307,13.848
743.6,-110.75,9.8791,-32.307,12.848
753.5,-110.75,9.8791,-32.307,11.848
763.4,-110.75,9.8791,-31.307,12.848
773.3,-112.75,8.8791,-32.307,11.848
783.2,-113.75,7.8791,-36.307,11.848
793.1,-118.75,6.8791,-36.307,12.848
802.9,-118.75,6.8791,-35.307,11.848
812.8,-123.75,4.8791,-34.307,10.848
822.7,-123.75,5.8791,-33.307,12.848
832.6,-127.75,4.8791,-34.307,12.848
842.5,-127.75,6.8791,-36.307,11.848
852.4,-131.75,1.8791,-36.307,11.848
862.3,-135.75,0.87913,-37.307,11.848
872.1,-137.75,0.87913,-39.307,9.848
882.0,-142.75,-0.12087,-41.307,10.848
891.9,-143.75,-2.1209,-41.307,8.848
901.8,-142.75,-0.12087,-43.307,8.848
911.7,-148.75,-2.1209,-44.307,6.848
921.6,-153.75,-6.1209,-45.307,8.848
931.5,-159.75,-8.1209,-43.307,8.848
941.3,-159.75,-8.1209,-46.307,7.848
951.2,-164.75,-8.1209,-49.307,7.848
961.1,-164.75,-8.1209,-52.307,5.848
971.0,-166.75,-12.121,-59.307,2.848
980.9,-166.75,-12.121,-59.307,0.84802
990.8,-159.75,-9.1209,-60.307,0.84802
1000.7,-159.75,-9.1209,-62.307,-0.15198
1010.5,-154.75,-9.1209,-61.307,3.848
1020.4,-154.75,-9.1209,-54.307,7.848
1030.3,-149.75,-6.1209,-43.307,12.848
1040.2,-149.75,-6.1209,-32.307,17.848
1050.1,-147.75,-5.1209,-22.307,20.848
1060.0,-147.75,-5.1209,-13.307,24.848
1069.9,-143.75,-6.1209,-7.3072,27.848
1079.7,-143.75,-6.1209,-3.3072,28.848
1089.6,-147.75,-6.1209,0.69281,29.848
1099.5,-149.75,-6.1209,2.6928,30.848
1109.4,-148.75,-5.1209,2.6928,29.848
1119.3,-149.75,-5.1209,-0.30719,29.848
1129.2,-150.75,-5.1209,-0.30719,27.848
1139.1,-148.75,-6.1209,-2.3072,25.848
1148.9,-151.75,-6.1209,-6.3072,24.848
1158.8,-156.75,-9.1209,-8.3072,23.848
1168.7,-160.75,-10.121,-12.307,21.848
1178.6,-161.75,-12.121,-14.307,19.848
1188.5,-164.75,-10.121,-19.307,15.848
1198.4,-164.75,-9.1209,-28.307,13.848
1208.3,-165.75,-9.1209,-35.307,11.848
1218.1,-167.75,-11.121,-35.307,9.848
1228.0,-166.75,-11.121,-36.307,11.848
1237.9,-167.75,-10.121,-33.307,11.848
1247.8,-167.75,-10.121,-33.307,11.848
1257.7,-167.75,-10.121,-34.307,12.848
1267.6,-168.75,-11.121,-36.307,12.848
1277.5,-169.75,-11.121,-37.307,11.848
1287.3,-169.75,-11.121,-36.307,12.848
1297.2,-170.75,-12.121,-37.307,11.848
1307.1,-172.75,-12.121,-37.307,12.848
1317.0,-174.75,-12.121,-39.307,10.848
1326.9,-176.75,-13.121,-40.307,9.848
1336.8,-175.75,-13.121,-40.307,10.848
1346.7,-175.75,-13.121,-38.307,9.848
1356.5,-174.75,-13.121,-34.307,12.848
1366.4,-176.75,-13.121,-31.307,14.848
1376.3,-181.75,-11.121,-32.307,15.848
1386.2,-180.75,-14.121,-32.307,13.848
1396.1,-182.75,-16.121,-40.307,10.848
1406.0,-185.75,-15.121,-45.307,7.848
1415.9,-187.75,-15.121,-51.307,5.848
1425.7,-186.75,-16.121,-54.307,3.848
1435.6,-191.75,-19.121,-52.307,4.848
1445.5,-194.75,-20.121,-53.307,4.848
1455.4,-199.75,-23.121,-54.307,4.848
1465.3,-200.75,-22.121,-60.307,1.848
1475.2,-202.75,-22.121,-62.307,-1.152
1485.1,-198.75,-22.121,-65.307,-1.152
1494.9,-193.75,-21.121,-65.307,-0.15198
1504.8,-186.75,-20.121,-66.307,-1.152
1514.7,-180.75,-17.121,-60.307,1.848
1524.6,-177.75,-16.121,-51.307,5.848
1534.5,-174.75,-15.121,-51.307,5.848
1544.4,-171.75,-14.121,-34.307,15.848
1554.3,-170.75,-12.121,-34.307,15.848
1564.1,-168.75,-14.121,-10.307,24.848
1574.0,-167.75,-13.121,-10.307,24.848
1583.9,-168.75,-13.121,-1.3072,29.848
1593.8,-167.75,-11.121,-1.3072,29.848
1603.7,-166.75,-12.121,3.6928,29.848
1613.6,-167.75,-11.121,3.6928,29.848
1623.5,-164.75,-10.121,0.69281,28.848
1633.3,-165.75,-10.121,0.69281,28.848
1643.2,-160.75,-6.1209,-3.3072,25.848
1653.1,-160.75,-6.1209,-3.3072,25.848
1663.0,-164.75,-8.1209,-12.307,17.848
1672.9,-164.75,-8.1209,-12.307,17.848
1682.8,-166.75,-8.1209,-24.307,12.848
1692.7,-166.75,-8.1209,-24.307,12.848
1702.5,-161.75,-4.1209,-34.307,9.848
1712.4,-161.75,-4.1209,-34.307,9.848
1722.3,-161.75,-5.1209,-39.307,7.848
1732.2,-161.75,-5.1209,-39.307,7.848
1742.1,-162.75,-5.1209,-38.307,7.848
1752.0,-162.75,-5.1209,-39.307,6.848
1761.9,-163.75,-6.1209,-41.307,7.848
1771.7,-163.75,-6.1209,-41.307,6.848
1781.6,-168.75,-9.1209,-41.307,6.848
1791.5,-168.75,-9.1209,-46.307,4.848
1801.4,-174.75,-12.121,-48.307,3.848
1811.3,-186.75,-16.121,-50.307,2.848
1821.2,-193.75,-21.121,-52.307,1.848
1831.1,-202.75,-25.121,-53.307,2.848
1840.9,-217.75,-33.121,-53.307,1.848
1850.8,-236.75,-42.121,-49.307,4.848
1860.7,-256.75,-50.121,-48.307,4.848
1870.6,-273.75,-58.121,-47.307,5.848
1880.5,-290.75,-67.121,-45.307,4.848
1890.4,-304.75,-73.121,-47.307,5.848
1900.3,-318.75,-77.121,-46.307,4.848
1910.1,-328.75,-80.121,-49.307,4.848
1920.0,-336.75,-80.121,-54.307,0.84802
1929.9,-342.75,-82.121,-58.307,-0.15198
1939.8,-342.75,-80.121,-58.307,-0.15198
1949.7,-344.75,-78.121,-60.307,-0.15198
1959.6,-340.75,-71.121,-58.307,-0.15198
1969.5,-329.75,-61.121,-63.307,-0.15198
1979.3,-311.75,-48.121,-64.307,-2.152
1989.2,-290.75,-32.121,-65.307,-4.152
1999.1,-259.75,-11.121,-69.307,-3.152
2009.0,-228.75,9.8791,-70.307,-4.152
2018.9,-199.75,27.879,-69.307,-3.152
2028.8,-169.75,45.879,-59.307,0.84802
2038.7,-141.75,63.879,-49.307,6.848
2048.5,-117.75,78.879,-38.307,10.848
2058.4,-96.746,90.879,-28.307,15.848
2068.3,-73.746,104.88,-22.307,18.848
2078.2,-54.746,115.88,-16.307,20.848
2088.1,-36.746,127.88,-8.3072,22.848
2098.0,-17.746,138.88,-0.30719,26.848
2107.9,-3.7459,143.88,5.6928,29.848
2117.7,5.2541,149.88,10.693,31.848
2127.6,15.254,153.88,14.693,34.848
2137.5,20.254,157.88,13.693,32.848
2147.4,25.254,158.88,11.693,30.848
2157.3,29.254,160.88,7.6928,28.848
2167.2,33.254,165.88,2.6928,27.848
2177.0,37.254,165.88,-1.3072,24.848
2186.9,41.254,169.88,-5.3072,23.848
2196.8,47.254,168.88,-8.3072,21.848
2206.7,48.254,171.88,-11.307,19.848
2216.6,52.254,170.88,-14.307,19.848
2226.5,52.254,172.88,-13.307,20.848
2236.4,53.254,170.88,-11.307,21.848
2246.3,51.254,170.88,-12.307,21.848
2256.1,50.254,165.88,-12.307,21.848
2266.0,47.254,167.88,-10.307,23.848
2275.9,45.254,164.88,-9.3072,24.848
2285.8,44.254,163.88,-4.3072,25.848
2295.7,40.254,161.88,-1.3072,28.848
2305.6,37.254,159.88,2.6928,30.848
2315.4,33.254,154.88,4.6928,30.848
2325.3,27.254,152.88,5.6928,32.848
2335.2,25.254,149.88,7.6928,33.848
2345.1,15.254,145.88,9.6928,34.848
2355.0,9.2541,139.88,12.693,35.848
2364.9,3.2541,136.88,13.693,35.848
2374.8,-5.7459,133.88,12.693,35.848
2384.7,-5.7459,133.88,11.693,35.848
2394.5,-18.746,123.88,12.693,35.848
2404.4,-18.746,123.88,12.693,36.848
2414.3,-29.746,118.88,8.6928,33.848
2424.2,-29.746,118.88,7.6928,33.848
2434.1,-35.746,112.88,8.6928,35.848
2444.0,-35.746,112.88,7.6928,35.848
2453.8,-48.746,102.88,9.6928,34.848
2463.7,-48.746,102.88,6.6928,33.848
2473.6,-59.746,94.879,1.6928,32.848
2483.5,-59.746,94.879,-1.3072,29.848
2493.4,-60.746,90.879,-3.3072,29.848
2503.3,-60.746,90.879,-0.30719,29.848
2513.2,-58.746,86.879,5.6928,32.848
2523.0,-58.746,86.879,10.693,36.848
2532.9,-58.746,84.879,22.693,40.848
2542.8,-62.746,79.879,31.693,45.848
2552.7,-64.746,78.879,43.693,50.848
2562.6,-70.746,78.879,43.693,50.848
2572.5,-75.746,73.879,57.693,57.848
2582.4,-77.746,70.879,57.693,57.848
2592.2,-82.746,67.879,68.693,60.848
2602.1,-87.746,64.879,68.693,60.848
2612.0,-91.746,62.879,79.693,64.848
2621.9,-92.746,61.879,79.693,64.848
2631.8,-96.746,59.879,81.693,65.848
2641.7,-99.746,58.879,81.693,65.848
2651.6,-101.75,56.879,81.693,65.848
2661.4,-109.75,53.879,81.693,65.848
2671.3,-109.75,50.879,75.693,62.848
2681.2,-115.75,49.879,75.693,62.848
2691.1,-114.75,47.879,78.693,62.848
2701.0,-119.75,47.879,78.693,62.848
2710.9,-117.75,47.879,74.693,61.848
2720.8,-118.75,46.879,74.693,61.848
2730.6,-117.75,45.879,76.693,62.848
2740.5,-119.75,45.879,76.693,62.848
2750.4,-121.75,45.879,80.693,65.848
2760.3,-125.75,43.879,80.693,65.848
2770.2,-124.75,44.879,85.693,65.848
2780.1,-124.75,44.879,91.693,67.848
2790.0,-123.75,43.879,97.693,72.848
2799.8,-123.75,43.879,101.69,72.848
2809.7,-122.75,44.879,104.69,74.848
2819.6,-124.75,42.879,109.69,76.848
2829.5,-125.75,42.879,109.69,76.848
2839.4,-125.75,40.879,108.69,74.848
2849.3,-124.75,42.879,109.69,76.848
2859.2,-124.75,43.879,113.69,77.848
2869.0,-123.75,41.879,115.69,77.848
2878.9,-122.75,43.879,117.69,78.848
2888.8,-122.75,42.879,122.69,81.848
2898.7,-123.75,42.879,124.69,82.848
2908.6,-126.75,40.879,126.69,84.848
2918.5,-123.75,40.879,128.69,84.848
2928.4,-125.75,39.879,127.69,83.848
2938.2,-128.75,38.879,125.69,82.848
2948.1,-131.75,37.879,124.69,82.848
2958.0,-133.75,33.879,125.69,81.848
2967.9,-134.75,32.879,124.69,83.848
2977.8,-131.75,34.879,121.69,81.848
2987.7,-129.75,34.879,120.69,80.848
2997.6,-127.75,33.879,116.69,78.848
3007.4,-122.75,36.879,114.69,76.848
3017.3,-117.75,36.879,113.69,78.848
3027.2,-116.75,36.879,114.69,77.848
3037.1,-114.75,37.879,121.69,80.848
3047.0,-114.75,36.879,127.69,82.848
3056.9,-113.75,35.879,134.69,86.848
3066.8,-112.75,35.879,141.69,88.848
3076.6,-112.75,33.879,149.69,91.848
3086.5,-110.75,35.879,157.69,94.848
3096.4,-112.75,34.879,161.69,95.848
3106.3,-113.75,32.879,164.69,97.848
3116.2,-113.75,32.879,166.69,97.848
3126.1,-112.75,32.879,166.69,96.848
3136.0,-112.75,32.879,167.69,96.848
3145.8,-118.75,30.879,168.69,96.848
3155.7,-118.75,30.879,169.69,96.848
3165.6,-116.75,30.879,167.69,96.848
3175.5,-116.75,30.879,165.69,95.848
3185.4,-116.75,30.879,168.69,96.848
3195.3,-116.75,30.879,165.69,95.848
3205.2,-111.75,30.879,164.69,93.848
3215.0,-111.75,30.879,160.69,91.848
3224.9,-115.75,26.879,161.69,91.848
3234.8,-115.75,26.879,160.69,92.848
3244.7,-111.75,27.879,161.69,91.848
3254.6,-111.75,27.879,162.69,92.848
3264.5,-109.75,28.879,165.69,93.848
3274.4,-108.75,26.879,167.69,92.848
3284.2,-109.75,29.879,167.69,93.848
3294.1,-105.75,27.879,173.69,95.848
3304.0,-104.75,28.879,176.69,96.848
3313.9,-104.75,29.879,180.69,99.848
3323.8,-103.75,29.879,183.69,101.85
3333.7,-103.75,29.879,185.69,100.85
3343.6,-97.746,30.879,187.69,102.85
3353.4,-98.746,31.879,191.69,102.85
3363.3,-96.746,32.879,192.69,104.85
3373.2,-99.746,29.879,197.69,105.85
3383.1,-99.746,30.879,197.69,107.85
3393.0,-103.75,28.879,201.69,106.85
3402.9,-104.75,28.879,199.69,107.85
3412.8,-103.75,30.879,201.69,107.85
3422.6,-100.75,30.879,204.69,107.85
3432.5,-103.75,30.879,208.69,109.85
3442.4,-102.75,28.879,211.69,109.85
3452.3,-104.75,27.879,211.69,111.85
3462.2,-106.75,27.879,213.69,109.85
3472.1,-104.75,28.879,217.69,111.85
3482.0,-98.746,31.879,217.69,111.85
3491.8,-92.746,33.879,219.69,111.85
3501.7,-87.746,36.879,223.69,114.85
3511.6,-83.746,36.879,226.69,115.85
3521.5,-79.746,39.879,234.69,118.85
3531.4,-74.746,39.879,238.69,121.85
3541.3,-71.746,39.879,244.69,123.85
3551.2,-69.746,40.879,248.69,125.85
3561.0,-68.746,42.879,252.69,125.85
3570.9,-68.746,40.879,257.69,127.85
3580.8,-65.746,43.879,260.69,129.85
3590.7,-61.746,44.879,264.69,128.85
3600.6,-56.746,48.879,262.69,128.85
3610.5,-55.746,48.879,263.69,126.85
3620.4,-53.746,50.879,259.69,124.85
3630.2,-53.746,49.879,257.69,122.85
3640.1,-50.746,50.879,256.69,120.85
3650.0,-53.746,49.879,256.69,120.85
3659.9,-49.746,51.879,250.69,118.85
3669.8,-47.746,54.879,250.69,118.85
3679.7,-46.746,53.879,245.69,116.85
3689.6,-42.746,55.879,245.69,116.85
3699.4,-38.746,56.879,236.69,111.85
3709.3,-36.746,58.879,236.69,111.85
3719.2,-34.746,59.879,235.69,110.85
3729.1,-32.746,59.879,235.69,110.85
3739.0,-32.746,61.879,234.69,110.85
3748.9,-28.746,64.879,234.69,110.85
3758.8,-26.746,63.879,233.69,109.85
3768.6,-26.746,62.879,233.69,109.85
3778.5,-26.746,63.879,229.69,107.85
3788.4,-24.746,65.879,229.69,107.85
3798.3,-23.746,64.879,225.69,106.85
3808.2,-20.746,65.879,225.69,106.85
3818.1,-23.746,65.879,223.69,105.85
3828.0,-23.746,65.879,223.69,105.85
3837.8,-24.746,65.879,224.69,105.85
3847.7,-24.746,65.879,224.69,105.85
3857.6,-25.746,66.879,224.69,105.85
3867.5,-25.746,66.879,221.69,105.85
3877.4,-27.746,65.879,220.69,104.85
3887.3,-27.746,65.879,216.69,102.85
3897.2,-26.746,62.879,215.69,102.85
3907.0,-26.746,62.879,213.69,100.85
3916.9,-31.746,63.879,206.69,98.848
3926.8,-31.746,63.879,206.69,95.848
3936.7,-32.746,62.879,203.69,95.848
3946.6,-32.746,62.879,200.69,94.848
3956.5,-33.746,63.879,196.69,91.848
3966.4,-33.746,63.879,193.69,90.848
3976.2,-28.746,64.879,188.69,86.848
3986.1,-24.746,67.879,182.69,84.848
3996.0,-17.746,70.879,181.69,83.848
4005.9,-10.746,74.879,177.69,83.848
4015.8,-6.7459,74.879,179.69,84.848
4025.7,-3.7459,75.879,183.69,86.848
4035.6,-1.7459,76.879,188.69,87.848
4045.4,0.25414,77.879,194.69,89.848
4055.3,3.2541,78.879,200.69,91.848
4065.2,7.2541,80.879,207.69,96.848
4075.1,10.254,81.879,212.69,97.848
4085.0,11.254,81.879,219.69,100.85
4094.9,11.254,82.879,220.69,99.848
4104.8,11.254,80.879,220.69,100.85
4114.6,12.254,82.879,221.69,99.848
4124.5,14.254,84.879,217.69,97.848
4134.4,17.254,85.879,212.69,95.848
4144.3,19.254,84.879,208.69,91.848
4154.2,16.254,86.879,205.69,89.848
4164.1,19.254,86.879,199.69,89.848
4174.0,20.254,87.879,197.69,86.848
4183.8,21.254,88.879,191.69,83.848
4193.7,28.254,92.879,185.69,81.848
4203.6,30.254,94.879,181.69,78.848
4213.5,29.254,93.879,176.69,77.848
4223.4,33.254,95.879,174.69,76.848
4233.3,33.254,97.879,174.69,75.848
4243.2,36.254,98.879,174.69,76.848
4253.0,39.254,99.879,176.69,78.848
4262.9,41.254,101.88,177.69,77.848
4272.8,45.254,104.88,178.69,77.848
4282.7,47.254,104.88,177.69,77.848
4292.6,50.254,106.88,178.69,78.848
4302.5,53.254,110.88,179.69,78.848
4312.4,56.254,110.88,178.69,78.848
4322.2,56.254,111.88,177.69,78.848
4332.1,57.254,114.88,178.69,78.848
4342.0,61.254,113.88,175.69,77.848
4351.9,62.254,114.88,177.69,78.848
4361.8,62.254,115.88,174.69,78.848
4371.7,58.254,114.88,172.69,76.848
4381.6,57.254,116.88,175.69,77.848
4391.4,60.254,115.88,175.69,77.848
4401.3,60.254,117.88,174.69,77.848
4411.2,61.254,116.88,174.69,76.848
4421.1,59.254,118.88,172.69,76.848
4431.0,59.254,119.88,172.69,75.848
4440.9,59.254,118.88,169.69,73.848
4450.8,59.254,119.88,167.69,71.848
4460.6,62.254,121.88,161.69,71.848
4470.5,69.254,124.88,159.69,69.848
4480.4,79.254,128.88,158.69,70.848
4490.3,86.254,132.88,159.69,69.848
4500.2,91.254,134.88,160.69,70.848
4510.1,97.254,136.88,163.69,73.848
4520.0,103.25,138.88,171.69,74.848
4529.8,106.25,140.88,177.69,76.848
4539.7,107.25,140.88,184.69,80.848
4549.6,110.25,140.88,193.69,83.848
4559.5,110.25,140.88,198.69,85.848
4569.4,116.25,145.88,201.69,86.848
4579.3,116.25,145.88,203.69,88.848
4589.2,122.25,147.88,206.69,86.848
4599.0,122.25,147.88,206.69,88.848
4608.9,124.25,148.88,205.69,86.848
4618.8,124.25,148.88,208.69,85.848
4628.7,131.25,152.88,205.69,85.848
4638.6,131.25,152.88,201.69,83.848
4648.5,131.25,151.88,198.69,81.848
4658.4,131.25,151.88,193.69,80.848
4668.2,133.25,153.88,191.69,78.848
4678.1,133.25,153.88,191.69,78.848
4688.0,137.25,155.88,178.69,71.848
4697.9,139.25,159.88,178.69,71.848
4707.8,142.25,160.88,167.69,66.848
4717.7,143.25,158.88,167.69,66.848
4727.5,145.25,161.88,159.69,62.848
4737.4,147.25,161.88,159.69,62.848
4747.3,147.25,162.88,155.69,61.848
4757.2,150.25,163.88,155.69,61.848
4767.1,151.25,165.88,151.69,58.848
4777.0,152.25,166.88,151.69,58.848
4786.9,152.25,166.88,149.69,58.848
4796.8,153.25,168.88,149.69,58.848
4806.6,155.25,168.88,152.69,60.848
4816.5,153.25,167.88,152.69,60.848
4826.4,154.25,168.88,151.69,58.848
4836.3,153.25,168.88,151.69,58.848
4846.2,155.25,167.88,145.69,57.848
4856.1,155.25,170.88,145.69,57.848
4865.9,155.25,169.88,140.69,55.848
4875.8,155.25,168.88,140.69,55.848
4885.7,154.25,168.88,139.69,54.848
4895.6,152.25,169.88,137.69,54.848
4905.5,153.25,170.88,135.69,52.848
4915.4,153.25,170.88,132.69,50.848
4925.3,153.25,170.88,128.69,49.848
4935.2,151.25,168.88,126.69,48.848
4945.0,153.25,168.88,122.69,47.848
4954.9,155.25,172.88,115.69,44.848
4964.8,161.25,175.88,112.69,42.848
4974.7,170.25,178.88,107.69,40.848
4984.6,179.25,181.88,104.69,38.848
4994.5,185.25,183.88,103.69,38.848
5004.3,188.25,185.88,107.69,39.848
5014.2,194.25,187.88,112.69,42.848
5024.1,199.25,187.88,121.69,44.848
5034.0,204.25,189.88,127.69,48.848
5043.9,207.25,192.88,138.69,53.848
5053.8,212.25,193.88,142.69,55.848
5063.7,215.25,194.88,147.69,58.848
5073.5,216.25,195.88,152.69,58.848
5083.4,221.25,196.88,156.69,60.848
5093.3,221.25,197.88,157.69,60.848
5103.2,223.25,198.88,157.69,59.848
5113.1,227.25,199.88,156.69,59.848
5123.0,229.25,199.88,157.69,59.848
5132.9,230.25,199.88,156.69,59.848
5142.7,226.25,198.88,153.69,58.848
5152.6,228.25,199.88,150.69,58.848
5162.5,228.25,198.88,146.69,55.848
5172.4,231.25,199.88,140.69,54.848
5182.3,232.25,202.88,136.69,52.848
5192.2,236.25,201.88,129.69,48.848
5202.1,238.25,202.88,126.69,46.848
5211.9,240.25,202.88,122.69,43.848
5221.8,243.25,203.88,120.69,43.848
5231.7,244.25,203.88,117.69,44.848
5241.6,244.25,205.88,119.69,43.848
5251.5,246.25,205.88,119.69,44.848
5261.4,248.25,204.88,118.69,44.848
5271.3,248.25,204.88,121.69,43.848
5281.1,248.25,204.88,119.69,43.848
5291.0,248.25,204.88,118.69,43.848
5300.9,253.25,210.88,120.69,43.848
5310.8,253.25,210.88,120.69,42.848
5320.7,262.25,216.88,121.69,44.848
5330.6,262.25,216.88,119.69,42.848
5340.5,275.25,227.88,117.69,42.848
5350.3,275.25,227.88,116.69,42.848
5360.2,285.25,234.88,114.69,42.848
5370.1,285.25,234.88,113.69,39.848
5380.0,290.25,238.88,109.69,39.848
5389.9,290.25,238.88,108.69,38.848
5399.8,296.25,241.88,107.69,37.848
5409.7,296.25,241.88,104.69,37.848
5419.5,294.25,242.88,104.69,37.848
5429.4,296.25,242.88,103.69,37.848
5439.3,297.25,243.88,102.69,37.848
5449.2,298.25,243.88,100.69,38.848
5459.1,301.25,245.88,99.693,37.848
5469.0,306.25,246.88,98.693,37.848
5478.9,313.25,248.88,97.693,37.848
5488.7,319.25,249.88,100.69,38.848
5498.6,323.25,250.88,108.69,40.848
5508.5,328.25,251.88,113.69,45.848
5518.4,333.25,253.88,123.69,48.848
5528.3,335.25,252.88,131.69,52.848
5538.2,338.25,253.88,141.69,55.848
5548.1,338.25,251.88,147.69,58.848
5557.9,341.25,253.88,152.69,59.848
5567.8,345.25,254.88,154.69,60.848
5577.7,346.25,254.88,155.69,59.848
5587.6,349.25,255.88,156.69,61.848
5597.5,352.25,256.88,156.69,58.848
5607.4,355.25,256.88,153.69,58.848
5617.3,355.25,256.88,147.69,54.848
5627.1,356.25,258.88,142.69,51.848
5637.0,356.25,255.88,136.69,47.848
5646.9,356.25,257.88,129.69,44.848
5656.8,359.25,256.88,123.69,40.848
5666.7,359.25,256.88,116.69,38.848
5676.6,360.25,257.88,112.69,37.848
5686.5,360.25,258.88,110.69,35.848
5696.3,362.25,257.88,107.69,33.848
5706.2,361.25,257.88,101.69,30.848
5716.1,363.25,257.88,97.693,30.848
5726.0,363.25,256.88,98.693,30.848
5735.9,363.25,258.88,102.69,31.848
5745.8,360.25,256.88,99.693,32.848
5755.7,360.25,256.88,102.69,33.848
5765.5,360.25,252.88,102.69,33.848
5775.4,360.25,253.88,100.69,31.848
5785.3,358.25,253.88,100.69,31.848
5795.2,357.25,251.88,100.69,33.848
5805.1,356.25,250.88,100.69,33.848
5815.0,355.25,249.88,100.69,32.848
5824.9,352.25,248.88,100.69,32.848
5834.7,348.25,244.88,99.693,32.848
5844.6,347.25,245.88,99.693,32.848
5854.5,344.25,243.88,97.693,30.848
5864.4,344.25,241.88,97.693,30.848
5874.3,340.25,239.88,98.693,32.848
5884.2,336.25,239.88,98.693,32.848
5894.1,336.25,238.88,98.693,32.848
5903.9,336.25,237.88,98.693,32.848
5913.8,333.25,236.88,96.693,31.848
5923.7,327.25,232.88,96.693,31.848
5933.6,326.25,232.88,96.693,32.848
5943.5,325.25,231.88,96.693,32.848
5953.4,328.25,232.88,93.693,30.848
5963.3,332.25,232.88,93.693,30.848
5973.1,338.25,235.88,88.693,29.848
5983.0,338.25,235.88,88.693,27.848
5992.9,349.25,238.88,90.693,28.848
6002.8,349.25,238.88,96.693,31.848
6012.7,355.25,237.88,104.69,36.848
6022.6,355.25,237.88,116.69,41.848
6032.5,361.25,238.88,124.69,44.848
6042.3,361.25,238.88,129.69,46.848
6052.2,364.25,239.88,135.69,47.848
6062.1,364.25,239.88,142.69,50.848
6072.0,368.25,241.88,147.69,52.848
6081.9,368.25,241.88,150.69,54.848
6091.8,371.25,241.88,154.69,56.848
6101.7,371.25,241.88,154.69,56.848
6111.5,372.25,239.88,153.69,53.848
6121.4,372.25,239.88,150.69,51.848
6131.3,373.25,239.88,145.69,49.848
6141.2,371.25,237.88,144.69,49.848
6151.1,372.25,236.88,142.69,50.848
6161.0,370.25,236.88,137.69,47.848
6170.9,367.25,235.88,134.69,45.848
6180.7,369.25,235.88,130.69,43.848
6190.6,369.25,236.88,126.69,40.848
