t,lead_I,lead_II,v3,v4
137.8,-86124,-69589,-15427,-678
139.8,-86247,-69794,-15349,-614
141.8,-86136,-69950,-15345,-617
143.8,-85819,-69998,-15305,-549
145.8,-85876,-70071,-15259,-484
147.8,-86444,-70188,-15395,-640
149.8,-86979,-70267,-15726,-976
151.8,-87199,-70323,-16007,-1216
153.8,-87280,-70392,-16082,-1239
155.8,-87193,-70360,-16090,-1200
157.8,-86828,-70191,-16160,-1228
159.8,-86503,-70134,-16169,-1232
161.8,-86500,-70307,-16026,-1135
163.8,-86569,-70366,-15913,-1049
165.8,-86514,-70129,-15972,-1084
167.8,-86641,-70039,-16095,-1202
169.8,-87135,-70375,-16206,-1373
171.8,-87613,-70680,-16351,-1608
173.8,-87714,-70616,-16483,-1801
175.8,-87579,-70528,-16538,-1853
177.8,-87435,-70625,-16605,-1862
179.8,-87234,-70556,-16720,-1906
181.8,-86966,-70252,-16749,-1891
183.8,-86853,-70184,-16683,-1812
185.8,-86989,-70486,-16659,-1797
187.8,-87196,-70739,-16680,-1834
189.8,-87334,-70750,-16720,-1863
191.8,-87398,-70730,-16898,-1999
193.8,-87405,-70762,-17159,-2246
195.8,-87449,-70769,-17178,-2326
197.8,-87590,-70795,-16913,-2158
199.8,-87606,-70810,-16735,-2029
201.8,-87321,-70660,-16779,-2042
203.8,-87034,-70498,-16801,-1991
205.8,-87019,-70609,-16723,-1855
207.8,-87036,-70752,-16692,-1817
209.8,-86987,-70576,-16705,-1891
211.8,-87242,-70421,-16723,-2012
213.8,-87682,-70651,-16858,-2205
215.8,-87603,-70804,-17049,-2359
217.8,-87071,-70511,-17027,-2271
219.8,-86919,-70318,-16803,-2026
221.8,-87168,-70584,-16673,-1900
223.8,-87133,-70740,-16725,-1941
225.8,-86896,-70454,-16803,-2019
227.8,-87045,-70281,-16824,-2074
229.8,-87436,-70594,-16841,-2115
231.8,-87584,-70969,-16943,-2199
233.78,-87523,-70960,-17116,-2348
235.75,-87418,-70730,-17157,-2397
237.73,-87236,-70647,-16959,-2229
239.7,-87139,-70689,-16755,-2039
241.7,-87369,-70601,-16718,-1979
243.7,-87710,-70444,-16713,-1917
245.7,-87708,-70472,-16721,-1876
247.7,-87397,-70582,-16874,-2061
249.7,-87360,-70572,-16985,-2277
251.7,-87864,-70641,-16823,-2179
253.7,-88242,-70881,-16659,-1984
255.7,-87769,-70872,-16791,-2075
257.7,-86930,-70476,-16951,-2249
259.7,-86694,-70212,-16858,-2170
261.7,-86851,-70317,-16763,-2037
263.7,-86626,-70423,-16923,-2144
265.7,-86450,-70442,-17116,-2300
267.7,-87165,-70675,-17057,-2203
269.7,-88089,-70950,-16875,-2000
271.7,-87986,-70793,-16835,-2022
273.7,-87243,-70382,-16863,-2195
275.7,-87031,-70267,-16750,-2201
277.7,-87216,-70385,-16654,-2097
279.7,-87046,-70366,-16839,-2176
281.7,-86808,-70320,-17049,-2291
283.7,-87037,-70422,-16864,-2077
285.7,-87303,-70441,-16532,-1750
287.7,-87179,-70309,-16586,-1810
289.7,-87081,-70296,-16902,-2138
291.7,-87272,-70414,-17002,-2249
293.7,-87423,-70511,-16921,-2152
295.7,-87442,-70642,-16962,-2162
297.7,-87427,-70661,-17027,-2220
299.7,-87160,-70299,-16908,-2133
301.7,-86737,-69949,-16766,-2027
303.7,-86766,-70186,-16754,-2041
305.7,-87193,-70649,-16741,-2041
307.7,-87298,-70680,-16717,-2011
309.7,-87112,-70462,-16834,-2111
311.7,-87234,-70418,-16944,-2234
313.7,-87506,-70458,-16820,-2155
315.7,-87456,-70488,-16686,-2038
317.7,-87311,-70536,-16803,-2112
319.7,-87270,-70342,-16946,-2188
321.7,-86975,-69883,-16885,-2076
323.7,-86579,-69751,-16790,-1962
325.7,-86758,-70136,-16780,-1964
327.7,-87276,-70421,-16741,-1955
329.7,-87242,-70293,-16714,-1949
331.7,-86724,-70091,-16833,-2073
333.7,-86533,-69993,-17033,-2254
335.7,-86848,-69982,-17217,-2368
337.7,-87299,-70250,-17329,-2389
339.7,-87699,-70733,-17227,-2292
341.7,-87833,-70933,-16952,-2162
343.7,-87487,-70741,-16816,-2180
345.7,-87012,-70582,-16855,-2253
347.7,-86883,-70575,-16792,-2144
349.7,-86936,-70475,-16677,-2001
351.7,-86963,-70339,-16770,-2095
353.7,-87234,-70402,-16933,-2268
355.7,-87603,-70510,-16914,-2273
357.7,-87438,-70410,-16847,-2211
359.7,-86947,-70246,-16894,-2189
361.7,-86906,-70213,-16931,-2128
363.7,-87083,-70142,-16929,-2108
365.7,-86801,-69938,-17010,-2265
367.7,-86540,-69925,-17065,-2388
369.7,-87084,-70259,-16924,-2246
371.7,-87866,-70573,-16792,-2095
373.7,-87840,-70573,-16944,-2263
375.7,-87132,-70468,-17188,-2526
377.7,-86627,-70512,-17165,-2476
379.7,-86654,-70606,-16979,-2232
381.7,-86834,-70530,-16987,-2199
383.7,-86787,-70271,-17136,-2337
385.7,-86565,-70021,-17113,-2310
387.7,-86494,-70010,-16998,-2190
389.7,-86725,-70281,-17075,-2274
391.7,-87059,-70561,-17192,-2411
393.7,-87219,-70492,-17073,-2297
395.7,-87148,-70153,-16971,-2167
397.7,-86983,-70061,-17200,-2368
399.7,-86829,-70347,-17431,-2618
401.7,-86695,-70454,-17250,-2482
403.7,-86635,-70129,-16912,-2160
405.7,-86746,-69942,-16828,-2062
407.7,-86960,-70230,-16890,-2120
409.7,-87078,-70509,-16890,-2126
411.7,-87044,-70427,-16981,-2217
413.7,-86963,-70256,-17245,-2487
415.7,-86938,-70167,-17403,-2643
417.7,-87032,-70045,-17268,-2471
419.7,-87214,-69989,-17006,-2174
421.7,-87312,-70139,-16839,-2010
423.7,-87280,-70322,-16851,-2017
425.7,-87253,-70386,-17024,-2166
427.7,-87159,-70408,-17186,-2382
429.7,-86805,-70353,-17138,-2485
431.7,-86492,-70122,-16956,-2403
433.7,-86701,-69920,-16892,-2312
435.7,-87114,-69997,-16988,-2356
437.7,-87013,-70186,-17069,-2428
439.7,-86590,-70232,-17031,-2372
441.7,-86614,-70255,-16922,-2211
443.7,-87018,-70407,-16880,-2109
445.7,-87132,-70459,-17025,-2187
447.7,-86950,-70219,-17243,-2364
449.7,-86899,-69960,-17273,-2449
451.7,-86935,-70021,-17112,-2396
453.7,-86926,-70279,-16989,-2312
455.7,-87062,-70337,-16927,-2231
457.7,-87160,-70071,-16846,-2181
459.7,-86763,-69805,-16911,-2298
461.7,-86242,-69889,-17163,-2522
463.7,-86390,-70189,-17224,-2521
465.7,-87010,-70272,-16957,-2253
467.7,-87319,-70077,-16765,-2082
469.7,-87251,-69952,-16847,-2137
471.7,-87133,-70028,-16935,-2192
473.7,-86901,-70084,-16950,-2221
475.7,-86565,-70029,-17061,-2370
477.7,-86430,-69994,-17185,-2528
479.7,-86480,-70018,-17149,-2524
481.7,-86542,-70058,-17048,-2435
483.7,-86750,-70145,-16970,-2334
485.7,-86989,-70194,-16845,-2174
487.7,-86797,-70019,-16767,-2075
489.7,-86405,-69783,-16900,-2219
491.7,-86502,-69865,-17091,-2448
493.68,-86873,-70116,-17072,-2469
495.65,-86823,-70050,-16930,-2345
497.63,-86549,-69786,-16918,-2345
499.6,-86548,-69805,-16997,-2429
501.6,-86505,-69950,-16950,-2347
503.6,-86118,-69768,-16807,-2143
505.6,-85943,-69501,-16789,-2100
507.6,-86415,-69651,-16915,-2235
509.6,-87029,-70029,-17001,-2314
511.6,-87136,-70144,-17002,-2287
513.6,-86847,-70023,-17016,-2287
515.6,-86682,-69968,-17039,-2306
517.6,-86773,-69987,-16998,-2272
519.6,-86807,-69931,-16913,-2239
521.6,-86675,-69838,-16843,-2249
523.6,-86635,-69856,-16817,-2257
525.6,-86761,-69989,-16853,-2272
527.6,-86817,-70052,-16919,-2321
529.6,-86742,-69931,-16954,-2349
531.6,-86658,-69756,-16976,-2328
533.6,-86565,-69694,-16971,-2290
535.6,-86494,-69672,-16834,-2209
537.6,-86491,-69577,-16662,-2124
539.6,-86343,-69503,-16729,-2191
541.6,-86037,-69551,-16948,-2340
543.6,-86153,-69640,-16894,-2264
545.6,-86859,-69704,-16529,-1947
547.6,-87288,-69777,-16339,-1799
549.6,-86870,-69801,-16593,-2058
551.6,-86253,-69688,-17000,-2461
553.6,-86102,-69544,-17162,-2624
555.6,-86219,-69512,-17028,-2481
557.6,-86345,-69567,-16843,-2264
559.6,-86587,-69650,-16799,-2191
561.6,-86796,-69756,-16839,-2252
563.6,-86674,-69805,-16806,-2292
565.6,-86432,-69751,-16702,-2238
567.6,-86437,-69743,-16673,-2181
569.6,-86537,-69828,-16760,-2232
571.6,-86452,-69749,-16834,-2333
573.6,-86324,-69444,-16807,-2350
575.6,-86318,-69317,-16767,-2306
577.6,-86286,-69547,-16805,-2312
579.6,-86222,-69669,-16833,-2300
581.6,-86363,-69393,-16763,-2164
583.6,-86614,-69167,-16717,-2055
585.6,-86584,-69311,-16774,-2112
587.6,-86345,-69419,-16738,-2104
589.6,-86357,-69209,-16503,-1870
591.6,-86565,-69052,-16373,-1757
593.6,-86405,-69187,-16589,-2053
595.6,-85862,-69350,-16889,-2427
597.6,-85689,-69432,-16940,-2473
599.6,-86197,-69566,-16837,-2333
601.6,-86620,-69605,-16811,-2286
603.6,-86325,-69370,-16826,-2265
605.6,-85873,-69113,-16765,-2142
607.6,-85974,-69053,-16639,-1997
609.6,-86252,-68959,-16474,-1881
611.6,-86156,-68724,-16289,-1748
613.6,-86068,-68672,-16221,-1682
615.6,-86318,-68873,-16371,-1796
617.6,-86358,-68923,-16567,-1942
619.6,-85979,-68693,-16577,-1906
621.6,-85857,-68532,-16453,-1761
623.6,-86174,-68589,-16393,-1732
625.6,-86250,-68612,-16381,-1805
627.6,-85911,-68468,-16239,-1741
629.6,-85780,-68298,-15973,-1483
631.6,-86071,-68233,-15819,-1290
633.6,-86272,-68268,-15914,-1369
635.6,-86019,-68276,-16104,-1555
637.6,-85579,-68127,-16178,-1567
639.6,-85418,-67948,-16136,-1430
641.6,-85570,-67979,-16101,-1362
643.6,-85606,-68045,-16101,-1409
645.6,-85332,-67813,-16110,-1463
647.6,-85157,-67557,-16153,-1506
649.6,-85400,-67772,-16220,-1557
651.6,-85712,-68170,-16217,-1561
653.6,-85666,-68101,-16144,-1512
655.6,-85462,-67750,-16143,-1525
657.6,-85489,-67793,-16227,-1612
659.6,-85687,-68239,-16220,-1620
661.6,-85788,-68561,-16116,-1537
663.6,-85775,-68587,-16153,-1557
665.6,-85769,-68500,-16366,-1715
667.6,-85805,-68431,-16510,-1821
669.6,-85890,-68484,-16530,-1842
671.6,-86051,-68715,-16588,-1907
673.6,-86230,-68970,-16649,-1971
675.6,-86234,-69066,-16613,-1964
677.6,-85936,-69050,-16658,-2054
679.6,-85605,-69068,-16889,-2293
681.6,-85722,-69159,-16998,-2348
683.6,-86208,-69235,-16789,-2056
685.6,-86415,-69174,-16556,-1769
687.6,-86168,-69014,-16563,-1783
689.6,-85935,-68967,-16675,-1951
691.6,-85867,-69036,-16750,-2083
693.6,-85727,-68974,-16837,-2203
695.6,-85645,-68807,-16913,-2309
697.6,-85832,-68834,-16896,-2326
699.6,-86005,-69005,-16872,-2291
701.6,-85930,-68969,-16901,-2250
703.6,-85851,-68788,-16853,-2151
705.6,-85880,-68840,-16722,-2028
707.6,-85861,-69069,-16691,-2005
709.6,-85895,-69032,-16733,-2018
711.6,-86115,-68702,-16668,-1926
713.6,-86199,-68544,-16601,-1851
715.6,-85905,-68753,-16745,-1972
717.6,-85591,-69034,-16969,-2193
719.6,-85607,-69186,-17019,-2337
721.6,-85702,-69305,-16919,-2389
723.6,-85525,-69396,-16777,-2363
725.6,-85208,-69388,-16575,-2299
727.6,-85066,-69413,-16331,-2348
729.6,-85061,-69561,-16106,-2514
731.6,-84936,-69594,-15854,-2534
733.6,-84709,-69307,-15498,-2242
735.6,-84693,-68830,-14979,-1662
737.6,-84900,-68241,-14213,-740
739.6,-84817,-67301,-13356,495
741.6,-84200,-65946,-12861,1764
743.6,-83611,-64608,-12884,2992
745.6,-83517,-63622,-13095,4407
747.6,-83485,-62740,-13392,5808
749.6,-83125,-61728,-13986,6680
751.6,-82918,-60932,-14639,7195
753.58,-83229,-60608,-14958,7836
755.55,-83608,-60366,-15369,8139
757.53,-83780,-60034,-16472,7300
759.5,-84045,-60348,-17876,5526
761.5,-84384,-61992,-18987,3317
763.5,-84537,-64576,-20038,523
765.5,-84844,-67124,-21135,-2485
767.5,-85613,-68954,-21587,-4353
769.5,-86141,-69838,-21207,-4671
771.5,-85712,-69944,-20758,-4556
773.5,-84926,-69815,-20539,-4649
775.5,-84816,-69906,-20064,-4466
777.5,-85182,-70049,-19233,-3863
779.5,-85041,-69732,-18452,-3304
781.5,-84406,-68945,-17807,-2848
783.5,-84293,-68345,-17220,-2317
785.5,-84879,-68341,-16899,-1961
787.5,-85159,-68477,-16907,-1969
789.5,-84802,-68222,-16897,-2015
791.5,-84675,-67859,-16728,-1907
793.5,-85047,-67895,-16650,-1880
795.5,-85173,-68127,-16690,-1967
797.5,-84997,-68130,-16566,-1879
799.5,-85234,-68076,-16281,-1638
801.5,-85678,-68212,-16165,-1575
803.5,-85499,-68213,-16305,-1732
805.5,-84956,-67901,-16455,-1857
807.5,-84919,-67767,-16453,-1840
809.5,-85218,-68061,-16356,-1747
811.5,-85153,-68287,-16295,-1677
813.5,-84908,-68165,-16347,-1748
815.5,-85041,-68084,-16419,-1912
817.5,-85277,-68197,-16349,-1918
819.5,-85009,-68147,-16198,-1729
821.5,-84458,-67870,-16175,-1593
823.5,-84356,-67676,-16265,-1588
825.5,-84757,-67631,-16312,-1591
827.5,-84984,-67607,-16329,-1627
829.5,-84774,-67647,-16346,-1703
831.5,-84725,-67795,-16243,-1645
833.5,-85201,-67956,-16056,-1487
835.5,-85533,-68027,-16010,-1520
837.5,-85124,-67914,-16121,-1747
839.5,-84591,-67705,-16206,-1884
841.5,-84725,-67743,-16211,-1857
843.5,-85108,-67991,-16160,-1764
845.5,-84955,-67837,-16053,-1634
847.5,-84480,-67210,-15993,-1540
849.5,-84367,-66938,-16036,-1552
851.5,-84716,-67348,-16000,-1548
853.5,-85086,-67733,-15858,-1481
855.5,-85035,-67655,-15881,-1534
857.5,-84606,-67498,-16065,-1684
859.5,-84392,-67541,-16058,-1651
861.5,-84604,-67586,-15847,-1441
863.5,-84645,-67497,-15753,-1315
865.5,-84396,-67365,-15765,-1277
867.5,-84563,-67234,-15660,-1200
869.5,-85014,-67126,-15547,-1180
871.5,-84809,-67125,-15624,-1295
873.5,-84181,-67237,-15764,-1393
875.5,-84155,-67336,-15821,-1412
877.5,-84530,-67352,-15887,-1459
879.5,-84462,-67332,-15995,-1520
881.5,-84114,-67309,-16021,-1507
883.5,-84043,-67276,-15945,-1471
885.5,-84202,-67234,-15843,-1454
887.5,-84412,-67135,-15766,-1421
889.5,-84608,-66943,-15772,-1413
891.5,-84575,-66794,-15816,-1425
893.5,-84349,-66845,-15684,-1288
895.5,-84284,-67018,-15406,-1061
897.5,-84303,-67120,-15349,-1100
899.5,-84061,-67046,-15556,-1374
901.5,-83823,-66848,-15606,-1414
903.5,-84032,-66755,-15409,-1160
905.5,-84359,-66890,-15336,-1025
907.5,-84283,-66986,-15449,-1099
909.5,-84040,-66860,-15474,-1133
911.5,-84046,-66804,-15430,-1129
913.5,-84092,-66934,-15477,-1193
915.5,-83957,-66890,-15470,-1178
917.5,-83988,-66650,-15279,-1026
919.5,-84357,-66617,-15103,-933
921.5,-84588,-66722,-15071,-943
923.5,-84335,-66581,-15060,-905
925.5,-83903,-66321,-15025,-831
927.5,-83667,-66264,-15034,-830
929.5,-83589,-66306,-15089,-901
931.5,-83527,-66296,-15160,-1003
933.5,-83582,-66378,-15207,-1055
935.5,-83821,-66576,-15134,-927
937.5,-83952,-66651,-14956,-695
939.5,-83790,-66534,-14818,-595
941.5,-83730,-66426,-14741,-600
943.5,-84007,-66433,-14651,-524
945.5,-84053,-66427,-14597,-420
947.5,-83584,-66365,-14630,-439
949.5,-83333,-66406,-14682,-546
951.5,-83662,-66523,-14684,-630
953.5,-83849,-66357,-14553,-566
955.5,-83606,-65873,-14236,-273
957.5,-83565,-65662,-13998,-19
959.5,-83762,-66022,-14176,-167
961.5,-83533,-66313,-14512,-475
963.5,-82991,-65976,-14458,-396
965.5,-82829,-65515,-14115,-47
967.5,-82986,-65605,-14034,21
969.5,-83020,-65926,-14238,-168
971.5,-83074,-65847,-14275,-175
973.5,-83318,-65567,-14076,1
975.5,-83420,-65597,-13947,46
977.5,-83297,-65787,-13952,-12
979.5,-83266,-65725,-13964,19
981.5,-83232,-65476,-14034,53
983.5,-82905,-65297,-14160,9
985.5,-82583,-65221,-14070,124
987.5,-82607,-65237,-13720,481
989.5,-82690,-65315,-13516,703
991.5,-82610,-65271,-13674,557
993.5,-82634,-65092,-13893,318
995.5,-82764,-65066,-13916,289
997.5,-82658,-65220,-13838,426
999.5,-82401,-65227,-13783,559
1001.5,-82323,-65020,-13732,613
1003.5,-82286,-64868,-13666,611
1005.5,-82074,-64896,-13597,632
1007.5,-81954,-65004,-13519,716
1009.5,-82151,-65061,-13435,812
1011.5,-82379,-64980,-13386,855
1013.48,-82419,-64866,-13437,807
1015.45,-82435,-64874,-13593,685
1017.43,-82442,-64837,-13737,614
1019.4,-82249,-64616,-13790,662
1021.4,-82058,-64545,-13819,695
1023.4,-82250,-64752,-13826,640
1025.4,-82638,-64770,-13680,673
1027.4,-82769,-64542,-13448,861
1029.4,-82687,-64622,-13393,973
1031.4,-82626,-64911,-13548,886
1033.4,-82547,-64757,-13679,776
1035.4,-82549,-64363,-13698,752
1037.4,-82856,-64446,-13725,708
1039.4,-83179,-64843,-13812,584
1041.4,-83108,-64975,-13938,449
1043.4,-82875,-64940,-14134,308
1045.4,-82778,-64967,-14362,143
1047.4,-82623,-64842,-14422,85
1049.4,-82409,-64626,-14280,199
1051.4,-82463,-64729,-14240,237
1053.4,-82683,-64991,-14450,22
1055.4,-82825,-64916,-14576,-149
1057.4,-83073,-64679,-14393,-11
1059.4,-83419,-64776,-14258,148
1061.4,-83456,-65044,-14453,27
1063.4,-83233,-65030,-14697,-165
1065.4,-83138,-64850,-14766,-249
1067.4,-83150,-64870,-14855,-395
1069.4,-83216,-64996,-14957,-537
1071.4,-83521,-64923,-14811,-378
1073.4,-83789,-64760,-14630,-163
1075.4,-83585,-64849,-14846,-377
1077.4,-83284,-65116,-15219,-764
1079.4,-83389,-65189,-15226,-743
1081.4,-83552,-65078,-15025,-483
1083.4,-83423,-65085,-15084,-507
1085.4,-83324,-65105,-15296,-728
1087.4,-83386,-64874,-15330,-802
1089.4,-83376,-64729,-15260,-804
1091.4,-83475,-65115,-15226,-856
1093.4,-83870,-65608,-15129,-790
1095.4,-84079,-65541,-15035,-633
1097.4,-83785,-65159,-15165,-665
1099.4,-83421,-65043,-15356,-820
1101.4,-83235,-65090,-15287,-783
1103.4,-83080,-65060,-15118,-650
1105.4,-83219,-65219,-15167,-700
1107.4,-83820,-65570,-15271,-805
1109.4,-84073,-65509,-15185,-748
1111.4,-83432,-64938,-15098,-692
1113.4,-82830,-64611,-15200,-800
1115.4,-83151,-64878,-15320,-913
1117.4,-83754,-65178,-15343,-929
1119.4,-83790,-65096,-15357,-933
1121.4,-83593,-64899,-15311,-867
1123.4,-83679,-64861,-15121,-650
1125.4,-83792,-64904,-14979,-488
1127.4,-83706,-64948,-15052,-549
1129.4,-83735,-64958,-15173,-653
1131.4,-83935,-64826,-15180,-642
1133.4,-83831,-64653,-15172,-648
1135.4,-83284,-64740,-15252,-784
1137.4,-82866,-64973,-15351,-938
1139.4,-83019,-64919,-15362,-977
1141.4,-83386,-64684,-15252,-881
1143.4,-83416,-64762,-15077,-708
1145.4,-83234,-65034,-14966,-582
1147.4,-83283,-64962,-15009,-613
1149.4,-83438,-64667,-15166,-772
1151.4,-83335,-64688,-15294,-885
1153.4,-83188,-64910,-15268,-808
1155.4,-83321,-64831,-15115,-611
1157.4,-83445,-64569,-15010,-536
1159.4,-83293,-64533,-15038,-644
1161.4,-83204,-64565,-15074,-718
1163.4,-83395,-64391,-15044,-635
1165.4,-83528,-64279,-15043,-548
1167.4,-83381,-64405,-15080,-545
1169.4,-83146,-64447,-15057,-548
1171.4,-83019,-64344,-15019,-573
1173.4,-83046,-64395,-15038,-643
1175.4,-83147,-64464,-14999,-603
1177.4,-83162,-64278,-14864,-433
1179.4,-83088,-64160,-14828,-389
1181.4,-83077,-64343,-14940,-525
1183.4,-83140,-64428,-14996,-584
1185.4,-83221,-64283,-14929,-477
1187.4,-83299,-64243,-14870,-375
1189.4,-83230,-64250,-14862,-368
1191.4,-83027,-64159,-14899,-437
1193.4,-83033,-64339,-15021,-581
1195.4,-83190,-64729,-15136,-692
1197.4,-82982,-64575,-15050,-604
1199.4,-82572,-63961,-14820,-397
1201.4,-82629,-63855,-14717,-325
1203.4,-82980,-64278,-14807,-415
1205.4,-82972,-64353,-14908,-466
1207.4,-82781,-64020,-14916,-402
1209.4,-82960,-63939,-14885,-348
1211.4,-83348,-64169,-14841,-364
1213.4,-83464,-64287,-14765,-376
1215.4,-83270,-64241,-14711,-352
1217.4,-83062,-64263,-14759,-364
1219.4,-83118,-64354,-14859,-416
1221.4,-83427,-64289,-14853,-387
1223.4,-83558,-63971,-14720,-247
1225.4,-83207,-63668,-14663,-177
1227.4,-82772,-63723,-14800,-279
1229.4,-82735,-64031,-14977,-410
1231.4,-82840,-64181,-15065,-495
1233.4,-82693,-64068,-15102,-603
1235.4,-82537,-63912,-15033,-627
1237.4,-82627,-63837,-14811,-448
1239.4,-82679,-63837,-14703,-319
1241.4,-82645,-63928,-14846,-436
1243.4,-82918,-64053,-14894,-482
1245.4,-83343,-64088,-14715,-302
1247.4,-83305,-64034,-14724,-302
1249.4,-82870,-63944,-14973,-555
1251.4,-82582,-63759,-14977,-570
1253.4,-82486,-63508,-14769,-350
1255.4,-82432,-63468,-14843,-401
1257.4,-82579,-63716,-15070,-617
1259.4,-82885,-63869,-14989,-528
1261.4,-83024,-63722,-14784,-324
1263.4,-83023,-63614,-14789,-364
1265.4,-83026,-63688,-14769,-391
1267.4,-82864,-63661,-14579,-208
1269.4,-82597,-63617,-14548,-138
1271.4,-82622,-63893,-14730,-269
1273.38,-82835,-64167,-14839,-345
1275.35,-82809,-63966,-14890,-402
1277.33,-82676,-63638,-14973,-523
1279.3,-82702,-63646,-14898,-471
1281.3,-82655,-63781,-14723,-285
1283.3,-82493,-63831,-14783,-337
1285.3,-82623,-63931,-14942,-511
1287.3,-82955,-64012,-14832,-420
1289.3,-82915,-63923,-14668,-274
1291.3,-82526,-63774,-14787,-418
1293.3,-82365,-63591,-14894,-532
1295.3,-82573,-63352,-14681,-311
1297.3,-82756,-63350,-14502,-133
1299.3,-82684,-63664,-14649,-289
1301.3,-82528,-63811,-14794,-429
1303.3,-82489,-63618,-14700,-328
1305.3,-82512,-63518,-14632,-272
1307.3,-82517,-63652,-14717,-363
1309.3,-82629,-63677,-14716,-352
1311.3,-82901,-63531,-14600,-240
1313.3,-83066,-63512,-14602,-253
1315.3,-82872,-63666,-14706,-345
1317.3,-82460,-63741,-14726,-360
1319.3,-82236,-63627,-14688,-350
1321.3,-82403,-63468,-14697,-378
1323.3,-82697,-63442,-14726,-392
1325.3,-82762,-63604,-14746,-402
1327.3,-82722,-63788,-14728,-390
1329.3,-82829,-63653,-14580,-228
1331.3,-82839,-63178,-14374,-7
1333.3,-82510,-62903,-14378,-30
1335.3,-82219,-63167,-14608,-276
1337.3,-82292,-63507,-14738,-385
1339.3,-82424,-63455,-14633,-259
1341.3,-82352,-63290,-14550,-200
1343.3,-82276,-63352,-14655,-348
1345.3,-82307,-63382,-14730,-439
1347.3,-82279,-63139,-14583,-273
1349.3,-82222,-62923,-14429,-78
1351.3,-82371,-63082,-14504,-135
1353.3,-82656,-63474,-14640,-306
1355.3,-82697,-63656,-14621,-337
1357.3,-82434,-63479,-14591,-314
1359.3,-82288,-63285,-14700,-400
1361.3,-82460,-63354,-14788,-460
1363.3,-82601,-63455,-14722,-331
1365.3,-82484,-63351,-14632,-168
1367.3,-82336,-63257,-14613,-182
1369.3,-82322,-63306,-14595,-302
1371.3,-82367,-63282,-14556,-339
1373.3,-82402,-63184,-14568,-286
1375.3,-82329,-63214,-14618,-256
1377.3,-82147,-63251,-14577,-223
1379.3,-82143,-63173,-14431,-103
1381.3,-82338,-63212,-14398,-31
1383.3,-82313,-63380,-14586,-169
1385.3,-82166,-63352,-14703,-311
1387.3,-82463,-63208,-14508,-185
1389.3,-82852,-63211,-14269,35
1391.3,-82468,-63093,-14284,60
1393.3,-81708,-62689,-14400,-29
1395.3,-81672,-62586,-14476,-110
1397.3,-82207,-63054,-14648,-270
1399.3,-82410,-63415,-14812,-413
1401.3,-82275,-63259,-14687,-312
1403.3,-82267,-63053,-14475,-147
1405.3,-82291,-63100,-14529,-212
1407.3,-82195,-63145,-14636,-291
1409.3,-82159,-63118,-14507,-126
