t,az
483.93,662
485.90,680
487.90,692
489.88,694
491.85,708
493.83,704
495.80,694
497.80,706
499.78,728
501.75,756
503.73,738
505.70,716
507.70,694
509.68,700
511.65,716
513.63,724
515.60,706
517.50,672
519.50,666
521.50,660
523.50,660
525.50,662
527.40,636
529.38,614
531.35,638
533.33,634
535.30,616
537.30,582
539.28,526
541.25,496
543.23,492
545.20,516
547.20,510
549.18,504
551.15,530
553.13,534
555.10,512
557.10,484
559.08,466
561.05,466
563.03,478
565.00,484
567.00,500
568.98,506
570.95,514
572.93,554
574.90,574
576.90,572
578.88,552
580.85,564
582.83,564
584.80,570
586.70,580
588.70,596
590.70,604
592.70,576
594.70,598
596.60,592
598.58,626
600.55,662
602.53,654
604.50,644
606.50,650
608.48,654
610.45,654
612.43,656
614.40,658
616.40,668
618.38,698
620.35,698
622.33,664
624.30,654
626.30,662
628.28,662
630.25,650
632.23,638
634.20,584
636.20,584
638.18,572
640.15,572
642.13,554
644.10,554
646.10,538
648.08,552
650.05,552
652.03,572
654.00,582
655.90,590
657.88,606
659.85,622
661.83,618
663.80,634
665.80,638
667.78,668
669.75,656
671.73,636
673.70,600
675.70,552
677.68,508
679.65,428
681.63,374
683.60,324
685.60,266
687.58,210
689.55,134
691.53,78
693.50,58
695.50,62
697.48,82
699.45,98
701.43,162
703.40,220
705.40,286
707.38,384
709.35,500
711.33,614
713.30,690
715.30,764
717.28,804
719.25,812
721.23,816
723.20,868
725.10,908
727.10,970
729.10,1050
731.10,1092
733.10,1130
735.00,1166
736.98,1164
738.95,1136
740.93,1104
742.90,1076
744.90,1032
746.88,982
748.85,914
750.83,830
752.80,738
754.80,650
756.78,542
758.75,452
760.73,322
762.70,210
764.70,104
766.68,22
768.65,-36
770.63,-80
772.60,-78
774.60,-80
776.58,-58
778.55,-18
780.53,42
782.50,106
784.50,186
786.48,272
788.45,350
790.43,432
792.40,536
794.30,616
796.28,676
798.25,712
800.23,724
802.20,738
804.20,752
806.18,740
808.15,720
810.13,678
812.10,668
814.10,680
816.08,664
818.05,658
820.03,650
822.00,664
824.00,674
825.98,700
827.95,722
829.93,736
831.90,746
833.90,750
835.88,750
837.85,762
839.83,748
841.80,744
843.80,732
845.78,702
847.75,680
849.73,654
851.70,628
853.70,618
855.68,608
857.65,618
859.63,612
861.60,600
863.50,584
865.48,576
867.45,550
869.43,552
871.40,526
873.40,514
875.38,492
877.35,462
879.33,428
881.30,422
883.30,414
885.28,398
887.25,410
889.23,400
891.20,396
893.20,394
895.18,408
897.15,406
899.13,400
901.10,380
903.10,408
905.08,424
907.05,434
909.03,448
911.00,470
913.00,500
914.98,546
916.95,606
918.93,724
920.90,724
922.90,776
924.88,800
926.85,792
928.83,792
930.80,768
932.70,768
934.68,680
936.65,680
938.63,560
940.60,560
942.60,528
944.58,528
946.55,478
948.53,444
950.50,428
952.50,418
954.48,420
956.45,420
958.43,436
960.40,462
962.40,492
964.38,520
966.35,526
968.33,540
970.30,550
972.30,536
974.28,532
976.25,544
978.23,524
980.20,540
982.20,540
984.18,526
986.15,506
988.13,484
990.10,470
992.10,454
994.08,440
996.05,430
998.03,434
1000.00,446
1001.90,456
1003.88,448
1005.85,450
1007.83,474
1009.80,516
1011.80,526
1013.78,538
1015.75,564
1017.73,588
1019.70,576
1021.70,574
1023.68,558
1025.65,570
1027.63,594
1029.60,610
1031.60,644
1033.58,636
1035.55,648
1037.53,662
1039.50,664
1041.50,684
1043.48,708
1045.45,676
1047.43,656
1049.40,646
1051.40,642
1053.38,630
1055.35,630
1057.33,624
1059.30,642
1061.30,668
1063.28,668
1065.25,646
1067.23,650
1069.20,644
1071.10,626
1073.08,612
1075.05,606
1077.03,604
1079.00,588
1081.00,582
1082.98,576
1084.95,564
1086.93,560
1088.90,556
1090.90,538
1092.88,540
1094.85,544
1096.83,544
1098.80,536
1100.80,514
1102.78,516
1104.75,504
1106.73,514
1108.70,508
1110.70,516
1112.68,508
1114.65,498
1116.63,482
1118.60,482
1120.60,484
1122.58,466
1124.55,444
1126.53,458
1128.50,444
1130.50,448
1132.48,460
1134.45,440
1136.43,432
1138.40,432
1140.30,424
1142.28,416
1144.25,408
1146.23,398
1148.20,388
1150.20,366
1152.18,358
1154.15,350
1156.13,332
1158.10,342
1160.10,336
1162.08,314
1164.05,332
1166.03,364
1168.00,382
1170.00,392
1171.98,390
1173.95,398
1175.93,404
1177.90,392
1179.90,396
1181.88,382
1183.85,388
1185.83,410
1187.80,442
1189.80,464
1191.78,510
1193.75,586
1195.73,646
1197.70,698
1199.70,684
1201.68,662
1203.65,660
1205.63,636
1207.60,542
1209.50,542
1211.48,496
1213.45,430
1215.43,378
1217.40,296
1219.40,144
1221.38,144
1223.35,72
1225.33,72
1227.30,6
1229.30,6
1231.28,44
1233.25,44
1235.23,160
1237.20,236
1239.20,370
1241.18,464
1243.15,522
1245.13,562
1247.10,586
1249.10,588
1251.08,594
1253.05,624
1255.03,696
1257.00,774
1259.00,876
1260.98,982
1262.95,1048
1264.93,1100
1266.90,1140
1268.90,1152
1270.88,1118
1272.85,1096
1274.83,1034
1276.80,964
1278.70,854
1280.68,730
1282.65,578
1284.63,452
1286.60,332
1288.60,194
1290.58,68
1292.55,-28
1294.53,-116
1296.50,-196
1298.50,-226
1300.48,-262
1302.45,-270
1304.43,-246
1306.40,-206
1308.40,-168
1310.38,-110
1312.35,-36
1314.33,22
1316.30,78
1318.30,118
1320.28,152
1322.25,198
1324.23,246
1326.20,274
1328.20,310
1330.18,352
1332.15,388
1334.13,440
1336.10,478
1338.10,492
1340.08,496
1342.05,514
1344.03,530
1346.00,544
1347.90,546
1349.88,548
1351.85,566
1353.83,574
1355.80,574
1357.80,610
1359.78,620
1361.75,660
1363.73,682
1365.70,694
1367.70,698
1369.68,684
1371.65,680
1373.63,686
1375.60,676
1377.60,682
1379.58,664
1381.55,642
1383.53,640
1385.50,612
1387.50,576
1389.48,556
1391.45,548
1393.43,534
1395.40,518
1397.40,474
1399.38,444
1401.35,414
1403.33,388
1405.30,374
1407.30,360
1409.28,340
1411.25,306
1413.23,264
1415.20,244
1417.10,244
1419.08,220
1421.05,184
1423.03,166
1425.00,128
1427.00,90
1428.98,86
1430.95,82
1432.93,58
1434.90,46
1436.90,62
1438.88,70
1440.85,74
1442.83,104
1444.80,128
1446.80,170
1448.78,254
1450.75,296
1452.73,368
1454.70,404
1456.70,440
1458.68,462
1460.65,466
1462.63,458
1464.60,442
1466.60,434
1468.58,408
1470.55,366
1472.53,346
1474.50,318
1476.50,290
1478.48,272
1480.45,236
1482.43,250
1484.40,260
1486.30,278
1488.28,284
1490.25,272
1492.23,280
1494.20,298
1496.20,312
1498.18,328
1500.15,344
1502.13,370
1504.10,366
1506.10,338
1508.08,352
1510.05,352
1512.03,344
1514.00,340
1516.00,316
1517.98,318
1519.95,240
1521.93,240
1523.90,234
1525.90,234
1527.88,214
1529.85,214
1531.83,200
1533.80,200
1535.80,192
1537.78,180
1539.75,184
1541.73,188
1543.70,174
1545.70,166
1547.68,180
1549.65,178
1551.63,192
1553.60,206
1555.50,210
1557.48,238
1559.45,260
1561.43,274
1563.40,262
1565.40,250
1567.38,250
1569.35,268
1571.33,276
1573.30,250
1575.30,232
1577.28,218
1579.25,230
1581.23,248
1583.20,264
1585.20,250
1587.18,244
1589.15,250
1591.13,232
1593.10,206
1595.10,246
1597.08,258
1599.05,274
1601.03,288
1603.00,286
1605.00,266
1606.98,250
1608.95,222
1610.93,216
1612.90,218
1614.90,204
1616.88,204
1618.85,200
1620.83,228
1622.80,240
1624.70,234
1626.68,210
1628.65,204
1630.63,218
1632.60,232
1634.60,212
1636.58,196
1638.55,192
1640.53,170
1642.50,178
1644.50,186
1646.48,196
1648.45,186
1650.43,186
1652.40,180
1654.40,184
1656.38,160
1658.35,134
1660.33,162
1662.30,174
1664.30,154
1666.28,172
1668.25,210
1670.23,218
1672.20,206
1674.20,206
1676.18,212
1678.15,202
1680.13,182
1682.10,152
1684.00,118
1686.00,94
1688.00,100
1690.00,108
1692.00,74
1693.90,54
1695.88,38
1697.85,14
1699.83,8
1701.80,12
1703.80,6
1705.78,10
1707.75,14
1709.73,6
1711.70,-14
1713.70,-22
1715.68,-4
1717.65,24
1719.63,78
1721.60,92
1723.60,108
1725.58,132
1727.55,168
1729.53,172
1731.50,166
1733.50,148
1735.48,94
1737.45,38
1739.43,8
1741.40,-42
1743.40,-108
1745.38,-158
1747.35,-166
1749.33,-232
1751.30,-282
1753.30,-318
1755.28,-338
1757.25,-360
1759.23,-380
1761.20,-364
1763.10,-344
1765.08,-278
1767.05,-222
1769.03,-130
1771.00,-40
1773.00,0
1774.98,38
1776.95,80
1778.93,128
1780.90,144
1782.90,166
1784.88,218
1786.85,304
1788.83,392
1790.80,474
1792.80,550
1794.78,636
1796.75,700
1798.73,724
1800.70,714
1802.70,714
1804.68,692
1806.65,660
1808.63,502
1810.60,502
1812.60,410
1814.58,300
1816.55,66
1818.53,66
1820.50,-144
1822.40,-144
1824.40,-316
1826.40,-316
1828.40,-456
1830.40,-456
1832.30,-496
1834.28,-502
1836.25,-500
1838.23,-452
1840.20,-426
1842.20,-400
1844.18,-366
1846.15,-324
1848.13,-276
1850.10,-222
1852.10,-168
1854.08,-116
1856.05,-60
1858.03,-42
1860.00,-6
1862.00,14
1863.98,20
1865.95,14
1867.93,16
1869.90,18
1871.90,20
1873.88,30
1875.85,10
1877.83,18
1879.80,38
1881.80,40
1883.78,24
1885.75,30
1887.73,42
1889.70,48
1891.60,62
1893.60,62
1895.60,98
1897.60,138
1899.60,178
1901.50,196
1903.48,198
1905.45,208
1907.43,218
1909.40,218
1911.40,214
1913.38,212
1915.35,212
1917.33,208
1919.30,210
1921.30,214
1923.28,206
1925.25,214
1927.23,218
1929.20,228
1931.20,186
1933.18,142
1935.15,136
1937.13,136
1939.10,118
1941.10,108
1943.08,98
1945.05,76
1947.03,88
1949.00,72
1951.00,54
1952.98,40
1954.95,-2
1956.93,-38
1958.90,-54
1960.80,-92
1962.80,-116
1964.80,-112
1966.80,-120
1968.80,-106
1970.70,-112
1972.68,-100
1974.65,-66
1976.63,-40
1978.60,-6
1980.60,16
1982.58,48
1984.55,80
1986.53,90
1988.50,80
1990.50,50
1992.48,56
1994.45,30
1996.43,2
1998.40,-42
2000.40,-72
2002.38,-118
2004.35,-144
2006.33,-162
2008.30,-168
2010.30,-176
2012.28,-188
2014.25,-172
2016.23,-142
2018.20,-144
2020.20,-112
2022.18,-78
2024.15,-30
2026.13,-22
2028.10,-14
2030.00,22
2032.00,12
2034.00,-4
2036.00,-12
2038.00,-12
2039.90,-12
2041.88,-22
2043.85,-10
2045.83,0
2047.80,-12
2049.80,-4
2051.78,0
2053.75,-12
2055.73,-24
2057.70,4
2059.70,28
2061.68,20
2063.65,4
2065.63,6
2067.60,36
2069.60,40
2071.58,24
2073.55,26
2075.53,26
2077.50,36
2079.50,34
2081.48,46
2083.45,62
2085.43,62
2087.40,64
2089.40,74
2091.38,80
2093.35,62
2095.33,52
2097.30,26
2099.20,-18
2101.20,-8
2103.20,-8
2105.20,-8
2107.20,-6
2109.10,12
2111.08,16
2113.05,12
2115.03,8
2117.00,-12
2119.00,-2
2120.98,-28
2122.95,-28
2124.93,-60
2126.90,-68
2128.90,-50
2130.88,-60
2132.85,-82
2134.83,-82
2136.80,-58
2138.80,-58
2140.78,-78
2142.75,-78
2144.73,-88
2146.70,-88
2148.70,-100
2150.68,-92
2152.65,-104
2154.63,-92
2156.60,-66
2158.60,-56
2160.58,-68
2162.55,-76
2164.53,-78
2166.50,-70
2168.40,-50
2170.40,-46
2172.40,-46
2174.40,-50
2176.40,-52
2178.30,-34
2180.28,-24
2182.25,-18
2184.23,0
2186.20,-4
2188.20,-2
2190.18,10
2192.15,22
2194.13,18
2196.10,36
2198.10,44
2200.08,38
2202.05,26
2204.03,20
2206.00,20
2208.00,24
2209.98,24
2211.95,34
2213.93,36
2215.90,14
2217.90,12
2219.88,8
2221.85,0
2223.83,-20
2225.80,-26
2227.80,-34
2229.78,-26
2231.75,-18
2233.73,-8
2235.70,-6
2237.60,-18
2239.60,-44
2241.60,-66
2243.60,-26
2245.60,2
2247.50,18
2249.48,48
2251.45,88
2253.43,106
2255.40,124
2257.40,116
2259.38,114
2261.35,100
2263.33,82
2265.30,52
2267.30,12
2269.28,-28
2271.25,-60
2273.23,-106
2275.20,-174
2277.20,-256
2279.18,-326
2281.15,-402
2283.13,-448
2285.10,-484
2287.10,-512
2289.08,-558
2291.05,-580
2293.03,-542
2295.00,-496
2297.00,-464
2298.98,-398
2300.95,-306
2302.93,-224
2304.90,-152
2306.80,-116
2308.80,-70
2310.80,-22
2312.80,-10
2314.80,16
2316.70,34
2318.68,82
2320.65,150
2322.63,238
2324.60,312
2326.60,386
2328.58,452
2330.55,484
2332.53,512
2334.50,512
2336.50,482
2338.48,458
2340.45,430
2342.43,378
2344.40,300
2346.40,206
2348.38,108
2350.35,16
2352.33,-88
2354.30,-204
2356.30,-310
2358.28,-378
2360.25,-424
2362.23,-464
2364.20,-510
2366.20,-520
2368.18,-524
2370.15,-514
2372.13,-484
2374.10,-460
2376.00,-384
2378.00,-326
2380.00,-250
2382.00,-206
2384.00,-192
2385.90,-184
2387.88,-162
2389.85,-128
2391.83,-82
2393.80,-60
2395.80,-20
2397.78,-8
2399.75,-16
2401.73,-10
2403.70,-2
2405.70,-12
2407.68,-26
2409.65,-54
2411.63,-64
2413.60,-50
2415.60,-52
2417.58,-50
2419.55,-36
2421.53,-24
2423.50,-24
2425.50,-20
2427.48,0
2429.45,18
2431.43,32
2433.40,60
2435.40,60
2437.38,92
2439.35,92
2441.33,110
2443.30,110
2445.20,112
2447.20,112
2449.20,98
2451.20,74
2453.20,64
2455.10,52
2457.08,50
2459.05,28
2461.03,6
2463.00,-26
2465.00,-36
2466.98,-50
2468.95,-66
2470.93,-66
2472.90,-68
2474.90,-104
2476.88,-126
2478.85,-160
2480.83,-180
2482.80,-188
2484.80,-194
2486.78,-198
2488.75,-190
2490.73,-190
2492.70,-176
2494.70,-172
2496.68,-174
2498.65,-174
2500.63,-148
2502.60,-128
2504.60,-92
2506.58,-34
2508.55,28
2510.53,54
2512.50,74
2514.40,78
2516.40,126
2518.40,140
2520.40,134
2522.40,114
2524.30,84
2526.28,48
2528.25,-2
2530.23,-56
2532.20,-78
2534.20,-80
2536.18,-96
2538.15,-76
2540.13,-92
2542.10,-114
2544.10,-124
2546.08,-112
2548.05,-90
2550.03,-86
2552.00,-72
2554.00,-64
2555.98,-86
2557.95,-64
2559.93,-96
2561.90,-102
2563.90,-72
2565.88,-64
2567.85,-58
2569.83,-48
2571.80,-48
2573.80,-70
2575.78,-80
2577.75,-96
2579.73,-126
2581.70,-124
2583.60,-108
2585.60,-106
2587.60,-154
2589.60,-190
2591.60,-198
2593.50,-192
2595.48,-198
2597.45,-182
2599.43,-180
2601.40,-172
2603.40,-156
2605.38,-156
2607.35,-130
2609.33,-94
2611.30,-64
2613.30,-46
2615.28,-20
2617.25,-20
2619.23,-12
2621.20,16
2623.20,20
2625.18,18
2627.15,18
2629.13,22
2631.10,26
2633.10,36
2635.08,16
2637.05,36
2639.03,56
2641.00,70
2643.00,72
2644.98,78
2646.95,86
2648.93,96
2650.90,114
2652.80,116
2654.80,122
2656.80,126
2658.80,128
2660.80,108
2662.70,86
2664.68,94
2666.65,100
2668.63,70
2670.60,52
2672.60,64
2674.58,56
2676.55,50
2678.53,40
2680.50,18
2682.50,6
2684.48,-10
2686.45,-42
2688.43,-36
2690.40,-40
2692.40,-32
2694.38,-52
2696.35,-56
2698.33,-56
2700.30,-62
2702.30,-46
2704.28,-56
2706.25,-56
2708.23,-74
2710.20,-98
2712.20,-130
2714.18,-138
2716.15,-138
2718.13,-134
2720.10,-140
2722.00,-134
2724.00,-134
2726.00,-140
2728.00,-140
2730.00,-140
2731.90,-140
2733.88,-156
2735.85,-156
2737.83,-108
2739.80,-104
2741.80,-98
2743.78,-96
2745.75,-96
2747.73,-70
2749.70,-56
2751.70,-56
2753.68,-62
2755.65,-50
2757.63,-22
2759.60,-24
2761.60,-34
2763.58,-46
2765.55,-48
2767.53,-40
2769.50,-46
2771.50,-62
2773.48,-30
2775.45,-10
2777.43,30
2779.40,56
2781.40,80
2783.38,114
2785.35,156
2787.33,186
2789.30,212
2791.20,246
2793.20,280
2795.20,266
2797.20,248
2799.20,218
2801.10,194
2803.08,168
2805.05,128
2807.03,72
2809.00,-8
2811.00,-70
2812.98,-100
2814.95,-168
2816.93,-218
2818.90,-286
2820.90,-322
2822.88,-340
2824.85,-362
2826.83,-352
2828.80,-314
2830.80,-270
2832.78,-206
2834.75,-144
2836.73,-68
2838.70,20
2840.70,94
2842.68,146
2844.65,186
2846.63,218
2848.60,260
2850.60,312
2852.58,356
2854.55,402
2856.53,472
2858.50,540
2860.40,594
2862.40,654
2864.40,684
2866.40,726
2868.40,724
2870.30,716
2872.28,702
2874.25,654
2876.23,606
2878.20,538
2880.20,444
2882.18,352
2884.15,254
2886.13,142
2888.10,20
2890.10,-98
2892.08,-200
2894.05,-278
2896.03,-340
2898.00,-410
2900.00,-454
2901.98,-480
2903.95,-470
2905.93,-432
2907.90,-386
2909.90,-308
2911.88,-230
2913.85,-154
2915.83,-64
2917.80,16
2919.80,72
2921.78,108
2923.75,136
2925.73,162
2927.70,200
2929.60,244
2931.60,262
2933.60,260
2935.60,264
2937.60,276
2939.50,296
2941.48,278
2943.45,272
2945.43,290
2947.40,294
2949.40,304
2951.38,314
2953.35,326
2955.33,352
2957.30,368
2959.30,382
2961.28,388
2963.25,412
2965.23,426
2967.20,440
2969.20,462
2971.18,470
2973.15,470
2975.13,438
2977.10,422
2979.10,418
2981.08,418
2983.05,402
2985.03,386
2987.00,376
2989.00,368
2990.98,358
2992.95,356
2994.93,338
2996.90,336
2998.80,320
3000.80,302
3002.80,256
3004.80,256
3006.80,240
3008.70,220
3010.68,176
3012.65,150
3014.63,122
3016.60,122
3018.60,90
3020.58,90
3022.55,58
3024.53,58
3026.50,60
3028.50,60
3030.48,60
3032.45,60
3034.43,118
3036.40,150
3038.40,162
3040.38,200
3042.35,264
3044.33,338
3046.30,390
3048.30,422
3050.28,444
3052.25,462
3054.23,486
3056.20,482
3058.20,432
3060.18,398
3062.15,412
3064.13,402
3066.10,374
3068.00,360
3070.00,364
3072.00,340
3074.00,334
3076.00,344
3077.90,346
3079.88,352
3081.85,358
3083.83,368
3085.80,368
3087.80,386
3089.78,396
3091.75,420
3093.73,464
3095.70,496
3097.70,506
3099.68,504
3101.65,508
3103.63,524
3105.60,518
3107.60,516
3109.58,498
3111.55,484
3113.53,480
3115.50,462
3117.50,464
3119.48,450
3121.45,422
3123.43,378
3125.40,372
3127.40,386
3129.38,400
3131.35,396
3133.33,422
3135.30,460
3137.20,472
3139.20,472
3141.20,482
3143.20,476
3145.20,490
3147.10,492
3149.08,492
3151.05,490
3153.03,462
3155.00,438
3157.00,438
3158.98,460
3160.95,462
3162.93,488
3164.90,480
3166.90,446
3168.88,410
3170.85,422
3172.83,458
3174.80,474
3176.80,456
3178.78,464
3180.75,456
3182.73,446
3184.70,448
3186.70,450
3188.68,442
3190.65,446
3192.63,434
3194.60,418
3196.60,406
3198.58,394
3200.55,394
3202.53,386
3204.50,380
3206.40,362
3208.38,354
3210.35,352
3212.33,354
3214.30,344
3216.30,332
3218.28,338
3220.25,316
3222.23,310
3224.20,316
3226.20,310
3228.18,302
3230.15,294
3232.13,286
3234.10,300
3236.10,274
3238.08,288
3240.05,294
3242.03,304
3244.00,310
3246.00,340
3247.98,360
3249.95,370
3251.93,388
3253.90,398
3255.90,392
3257.88,392
3259.85,396
3261.83,400
3263.80,416
3265.80,452
3267.78,474
3269.75,460
3271.73,464
3273.70,474
3275.60,462
3277.60,454
3279.60,446
3281.60,446
3283.60,434
3285.50,428
3287.48,410
3289.45,408
3291.43,430
3293.40,450
3295.40,458
3297.38,428
3299.35,422
3301.33,406
3303.30,370
3305.30,338
3307.28,332
3309.25,342
3311.23,334
3313.20,350
3315.20,370
3317.18,370
3319.15,378
3321.13,394
3323.10,446
3325.10,446
3327.08,484
3329.05,484
3331.03,520
3333.00,520
3335.00,516
3336.98,516
3338.95,484
3340.93,450
3342.90,410
3344.80,376
3346.80,322
3348.80,280
3350.80,242
3352.80,230
3354.70,202
3356.68,178
3358.65,162
3360.63,158
3362.60,168
3364.60,210
3366.58,262
3368.55,312
3370.53,408
3372.50,520
3374.50,620
3376.48,716
3378.45,810
3380.43,896
3382.40,972
3384.40,1004
3386.38,1034
3388.35,1056
3390.33,1072
3392.30,1108
3394.30,1174
3396.28,1256
3398.25,1316
3400.23,1358
3402.20,1394
3404.20,1388
3406.18,1364
3408.15,1342
3410.13,1312
3412.10,1260
3414.00,1190
3416.00,1104
3418.00,1020
3420.00,910
3422.00,796
3423.90,674
3425.88,568
3427.85,446
3429.83,350
3431.80,246
3433.80,168
3435.78,108
3437.75,94
3439.73,90
3441.70,94
3443.70,148
3445.68,222
3447.65,286
3449.63,382
3451.60,444
3453.60,510
3455.58,572
3457.55,660
3459.53,702
3461.50,800
3463.50,872
3465.48,926
3467.45,948
3469.43,974
3471.40,990
3473.40,984
3475.38,966
3477.35,936
3479.33,906
3481.30,904
3483.20,906
3485.18,936
3487.15,966
3489.13,974
3491.10,984
3493.10,992
3495.08,996
3497.05,1010
3499.03,1018
3501.00,1016
3503.00,996
3504.98,996
3506.95,1004
3508.93,1016
3510.90,1014
3512.90,1028
3514.88,1018
3516.85,994
3518.83,986
3520.80,976
3522.80,964
3524.78,934
3526.75,928
3528.73,936
3530.70,924
3532.70,928
3534.68,928
3536.65,932
3538.63,912
3540.60,878
3542.60,860
3544.58,840
3546.55,826
3548.53,828
3550.50,834
3552.40,816
3554.38,818
3556.35,806
3558.33,802
3560.30,782
3562.30,776
3564.28,788
3566.25,802
3568.23,822
3570.20,842
3572.20,836
3574.18,826
3576.15,838
3578.13,880
3580.10,904
3582.10,932
3584.08,984
3586.05,1012
3588.03,1030
3590.00,1044
3592.00,1028
3593.98,1014
3595.95,960
3597.93,900
3599.90,868
3601.90,844
3603.88,800
3605.85,800
3607.83,758
3609.80,736
3611.80,698
3613.78,692
3615.75,710
3617.73,710
3619.70,764
3621.60,764
3623.58,774
3625.55,774
3627.53,832
3629.50,832
3631.50,856
3633.48,894
3635.45,922
3637.43,942
3639.40,958
3641.40,964
3643.38,950
3645.35,956
3647.33,956
3649.30,954
3651.30,930
3653.28,906
3655.25,906
3657.23,906
3659.20,910
3661.20,918
3663.18,940
3665.15,980
3667.13,996
3669.10,996
3671.10,1012
3673.08,1028
3675.05,1020
3677.03,1032
3679.00,1010
3681.00,1004
3682.98,990
3684.95,1000
3686.93,986
3688.90,998
3690.80,1004
3692.78,974
3694.75,956
3696.73,978
3698.70,970
3700.70,952
3702.68,938
3704.65,912
3706.63,916
3708.60,942
3710.60,950
3712.58,936
3714.55,916
3716.53,888
3718.50,870
3720.50,846
3722.48,816
3724.45,824
3726.43,840
3728.40,854
3730.40,878
3732.38,852
3734.35,840
3736.33,840
3738.30,826
3740.30,798
3742.28,812
3744.25,818
3746.23,812
3748.20,824
3750.20,814
3752.18,814
3754.15,814
3756.13,830
3758.10,868
3760.00,870
3761.98,848
3763.95,846
3765.93,852
3767.90,866
3769.90,856
3771.88,868
3773.85,896
3775.83,880
3777.80,868
3779.80,884
3781.78,904
3783.75,928
3785.73,938
3787.70,936
3789.70,960
3791.68,994
3793.65,1000
3795.63,996
3797.60,988
3799.60,1018
3801.58,1006
3803.55,1002
3805.53,984
3807.50,976
3809.50,996
3811.48,1012
3813.45,1008
3815.43,1032
3817.40,1024
3819.40,990
3821.38,976
3823.35,950
3825.33,920
3827.30,916
3829.20,926
3831.18,906
3833.15,914
3835.13,912
3837.10,910
3839.10,884
3841.08,870
3843.05,864
3845.03,838
3847.00,830
3849.00,846
3850.98,864
3852.95,848
3854.93,844
3856.90,852
3858.90,872
3860.88,882
3862.85,912
3864.83,936
3866.80,960
3868.80,978
3870.78,972
3872.75,934
3874.73,882
3876.70,836
3878.70,788
3880.68,720
3882.65,642
3884.63,586
3886.60,498
3888.60,418
3890.58,368
3892.55,298
3894.53,226
3896.50,212
3898.40,218
3900.38,232
3902.35,322
3904.33,420
3906.30,496
3908.30,598
3910.28,700
3912.25,818
3914.23,892
3916.20,1010
3918.20,1010
3920.18,1088
3922.15,1088
3924.13,1188
3926.10,1188
3928.10,1304
3930.08,1304
3932.05,1446
3934.03,1446
3936.00,1518
3938.00,1502
3939.98,1504
3941.95,1466
3943.93,1416
3945.90,1350
3947.90,1288
3949.88,1194
3951.85,1080
3953.83,968
3955.80,878
3957.80,794
3959.78,686
3961.75,564
3963.73,452
3965.70,352
