t,az
400.38,4492
402.35,4500
404.33,4490
406.30,4484
408.30,4472
410.28,4462
412.25,4474
414.23,4496
416.20,4526
418.20,4552
420.18,4576
422.15,4586
424.13,4580
426.10,4580
428.10,4552
430.08,4552
432.05,4576
434.03,4576
436.00,4586
438.00,4586
439.98,4568
441.95,4568
443.93,4542
445.90,4508
447.90,4484
449.88,4478
451.85,4464
453.83,4454
455.80,4436
457.70,4418
459.70,4396
461.70,4412
463.70,4402
465.70,4394
467.60,4388
469.58,4384
471.55,4394
473.53,4392
475.50,4390
477.50,4376
479.48,4382
481.45,4394
483.43,4400
485.40,4394
487.40,4372
489.38,4354
491.35,4348
493.33,4354
495.30,4358
497.30,4380
499.28,4398
501.25,4408
503.23,4400
505.20,4418
507.20,4428
509.18,4442
511.15,4466
513.13,4486
515.10,4486
517.10,4488
519.08,4500
521.05,4476
523.03,4474
525.00,4490
526.90,4484
528.90,4492
530.90,4502
532.90,4518
534.90,4530
536.80,4514
538.78,4510
540.75,4508
542.73,4506
544.70,4510
546.70,4510
548.68,4508
550.65,4498
552.63,4504
554.60,4506
556.60,4520
558.58,4500
560.55,4488
562.53,4502
564.50,4498
566.50,4494
568.48,4502
570.45,4498
572.43,4500
574.40,4486
576.40,4490
578.38,4466
580.35,4446
582.33,4426
584.30,4422
586.30,4430
588.28,4404
590.25,4392
592.23,4378
594.20,4392
596.10,4394
598.10,4386
600.10,4378
602.10,4368
604.10,4386
606.00,4400
607.98,4462
609.95,4478
611.93,4496
613.90,4526
615.90,4566
617.88,4568
619.85,4566
621.83,4538
623.80,4546
625.80,4524
627.78,4514
629.75,4494
631.73,4454
633.70,4430
635.70,4390
637.68,4360
639.65,4322
641.63,4294
643.60,4304
645.60,4296
647.58,4290
649.55,4286
651.53,4292
653.50,4294
655.50,4284
657.48,4304
659.45,4326
661.43,4350
663.40,4392
665.30,4386
667.30,4396
669.30,4410
671.30,4414
673.30,4410
675.20,4422
677.18,4430
679.15,4452
681.13,4476
683.10,4486
685.10,4534
687.08,4560
689.05,4570
691.03,4586
693.00,4620
695.00,4654
696.98,4680
698.95,4686
700.93,4688
702.90,4670
704.90,4646
706.88,4646
708.85,4646
710.83,4628
712.80,4542
714.80,4542
716.78,4516
718.75,4436
720.73,4326
722.70,4326
724.70,4176
726.68,4176
728.65,4110
730.63,4110
732.60,4076
734.50,4076
736.50,4086
738.50,4122
740.50,4174
742.50,4190
744.40,4240
746.38,4300
748.35,4344
750.33,4404
752.30,4454
754.30,4494
756.28,4528
758.25,4560
760.23,4546
762.20,4542
764.20,4514
766.18,4498
768.15,4488
770.13,4464
772.10,4460
774.10,4442
776.08,4424
778.05,4426
780.03,4426
782.00,4434
784.00,4448
785.98,4460
787.95,4484
789.93,4500
791.90,4490
793.90,4476
795.88,4478
797.85,4482
799.83,4470
801.80,4470
803.70,4466
805.70,4452
807.70,4430
809.70,4418
811.70,4402
813.60,4392
815.58,4394
817.55,4370
819.53,4346
821.50,4352
823.50,4344
825.48,4346
827.45,4334
829.43,4336
831.40,4336
833.40,4332
835.38,4354
837.35,4374
839.33,4378
841.30,4380
843.30,4386
845.28,4410
847.25,4410
849.23,4400
851.20,4396
853.20,4414
855.18,4430
857.15,4440
859.13,4452
861.10,4468
863.10,4460
865.08,4464
867.05,4468
869.03,4480
871.00,4486
872.90,4470
874.88,4496
876.85,4480
878.83,4486
880.80,4476
882.80,4482
884.78,4522
886.75,4522
888.73,4510
890.70,4518
892.70,4490
894.68,4510
896.65,4510
898.63,4518
900.60,4494
902.60,4508
904.58,4532
906.55,4550
908.53,4568
910.50,4576
912.50,4558
914.48,4552
916.45,4542
918.43,4566
920.40,4580
922.40,4580
924.38,4558
926.35,4548
928.33,4552
930.30,4560
932.30,4554
934.28,4528
936.25,4520
938.23,4548
940.20,4552
942.10,4544
944.10,4542
946.10,4552
948.10,4562
950.10,4580
952.00,4592
953.98,4630
955.95,4640
957.93,4654
959.90,4678
961.90,4686
963.88,4704
965.85,4732
967.83,4736
969.80,4720
971.80,4676
973.78,4652
975.75,4626
977.73,4600
979.70,4584
981.70,4554
983.68,4522
985.65,4490
987.63,4462
989.60,4466
991.60,4472
993.58,4490
995.55,4496
997.53,4530
999.50,4558
1001.50,4564
1003.48,4614
1005.45,4604
1007.43,4604
1009.40,4610
1011.30,4582
1013.28,4578
1015.25,4578
1017.23,4558
1019.20,4518
1021.20,4492
1023.18,4492
1025.15,4442
1027.13,4442
1029.10,4420
1031.10,4420
1033.08,4448
1035.05,4454
1037.03,4470
1039.00,4504
1041.00,4530
1042.98,4534
1044.95,4558
1046.93,4578
1048.90,4606
1050.90,4626
1052.88,4640
1054.85,4652
1056.83,4664
1058.80,4668
1060.80,4656
1062.78,4650
1064.75,4668
1066.73,4696
1068.70,4672
1070.70,4652
1072.68,4654
1074.65,4640
1076.63,4630
1078.60,4622
1080.50,4634
1082.50,4670
1084.50,4680
1086.50,4676
1088.50,4660
1090.40,4658
1092.38,4652
1094.35,4630
1096.33,4570
1098.30,4554
1100.30,4552
1102.28,4556
1104.25,4564
1106.23,4556
1108.20,4554
1110.20,4556
1112.18,4582
1114.15,4576
1116.13,4590
1118.10,4590
1120.10,4576
1122.08,4576
1124.05,4574
1126.03,4556
1128.00,4542
1130.00,4552
1131.98,4542
1133.95,4548
1135.93,4538
1137.90,4546
1139.90,4560
1141.88,4562
1143.85,4552
1145.83,4540
1147.80,4514
1149.70,4518
1151.68,4526
1153.65,4512
1155.63,4492
1157.60,4486
1159.60,4508
1161.58,4504
1163.55,4516
1165.53,4518
1167.50,4504
1169.50,4504
1171.48,4512
1173.45,4498
1175.43,4488
1177.40,4476
1179.40,4494
1181.38,4512
1183.35,4516
1185.33,4512
1187.30,4504
1189.30,4520
1191.28,4536
1193.25,4546
1195.23,4550
1197.20,4548
1199.20,4540
1201.18,4532
1203.15,4546
1205.13,4574
1207.10,4576
1209.10,4552
1211.08,4546
1213.05,4536
1215.03,4520
1217.00,4498
1218.90,4504
1220.88,4502
1222.85,4520
1224.83,4518
1226.80,4516
1228.80,4544
1230.78,4570
1232.75,4580
1234.73,4572
1236.70,4558
1238.70,4550
1240.68,4548
1242.65,4554
1244.63,4580
1246.60,4580
1248.60,4566
1250.58,4566
1252.55,4568
1254.53,4576
1256.50,4576
1258.50,4548
1260.48,4526
1262.45,4514
1264.43,4524
1266.40,4538
1268.40,4558
1270.38,4546
1272.35,4516
1274.33,4512
1276.30,4494
1278.30,4480
1280.28,4492
1282.25,4500
1284.23,4520
1286.20,4536
1288.10,4540
1290.08,4540
1292.05,4538
1294.03,4546
1296.00,4516
1298.00,4518
1299.98,4546
1301.95,4548
1303.93,4544
1305.90,4546
1307.90,4508
1309.88,4520
1311.85,4498
1313.83,4528
1315.80,4528
1317.80,4542
1319.78,4564
1321.75,4556
1323.73,4556
1325.70,4524
1327.70,4524
1329.68,4520
1331.65,4520
1333.63,4550
1335.60,4528
1337.60,4524
1339.58,4518
1341.55,4516
1343.53,4516
1345.50,4532
1347.50,4544
1349.48,4540
1351.45,4554
1353.43,4550
1355.40,4564
1357.30,4584
1359.28,4568
1361.25,4566
1363.23,4572
1365.20,4576
1367.20,4576
1369.18,4588
1371.15,4588
1373.13,4588
1375.10,4596
1377.10,4590
1379.08,4590
1381.05,4600
1383.03,4602
1385.00,4582
1387.00,4582
1388.98,4592
1390.95,4580
1392.93,4566
1394.90,4582
1396.90,4548
1398.88,4522
1400.85,4502
1402.83,4482
1404.80,4496
1406.80,4502
1408.78,4506
1410.75,4494
1412.73,4480
1414.70,4460
1416.70,4452
1418.68,4466
1420.65,4468
1422.63,4482
1424.60,4488
1426.50,4498
1428.48,4492
1430.45,4506
1432.43,4548
1434.40,4578
1436.40,4604
1438.38,4600
1440.35,4610
1442.33,4586
1444.30,4554
1446.30,4548
1448.28,4538
1450.25,4502
1452.23,4486
1454.20,4488
1456.20,4476
1458.18,4442
1460.15,4412
1462.13,4404
1464.10,4358
1466.10,4348
1468.08,4326
1470.05,4336
1472.03,4350
1474.00,4360
1476.00,4376
1477.98,4362
1479.95,4390
1481.93,4408
1483.90,4420
1485.90,4430
1487.88,4458
1489.85,4500
1491.83,4508
1493.80,4522
1495.70,4552
1497.68,4572
1499.65,4600
1501.63,4612
1503.60,4644
1505.60,4690
1507.58,4696
1509.55,4710
1511.53,4742
1513.50,4746
1515.50,4734
1517.48,4732
1519.45,4734
1521.43,4740
1523.40,4726
1525.40,4704
1527.38,4688
1529.35,4646
1531.33,4592
1533.30,4566
1535.30,4516
1537.28,4472
1539.25,4434
1541.23,4398
1543.20,4342
1545.20,4308
1547.18,4282
1549.15,4266
1551.13,4268
1553.10,4278
1555.10,4268
1557.08,4280
1559.05,4284
1561.03,4302
1563.00,4312
1564.90,4322
1566.88,4324
1568.85,4332
1570.83,4330
1572.80,4354
1574.80,4352
1576.78,4346
1578.75,4344
1580.73,4394
1582.70,4414
1584.70,4416
1586.68,4432
1588.65,4434
1590.63,4458
1592.60,4478
1594.60,4460
1596.58,4448
1598.55,4460
1600.53,4480
1602.50,4518
1604.50,4542
1606.48,4546
1608.45,4566
1610.43,4600
1612.40,4620
1614.40,4664
1616.38,4664
1618.35,4684
1620.33,4706
1622.30,4694
1624.30,4694
1626.28,4694
1628.25,4694
1630.23,4608
1632.20,4608
1634.10,4580
1636.08,4580
1638.05,4496
1640.03,4474
1642.00,4478
1644.00,4468
1645.98,4452
1647.95,4434
1649.93,4442
1651.90,4418
1653.90,4406
1655.88,4408
1657.85,4424
1659.83,4442
1661.80,4456
1663.80,4458
1665.78,4456
1667.75,4484
1669.73,4470
1671.70,4482
1673.70,4510
1675.68,4492
1677.65,4472
1679.63,4476
1681.60,4470
1683.60,4474
1685.58,4454
1687.55,4436
1689.53,4436
1691.50,4440
1693.50,4434
1695.48,4412
1697.45,4428
1699.43,4436
1701.40,4420
1703.30,4454
1705.28,4478
1707.25,4498
1709.23,4494
1711.20,4458
1713.20,4438
1715.18,4460
1717.15,4454
1719.13,4462
1721.10,4452
1723.10,4444
1725.08,4440
1727.05,4456
1729.03,4492
1731.00,4530
1733.00,4536
1734.98,4552
1736.95,4564
1738.93,4556
1740.90,4562
1742.90,4560
1744.88,4558
1746.85,4532
1748.83,4526
1750.80,4522
1752.80,4504
1754.78,4480
1756.75,4468
1758.73,4464
1760.70,4470
1762.70,4464
1764.68,4470
1766.65,4468
1768.63,4462
1770.60,4452
1772.50,4440
1774.48,4440
1776.45,4474
1778.43,4486
1780.40,4516
1782.40,4514
1784.38,4514
1786.35,4520
1788.33,4532
1790.30,4560
1792.30,4538
1794.28,4524
1796.25,4520
1798.23,4506
1800.20,4494
1802.20,4476
1804.18,4466
1806.15,4464
1808.13,4460
1810.10,4462
1812.10,4434
1814.08,4420
1816.05,4424
1818.03,4420
1820.00,4420
1822.00,4428
1823.98,4412
1825.95,4382
1827.93,4370
1829.90,4346
1831.90,4330
1833.88,4332
1835.85,4332
1837.83,4338
1839.80,4336
1841.70,4334
1843.68,4310
1845.65,4290
1847.63,4290
1849.60,4312
1851.60,4320
1853.58,4316
1855.55,4298
1857.53,4292
1859.50,4292
1861.50,4326
1863.48,4326
1865.45,4346
1867.43,4346
1869.40,4378
1871.40,4396
1873.38,4426
1875.35,4450
1877.33,4456
1879.30,4456
1881.30,4472
1883.28,4494
1885.25,4512
1887.23,4524
1889.20,4514
1891.20,4514
1893.18,4502
1895.15,4504
1897.13,4512
1899.10,4528
1901.00,4538
1903.00,4546
1905.00,4552
1907.00,4536
1909.00,4528
1910.90,4512
1912.88,4520
1914.85,4508
1916.83,4526
1918.80,4560
1920.80,4570
1922.78,4546
1924.75,4546
1926.73,4516
1928.70,4502
1930.70,4494
1932.68,4494
1934.65,4460
1936.63,4460
1938.60,4424
1940.60,4424
1942.58,4422
1944.55,4422
1946.53,4386
1948.50,4386
1950.50,4354
1952.48,4376
1954.45,4370
1956.43,4354
1958.40,4328
1960.40,4334
1962.38,4340
1964.35,4358
1966.33,4350
1968.30,4342
1970.30,4360
1972.28,4366
1974.25,4386
1976.23,4388
1978.20,4406
1980.10,4388
1982.08,4380
1984.05,4388
1986.03,4382
1988.00,4392
1990.00,4390
1991.98,4390
1993.95,4378
1995.93,4364
1997.90,4372
1999.90,4396
2001.88,4378
2003.85,4370
2005.83,4370
2007.80,4382
2009.80,4374
2011.78,4380
2013.75,4388
2015.73,4386
2017.70,4376
2019.70,4396
2021.68,4406
2023.65,4402
2025.63,4428
2027.60,4430
2029.60,4446
2031.58,4428
2033.55,4422
2035.53,4410
2037.50,4406
2039.50,4422
2041.48,4442
2043.45,4438
2045.43,4414
2047.40,4406
2049.30,4398
2051.28,4376
2053.25,4370
2055.23,4390
2057.20,4394
2059.20,4396
2061.18,4406
2063.15,4416
2065.13,4420
2067.10,4446
2069.10,4468
2071.08,4454
2073.05,4454
2075.03,4454
2077.00,4438
2079.00,4432
2080.98,4442
2082.95,4436
2084.93,4440
2086.90,4446
2088.90,4442
2090.88,4430
2092.85,4430
2094.83,4434
2096.80,4438
2098.80,4426
2100.78,4420
2102.75,4434
2104.73,4430
2106.70,4404
2108.70,4388
2110.68,4368
2112.65,4376
2114.63,4364
2116.60,4356
2118.50,4366
2120.48,4370
2122.45,4364
2124.43,4362
2126.40,4374
2128.40,4388
2130.38,4392
2132.35,4396
2134.33,4400
2136.30,4430
2138.30,4448
2140.28,4442
2142.25,4442
2144.23,4444
2146.20,4442
2148.20,4458
2150.18,4478
2152.15,4456
2154.13,4470
2156.10,4462
2158.10,4458
2160.08,4448
2162.05,4434
2164.03,4392
2166.00,4398
2168.00,4408
2169.98,4408
2171.95,4392
2173.93,4382
2175.90,4370
2177.80,4384
2179.80,4392
2181.80,4378
2183.80,4370
2185.80,4370
2187.70,4400
2189.68,4418
2191.65,4432
2193.63,4454
2195.60,4472
2197.60,4488
2199.58,4486
2201.55,4470
2203.53,4440
2205.50,4406
2207.50,4410
2209.48,4420
2211.45,4408
2213.43,4402
2215.40,4434
2217.40,4442
2219.38,4448
2221.35,4436
2223.33,4442
2225.30,4442
2227.30,4440
2229.28,4452
2231.25,4466
2233.23,4466
2235.20,4462
2237.20,4462
2239.18,4468
2241.15,4468
2243.13,4422
2245.10,4422
2247.00,4404
2249.00,4392
2251.00,4372
2253.00,4352
2255.00,4344
2256.90,4360
2258.88,4362
2260.85,4362
2262.83,4378
2264.80,4388
2266.80,4406
2268.78,4424
2270.75,4440
2272.73,4450
2274.70,4452
2276.70,4482
2278.68,4496
2280.65,4482
2282.63,4494
2284.60,4484
2286.60,4464
2288.58,4436
2290.55,4436
2292.53,4426
2294.50,4402
2296.50,4390
2298.48,4350
2300.45,4316
2302.43,4278
2304.40,4236
2306.40,4222
2308.38,4218
2310.35,4196
2312.33,4214
2314.30,4220
2316.20,4220
2318.20,4206
2320.20,4214
2322.20,4236
2324.20,4248
2326.10,4276
2328.08,4314
2330.05,4342
2332.03,4408
2334.00,4434
2336.00,4450
2337.98,4464
2339.95,4492
2341.93,4534
2343.90,4542
2345.90,4558
2347.88,4592
2349.85,4628
2351.83,4686
2353.80,4720
2355.80,4738
2357.78,4728
2359.75,4736
2361.73,4742
2363.70,4728
2365.70,4694
2367.68,4660
2369.65,4624
2371.63,4574
2373.60,4524
2375.60,4492
2377.58,4438
2379.55,4384
2381.53,4336
2383.50,4282
2385.40,4270
2387.40,4248
2389.40,4210
2391.40,4200
2393.40,4190
2395.30,4206
2397.28,4228
2399.25,4230
2401.23,4240
2403.20,4264
2405.20,4274
2407.18,4306
2409.15,4338
2411.13,4360
2413.10,4358
2415.10,4360
2417.08,4376
2419.05,4366
2421.03,4358
2423.00,4360
2425.00,4372
2426.98,4366
2428.95,4364
2430.93,4354
2432.90,4364
2434.90,4374
2436.88,4402
2438.85,4422
2440.83,4422
2442.80,4448
2444.80,4496
2446.78,4520
2448.75,4544
2450.73,4582
2452.70,4592
2454.60,4598
2456.60,4610
2458.60,4650
2460.60,4674
2462.60,4674
2464.50,4682
2466.48,4658
2468.45,4664
2470.43,4660
2472.40,4632
2474.40,4590
2476.38,4550
2478.35,4524
2480.33,4464
2482.30,4446
2484.30,4426
2486.28,4406
2488.25,4402
2490.23,4406
2492.20,4408
2494.20,4390
2496.18,4358
2498.15,4366
2500.13,4350
2502.10,4368
2504.10,4390
2506.08,4368
2508.05,4380
2510.03,4386
2512.00,4388
2514.00,4390
2515.98,4382
2517.95,4408
2519.93,4402
2521.90,4382
2523.80,4366
2525.80,4366
2527.80,4374
2529.80,4356
2531.80,4382
2533.70,4382
2535.68,4384
2537.65,4382
2539.63,4344
2541.60,4344
2543.60,4326
2545.58,4326
2547.55,4322
2549.53,4322
2551.50,4382
2553.50,4382
2555.48,4372
2557.45,4368
2559.43,4376
2561.40,4380
2563.40,4388
2565.38,4394
2567.35,4406
2569.33,4410
2571.30,4416
2573.30,4430
2575.28,4432
2577.25,4436
2579.23,4458
2581.20,4484
2583.20,4470
2585.18,4452
2587.15,4454
2589.13,4452
2591.10,4460
2593.00,4476
2595.00,4484
2597.00,4492
2599.00,4502
2601.00,4506
2602.90,4514
2604.88,4518
2606.85,4540
2608.83,4550
2610.80,4544
2612.80,4526
2614.78,4512
2616.75,4516
2618.73,4520
2620.70,4518
2622.70,4514
2624.68,4502
2626.65,4488
2628.63,4498
2630.60,4482
2632.60,4478
2634.58,4478
2636.55,4460
2638.53,4448
2640.50,4416
2642.50,4404
2644.48,4392
2646.45,4374
2648.43,4340
2650.40,4346
2652.40,4346
2654.38,4342
2656.35,4338
2658.33,4344
2660.30,4326
2662.20,4330
2664.20,4332
2666.20,4304
2668.20,4300
2670.20,4280
2672.10,4264
2674.08,4246
2676.05,4236
2678.03,4222
2680.00,4196
2682.00,4204
2683.98,4226
2685.95,4228
2687.93,4228
2689.90,4220
2691.90,4244
2693.88,4252
2695.85,4254
2697.83,4280
2699.80,4338
2701.80,4368
2703.78,4388
2705.75,4386
2707.73,4374
2709.70,4400
2711.70,4412
2713.68,4430
2715.65,4426
2717.63,4430
2719.60,4432
2721.60,4448
2723.58,4452
2725.55,4442
2727.53,4444
2729.50,4440
2731.40,4460
2733.40,4480
2735.40,4482
2737.40,4476
2739.40,4460
2741.30,4458
2743.28,4470
2745.25,4470
2747.23,4488
2749.20,4488
2751.20,4472
2753.18,4464
2755.15,4486
2757.13,4508
2759.10,4502
2761.10,4486
2763.08,4478
2765.05,4472
2767.03,4472
2769.00,4458
2771.00,4450
2772.98,4478
2774.95,4470
2776.93,4456
2778.90,4450
2780.90,4420
2782.88,4412
2784.85,4398
2786.83,4388
2788.80,4380
2790.80,4366
2792.78,4358
2794.75,4340
2796.73,4344
2798.70,4346
2800.60,4366
2802.60,4378
2804.60,4368
2806.60,4358
2808.60,4376
2810.50,4412
2812.48,4408
2814.45,4394
2816.43,4370
2818.40,4376
2820.40,4374
2822.38,4378
2824.35,4388
2826.33,4394
2828.30,4382
2830.30,4384
2832.28,4376
2834.25,4376
2836.23,4382
2838.20,4376
2840.20,4358
2842.18,4364
2844.15,4382
2846.13,4382
2848.10,4404
2850.10,4404
2852.08,4408
2854.05,4408
2856.03,4438
2858.00,4438
2860.00,4430
2861.98,4430
2863.95,4428
2865.93,4428
2867.90,4420
2869.80,4412
2871.80,4412
2873.80,4388
2875.80,4378
2877.80,4388
2879.70,4390
2881.68,4418
2883.65,4418
2885.63,4430
2887.60,4446
2889.60,4452
2891.58,4466
2893.55,4472
2895.53,4460
2897.50,4456
2899.50,4472
2901.48,4454
2903.45,4448
2905.43,4444
2907.40,4434
2909.40,4430
2911.38,4422
2913.35,4392
2915.33,4430
2917.30,4432
2919.30,4412
2921.28,4402
2923.25,4418
2925.23,4424
2927.20,4412
2929.20,4416
2931.18,4424
2933.15,4416
2935.13,4410
2937.10,4412
2939.00,4412
2941.00,4374
2943.00,4350
2945.00,4348
2947.00,4358
2948.90,4384
2950.88,4372
2952.85,4370
2954.83,4386
2956.80,4374
2958.80,4360
2960.78,4372
2962.75,4386
2964.73,4406
2966.70,4410
2968.70,4410
2970.68,4434
2972.65,4438
2974.63,4444
2976.60,4466
2978.60,4434
2980.58,4420
2982.55,4406
2984.53,4402
2986.50,4384
2988.50,4390
2990.48,4386
2992.45,4398
2994.43,4386
2996.40,4388
2998.40,4414
3000.38,4430
3002.35,4432
3004.33,4430
3006.30,4430
3008.20,4436
3010.20,4408
3012.20,4408
3014.20,4418
3016.20,4432
3018.10,4426
3020.08,4420
3022.05,4426
3024.03,4428
3026.00,4424
3028.00,4420
3029.98,4436
3031.95,4408
3033.93,4402
3035.90,4412
3037.90,4408
3039.88,4396
3041.85,4392
3043.83,4398
3045.80,4406
3047.80,4398
3049.78,4388
3051.75,4382
3053.73,4392
3055.70,4396
3057.70,4412
3059.68,4418
3061.65,4412
3063.63,4400
3065.60,4390
3067.60,4368
3069.58,4352
3071.55,4356
3073.53,4372
3075.50,4362
3077.40,4350
3079.40,4334
3081.40,4344
3083.40,4352
3085.40,4362
3087.30,4362
3089.28,4358
3091.25,4370
3093.23,4376
3095.20,4392
3097.20,4418
3099.18,4450
3101.15,4462
3103.13,4478
3105.10,4490
3107.10,4502
3109.08,4508
3111.05,4512
3113.03,4518
3115.00,4522
3117.00,4502
3118.98,4490
3120.95,4468
3122.93,4460
3124.90,4380
3126.90,4380
3128.88,4330
3130.85,4302
3132.83,4226
3134.80,4226
3136.80,4214
3138.78,4214
3140.75,4228
3142.73,4228
3144.70,4246
3146.60,4246
3148.60,4284
3150.60,4284
3152.60,4316
3154.60,4332
3156.50,4320
3158.48,4320
3160.45,4332
3162.43,4358
3164.40,4378
3166.40,4384
3168.38,4398
3170.35,4398
3172.33,4424
3174.30,4466
3176.30,4488
3178.28,4522
3180.25,4580
3182.23,4596
3184.20,4632
3186.20,4654
3188.18,4662
3190.15,4664
3192.13,4654
3194.10,4640
3196.10,4590
3198.08,4530
3200.05,4502
3202.03,4442
3204.00,4394
3206.00,4330
3207.98,4278
3209.95,4224
3211.93,4168
3213.90,4102
3215.80,4050
3217.80,4028
3219.80,4042
3221.80,4044
3223.80,4050
3225.70,4088
3227.68,4118
3229.65,4168
3231.63,4226
3233.60,4284
3235.60,4342
3237.58,4396
3239.55,4438
3241.53,4510
3243.50,4532
3245.50,4540
3247.48,4548
3249.45,4552
3251.43,4538
3253.40,4540
3255.40,4584
3257.38,4550
3259.35,4568
3261.33,4558
3263.30,4568
3265.30,4550
3267.28,4524
3269.25,4518
3271.23,4516
3273.20,4510
3275.20,4510
3277.18,4528
3279.15,4546
3281.13,4546
3283.10,4572
3285.00,4578
3287.00,4580
3289.00,4576
3291.00,4570
3293.00,4544
3294.90,4530
3296.88,4534
3298.85,4524
3300.83,4498
3302.80,4484
3304.80,4466
3306.78,4446
3308.75,4410
3310.73,4406
3312.70,4408
3314.70,4396
3316.68,4376
3318.65,4364
3320.63,4378
3322.60,4378
3324.60,4368
3326.58,4360
3328.55,4384
3330.53,4410
3332.50,4408
3334.50,4406
3336.48,4416
3338.45,4448
3340.43,4448
3342.40,4440
3344.40,4418
3346.38,4396
3348.35,4400
3350.33,4438
3352.30,4458
3354.20,4418
3356.20,4412
3358.20,4400
3360.20,4396
3362.20,4394
3364.10,4392
3366.08,4380
3368.05,4352
3370.03,4330
3372.00,4336
3374.00,4318
3375.98,4320
3377.95,4346
3379.93,4374
3381.90,4370
3383.90,4364
3385.88,4386
3387.85,4360
3389.83,4328
3391.80,4358
3393.80,4382
3395.78,4408
3397.75,4420
3399.73,4444
3401.70,4444
3403.70,4422
3405.68,4416
3407.65,4438
3409.63,4440
3411.60,4412
3413.60,4380
3415.58,4364
3417.55,4356
3419.53,4380
3421.50,4356
3423.40,4356
3425.40,4344
3427.40,4362
3429.40,4376
3431.40,4400
3433.30,4436
3435.28,4436
3437.25,4462
3439.23,4462
3441.20,4482
3443.20,4482
3445.18,4496
3447.15,4496
3449.13,4474
3451.10,4468
3453.10,4448
3455.08,4422
3457.05,4394
3459.03,4376
3461.00,4356
3463.00,4318
3464.98,4290
3466.95,4256
3468.93,4226
3470.90,4232
3472.90,4226
3474.88,4230
3476.85,4240
3478.83,4254
3480.80,4282
3482.80,4282
3484.78,4332
3486.75,4362
3488.73,4400
3490.70,4394
3492.60,4412
3494.60,4430
3496.60,4420
3498.60,4416
3500.60,4420
3502.50,4394
3504.48,4352
3506.45,4312
3508.43,4256
3510.40,4222
3512.40,4202
3514.38,4178
3516.35,4146
3518.33,4126
3520.30,4154
3522.30,4176
3524.28,4208
3526.25,4224
3528.23,4242
3530.20,4254
3532.20,4268
3534.18,4314
3536.15,4344
3538.13,4340
3540.10,4348
3542.10,4346
3544.08,4364
3546.05,4368
3548.03,4336
3550.00,4308
3552.00,4328
3553.98,4312
3555.95,4324
3557.93,4324
3559.90,4314
3561.80,4330
3563.78,4364
3565.75,4356
3567.73,4376
3569.70,4380
3571.70,4378
3573.68,4386
3575.65,4382
3577.63,4394
3579.60,4376
3581.60,4360
3583.58,4366
