t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2366.1,184.44,123.43,-139.63,-100.41
2375.9,187.44,127.43,-139.63,-100.41
2385.8,191.44,129.43,-142.63,-101.41
2395.7,193.44,131.43,-142.63,-101.41
2405.6,197.44,134.43,-143.63,-104.41
2415.5,199.44,135.43,-143.63,-104.41
2425.4,201.44,137.43,-147.63,-104.41
2435.3,203.44,138.43,-147.63,-104.41
2445.1,206.44,139.43,-151.63,-106.41
2455.0,205.44,141.43,-151.63,-106.41
2464.9,210.44,142.43,-154.63,-107.41
2474.8,210.44,142.43,-154.63,-107.41
2484.7,211.44,142.43,-157.63,-107.41
2494.6,211.44,142.43,-157.63,-107.41
2504.5,211.44,144.43,-160.63,-109.41
2514.3,211.44,144.43,-160.63,-109.41
2524.2,211.44,145.43,-164.63,-108.41
2534.1,211.44,145.43,-164.63,-108.41
2544.0,211.44,146.43,-167.63,-110.41
2553.9,211.44,146.43,-166.63,-110.41
2563.8,210.44,148.43,-169.63,-111.41
2573.7,210.44,148.43,-168.63,-112.41
2583.5,208.44,148.43,-169.63,-112.41
2593.4,208.44,148.43,-170.63,-112.41
2603.3,232.44,159.43,-173.63,-111.41
2613.2,232.44,159.43,-172.63,-110.41
2623.1,239.44,158.43,-173.63,-110.41
2633.0,240.44,154.43,-175.63,-111.41
2642.9,242.44,151.43,-176.63,-110.41
2652.7,242.44,148.43,-177.63,-111.41
2662.6,247.44,150.43,-178.63,-111.41
2672.5,257.44,152.43,-178.63,-110.41
2682.4,259.44,152.43,-177.63,-110.41
2692.3,263.44,154.43,-177.63,-111.41
2702.2,266.44,154.43,-178.63,-112.41
2712.1,265.44,154.43,-177.63,-112.41
2721.9,267.44,156.43,-179.63,-112.41
2731.8,266.44,154.43,-178.63,-113.41
2741.7,261.44,152.43,-176.63,-114.41
2751.6,256.44,150.43,-175.63,-114.41
2761.5,253.44,150.43,-176.63,-115.41
2771.4,255.44,151.43,-174.63,-114.41
2781.3,251.44,149.43,-175.63,-115.41
2791.1,250.44,147.43,-173.63,-116.41
2801.0,247.44,146.43,-175.63,-115.41
2810.9,244.44,147.43,-173.63,-115.41
2820.8,244.44,146.43,-172.63,-115.41
2830.7,244.44,149.43,-175.63,-116.41
2840.6,244.44,149.43,-174.63,-117.41
2850.5,241.44,150.43,-176.63,-118.41
2860.3,240.44,150.43,-174.63,-118.41
2870.2,240.44,150.43,-174.63,-119.41
2880.1,237.44,149.43,-174.63,-119.41
2890.0,236.44,149.43,-173.63,-118.41
2899.9,235.44,148.43,-174.63,-119.41
2909.8,235.44,148.43,-174.63,-119.41
2919.7,234.44,147.43,-176.63,-118.41
2929.5,235.44,148.43,-174.63,-120.41
2939.4,232.44,147.43,-175.63,-120.41
2949.3,229.44,144.43,-176.63,-121.41
2959.2,229.44,145.43,-174.63,-119.41
2969.1,230.44,144.43,-171.63,-120.41
2979.0,227.44,141.43,-174.63,-119.41
2988.9,225.44,140.43,-174.63,-120.41
2998.7,222.44,138.43,-172.63,-121.41
3008.6,222.44,137.43,-172.63,-119.41
3018.5,222.44,137.43,-170.63,-119.41
3028.4,220.44,134.43,-171.63,-118.41
3038.3,213.44,131.43,-171.63,-118.41
3048.2,225.44,137.43,-168.63,-118.41
3058.1,234.44,138.43,-167.63,-117.41
3067.9,240.44,136.43,-168.63,-117.41
3077.8,242.44,132.43,-168.63,-118.41
3087.7,242.44,129.43,-170.63,-117.41
3097.6,241.44,125.43,-169.63,-118.41
3107.5,246.44,125.43,-168.63,-118.41
3117.4,254.44,127.43,-166.63,-117.41
3127.3,258.44,126.43,-165.63,-117.41
3137.1,262.44,126.43,-163.63,-117.41
3147.0,261.44,125.43,-163.63,-117.41
3156.9,262.44,125.43,-160.63,-117.41
3166.8,264.44,126.43,-158.63,-118.41
3176.7,264.44,127.43,-156.63,-118.41
3186.6,263.44,125.43,-155.63,-116.41
3196.5,259.44,123.43,-154.63,-116.41
3206.3,259.44,123.43,-151.63,-116.41
3216.2,258.44,126.43,-150.63,-115.41
3226.1,258.44,126.43,-149.63,-113.41
3236.0,258.44,127.43,-146.63,-112.41
3245.9,258.44,127.43,-146.63,-112.41
3255.8,254.44,127.43,-143.63,-111.41
3265.7,254.44,127.43,-142.63,-111.41
3275.5,253.44,125.43,-142.63,-110.41
3285.4,253.44,125.43,-143.63,-111.41
3295.3,251.44,126.43,-142.63,-111.41
3305.2,251.44,126.43,-142.63,-112.41
3315.1,245.44,121.43,-145.63,-112.41
3325.0,245.44,121.43,-142.63,-112.41
3334.9,240.44,120.43,-141.63,-110.41
3344.7,240.44,120.43,-141.63,-110.41
3354.6,239.44,120.43,-137.63,-109.41
3364.5,237.44,118.43,-137.63,-109.41
3374.4,235.44,119.43,-134.63,-108.41
3384.3,230.44,119.43,-134.63,-108.41
3394.2,227.44,118.43,-134.63,-106.41
3404.1,222.44,116.43,-134.63,-106.41
3413.9,218.44,114.43,-134.63,-106.41
3423.8,216.44,113.43,-134.63,-106.41
3433.7,210.44,110.43,-133.63,-106.41
3443.6,204.44,108.43,-133.63,-106.41
3453.5,200.44,106.43,-134.63,-105.41
3463.4,194.44,102.43,-134.63,-105.41
3473.2,186.44,98.435,-136.63,-104.41
3483.1,181.44,96.435,-136.63,-104.41
3493.0,175.44,91.435,-136.63,-105.41
3502.9,188.44,98.435,-136.63,-105.41
3512.8,195.44,101.43,-133.63,-103.41
3522.7,202.44,102.43,-133.63,-103.41
3532.6,209.44,102.43,-135.63,-104.41
3542.5,210.44,99.435,-135.63,-104.41
3552.3,208.44,98.435,-137.63,-105.41
3562.2,212.44,98.435,-136.63,-105.41
3572.1,218.44,100.43,-134.63,-107.41
3582.0,226.44,101.43,-136.63,-106.41
3591.9,227.44,101.43,-134.63,-105.41
3601.8,226.44,100.43,-132.63,-108.41
3611.6,229.44,101.43,-132.63,-107.41
3621.5,227.44,100.43,-130.63,-108.41
3631.4,226.44,101.43,-129.63,-107.41
3641.3,222.44,98.435,-128.63,-106.41
3651.2,218.44,97.435,-128.63,-106.41
3661.1,217.44,97.435,-125.63,-106.41
3671.0,214.44,97.435,-127.63,-106.41
3680.8,214.44,97.435,-126.63,-104.41
3690.7,210.44,97.435,-125.63,-105.41
3700.6,209.44,96.435,-124.63,-103.41
3710.5,207.44,95.435,-124.63,-103.41
3720.4,202.44,94.435,-124.63,-104.41
3730.3,201.44,92.435,-124.63,-103.41
3740.2,199.44,91.435,-124.63,-103.41
3750.0,196.44,90.435,-124.63,-104.41
3759.9,195.44,89.435,-126.63,-104.41
3769.8,190.44,90.435,-127.63,-103.41
3779.7,189.44,88.435,-125.63,-103.41
3789.6,186.44,88.435,-125.63,-103.41
3799.5,183.44,87.435,-124.63,-102.41
3809.4,181.44,87.435,-125.63,-102.41
3819.2,180.44,86.435,-124.63,-102.41
3829.1,177.44,85.435,-126.63,-100.41
3839.0,172.44,84.435,-125.63,-100.41
3848.9,171.44,83.435,-123.63,-100.41
3858.8,166.44,80.435,-123.63,-100.41
3868.7,162.44,80.435,-123.63,-100.41
3878.6,158.44,76.435,-123.63,-100.41
3888.4,153.44,73.435,-123.63,-99.413
3898.3,152.44,72.435,-125.63,-98.413
3908.2,144.44,68.435,-124.63,-99.413
3918.1,144.44,68.435,-125.63,-100.41
3928.0,135.44,64.435,-126.63,-99.413
3937.9,135.44,64.435,-127.63,-99.413
3947.8,129.44,61.435,-124.63,-98.413
3957.6,129.44,61.435,-124.63,-98.413
3967.5,144.44,66.435,-125.63,-98.413
3977.4,144.44,66.435,-124.63,-96.413
3987.3,155.44,66.435,-124.63,-97.413
3997.2,155.44,66.435,-126.63,-98.413
4007.1,155.44,63.435,-128.63,-99.413
4017.0,155.44,63.435,-127.63,-99.413
4026.8,164.44,65.435,-125.63,-98.413
4036.7,164.44,65.435,-124.63,-99.413
4046.6,164.44,62.435,-124.63,-98.413
4056.5,164.44,62.435,-120.63,-99.413
4066.4,162.44,62.435,-122.63,-98.413
4076.3,163.44,62.435,-121.63,-99.413
4086.2,159.44,62.435,-119.63,-98.413
4096.0,160.44,63.435,-117.63,-97.413
4105.9,154.44,63.435,-118.63,-97.413
4115.8,154.44,62.435,-117.63,-96.413
4125.7,152.44,63.435,-115.63,-97.413
4135.6,152.44,64.435,-113.63,-95.413
4145.5,151.44,64.435,-112.63,-95.413
4155.4,151.44,64.435,-111.63,-93.413
4165.2,149.44,63.435,-111.63,-94.413
4175.1,150.44,65.435,-112.63,-94.413
4185.0,146.44,65.435,-112.63,-94.413
4194.9,147.44,65.435,-114.63,-95.413
4204.8,145.44,67.435,-113.63,-94.413
4214.7,146.44,69.435,-113.63,-93.413
4224.6,144.44,68.435,-116.63,-92.413
4234.4,142.44,68.435,-114.63,-93.413
4244.3,142.44,69.435,-115.63,-92.413
4254.2,141.44,68.435,-113.63,-92.413
4264.1,140.44,69.435,-114.63,-92.413
4274.0,137.44,68.435,-112.63,-91.413
4283.9,135.44,65.435,-116.63,-92.413
4293.8,135.44,64.435,-116.63,-91.413
4303.6,131.44,65.435,-116.63,-90.413
4313.5,130.44,62.435,-117.63,-91.413
4323.4,126.44,61.435,-116.63,-92.413
4333.3,123.44,59.435,-117.63,-91.413
4343.2,120.44,57.435,-119.63,-92.413
4353.1,118.44,56.435,-118.63,-91.413
4363.0,113.44,56.435,-117.63,-91.413
4372.8,108.44,50.435,-119.63,-92.413
4382.7,103.44,49.435,-121.63,-91.413
4392.6,98.436,47.435,-122.63,-92.413
4402.5,92.436,46.435,-122.63,-91.413
4412.4,101.44,47.435,-123.63,-91.413
4422.3,105.44,49.435,-122.63,-92.413
4432.2,111.44,50.435,-122.63,-92.413
4442.0,117.44,50.435,-123.63,-92.413
4451.9,116.44,48.435,-123.63,-92.413
4461.8,115.44,46.435,-128.63,-93.413
4471.7,117.44,45.435,-128.63,-93.413
4481.6,119.44,47.435,-128.63,-94.413
4491.5,120.44,46.435,-128.63,-94.413
4501.4,119.44,44.435,-127.63,-94.413
4511.2,119.44,45.435,-127.63,-94.413
4521.1,116.44,44.435,-126.63,-95.413
4531.0,117.44,44.435,-126.63,-95.413
4540.9,114.44,43.435,-127.63,-94.413
4550.8,110.44,41.435,-127.63,-94.413
4560.7,109.44,41.435,-127.63,-95.413
4570.6,107.44,43.435,-127.63,-95.413
4580.4,108.44,43.435,-127.63,-94.413
4590.3,106.44,43.435,-127.63,-94.413
4600.2,102.44,42.435,-125.63,-94.413
4610.1,103.44,42.435,-125.63,-94.413
4620.0,103.44,43.435,-125.63,-93.413
4629.9,103.44,43.435,-125.63,-93.413
4639.8,102.44,45.435,-127.63,-93.413
4649.6,102.44,45.435,-128.63,-95.413
4659.5,102.44,48.435,-129.63,-94.413
4669.4,102.44,48.435,-129.63,-94.413
4679.3,102.44,50.435,-133.63,-93.413
4689.2,102.44,50.435,-133.63,-94.413
4699.1,103.44,52.435,-134.63,-94.413
4709.0,103.44,52.435,-135.63,-94.413
4718.8,104.44,52.435,-135.63,-92.413
4728.7,104.44,52.435,-137.63,-91.413
4738.6,103.44,52.435,-138.63,-93.413
4748.5,103.44,52.435,-140.63,-93.413
4758.4,101.44,51.435,-142.63,-93.413
4768.3,101.44,51.435,-139.63,-92.413
4778.2,99.436,49.435,-140.63,-92.413
4788.0,96.436,50.435,-139.63,-92.413
4797.9,93.436,49.435,-142.63,-93.413
4807.8,90.436,46.435,-143.63,-93.413
4817.7,88.436,46.435,-143.63,-93.413
4827.6,83.436,43.435,-143.63,-92.413
4837.5,80.436,43.435,-144.63,-91.413
4847.4,76.436,40.435,-144.63,-90.413
4857.2,70.436,38.435,-143.63,-91.413
4867.1,73.436,40.435,-145.63,-91.413
4877.0,77.436,41.435,-145.63,-91.413
4886.9,80.436,39.435,-145.63,-89.413
4896.8,79.436,35.435,-146.63,-90.413
4906.7,79.436,32.435,-148.63,-91.413
4916.6,78.436,31.435,-147.63,-90.413
4926.4,77.436,28.435,-146.63,-91.413
4936.3,77.436,25.435,-146.63,-91.413
4946.2,77.436,24.435,-148.63,-91.413
4956.1,76.436,23.435,-143.63,-91.413
4966.0,75.436,22.435,-143.63,-92.413
4975.9,76.436,22.435,-141.63,-91.413
4985.8,76.436,23.435,-142.63,-90.413
4995.6,75.436,22.435,-142.63,-90.413
5005.5,75.436,22.435,-142.63,-90.413
5015.4,73.436,21.435,-141.63,-88.413
5025.3,74.436,23.435,-141.63,-90.413
5035.2,74.436,23.435,-139.63,-88.413
5045.1,74.436,23.435,-137.63,-87.413
5055.0,74.436,24.435,-134.63,-85.413
5064.8,75.436,24.435,-133.63,-87.413
5074.7,76.436,27.435,-134.63,-85.413
5084.6,79.436,27.435,-133.63,-85.413
5094.5,80.436,31.435,-135.63,-87.413
5104.4,81.436,31.435,-135.63,-87.413
5114.3,82.436,32.435,-135.63,-86.413
5124.2,83.436,33.435,-134.63,-86.413
5134.0,83.436,34.435,-133.63,-86.413
5143.9,85.436,34.435,-135.63,-86.413
5153.8,85.436,35.435,-133.63,-86.413
5163.7,86.436,35.435,-134.63,-86.413
5173.6,87.436,36.435,-135.63,-85.413
5183.5,89.436,37.435,-134.63,-85.413
5193.4,87.436,37.435,-132.63,-85.413
5203.2,88.436,37.435,-132.63,-85.413
5213.1,86.436,35.435,-129.63,-85.413
5223.0,87.436,37.435,-130.63,-85.413
5232.9,83.436,35.435,-132.63,-86.413
5242.8,82.436,35.435,-135.63,-87.413
5252.7,79.436,33.435,-134.63,-89.413
5262.6,79.436,34.435,-137.63,-91.413
5272.4,76.436,34.435,-141.63,-92.413
5282.3,74.436,33.435,-140.63,-92.413
5292.2,74.436,33.435,-140.63,-91.413
5302.1,71.436,32.435,-140.63,-92.413
5312.0,72.436,34.435,-140.63,-92.413
5321.9,86.436,43.435,-142.63,-93.413
5331.8,98.436,44.435,-141.63,-93.413
5341.6,102.44,41.435,-140.63,-92.413
5351.5,102.44,37.435,-142.63,-94.413
5361.4,102.44,37.435,-143.63,-93.413
5371.3,101.44,31.435,-145.63,-96.413
5381.2,101.44,31.435,-146.63,-96.413
5391.1,105.44,32.435,-143.63,-96.413
5401.0,105.44,32.435,-144.63,-98.413
5410.8,108.44,32.435,-145.63,-100.41
5420.7,108.44,32.435,-144.63,-98.413
5430.6,114.44,38.435,-145.63,-100.41
5440.5,114.44,38.435,-145.63,-100.41
5450.4,117.44,40.435,-144.63,-101.41
5460.3,117.44,40.435,-144.63,-101.41
5470.2,123.44,46.435,-147.63,-103.41
5480.0,123.44,46.435,-147.63,-103.41
5489.9,127.44,49.435,-146.63,-103.41
5499.8,128.44,50.435,-146.63,-103.41
5509.7,130.44,52.435,-143.63,-102.41
5519.6,134.44,53.435,-143.63,-102.41
5529.5,135.44,54.435,-144.63,-103.41
5539.4,136.44,55.435,-144.63,-103.41
5549.2,140.44,58.435,-144.63,-101.41
5559.1,143.44,61.435,-144.63,-101.41
5569.0,146.44,62.435,-146.63,-101.41
5578.9,148.44,64.435,-146.63,-101.41
5588.8,152.44,67.435,-149.63,-103.41
5598.7,154.44,69.435,-149.63,-103.41
5608.6,156.44,72.435,-150.63,-102.41
5618.4,158.44,74.435,-150.63,-102.41
5628.3,161.44,77.435,-150.63,-101.41
5638.2,163.44,78.435,-150.63,-101.41
5648.1,163.44,78.435,-151.63,-100.41
5658.0,164.44,81.435,-151.63,-101.41
5667.9,168.44,83.435,-152.63,-100.41
5677.8,168.44,85.435,-152.63,-101.41
5687.6,169.44,84.435,-153.63,-101.41
5697.5,172.44,85.435,-156.63,-102.41
5707.4,172.44,86.435,-158.63,-102.41
5717.3,173.44,87.435,-157.63,-103.41
5727.2,171.44,87.435,-157.63,-101.41
5737.1,170.44,85.435,-159.63,-101.41
5747.0,168.44,86.435,-158.63,-100.41
5756.8,166.44,86.435,-160.63,-101.41
5766.7,182.44,93.435,-160.63,-102.41
5776.6,187.44,94.435,-163.63,-100.41
5786.5,187.44,87.435,-160.63,-100.41
5796.4,178.44,76.435,-163.63,-100.41
5806.3,172.44,68.435,-163.63,-101.41
5816.2,163.44,62.435,-165.63,-101.41
5826.0,164.44,60.435,-168.63,-103.41
5835.9,163.44,60.435,-169.63,-103.41
5845.8,160.44,59.435,-166.63,-103.41
5855.7,157.44,57.435,-166.63,-104.41
5865.6,154.44,56.435,-168.63,-106.41
5875.5,151.44,57.435,-167.63,-105.41
5885.4,148.44,55.435,-166.63,-106.41
5895.2,144.44,55.435,-163.63,-106.41
5905.1,141.44,53.435,-163.63,-105.41
5915.0,137.44,54.435,-163.63,-106.41
5924.9,133.44,55.435,-161.63,-107.41
5934.8,134.44,55.435,-159.63,-105.41
5944.7,131.44,55.435,-159.63,-106.41
5954.6,129.44,54.435,-155.63,-104.41
5964.4,126.44,54.435,-155.63,-104.41
5974.3,123.44,51.435,-155.63,-103.41
5984.2,119.44,50.435,-156.63,-105.41
5994.1,116.44,49.435,-156.63,-105.41
6004.0,114.44,47.435,-153.63,-104.41
6013.9,111.44,46.435,-155.63,-104.41
6023.7,106.44,46.435,-156.63,-105.41
