t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1367.7,91.216,48.361,6.8368,-0.5876
1377.6,94.216,48.361,5.8368,0.4124
1387.5,93.216,49.361,2.8368,0.4124
1397.4,93.216,50.361,2.8368,0.4124
1407.2,93.216,50.361,0.8368,1.4124
1417.1,94.216,50.361,0.8368,2.4124
1427.0,95.216,51.361,-0.1632,1.4124
1436.9,92.216,50.361,0.8368,0.4124
1446.8,95.216,51.361,-0.1632,0.4124
1456.7,94.216,49.361,-2.1632,1.4124
1466.6,91.216,49.361,-2.1632,2.4124
1476.4,90.216,49.361,-1.1632,1.4124
1486.3,89.216,49.361,-1.1632,1.4124
1496.2,88.216,49.361,-0.1632,2.4124
1506.1,90.216,49.361,-2.1632,0.4124
1516.0,87.216,48.361,-0.1632,1.4124
1525.9,87.216,47.361,-1.1632,0.4124
1535.8,84.216,48.361,-0.1632,1.4124
1545.6,83.216,46.361,0.8368,3.4124
1555.5,82.216,47.361,0.8368,3.4124
1565.4,80.216,46.361,-1.1632,3.4124
1575.3,79.216,47.361,0.8368,2.4124
1585.2,77.216,45.361,0.8368,4.4124
1595.1,75.216,46.361,-0.1632,5.4124
1605.0,75.216,46.361,-3.1632,2.4124
1614.8,70.216,44.361,-2.1632,4.4124
1624.7,70.216,44.361,-2.1632,4.4124
1634.6,65.216,40.361,-3.1632,3.4124
1644.5,65.216,40.361,-1.1632,3.4124
1654.4,59.216,39.361,-4.1632,3.4124
1664.3,59.216,39.361,-6.1632,4.4124
1674.2,60.216,40.361,-7.1632,3.4124
1684.0,60.216,40.361,-7.1632,2.4124
1693.9,61.216,42.361,-7.1632,4.4124
1703.8,61.216,42.361,-9.1632,4.4124
1713.7,65.216,46.361,-10.163,3.4124
1723.6,65.216,46.361,-10.163,1.4124
1733.5,74.216,49.361,-11.163,1.4124
1743.3,74.216,49.361,-10.163,4.4124
1753.2,80.216,50.361,-3.1632,4.4124
1763.1,84.216,51.361,0.8368,4.4124
1773.0,88.216,52.361,4.8368,7.4124
1782.9,89.216,53.361,10.837,7.4124
1792.8,92.216,52.361,14.837,9.4124
1802.7,95.216,53.361,20.837,10.412
1812.6,95.216,53.361,26.837,11.412
1822.4,96.216,53.361,32.837,14.412
1832.3,96.216,53.361,36.837,16.412
1842.2,96.216,52.361,41.837,17.412
1852.1,96.216,51.361,43.837,17.412
1862.0,97.216,52.361,45.837,18.412
1871.9,95.216,51.361,48.837,19.412
1881.7,95.216,52.361,47.837,18.412
1891.6,93.216,51.361,49.837,19.412
1901.5,92.216,51.361,49.837,20.412
1911.4,91.216,50.361,47.837,18.412
1921.3,91.216,51.361,46.837,17.412
1931.2,91.216,50.361,46.837,17.412
1941.1,92.216,50.361,44.837,18.412
1950.9,90.216,50.361,46.837,18.412
1960.8,93.216,51.361,42.837,19.412
1970.7,93.216,52.361,39.837,17.412
1980.6,92.216,51.361,38.837,18.412
1990.5,91.216,51.361,39.837,19.412
2000.4,90.216,49.361,36.837,17.412
2010.3,88.216,49.361,38.837,18.412
2020.1,88.216,48.361,35.837,16.412
2030.0,86.216,47.361,36.837,16.412
2039.9,85.216,47.361,35.837,16.412
2049.8,82.216,44.361,35.837,17.412
2059.7,80.216,44.361,35.837,17.412
2069.6,79.216,44.361,35.837,15.412
2079.5,76.216,44.361,32.837,16.412
2089.3,75.216,43.361,34.837,16.412
2099.2,72.216,40.361,31.837,15.412
2109.1,70.216,42.361,31.837,15.412
2119.0,69.216,40.361,30.837,14.412
2128.9,64.216,40.361,30.837,14.412
2138.8,63.216,38.361,28.837,14.412
2174.3,57.216,35.361,25.837,13.412
2184.2,54.216,32.361,21.837,12.412
2194.1,51.216,31.361,21.837,12.412
2204.0,48.216,30.361,20.837,12.412
2213.9,45.216,29.361,20.837,12.412
2223.8,43.216,27.361,17.837,11.412
2233.7,41.216,28.361,17.837,11.412
2243.5,39.216,27.361,13.837,11.412
2253.4,39.216,28.361,13.837,11.412
2263.3,40.216,30.361,9.8368,11.412
2273.2,40.216,32.361,9.8368,11.412
2283.1,44.216,33.361,6.8368,9.4124
2293.0,48.216,35.361,6.8368,9.4124
2302.9,52.216,35.361,4.8368,8.4124
2312.7,57.216,36.361,8.8368,6.4124
2322.6,62.216,38.361,10.837,8.4124
2332.5,65.216,38.361,14.837,9.4124
2342.4,65.216,38.361,19.837,9.4124
2352.3,71.216,39.361,22.837,9.4124
2362.2,71.216,39.361,27.837,11.412
2372.1,72.216,38.361,34.837,14.412
2381.9,72.216,38.361,38.837,15.412
2391.8,74.216,39.361,41.837,15.412
2401.7,74.216,39.361,47.837,17.412
2411.6,70.216,37.361,49.837,18.412
2421.5,70.216,37.361,54.837,20.412
2431.4,70.216,35.361,54.837,20.412
2441.3,70.216,35.361,61.837,21.412
2451.1,68.216,36.361,62.837,22.412
2461.0,68.216,36.361,65.837,24.412
2470.9,71.216,36.361,67.837,24.412
2480.8,71.216,36.361,65.837,24.412
2490.7,70.216,35.361,66.837,24.412
2500.6,70.216,35.361,64.837,25.412
2510.5,70.216,36.361,62.837,23.412
2520.3,69.216,34.361,59.837,25.412
2530.2,69.216,34.361,57.837,25.412
2540.1,69.216,33.361,56.837,23.412
2550.0,67.216,35.361,56.837,24.412
2559.9,66.216,32.361,55.837,23.412
2569.8,64.216,34.361,55.837,22.412
2579.7,64.216,32.361,54.837,22.412
2589.5,63.216,31.361,53.837,22.412
2599.4,62.216,30.361,52.837,21.412
2609.3,60.216,30.361,51.837,21.412
2619.2,56.216,28.361,51.837,21.412
2629.1,54.216,26.361,53.837,22.412
2639.0,52.216,24.361,48.837,20.412
2648.9,50.216,24.361,48.837,19.412
2658.7,48.216,22.361,47.837,19.412
2668.6,45.216,22.361,43.837,18.412
2678.5,42.216,20.361,42.837,18.412
2688.4,39.216,19.361,42.837,18.412
2698.3,37.216,18.361,40.837,16.412
2708.2,35.216,17.361,37.837,16.412
2718.1,32.216,15.361,37.837,16.412
2727.9,29.216,14.361,35.837,15.412
2737.8,26.216,13.361,35.837,16.412
2747.7,24.216,11.361,36.837,14.412
2757.6,20.216,10.361,32.837,15.412
2767.5,17.216,8.3606,31.837,14.412
2777.4,14.216,6.3606,31.837,16.412
2787.3,13.216,6.3606,29.837,13.412
2797.1,11.216,5.3606,26.837,13.412
2807.0,10.216,5.3606,23.837,13.412
2816.9,7.2156,5.3606,20.837,12.412
2826.8,8.2156,6.3606,20.837,12.412
2836.7,10.216,6.3606,18.837,11.412
2846.6,12.216,8.3606,16.837,10.412
2856.5,17.216,10.361,15.837,10.412
2866.3,22.216,11.361,12.837,11.412
2876.2,26.216,12.361,12.837,10.412
2886.1,29.216,14.361,13.837,9.4124
2896.0,33.216,14.361,17.837,9.4124
2905.9,37.216,14.361,21.837,10.412
2915.8,39.216,16.361,24.837,11.412
2925.7,43.216,16.361,29.837,10.412
2935.5,43.216,16.361,34.837,12.412
2945.4,43.216,15.361,39.837,15.412
2955.3,44.216,17.361,43.837,15.412
2965.2,43.216,15.361,46.837,17.412
2975.1,45.216,14.361,48.837,17.412
2985.0,45.216,15.361,52.837,17.412
2994.9,42.216,15.361,52.837,17.412
3004.7,43.216,15.361,56.837,19.412
3014.6,43.216,14.361,58.837,19.412
3024.5,41.216,14.361,58.837,19.412
3034.4,41.216,14.361,60.837,19.412
3044.3,39.216,14.361,58.837,19.412
3054.2,41.216,14.361,54.837,18.412
3064.1,40.216,14.361,51.837,18.412
3073.9,40.216,14.361,51.837,18.412
3083.8,41.216,15.361,50.837,17.412
3093.7,41.216,15.361,47.837,16.412
3103.6,37.216,12.361,47.837,16.412
3113.5,37.216,12.361,43.837,16.412
3123.4,39.216,13.361,43.837,16.412
3133.3,39.216,13.361,41.837,16.412
3143.1,37.216,13.361,41.837,16.412
3153.0,37.216,13.361,39.837,15.412
3162.9,32.216,11.361,39.837,15.412
3172.8,32.216,11.361,38.837,14.412
3182.7,29.216,8.3606,38.837,14.412
3192.6,29.216,8.3606,39.837,15.412
3202.5,24.216,6.3606,39.837,15.412
3212.3,24.216,6.3606,38.837,14.412
3222.2,22.216,6.3606,38.837,14.412
3232.1,18.216,5.3606,37.837,15.412
3242.0,16.216,4.3606,37.837,15.412
3251.9,14.216,2.3606,35.837,15.412
3261.8,13.216,1.3606,35.837,15.412
3271.6,11.216,0.36061,31.837,13.412
3281.5,8.2156,-0.63939,31.837,13.412
3291.4,7.2156,0.36061,31.837,11.412
3301.3,4.2156,-2.6394,29.837,12.412
3311.2,2.2156,-3.6394,28.837,10.412
3321.1,-2.7844,-6.6394,28.837,10.412
3331.0,-4.7844,-6.6394,24.837,12.412
3340.9,-7.7844,-8.6394,24.837,10.412
3350.7,-9.7844,-9.6394,22.837,11.412
3360.6,-11.784,-10.639,21.837,11.412
3370.5,-14.784,-9.6394,21.837,11.412
3380.4,-14.784,-11.639,19.837,9.4124
3390.3,-16.784,-10.639,15.837,8.4124
3400.2,-16.784,-9.6394,14.837,10.412
3410.0,-15.784,-8.6394,13.837,9.4124
3419.9,-10.784,-7.6394,14.837,9.4124
3429.8,-7.7844,-5.6394,10.837,7.4124
3439.7,-3.7844,-3.6394,10.837,8.4124
3449.6,3.2156,-2.6394,10.837,7.4124
3459.5,5.2156,-1.6394,12.837,7.4124
3469.4,9.2156,-1.6394,15.837,7.4124
3479.3,10.216,-0.63939,20.837,8.4124
3489.1,13.216,-2.6394,23.837,10.412
3499.0,14.216,-1.6394,27.837,10.412
3508.9,17.216,-1.6394,32.837,13.412
3518.8,15.216,-2.6394,35.837,13.412
3528.7,14.216,-1.6394,39.837,13.412
3538.6,14.216,-3.6394,43.837,16.412
3548.4,14.216,-3.6394,48.837,16.412
3558.3,15.216,-2.6394,51.837,17.412
3568.2,13.216,-2.6394,51.837,17.412
3578.1,12.216,-3.6394,55.837,17.412
3588.0,13.216,-3.6394,56.837,18.412
3597.9,12.216,-2.6394,56.837,19.412
3607.8,13.216,-3.6394,55.837,19.412
3617.6,12.216,-2.6394,55.837,20.412
3627.5,12.216,-4.6394,53.837,18.412
3637.4,14.216,-2.6394,52.837,18.412
3647.3,12.216,-2.6394,49.837,19.412
3657.2,12.216,-3.6394,49.837,19.412
3667.1,11.216,-3.6394,46.837,18.412
3677.0,10.216,-4.6394,44.837,18.412
3686.8,10.216,-5.6394,44.837,19.412
3696.7,10.216,-5.6394,45.837,18.412
3706.6,9.2156,-5.6394,44.837,18.412
3716.5,8.2156,-4.6394,42.837,16.412
3726.4,7.2156,-5.6394,39.837,15.412
3736.3,4.2156,-6.6394,37.837,16.412
3746.2,4.2156,-7.6394,38.837,16.412
3756.0,0.21558,-8.6394,36.837,14.412
3765.9,1.2156,-9.6394,36.837,16.412
3775.8,-1.7844,-8.6394,37.837,14.412
3785.7,-3.7844,-10.639,34.837,14.412
3795.6,-5.7844,-10.639,36.837,15.412
3805.5,-5.7844,-10.639,37.837,16.412
3815.4,-7.7844,-11.639,36.837,15.412
3825.2,-7.7844,-11.639,33.837,15.412
3835.1,-8.7844,-13.639,34.837,14.412
3845.0,-8.7844,-13.639,31.837,14.412
3854.9,-13.784,-14.639,31.837,14.412
3864.8,-13.784,-14.639,30.837,13.412
3874.7,-17.784,-17.639,27.837,14.412
3884.6,-17.784,-17.639,27.837,12.412
3894.4,-21.784,-18.639,25.837,13.412
3904.3,-21.784,-18.639,24.837,11.412
3914.2,-28.784,-22.639,23.837,12.412
3924.1,-28.784,-22.639,20.837,12.412
3934.0,-29.784,-20.639,18.837,12.412
3943.9,-30.784,-20.639,19.837,11.412
3953.8,-31.784,-21.639,17.837,11.412
3963.6,-31.784,-20.639,13.837,11.412
3973.5,-28.784,-19.639,15.837,11.412
3983.4,-25.784,-17.639,10.837,11.412
3993.3,-21.784,-16.639,10.837,10.412
4003.2,-17.784,-14.639,10.837,9.4124
4013.1,-13.784,-12.639,13.837,10.412
4023.0,-8.7844,-11.639,16.837,9.4124
4032.8,-5.7844,-10.639,21.837,11.412
4042.7,-4.7844,-11.639,23.837,13.412
4052.6,-1.7844,-10.639,27.837,12.412
4062.5,-0.78442,-11.639,32.837,15.412
4072.4,0.21558,-9.6394,36.837,16.412
4082.3,2.2156,-10.639,39.837,16.412
4092.2,2.2156,-10.639,39.837,16.412
4102.0,2.2156,-11.639,48.837,17.412
4111.9,0.21558,-11.639,48.837,17.412
4121.8,1.2156,-10.639,52.837,21.412
4131.7,1.2156,-11.639,52.837,21.412
4141.6,2.2156,-10.639,55.837,21.412
4151.5,0.21558,-10.639,55.837,21.412
4161.4,1.2156,-11.639,55.837,22.412
4171.2,2.2156,-10.639,55.837,22.412
4181.1,0.21558,-11.639,53.837,20.412
4191.0,-0.78442,-9.6394,53.837,20.412
4200.9,1.2156,-10.639,49.837,19.412
4210.8,2.2156,-11.639,49.837,19.412
4220.7,2.2156,-10.639,46.837,20.412
4230.6,2.2156,-9.6394,46.837,20.412
4240.4,1.2156,-9.6394,42.837,18.412
4250.3,0.21558,-10.639,42.837,18.412
4260.2,-1.7844,-10.639,38.837,17.412
4270.1,-0.78442,-10.639,38.837,17.412
4280.0,-0.78442,-11.639,36.837,17.412
4289.9,-2.7844,-12.639,36.837,17.412
4325.5,-12.784,-15.639,34.837,17.412
4335.4,-12.784,-15.639,34.837,16.412
4345.3,-14.784,-17.639,32.837,16.412
4355.2,-15.784,-18.639,31.837,15.412
4365.1,-21.784,-20.639,33.837,14.412
4374.9,-19.784,-20.639,32.837,16.412
4384.8,-21.784,-22.639,32.837,16.412
4394.7,-25.784,-21.639,33.837,16.412
4404.6,-27.784,-22.639,29.837,15.412
4414.5,-30.784,-23.639,26.837,15.412
4424.4,-31.784,-25.639,26.837,14.412
4434.2,-35.784,-25.639,23.837,13.412
4444.1,-38.784,-26.639,23.837,14.412
4454.0,-38.784,-27.639,23.837,13.412
4463.9,-44.784,-28.639,22.837,13.412
4473.8,-44.784,-29.639,20.837,13.412
4483.7,-46.784,-30.639,18.837,13.412
4493.6,-46.784,-30.639,18.837,12.412
4503.5,-46.784,-30.639,17.837,11.412
4513.3,-46.784,-30.639,13.837,12.412
4523.2,-44.784,-27.639,10.837,11.412
4533.1,-44.784,-27.639,13.837,12.412
4543.0,-38.784,-24.639,11.837,12.412
4552.9,-38.784,-24.639,9.8368,11.412
4562.8,-30.784,-22.639,7.8368,11.412
4572.6,-30.784,-22.639,10.837,11.412
4582.5,-21.784,-19.639,11.837,11.412
4592.4,-21.784,-19.639,13.837,11.412
4602.3,-13.784,-17.639,19.837,12.412
4612.2,-13.784,-17.639,22.837,12.412
4622.1,-12.784,-16.639,26.837,14.412
4632.0,-12.784,-16.639,28.837,14.412
4641.8,-10.784,-17.639,36.837,16.412
4651.7,-10.784,-17.639,40.837,17.412
4661.6,-10.784,-17.639,44.837,18.412
4671.5,-10.784,-17.639,49.837,18.412
4681.4,-12.784,-17.639,51.837,22.412
4691.3,-12.784,-18.639,52.837,21.412
4701.2,-12.784,-17.639,54.837,22.412
4711.0,-12.784,-19.639,54.837,22.412
4720.9,-14.784,-18.639,54.837,23.412
4730.8,-13.784,-18.639,50.837,22.412
4740.7,-16.784,-18.639,50.837,21.412
4750.6,-15.784,-17.639,50.837,21.412
4760.5,-14.784,-17.639,51.837,22.412
4770.4,-15.784,-16.639,50.837,21.412
4780.2,-12.784,-15.639,47.837,20.412
4790.1,-12.784,-16.639,47.837,21.412
4800.0,-12.784,-15.639,43.837,21.412
4809.9,-12.784,-16.639,40.837,22.412
4819.8,-13.784,-16.639,41.837,19.412
4829.7,-13.784,-16.639,40.837,20.412
4839.6,-14.784,-16.639,40.837,20.412
4849.4,-15.784,-16.639,37.837,19.412
4859.3,-17.784,-18.639,38.837,18.412
4869.2,-19.784,-18.639,36.837,17.412
4879.1,-20.784,-18.639,38.837,19.412
4889.0,-21.784,-17.639,35.837,20.412
4898.9,-22.784,-18.639,34.837,20.412
4908.8,-22.784,-18.639,36.837,19.412
4918.6,-23.784,-19.639,35.837,20.412
4928.5,-25.784,-19.639,35.837,19.412
4938.4,-24.784,-20.639,33.837,19.412
4948.3,-27.784,-20.639,31.837,18.412
4958.2,-28.784,-19.639,30.837,17.412
4968.1,-27.784,-20.639,28.837,18.412
4978.0,-31.784,-21.639,27.837,19.412
4987.8,-32.784,-21.639,27.837,17.412
4997.7,-34.784,-22.639,24.837,16.412
5007.6,-37.784,-23.639,23.837,15.412
5017.5,-38.784,-23.639,21.837,16.412
5027.4,-40.784,-23.639,19.837,13.412
5037.3,-39.784,-24.639,17.837,14.412
5047.2,-38.784,-20.639,14.837,14.412
5057.0,-39.784,-21.639,15.837,13.412
5066.9,-40.784,-20.639,11.837,12.412
5076.8,-37.784,-19.639,8.8368,11.412
5086.7,-35.784,-18.639,8.8368,12.412
5096.6,-33.784,-16.639,5.8368,10.412
5106.5,-29.784,-14.639,1.8368,9.4124
5116.4,-24.784,-13.639,1.8368,9.4124
5126.2,-20.784,-12.639,2.8368,10.412
5136.1,-15.784,-10.639,5.8368,9.4124
5146.0,-11.784,-8.6394,9.8368,10.412
5155.9,-7.7844,-7.6394,9.8368,10.412
5165.8,-1.7844,-5.6394,13.837,11.412
5175.7,-0.78442,-4.6394,13.837,11.412
5185.6,2.2156,-5.6394,21.837,14.412
5195.4,2.2156,-3.6394,21.837,14.412
5205.3,1.2156,-4.6394,26.837,14.412
5215.2,4.2156,-3.6394,26.837,14.412
5225.1,3.2156,-3.6394,33.837,16.412
5235.0,4.2156,-3.6394,33.837,16.412
5244.9,4.2156,-3.6394,37.837,16.412
5254.8,5.2156,-2.6394,37.837,16.412
5264.6,5.2156,-2.6394,38.837,17.412
5274.5,5.2156,-0.63939,38.837,17.412
5284.4,5.2156,-0.63939,38.837,16.412
5294.3,6.2156,0.36061,38.837,16.412
5304.2,6.2156,0.36061,31.837,15.412
5314.1,8.2156,3.3606,31.837,15.412
5324.0,8.2156,3.3606,26.837,14.412
5333.8,13.216,4.3606,26.837,14.412
5343.7,13.216,4.3606,25.837,13.412
5353.6,12.216,4.3606,23.837,12.412
5363.5,12.216,4.3606,23.837,11.412
5373.4,15.216,7.3606,23.837,11.412
5383.3,15.216,7.3606,16.837,12.412
5393.2,16.216,7.3606,14.837,10.412
5403.0,16.216,7.3606,16.837,10.412
5412.9,15.216,7.3606,15.837,10.412
5422.8,16.216,6.3606,13.837,10.412
5432.7,16.216,8.3606,13.837,10.412
5442.6,14.216,8.3606,15.837,10.412
5452.5,13.216,8.3606,17.837,10.412
5462.4,15.216,9.3606,14.837,11.412
5472.2,13.216,8.3606,15.837,9.4124
5482.1,11.216,8.3606,12.837,10.412
5492.0,10.216,9.3606,13.837,10.412
5501.9,11.216,8.3606,14.837,10.412
5511.8,10.216,9.3606,12.837,9.4124
5521.7,9.2156,9.3606,9.8368,10.412
5531.6,9.2156,9.3606,9.8368,9.4124
5541.4,8.2156,9.3606,9.8368,9.4124
5551.3,7.2156,8.3606,9.8368,9.4124
5561.2,4.2156,9.3606,8.8368,9.4124
5571.1,4.2156,7.3606,8.8368,10.412
5581.0,4.2156,8.3606,5.8368,10.412
5590.9,2.2156,7.3606,4.8368,9.4124
5600.8,0.21558,10.361,2.8368,9.4124
5610.6,2.2156,9.3606,2.8368,9.4124
5620.5,2.2156,10.361,1.8368,9.4124
5630.4,3.2156,12.361,-0.1632,8.4124
5640.3,5.2156,14.361,-0.1632,8.4124
5650.2,9.2156,15.361,-4.1632,9.4124
5660.1,12.216,18.361,-4.1632,8.4124
5670.0,21.216,19.361,-3.1632,8.4124
5679.8,25.216,22.361,-2.1632,7.4124
5689.7,32.216,23.361,1.8368,9.4124
5699.6,37.216,25.361,6.8368,11.412
5709.5,39.216,25.361,9.8368,10.412
5719.4,43.216,27.361,13.837,12.412
5729.3,47.216,27.361,16.837,13.412
5739.2,47.216,28.361,24.837,14.412
5749.0,49.216,27.361,29.837,16.412
5758.9,50.216,27.361,35.837,17.412
5768.8,49.216,27.361,37.837,18.412
5778.7,51.216,28.361,44.837,20.412
5788.6,49.216,27.361,45.837,22.412
5798.5,50.216,28.361,49.837,22.412
5808.4,49.216,28.361,49.837,22.412
5818.2,49.216,29.361,51.837,22.412
5828.1,49.216,28.361,53.837,24.412
5838.0,50.216,29.361,53.837,24.412
5847.9,50.216,28.361,54.837,23.412
5857.8,51.216,31.361,52.837,24.412
5867.7,49.216,29.361,52.837,24.412
5877.6,51.216,29.361,51.837,24.412
5887.4,52.216,31.361,48.837,23.412
5897.3,52.216,32.361,48.837,24.412
5907.2,53.216,31.361,46.837,24.412
5917.1,54.216,31.361,46.837,23.412
5927.0,54.216,31.361,44.837,22.412
5936.9,53.216,30.361,46.837,23.412
5946.8,51.216,30.361,45.837,23.412
5956.6,50.216,30.361,47.837,24.412
5966.5,47.216,30.361,46.837,23.412
5976.4,47.216,30.361,47.837,22.412
5986.3,44.216,28.361,49.837,25.412
5996.2,44.216,28.361,54.837,25.412
6006.1,40.216,26.361,53.837,27.412
6016.0,40.216,26.361,52.837,26.412
6025.8,38.216,25.361,52.837,27.412
6035.7,38.216,25.361,53.837,27.412
6045.6,33.216,23.361,52.837,28.412
6055.5,33.216,23.361,51.837,28.412
6065.4,29.216,21.361,49.837,26.412
6075.3,29.216,21.361,49.837,27.412
6085.2,24.216,18.361,52.837,29.412
6095.0,24.216,18.361,49.837,28.412
6104.9,20.216,16.361,51.837,27.412
6114.8,20.216,16.361,49.837,28.412
