t,pcg
687.1,-9
688.1,3
689.1,5
690.1,-10
691.1,-26
692.1,-33
693.1,-32
694.1,-19
695.1,-7
696.1,-7
697.1,-14
698.1,-13
699.1,-12
700.1,-15
701.1,-11
702.1,-13
703.1,-18
704.1,-16
705.1,-9
706.1,0
707.1,16
708.1,28
709.1,31
710.1,27
711.1,23
712.1,30
713.1,32
714.1,23
715.1,25
716.1,30
717.1,26
718.1,12
719.1,2
720.1,-7
721.1,-14
722.1,-12
723.1,-9
724.1,-9
725.1,-5
726.1,-2
727.1,-6
728.1,-8
729.1,-9
730.1,-13
731.1,-19
732.1,-34
733.1,-40
734.1,-36
735.1,-38
736.1,-27
737.1,-12
738.1,-11
739.1,-7
740.1,-3
741.1,-11
742.1,-19
743.1,-15
744.1,1
745.1,17
746.1,26
747.1,33
748.1,41
749.1,43
750.1,41
751.1,33
752.1,21
753.1,15
754.1,17
755.1,25
756.1,25
757.1,25
758.1,35
759.1,35
760.1,30
761.1,23
762.1,18
763.1,14
764.1,1
765.1,-11
766.1,-15
767.1,-21
768.1,-22
769.1,-20
770.1,-23
771.1,-19
772.1,-7
773.1,0
774.1,7
775.1,13
776.1,15
777.1,21
778.1,22
779.1,9
780.1,-4
781.1,-19
782.1,-32
783.1,-25
784.1,-6
785.1,12
786.1,21
787.1,25
788.1,23
789.1,10
790.1,-5
791.1,1
792.1,43
793.1,121
794.1,206
795.1,271
796.1,306
797.1,298
798.1,237
799.1,122
800.1,-34
801.1,-199
802.1,-339
803.1,-432
804.1,-479
805.1,-470
806.1,-366
807.1,-169
808.1,22
809.1,215
810.1,470
811.1,617
812.1,474
813.1,228
814.1,7
815.1,-329
816.1,-721
817.1,-1282
818.1,-2021
819.1,-2517
820.1,-2594
821.1,-2160
822.1,-1416
823.1,-720
824.1,60
825.1,778
826.1,1183
827.1,1616
828.1,2049
829.1,1986
830.1,1569
831.1,1615
832.1,1820
833.1,1689
834.1,1939
835.1,2457
836.1,2540
837.1,2295
838.1,1905
839.1,1148
840.1,-23
841.1,-1241
842.1,-1946
843.1,-2004
844.1,-1692
845.1,-1189
846.1,-803
847.1,-835
848.1,-1165
849.1,-1490
850.1,-1582
851.1,-1372
852.1,-927
853.1,-409
854.1,-4
855.1,214
856.1,248
857.1,103
858.1,-145
859.1,-371
860.1,-492
861.1,-485
862.1,-368
863.1,-204
864.1,-52
865.1,55
866.1,122
867.1,192
868.1,273
869.1,321
870.1,333
871.1,349
872.1,386
873.1,439
874.1,496
875.1,544
876.1,561
877.1,543
878.1,510
879.1,468
880.1,416
881.1,363
882.1,296
883.1,192
884.1,95
885.1,38
886.1,-18
887.1,-68
888.1,-85
889.1,-82
890.1,-82
891.1,-95
892.1,-99
893.1,-104
894.1,-125
895.1,-140
896.1,-159
897.1,-188
898.1,-199
899.1,-200
900.1,-212
901.1,-221
902.1,-217
903.1,-225
904.1,-244
905.1,-251
906.1,-247
907.1,-236
908.1,-216
909.1,-182
910.1,-145
911.1,-129
912.1,-103
913.1,-59
914.1,-45
915.1,-60
916.1,-85
917.1,-108
918.1,-108
919.1,-97
920.1,-89
921.1,-43
922.1,28
923.1,69
924.1,91
925.1,121
926.1,131
927.1,111
928.1,97
929.1,108
930.1,128
931.1,136
932.1,137
933.1,124
934.1,90
935.1,65
936.1,65
937.1,52
938.1,16
939.1,3
940.1,-5
941.1,-25
942.1,-32
943.1,-45
944.1,-70
945.1,-87
946.1,-91
947.1,-90
948.1,-86
949.1,-55
950.1,-25
951.1,-17
952.1,4
953.1,20
954.1,39
955.1,72
956.1,76
957.1,64
958.1,65
959.1,42
960.1,15
961.1,36
962.1,71
963.1,95
964.1,109
965.1,104
966.1,102
967.1,115
968.1,104
969.1,83
970.1,98
971.1,113
972.1,102
973.1,99
974.1,74
975.1,24
976.1,21
977.1,-20
978.1,-101
979.1,-96
980.1,-94
981.1,-103
982.1,72
983.1,371
984.1,492
985.1,408
986.1,256
987.1,61
988.1,-62
989.1,-106
990.1,-150
991.1,-159
992.1,-153
993.1,-186
994.1,-300
995.1,-415
996.1,-396
997.1,-310
998.1,-200
999.1,-63
1000.1,20
1001.1,22
1002.1,-17
1003.1,-55
1004.1,-54
1005.1,7
1006.1,103
1007.1,173
1008.1,204
1009.1,195
1010.1,137
1011.1,58
1012.1,3
1013.1,-2
1014.1,23
1015.1,22
1016.1,0
1017.1,-47
1018.1,-131
1019.1,-151
1020.1,-78
1021.1,-3
1022.1,55
1023.1,74
1024.1,39
1025.1,11
1026.1,-2
1027.1,11
1028.1,41
1029.1,33
1030.1,15
1031.1,23
1032.1,-1
1033.1,-61
1034.1,-84
1035.1,-26
1036.1,39
1037.1,18
1038.1,-12
1039.1,20
1040.1,30
1041.1,7
1042.1,9
1043.1,7
1044.1,1
1045.1,17
1046.1,14
1047.1,-17
1048.1,-14
1049.1,-19
1050.1,-53
1051.1,-56
1052.1,-70
1053.1,-87
1054.1,-53
1055.1,-17
1056.1,-46
1057.1,-72
1058.1,-26
1059.1,-2
1060.1,-29
1061.1,-25
1062.1,-2
1063.1,2
1064.1,-1
1065.1,7
1066.1,18
1067.1,22
1068.1,30
1069.1,32
1070.1,19
1071.1,-12
1072.1,-57
1073.1,-88
1074.1,-65
1075.1,-13
1076.1,-7
1077.1,3
1078.1,64
1079.1,94
1080.1,57
1081.1,-16
1082.1,-64
1083.1,-76
1084.1,-96
1085.1,-99
1086.1,-33
1087.1,43
1088.1,48
1089.1,56
1090.1,49
1091.1,-12
1092.1,-3
1093.1,15
1094.1,-50
1095.1,-70
1096.1,-14
1097.1,41
1098.1,91
1099.1,105
1100.1,58
1101.1,3
1102.1,-20
1103.1,-41
1104.1,-64
1105.1,-37
1106.1,8
1107.1,43
1108.1,82
1109.1,49
1110.1,-28
1111.1,-54
1112.1,-34
1113.1,12
1114.1,67
1115.1,95
1116.1,73
1117.1,7
1118.1,-37
1119.1,-3
1120.1,34
1121.1,35
1122.1,31
1123.1,8
1124.1,-40
1125.1,-48
1126.1,-25
1127.1,-39
1128.1,-47
1129.1,-28
1130.1,0
1131.1,68
1132.1,111
1133.1,86
1134.1,49
1135.1,5
1136.1,-31
1137.1,-33
1138.1,7
1139.1,63
1140.1,96
1141.1,105
1142.1,69
1143.1,-5
1144.1,-70
1145.1,-115
1146.1,-121
1147.1,-70
1148.1,-12
1149.1,27
1150.1,56
1151.1,66
1152.1,49
1153.1,35
1154.1,23
1155.1,-48
1156.1,-111
1157.1,-80
1158.1,-26
1159.1,17
1160.1,27
1161.1,-5
1162.1,8
1163.1,43
1164.1,-9
1165.1,-69
1166.1,-56
1167.1,-73
1168.1,-79
1169.1,-29
1170.1,-26
1171.1,-36
1172.1,25
1173.1,53
1174.1,12
1175.1,-5
1176.1,-21
1177.1,-17
1178.1,-13
1179.1,-56
1180.1,-47
1181.11,7
1182.12,43
1183.13,28
1184.14,-40
1185.15,-57
1186.16,-35
1187.17,-53
1188.18,-47
1189.19,-21
1190.2,-16
1191.2,22
1192.2,65
1193.2,104
1194.2,128
1195.2,95
1196.2,30
1197.2,12
1198.2,51
1199.2,-2
1200.2,-73
1201.2,-15
1202.2,-7
1203.2,-55
1204.2,-5
1205.2,32
1206.2,19
1207.2,46
1208.2,48
1209.2,3
1210.2,-21
1211.2,-44
1212.2,-31
1213.2,52
1214.2,120
1215.2,143
1216.2,154
1217.2,142
1218.2,106
1219.2,109
1220.2,148
1221.2,181
1222.2,175
1223.2,179
1224.2,220
1225.2,175
1226.2,101
1227.2,117
1228.2,48
1229.2,-188
1230.2,-443
1231.2,-697
1232.2,-853
1233.2,-779
1234.2,-595
1235.2,-310
1236.2,71
1237.2,333
1238.2,532
1239.2,815
1240.2,972
1241.2,935
1242.2,884
1243.2,663
1244.2,159
1245.2,-524
1246.2,-1493
1247.2,-2554
1248.2,-3140
1249.2,-3043
1250.2,-2604
1251.2,-2130
1252.2,-1532
1253.2,-842
1254.2,-180
1255.2,658
1256.2,1395
1257.2,1771
1258.2,2105
1259.2,2184
1260.2,2271
1261.2,2845
1262.2,3252
1263.2,2960
1264.2,2217
1265.2,1577
1266.2,1206
1267.2,1006
1268.2,1164
1269.2,1336
1270.2,1092
1271.2,541
1272.2,-345
1273.2,-1342
1274.2,-2151
1275.2,-2870
1276.2,-3288
1277.2,-3133
1278.2,-2527
1279.2,-1650
1280.2,-765
1281.2,-70
1282.2,320
1283.2,318
1284.2,124
1285.2,-43
1286.2,-185
1287.2,-290
1288.2,-305
1289.2,-239
1290.2,-113
1291.2,53
1292.2,177
1293.2,267
1294.2,401
1295.2,519
1296.2,569
1297.2,575
1298.2,554
1299.2,472
1300.2,334
1301.2,234
1302.2,212
1303.2,226
1304.2,239
1305.2,270
1306.2,294
1307.2,241
1308.2,114
1309.2,-32
1310.2,-135
1311.2,-149
1312.2,-118
1313.2,-112
1314.2,-102
1315.2,-86
1316.2,-126
1317.2,-249
1318.2,-368
1319.2,-421
1320.2,-437
1321.2,-383
1322.2,-276
1323.2,-211
1324.2,-201
1325.2,-236
1326.2,-272
1327.2,-233
1328.2,-181
1329.2,-159
1330.2,-102
1331.2,-10
1332.2,57
1333.2,76
1334.2,40
1335.2,-15
1336.2,-38
1337.2,-36
1338.2,-10
1339.2,32
1340.2,44
1341.2,52
1342.2,97
1343.2,145
1344.2,181
1345.2,213
1346.2,239
1347.2,239
1348.2,210
1349.2,139
1350.2,48
1351.2,18
1352.2,46
1353.2,29
1354.2,-30
1355.2,-61
1356.2,-83
1357.2,-56
1358.2,45
1359.2,127
1360.2,159
1361.2,145
1362.2,123
1363.2,98
1364.2,4
1365.2,-93
1366.2,-108
1367.2,-95
1368.2,-56
1369.2,12
1370.2,30
1371.2,38
1372.2,52
1373.2,9
1374.2,-31
1375.2,-21
1376.2,-17
1377.2,-34
1378.2,-10
1379.2,37
1380.2,40
1381.2,71
1382.2,121
1383.2,122
1384.2,90
1385.2,63
1386.2,27
1387.2,-22
1388.2,-13
1389.2,64
1390.2,154
1391.2,178
1392.2,135
1393.2,84
1394.2,-6
1395.2,-54
1396.2,29
1397.2,84
1398.2,81
1399.2,115
1400.2,104
1401.2,40
1402.2,-12
1403.2,-122
1404.2,-204
1405.2,-192
1406.2,-264
1407.2,-295
1408.2,-146
1409.2,-82
1410.2,-37
1411.2,103
1412.2,116
1413.2,198
1414.2,484
1415.2,475
1416.2,227
1417.2,115
1418.2,-60
1419.2,-279
1420.2,-327
1421.2,-273
1422.2,-190
1423.2,-74
1424.2,-35
1425.2,-104
1426.2,-162
1427.2,-200
1428.2,-264
1429.2,-298
1430.2,-191
1431.2,-60
1432.2,-3
1433.2,55
1434.2,113
1435.2,186
1436.2,196
1437.2,106
1438.2,65
1439.2,55
1440.2,27
1441.2,37
1442.2,16
1443.2,3
1444.2,65
1445.2,47
1446.2,27
1447.2,118
1448.2,88
1449.2,-61
1450.2,-127
1451.2,-174
1452.2,-175
1453.2,-77
1454.2,-63
1455.2,-97
1456.2,-95
1457.2,-139
1458.2,-176
1459.2,-153
1460.2,-110
1461.2,-1
1462.2,78
1463.2,18
1464.2,25
1465.2,9
1466.2,-106
1467.2,-68
1468.2,33
1469.2,38
1470.2,85
1471.2,129
1472.2,35
1473.2,-45
1474.2,-12
1475.2,48
1476.2,85
1477.2,101
1478.2,94
1479.2,62
1480.2,13
1481.2,-20
1482.2,23
1483.2,69
1484.2,48
1485.2,13
1486.2,-11
1487.2,29
1488.2,100
1489.2,130
1490.2,133
1491.2,74
1492.2,-3
1493.2,-51
1494.2,-64
1495.2,-38
1496.2,-14
1497.2,0
1498.2,3
1499.2,13
1500.2,39
1501.2,69
1502.2,82
1503.2,38
1504.2,14
1505.2,-5
1506.2,-67
1507.2,-73
1508.2,-104
1509.2,-124
1510.2,-41
1511.2,3
1512.2,13
1513.2,38
1514.2,23
1515.2,47
1516.2,118
1517.2,50
1518.2,-58
1519.2,-13
1520.2,48
1521.2,-8
1522.2,-52
1523.2,9
1524.2,40
1525.2,-9
1526.2,25
1527.2,83
1528.2,56
1529.2,57
1530.2,7
1531.2,-91
1532.2,-105
1533.2,-101
1534.2,-79
1535.2,-13
1536.2,36
1537.2,31
1538.2,2
1539.2,1
1540.2,-40
1541.2,-112
1542.2,-100
1543.2,-53
1544.2,-8
1545.2,49
1546.2,43
1547.2,3
1548.2,-2
1549.2,-11
1550.2,-14
1551.2,-2
1552.2,-11
1553.2,-16
1554.2,25
1555.2,67
1556.2,25
1557.2,-17
1558.2,-23
1559.2,-17
1560.2,12
1561.2,7
1562.2,-21
1563.2,18
1564.2,44
1565.2,-36
1566.2,-5
1567.2,30
1568.2,-122
1569.2,-144
1570.2,-53
1571.2,-62
1572.2,-11
1573.2,79
1574.2,73
1575.2,78
1576.2,129
1577.2,119
1578.2,84
1579.2,76
1580.2,-5
1581.2,-66
1582.2,-26
1583.2,-57
1584.2,-42
1585.2,43
1586.2,3
1587.2,-15
1588.2,10
1589.2,-44
1590.2,-60
1591.2,-22
1592.2,-46
1593.2,-60
1594.2,-3
1595.2,53
1596.2,41
1597.2,9
1598.2,21
1599.2,-27
1600.2,-104
1601.2,-59
1602.2,-22
1603.2,-82
1604.2,-92
1605.2,-64
1606.2,-60
1607.2,-28
1608.2,36
1609.2,98
1610.2,128
1611.2,98
1612.2,91
1613.2,170
1614.2,178
1615.2,89
1616.2,59
1617.2,48
1618.2,-18
1619.2,-49
1620.2,-32
1621.2,-9
1622.2,43
1623.2,42
1624.2,-1
1625.2,36
1626.2,24
1627.2,-66
1628.2,-35
1629.2,28
1630.2,-4
1631.2,3
1632.2,16
1633.2,-17
1634.2,2
1635.2,-18
1636.2,-53
1637.2,-44
1638.2,-88
1639.2,-117
1640.2,-92
1641.2,-34
1642.2,61
1643.2,162
1644.2,250
1645.2,292
1646.2,229
1647.2,102
1648.2,21
1649.2,-89
1650.2,-147
1651.2,14
1652.2,200
1653.2,257
1654.2,283
1655.2,267
1656.2,110
1657.2,-128
1658.2,-311
1659.2,-414
1660.2,-506
1661.2,-581
1662.2,-617
1663.2,-594
1664.2,-452
1665.2,-221
1666.2,-11
1667.2,240
1668.2,608
1669.2,828
1670.2,850
1671.2,896
1672.2,957
1673.2,1005
1674.2,712
1675.2,-190
1676.2,-1288
1677.2,-2380
1678.2,-3382
1679.2,-3671
1680.2,-3046
1681.2,-2137
1682.2,-1527
1683.2,-1173
1684.2,-344
1685.2,827
1686.2,1462
1687.2,1821
1688.2,2360
1689.2,2649
1690.2,2267
1691.2,1946
1692.2,1916
1693.2,1233
1694.2,316
1695.2,556
1696.2,1808
1697.2,2441
1698.2,2407
1699.2,2459
1700.2,1776
1701.2,290
1702.2,-846
1703.2,-1635
1704.2,-2534
1705.2,-2989
1706.2,-2732
1707.2,-2242
1708.2,-1647
1709.2,-931
1710.2,-332
1711.2,98
1712.2,451
1713.2,636
1714.2,657
1715.2,602
1716.2,460
1717.2,270
1718.2,97
1719.2,-6
1720.2,1
1721.2,49
1722.2,114
1723.2,199
1724.2,219
1725.2,159
1726.2,71
1727.2,-43
1728.2,-130
1729.2,-174
1730.2,-224
1731.2,-216
1732.2,-136
1733.2,-64
1734.2,18
1735.2,104
1736.2,119
1737.2,76
1738.2,33
1739.2,-24
1740.2,-103
1741.2,-169
1742.2,-253
1743.2,-321
1744.2,-363
1745.2,-426
1746.2,-427
1747.2,-367
1748.2,-300
1749.2,-170
1750.2,-68
1751.2,-50
1752.2,-49
1753.2,-74
1754.2,-108
1755.2,-84
1756.2,11
1757.2,83
1758.2,96
1759.2,105
1760.2,72
1761.2,0
1762.2,-40
1763.2,-13
1764.2,46
1765.2,72
1766.2,92
1767.2,109
1768.2,105
1769.2,81
1770.2,65
1771.2,93
1772.2,90
1773.2,75
1774.2,116
1775.2,162
1776.2,225
1777.2,254
1778.2,162
1779.2,70
1780.2,28
1781.2,9
1782.2,23
1783.2,31
1784.2,72
1785.2,129
1786.2,119
1787.2,81
1788.2,49
1789.2,-2
1790.2,-40
1791.2,-45
1792.2,-50
1793.2,-39
1794.2,1
1795.2,26
1796.2,5
1797.2,-33
1798.2,-82
1799.2,-104
1800.2,-56
1801.2,11
1802.2,63
1803.2,72
1804.2,53
1805.2,52
1806.2,55
1807.2,38
1808.2,-11
1809.2,-54
1810.2,-73
1811.2,-112
1812.2,-131
1813.2,-120
1814.2,-137
1815.2,-150
1816.2,-114
1817.2,-64
1818.2,-1
1819.2,59
1820.2,88
1821.2,101
1822.2,65
1823.2,20
1824.2,3
1825.2,-17
1826.2,-18
1827.2,32
1828.2,149
1829.2,250
1830.2,228
1831.2,172
1832.2,162
1833.2,59
1834.2,-97
1835.2,-68
1836.2,40
1837.2,-9
1838.2,-14
1839.2,56
1840.2,-39
1841.2,-125
1842.2,-119
1843.2,-166
1844.2,-164
1845.2,-187
1846.2,-381
1847.2,-448
1848.2,-169
1849.2,112
1850.2,203
1851.2,485
1852.2,704
1853.2,451
1854.2,210
1855.2,83
1856.2,-121
1857.2,-214
1858.2,-233
1859.2,-248
1860.2,-169
1861.2,-179
1862.2,-324
1863.2,-376
1864.2,-331
1865.2,-204
1866.2,20
1867.2,180
1868.2,216
1869.2,204
1870.2,121
1871.2,44
1872.2,92
1873.2,159
1874.2,201
1875.2,252
1876.2,249
1877.2,216
1878.2,187
1879.2,126
1880.2,43
1881.2,-31
1882.2,-96
1883.2,-146
1884.2,-158
1885.2,-168
1886.2,-196
1887.2,-207
1888.2,-214
1889.2,-224
1890.2,-210
1891.2,-182
1892.2,-158
1893.2,-130
1894.2,-103
1895.2,-84
1896.2,-50
1897.2,-12
1898.2,-7
1899.2,-1
1900.2,35
1901.2,44
1902.2,37
1903.2,46
1904.2,40
1905.2,22
1906.2,12
1907.2,2
1908.2,7
1909.2,34
1910.2,56
1911.2,78
1912.2,100
1913.2,114
1914.2,114
1915.2,102
1916.2,97
1917.2,97
1918.2,86
1919.2,78
1920.2,72
1921.2,54
1922.2,41
1923.2,33
1924.2,5
1925.2,-23
1926.2,-22
1927.2,1
1928.2,20
1929.2,19
1930.2,19
1931.2,22
1932.2,20
1933.2,32
1934.2,46
1935.2,42
1936.2,32
1937.2,29
1938.2,24
1939.2,10
1940.2,0
1941.2,-5
1942.2,-16
1943.2,-45
1944.2,-81
1945.2,-88
1946.2,-95
1947.2,-112
1948.2,-79
1949.2,-56
1950.2,-76
1951.2,-60
1952.2,-22
1953.2,-3
1954.2,8
1955.2,12
1956.2,7
1957.2,7
1958.2,8
1959.2,1
1960.2,-9
1961.2,-8
1962.2,-10
1963.2,-34
1964.2,-54
1965.2,-57
1966.2,-56
1967.2,-52
1968.2,-39
1969.2,-22
1970.2,-6
1971.2,3
1972.2,10
1973.2,22
1974.2,32
1975.2,31
1976.2,28
1977.2,29
1978.2,8
1979.2,-18
1980.2,-21
1981.2,-26
1982.2,-28
1983.2,-12
1984.2,4
1985.2,19
1986.2,30
1987.2,32
1988.2,34
