t,lead_I,lead_II,v3,v4
273.7,7421,-29375,95842,93274
275.7,7522,-29546,96018,93448
277.7,7477,-29729,96125,93553
279.7,7358,-29791,96183,93600
281.7,7361,-29619,96102,93486
283.7,7479,-29427,95991,93352
285.7,7567,-29489,96068,93432
287.7,7585,-29662,96181,93551
289.7,7581,-29602,96115,93487
291.7,7559,-29363,96066,93456
293.7,7524,-29254,96217,93616
295.7,7522,-29226,96352,93716
297.7,7534,-29037,96312,93628
299.7,7499,-28859,96266,93556
301.7,7465,-28985,96348,93633
303.7,7501,-29183,96474,93774
305.7,7547,-29087,96548,93875
307.7,7560,-28818,96581,93914
309.7,7598,-28623,96623,93954
311.7,7606,-28461,96687,94053
313.7,7502,-28297,96749,94166
315.7,7451,-28193,96792,94220
317.7,7607,-28069,96773,94176
319.7,7798,-27926,96651,94053
321.7,7883,-28033,96539,93985
323.7,7984,-28449,96583,94064
325.7,8075,-28828,96644,94105
327.7,7951,-28927,96520,93936
329.7,7717,-28847,96356,93761
331.7,7653,-28740,96358,93783
333.7,7700,-28669,96412,93851
335.7,7665,-28701,96342,93783
337.7,7640,-28868,96151,93594
339.7,7751,-29076,95939,93399
341.7,7878,-29230,95866,93370
343.7,7896,-29392,95956,93491
345.7,7859,-29653,95930,93423
347.7,7822,-29933,95686,93117
349.7,7759,-30105,95571,93023
351.7,7669,-30199,95683,93191
353.7,7617,-30298,95626,93113
355.7,7633,-30417,95321,92740
357.7,7655,-30561,95171,92568
359.7,7613,-30693,95262,92683
361.7,7563,-30747,95282,92714
363.7,7611,-30776,95152,92556
365.7,7733,-30822,95098,92466
367.7,7795,-30770,95211,92582
369.7,7727,-30699,95292,92690
371.7,7599,-30935,95159,92553
373.7,7510,-31474,94975,92361
375.7,7474,-31911,95021,92454
377.7,7445,-32005,95215,92690
379.7,7421,-31799,95262,92712
381.7,7440,-31455,95176,92591
383.7,7494,-31279,95162,92582
385.7,7564,-31367,95241,92655
387.7,7658,-31309,95278,92659
389.7,7736,-30942,95138,92480
391.7,7759,-30850,94812,92084
393.7,7807,-31400,94539,91713
395.7,7932,-32102,94525,91609
397.7,7989,-32516,94600,91595
399.7,7865,-32826,94629,91513
401.7,7681,-33095,94824,91606
403.7,7590,-32937,95244,91963
405.7,7636,-32237,95635,92378
407.7,7898,-31340,95967,92904
409.7,8452,-30364,96399,93687
411.7,9217,-29104,96908,94610
413.7,10064,-27615,97479,95718
415.7,10934,-26203,98158,97201
417.7,11702,-24883,98702,98759
419.7,12191,-23499,98903,99951
421.7,12395,-22203,99019,100922
423.7,12435,-21249,99307,101958
425.7,12366,-20580,99675,102973
427.7,12229,-20103,100085,103855
429.7,12119,-20029,100534,104542
431.7,11988,-20527,100735,104779
433.7,11647,-21402,100497,104439
435.7,11082,-22429,99994,103665
437.7,10476,-23683,99312,102462
439.7,9872,-25322,98345,100773
441.7,9111,-27232,97137,98803
443.7,8168,-29056,95757,96726
445.7,7298,-30583,94246,94576
447.7,6745,-31929,92949,92663
449.7,6500,-33155,92267,91370
451.7,6424,-33938,92107,90634
453.7,6450,-34079,92188,90268
455.7,6565,-33995,92508,90306
457.7,6742,-34153,93005,90620
459.7,6930,-34373,93388,90853
461.7,7070,-34286,93602,90958
463.7,7163,-33990,93882,91176
465.7,7294,-33749,94252,91500
467.7,7472,-33544,94470,91658
469.7,7588,-33289,94459,91573
471.7,7671,-33079,94409,91470
473.7,7864,-32972,94431,91467
475.7,8033,-32824,94410,91414
477.7,7922,-32526,94348,91308
479.7,7728,-32265,94478,91419
481.7,7823,-32293,94803,91752
483.7,8058,-32475,95004,91947
485.7,8050,-32489,95006,91923
487.7,7892,-32454,95028,91925
489.7,7902,-32718,95072,91974
491.7,8039,-33098,94998,91938
493.7,8077,-33148,94881,91866
495.7,8034,-32902,94816,91793
497.7,8059,-32621,94771,91706
499.7,8160,-32317,94809,91745
501.7,8223,-32078,94995,91962
503.7,8214,-32127,95206,92172
505.7,8229,-32255,95310,92257
507.7,8302,-32103,95287,92236
509.7,8313,-31931,95187,92145
511.7,8251,-32061,95151,92102
513.7,8280,-32106,95197,92116
515.7,8399,-31809,95136,92007
517.7,8410,-31687,95046,91909
519.7,8311,-31892,95209,92137
521.7,8305,-31728,95438,92425
523.7,8429,-31139,95402,92386
525.7,8540,-31063,95358,92318
527.7,8582,-31723,95543,92468
529.7,8606,-32205,95626,92486
531.7,8643,-32067,95496,92314
533.7,8677,-31808,95464,92276
535.7,8669,-31717,95503,92272
537.7,8645,-31576,95474,92181
539.7,8695,-31337,95605,92315
541.7,8811,-31209,95897,92630
543.7,8873,-31336,96054,92756
545.7,8879,-31751,96191,92845
547.7,8957,-32222,96430,93035
549.7,9100,-32267,96404,92930
551.7,9181,-31832,96144,92616
553.7,9196,-31504,96201,92679
555.7,9237,-31607,96494,92952
557.7,9299,-31802,96570,92975
559.7,9297,-31874,96670,93063
561.7,9248,-31961,97045,93424
563.7,9254,-31939,97245,93535
565.7,9346,-31626,97109,93319
567.7,9467,-31319,97093,93302
569.7,9574,-31219,97258,93481
571.7,9641,-30947,97311,93528
573.7,9635,-30409,97315,93522
575.7,9627,-30207,97410,93560
577.7,9734,-30567,97540,93607
579.7,9890,-30920,97824,93883
581.7,9966,-30938,98325,94420
583.7,10064,-30909,98686,94730
585.7,10296,-30887,98659,94613
587.7,10485,-30499,98485,94446
589.7,10480,-29789,98398,94427
591.7,10455,-29345,98387,94432
593.7,10543,-29395,98465,94510
595.7,10620,-29532,98688,94784
597.7,10621,-29499,98963,95101
599.7,10639,-29527,99083,95192
601.7,10682,-29727,98981,95063
603.7,10704,-29795,98867,95011
605.7,10735,-29562,98955,95189
607.7,10765,-29292,99115,95379
609.7,10727,-29250,99087,95355
611.7,10658,-29346,98887,95193
613.7,10644,-29383,98714,95068
615.7,10651,-29391,98666,95045
617.7,10600,-29502,98648,95037
619.7,10483,-29651,98462,94826
621.7,10326,-29689,98089,94393
623.7,10173,-29724,97782,94063
625.7,10090,-29959,97671,94012
627.7,10098,-30281,97594,94036
629.7,10143,-30458,97493,94019
631.7,10148,-30572,97462,94022
633.7,10072,-30725,97417,93974
635.7,9947,-30649,97234,93804
637.7,9831,-30281,96961,93571
639.7,9744,-30176,96658,93279
641.7,9699,-30618,96395,93005
643.7,9718,-31041,96300,92946
645.7,9731,-31037,96306,93005
647.7,9639,-31046,96244,92944
649.7,9488,-31441,96195,92883
651.7,9384,-31873,96231,92941
653.7,9310,-31974,96189,92910
655.7,9226,-31888,96083,92792
657.7,9189,-31819,96063,92789
659.7,9200,-31747,95967,92731
661.7,9188,-31665,95669,92463
663.7,9195,-31634,95435,92256
665.7,9287,-31608,95385,92218
667.7,9352,-31532,95362,92155
669.7,9271,-31562,95426,92150
671.7,9139,-31852,95641,92326
673.7,9086,-32134,95739,92428
675.7,9086,-31975,95610,92330
677.7,9095,-31526,95473,92214
679.7,9156,-31377,95369,92107
681.7,9260,-31599,95225,91976
683.7,9282,-31765,95154,91950
685.7,9160,-31833,95180,92002
687.7,9036,-32001,95187,91989
689.7,9078,-32025,95196,91971
691.7,9213,-31733,95219,91975
693.7,9258,-31654,95178,91932
695.7,9237,-32161,95199,91982
697.7,9304,-32764,95366,92169
699.7,9424,-32926,95417,92200
701.7,9447,-32793,95274,92058
703.7,9363,-32676,95213,92046
705.7,9256,-32546,95242,92094
707.7,9193,-32348,95167,91999
709.7,9209,-32236,95117,91956
711.7,9245,-32225,95183,92036
713.7,9194,-32052,95134,91969
715.7,9115,-31698,94960,91787
717.7,9140,-31621,94902,91717
719.7,9208,-32045,94933,91669
721.7,9206,-32485,94940,91603
723.7,9200,-32467,94981,91663
725.7,9251,-32219,94982,91715
727.7,9266,-32196,94862,91630
729.7,9230,-32345,94827,91661
731.7,9256,-32320,94948,91830
733.7,9327,-32135,95011,91850
735.7,9291,-32192,95020,91789
737.7,9146,-32590,95063,91797
739.7,9071,-32861,94972,91670
741.7,9131,-32704,94797,91478
743.7,9169,-32469,94826,91540
745.7,9103,-32465,94891,91628
747.7,9064,-32457,94734,91465
749.7,9130,-32275,94655,91413
751.7,9208,-32149,94798,91591
753.7,9278,-32179,94785,91549
755.7,9397,-32287,94630,91337
757.7,9483,-32547,94704,91367
759.7,9439,-32896,94826,91449
761.7,9356,-33003,94688,91303
763.7,9332,-32865,94529,91180
765.7,9330,-32775,94499,91159
767.7,9337,-32647,94413,91035
769.7,9382,-32342,94400,91023
771.7,9435,-32307,94690,91356
773.7,9479,-32815,94979,91649
775.7,9529,-33179,94912,91539
777.7,9539,-32751,94654,91260
779.7,9480,-31999,94515,91152
781.7,9436,-31745,94559,91233
783.7,9460,-32009,94683,91329
785.7,9507,-32285,94750,91314
787.7,9520,-32357,94751,91292
789.7,9441,-32286,94822,91422
791.7,9279,-32146,94978,91601
793.7,9214,-32163,95085,91643
795.7,9330,-32562,95122,91637
797.7,9402,-33027,95169,91720
799.7,9282,-32997,95193,91793
801.7,9199,-32556,95113,91727
803.7,9324,-32238,95005,91616
805.7,9460,-32105,95059,91644
807.7,9456,-31897,95269,91768
809.7,9467,-31693,95366,91765
811.7,9583,-31646,95267,91654
813.7,9647,-31585,95229,91706
815.7,9604,-31374,95335,91881
817.7,9601,-31101,95368,91898
819.7,9668,-30830,95319,91805
821.7,9688,-30647,95345,91814
823.7,9681,-30689,95402,91883
825.7,9756,-30788,95453,91982
827.7,9819,-30618,95532,92125
829.7,9728,-30298,95434,92060
831.7,9611,-30232,95047,91684
833.7,9653,-30443,94732,91393
835.7,9753,-30623,94724,91405
837.7,9761,-30694,94794,91494
839.7,9771,-30792,94820,91573
841.7,9871,-30879,94894,91703
843.7,9920,-30850,94969,91796
845.7,9830,-30932,95009,91840
847.7,9725,-31417,95016,91819
849.7,9673,-32031,94809,91507
851.7,9610,-32250,94420,91024
853.7,9550,-32133,94256,90875
855.7,9570,-32082,94359,91034
857.7,9634,-32076,94376,91079
859.7,9630,-31970,94331,91066
861.7,9538,-32030,94409,91146
863.7,9432,-32435,94401,91053
865.7,9362,-32900,94197,90745
867.7,9328,-33203,94020,90515
869.7,9327,-33394,93874,90338
871.7,9362,-33495,93671,90136
873.7,9386,-33595,93633,90155
875.7,9358,-33876,93838,90396
877.7,9351,-34213,93968,90504
879.7,9422,-34267,93854,90387
881.7,9439,-34046,93613,90174
883.7,9304,-33819,93397,89955
885.7,9175,-33686,93359,89895
887.7,9197,-33627,93447,89971
889.7,9281,-33725,93395,89892
891.7,9350,-34033,93277,89776
893.7,9425,-34342,93408,89984
895.7,9434,-34321,93619,90242
897.7,9341,-34010,93563,90126
899.7,9324,-33924,93433,89922
901.7,9435,-34350,93478,89933
903.7,9424,-34904,93492,89884
905.7,9225,-35173,93316,89606
907.7,9122,-35281,93081,89278
909.7,9216,-35425,92900,89008
911.7,9272,-35411,92898,88918
913.7,9200,-35038,93163,89126
915.7,9213,-34442,93480,89452
917.7,9463,-33749,93708,89824
919.7,9918,-32833,94141,90589
921.7,10566,-31645,94950,91830
923.7,11413,-30398,95790,93171
925.7,12321,-29189,96315,94439
927.7,13043,-27864,96531,95702
929.7,13420,-26473,96640,96890
931.7,13484,-25330,96843,97986
933.7,13419,-24446,97131,99062
935.7,13390,-23484,97314,100010
937.7,13373,-22517,97476,100799
939.7,13233,-22186,97900,101614
941.7,12937,-22737,98408,102308
943.7,12578,-23567,98517,102388
945.7,12201,-24286,98191,101717
947.7,11754,-25478,97740,100566
949.7,11189,-27554,97193,99093
951.7,10517,-29757,96303,97250
953.7,9806,-31369,94889,94981
955.7,9135,-32862,93064,92435
957.7,8557,-34681,91362,90118
959.7,8134,-36166,90383,88564
961.7,7948,-36708,90189,87814
963.7,7992,-36701,90417,87582
965.7,8129,-36671,90798,87671
967.7,8251,-36643,91191,87907
969.7,8386,-36596,91466,88082
971.7,8558,-36555,91623,88154
973.7,8695,-36380,91722,88160
975.7,8754,-36034,91782,88129
977.7,8800,-35625,91920,88216
979.7,8905,-35163,92212,88483
981.7,9050,-34818,92437,88672
983.7,9161,-34950,92431,88640
985.7,9182,-35380,92393,88618
987.7,9135,-35439,92498,88751
989.7,9121,-35041,92629,88892
991.7,9176,-34749,92655,88898
993.7,9223,-34763,92576,88755
995.7,9231,-34802,92507,88615
997.7,9250,-34778,92638,88745
999.7,9248,-34781,92946,89102
1001.7,9159,-34789,93098,89256
1003.7,9075,-34838,92951,89046
1005.7,9102,-34981,92787,88807
1007.7,9175,-35004,92824,88801
1009.7,9223,-34776,92917,88908
1011.7,9281,-34572,92892,88933
1013.7,9348,-34537,92893,88959
1015.7,9382,-34426,93154,89210
1017.7,9411,-34266,93481,89520
1019.7,9446,-34411,93399,89398
1021.7,9451,-34743,92960,88903
1023.7,9449,-34765,92735,88643
1025.7,9460,-34507,92891,88780
1027.7,9416,-34408,93114,88989
1029.7,9314,-34500,93276,89181
1031.7,9247,-34479,93404,89371
1033.7,9229,-34250,93422,89400
1035.7,9219,-33935,93397,89321
1037.7,9267,-33735,93433,89278
1039.7,9399,-33860,93379,89146
1041.7,9511,-34223,93242,88988
1043.7,9517,-34435,93324,89156
1045.7,9466,-34346,93606,89557
1047.7,9470,-34135,93763,89747
1049.7,9555,-33933,93750,89674
1051.7,9631,-33786,93738,89547
1053.7,9665,-33747,93796,89477
1055.7,9756,-33673,93929,89524
1057.7,9896,-33425,94013,89571
1059.7,9921,-33268,93902,89426
1061.7,9834,-33478,93838,89333
1063.7,9807,-33790,94106,89589
1065.7,9829,-33839,94413,89859
1067.7,9806,-33718,94421,89806
1069.7,9848,-33598,94384,89737
1071.7,10021,-33386,94564,89895
1073.7,10161,-33137,94795,90055
1075.7,10192,-33171,94963,90129
1077.7,10238,-33453,95111,90200
1079.7,10326,-33486,95161,90190
1081.7,10379,-33153,95128,90143
1083.7,10423,-32925,95217,90280
1085.7,10504,-32975,95426,90518
1087.7,10561,-32864,95568,90616
1089.7,10566,-32378,95620,90620
1091.7,10599,-31892,95656,90683
1093.7,10709,-31743,95727,90814
1095.7,10837,-31867,95870,90962
1097.7,10901,-32036,95973,91023
1099.7,10901,-32043,95891,90941
1101.7,10890,-31859,95806,90908
1103.7,10885,-31677,95934,91045
1105.7,10879,-31583,96060,91140
1107.7,10907,-31435,96007,91127
1109.7,10987,-31273,96062,91272
1111.7,11064,-31324,96354,91590
1113.7,11097,-31484,96522,91749
1115.7,11094,-31453,96368,91632
1117.7,11059,-31353,96150,91430
1119.7,11005,-31449,96091,91323
1121.7,10950,-31484,96108,91343
1123.7,10860,-31128,96004,91342
1125.7,10715,-30796,95768,91191
1127.7,10573,-31060,95664,91108
1129.7,10471,-31544,95806,91287
1131.7,10378,-31491,95845,91381
1133.7,10316,-31134,95566,91093
1135.7,10334,-31337,95306,90791
1137.7,10363,-32085,95282,90789
1139.7,10311,-32523,95204,90779
1141.7,10218,-32348,94931,90529
1143.7,10160,-32143,94680,90250
1145.7,10114,-32362,94496,90047
1147.7,10045,-32813,94261,89804
1149.7,9997,-33178,94053,89582
1151.7,10008,-33419,93981,89536
1153.7,10016,-33577,93977,89625
1155.7,9959,-33578,93947,89691
1157.7,9879,-33382,93835,89627
1159.7,9819,-33081,93638,89465
1161.7,9728,-32809,93479,89328
1163.7,9613,-32687,93450,89251
1165.7,9603,-32760,93454,89182
1167.7,9696,-32928,93394,89128
1169.7,9718,-33085,93306,89095
1171.7,9637,-33247,93229,89031
1173.7,9623,-33350,93170,88967
1175.7,9720,-33265,93135,88957
1177.7,9796,-33138,93127,88929
1179.7,9775,-33271,93162,88850
1181.7,9686,-33590,93204,88773
1183.7,9574,-33757,93125,88651
1185.7,9491,-33683,92956,88513
1187.7,9465,-33509,92949,88601
1189.7,9475,-33342,93158,88933
1191.7,9503,-33240,93325,89153
1193.7,9484,-33203,93262,89032
1195.7,9312,-33192,93017,88694
1197.7,9097,-33256,92779,88418
1199.7,9129,-33390,92779,88449
1201.7,9397,-33403,92986,88698
1203.7,9558,-33249,93063,88772
1205.7,9497,-33112,92912,88611
1207.7,9431,-32992,92828,88582
1209.7,9447,-32871,92901,88730
1211.7,9446,-33083,92901,88705
1213.7,9432,-33658,92755,88457
1215.7,9444,-33888,92625,88283
1217.7,9422,-33448,92608,88309
1219.7,9363,-33092,92664,88392
1221.7,9363,-33381,92700,88418
1223.7,9442,-33761,92730,88473
1225.7,9528,-33652,92843,88625
1227.7,9570,-33377,92910,88630
1229.7,9552,-33402,92687,88287
1231.7,9500,-33553,92334,87938
1233.7,9473,-33519,92225,87953
1235.7,9453,-33400,92319,88092
1237.7,9388,-33351,92341,88065
1239.7,9315,-33290,92300,88045
1241.7,9259,-33206,92331,88145
1243.7,9191,-33234,92441,88210
1245.7,9176,-33331,92559,88217
1247.7,9275,-33355,92549,88194
1249.7,9358,-33354,92363,88094
1251.7,9326,-33372,92235,88054
1253.7,9283,-33278,92291,88169
1255.7,9249,-33110,92279,88167
1257.7,9137,-33114,92121,87944
1259.7,9059,-33209,92068,87799
1261.7,9174,-33034,92140,87836
1263.7,9348,-32732,92183,87913
1265.7,9397,-32882,92280,88065
1267.7,9368,-33365,92416,88221
1269.7,9298,-33357,92367,88146
1271.7,9131,-32812,92283,88038
1273.7,8974,-32658,92485,88252
1275.7,8992,-33053,92746,88525
1277.7,9097,-33076,92692,88439
1279.7,9109,-32518,92476,88169
1281.7,9056,-32175,92345,88023
1283.7,9056,-32230,92277,87993
1285.7,9086,-32170,92339,88095
1287.7,9114,-32077,92590,88348
1289.7,9224,-32331,92777,88512
1291.7,9411,-32619,92742,88437
1293.7,9495,-32548,92671,88282
1295.7,9436,-32415,92671,88187
1297.7,9425,-32475,92732,88222
1299.7,9506,-32404,92954,88489
1301.7,9477,-32023,93277,88867
1303.7,9312,-31686,93409,89057
1305.7,9217,-31676,93321,89013
1307.7,9244,-31838,93235,88878
1309.7,9256,-31907,93174,88693
1311.7,9222,-31840,93077,88540
1313.7,9226,-31693,93054,88596
1315.7,9294,-31410,93145,88825
1317.7,9372,-30981,93203,89010
1319.7,9358,-30726,93131,89019
1321.7,9224,-30941,92925,88807
1323.7,9137,-31294,92641,88445
1325.7,9248,-31247,92470,88218
1327.7,9409,-30972,92533,88310
1329.7,9381,-31051,92643,88480
1331.7,9214,-31471,92625,88477
1333.7,9123,-31764,92621,88447
1335.7,9135,-31836,92688,88533
1337.7,9105,-31904,92609,88555
1339.7,8998,-32030,92431,88464
1341.7,8951,-32188,92487,88481
1343.7,9040,-32373,92621,88471
1345.7,9172,-32495,92317,88043
1347.7,9257,-32510,91753,87447
1349.7,9307,-32473,91588,87305
1351.7,9301,-32331,91718,87448
1353.7,9170,-32193,91545,87264
1355.7,8933,-32544,91232,86930
1357.7,8693,-33463,91327,86992
1359.7,8540,-34154,91604,87239
1361.7,8561,-34064,91536,87217
1363.7,8732,-33698,91257,87058
1365.7,8855,-33653,91121,86983
1367.7,8830,-33824,91102,86917
1369.7,8822,-33953,91120,86903
1371.7,8912,-34010,91122,86948
1373.7,8923,-33923,90916,86753
1375.7,8798,-33722,90641,86431
1377.7,8713,-33687,90828,86598
1379.7,8736,-33855,91424,87195
1381.7,8763,-33928,91672,87419
1383.7,8734,-33848,91279,87046
1385.7,8656,-33818,90719,86559
1387.7,8582,-33858,90409,86247
1389.7,8605,-33982,90432,86165
1391.7,8690,-34399,90707,86352
1393.7,8697,-34977,90947,86540
1395.7,8679,-35141,90941,86447
1397.7,8728,-34782,90839,86260
1399.7,8692,-34539,90751,86132
1401.7,8563,-34704,90621,85931
1403.7,8661,-34745,90676,85875
1405.7,8971,-34308,91090,86283
1407.7,9094,-33773,91468,86847
1409.7,9092,-33384,91673,87359
1411.7,9395,-32768,92270,88318
1413.7,9945,-31677,93310,89825
1415.7,10411,-30367,94019,91240
1417.7,10858,-29019,94221,92436
1419.7,11362,-27508,94454,93782
1421.7,11653,-25884,94669,94989
1423.7,11659,-24492,94493,95648
1425.7,11653,-23438,94359,96329
1427.7,11688,-22457,94819,97598
1429.7,11614,-21558,95413,98834
1431.7,11491,-21297,95489,99293
1433.7,11375,-22011,95366,99324
1435.7,11082,-23319,95568,99400
1437.7,10609,-24776,95702,99003
1439.7,10226,-26404,95149,97560
1441.7,9901,-28300,94083,95502
1443.7,9309,-30330,92912,93390
1445.7,8535,-32311,91526,91064
1447.7,7999,-34009,89876,88503
1449.7,7709,-35138,88472,86377
1451.7,7368,-35689,87812,85220
1453.7,7088,-35918,87958,84995
1455.7,7194,-35981,88616,85361
1457.7,7533,-35943,89144,85642
1459.7,7716,-35893,89093,85294
1461.7,7734,-35784,88912,84816
1463.7,7794,-35543,89243,85028
1465.7,7918,-35349,89829,85633
1467.7,8037,-35307,90122,85862
1469.7,8133,-35185,90209,85794
1471.7,8177,-34959,90306,85816
1473.7,8164,-34977,90306,85829
1475.7,8139,-35184,90258,85782
1477.7,8115,-35078,90345,85851
1479.7,8106,-34640,90443,85946
1481.7,8155,-34313,90466,85960
1483.7,8207,-34150,90603,86113
1485.7,8163,-33948,90779,86387
1487.7,8089,-33869,90708,86427
1489.7,8095,-34065,90555,86281
1491.7,8143,-34234,90685,86342
1493.7,8182,-34202,90931,86544
1495.7,8225,-34261,90911,86502
1497.7,8230,-34469,90713,86278
1499.7,8196,-34406,90672,86272
1501.7,8249,-33965,90854,86565
1503.7,8370,-33680,91131,86886
1505.7,8353,-33878,91383,87026
1507.7,8205,-34146,91478,86964
1509.7,8161,-34004,91348,86771
1511.7,8259,-33624,91131,86576
1513.7,8315,-33475,91026,86490
1515.7,8290,-33636,91075,86496
1517.7,8303,-33819,91187,86551
1519.7,8368,-33803,91288,86693
1521.7,8365,-33615,91357,86894
1523.7,8250,-33416,91391,86983
1525.7,8127,-33362,91402,86918
1527.7,8107,-33469,91446,86888
1529.7,8169,-33555,91589,87028
1531.7,8235,-33361,91790,87265
1533.7,8299,-32875,91908,87452
1535.7,8383,-32460,91857,87472
1537.7,8470,-32426,91726,87315
1539.7,8518,-32647,91671,87174
1541.7,8525,-32839,91736,87206
1543.7,8546,-32910,91840,87270
1545.7,8646,-32846,91970,87249
1547.7,8761,-32693,92227,87368
1549.7,8721,-32715,92594,87743
1551.7,8553,-33062,92866,88047
1553.7,8519,-33414,92938,88021
1555.7,8662,-33402,92910,87849
1557.7,8707,-33142,92886,87789
1559.7,8575,-32952,92941,87887
1561.7,8541,-32863,93134,88074
1563.7,8742,-32735,93380,88250
1565.7,8952,-32589,93534,88340
1567.7,8983,-32490,93595,88343
1569.7,8967,-32322,93609,88271
1571.7,9077,-32030,93603,88211
1573.7,9220,-31864,93694,88340
1575.7,9214,-31970,93906,88603
1577.7,9131,-32042,93992,88666
1579.7,9157,-31870,93851,88475
1581.7,9242,-31738,93758,88342
1583.7,9261,-31801,93903,88451
1585.7,9315,-31719,94198,88798
1587.7,9478,-31393,94561,89328
1589.7,9557,-31219,94857,89711
1591.7,9463,-31278,94864,89622
1593.7,9397,-31188,94632,89304
1595.7,9477,-30922,94446,89147
1597.7,9587,-30784,94413,89121
1599.7,9620,-30717,94509,89216
1601.7,9552,-30501,94720,89579
1603.7,9443,-30273,94858,89934
1605.7,9437,-30171,94751,89887
