t,pcg
502.1,-133
503.1,-65
504.1,12
505.1,88
506.1,149
507.1,190
508.1,217
509.1,211
510.1,164
511.1,103
512.1,43
513.1,-15
514.1,-66
515.1,-106
516.1,-133
517.1,-139
518.1,-127
519.1,-103
520.1,-71
521.1,-43
522.1,-24
523.1,-14
524.1,-22
525.1,-46
526.1,-74
527.1,-95
528.1,-103
529.1,-83
530.1,-27
531.1,55
532.1,150
533.1,256
534.1,357
535.1,427
536.1,455
537.1,444
538.1,391
539.1,302
540.1,201
541.1,106
542.1,20
543.1,-55
544.1,-120
545.1,-178
546.1,-226
547.1,-260
548.1,-281
549.1,-287
550.1,-274
551.1,-237
552.1,-187
553.1,-154
554.1,-117
555.1,-88
556.1,-105
557.1,-130
558.1,-149
559.1,-179
560.1,-197
561.1,-190
562.1,-159
563.1,-109
564.1,-50
565.1,14
566.1,74
567.1,120
568.1,148
569.1,159
570.1,157
571.1,148
572.1,134
573.1,113
574.1,93
575.1,75
576.1,58
577.1,43
578.1,31
579.1,24
580.1,21
581.1,17
582.1,13
583.1,12
584.1,18
585.1,28
586.1,35
587.1,41
588.1,51
589.1,65
590.1,74
591.1,77
592.1,73
593.1,64
594.1,55
595.1,41
596.1,23
597.1,8
598.1,-5
599.1,-22
600.1,-35
601.1,-45
602.1,-53
603.1,-58
604.1,-59
605.1,-51
606.1,-33
607.1,-20
608.1,-11
609.1,-1
610.1,6
611.1,6
612.1,2
613.1,-12
614.1,-25
615.1,-30
616.1,-35
617.1,-39
618.1,-43
619.1,-47
620.1,-50
621.1,-50
622.1,-47
623.1,-44
624.1,-39
625.1,-26
626.1,-17
627.1,-10
628.1,0
629.1,5
630.1,4
631.1,4
632.1,5
633.1,11
634.1,15
635.1,16
636.1,18
637.1,22
638.1,19
639.1,13
640.1,10
641.1,5
642.1,-4
643.1,-8
644.1,-8
645.1,-12
646.1,-15
647.1,-17
648.1,-21
649.1,-23
650.1,-15
651.1,-6
652.1,-5
653.1,-7
654.1,-9
655.1,-11
656.1,-14
657.1,-12
658.1,-7
659.1,-6
660.1,-8
661.1,-6
662.1,-1
663.1,1
664.1,-2
665.1,-5
666.1,-7
667.1,-11
668.1,-16
669.1,-15
670.1,-9
671.1,-2
672.1,5
673.1,16
674.1,26
675.1,33
676.1,37
677.1,40
678.1,41
679.1,38
680.1,31
681.1,20
682.1,6
683.1,1
684.1,2
685.1,5
686.1,14
687.1,20
688.1,23
689.1,23
690.1,18
691.1,15
692.1,16
693.1,22
694.1,14
695.1,5
696.1,9
697.1,10
698.1,11
699.1,13
700.1,9
701.1,3
702.1,-2
703.1,-9
704.1,-19
705.1,-27
706.1,-29
707.1,-26
708.1,-23
709.1,-21
710.1,-19
711.1,-19
712.1,-16
713.1,-14
714.1,-15
715.1,-16
716.1,-11
717.1,-2
718.1,7
719.1,9
720.1,7
721.1,7
722.1,5
723.1,-2
724.1,-5
725.1,-4
726.1,-3
727.1,-2
728.1,2
729.1,8
730.1,8
731.1,6
732.1,10
733.1,14
734.1,14
735.1,18
736.1,20
737.1,21
738.1,25
739.1,31
740.1,38
741.1,40
742.1,36
743.1,41
744.1,49
745.1,23
746.1,-16
747.1,-50
748.1,-121
749.1,-197
750.1,-217
751.1,-198
752.1,-145
753.1,-33
754.1,116
755.1,248
756.1,322
757.1,318
758.1,241
759.1,113
760.1,-29
761.1,-149
762.1,-223
763.1,-247
764.1,-228
765.1,-181
766.1,-127
767.1,-77
768.1,-33
769.1,-3
770.1,16
771.1,30
772.1,39
773.1,41
774.1,38
775.1,30
776.1,22
777.1,18
778.1,15
779.1,12
780.1,8
781.1,3
782.1,-3
783.1,-9
784.1,-15
785.1,-16
786.1,-9
787.1,5
788.1,24
789.1,45
790.1,66
791.1,82
792.1,92
793.1,92
794.1,79
795.1,59
796.1,41
797.1,25
798.1,11
799.1,-1
800.1,-14
801.1,-25
802.1,-32
803.1,-42
804.1,-47
805.1,-46
806.1,-44
807.1,-35
808.1,-23
809.1,-12
810.1,-5
811.1,1
812.1,4
813.1,2
814.1,-4
815.1,-11
816.1,-16
817.1,-20
818.1,-23
819.1,-22
820.1,-16
821.1,-10
822.1,-6
823.1,-4
824.1,-3
825.1,-3
826.1,-2
827.1,0
828.1,2
829.1,4
830.1,11
831.1,19
832.1,19
833.1,14
834.1,9
835.1,4
836.1,0
837.1,0
838.1,2
839.1,2
840.1,2
841.1,5
842.1,8
843.1,3
844.1,-3
845.1,-8
846.1,-13
847.1,-17
848.1,-19
849.1,-20
850.1,-21
851.1,-22
852.1,-21
853.1,-22
854.1,-24
855.1,-18
856.1,-4
857.1,8
858.1,10
859.1,11
860.1,13
861.1,14
862.1,13
863.1,12
864.1,8
865.1,0
866.1,-6
867.1,-9
868.1,-8
869.1,-3
870.1,2
871.1,6
872.1,11
873.1,13
874.1,9
875.1,7
876.1,10
877.1,11
878.1,10
879.1,8
880.1,5
881.1,1
882.1,-1
883.1,-1
884.1,-2
885.1,-3
886.1,-3
887.1,-2
888.1,-2
889.1,-4
890.1,-6
891.1,-6
892.1,-6
893.1,-8
894.1,-12
895.1,-12
896.1,-6
897.1,1
898.1,4
899.1,7
900.1,10
901.1,9
902.1,7
903.1,7
904.1,11
905.1,16
906.1,14
907.1,9
908.1,4
909.1,-2
910.1,-8
911.1,-14
912.1,-18
913.1,-18
914.1,-15
915.1,-10
916.1,-9
917.1,-8
918.1,-6
919.1,-6
920.1,-6
921.1,-5
922.1,-3
923.1,1
924.1,4
925.1,8
926.1,11
927.1,13
928.1,13
929.1,11
930.1,8
931.1,5
932.1,2
933.1,1
934.1,3
935.1,4
936.1,4
937.1,4
938.1,3
939.1,1
940.1,2
941.1,6
942.1,9
943.1,12
944.1,9
945.1,5
946.1,5
947.1,6
948.1,8
949.1,7
950.1,6
951.1,6
952.1,6
953.1,6
954.1,5
955.1,4
956.1,0
957.1,-4
958.1,-7
959.1,-12
960.1,-18
961.1,-20
962.1,-14
963.1,-6
964.1,2
965.1,7
966.1,7
967.1,4
968.1,-1
969.1,-7
970.1,-7
971.1,-11
972.1,-19
973.1,-24
974.1,-27
975.1,-26
976.1,-22
977.1,-18
978.1,-13
979.1,-10
980.1,-6
981.1,-2
982.1,0
983.1,-2
984.1,-5
985.1,-5
986.1,-1
987.1,3
988.1,6
989.1,9
990.1,14
991.1,21
992.1,24
993.1,25
994.1,23
995.1,17
996.1,9
997.1,1
998.1,-9
999.1,-16
1000.1,-18
1001.1,-18
1002.1,-17
1003.1,-13
1004.1,-10
1005.1,-8
1006.1,-10
1007.1,-13
1008.1,-11
1009.1,-5
1010.1,-2
1011.1,-2
1012.1,-4
1013.1,-6
1014.1,-5
1015.1,-4
1016.1,-1
1017.1,1
1018.1,2
1019.1,4
1020.1,5
1021.1,2
1022.1,-3
1023.1,-5
1024.1,-3
1025.1,0
1026.1,4
1027.1,8
1028.1,8
1029.1,6
1030.1,3
1031.1,1
1032.1,0
1033.1,-3
1034.1,-5
1035.1,-4
1036.1,-3
1037.1,-5
1038.1,-7
1039.1,-7
1040.1,-6
1041.1,-2
1042.1,1
1043.1,1
1044.1,3
1045.1,7
1046.1,8
1047.1,7
1048.1,4
1049.1,0
1050.1,-1
1051.1,0
1052.1,1
1053.1,3
1054.1,7
1055.1,13
1056.1,17
1057.1,20
1058.1,22
1059.1,21
1060.1,23
1061.1,25
1062.1,24
1063.1,24
1064.1,23
1065.1,20
1066.1,16
1067.1,6
1068.1,-7
1069.1,-19
1070.1,-33
1071.1,-47
1072.1,-58
1073.1,-62
1074.1,-55
1075.1,-39
1076.1,-19
1077.1,5
1078.1,20
1079.1,13
1080.1,-15
1081.1,-62
1082.1,-115
1083.1,-158
1084.1,-176
1085.1,-164
1086.1,-116
1087.1,-29
1088.1,74
1089.1,171
1090.1,256
1091.1,311
1092.1,319
1093.1,274
1094.1,193
1095.1,106
1096.1,2
1097.1,-105
1098.1,-177
1099.1,-208
1100.1,-201
1101.1,-163
1102.1,-111
1103.1,-57
1104.1,-10
1105.1,19
1106.1,31
1107.1,28
1108.1,10
1109.1,-9
1110.1,-21
1111.1,-29
1112.1,-41
1113.1,-62
1114.1,-85
1115.1,-103
1116.1,-114
1117.1,-109
1118.1,-80
1119.1,-24
1120.1,49
1121.1,132
1122.1,214
1123.1,284
1124.1,332
1125.1,356
1126.1,350
1127.1,314
1128.1,256
1129.1,191
1130.1,131
1131.1,72
1132.1,13
1133.1,-51
1134.1,-127
1135.1,-210
1136.1,-295
1137.1,-380
1138.1,-451
1139.1,-494
1140.1,-504
1141.1,-483
1142.1,-429
1143.1,-346
1144.1,-244
1145.1,-133
1146.1,-21
1147.1,82
1148.1,171
1149.1,244
1150.1,293
1151.1,321
1152.1,330
1153.1,318
1154.1,287
1155.1,240
1156.1,185
1157.1,129
1158.1,79
1159.1,37
1160.1,0
1161.1,-28
1162.1,-49
1163.1,-64
1164.1,-71
1165.1,-71
1166.1,-68
1167.1,-58
1168.1,-41
1169.1,-18
1170.1,8
1171.1,35
1172.1,59
1173.1,76
1174.1,84
1175.1,83
1176.1,76
1177.1,63
1178.1,49
1179.1,36
1180.1,26
1181.1,19
1182.1,15
1183.1,12
1184.1,9
1185.1,4
1186.1,-3
1187.1,-11
1188.1,-22
1189.1,-33
1190.1,-43
1191.1,-53
1192.1,-56
1193.1,-55
1194.1,-54
1195.1,-51
1196.1,-47
1197.1,-44
1198.1,-39
1199.1,-35
1200.1,-29
1201.1,-24
1202.1,-19
1203.1,-16
1204.1,-16
1205.1,-17
1206.1,-18
1207.1,-20
1208.1,-21
1209.1,-20
1210.1,-17
1211.1,-13
1212.1,-8
1213.1,-5
1214.1,-5
1215.1,-4
1216.1,-5
1217.1,-7
1218.1,-7
1219.1,-7
1220.1,-5
1221.1,-4
1222.1,-2
1223.1,0
1224.1,0
1225.1,-1
1226.1,-2
1227.1,-3
1228.1,-2
1229.1,0
1230.1,4
1231.1,5
1232.1,6
1233.1,8
1234.1,8
1235.1,4
1236.1,-1
1237.1,-6
1238.1,-13
1239.1,-18
1240.1,-21
1241.1,-21
1242.1,-19
1243.1,-15
1244.1,-12
1245.1,-13
1246.1,-15
1247.1,-17
1248.1,-16
1249.1,-15
1250.1,-16
1251.1,-18
1252.1,-17
1253.1,-11
1254.1,-5
1255.1,2
1256.1,9
1257.1,15
1258.1,21
1259.1,26
1260.1,28
1261.1,28
1262.1,26
1263.1,22
1264.1,18
1265.1,14
1266.1,13
1267.1,14
1268.1,16
1269.1,18
1270.1,21
1271.1,20
1272.1,17
1273.1,12
1274.1,7
1275.1,2
1276.1,-2
1277.1,-4
1278.1,-6
1279.1,-6
1280.1,-5
1281.1,-3
1282.1,0
1283.1,3
1284.1,7
1285.1,7
1286.1,4
1287.1,2
1288.1,1
1289.1,-3
1290.1,-7
1291.1,-10
1292.1,-11
1293.1,-10
1294.1,-8
1295.1,-3
1296.1,4
1297.1,11
1298.1,13
1299.1,15
1300.1,15
1301.1,11
1302.1,8
1303.1,4
1304.1,0
1305.1,-4
1306.1,-6
1307.1,-8
1308.1,-7
1309.1,-5
1310.1,-4
1311.1,-2
1312.1,2
1313.1,6
1314.1,10
1315.1,13
1316.1,16
1317.1,20
1318.1,23
1319.1,23
1320.1,22
1321.1,20
1322.1,17
1323.1,15
1324.1,13
1325.1,12
1326.1,18
1327.1,25
1328.1,28
1329.1,39
1330.1,54
1331.1,42
1332.1,15
1333.1,-20
1334.1,-87
1335.1,-168
1336.1,-210
1337.1,-220
1338.1,-200
1339.1,-124
1340.1,0
1341.1,131
1342.1,236
1343.1,286
1344.1,265
1345.1,185
1346.1,73
1347.1,-40
1348.1,-131
1349.1,-189
1350.1,-208
1351.1,-195
1352.1,-163
1353.1,-127
1354.1,-91
1355.1,-57
1356.1,-25
1357.1,1
1358.1,20
1359.1,31
1360.1,36
1361.1,40
1362.1,43
1363.1,45
1364.1,49
1365.1,52
1366.1,54
1367.1,52
1368.1,47
1369.1,41
1370.1,33
1371.1,26
1372.1,22
1373.1,23
1374.1,28
1375.1,36
1376.1,44
1377.1,47
1378.1,46
1379.1,40
1380.1,31
1381.1,21
1382.1,8
1383.1,-6
1384.1,-17
1385.1,-25
1386.1,-31
1387.1,-36
1388.1,-38
1389.1,-38
1390.1,-39
1391.1,-42
1392.1,-43
1393.1,-42
1394.1,-43
1395.1,-42
1396.1,-37
1397.1,-30
1398.1,-23
1399.1,-12
1400.1,1
1401.1,15
1402.1,27
1403.1,36
1404.1,39
1405.1,38
1406.1,36
1407.1,32
1408.1,27
1409.1,21
1410.1,15
1411.1,10
1412.1,8
1413.1,7
1414.1,8
1415.1,8
1416.1,6
1417.1,3
1418.1,-2
1419.1,-8
1420.1,-14
1421.1,-17
1422.1,-18
1423.1,-19
1424.1,-20
1425.1,-19
1426.1,-18
1427.1,-15
1428.1,-12
1429.1,-8
1430.1,-5
1431.1,-4
1432.1,-5
1433.1,-5
1434.1,-5
1435.1,-4
1436.1,-4
1437.1,-2
1438.1,0
1439.1,1
1440.1,0
1441.1,-3
1442.1,-4
1443.1,-1
1444.1,1
1445.1,4
1446.1,7
1447.1,8
1448.1,8
1449.1,6
1450.1,2
1451.1,-2
1452.1,-5
1453.1,-6
1454.1,-7
1455.1,-8
1456.1,-8
1457.1,-4
1458.1,1
1459.1,7
1460.1,11
1461.1,14
1462.1,15
1463.1,16
1464.1,15
1465.1,13
1466.1,9
1467.1,3
1468.1,-2
1469.1,-7
1470.1,-11
1471.1,-13
1472.1,-16
1473.1,-17
1474.1,-16
1475.1,-14
1476.1,-11
1477.1,-7
1478.1,-3
1479.1,2
1480.1,5
1481.1,4
1482.1,4
1483.1,4
1484.1,1
1485.1,-2
1486.1,-4
1487.1,-6
1488.1,-9
1489.1,-10
1490.1,-10
1491.1,-9
1492.1,-5
1493.1,-2
1494.1,0
1495.1,2
1496.1,2
1497.1,1
1498.1,0
1499.1,-1
1500.1,1
1501.1,5
1502.1,10
1503.1,12
1504.1,13
1505.1,12
1506.1,10
1507.1,7
1508.1,4
1509.1,0
1510.1,-2
1511.11,-6
1512.12,-8
1513.13,-8
1514.14,-6
1515.15,-6
1516.16,-4
1517.17,0
1518.18,3
1519.19,6
1520.2,5
1521.2,4
1522.2,4
1523.2,3
1524.2,1
1525.2,0
1526.2,1
1527.2,0
1528.2,-1
1529.2,-3
1530.2,-4
1531.2,-5
1532.2,-6
1533.2,-6
1534.2,-5
1535.2,0
1536.2,5
1537.2,7
1538.2,8
1539.2,12
1540.2,13
1541.2,12
1542.2,8
1543.2,4
1544.2,-1
1545.2,-6
1546.2,-7
1547.2,-6
1548.2,-5
1549.2,-7
1550.2,-9
1551.2,-8
1552.2,-4
1553.2,-1
1554.2,0
1555.2,0
1556.2,1
1557.2,2
1558.2,1
1559.2,-1
1560.2,-3
1561.2,-4
1562.2,-6
1563.2,-10
1564.2,-10
1565.2,-9
1566.2,-6
1567.2,-3
1568.2,0
1569.2,3
1570.2,7
1571.2,10
1572.2,12
1573.2,9
1574.2,5
1575.2,4
1576.2,3
1577.2,0
1578.2,-1
1579.2,-3
1580.2,-4
1581.2,-3
1582.2,-3
1583.2,-3
1584.2,-3
1585.2,-6
1586.2,-8
1587.2,-7
1588.2,-7
1589.2,-7
1590.2,-5
1591.2,-4
1592.2,-4
1593.2,-1
1594.2,0
1595.2,2
1596.2,4
1597.2,2
1598.2,0
1599.2,-1
1600.2,-4
1601.2,-8
1602.2,-11
1603.2,-17
1604.2,-21
1605.2,-20
1606.2,-19
1607.2,-19
1608.2,-17
1609.2,-14
1610.2,-11
1611.2,-9
1612.2,-6
1613.2,-2
1614.2,-3
1615.2,-4
1616.2,-1
1617.2,4
1618.2,8
1619.2,13
1620.2,17
1621.2,17
1622.2,14
1623.2,10
1624.2,6
1625.2,0
1626.2,-5
1627.2,-9
1628.2,-9
1629.2,-6
1630.2,1
1631.2,8
1632.2,13
1633.2,17
1634.2,17
1635.2,14
1636.2,11
1637.2,8
1638.2,5
1639.2,4
1640.2,1
1641.2,0
1642.2,4
1643.2,11
1644.2,14
1645.2,18
1646.2,21
1647.2,23
1648.2,22
1649.2,21
1650.2,18
1651.2,15
1652.2,13
1653.2,10
1654.2,6
1655.2,3
1656.2,-5
1657.2,-17
1658.2,-28
1659.2,-38
1660.2,-44
1661.2,-41
1662.2,-26
1663.2,-3
1664.2,22
1665.2,38
1666.2,39
1667.2,20
1668.2,-23
1669.2,-77
1670.2,-133
1671.2,-181
1672.2,-207
1673.2,-200
1674.2,-158
1675.2,-87
1676.2,5
1677.2,112
1678.2,212
1679.2,291
1680.2,330
1681.2,326
1682.2,299
1683.2,228
1684.2,116
1685.2,4
1686.2,-97
1687.2,-188
1688.2,-256
1689.2,-283
1690.2,-271
1691.2,-240
1692.2,-199
1693.2,-145
1694.2,-92
1695.2,-48
1696.2,-5
1697.2,32
1698.2,54
1699.2,55
1700.2,29
1701.2,-18
1702.2,-71
1703.2,-118
1704.2,-144
1705.2,-126
1706.2,-58
1707.2,48
1708.2,184
1709.2,325
1710.2,449
1711.2,534
1712.2,565
1713.2,539
1714.2,470
1715.2,378
1716.2,278
1717.2,178
1718.2,77
1719.2,-27
1720.2,-133
1721.2,-238
1722.2,-335
1723.2,-411
1724.2,-460
1725.2,-478
1726.2,-465
1727.2,-427
1728.2,-374
1729.2,-316
1730.2,-262
1731.2,-218
1732.2,-178
1733.2,-140
1734.2,-102
1735.2,-57
1736.2,-6
1737.2,48
1738.2,102
1739.2,149
1740.2,184
1741.2,202
1742.2,202
1743.2,186
1744.2,157
1745.2,118
1746.2,76
1747.2,37
1748.2,0
1749.2,-27
1750.2,-49
1751.2,-78
1752.2,-78
1753.2,-61
1754.2,-46
1755.2,-18
1756.2,13
1757.2,46
1758.2,82
1759.2,111
1760.2,131
1761.2,143
1762.2,146
1763.2,140
1764.2,124
1765.2,104
1766.2,82
1767.2,59
1768.2,37
1769.2,18
1770.2,6
1771.2,1
1772.2,0
1773.2,4
1774.2,9
1775.2,12
1776.2,16
1777.2,16
1778.2,13
1779.2,8
1780.2,0
1781.2,-10
1782.2,-18
1783.2,-26
1784.2,-34
1785.2,-40
1786.2,-47
1787.2,-55
1788.2,-60
1789.2,-62
1790.2,-62
1791.2,-62
1792.2,-58
1793.2,-50
1794.2,-42
1795.2,-34
1796.2,-24
1797.2,-15
1798.2,-6
1799.2,0
1800.2,4
1801.2,7
1802.2,9
1803.2,16
1804.2,23
1805.2,28
1806.2,31
1807.2,31
1808.2,27
1809.2,20
1810.2,7
1811.2,-9
1812.2,-25
1813.2,-38
1814.2,-47
1815.2,-50
1816.2,-47
1817.2,-45
1818.2,-43
1819.2,-33
1820.2,-27
1821.2,-22
1822.2,-17
1823.2,-13
1824.2,-9
1825.2,-6
1826.2,-4
1827.2,-5
1828.2,-6
1829.2,-3
1830.2,0
1831.2,2
1832.2,2
1833.2,1
1834.2,-1
1835.2,-3
1836.2,-7
1837.2,-12
1838.2,-13
1839.2,-8
1840.2,-4
1841.2,-2
1842.2,0
1843.2,0
1844.2,-3
1845.2,-5
1846.2,-7
1847.2,-6
1848.2,-1
1849.2,4
1850.2,8
1851.2,11
1852.2,15
1853.2,18
1854.2,22
1855.2,23
1856.2,21
1857.2,17
1858.2,10
1859.2,2
1860.2,-5
1861.2,-12
1862.2,-17
1863.2,-17
1864.2,-10
1865.2,1
1866.2,11
1867.2,20
1868.2,29
1869.2,34
1870.2,33
1871.2,26
1872.2,20
1873.2,14
1874.2,6
1875.2,0
1876.2,0
1877.2,0
1878.2,0
1879.2,1
1880.2,2
1881.2,2
1882.2,1
1883.2,-3
1884.2,-8
1885.2,-11
1886.2,-15
1887.2,-17
1888.2,-14
1889.2,-8
1890.2,-1
1891.2,8
1892.2,15
1893.2,23
1894.2,29
1895.2,29
1896.2,24
1897.2,20
1898.2,15
1899.2,7
1900.2,3
1901.2,2
1902.2,2
1903.2,3
1904.2,7
1905.2,12
1906.2,14
1907.2,13
1908.2,13
1909.2,12
1910.2,8
1911.2,2
1912.2,0
1913.2,-5
1914.2,-12
1915.2,-11
1916.2,-6
1917.2,-7
1918.2,-2
1919.2,15
1920.2,12
1921.2,-9
1922.2,-33
1923.2,-91
1924.2,-155
1925.2,-173
1926.2,-173
1927.2,-150
1928.2,-67
1929.2,55
1930.2,175
1931.2,270
1932.2,315
1933.2,297
1934.2,218
1935.2,102
1936.2,-20
1937.2,-125
1938.2,-202
1939.2,-235
1940.2,-228
1941.2,-197
1942.2,-151
1943.2,-100
1944.2,-52
1945.2,-16
1946.2,9
1947.2,25
1948.2,31
1949.2,31
1950.2,28
1951.2,22
1952.2,17
1953.2,13
1954.2,8
1955.2,1
1956.2,-7
1957.2,-14
1958.2,-22
1959.2,-25
1960.2,-21
1961.2,-13
1962.2,3
1963.2,25
1964.2,47
1965.2,66
1966.2,81
1967.2,86
1968.2,83
1969.2,73
1970.2,56
1971.2,36
1972.2,18
1973.2,1
1974.2,-13
1975.2,-23
1976.2,-30
1977.2,-33
1978.2,-31
1979.2,-24
1980.2,-12
1981.2,2
1982.2,15
1983.2,28
1984.2,39
1985.2,45
1986.2,48
1987.2,47
1988.2,43
1989.2,35
1990.2,24
1991.2,9
1992.2,-8
1993.2,-21
1994.2,-33
1995.2,-43
1996.2,-50
1997.2,-52
1998.2,-49
1999.2,-44
