t,pcg
1193.1,-33
1194.1,-29
1195.1,-28
1196.1,-26
1197.1,-44
1198.1,-59
1199.1,-65
1200.1,-86
1201.1,-77
1202.1,-3
1203.1,80
1204.1,150
1205.1,220
1206.1,290
1207.1,342
1208.1,339
1209.1,320
1210.1,303
1211.1,244
1212.1,159
1213.1,85
1214.1,38
1215.1,41
1216.1,67
1217.1,40
1218.1,-67
1219.1,-161
1220.1,-162
1221.1,-162
1222.1,-180
1223.1,-120
1224.1,-88
1225.1,-160
1226.1,-231
1227.1,-309
1228.1,-419
1229.1,-477
1230.1,-496
1231.1,-482
1232.1,-402
1233.1,-374
1234.1,-332
1235.1,-131
1236.1,2
1237.1,49
1238.1,157
1239.1,237
1240.1,321
1241.1,411
1242.1,455
1243.1,450
1244.1,350
1245.1,254
1246.1,262
1247.1,234
1248.1,108
1249.1,47
1250.1,-50
1251.1,-268
1252.1,-339
1253.1,-285
1254.1,-249
1255.1,-146
1256.1,3
1257.1,180
1258.1,362
1259.1,461
1260.1,493
1261.1,457
1262.1,311
1263.1,107
1264.1,-108
1265.1,-293
1266.1,-390
1267.1,-403
1268.1,-353
1269.1,-245
1270.1,-102
1271.1,48
1272.1,173
1273.1,253
1274.1,299
1275.1,310
1276.1,257
1277.1,159
1278.1,54
1279.1,-67
1280.1,-153
1281.1,-172
1282.1,-178
1283.1,-197
1284.1,-217
1285.1,-184
1286.1,-108
1287.1,-82
1288.1,-81
1289.1,-27
1290.1,-10
1291.1,-47
1292.1,-11
1293.1,43
1294.1,45
1295.1,92
1296.1,155
1297.1,150
1298.1,158
1299.1,201
1300.1,193
1301.1,157
1302.1,143
1303.1,122
1304.1,84
1305.1,41
1306.1,-10
1307.1,-43
1308.1,-45
1309.1,-40
1310.1,-15
1311.1,12
1312.1,5
1313.1,20
1314.1,49
1315.1,30
1316.1,7
1317.1,-11
1318.1,-60
1319.1,-109
1320.1,-155
1321.1,-175
1322.1,-160
1323.1,-161
1324.1,-168
1325.1,-142
1326.1,-114
1327.1,-112
1328.1,-98
1329.1,-73
1330.1,-78
1331.1,-76
1332.1,-68
1333.1,-91
1334.1,-94
1335.1,-86
1336.1,-91
1337.1,-70
1338.1,-37
1339.1,-22
1340.1,-15
1341.1,-20
1342.1,-18
1343.1,-1
1344.1,0
1345.1,22
1346.1,50
1347.1,47
1348.1,65
1349.1,79
1350.1,64
1351.1,83
1352.1,100
1353.1,62
1354.1,19
1355.1,-23
1356.1,-46
1357.1,-28
1358.1,-24
1359.1,-42
1360.1,-33
1361.1,-4
1362.1,-9
1363.1,-31
1364.1,-19
1365.1,0
1366.1,-6
1367.1,-15
1368.1,-20
1369.1,-16
1370.1,-3
1371.11,3
1372.12,18
1373.13,40
1374.14,61
1375.15,69
1376.16,53
1377.17,50
1378.18,67
1379.19,62
1380.2,49
1381.2,46
1382.2,33
1383.2,16
1384.2,18
1385.2,12
1386.2,-11
1387.2,2
1388.2,20
1389.2,-6
1390.2,-6
1391.2,13
1392.2,-1
1393.2,12
1394.2,23
1395.2,12
1396.2,33
1397.2,28
1398.2,2
1399.2,17
1400.2,34
1401.2,32
1402.2,32
1403.2,16
1404.2,-2
1405.2,-12
1406.2,-42
1407.2,-51
1408.2,-19
1409.2,4
1410.2,3
1411.2,7
1412.2,21
1413.2,21
1414.2,11
1415.2,2
1416.2,-6
1417.2,-3
1418.2,-11
1419.2,-17
1420.2,5
1421.2,30
1422.2,26
1423.2,24
1424.2,22
1425.2,4
1426.2,-5
1427.2,-25
1428.2,-45
1429.2,-34
1430.2,-12
1431.2,4
1432.2,17
1433.2,9
1434.2,0
1435.2,-1
1436.2,-4
1437.2,0
1438.2,0
1439.2,7
1440.2,26
1441.2,31
1442.2,26
1443.2,38
1444.2,54
1445.2,36
1446.2,31
1447.2,50
1448.2,26
1449.2,-4
1450.2,11
1451.2,-58
1452.2,-163
1453.2,-143
1454.2,-177
1455.2,-216
1456.2,-35
1457.2,222
1458.2,329
1459.2,191
1460.2,77
1461.2,-23
1462.2,-286
1463.2,-302
1464.2,-43
1465.2,91
1466.2,100
1467.2,97
1468.2,70
1469.2,21
1470.2,-13
1471.2,-15
1472.2,-10
1473.2,-34
1474.2,-74
1475.2,-104
1476.2,-134
1477.2,-120
1478.2,-55
1479.2,0
1480.2,30
1481.2,38
1482.2,33
1483.2,10
1484.2,-25
1485.2,-34
1486.2,-19
1487.2,-14
1488.2,-7
1489.2,-6
1490.2,-32
1491.2,-28
1492.2,3
1493.2,-3
1494.2,-20
1495.2,-20
1496.2,-16
1497.2,9
1498.2,52
1499.2,86
1500.2,106
1501.2,109
1502.2,94
1503.2,58
1504.2,22
1505.2,13
1506.2,5
1507.2,-17
1508.2,-34
1509.2,-31
1510.2,-16
1511.2,-25
1512.2,-25
1513.2,-6
1514.2,14
1515.2,23
1516.2,7
1517.2,10
1518.2,22
1519.2,25
1520.2,33
1521.2,35
1522.2,24
1523.2,12
1524.2,-2
1525.2,-28
1526.2,-41
1527.2,-24
1528.2,-7
1529.2,-15
1530.2,-11
1531.2,8
1532.2,5
1533.2,2
1534.2,8
1535.2,10
1536.2,23
1537.2,13
1538.2,-26
1539.2,-29
1540.2,-13
1541.2,-28
1542.2,-39
1543.2,-20
1544.2,-20
1545.2,-33
1546.2,-32
1547.2,-32
1548.2,-26
1549.2,2
1550.2,32
1551.2,34
1552.2,26
1553.2,27
1554.2,22
1555.2,9
1556.2,10
1557.2,27
1558.2,22
1559.2,0
1560.2,10
1561.2,21
1562.2,8
1563.2,3
1564.2,15
1565.2,20
1566.2,13
1567.2,9
1568.2,1
1569.2,-10
1570.2,-3
1571.2,12
1572.2,6
1573.2,2
1574.2,1
1575.2,-14
1576.2,-6
1577.2,6
1578.2,-1
1579.2,-2
1580.2,-7
1581.2,-29
1582.2,-37
1583.2,-24
1584.2,-14
1585.2,-15
1586.2,-16
1587.2,-9
1588.2,-5
1589.2,-13
1590.2,-9
1591.2,9
1592.2,3
1593.2,-16
1594.2,-22
1595.2,-21
1596.2,-18
1597.2,-23
1598.2,-33
1599.2,-24
1600.2,5
1601.2,9
1602.2,-15
1603.2,-10
1604.2,6
1605.2,1
1606.2,10
1607.2,14
1608.2,-3
1609.2,-9
1610.2,-10
1611.2,-2
1612.2,12
1613.2,11
1614.2,15
1615.2,19
1616.2,10
1617.2,19
1618.2,38
1619.2,31
1620.2,31
1621.2,41
1622.2,22
1623.2,7
1624.2,0
1625.2,-16
1626.2,-5
1627.2,22
1628.2,3
1629.2,-9
1630.2,22
1631.2,24
1632.2,-2
1633.2,4
1634.2,20
1635.2,8
1636.2,2
1637.2,-9
1638.2,-19
1639.2,5
1640.2,12
1641.2,-1
1642.2,11
1643.2,10
1644.2,-15
1645.2,-22
1646.2,-10
1647.2,1
1648.2,0
1649.2,-8
1650.2,-25
1651.2,-36
1652.2,-26
1653.2,-19
1654.2,-30
1655.2,-19
1656.2,8
1657.2,6
1658.2,4
1659.2,7
1660.2,2
1661.2,7
1662.2,0
1663.2,-22
1664.2,-13
1665.2,-10
1666.2,-39
1667.2,-25
1668.2,8
1669.2,18
1670.2,27
1671.2,27
1672.2,9
1673.2,5
1674.2,12
1675.2,-15
1676.2,-23
1677.2,2
1678.2,-3
1679.2,-23
1680.2,-26
1681.2,-20
1682.2,-16
1683.2,-15
1684.2,-12
1685.2,-5
1686.2,3
1687.2,1
1688.2,-9
1689.2,-1
1690.2,7
1691.2,22
1692.2,8
1693.2,-34
1694.2,-32
1695.2,-36
1696.2,-56
1697.2,-34
1698.2,-11
1699.2,-4
1700.2,8
1701.2,-3
1702.2,3
1703.2,35
1704.2,32
1705.2,16
1706.2,12
1707.2,4
1708.2,4
1709.2,15
1710.2,15
1711.2,18
1712.2,24
1713.2,17
1714.2,3
1715.2,5
1716.2,22
1717.2,8
1718.2,2
1719.2,17
1720.2,-2
1721.2,-14
1722.2,2
1723.2,-22
1724.2,-33
1725.2,8
1726.2,17
1727.2,13
1728.2,18
1729.2,15
1730.2,7
1731.2,-14
1732.2,-12
1733.2,-13
1734.2,-35
1735.2,-32
1736.2,-32
1737.2,-48
1738.2,-36
1739.2,-15
1740.2,-21
1741.2,-25
1742.2,-2
1743.2,-5
1744.2,-30
1745.2,-24
1746.2,-43
1747.2,-85
1748.2,-90
1749.2,-90
1750.2,-105
1751.2,-99
1752.2,-65
1753.2,-17
1754.2,41
1755.2,118
1756.2,182
1757.2,223
1758.2,297
1759.2,358
1760.2,357
1761.2,342
1762.2,301
1763.2,206
1764.2,119
1765.2,60
1766.2,21
1767.2,31
1768.2,35
1769.2,-27
1770.2,-112
1771.2,-141
1772.2,-127
1773.2,-138
1774.2,-141
1775.2,-117
1776.2,-132
1777.2,-191
1778.2,-283
1779.2,-404
1780.2,-466
1781.2,-474
1782.2,-496
1783.2,-461
1784.2,-370
1785.2,-330
1786.2,-263
1787.2,-125
1788.2,-24
1789.2,126
1790.2,279
1791.2,204
1792.2,106
1793.2,186
1794.2,233
1795.2,207
1796.2,261
1797.2,360
1798.2,440
1799.2,495
1800.2,486
1801.2,416
1802.2,294
1803.2,115
1804.2,-55
1805.2,-143
1806.2,-169
1807.2,-176
1808.2,-134
1809.2,-25
1810.2,94
1811.2,167
1812.2,180
1813.2,150
1814.2,92
1815.2,9
1816.2,-90
1817.2,-199
1818.2,-278
1819.2,-309
1820.2,-319
1821.2,-282
1822.2,-189
1823.2,-74
1824.2,36
1825.2,131
1826.2,192
1827.2,214
1828.2,222
1829.2,177
1830.2,83
1831.2,14
1832.2,-45
1833.2,-112
1834.2,-161
1835.2,-164
1836.2,-140
1837.2,-114
1838.2,-75
1839.2,-44
1840.2,-36
1841.2,-5
1842.2,17
1843.2,8
1844.2,31
1845.2,60
1846.2,64
1847.2,79
1848.2,94
1849.2,104
1850.2,104
1851.2,80
1852.2,66
1853.2,73
1854.2,60
1855.2,28
1856.2,19
1857.2,25
1858.2,30
1859.2,57
1860.2,86
1861.2,84
1862.2,112
1863.2,138
1864.2,116
1865.2,117
1866.2,112
1867.2,65
1868.2,-1
1869.2,-53
1870.2,-95
1871.2,-140
1872.2,-152
1873.2,-147
1874.2,-161
1875.2,-184
1876.2,-175
1877.2,-148
1878.2,-146
1879.2,-133
1880.2,-96
1881.2,-76
1882.2,-65
1883.2,-40
1884.2,-46
1885.2,-57
1886.2,-22
1887.2,-15
1888.2,-37
1889.2,-28
1890.2,-25
1891.2,-37
1892.2,-23
1893.2,-20
1894.2,-23
1895.2,3
1896.2,29
1897.2,43
1898.2,37
1899.2,14
1900.2,9
1901.2,9
1902.2,8
1903.2,1
1904.2,-15
1905.2,-3
1906.2,8
1907.2,-12
1908.2,1
1909.2,40
1910.2,40
1911.2,26
1912.2,41
1913.2,59
1914.2,53
1915.2,33
1916.2,28
1917.2,32
1918.2,13
1919.2,-3
1920.2,-2
1921.2,9
1922.2,21
1923.2,19
1924.2,4
1925.2,6
1926.2,15
1927.2,4
1928.2,-1
1929.2,3
1930.2,12
1931.2,14
1932.2,12
1933.2,15
1934.2,12
1935.2,11
1936.2,15
1937.2,11
1938.2,6
1939.2,6
1940.2,-14
1941.2,-41
1942.2,-45
1943.2,-28
1944.2,-16
1945.2,-25
1946.2,-35
1947.2,-25
1948.2,-13
1949.2,1
1950.2,18
1951.2,24
1952.2,39
1953.2,42
1954.2,23
1955.2,17
1956.2,14
1957.2,-6
1958.2,-19
1959.2,-25
1960.2,-43
1961.2,-42
1962.2,-35
1963.2,-40
1964.2,-20
1965.2,-7
1966.2,-9
1967.2,13
1968.2,14
1969.2,-8
1970.2,-5
1971.2,-9
1972.2,-20
1973.2,-23
1974.2,-33
1975.2,-51
1976.2,-57
1977.2,-41
1978.2,-29
1979.2,-9
1980.2,2
1981.2,-5
1982.2,-6
1983.2,-17
1984.2,-31
1985.2,-23
1986.2,15
1987.2,24
1988.2,-2
1989.2,12
1990.2,28
1991.2,25
1992.2,42
1993.2,67
1994.2,89
1995.2,88
1996.2,75
