t,pcg
154.0,-182
155.0,-151
156.0,-117
157.0,-78
158.0,-27
159.0,20
160.0,54
161.0,92
162.0,147
163.0,207
164.0,271
165.0,336
166.0,386
167.0,402
168.0,350
169.0,211
170.0,20
171.0,-171
172.0,-336
173.0,-460
174.0,-512
175.0,-480
176.0,-383
177.0,-257
178.0,-129
179.0,-6
180.0,78
181.0,147
182.0,210
183.0,206
184.0,173
185.0,155
186.0,119
187.0,75
188.0,50
189.0,31
190.0,23
191.01,36
192.02,64
193.03,100
194.04,140
195.05,181
196.06,224
197.07,268
198.08,298
199.09,300
200.1,272
201.1,227
202.1,172
203.1,127
204.1,113
205.1,98
206.1,88
207.1,93
208.1,89
209.1,104
210.1,118
211.1,103
212.1,102
213.1,107
214.1,96
215.1,87
216.1,82
217.1,74
218.1,64
219.1,54
220.1,49
221.1,51
222.1,43
223.1,31
224.1,20
225.1,-7
226.1,-45
227.1,-87
228.1,-145
229.1,-200
230.1,-226
231.1,-211
232.1,-160
233.1,-119
234.1,-79
235.1,65
236.1,303
237.1,416
238.1,303
239.1,135
240.1,32
241.1,-31
242.1,-48
243.1,-33
244.1,-32
245.1,-41
246.1,-43
247.1,-45
248.1,-56
249.1,-81
250.1,-129
251.1,-194
252.1,-259
253.1,-308
254.1,-325
255.1,-316
256.1,-293
257.1,-265
258.1,-239
259.1,-231
260.1,-235
261.1,-227
262.1,-213
263.1,-203
264.1,-184
265.1,-143
266.1,-92
267.1,-28
268.1,54
269.1,134
270.1,203
271.1,270
272.1,328
273.1,368
274.1,384
275.1,379
276.1,356
277.1,325
278.1,284
279.1,228
280.1,165
281.1,97
282.1,40
283.1,7
284.1,-9
285.1,-12
286.1,7
287.1,34
288.1,54
289.1,77
290.1,94
291.1,102
292.1,97
293.1,78
294.1,53
295.1,21
296.1,-6
297.1,-36
298.1,-75
299.1,-93
300.1,-100
301.1,-112
302.1,-113
303.1,-98
304.1,-81
305.1,-63
306.1,-41
307.1,-25
308.1,-11
309.1,7
310.1,13
311.1,11
312.1,8
313.1,-4
314.1,-15
315.1,-13
316.1,-16
317.1,-24
318.1,-20
319.1,-16
320.1,-23
321.1,-30
322.1,-30
323.1,-36
324.1,-41
325.1,-40
326.1,-42
327.1,-42
328.1,-37
329.1,-35
330.1,-35
331.1,-36
332.1,-40
333.1,-39
334.1,-31
335.1,-28
336.1,-32
337.1,-35
338.1,-36
339.1,-38
340.1,-40
341.1,-43
342.1,-46
343.1,-45
344.1,-37
345.1,-29
346.1,-30
347.1,-32
348.1,-24
349.1,-13
350.1,-4
351.1,-1
352.1,0
353.1,5
354.1,5
355.1,-5
356.1,-13
357.1,-13
358.1,-14
359.1,-15
360.1,-13
361.1,-13
362.1,-12
363.1,-8
364.1,-9
365.1,-14
366.1,-16
367.1,-10
368.1,-4
369.1,-5
370.1,1
371.1,14
372.1,20
373.1,17
374.1,23
375.1,32
376.1,33
377.1,29
378.1,23
379.1,16
380.1,10
381.1,6
382.1,7
383.1,10
384.1,13
385.1,23
386.1,34
387.1,42
388.1,56
389.1,70
390.1,74
391.1,75
392.1,76
393.1,76
394.1,74
395.1,72
396.1,70
397.1,65
398.1,59
399.1,51
400.1,44
401.1,41
402.1,30
403.1,19
404.1,17
405.1,9
406.1,3
407.1,8
408.1,13
409.1,14
410.1,19
411.1,32
412.1,42
413.1,44
414.1,48
415.1,45
416.1,23
417.1,-2
418.1,-15
419.1,-26
420.1,-43
421.1,-52
422.1,-57
423.1,-68
424.1,-72
425.1,-75
426.1,-72
427.1,-76
428.1,-98
429.1,-84
430.1,-68
431.1,-82
432.1,-82
433.1,-70
434.1,-67
435.1,-66
436.1,-64
437.1,-67
438.1,-66
439.1,-65
440.1,-76
441.1,-96
442.1,-121
443.1,-143
444.1,-157
445.1,-164
446.1,-167
447.1,-164
448.1,-154
449.1,-139
450.1,-118
451.1,-96
452.1,-75
453.1,-47
454.1,-14
455.1,15
456.1,35
457.1,60
458.1,90
459.1,109
460.1,123
461.1,133
462.1,137
463.1,134
464.1,127
465.1,127
466.1,130
467.1,129
468.1,135
469.1,139
470.1,134
471.1,129
472.1,123
473.1,107
474.1,89
475.1,73
476.1,53
477.1,37
478.1,34
479.1,36
480.1,29
481.1,37
482.1,63
483.1,70
484.1,69
485.1,78
486.1,86
487.1,80
488.1,58
489.1,34
490.1,12
491.1,-19
492.1,-51
493.1,-76
494.1,-96
495.1,-108
496.1,-117
497.1,-120
498.1,-114
499.1,-109
500.1,-110
501.1,-114
502.1,-121
503.1,-125
504.1,-124
505.1,-116
506.1,-106
507.1,-92
508.1,-77
509.1,-59
510.1,-41
511.1,-27
512.1,-20
513.1,-16
514.1,-17
515.1,-37
516.1,-74
517.1,-120
518.1,-174
519.1,-228
520.1,-265
521.1,-267
522.1,-230
523.1,-146
524.1,-8
525.1,171
526.1,367
527.1,565
528.1,741
529.1,872
530.1,950
531.1,976
532.1,943
533.1,847
534.1,708
535.1,550
536.1,380
537.1,211
538.1,73
539.1,-27
540.1,-107
541.1,-178
542.1,-247
543.1,-373
544.1,-540
545.1,-620
546.1,-746
547.1,-1069
548.1,-1385
549.1,-1584
550.1,-1750
551.1,-1894
552.1,-2012
553.1,-1985
554.1,-1829
555.1,-1802
556.1,-1809
557.1,-1388
558.1,-874
559.1,-641
560.1,-114
561.1,620
562.1,1086
563.1,1418
564.1,1957
565.1,2277
566.1,1820
567.1,1034
568.1,273
569.1,-488
570.1,-942
571.1,-914
572.1,-540
573.1,268
574.1,1566
575.1,3099
576.1,4518
577.1,5494
578.1,5829
579.1,5574
580.1,4847
581.1,3701
582.1,2209
583.1,541
584.1,-1083
585.1,-2443
586.1,-3330
587.1,-3648
588.1,-3432
589.1,-2820
590.1,-2032
591.1,-1253
592.1,-621
593.1,-258
594.1,-219
595.1,-470
596.1,-950
597.1,-1566
598.1,-2192
599.1,-2733
600.1,-3103
601.1,-3224
602.1,-3089
603.1,-2732
604.1,-2176
605.1,-1458
606.1,-670
607.1,106
608.1,813
609.1,1414
610.1,1882
611.1,2190
612.1,2350
613.1,2401
614.1,2357
615.1,2238
616.1,2068
617.1,1853
618.1,1621
619.1,1398
620.1,1183
621.1,963
622.1,748
623.1,552
624.1,377
625.1,208
626.1,39
627.1,-127
628.1,-277
629.1,-411
630.1,-530
631.1,-626
632.1,-701
633.1,-743
634.1,-743
635.1,-712
636.1,-660
637.1,-587
638.1,-499
639.1,-398
640.1,-300
641.1,-220
642.1,-157
643.1,-113
644.1,-92
645.1,-94
646.1,-113
647.1,-139
648.1,-173
649.1,-206
650.1,-227
651.1,-251
652.1,-268
653.1,-262
654.1,-249
655.1,-228
656.1,-205
657.1,-166
658.1,-123
659.1,-106
660.1,-78
661.1,-45
662.1,-36
663.1,-37
664.1,-33
665.1,-27
666.1,-20
667.1,-12
668.1,6
669.1,19
670.1,9
671.1,-11
672.1,-20
673.1,-30
674.1,-51
675.1,-61
676.1,-52
677.1,-35
678.1,-21
679.1,-4
680.1,14
681.1,20
682.1,22
683.1,28
684.1,29
685.1,28
686.1,30
687.1,29
688.1,2
689.1,-40
690.1,-80
691.1,-136
692.1,-206
693.1,-255
694.1,-288
695.1,-310
696.1,-301
697.1,-261
698.1,-203
699.1,-128
700.1,-36
701.1,52
702.1,124
703.1,180
704.1,234
705.1,273
706.1,278
707.1,274
708.1,263
709.1,237
710.1,213
711.1,198
712.1,177
713.1,156
714.1,152
715.1,155
716.1,160
717.1,166
718.1,166
719.1,154
720.1,133
721.1,107
722.1,89
723.1,70
724.1,45
725.1,22
726.1,-2
727.1,-17
728.1,-23
729.1,-19
730.1,-12
731.1,-17
732.1,-29
733.1,-39
734.1,-52
735.1,-65
736.1,-78
737.1,-89
738.1,-99
739.1,-96
740.1,-84
741.1,-78
742.1,-70
743.1,-45
744.1,-47
745.1,-122
746.1,-200
747.1,-207
748.1,-148
749.1,-111
750.1,-106
751.1,-11
752.1,162
753.1,303
754.1,383
755.1,389
756.1,333
757.1,277
758.1,263
759.1,279
760.1,278
761.1,236
762.1,174
763.1,113
764.1,51
765.1,-5
766.1,-71
767.1,-154
768.1,-234
769.1,-300
770.1,-337
771.1,-334
772.1,-312
773.1,-288
774.1,-277
775.1,-282
776.1,-291
777.1,-302
778.1,-310
779.1,-306
780.1,-281
781.1,-247
782.1,-203
783.1,-129
784.1,-41
785.1,46
786.1,142
787.1,242
788.1,325
789.1,379
790.1,416
791.1,441
792.1,438
793.1,408
794.1,365
795.1,310
796.1,237
797.1,158
798.1,92
799.1,46
800.1,11
801.1,-17
802.1,-33
803.1,-30
804.1,-18
805.1,-11
806.1,1
807.1,9
808.1,7
809.1,7
810.1,3
811.1,1
812.1,6
813.1,5
814.1,-3
815.1,-14
816.1,-23
817.1,-29
818.1,-38
819.1,-39
820.1,-32
821.1,-31
822.1,-30
823.1,-25
824.1,-22
825.1,-20
826.1,-19
827.1,-26
828.1,-25
829.1,-18
830.1,-15
831.1,-14
832.1,-12
833.1,-8
834.1,-3
835.1,2
836.1,7
837.1,12
838.1,15
839.1,15
840.1,12
841.1,4
842.1,-4
843.1,2
844.1,8
845.1,6
846.1,6
847.1,6
848.1,2
849.1,0
850.1,-2
851.1,-10
852.1,-19
853.1,-20
854.1,-19
855.1,-25
856.1,-23
857.1,-18
858.1,-20
859.1,-23
860.1,-22
861.1,-17
862.1,-13
863.1,-19
864.1,-26
865.1,-31
866.1,-33
867.1,-29
868.1,-33
869.1,-45
870.1,-39
871.1,-25
872.1,-224
873.1,-116
874.1,322
875.1,168
876.1,24
877.1,141
878.1,67
879.1,-32
880.1,-21
881.1,-33
882.1,-95
883.1,-107
884.1,-108
885.1,-111
886.1,-99
887.1,-79
888.1,-71
889.1,-65
890.1,-62
891.1,-57
892.1,-44
893.1,-34
894.1,-36
895.1,-30
896.1,-11
897.1,-2
898.1,-4
899.1,-9
900.1,-17
901.1,-20
902.1,-23
903.1,-33
904.1,-36
905.1,-33
906.1,-29
907.1,-25
908.1,-25
909.1,-24
910.1,-11
911.1,-4
912.1,-9
913.1,-8
914.1,4
915.1,10
916.1,4
917.1,6
918.1,17
919.1,23
920.1,19
921.1,13
922.1,13
923.1,23
924.1,32
925.1,33
926.1,30
927.1,33
928.1,35
929.1,29
930.1,20
931.1,12
932.1,13
933.1,23
934.1,26
935.1,20
936.1,22
937.1,28
938.1,17
939.1,-10
940.1,-37
941.1,-55
942.1,-73
943.1,-84
944.1,-79
945.1,-62
946.1,-28
947.1,11
948.1,29
949.1,51
950.1,80
951.1,82
952.1,73
953.1,72
954.1,74
955.1,70
956.1,53
957.1,38
958.1,39
959.1,42
960.1,37
961.1,20
962.1,4
963.1,8
964.1,13
965.1,8
966.1,7
967.1,13
968.1,13
969.1,5
970.1,-10
971.1,-25
972.1,-34
973.1,-70
974.1,-35
975.1,10
976.1,-134
977.1,-220
978.1,-203
979.1,-215
980.1,-237
981.1,-105
982.1,79
983.1,140
984.1,413
985.1,490
986.1,286
987.1,260
988.1,120
989.1,-99
990.1,-124
991.1,-112
992.1,-212
993.1,-132
994.1,25
995.1,-47
996.1,-46
997.1,-3
998.1,-60
999.1,-60
1000.1,-21
1001.1,-22
1002.1,-45
1003.1,-139
1004.1,-28
1005.1,165
1006.1,18
1007.1,17
1008.1,78
1009.1,33
1010.1,31
1011.1,23
1012.1,11
1013.1,-21
1014.1,-39
1015.1,-84
1016.1,-116
1017.1,-129
1018.1,-141
1019.1,-164
1020.1,-190
1021.1,-201
1022.1,-181
1023.1,-144
1024.1,-118
1025.1,-79
1026.1,-33
1027.1,-8
1028.1,2
1029.1,4
1030.1,-17
1031.1,-49
1032.1,-80
1033.1,-163
1034.1,-106
1035.1,4
1036.1,-57
1037.1,4
1038.1,95
1039.1,145
1040.1,268
1041.1,407
1042.1,552
1043.1,650
1044.1,762
1045.1,836
1046.1,842
1047.1,819
1048.1,767
1049.1,710
1050.1,621
1051.1,505
1052.1,398
1053.1,332
1054.1,294
1055.1,262
1056.1,233
1057.1,224
1058.1,209
1059.1,103
1060.1,-129
1061.1,-402
1062.1,-654
1063.1,-872
1064.1,-1071
1065.1,-1360
1066.1,-2135
1067.1,-2557
1068.1,-3553
1069.1,-8310
1070.1,-3255
1071.1,2552
1072.1,-4329
1073.1,-1058
1074.1,1191
1075.1,-2111
1076.1,1053
1077.1,1698
1078.1,2347
1079.1,2743
1080.1,2367
1081.1,3078
1082.1,2713
1083.1,2983
1084.1,2714
1085.1,1886
1086.1,1549
1087.1,816
1088.1,465
1089.1,139
1090.1,-238
1091.1,-238
1092.1,-20
1093.1,644
1094.1,1335
1095.1,1883
1096.1,2319
1097.1,2422
1098.1,2293
1099.1,1893
1100.1,1202
1101.1,299
1102.1,-731
1103.1,-1688
1104.1,-2498
1105.1,-3129
1106.1,-3533
1107.1,-3696
1108.1,-3591
1109.1,-3242
1110.1,-2704
1111.1,-2050
1112.1,-1373
1113.1,-735
1114.1,-190
1115.1,203
1116.1,418
1117.1,470
1118.1,395
1119.1,220
1120.1,9
1121.1,-173
1122.1,-322
1123.1,-424
1124.1,-436
1125.1,-366
1126.1,-232
1127.1,-29
1128.1,218
1129.1,473
1130.1,715
1131.1,933
1132.1,1112
1133.1,1220
1134.1,1257
1135.1,1225
1136.1,1132
1137.1,997
1138.1,834
1139.1,660
1140.1,484
1141.1,312
1142.1,155
1143.1,35
1144.1,-41
1145.1,-77
1146.1,-77
1147.1,-42
1148.1,19
1149.1,99
1150.1,177
1151.1,247
1152.1,315
1153.1,363
1154.1,371
1155.1,343
1156.1,299
1157.1,239
1158.1,150
1159.1,55
1160.1,-39
1161.1,-126
1162.1,-197
1163.1,-261
1164.1,-303
1165.1,-314
1166.1,-309
1167.1,-293
1168.1,-267
1169.1,-237
1170.1,-206
1171.1,-175
1172.1,-152
1173.1,-133
1174.1,-119
1175.1,-119
1176.1,-120
1177.1,-126
1178.1,-134
1179.1,-141
1180.1,-156
1181.1,-172
1182.1,-177
1183.1,-181
1184.1,-188
1185.1,-188
1186.1,-169
1187.1,-141
1188.1,-126
1189.1,-111
1190.1,-93
1191.1,-90
1192.1,-105
1193.1,-134
1194.1,-170
1195.1,-206
1196.1,-230
1197.1,-247
1198.1,-256
1199.1,-238
1200.1,-204
1201.1,-173
1202.1,-137
1203.1,-98
1204.1,-65
1205.1,-32
1206.1,-7
1207.1,12
1208.1,18
1209.1,18
1210.1,29
1211.1,36
1212.1,28
1213.1,16
1214.1,11
1215.1,7
1216.1,4
1217.1,-1
1218.1,-14
1219.1,-17
1220.1,-7
1221.1,-14
1222.1,-33
1223.1,-37
1224.1,-26
1225.1,-22
1226.1,-17
1227.1,-4
1228.1,23
1229.1,63
1230.1,93
1231.1,123
1232.1,167
1233.1,196
1234.1,206
1235.1,221
1236.1,226
1237.1,232
1238.1,246
1239.1,235
1240.1,237
1241.1,243
1242.1,217
1243.1,206
1244.1,210
1245.1,185
1246.1,165
1247.1,162
1248.1,140
1249.1,106
1250.1,85
1251.11,68
1252.12,30
1253.13,-6
1254.14,-34
1255.15,-68
1256.16,-96
1257.17,-113
1258.18,-143
1259.19,-181
1260.2,-204
1261.2,-226
1262.2,-261
1263.2,-286
1264.2,-284
1265.2,-264
1266.2,-205
1267.2,-88
1268.2,36
1269.2,164
1270.2,341
1271.2,440
1272.2,362
1273.2,248
1274.2,204
1275.2,180
1276.2,161
1277.2,161
1278.2,150
1279.2,111
1280.2,56
1281.2,-10
1282.2,-88
1283.2,-183
1284.2,-296
1285.2,-404
1286.2,-489
1287.2,-535
1288.2,-537
1289.2,-499
1290.2,-423
1291.2,-330
1292.2,-227
1293.2,-112
1294.2,-2
1295.2,97
1296.2,187
1297.2,251
1298.2,289
1299.2,310
1300.2,311
1301.2,303
1302.2,293
1303.2,280
1304.2,264
1305.2,250
1306.2,239
1307.2,227
1308.2,208
1309.2,183
1310.2,160
1311.2,135
1312.2,106
1313.2,78
1314.2,53
1315.2,34
1316.2,22
1317.2,10
1318.2,-5
1319.2,-19
1320.2,-32
1321.2,-50
1322.2,-70
1323.2,-86
1324.2,-102
1325.2,-119
1326.2,-135
1327.2,-150
1328.2,-158
1329.2,-155
1330.2,-152
1331.2,-159
1332.2,-148
1333.2,-124
1334.2,-102
1335.2,-72
1336.2,-43
1337.2,-10
1338.2,22
1339.2,34
1340.2,36
1341.2,41
1342.2,43
1343.2,35
1344.2,22
1345.2,12
1346.2,5
1347.2,-5
1348.2,-13
1349.2,-14
1350.2,-11
1351.2,-4
1352.2,8
1353.2,21
1354.2,32
1355.2,42
1356.2,47
1357.2,38
1358.2,27
1359.2,28
1360.2,31
1361.2,18
1362.2,-2
1363.2,-8
1364.2,-8
1365.2,-15
1366.2,-20
1367.2,-16
1368.2,-15
1369.2,-20
1370.2,-26
1371.2,-29
1372.2,-25
1373.2,-15
1374.2,-11
1375.2,-10
1376.2,-6
1377.2,4
1378.2,14
1379.2,16
1380.2,12
1381.2,13
1382.2,14
1383.2,8
1384.2,1
1385.2,0
1386.2,0
1387.2,-5
1388.2,-9
1389.2,-5
1390.2,-6
1391.2,-13
1392.2,-12
1393.2,-7
1394.2,-4
1395.2,4
1396.2,17
1397.2,20
1398.2,14
1399.2,11
1400.2,10
1401.2,5
1402.2,-1
1403.2,-5
1404.2,-9
1405.2,-10
1406.2,-12
1407.2,-16
1408.2,-17
1409.2,-17
1410.2,-15
1411.2,-12
1412.2,-9
1413.2,-8
1414.2,-21
1415.2,-38
1416.2,-45
1417.2,-48
1418.2,-49
1419.2,-47
1420.2,-40
1421.2,-29
1422.2,-26
1423.2,-24
1424.2,-13
1425.2,-8
1426.2,-6
1427.2,-3
1428.2,-4
1429.2,-6
1430.2,0
1431.2,12
1432.2,24
1433.2,33
1434.2,41
1435.2,48
1436.2,50
1437.2,50
1438.2,50
1439.2,47
1440.2,50
1441.2,49
1442.2,6
1443.2,-24
1444.2,-21
1445.2,-30
1446.2,-33
1447.2,-24
1448.2,-19
1449.2,-14
1450.2,-10
1451.2,-14
1452.2,-22
1453.2,-32
1454.2,-52
1455.2,-66
1456.2,-78
1457.2,-86
1458.2,-86
1459.2,-83
1460.2,-71
1461.2,-51
1462.2,-30
1463.2,-10
1464.2,5
1465.2,16
1466.2,26
1467.2,34
1468.2,39
1469.2,39
1470.2,37
1471.2,32
1472.2,17
1473.2,2
1474.2,-6
1475.2,-9
1476.2,-12
1477.2,-7
1478.2,5
1479.2,14
1480.2,31
1481.2,42
1482.2,20
1483.2,14
1484.2,24
1485.2,12
1486.2,0
1487.2,-7
1488.2,-17
1489.2,-31
1490.2,-35
1491.2,-38
1492.2,-46
1493.2,-37
1494.2,-26
1495.2,-20
1496.2,-8
1497.2,4
1498.2,4
1499.2,-4
1500.2,-12
1501.2,-23
1502.2,-34
1503.2,-42
1504.2,-49
1505.2,-51
1506.2,-45
1507.2,-38
1508.2,-29
1509.2,-13
1510.2,-5
1511.2,-8
1512.2,-5
1513.2,9
1514.2,17
1515.2,22
1516.2,36
1517.2,50
1518.2,55
1519.2,60
1520.2,66
1521.2,68
1522.2,69
1523.2,73
1524.2,76
1525.2,74
1526.2,70
1527.2,61
1528.2,34
1529.2,-2
1530.2,-34
1531.2,-70
1532.2,-103
1533.2,-121
1534.2,-122
1535.2,-108
1536.2,-83
1537.2,-52
1538.2,-16
1539.2,22
1540.2,40
1541.2,33
1542.2,21
1543.2,-3
1544.2,-48
1545.2,-121
1546.2,-187
1547.2,-227
1548.2,-463
1549.2,-444
1550.2,-66
1551.2,-44
1552.2,-16
1553.2,212
1554.2,337
1555.2,471
1556.2,659
1557.2,789
1558.2,849
1559.2,874
1560.2,853
1561.2,801
1562.2,735
1563.2,671
1564.2,602
1565.2,616
1566.2,815
1567.2,846
1568.2,506
1569.2,-225
1570.2,-157
1571.2,-1065
1572.2,-4798
1573.2,-1867
1574.2,2386
1575.2,754
1576.2,28
1577.2,-926
1578.2,-91
1579.2,378
1580.2,-2721
1581.2,-1535
1582.2,-177
1583.2,-3122
1584.2,-3399
1585.2,-2458
1586.2,-2839
1587.2,-2738
1588.2,-1629
1589.2,-718
1590.2,264
1591.2,1526
1592.2,2399
1593.2,3021
1594.2,3450
1595.2,3466
1596.2,3239
1597.2,2847
1598.2,2206
1599.2,1556
1600.2,1077
1601.2,745
1602.2,468
1603.2,258
1604.2,150
1605.2,111
1606.2,152
1607.2,376
1608.2,725
1609.2,1022
1610.2,1228
1611.2,1295
1612.2,1155
1613.2,830
1614.2,341
1615.2,-280
1616.2,-939
1617.2,-1532
1618.2,-2033
1619.2,-2425
1620.2,-2575
1621.2,-2508
1622.2,-2381
1623.2,-2194
1624.2,-1933
1625.2,-1646
1626.2,-1339
1627.2,-999
1628.2,-665
1629.2,-372
1630.2,-141
1631.2,11
1632.2,85
1633.2,93
1634.2,58
1635.2,0
1636.2,-62
1637.2,-102
1638.2,-125
1639.2,-122
1640.2,-70
1641.2,26
1642.2,163
1643.2,341
1644.2,534
1645.2,714
1646.2,874
1647.2,999
1648.2,1075
1649.2,1092
1650.2,1050
1651.2,957
1652.2,816
1653.2,645
1654.2,467
1655.2,304
1656.2,167
1657.2,59
1658.2,-12
1659.2,-44
1660.2,-38
1661.2,-7
1662.2,45
1663.2,107
1664.2,160
1665.2,208
1666.2,251
1667.2,286
1668.2,308
1669.2,313
1670.2,306
1671.2,284
1672.2,243
1673.2,190
1674.2,136
1675.2,84
1676.2,20
1677.2,-48
1678.2,-97
1679.2,-130
1680.2,-162
1681.2,-182
1682.2,-189
1683.2,-188
1684.2,-177
1685.2,-156
1686.2,-138
1687.2,-123
1688.2,-113
1689.2,-109
1690.2,-107
1691.2,-106
1692.2,-110
1693.2,-121
1694.2,-127
1695.2,-125
1696.2,-124
1697.2,-123
1698.2,-122
1699.2,-122
1700.2,-118
1701.2,-117
1702.2,-125
1703.2,-138
1704.2,-160
1705.2,-190
1706.2,-219
1707.2,-243
1708.2,-260
1709.2,-265
1710.2,-255
1711.2,-231
1712.2,-201
1713.2,-169
1714.2,-143
1715.2,-127
1716.2,-120
1717.2,-119
1718.2,-131
1719.2,-150
1720.2,-155
1721.2,-153
1722.2,-155
1723.2,-145
1724.2,-121
1725.2,-96
1726.2,-71
1727.2,-45
1728.2,-23
1729.2,0
1730.2,22
1731.2,30
1732.2,32
1733.2,41
1734.2,47
1735.2,44
1736.2,41
1737.2,43
1738.2,45
1739.2,46
1740.2,47
1741.2,49
1742.2,53
1743.2,56
1744.2,60
1745.2,66
1746.2,79
1747.2,98
1748.2,98
1749.2,113
1750.2,146
1751.2,155
1752.2,168
1753.2,186
1754.2,191
1755.2,195
1756.2,196
1757.2,189
1758.2,182
1759.2,172
1760.2,157
1761.2,144
1762.2,138
1763.2,127
1764.2,104
1765.2,87
1766.2,75
1767.2,55
1768.2,16
1769.2,-31
1770.2,-56
1771.2,-76
1772.2,-126
1773.2,-183
1774.2,-228
1775.2,-304
1776.2,-320
1777.2,-274
1778.2,-289
1779.2,-252
1780.2,-124
1781.2,19
1782.2,210
1783.2,416
1784.2,441
1785.2,314
1786.2,242
1787.2,228
1788.2,218
1789.2,202
1790.2,170
1791.2,121
1792.2,73
1793.2,17
1794.2,-46
1795.2,-102
1796.2,-201
1797.2,-330
1798.2,-388
1799.2,-403
1800.2,-400
1801.2,-341
1802.2,-251
1803.2,-164
1804.2,-84
1805.2,-10
1806.2,50
1807.2,95
1808.2,127
1809.2,143
1810.2,151
1811.2,153
1812.2,149
1813.2,145
1814.2,143
1815.2,147
1816.2,157
1817.2,182
1818.2,206
1819.2,207
1820.2,192
1821.2,178
1822.2,168
1823.2,159
1824.2,151
1825.2,130
1826.2,88
1827.2,40
1828.2,-7
1829.2,-53
1830.2,-100
1831.2,-138
1832.2,-159
1833.2,-169
1834.2,-171
1835.2,-164
1836.2,-143
1837.2,-128
1838.2,-131
1839.2,-114
1840.2,-92
1841.2,-87
1842.2,-84
1843.2,-74
1844.2,-66
1845.2,-61
1846.2,-49
1847.2,-34
1848.2,-18
1849.2,-1
1850.2,13
1851.2,29
1852.2,47
1853.2,58
1854.2,63
1855.2,65
1856.2,66
1857.2,61
1858.2,50
1859.2,37
1860.2,30
1861.2,30
1862.2,30
1863.2,28
1864.2,33
1865.2,41
1866.2,39
1867.2,32
1868.2,29
1869.2,29
1870.2,27
1871.2,19
1872.2,13
1873.2,10
1874.2,10
1875.2,10
1876.2,6
1877.2,1
1878.2,0
1879.2,-9
1880.2,-27
1881.2,-36
1882.2,-34
1883.2,-36
1884.2,-43
1885.2,-44
1886.2,-33
1887.2,-21
1888.2,-12
1889.2,-9
1890.2,-7
1891.2,-1
1892.2,5
1893.2,7
1894.2,7
1895.2,5
1896.2,0
1897.2,-5
1898.2,-6
1899.2,-4
1900.2,-3
1901.2,-6
1902.2,-10
1903.2,-8
1904.2,-10
1905.2,-17
1906.2,-19
1907.2,-18
1908.2,-18
1909.2,-21
1910.2,-28
1911.2,-39
1912.2,-51
1913.2,-59
1914.2,-60
1915.2,-55
1916.2,-51
1917.2,-43
1918.2,-25
1919.2,-4
1920.2,10
1921.2,18
1922.2,24
1923.2,25
1924.2,23
1925.2,21
1926.2,16
1927.2,6
1928.2,-3
1929.2,-14
1930.2,-29
1931.2,-39
1932.2,-42
1933.2,-45
1934.2,-47
1935.2,-42
1936.2,-36
1937.2,-34
1938.2,-26
1939.2,-9
1940.2,4
1941.2,17
1942.2,30
1943.2,46
1944.2,60
1945.2,66
1946.2,61
1947.2,55
1948.2,48
1949.2,36
1950.2,25
1951.2,14
1952.2,5
1953.2,2
1954.2,0
1955.2,0
1956.2,-4
1957.2,-10
1958.2,-7
1959.2,-1
1960.2,5
1961.2,14
