t,lead_I,lead_II,v3,v4
491.3,-74683,-59101,128472,135522
493.3,-74785,-59114,128509,135609
495.3,-74756,-59106,128528,135680
497.3,-74488,-58997,128599,135773
499.3,-74323,-59053,128702,135875
501.3,-74359,-59393,128788,135956
503.3,-74360,-59590,128788,135939
505.3,-74358,-59265,128677,135791
507.3,-74450,-58752,128565,135648
509.3,-74496,-58541,128529,135605
511.3,-74512,-58518,128513,135591
513.3,-74567,-58463,128549,135631
515.3,-74428,-58582,128715,135820
517.3,-74122,-58852,128868,136005
519.3,-74087,-58775,128844,135976
521.3,-74255,-58325,128744,135832
523.3,-74136,-58094,128720,135747
525.3,-73878,-58246,128767,135727
527.3,-73966,-58362,128857,135771
529.3,-74238,-58282,128941,135865
531.3,-74279,-58200,128945,135906
533.3,-74152,-58127,128947,135922
535.3,-74046,-57960,129032,136023
537.3,-73908,-57855,129043,136077
539.3,-73762,-57997,128902,135948
541.3,-73754,-58187,128862,135849
543.3,-73819,-58089,129027,135945
545.3,-73794,-57784,129153,136046
547.3,-73756,-57679,129178,136055
549.3,-73811,-57856,129288,136141
551.3,-73765,-57940,129443,136302
553.33,-73518,-57721,129449,136349
555.35,-73451,-57441,129379,136301
557.38,-73761,-57326,129411,136325
559.4,-73955,-57268,129505,136400
561.4,-73709,-57124,129563,136413
563.4,-73457,-57017,129618,136388
565.4,-73521,-57138,129722,136415
567.4,-73623,-57456,129877,136540
569.4,-73608,-57755,130064,136746
571.4,-73591,-57798,130189,136913
573.4,-73486,-57402,130127,136888
575.4,-73257,-56648,129945,136713
577.4,-73151,-56053,129877,136621
579.4,-73205,-56109,130005,136713
581.4,-73230,-56592,130177,136851
583.4,-73266,-56836,130273,136911
585.4,-73356,-56699,130326,136924
587.4,-73314,-56651,130384,136950
589.4,-73147,-56870,130470,137012
591.4,-73023,-56918,130590,137118
593.4,-72881,-56519,130648,137184
595.4,-72720,-56031,130540,137106
597.4,-72747,-55816,130386,136970
599.4,-72864,-55714,130386,136960
601.4,-72798,-55579,130516,137072
603.4,-72682,-55660,130643,137187
605.4,-72717,-55982,130750,137278
607.4,-72756,-56122,130850,137356
609.4,-72761,-55988,130941,137434
611.4,-72882,-55915,131037,137540
613.4,-72964,-55872,131051,137594
615.4,-72810,-55577,130884,137487
617.4,-72619,-55241,130714,137356
619.4,-72579,-55201,130740,137387
621.4,-72581,-55227,130799,137435
623.4,-72572,-55068,130721,137343
625.4,-72605,-55009,130707,137318
627.4,-72638,-55203,130893,137521
629.4,-72636,-55303,131081,137749
631.4,-72614,-55197,131144,137845
633.4,-72551,-55189,131151,137880
635.4,-72502,-55213,131064,137839
637.4,-72523,-54890,130843,137663
639.4,-72480,-54450,130676,137521
641.4,-72317,-54508,130720,137584
643.4,-72247,-54992,130852,137724
645.4,-72369,-55330,130906,137757
647.4,-72519,-55395,130897,137734
649.4,-72582,-55308,130852,137731
651.4,-72562,-54973,130700,137659
653.4,-72515,-54630,130489,137521
655.4,-72527,-54835,130443,137535
657.4,-72545,-55368,130605,137741
659.4,-72480,-55432,130674,137838
661.4,-72522,-55056,130491,137677
663.4,-72803,-54905,130292,137505
665.4,-73004,-55030,130262,137485
667.4,-72918,-55074,130260,137480
669.4,-72811,-55103,130185,137428
671.4,-72823,-55229,130112,137409
673.4,-72828,-55220,130043,137389
675.4,-72840,-55000,129932,137304
677.4,-72848,-54800,129848,137235
679.4,-72727,-54735,129863,137244
681.4,-72663,-54809,129939,137290
683.4,-72839,-55011,130009,137335
685.4,-72923,-55100,130027,137347
687.4,-72696,-54872,130000,137310
689.4,-72521,-54620,130006,137303
691.4,-72611,-54691,130038,137350
693.4,-72731,-54844,129986,137342
695.4,-72750,-54704,129906,137288
697.4,-72712,-54442,129940,137322
699.4,-72637,-54385,130015,137397
701.4,-72629,-54447,130005,137385
703.4,-72703,-54424,129979,137347
705.4,-72667,-54395,129981,137355
707.4,-72556,-54424,129945,137356
709.4,-72594,-54363,129935,137373
711.4,-72703,-54233,130015,137457
713.4,-72728,-54302,130051,137497
715.4,-72730,-54531,130006,137456
717.4,-72651,-54495,130004,137449
719.4,-72416,-54100,129987,137430
721.4,-72292,-53800,129882,137319
723.4,-72402,-53868,129929,137333
725.4,-72458,-54022,130202,137570
727.4,-72392,-54027,130315,137678
729.4,-72400,-54005,130126,137496
731.4,-72410,-53985,129975,137346
733.4,-72368,-53786,129993,137384
735.4,-72466,-53543,130028,137448
737.4,-72607,-53644,130118,137552
739.4,-72503,-53993,130278,137709
741.4,-72309,-54061,130261,137681
743.4,-72290,-53767,130070,137465
745.4,-72307,-53550,130027,137422
747.4,-72217,-53562,130126,137577
749.4,-72146,-53536,130084,137586
751.4,-72109,-53396,129940,137432
753.4,-72016,-53333,129926,137405
755.4,-71960,-53423,130011,137541
757.4,-72065,-53607,130074,137655
759.4,-72248,-53787,130136,137696
761.4,-72299,-53788,130167,137688
763.4,-72166,-53569,130068,137597
765.4,-72084,-53360,129890,137438
767.4,-72238,-53295,129787,137312
769.4,-72397,-53282,129798,137284
771.4,-72296,-53331,129866,137349
773.4,-72101,-53464,129933,137458
775.4,-72030,-53460,129951,137529
777.4,-72038,-53266,129935,137541
779.4,-72084,-53242,129991,137598
781.4,-72124,-53458,130117,137726
783.43,-72003,-53463,130144,137764
785.45,-71797,-53112,130031,137631
787.48,-71776,-52763,129921,137471
789.5,-71874,-52520,129871,137396
791.5,-71855,-52213,129873,137413
793.5,-71781,-52079,130015,137570
795.5,-71770,-52504,130278,137851
797.5,-71744,-53158,130456,138065
799.5,-71656,-53259,130462,138084
801.5,-71527,-52687,130380,137970
803.5,-71400,-52141,130276,137837
805.5,-71424,-52068,130223,137774
807.5,-71624,-52107,130259,137783
809.5,-71785,-51939,130297,137793
811.5,-71861,-51850,130389,137899
813.5,-71938,-51950,130677,138225
815.5,-71816,-51801,130918,138505
817.5,-71426,-51364,130819,138464
819.5,-71182,-51160,130688,138398
821.5,-71277,-51192,130828,138552
823.5,-71370,-50995,130906,138594
825.5,-71294,-50708,130771,138425
827.5,-71213,-50737,130832,138482
829.5,-71183,-50800,131094,138770
831.5,-71197,-50547,131107,138830
833.5,-71268,-50302,130937,138699
835.5,-71267,-50276,130934,138710
837.5,-71127,-50161,130972,138764
839.5,-70980,-50013,130903,138714
841.5,-70900,-50243,130930,138716
843.5,-70935,-50662,131003,138718
845.5,-71165,-50790,130853,138504
847.5,-71375,-50788,130630,138258
849.5,-71323,-50997,130584,138204
851.5,-71278,-51251,130518,138145
853.5,-71449,-51394,130305,137974
855.5,-71490,-51634,130191,137937
857.5,-71317,-51943,130205,138018
859.5,-71313,-52039,130082,137910
861.5,-71434,-52007,129865,137660
863.5,-71395,-52101,129799,137542
865.5,-71375,-52168,129819,137516
867.5,-71487,-51984,129760,137414
869.5,-71448,-51740,129699,137328
871.5,-71314,-51691,129721,137367
873.5,-71371,-51780,129739,137445
875.5,-71449,-51875,129749,137517
877.5,-71354,-51982,129842,137647
879.5,-71268,-52074,129947,137769
881.5,-71214,-52020,129877,137693
883.5,-71098,-51812,129648,137417
885.5,-71128,-51710,129496,137206
887.5,-71333,-51958,129581,137269
889.5,-71363,-52328,129793,137494
891.5,-71202,-52265,129902,137628
893.5,-71167,-51671,129806,137584
895.5,-71264,-51133,129586,137437
897.5,-71328,-51142,129448,137328
899.5,-71350,-51540,129544,137387
901.5,-71306,-51872,129732,137533
903.5,-71232,-51859,129732,137510
905.5,-71271,-51522,129600,137341
907.5,-71336,-51195,129602,137296
909.5,-71261,-51227,129673,137353
911.5,-71201,-51487,129613,137326
913.5,-71270,-51526,129584,137355
915.5,-71270,-51293,129735,137563
917.5,-71186,-51171,129807,137660
919.5,-71185,-51315,129658,137503
921.5,-71167,-51508,129565,137396
923.5,-71007,-51614,129664,137465
925.5,-70887,-51652,129754,137490
927.5,-70936,-51571,129730,137409
929.5,-71064,-51421,129676,137336
931.5,-71213,-51460,129676,137273
933.5,-71331,-51709,129786,137212
935.5,-71343,-51818,129944,137155
937.5,-71310,-51712,129968,137001
939.5,-71373,-51746,129875,136791
941.5,-71523,-51990,129922,136815
943.5,-71569,-52067,130118,137127
945.5,-71291,-51843,130169,137413
947.5,-70734,-51567,130010,137573
949.5,-70176,-51333,129916,137865
951.5,-69586,-50982,129996,138368
953.5,-68707,-50395,130101,138948
955.5,-67728,-49527,130273,139766
957.5,-67046,-48370,130707,141071
959.5,-66573,-46967,131250,142592
961.5,-66145,-45295,131499,143874
963.5,-65916,-43465,131396,144924
965.5,-65826,-42120,131198,145834
967.5,-65663,-41974,131033,146326
969.5,-65619,-42919,130905,146220
971.5,-65848,-44325,130813,145604
973.5,-66170,-45933,130584,144308
975.5,-66777,-47663,129961,142161
977.5,-68019,-49041,129004,139759
979.5,-69404,-49665,128130,138049
981.5,-70112,-49841,127726,137309
983.5,-70151,-50117,127781,137090
985.5,-70083,-50562,127914,136899
987.5,-70200,-50884,127916,136648
989.5,-70430,-50889,128072,136613
991.5,-70576,-50609,128574,136922
993.5,-70556,-50237,129076,137279
995.5,-70504,-50036,129329,137476
997.5,-70495,-50068,129563,137677
999.5,-70481,-50104,129847,137892
1001.5,-70565,-50033,129920,137872
1003.5,-70738,-50053,129789,137654
1005.5,-70693,-50232,129712,137516
1007.5,-70458,-50300,129732,137503
1009.5,-70430,-50136,129776,137524
1011.5,-70539,-49967,129829,137563
1013.5,-70444,-49944,129810,137572
1015.5,-70315,-49953,129709,137538
1017.5,-70374,-49871,129683,137553
1019.5,-70381,-49725,129729,137576
1021.6,-70269,-49614,129683,137491
1023.6,-70268,-49587,129618,137406
1025.6,-70301,-49615,129713,137464
1027.6,-70213,-49680,129901,137574
1029.6,-70198,-49735,130024,137630
1031.6,-70344,-49600,130029,137646
1033.6,-70466,-49285,129907,137596
1035.6,-70497,-49131,129760,137522
1037.6,-70423,-49192,129766,137576
1039.6,-70193,-49094,129882,137709
1041.6,-70029,-48925,129934,137736
1043.6,-70159,-49191,129972,137727
1045.6,-70348,-49664,130121,137855
1047.6,-70295,-49628,130284,138025
1049.6,-70106,-49176,130323,138072
1051.6,-70013,-48916,130236,138008
1053.6,-70092,-48873,130087,137913
1055.6,-70249,-48823,130015,137885
1057.6,-70253,-48921,130149,138028
1059.6,-70121,-49194,130351,138231
1061.6,-70176,-49254,130351,138226
1063.6,-70382,-48927,130160,137994
1065.6,-70337,-48480,130005,137781
1067.6,-70062,-48208,129993,137746
1069.6,-69865,-48213,130095,137851
1071.6,-69727,-48388,130221,137978
1073.6,-69633,-48484,130239,138017
1075.6,-69760,-48396,130156,137977
1077.6,-69930,-48215,130136,137982
1079.6,-69815,-47977,130186,138021
1081.6,-69612,-47746,130158,137969
1083.6,-69658,-47774,130116,137895
1085.6,-69807,-48069,130244,137971
1087.6,-69768,-48223,130426,138105
1089.6,-69555,-48078,130404,138067
1091.6,-69379,-47927,130223,137902
1093.6,-69369,-47831,130124,137837
1095.6,-69419,-47583,130151,137899
1097.6,-69378,-47328,130179,137928
1099.6,-69311,-47304,130178,137886
1101.6,-69279,-47298,130249,137911
1103.6,-69199,-47166,130446,138083
1105.6,-69156,-47209,130665,138294
1107.6,-69266,-47417,130742,138362
1109.6,-69286,-47373,130646,138251
1111.6,-69155,-47184,130558,138156
1113.6,-69274,-47277,130670,138288
1115.6,-69574,-47362,130904,138557
1117.6,-69471,-46992,130990,138653
1119.6,-69047,-46638,130905,138529
1121.6,-68883,-46873,130918,138479
1123.6,-68950,-47239,131105,138607
1125.6,-68918,-47101,131208,138667
1127.6,-68821,-46705,131103,138539
1129.6,-68707,-46565,130990,138422
1131.6,-68552,-46697,131064,138497
1133.6,-68532,-46858,131310,138741
1135.6,-68633,-46848,131556,138990
1137.6,-68605,-46568,131603,139044
1139.6,-68578,-46193,131446,138871
1141.6,-68732,-46023,131343,138714
1143.6,-68721,-46075,131467,138775
1145.6,-68394,-46176,131673,138949
1147.6,-68236,-46236,131739,139017
1149.6,-68409,-46172,131653,138943
1151.6,-68459,-45957,131603,138900
1153.6,-68209,-45799,131721,139028
1155.6,-67972,-45846,131881,139206
1157.6,-67961,-45936,131918,139249
1159.6,-68080,-45949,131946,139251
1161.6,-68095,-45910,132075,139336
1163.6,-67938,-45710,132079,139312
1165.6,-67853,-45361,131890,139120
1167.6,-67992,-45255,131876,139110
1169.6,-68118,-45466,132109,139348
1171.6,-68040,-45429,132146,139408
1173.6,-67894,-44960,131889,139202
1175.6,-67822,-44653,131747,139114
1177.6,-67836,-44722,131824,139232
1179.6,-67862,-44673,131881,139312
1181.6,-67751,-44485,131917,139350
1183.6,-67564,-44677,132040,139447
1185.6,-67596,-45085,132124,139492
1187.6,-67797,-45070,132100,139453
1189.6,-67825,-44752,132103,139478
1191.6,-67709,-44633,132142,139556
1193.6,-67673,-44588,132102,139555
1195.6,-67664,-44415,132036,139529
1197.6,-67657,-44470,132077,139598
1199.6,-67756,-44859,132164,139690
1201.6,-67823,-45103,132169,139688
1203.6,-67729,-45049,132100,139619
1205.6,-67658,-44978,132022,139551
1207.6,-67682,-44883,131956,139511
1209.6,-67681,-44636,131915,139520
1211.6,-67723,-44399,131879,139541
1213.6,-67844,-44244,131768,139472
1215.6,-67883,-44067,131622,139361
1217.6,-67878,-44052,131635,139406
1219.6,-67959,-44417,131798,139582
1221.6,-67985,-44871,131824,139605
1223.6,-67894,-44994,131614,139406
1225.6,-67868,-44774,131396,139210
1227.6,-67898,-44463,131289,139129
1229.6,-67873,-44288,131218,139102
1231.6,-67917,-44327,131178,139127
1233.6,-68016,-44399,131189,139190
1235.6,-67910,-44288,131175,139196
1237.6,-67648,-44091,131140,139177
1239.6,-67549,-44053,131159,139221
1241.6,-67686,-44226,131182,139259
1243.6,-67927,-44526,131175,139242
1245.6,-68128,-44767,131201,139244
1247.6,-68142,-44646,131196,139224
1249.6,-68016,-44172,131076,139109
1251.6,-67951,-43850,130995,139047
1253.6,-67925,-43967,131064,139128
1255.6,-67829,-44145,131119,139182
1257.6,-67754,-44067,131107,139164
1259.6,-67730,-43996,131165,139216
1261.6,-67687,-44127,131237,139280
1263.63,-67707,-44163,131187,139218
1265.65,-67759,-43957,131106,139141
1267.68,-67681,-43856,131091,139156
1269.7,-67682,-44040,131095,139190
1271.7,-67929,-44219,131131,139233
1273.7,-67952,-44142,131186,139290
1275.7,-67568,-43851,131119,139233
1277.7,-67371,-43468,130984,139101
1279.7,-67476,-43176,130988,139103
1281.7,-67344,-43082,131038,139157
1283.7,-67122,-43012,130930,139049
1285.7,-67337,-42893,130846,138950
1287.7,-67679,-43065,130995,139091
1289.7,-67664,-43558,131177,139287
1291.7,-67540,-43743,131189,139313
1293.7,-67561,-43363,131141,139267
1295.7,-67522,-43033,131115,139239
1297.7,-67389,-43199,131053,139166
1299.7,-67334,-43510,130997,139092
1301.7,-67312,-43531,131037,139119
1303.7,-67216,-43336,131128,139200
1305.7,-67115,-43187,131190,139255
1307.7,-67128,-43100,131196,139275
1309.7,-67254,-42933,131137,139251
1311.7,-67310,-42789,131095,139227
1313.7,-67161,-42977,131174,139302
1315.7,-66980,-43367,131276,139407
1317.7,-66919,-43350,131203,139353
1319.7,-66836,-42808,130995,139144
1321.7,-66751,-42396,130852,138981
1323.7,-66885,-42512,130853,138980
1325.7,-67088,-42782,130938,139086
1327.7,-67091,-42836,131009,139168
1329.7,-67056,-42793,131016,139169
1331.7,-67092,-42775,131022,139178
1333.7,-66957,-42630,131071,139251
1335.7,-66703,-42348,131074,139271
1337.7,-66634,-42188,130998,139190
1339.7,-66678,-42208,130949,139132
1341.7,-66656,-42180,130970,139143
1343.7,-66672,-42065,131012,139166
1345.7,-66716,-41997,131078,139216
1347.7,-66672,-41843,131140,139289
1349.7,-66691,-41487,131136,139319
1351.7,-66824,-41288,131179,139380
1353.7,-66774,-41492,131367,139564
1355.7,-66515,-41705,131505,139693
1357.7,-66404,-41598,131424,139599
1359.7,-66517,-41408,131316,139467
1361.7,-66567,-41314,131383,139516
1363.7,-66404,-41151,131497,139633
1365.7,-66191,-40916,131493,139641
1367.7,-66166,-40809,131477,139643
1369.7,-66303,-40813,131598,139813
1371.7,-66308,-40749,131757,140050
1373.7,-66140,-40545,131770,140128
1375.7,-66064,-40233,131692,140062
1377.7,-66062,-39912,131709,140042
1379.7,-65927,-39713,131815,140108
1381.7,-65815,-39667,131900,140176
1383.7,-65909,-39703,131958,140232
1385.7,-65982,-39774,131999,140281
1387.7,-65875,-39814,131983,140301
1389.7,-65771,-39731,131940,140307
1391.7,-65783,-39616,131909,140294
1393.7,-65885,-39663,131834,140206
1395.7,-66040,-39817,131726,140082
1397.7,-66096,-39925,131701,140034
1399.7,-65980,-40129,131745,140033
1401.7,-65903,-40516,131688,139943
1403.7,-65976,-40748,131479,139743
1405.7,-66052,-40699,131283,139575
1407.7,-66050,-40821,131235,139564
1409.7,-65982,-41235,131216,139604
1411.7,-65892,-41411,131029,139471
1413.7,-65952,-41216,130764,139201
1415.7,-66189,-41138,130661,139048
1417.7,-66319,-41285,130680,139024
1419.7,-66267,-41287,130620,138934
1421.7,-66259,-41066,130483,138762
1423.7,-66316,-40843,130383,138633
1425.7,-66306,-40759,130383,138629
1427.7,-66242,-40932,130567,138829
1429.7,-66086,-41282,130819,139117
1431.7,-65865,-41369,130780,139127
1433.7,-65855,-41092,130460,138840
1435.7,-66049,-41029,130332,138706
1437.7,-66071,-41422,130502,138853
1439.7,-65964,-41627,130594,138923
1441.7,-66013,-41212,130492,138793
1443.7,-66039,-40682,130376,138660
1445.7,-65910,-40600,130306,138613
1447.7,-65922,-40781,130305,138665
1449.7,-66038,-40793,130395,138797
1451.7,-65957,-40666,130412,138836
1453.7,-65868,-40707,130310,138743
1455.7,-65942,-40936,130322,138737
1457.7,-65881,-41046,130469,138834
1459.7,-65732,-40900,130516,138834
1461.7,-65836,-40740,130473,138776
1463.7,-65966,-40756,130461,138775
1465.7,-65834,-40751,130407,138734
1467.7,-65740,-40509,130322,138676
1469.7,-65764,-40217,130348,138757
1471.7,-65610,-40151,130380,138848
1473.7,-65497,-40241,130276,138756
1475.7,-65737,-40298,130208,138642
1477.7,-65947,-40358,130306,138673
1479.7,-65832,-40513,130415,138727
1481.7,-65717,-40756,130476,138747
1483.7,-65774,-41102,130574,138793
1485.7,-65846,-41410,130601,138718
1487.7,-65947,-41340,130406,138367
1489.7,-66078,-40964,130154,137954
1491.7,-66088,-40857,130126,137799
1493.7,-66063,-41110,130295,137888
1495.7,-66145,-41160,130369,137963
1497.7,-66146,-40870,130210,137930
1499.7,-65864,-40646,130032,137987
1501.7,-65364,-40543,130068,138348
1503.73,-64764,-40341,130220,138931
1505.75,-64120,-40064,130268,139497
1507.78,-63404,-39530,130250,140069
1509.8,-62547,-38254,130346,140927
1511.8,-61710,-36388,130610,142205
1513.8,-61188,-34733,131020,143742
1515.8,-60948,-33551,131483,145301
1517.8,-60785,-32482,131736,146679
1519.8,-60708,-31598,131626,147655
1521.8,-60673,-31396,131404,148114
