t,pcg
498.0,-1104
499.0,-1360
500.0,-1381
501.0,-1178
502.0,-762
503.0,-271
504.0,167
505.0,474
506.0,565
507.0,496
508.0,331
509.0,115
510.0,-39
511.0,-99
512.0,-111
513.0,-67
514.0,33
515.0,158
516.0,307
517.0,409
518.0,456
519.0,502
520.0,530
521.0,516
522.0,485
523.0,436
524.0,352
525.0,241
526.0,115
527.0,-5
528.0,-125
529.0,-223
530.0,-220
531.0,-168
532.0,-166
533.0,-184
534.0,-184
535.0,-209
536.0,-277
537.0,-329
538.0,-304
539.0,-234
540.0,-208
541.0,-215
542.0,-205
543.0,-182
544.0,-155
545.0,-142
546.0,-129
547.0,-89
548.0,-68
549.0,-89
550.0,-98
551.0,-89
552.0,-87
553.0,-59
554.0,-32
555.0,-26
556.0,-2
557.0,28
558.0,47
559.0,45
560.0,14
561.0,-26
562.0,-60
563.0,-93
564.0,-103
565.0,-82
566.0,-33
567.0,21
568.0,41
569.0,44
570.0,48
571.0,19
572.0,9
573.0,43
574.0,25
575.0,-18
576.0,-11
577.0,-11
578.0,0
579.0,40
580.0,38
581.0,45
582.0,84
583.0,71
584.0,23
585.0,6
586.0,8
587.0,-10
588.0,-22
589.0,-22
590.0,-14
591.0,-3
592.0,-1
593.0,17
594.0,57
595.0,56
596.0,42
597.0,42
598.0,10
599.0,2
600.0,2
601.0,-31
602.0,-30
603.0,-19
604.0,-31
605.0,-17
606.0,-5
607.0,-2
608.0,42
609.0,73
610.0,62
611.0,71
612.0,88
613.0,64
614.0,36
615.0,29
616.0,-6
617.0,-53
618.0,-79
619.0,-93
620.0,-103
621.0,-106
622.0,-104
623.0,-98
624.0,-102
625.0,-130
626.0,-134
627.0,-120
628.0,-104
629.0,-81
630.0,-46
631.0,-9
632.0,-11
633.0,13
634.0,52
635.0,55
636.0,100
637.0,147
638.0,139
639.0,134
640.0,128
641.0,134
642.0,170
643.0,152
644.0,97
645.0,69
646.0,62
647.0,19
648.0,-36
649.0,-37
650.0,-122
651.0,-108
652.0,92
653.0,46
654.0,-19
655.0,223
656.0,320
657.0,156
658.0,68
659.0,32
660.0,-25
661.0,-37
662.0,-27
663.0,-40
664.0,-60
665.0,-31
666.0,25
667.0,61
668.0,83
669.0,74
670.0,30
671.0,-48
672.0,-124
673.0,-160
674.0,-158
675.0,-110
676.0,-69
677.0,-83
678.0,-114
679.0,-118
680.0,-125
681.0,-123
682.0,-68
683.0,-11
684.0,42
685.0,103
686.0,136
687.0,125
688.0,119
689.0,126
690.0,87
691.0,44
692.0,38
693.0,42
694.0,48
695.0,47
696.0,56
697.0,77
698.0,56
699.0,26
700.0,28
701.0,28
702.0,24
703.0,10
704.0,8
705.0,23
706.0,19
707.0,10
708.0,-1
709.0,-17
710.0,-26
711.0,-51
712.0,-79
713.0,-71
714.0,-58
715.0,-58
716.0,-61
717.0,-64
718.0,-69
719.0,-73
720.0,-55
721.0,-24
722.0,-18
723.0,-22
724.0,-17
725.0,-26
726.0,-31
727.0,-11
728.0,-14
729.0,-31
730.0,-25
731.0,-9
732.0,-19
733.0,-24
734.0,-12
735.0,-3
736.0,25
737.0,31
738.0,7
739.0,20
740.0,32
741.0,1
742.0,-7
743.0,12
744.0,12
745.0,-2
746.0,-16
747.0,-8
748.0,12
749.0,25
750.0,35
751.0,15
752.0,1
753.0,30
754.0,25
755.0,-9
756.0,-4
757.0,4
758.0,-10
759.0,-23
760.0,-27
761.0,-17
762.0,-6
763.0,-5
764.0,-5
765.0,2
766.0,3
767.0,-9
768.0,-7
769.0,0
770.0,-12
771.0,-14
772.0,-7
773.0,-13
774.0,-7
775.0,5
776.0,4
777.0,11
778.0,15
779.0,7
780.0,3
781.0,2
782.0,12
783.0,25
784.0,21
785.0,11
786.0,-7
787.0,-21
788.0,-21
789.0,-51
790.0,-43
791.0,8
792.0,7
793.0,12
794.0,24
795.0,7
796.0,1
797.0,-9
798.0,-31
799.0,-19
800.0,1
801.0,-2
802.0,10
803.0,27
804.0,25
805.0,24
806.0,31
807.0,37
808.0,28
809.0,12
810.0,0
811.0,1
812.0,11
813.0,15
814.0,4
815.0,-7
816.0,8
817.0,13
818.0,8
819.0,15
820.0,19
821.0,27
822.0,22
823.0,4
824.0,5
825.0,24
826.0,41
827.0,20
828.0,-3
829.0,16
830.0,13
831.0,-14
832.0,-12
833.0,13
834.0,23
835.0,22
836.0,29
837.0,12
838.0,4
839.0,18
840.0,-4
841.0,-18
842.0,1
843.0,-13
844.0,-41
845.0,-41
846.0,-21
847.0,-7
848.0,-18
849.0,-19
850.0,-5
851.0,-9
852.0,-24
853.0,-32
854.0,-33
855.0,-30
856.0,-17
857.0,-32
858.0,-41
859.0,-21
860.0,-42
861.0,-47
862.0,-14
863.0,-16
864.0,-31
865.0,-40
866.0,-44
867.0,-31
868.0,-18
869.0,-11
870.0,-8
871.0,-5
872.0,3
873.0,7
874.0,3
875.0,4
876.0,22
877.0,28
878.0,1
879.0,-5
880.0,36
881.0,51
882.0,24
883.0,20
884.0,21
885.0,-4
886.0,-14
887.0,9
888.0,8
889.0,2
890.0,26
891.0,31
892.0,9
893.0,-4
894.0,-19
895.0,-36
896.0,-21
897.0,6
898.0,6
899.0,-2
900.0,-9
901.0,-26
902.0,-19
903.0,-2
904.0,-34
905.0,-44
906.0,-9
907.0,-11
908.0,-24
909.0,6
910.0,18
911.0,0
912.0,-2
913.0,-17
914.0,-23
915.0,8
916.0,16
917.0,-3
918.0,18
919.0,37
920.0,13
921.0,8
922.0,14
923.0,6
924.0,8
925.0,14
926.0,11
927.0,19
928.0,28
929.0,23
930.0,7
931.0,-2
932.0,14
933.0,25
934.0,20
935.0,11
936.0,9
937.0,15
938.0,21
939.0,29
940.0,28
941.0,27
942.0,19
943.0,5
944.0,12
945.0,26
946.0,5
947.0,-33
948.0,-66
949.0,-105
950.0,-167
951.0,-255
952.0,-292
953.0,-235
954.0,-121
955.0,38
956.0,213
957.0,346
958.0,410
959.0,389
960.0,310
961.0,241
962.0,207
963.0,261
964.0,379
965.0,353
966.0,209
967.0,78
968.0,-100
969.0,-315
970.0,-525
971.0,-733
972.0,-930
973.0,-1020
974.0,-938
975.0,-759
976.0,-527
977.0,-324
978.0,-236
979.0,-197
980.0,-171
981.0,-141
982.0,-6
983.0,159
984.0,372
985.0,719
986.0,813
987.0,611
988.0,851
989.0,1461
990.0,1714
991.0,1674
992.0,1301
993.0,317
994.0,-753
995.0,-1308
996.0,-1294
997.0,-798
998.0,-149
999.0,190
1000.0,101
1001.0,-215
1002.0,-551
1003.0,-762
1004.0,-808
1005.0,-691
1006.0,-392
1007.0,-39
1008.0,219
1009.0,352
1010.0,345
1011.0,198
1012.0,-17
1013.0,-178
1014.0,-251
1015.0,-274
1016.0,-212
1017.0,-37
1018.0,168
1019.0,295
1020.0,337
1021.0,336
1022.0,326
1023.0,317
1024.0,325
1025.0,336
1026.0,323
1027.0,329
1028.0,349
1029.0,309
1030.0,247
1031.0,232
1032.0,200
1033.0,128
1034.0,69
1035.0,0
1036.0,-71
1037.0,-115
1038.0,-155
1039.0,-166
1040.0,-156
1041.0,-150
1042.0,-139
1043.0,-116
1044.0,-96
1045.0,-104
1046.0,-120
1047.0,-102
1048.0,-76
1049.0,-105
1050.0,-150
1051.01,-181
1052.02,-235
1053.03,-272
1054.04,-255
1055.05,-210
1056.06,-152
1057.07,-83
1058.08,-22
1059.09,-1
1060.1,-22
1061.1,-55
1062.1,-86
1063.1,-104
1064.1,-95
1065.1,-77
1066.1,-37
1067.1,21
1068.1,50
1069.1,66
1070.1,68
1071.1,33
1072.1,2
1073.1,12
1074.1,25
1075.1,-2
1076.1,-40
1077.1,-30
1078.1,-19
1079.1,-27
1080.1,26
1081.1,92
1082.1,92
1083.1,59
1084.1,12
1085.1,-10
1086.1,18
1087.1,-1
1088.1,-53
1089.1,-67
1090.1,-90
1091.1,-117
1092.1,-97
1093.1,-68
1094.1,-46
1095.1,-3
1096.1,4
1097.1,-47
1098.1,-65
1099.1,-55
1100.1,-61
1101.1,-47
1102.1,-18
1103.1,12
1104.1,40
1105.1,42
1106.1,35
1107.1,50
1108.1,77
1109.1,90
1110.1,105
1111.1,119
1112.1,121
1113.1,122
1114.1,119
1115.1,129
1116.1,140
1117.1,117
1118.1,76
1119.1,40
1120.1,18
1121.1,9
1122.1,-1
1123.1,-19
1124.1,-18
1125.1,13
1126.1,3
1127.1,-39
1128.1,-44
1129.1,-48
1130.1,-72
1131.1,-81
1132.1,-68
1133.1,-54
1134.1,-44
1135.1,-51
1136.1,-60
1137.1,-43
1138.1,-33
1139.1,-38
1140.1,-43
1141.1,-26
1142.1,25
1143.1,58
1144.1,65
1145.1,79
1146.1,93
1147.1,76
1148.1,48
1149.1,45
1150.1,41
1151.1,28
1152.1,24
1153.1,18
1154.1,23
1155.1,-7
1156.1,-87
1157.1,-141
1158.1,-210
1159.1,-171
1160.1,-35
1161.1,5
1162.1,106
1163.1,285
1164.1,387
1165.1,326
1166.1,131
1167.1,8
1168.1,-15
1169.1,-54
1170.1,-88
1171.1,-79
1172.1,-58
1173.1,-36
1174.1,13
1175.1,86
1176.1,135
1177.1,138
1178.1,94
1179.1,-24
1180.1,-177
1181.1,-274
1182.1,-307
1183.1,-295
1184.1,-228
1185.1,-142
1186.1,-85
1187.1,-54
1188.1,-23
1189.1,-11
1190.1,-21
1191.1,-8
1192.1,30
1193.1,73
1194.1,100
1195.1,88
1196.1,72
1197.1,82
1198.1,101
1199.1,120
1200.1,107
1201.1,102
1202.1,101
1203.1,69
1204.1,40
1205.1,50
1206.1,73
1207.1,68
1208.1,50
1209.1,28
1210.1,14
1211.1,-7
1212.1,-23
1213.1,-18
1214.1,-24
1215.1,-19
1216.1,-11
1217.1,-25
1218.1,-47
1219.1,-64
1220.1,-63
1221.1,-51
1222.1,-60
1223.1,-70
1224.1,-67
1225.1,-89
1226.1,-73
1227.1,-14
1228.1,-1
1229.1,2
1230.1,3
1231.1,-7
1232.1,-14
1233.1,-34
1234.1,-37
1235.1,-25
1236.1,-5
1237.1,12
1238.1,-19
1239.1,-30
1240.1,13
1241.1,7
1242.1,-29
1243.1,-5
1244.1,21
1245.1,8
1246.1,34
1247.1,48
1248.1,-3
1249.1,-13
1250.1,5
1251.1,-9
1252.1,-8
1253.1,8
1254.1,-5
1255.1,-25
1256.1,-20
1257.1,-1
1258.1,-4
1259.1,-25
1260.1,-34
1261.1,-40
1262.1,-42
1263.1,-18
1264.1,-6
1265.1,-28
1266.1,-36
1267.1,-17
1268.1,-14
1269.1,-9
1270.1,18
1271.1,25
1272.1,17
1273.1,20
1274.1,34
1275.1,33
1276.1,13
1277.1,30
1278.1,56
1279.1,34
1280.1,18
1281.1,18
1282.1,-7
1283.1,-19
1284.1,-4
1285.1,8
1286.1,19
1287.1,21
1288.1,16
1289.1,3
1290.1,-3
1291.1,11
1292.1,13
1293.1,-5
1294.1,-2
1295.1,16
1296.1,-2
1297.1,-6
1298.1,23
1299.1,22
1300.1,16
1301.1,25
1302.1,13
1303.1,3
1304.1,5
1305.1,-7
1306.1,-18
1307.1,-19
1308.1,-3
1309.1,6
1310.1,-13
1311.1,-1
1312.1,25
1313.1,12
1314.1,8
1315.1,16
1316.1,-2
1317.1,-2
1318.1,17
1319.1,16
1320.1,14
1321.1,24
1322.1,27
1323.1,-9
1324.1,-29
1325.1,1
1326.1,14
1327.1,6
1328.1,14
1329.1,14
1330.1,3
1331.1,9
1332.1,3
1333.1,2
1334.1,23
1335.1,7
1336.1,-19
1337.1,-27
1338.1,-42
1339.1,-32
1340.1,2
1341.1,-7
1342.1,-23
1343.1,5
1344.1,-9
1345.1,-56
1346.1,-45
1347.1,-28
1348.1,-35
1349.1,-19
1350.1,-26
1351.1,-47
1352.1,-24
1353.1,-7
1354.1,-18
1355.1,7
1356.1,58
1357.1,31
1358.1,-19
1359.1,-14
1360.1,-15
1361.1,-12
1362.1,16
1363.1,10
1364.1,-6
1365.1,-6
1366.1,-19
1367.1,-34
1368.1,-34
1369.1,-6
1370.1,24
1371.1,14
1372.1,-1
1373.1,5
1374.1,-7
1375.1,-31
1376.1,-21
1377.1,-5
1378.1,-17
1379.1,-16
1380.1,-5
1381.1,0
1382.1,23
1383.1,42
1384.1,31
1385.1,37
1386.1,50
1387.1,18
1388.1,14
1389.1,38
1390.1,28
1391.1,33
1392.1,45
1393.1,24
1394.1,24
1395.1,32
1396.1,18
1397.1,23
1398.1,33
1399.1,20
1400.1,9
1401.1,6
1402.1,-5
1403.1,-6
1404.1,5
1405.1,-4
1406.1,-21
1407.1,-19
1408.1,-14
1409.1,-28
1410.1,-38
1411.1,-17
1412.1,1
1413.1,-7
1414.1,-12
1415.1,-3
1416.1,-5
1417.1,-12
1418.1,-9
1419.1,-13
1420.1,-28
1421.1,-23
1422.1,-12
1423.1,-31
1424.1,-32
1425.1,-8
1426.1,-3
1427.1,-1
1428.1,2
1429.1,-1
1430.1,1
1431.1,6
1432.1,-1
1433.1,2
1434.1,14
1435.1,8
1436.1,21
1437.1,52
1438.1,48
1439.1,37
1440.1,51
1441.1,44
1442.1,23
1443.1,-11
1444.1,-38
1445.1,-17
1446.1,12
1447.1,27
1448.1,10
1449.1,-30
1450.1,-59
1451.1,-84
1452.1,-86
1453.1,-84
1454.1,-106
1455.1,-141
1456.1,-210
1457.1,-287
1458.1,-283
1459.1,-200
1460.1,-78
1461.1,74
1462.1,220
1463.1,323
1464.1,358
1465.1,332
1466.1,277
1467.1,225
1468.1,221
1469.1,259
1470.1,301
1471.1,389
1472.1,515
1473.1,442
1474.1,88
1475.1,-323
1476.1,-588
1477.1,-651
1478.1,-537
1479.1,-358
1480.1,-390
1481.1,-622
1482.1,-827
1483.1,-949
1484.1,-916
1485.1,-732
1486.1,-395
1487.1,-2
1488.1,125
1489.1,307
1490.1,739
1491.1,829
1492.1,893
1493.1,1164
1494.1,1039
1495.1,856
1496.1,898
1497.1,740
1498.1,388
1499.1,-90
1500.1,-724
1501.1,-1138
1502.1,-987
1503.1,-541
1504.1,-248
1505.1,-132
1506.1,-109
1507.1,-215
1508.1,-306
1509.1,-244
1510.1,-138
1511.1,-73
1512.1,-25
1513.1,8
1514.1,25
1515.1,26
1516.1,30
1517.1,29
1518.1,-9
1519.1,-58
1520.1,-69
1521.1,-13
1522.1,94
1523.1,232
1524.1,355
1525.1,394
1526.1,361
1527.1,289
1528.1,199
1529.1,163
1530.1,198
1531.1,253
1532.1,303
1533.1,334
1534.1,358
1535.1,349
1536.1,301
1537.1,246
1538.1,190
1539.1,136
1540.1,86
1541.1,36
1542.1,-20
1543.1,-62
1544.1,-77
1545.1,-85
1546.1,-136
1547.1,-193
1548.1,-195
1549.1,-221
1550.1,-278
1551.1,-254
1552.1,-165
1553.1,-140
1554.1,-150
1555.1,-139
1556.1,-180
1557.1,-222
1558.1,-184
1559.1,-132
1560.1,-101
1561.1,-92
1562.1,-84
1563.1,-49
1564.1,-3
1565.1,37
1566.1,25
1567.1,-22
1568.1,-15
1569.1,-30
1570.1,-103
1571.1,-135
1572.1,-133
1573.1,-95
1574.1,-34
1575.1,-3
1576.1,14
1577.1,20
1578.1,4
1579.1,-15
1580.1,-64
1581.1,-114
1582.1,-123
1583.1,-129
1584.1,-113
1585.1,-41
1586.1,28
1587.1,41
1588.1,19
1589.1,-28
1590.1,-52
1591.1,-30
1592.1,-36
1593.1,-62
1594.1,-68
1595.1,-58
1596.1,-4
1597.1,30
1598.1,25
1599.1,51
1600.1,46
1601.1,-17
1602.1,-62
1603.1,-98
1604.1,-136
1605.1,-97
1606.1,-35
1607.1,-17
1608.1,19
1609.1,57
1610.1,95
1611.1,131
1612.1,100
1613.1,63
1614.1,90
1615.1,98
1616.1,85
1617.1,94
1618.1,92
1619.1,89
1620.1,75
1621.1,40
1622.1,64
1623.1,100
1624.1,63
1625.1,54
1626.1,86
1627.1,70
1628.1,61
1629.1,67
1630.1,24
1631.1,-7
1632.1,-30
1633.1,-48
1634.1,-20
1635.1,-31
1636.1,-56
1637.1,-28
1638.1,1
1639.1,18
1640.1,19
1641.1,8
1642.1,20
1643.1,25
1644.1,12
1645.1,11
1646.1,16
1647.1,44
1648.1,48
1649.1,35
1650.1,68
1651.1,82
1652.1,61
1653.1,33
1654.1,-36
1655.1,-91
1656.1,-103
1657.1,-89
1658.1,2
1659.1,18
1660.1,-116
1661.1,-72
1662.1,55
1663.1,-3
1664.1,51
1665.1,228
1666.1,230
1667.1,154
1668.1,93
1669.1,-2
1670.1,-56
1671.1,-55
1672.1,-57
1673.1,-46
1674.1,-33
1675.1,-34
1676.1,-35
1677.1,-21
1678.1,1
1679.1,21
1680.1,22
1681.1,-28
1682.1,-78
1683.1,-78
1684.1,-63
1685.1,-40
1686.1,-5
1687.1,22
1688.1,5
1689.1,-44
1690.1,-84
1691.1,-109
1692.1,-116
1693.1,-133
1694.1,-138
1695.1,-100
1696.1,-100
1697.1,-105
1698.1,-10
1699.1,67
1700.1,63
1701.1,51
1702.1,20
1703.1,-21
1704.1,-29
1705.1,-12
1706.1,17
1707.1,40
1708.1,47
1709.1,50
1710.1,59
1711.1,80
1712.1,68
1713.1,29
1714.1,30
1715.1,29
1716.1,19
1717.1,33
1718.1,38
1719.1,19
1720.1,11
1721.1,24
1722.1,7
1723.1,-34
1724.1,-48
1725.1,-39
1726.1,-27
1727.1,-8
1728.1,-8
1729.1,-51
1730.1,-60
1731.1,-29
1732.1,-41
1733.1,-50
1734.1,-15
1735.1,30
1736.1,54
1737.1,52
1738.1,41
1739.1,7
1740.1,-36
1741.1,-32
1742.1,-2
1743.1,8
1744.1,7
1745.1,20
1746.1,22
1747.1,19
1748.1,42
1749.1,41
1750.1,22
1751.1,27
1752.1,34
1753.1,37
1754.1,30
1755.1,-11
1756.1,-49
1757.1,-50
1758.1,-45
1759.1,-44
1760.1,-69
1761.1,-80
1762.1,-39
1763.1,1
1764.1,34
1765.1,44
1766.1,20
1767.1,-12
1768.1,-10
1769.1,11
1770.1,-4
1771.1,-29
1772.1,-38
1773.1,-35
1774.1,-16
1775.1,-13
1776.1,-21
1777.1,-10
1778.1,7
1779.1,19
1780.1,34
1781.1,38
1782.1,33
1783.1,52
1784.1,53
1785.1,29
1786.1,39
1787.1,43
1788.1,24
1789.1,18
1790.1,2
1791.1,-15
1792.1,-40
1793.1,-58
1794.1,-33
1795.1,0
1796.1,31
1797.1,34
1798.1,-1
1799.1,-19
1800.1,-26
1801.1,-39
1802.1,-29
1803.1,2
1804.1,35
1805.1,29
1806.1,-5
1807.1,10
1808.1,33
1809.1,16
1810.1,6
1811.1,12
1812.1,22
1813.1,45
1814.1,60
1815.1,28
1816.1,-9
1817.1,8
1818.1,21
1819.1,23
1820.1,31
1821.1,0
1822.1,-34
1823.1,-42
1824.1,-36
1825.1,-11
1826.1,1
1827.1,-25
1828.1,-51
1829.1,-45
1830.1,-23
1831.1,-6
1832.1,-7
1833.1,3
1834.1,24
1835.1,21
1836.1,22
1837.1,5
1838.1,-41
1839.1,-25
1840.1,-5
1841.1,-46
1842.1,-32
1843.1,4
1844.1,-10
1845.1,2
1846.1,46
1847.1,51
1848.1,22
1849.1,-16
1850.1,-39
1851.1,-34
1852.1,-35
1853.1,-23
1854.1,-8
1855.1,-21
1856.1,-28
1857.1,-16
1858.1,-25
1859.1,-40
1860.1,-10
1861.1,-4
1862.1,-12
1863.1,24
1864.1,20
1865.1,-33
1866.1,-43
1867.1,-11
1868.1,15
1869.1,44
1870.1,77
1871.1,72
1872.1,32
1873.1,17
1874.1,15
1875.1,14
1876.1,41
1877.1,61
1878.1,34
1879.1,-12
1880.1,-39
1881.1,-43
1882.1,-9
1883.1,37
1884.1,29
1885.1,-15
1886.1,-26
1887.1,-9
1888.1,-11
1889.1,-6
1890.1,23
1891.1,33
1892.1,-20
1893.1,-61
1894.1,-13
1895.1,4
1896.1,-41
1897.1,-46
1898.1,-33
1899.1,-45
1900.1,-58
1901.1,-48
1902.1,-28
1903.1,-17
1904.1,-12
1905.1,-17
1906.1,6
1907.1,36
1908.1,28
1909.1,23
1910.1,17
1911.1,17
1912.1,35
1913.1,25
1914.1,12
1915.1,17
1916.1,30
1917.1,43
1918.1,29
1919.1,7
1920.1,-7
1921.1,-30
1922.1,-60
1923.1,-71
1924.1,-44
1925.1,-7
1926.1,-17
1927.1,-31
1928.1,-12
1929.1,8
1930.1,9
1931.1,-6
1932.1,-9
1933.1,7
1934.1,37
1935.1,44
1936.1,55
1937.1,70
1938.1,40
1939.1,38
1940.1,60
1941.1,27
1942.1,7
1943.1,11
1944.1,-11
1945.1,8
1946.1,26
1947.1,-23
1948.1,-27
1949.1,11
1950.1,-15
1951.1,-52
1952.1,-28
1953.1,8
1954.1,-2
1955.1,-40
1956.1,-93
1957.1,-166
1958.1,-230
1959.1,-264
1960.1,-282
1961.1,-275
1962.1,-202
1963.1,-88
1964.1,62
1965.1,266
1966.1,426
1967.1,511
1968.1,509
1969.1,371
1970.1,218
1971.1,208
1972.1,321
1973.1,532
1974.1,813
1975.1,891
1976.1,638
1977.1,282
1978.1,-40
1979.1,-297
1980.1,-510
1981.1,-845
1982.1,-1309
1983.1,-1654
1984.1,-1667
1985.1,-1543
1986.1,-1628
1987.1,-1278
1988.1,-182
1989.1,525
1990.1,858
1991.1,1229
1992.1,1244
1993.1,1179
1994.1,1123
1995.1,781
