t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1821.0,-4.2945,6.1958,-40.352,-65.052
1830.8,-6.2945,5.1958,-39.352,-63.052
1840.7,-7.2945,5.1958,-40.352,-63.052
1850.6,-7.2945,3.1958,-39.352,-63.052
1860.5,-10.295,3.1958,-42.352,-64.052
1870.4,-11.295,1.1958,-41.352,-63.052
1880.3,-14.295,2.1958,-43.352,-63.052
1890.2,-15.295,1.1958,-43.352,-65.052
1900.0,-17.295,-0.80419,-46.352,-65.052
1909.9,-19.295,-1.8042,-43.352,-64.052
1919.8,-22.295,-3.8042,-47.352,-64.052
1929.7,-24.295,-2.8042,-45.352,-65.052
1939.6,-24.295,-4.8042,-46.352,-64.052
1949.5,-22.295,-1.8042,-48.352,-65.052
1959.4,-13.295,5.1958,-49.352,-66.052
1969.2,-5.2945,12.196,-49.352,-65.052
1979.1,9.7055,20.196,-48.352,-66.052
1989.0,19.705,26.196,-49.352,-65.052
1998.9,31.705,31.196,-48.352,-65.052
2008.8,38.705,36.196,-48.352,-64.052
2018.7,43.705,38.196,-50.352,-58.052
2028.6,49.705,40.196,-48.352,-53.052
2038.4,49.705,41.196,-41.352,-46.052
2048.3,50.705,40.196,-36.352,-44.052
2058.2,49.705,37.196,-32.352,-41.052
2068.1,46.705,37.196,-30.352,-40.052
2078.0,47.705,35.196,-26.352,-39.052
2087.9,47.705,35.196,-23.352,-37.052
2097.8,47.705,34.196,-24.352,-38.052
2107.6,47.705,36.196,-23.352,-38.052
2117.5,51.705,37.196,-24.352,-40.052
2127.4,55.705,41.196,-25.352,-45.052
2137.3,59.705,43.196,-26.352,-47.052
2147.2,59.705,43.196,-24.352,-48.052
2157.1,60.705,43.196,-24.352,-49.052
2167.0,60.705,43.196,-24.352,-50.052
2176.8,62.705,43.196,-22.352,-50.052
2186.7,62.705,43.196,-21.352,-50.052
2196.6,68.705,46.196,-21.352,-51.052
2206.5,68.705,46.196,-18.352,-51.052
2216.4,71.705,48.196,-18.352,-51.052
2226.3,71.705,48.196,-17.352,-51.052
2236.2,74.705,49.196,-14.352,-50.052
2246.0,74.705,49.196,-13.352,-50.052
2255.9,74.705,49.196,-14.352,-49.052
2265.8,74.705,49.196,-13.352,-48.052
2275.7,73.705,48.196,-17.352,-47.052
2285.6,72.705,49.196,-20.352,-48.052
2295.5,74.705,48.196,-22.352,-47.052
2305.4,71.705,47.196,-24.352,-46.052
2315.2,70.705,47.196,-24.352,-46.052
2325.1,69.705,45.196,-23.352,-46.052
2335.0,66.705,44.196,-23.352,-45.052
2344.9,65.705,44.196,-26.352,-46.052
2354.8,64.705,43.196,-26.352,-46.052
2364.7,64.705,42.196,-25.352,-47.052
2374.6,61.705,42.196,-25.352,-47.052
2384.4,61.705,40.196,-25.352,-48.052
2394.3,60.705,41.196,-25.352,-48.052
2404.2,60.705,41.196,-24.352,-47.052
2414.1,59.705,41.196,-24.352,-47.052
2424.0,60.705,41.196,-25.352,-50.052
2433.9,58.705,39.196,-25.352,-50.052
2443.8,55.705,38.196,-26.352,-52.052
2453.6,56.705,39.196,-26.352,-52.052
2463.5,52.705,37.196,-24.352,-49.052
2473.4,51.705,36.196,-24.352,-49.052
2483.3,48.705,35.196,-24.352,-49.052
2493.2,47.705,34.196,-24.352,-49.052
2503.1,46.705,34.196,-25.352,-48.052
2513.0,45.705,33.196,-25.352,-48.052
2522.8,42.705,32.196,-27.352,-48.052
2532.7,41.705,30.196,-27.352,-48.052
2542.6,38.705,31.196,-26.352,-47.052
2552.5,37.705,28.196,-26.352,-47.052
2562.4,34.705,29.196,-30.352,-48.052
2572.3,32.705,27.196,-30.352,-48.052
2582.1,32.705,24.196,-32.352,-48.052
2592.0,28.705,24.196,-32.352,-48.052
2601.9,24.705,24.196,-30.352,-48.052
2611.8,24.705,24.196,-30.352,-47.052
2621.7,23.705,21.196,-32.352,-48.052
2631.6,20.705,21.196,-31.352,-49.052
2641.5,19.705,19.196,-30.352,-49.052
2651.4,17.705,19.196,-30.352,-49.052
2661.2,13.705,18.196,-32.352,-49.052
2671.1,10.705,15.196,-32.352,-48.052
2681.0,8.7055,13.196,-35.352,-50.052
2690.9,6.7055,13.196,-35.352,-50.052
2700.8,4.7055,11.196,-36.352,-50.052
2710.7,4.7055,11.196,-37.352,-51.052
2720.5,9.7055,17.196,-38.352,-52.052
2730.4,18.705,22.196,-37.352,-51.052
2740.3,30.705,30.196,-38.352,-51.052
2750.2,42.705,38.196,-37.352,-51.052
2760.1,50.705,43.196,-35.352,-50.052
2770.0,60.705,48.196,-35.352,-50.052
2779.9,67.705,51.196,-36.352,-47.052
2789.8,71.705,54.196,-35.352,-41.052
2799.6,71.705,52.196,-30.352,-36.052
2809.5,72.705,52.196,-23.352,-30.052
2819.4,71.705,49.196,-15.352,-27.052
2829.3,67.705,49.196,-11.352,-25.052
2839.2,64.705,45.196,-7.3521,-22.052
2849.1,63.705,44.196,-2.3521,-21.052
2858.9,63.705,44.196,-1.3521,-19.052
2868.8,63.705,44.196,0.64793,-20.052
2878.7,63.705,44.196,-0.35207,-22.052
2888.6,66.705,44.196,1.6479,-24.052
2898.5,66.705,44.196,1.6479,-26.052
2908.4,68.705,46.196,2.6479,-27.052
2918.3,68.705,46.196,5.6479,-29.052
2928.1,67.705,45.196,5.6479,-29.052
2938.0,67.705,45.196,8.6479,-31.052
2947.9,67.705,44.196,8.6479,-31.052
2957.8,67.705,44.196,3.6479,-32.052
2967.7,67.705,45.196,4.6479,-34.052
2977.6,67.705,45.196,4.6479,-35.052
2987.5,70.705,46.196,6.6479,-36.052
2997.3,70.705,46.196,5.6479,-35.052
3007.2,71.705,46.196,6.6479,-35.052
3017.1,71.705,45.196,6.6479,-35.052
3027.0,69.705,46.196,7.6479,-35.052
3036.9,69.705,45.196,4.6479,-35.052
3046.8,69.705,45.196,0.64793,-34.052
3056.7,69.705,45.196,-2.3521,-35.052
3066.5,67.705,44.196,-2.3521,-33.052
3076.4,63.705,43.196,-3.3521,-33.052
3086.3,62.705,41.196,-2.3521,-34.052
3096.2,61.705,39.196,-3.3521,-32.052
3106.1,60.705,38.196,-3.3521,-32.052
3116.0,58.705,38.196,-3.3521,-31.052
3125.9,56.705,36.196,-3.3521,-32.052
3135.7,55.705,36.196,-2.3521,-32.052
3145.6,51.705,35.196,-1.3521,-31.052
3155.5,49.705,32.196,-3.3521,-33.052
3165.4,47.705,32.196,-5.3521,-35.052
3175.3,45.705,31.196,-5.3521,-35.052
3185.2,46.705,31.196,-5.3521,-36.052
3195.1,45.705,31.196,-7.3521,-36.052
3204.9,43.705,29.196,-7.3521,-35.052
3214.8,39.705,28.196,-8.3521,-35.052
3224.7,38.705,27.196,-7.3521,-36.052
3234.6,35.705,26.196,-7.3521,-36.052
3244.5,32.705,24.196,-7.3521,-36.052
3254.4,31.705,23.196,-8.3521,-35.052
3264.3,27.705,22.196,-7.3521,-36.052
3274.1,28.705,21.196,-11.352,-36.052
3284.0,25.705,20.196,-9.3521,-36.052
3293.9,24.705,19.196,-11.352,-35.052
3303.8,20.705,17.196,-10.352,-36.052
3313.7,16.705,16.196,-9.3521,-35.052
3323.6,12.705,14.196,-12.352,-36.052
3333.5,9.7055,13.196,-12.352,-36.052
3343.3,8.7055,12.196,-10.352,-35.052
3353.2,4.7055,10.196,-12.352,-36.052
3363.1,1.7055,8.1958,-14.352,-36.052
3373.0,-2.2945,7.1958,-14.352,-37.052
3382.9,-2.2945,6.1958,-15.352,-36.052
3392.8,-4.2945,3.1958,-16.352,-37.052
3402.7,-7.2945,2.1958,-17.352,-37.052
3412.5,-11.295,1.1958,-15.352,-36.052
3422.4,-14.295,-2.8042,-15.352,-36.052
3432.3,-19.295,-3.8042,-17.352,-38.052
3442.2,-23.295,-4.8042,-17.352,-38.052
3452.1,-26.295,-7.8042,-21.352,-39.052
3462.0,-22.295,-3.8042,-21.352,-39.052
3471.9,-16.295,1.1958,-22.352,-39.052
3481.7,-7.2945,6.1958,-22.352,-39.052
3491.6,5.7055,16.196,-24.352,-40.052
3501.5,15.705,23.196,-24.352,-40.052
3511.4,24.705,28.196,-21.352,-38.052
3521.3,36.705,34.196,-21.352,-38.052
3531.2,41.705,34.196,-20.352,-29.052
3541.1,43.705,35.196,-20.352,-29.052
3550.9,43.705,34.196,-4.3521,-17.052
3560.8,41.705,32.196,-4.3521,-17.052
3570.7,40.705,31.196,4.6479,-11.052
3580.6,39.705,29.196,4.6479,-11.052
3590.5,39.705,29.196,8.6479,-9.0523
3600.4,38.705,28.196,13.648,-7.0523
3610.3,38.705,28.196,16.648,-7.0523
3620.1,42.705,29.196,17.648,-7.0523
3630.0,42.705,29.196,16.648,-9.0523
3639.9,47.705,31.196,17.648,-12.052
3649.8,47.705,31.196,16.648,-15.052
3659.7,50.705,33.196,17.648,-17.052
3669.6,50.705,33.196,17.648,-19.052
3679.5,50.705,30.196,18.648,-18.052
3689.3,50.705,30.196,19.648,-21.052
3699.2,44.705,27.196,19.648,-22.052
3709.1,44.705,27.196,21.648,-22.052
3719.0,45.705,28.196,18.648,-24.052
3728.9,45.705,28.196,15.648,-24.052
3738.8,48.705,28.196,15.648,-26.052
3748.7,48.705,29.196,12.648,-27.052
3758.5,48.705,30.196,10.648,-28.052
3768.4,51.705,30.196,11.648,-27.052
3778.3,50.705,30.196,13.648,-27.052
3788.2,50.705,31.196,9.6479,-27.052
3798.1,50.705,30.196,8.6479,-28.052
3808.0,50.705,30.196,8.6479,-25.052
3817.9,49.705,29.196,7.6479,-25.052
3827.7,49.705,28.196,5.6479,-25.052
3837.6,47.705,27.196,5.6479,-24.052
3847.5,43.705,25.196,7.6479,-22.052
3857.4,43.705,24.196,4.6479,-24.052
3867.3,40.705,23.196,6.6479,-23.052
3877.2,39.705,22.196,6.6479,-21.052
3887.1,35.705,20.196,5.6479,-22.052
3896.9,34.705,18.196,4.6479,-24.052
3906.8,32.705,18.196,4.6479,-24.052
3916.7,29.705,18.196,3.6479,-25.052
3926.6,28.705,16.196,1.6479,-25.052
3936.5,26.705,14.196,1.6479,-26.052
3946.4,24.705,15.196,0.64793,-28.052
3956.3,22.705,13.196,1.6479,-27.052
3966.1,19.705,12.196,-1.3521,-27.052
3976.0,17.705,11.196,-1.3521,-28.052
3985.9,15.705,10.196,0.64793,-27.052
3995.8,13.705,9.1958,-2.3521,-29.052
4005.7,10.705,7.1958,-4.3521,-29.052
4015.6,8.7055,6.1958,-5.3521,-29.052
4025.5,5.7055,5.1958,-7.3521,-30.052
4035.3,3.7055,3.1958,-7.3521,-30.052
4045.2,1.7055,1.1958,-9.3521,-32.052
4055.1,-0.29454,1.1958,-8.3521,-31.052
4065.0,-5.2945,-0.80419,-9.3521,-31.052
4074.9,-5.2945,-1.8042,-12.352,-32.052
4084.8,-9.2945,-2.8042,-13.352,-33.052
4094.7,-13.295,-4.8042,-12.352,-32.052
4104.5,-15.295,-6.8042,-16.352,-33.052
4114.4,-16.295,-5.8042,-18.352,-34.052
4124.3,-17.295,-7.8042,-19.352,-35.052
4134.2,-19.295,-7.8042,-20.352,-36.052
4144.1,-19.295,-8.8042,-21.352,-37.052
4154.0,-23.295,-10.804,-23.352,-37.052
4163.9,-25.295,-9.8042,-24.352,-37.052
4173.7,-28.295,-12.804,-25.352,-37.052
4183.6,-31.295,-14.804,-27.352,-38.052
4193.5,-34.295,-16.804,-28.352,-40.052
4203.4,-38.295,-16.804,-29.352,-40.052
4213.3,-41.295,-19.804,-30.352,-40.052
4223.2,-41.295,-19.804,-31.352,-41.052
4233.1,-43.295,-20.804,-31.352,-40.052
4242.9,-42.295,-17.804,-32.352,-41.052
4252.8,-36.295,-13.804,-35.352,-44.052
4262.7,-28.295,-8.8042,-37.352,-44.052
4272.6,-15.295,-1.8042,-38.352,-43.052
4282.5,-4.2945,6.1958,-38.352,-44.052
4292.4,6.7055,12.196,-40.352,-46.052
4302.3,13.705,16.196,-40.352,-43.052
4312.1,18.705,19.196,-39.352,-36.052
4322.0,18.705,19.196,-32.352,-30.052
4331.9,22.705,18.196,-27.352,-25.052
4341.8,22.705,18.196,-20.352,-22.052
4351.7,21.705,15.196,-15.352,-19.052
4361.6,21.705,15.196,-11.352,-17.052
4371.5,22.705,15.196,-8.3521,-15.052
4381.3,22.705,15.196,-7.3521,-15.052
4391.2,27.705,16.196,-8.3521,-17.052
4401.1,27.705,16.196,-9.3521,-20.052
4411.0,33.705,20.196,-9.3521,-20.052
4420.9,33.705,20.196,-11.352,-27.052
4430.8,39.705,22.196,-11.352,-27.052
4440.7,39.705,22.196,-9.3521,-30.052
4450.5,40.705,22.196,-9.3521,-30.052
4460.4,40.705,22.196,-7.3521,-32.052
4470.3,41.705,22.196,-7.3521,-32.052
4480.2,39.705,20.196,-3.3521,-32.052
4490.1,36.705,18.196,-3.3521,-32.052
4500.0,35.705,18.196,-7.3521,-31.052
4509.9,35.705,17.196,-7.3521,-31.052
4519.7,37.705,18.196,-13.352,-34.052
4529.6,39.705,20.196,-13.352,-34.052
4539.5,38.705,21.196,-15.352,-39.052
4549.4,39.705,19.196,-15.352,-39.052
4559.3,39.705,21.196,-16.352,-40.052
4569.2,41.705,22.196,-16.352,-40.052
4579.1,38.705,21.196,-16.352,-40.052
4588.9,39.705,19.196,-16.352,-40.052
4598.8,39.705,19.196,-21.352,-40.052
4608.7,38.705,18.196,-21.352,-40.052
4618.6,37.705,17.196,-23.352,-39.052
4628.5,35.705,16.196,-25.352,-40.052
4638.4,35.705,16.196,-27.352,-40.052
4648.3,35.705,16.196,-30.352,-41.052
4658.1,32.705,14.196,-31.352,-42.052
4668.0,29.705,15.196,-31.352,-41.052
4677.9,29.705,14.196,-32.352,-43.052
4687.8,29.705,13.196,-34.352,-41.052
4697.7,27.705,12.196,-33.352,-43.052
4707.6,26.705,10.196,-35.352,-44.052
4717.5,24.705,9.1958,-36.352,-45.052
4727.3,22.705,9.1958,-37.352,-47.052
4737.2,19.705,9.1958,-37.352,-49.052
4747.1,19.705,9.1958,-37.352,-49.052
4757.0,18.705,8.1958,-38.352,-49.052
4766.9,18.705,6.1958,-39.352,-50.052
4776.8,14.705,6.1958,-42.352,-49.052
4786.7,14.705,5.1958,-40.352,-49.052
4796.5,12.705,3.1958,-43.352,-50.052
4806.4,10.705,4.1958,-45.352,-51.052
4816.3,8.7055,3.1958,-46.352,-52.052
4826.2,6.7055,3.1958,-46.352,-53.052
4836.1,6.7055,3.1958,-49.352,-53.052
4846.0,3.7055,1.1958,-51.352,-54.052
4855.9,2.7055,0.19581,-52.352,-54.052
4865.7,-0.29454,-0.80419,-51.352,-53.052
4875.6,-1.2945,-0.80419,-52.352,-54.052
4885.5,-3.2945,-3.8042,-50.352,-54.052
4895.4,-4.2945,-2.8042,-53.352,-53.052
4905.3,-6.2945,-3.8042,-54.352,-54.052
4915.2,-7.2945,-4.8042,-52.352,-54.052
4925.1,-9.2945,-5.8042,-52.352,-54.052
4934.9,-11.295,-6.8042,-53.352,-54.052
4944.8,-13.295,-5.8042,-55.352,-55.052
4954.7,-15.295,-7.8042,-57.352,-55.052
4964.6,-17.295,-7.8042,-57.352,-55.052
4974.5,-19.295,-8.8042,-59.352,-56.052
4984.4,-19.295,-7.8042,-63.352,-57.052
4994.3,-20.295,-9.8042,-65.352,-57.052
5004.1,-22.295,-9.8042,-67.352,-58.052
5014.0,-24.295,-9.8042,-66.352,-58.052
5023.9,-26.295,-11.804,-68.352,-58.052
5033.8,-29.295,-12.804,-67.352,-59.052
5043.7,-33.295,-13.804,-68.352,-58.052
5053.6,-34.295,-14.804,-69.352,-59.052
5063.5,-35.295,-15.804,-67.352,-59.052
5073.3,-35.295,-15.804,-70.352,-60.052
5083.2,-23.295,-6.8042,-73.352,-60.052
5093.1,-23.295,-6.8042,-72.352,-61.052
5103.0,-4.2945,6.1958,-76.352,-60.052
5112.9,-4.2945,6.1958,-74.352,-61.052
5122.8,16.705,18.196,-75.352,-62.052
5132.7,16.705,18.196,-72.352,-59.052
5142.5,28.705,23.196,-74.352,-53.052
5152.4,28.705,23.196,-70.352,-46.052
5162.3,31.705,23.196,-64.352,-42.052
5172.2,31.705,23.196,-56.352,-37.052
5182.1,33.705,21.196,-51.352,-34.052
5192.0,33.705,21.196,-44.352,-32.052
5201.9,32.705,20.196,-41.352,-30.052
5211.7,34.705,23.196,-42.352,-29.052
5221.6,36.705,23.196,-39.352,-28.052
5231.5,39.705,24.196,-40.352,-31.052
5241.4,43.705,27.196,-41.352,-33.052
5251.3,47.705,29.196,-40.352,-35.052
5261.2,54.705,33.196,-39.352,-37.052
5271.0,56.705,34.196,-37.352,-37.052
5280.9,59.705,34.196,-33.352,-38.052
5290.8,62.705,34.196,-31.352,-37.052
5300.7,56.705,34.196,-30.352,-39.052
5310.6,57.705,31.196,-28.352,-39.052
5320.5,57.705,31.196,-27.352,-40.052
5330.4,59.705,32.196,-28.352,-39.052
5340.3,58.705,32.196,-29.352,-39.052
5350.1,61.705,33.196,-31.352,-40.052
5360.0,60.705,32.196,-31.352,-42.052
5369.9,61.705,34.196,-29.352,-41.052
5379.8,63.705,34.196,-27.352,-40.052
5389.7,65.705,37.196,-27.352,-40.052
5399.6,66.705,37.196,-28.352,-39.052
5409.4,65.705,36.196,-29.352,-39.052
5419.3,65.705,36.196,-33.352,-39.052
5429.2,65.705,35.196,-31.352,-37.052
5439.1,66.705,36.196,-32.352,-37.052
5449.0,65.705,34.196,-36.352,-37.052
5458.9,63.705,34.196,-36.352,-37.052
5468.8,62.705,34.196,-34.352,-37.052
5478.6,61.705,32.196,-34.352,-37.052
5488.5,61.705,33.196,-34.352,-38.052
5498.4,61.705,33.196,-34.352,-38.052
5508.3,61.705,32.196,-33.352,-37.052
5518.2,60.705,33.196,-33.352,-37.052
5528.1,61.705,33.196,-33.352,-37.052
5538.0,57.705,31.196,-33.352,-37.052
5547.8,57.705,30.196,-32.352,-37.052
5557.7,55.705,29.196,-32.352,-37.052
5567.6,56.705,30.196,-34.352,-39.052
5577.5,55.705,29.196,-34.352,-39.052
5587.4,53.705,28.196,-35.352,-40.052
5597.3,51.705,27.196,-35.352,-40.052
5607.2,51.705,28.196,-35.352,-39.052
5617.0,49.705,27.196,-35.352,-39.052
5626.9,48.705,27.196,-38.352,-40.052
5636.8,47.705,25.196,-38.352,-40.052
5646.7,45.705,25.196,-39.352,-41.052
5656.6,44.705,24.196,-39.352,-41.052
5666.5,43.705,25.196,-39.352,-41.052
5676.4,43.705,24.196,-40.352,-41.052
5686.2,39.705,23.196,-40.352,-42.052
5696.1,38.705,22.196,-42.352,-41.052
5706.0,38.705,22.196,-41.352,-42.052
5715.9,36.705,20.196,-41.352,-41.052
5725.8,34.705,19.196,-41.352,-42.052
5735.7,32.705,19.196,-40.352,-41.052
5745.6,30.705,18.196,-42.352,-42.052
5755.4,28.705,17.196,-41.352,-41.052
5765.3,27.705,17.196,-42.352,-42.052
5775.2,26.705,16.196,-40.352,-41.052
5785.1,26.705,16.196,-41.352,-42.052
5795.0,21.705,14.196,-40.352,-42.052
