t,pcg
205.1,-97
206.1,-60
207.1,-14
208.1,31
209.1,71
210.1,106
211.1,137
212.1,160
213.1,171
214.1,172
215.1,171
216.1,160
217.1,139
218.1,124
219.1,107
220.1,79
221.1,50
222.1,26
223.1,1
224.1,-16
225.1,-33
226.1,-54
227.1,-64
228.1,-75
229.1,-86
230.1,-87
231.1,-90
232.1,-94
233.1,-79
234.1,-66
235.1,-63
236.1,-48
237.1,-24
238.1,-10
239.1,-13
240.1,-11
241.1,-2
242.1,5
243.1,27
244.1,49
245.1,40
246.1,13
247.1,-2
248.1,-21
249.1,-56
250.1,-74
251.1,-92
252.1,-110
253.1,-109
254.1,-101
255.1,-89
256.1,-67
257.1,-36
258.1,-8
259.1,14
260.1,36
261.1,55
262.1,59
263.1,58
264.1,64
265.1,53
266.1,32
267.1,17
268.1,0
269.1,-19
270.1,-32
271.1,-38
272.1,-50
273.1,-49
274.1,-40
275.1,-47
276.1,-46
277.1,-49
278.1,-56
279.1,-45
280.1,-34
281.1,-22
282.1,-4
283.1,17
284.1,27
285.1,10
286.1,15
287.1,35
288.1,5
289.1,-6
290.1,23
291.1,0
292.1,-35
293.1,-20
294.1,-40
295.1,-79
296.1,-58
297.1,-63
298.1,-112
299.1,-106
300.1,-68
301.1,-69
302.1,-70
303.1,-33
304.1,-19
305.1,-21
306.1,14
307.1,22
308.1,14
309.1,36
310.1,-2
311.1,-34
312.1,-16
313.1,-33
314.1,-58
315.1,-62
316.1,-73
317.1,-92
318.1,-99
319.1,-99
320.1,-102
321.1,-102
322.1,-73
323.1,-41
324.1,-25
325.1,38
326.1,72
327.1,71
328.1,115
329.1,121
330.1,97
331.1,113
332.1,114
333.1,82
334.1,76
335.1,67
336.1,33
337.1,2
338.1,-23
339.1,-37
340.1,-36
341.1,-40
342.1,-37
343.1,-13
344.1,12
345.1,25
346.1,41
347.1,65
348.1,81
349.1,83
350.1,96
351.1,110
352.1,105
353.1,96
354.1,90
355.1,78
356.1,57
357.1,31
358.1,-7
359.1,-44
360.1,-63
361.1,-82
362.1,-102
363.1,-104
364.1,-94
365.1,-92
366.1,-86
367.1,-75
368.1,-69
369.1,-65
370.1,-53
371.1,-41
372.1,-30
373.1,-22
374.1,-10
375.1,6
376.1,2
377.1,3
378.1,20
379.1,9
380.1,-10
381.1,-1
382.1,-6
383.1,-29
384.1,-30
385.1,-31
386.1,-49
387.1,-48
388.1,-39
389.1,-45
390.1,-41
391.1,-27
392.1,-3
393.1,12
394.1,24
395.1,53
396.1,76
397.1,106
398.1,155
399.1,204
400.1,248
401.1,287
402.1,298
403.1,286
404.1,283
405.1,263
406.1,214
407.1,166
408.1,130
409.1,94
410.1,57
411.1,30
412.1,9
413.1,-5
414.1,-9
415.1,-7
416.1,-25
417.1,-65
418.1,-92
419.1,-124
420.1,-185
421.1,-239
422.1,-273
423.1,-329
424.1,-389
425.1,-435
426.1,-492
427.1,-543
428.1,-577
429.1,-575
430.1,-522
431.1,-438
432.1,-337
433.1,-222
434.1,-105
435.1,2
436.1,114
437.1,230
438.1,339
439.1,449
440.1,555
441.1,645
442.1,684
443.1,682
444.1,637
445.1,521
446.1,392
447.1,270
448.1,124
449.1,-10
450.1,-83
451.1,-115
452.1,-131
453.1,-100
454.1,-16
455.1,102
456.1,236
457.1,356
458.1,459
459.1,514
460.1,505
461.1,465
462.1,406
463.1,322
464.1,207
465.1,50
466.1,-145
467.1,-366
468.1,-604
469.1,-842
470.1,-1027
471.1,-1125
472.1,-1164
473.1,-1112
474.1,-956
475.1,-746
476.1,-484
477.1,-194
478.1,53
479.1,266
480.1,444
481.1,542
482.1,575
483.1,554
484.1,467
485.1,318
486.1,129
487.1,-49
488.1,-201
489.1,-334
490.1,-406
491.1,-407
492.1,-385
493.1,-335
494.1,-255
495.1,-173
496.1,-86
497.1,1
498.1,74
499.1,148
500.1,236
501.1,322
502.1,397
503.1,462
504.1,532
505.1,580
506.1,566
507.1,533
508.1,482
509.1,379
510.1,254
511.1,128
512.1,5
513.1,-112
514.1,-209
515.1,-272
516.1,-318
517.1,-331
518.1,-307
519.1,-281
520.1,-245
521.1,-182
522.1,-112
523.1,-41
524.1,32
525.1,97
526.1,156
527.1,210
528.1,244
529.1,260
530.1,269
531.1,252
532.1,220
533.1,190
534.1,147
535.1,89
536.1,37
537.1,1
538.1,-32
539.1,-58
540.1,-58
541.1,-55
542.1,-57
543.1,-50
544.1,-37
545.1,-24
546.1,-8
547.1,10
548.1,21
549.1,31
550.1,46
551.1,46
552.1,33
553.1,35
554.1,37
555.1,21
556.1,5
557.1,-10
558.1,-25
559.1,-45
560.1,-71
561.1,-94
562.1,-111
563.1,-123
564.1,-135
565.1,-144
566.1,-141
567.1,-134
568.1,-139
569.1,-145
570.1,-133
571.1,-132
572.1,-139
573.1,-134
574.1,-142
575.1,-152
576.1,-157
577.1,-171
578.1,-183
579.1,-189
580.1,-187
581.1,-181
582.1,-178
583.1,-161
584.1,-135
585.1,-120
586.1,-92
587.1,-60
588.1,-46
589.1,-24
590.1,11
591.1,33
592.1,42
593.1,64
594.1,78
595.1,71
596.1,71
597.1,72
598.1,64
599.1,53
600.1,53
601.1,52
602.1,43
603.1,45
604.1,47
605.1,47
606.1,52
607.1,55
608.1,56
609.1,51
610.1,43
611.1,36
612.1,27
613.1,14
614.1,8
615.1,12
616.1,17
617.1,16
618.1,23
619.1,38
620.1,52
621.1,71
622.1,87
623.1,94
624.1,102
625.1,109
626.1,113
627.1,112
628.1,106
629.1,96
630.1,86
631.1,79
632.1,69
633.1,52
634.1,32
635.1,14
636.1,2
637.1,-8
638.1,-18
639.1,-20
640.1,-16
641.1,-14
642.1,-13
643.1,-9
644.1,-10
645.1,-15
646.1,-15
647.1,-7
648.1,-1
649.1,-6
650.1,-5
651.1,0
652.1,-4
653.1,-10
654.1,-10
655.1,-2
656.1,-1
657.1,-9
658.1,-20
659.1,-28
660.1,-21
661.1,-10
662.1,-11
663.1,-7
664.1,6
665.1,16
666.1,29
667.1,39
668.1,59
669.1,98
670.1,139
671.1,190
672.1,226
673.1,206
674.1,185
675.1,206
676.1,185
677.1,96
678.1,0
679.1,-97
680.1,-205
681.1,-293
682.1,-321
683.1,-296
684.1,-294
685.1,-298
686.1,-251
687.1,-200
688.1,-160
689.1,-109
690.1,-62
691.1,-15
692.1,38
693.1,86
694.1,128
695.1,156
696.1,165
697.1,155
698.1,136
699.1,108
700.1,70
701.1,32
702.1,-8
703.1,-51
704.1,-92
705.1,-131
706.1,-164
707.1,-185
708.1,-196
709.1,-194
710.1,-176
711.1,-148
712.1,-111
713.1,-77
714.1,-52
715.1,-20
716.1,17
717.1,49
718.1,80
719.1,110
720.1,129
721.1,146
722.1,158
723.1,155
724.1,145
725.1,127
726.1,115
727.1,110
728.1,96
729.1,74
730.1,52
731.1,33
732.1,21
733.1,17
734.1,16
735.1,19
736.1,27
737.1,48
738.1,80
739.1,94
740.1,104
741.1,114
742.1,103
743.1,99
744.1,111
745.1,107
746.1,83
747.1,65
748.1,55
749.1,48
750.1,40
751.1,30
752.1,20
753.1,9
754.1,-4
755.1,-19
756.1,-26
757.1,-32
758.1,-53
759.1,-70
760.1,-76
761.1,-87
762.1,-97
763.1,-101
764.1,-101
765.1,-107
766.1,-109
767.1,-97
768.1,-79
769.1,-61
770.1,-41
771.1,-23
772.1,-13
773.1,-11
774.1,1
775.1,16
776.1,8
777.1,-10
778.1,-11
779.1,-10
780.1,-21
781.1,-26
782.1,-40
783.1,-43
784.1,-17
785.1,-26
786.1,-41
787.1,-18
788.1,-9
789.1,-19
790.1,-30
791.1,-24
792.1,-11
793.1,-14
794.1,-17
795.1,-11
796.1,-10
797.1,-21
798.1,-24
799.1,-22
800.1,-28
801.1,-31
802.1,-36
803.1,-45
804.1,-33
805.1,-14
806.1,-6
807.1,2
808.1,13
809.1,15
810.1,22
811.1,30
812.1,17
813.1,5
814.1,-1
815.1,-6
816.1,-10
817.1,-14
818.1,-19
819.1,-23
820.1,-28
821.1,-34
822.1,-40
823.1,-60
824.1,-70
825.1,-58
826.1,-57
827.1,-69
828.1,-67
829.1,-50
830.1,-41
831.1,-33
832.1,-6
833.1,16
834.1,10
835.1,3
836.1,7
837.1,20
838.1,31
839.1,34
840.1,48
841.1,60
842.1,58
843.1,82
844.1,89
845.1,63
846.1,66
847.1,79
848.1,70
849.1,74
850.1,95
851.1,94
852.1,84
853.1,88
854.1,98
855.1,106
856.1,100
857.1,78
858.1,57
859.1,38
860.1,17
861.1,2
862.1,-8
863.1,-26
864.1,-51
865.1,-62
866.1,-57
867.1,-48
868.1,-39
869.1,-22
870.1,-12
871.1,-17
872.1,-23
873.1,-23
874.1,-7
875.1,4
876.1,-10
877.1,-21
878.1,-20
879.1,-29
880.1,-45
881.1,-59
882.1,-71
883.1,-83
884.1,-94
885.1,-99
886.1,-107
887.1,-108
888.1,-91
889.1,-75
890.1,-62
891.1,-37
892.1,-22
893.1,-24
894.1,-18
895.1,-13
896.1,-10
897.1,-5
898.1,-4
899.1,2
900.1,2
901.1,-12
902.1,-13
903.1,-11
904.1,-34
905.1,-60
906.1,-53
907.1,-45
908.1,-58
909.1,-54
910.1,-16
911.1,13
912.1,13
913.1,44
914.1,102
915.1,151
916.1,194
917.1,237
918.1,295
919.1,327
920.1,336
921.1,381
922.1,385
923.1,326
924.1,272
925.1,219
926.1,164
927.1,97
928.1,20
929.1,-41
930.1,-113
931.1,-170
932.1,-178
933.1,-231
934.1,-279
935.1,-243
936.1,-231
937.1,-243
938.1,-226
939.1,-221
940.1,-245
941.1,-275
942.1,-291
943.1,-309
944.1,-360
945.1,-408
946.1,-445
947.1,-499
948.1,-551
949.1,-580
950.1,-584
951.1,-538
952.1,-426
953.1,-288
954.1,-145
955.1,19
956.1,181
957.1,334
958.1,476
959.1,594
960.1,706
961.1,787
962.1,844
963.1,897
964.1,886
965.1,816
966.1,695
967.1,515
968.1,335
969.1,188
970.1,55
971.1,-65
972.1,-133
973.1,-95
974.1,16
975.1,135
976.1,287
977.1,409
978.1,464
979.1,537
980.1,594
981.1,558
982.1,455
983.1,301
984.1,25
985.1,-382
986.1,-810
987.1,-1223
988.1,-1632
989.1,-1924
990.1,-2024
991.1,-1974
992.1,-1781
993.1,-1436
994.1,-1009
995.1,-602
996.1,-245
997.1,60
998.1,271
999.1,371
1000.1,395
1001.1,402
1002.1,408
1003.1,416
1004.1,465
1005.1,570
1006.1,727
1007.1,883
1008.1,1000
1009.1,1078
1010.1,1073
1011.1,977
1012.1,833
1013.1,647
1014.1,425
1015.1,214
1016.1,46
1017.1,-96
1018.1,-205
1019.1,-252
1020.1,-275
1021.1,-277
1022.1,-266
1023.1,-287
1024.1,-294
1025.1,-299
1026.1,-339
1027.1,-361
1028.1,-344
1029.1,-318
1030.1,-286
1031.1,-213
1032.1,-111
1033.1,-40
1034.1,25
1035.1,114
1036.1,189
1037.1,228
1038.1,256
1039.1,292
1040.1,336
1041.1,375
1042.1,387
1043.1,412
1044.1,459
1045.1,508
1046.1,522
1047.1,489
1048.1,510
1049.1,490
1050.1,374
1051.1,307
1052.1,239
1053.1,111
1054.1,16
1055.1,-58
1056.1,-187
1057.1,-292
1058.1,-318
1059.1,-374
1060.1,-429
1061.1,-409
1062.1,-384
1063.1,-367
1064.1,-335
1065.1,-300
1066.1,-259
1067.1,-211
1068.1,-183
1069.1,-159
1070.1,-124
1071.11,-122
1072.12,-117
1073.13,-99
1074.14,-105
1075.15,-97
1076.16,-66
1077.17,-58
1078.18,-50
1079.19,-39
1080.2,-44
1081.2,-42
1082.2,-47
1083.2,-56
1084.2,-62
1085.2,-68
1086.2,-72
1087.2,-86
1088.2,-104
1089.2,-132
1090.2,-165
1091.2,-179
1092.2,-181
1093.2,-187
1094.2,-204
1095.2,-204
1096.2,-184
1097.2,-163
1098.2,-136
1099.2,-122
1100.2,-110
1101.2,-83
1102.2,-71
1103.2,-67
1104.2,-29
1105.2,22
1106.2,61
1107.2,106
1108.2,131
1109.2,135
1110.2,135
1111.2,137
1112.2,138
1113.2,124
1114.2,115
1115.2,92
1116.2,60
1117.2,59
1118.2,71
1119.2,68
1120.2,73
1121.2,96
1122.2,119
1123.2,146
1124.2,171
1125.2,181
1126.2,190
1127.2,187
1128.2,166
1129.2,157
1130.2,126
1131.2,76
1132.2,69
1133.2,71
1134.2,41
1135.2,13
1136.2,-7
1137.2,-19
1138.2,-26
1139.2,-44
1140.2,-36
1141.2,-57
1142.2,-99
1143.2,-56
1144.2,-47
1145.2,-88
1146.2,-43
1147.2,-3
1148.2,-22
1149.2,-13
1150.2,16
1151.2,39
1152.2,32
1153.2,8
1154.2,26
1155.2,37
1156.2,20
1157.2,32
1158.2,58
1159.2,51
1160.2,41
1161.2,48
1162.2,55
1163.2,47
1164.2,36
1165.2,48
1166.2,52
1167.2,42
1168.2,51
1169.2,57
1170.2,43
1171.2,24
1172.2,10
1173.2,6
1174.2,4
1175.2,-11
1176.2,-17
1177.2,-14
1178.2,-16
1179.2,-30
1180.2,-46
1181.2,-44
1182.2,-51
1183.2,-59
1184.2,-44
1185.2,-42
1186.2,-59
1187.2,-27
1188.2,22
1189.2,29
1190.2,44
1191.2,73
1192.2,104
1193.2,124
1194.2,112
1195.2,81
1196.2,-2
1197.2,-171
1198.2,-362
1199.2,-502
1200.2,-592
1201.2,-621
1202.2,-540
1203.2,-368
1204.2,-179
1205.2,29
1206.2,257
1207.2,440
1208.2,564
1209.2,650
1210.2,704
1211.2,705
1212.2,644
1213.2,567
1214.2,464
1215.2,301
1216.2,120
1217.2,-71
1218.2,-278
1219.2,-451
1220.2,-576
1221.2,-671
1222.2,-715
1223.2,-701
1224.2,-658
1225.2,-602
1226.2,-518
1227.2,-420
1228.2,-338
1229.2,-248
1230.2,-147
1231.2,-65
1232.2,11
1233.2,92
1234.2,148
1235.2,177
1236.2,226
1237.2,281
1238.2,314
1239.2,354
1240.2,394
1241.2,418
1242.2,452
1243.2,476
1244.2,468
1245.2,453
1246.2,419
1247.2,347
1248.2,261
1249.2,147
1250.2,24
1251.2,-84
1252.2,-209
1253.2,-307
1254.2,-348
1255.2,-370
1256.2,-379
1257.2,-352
1258.2,-273
1259.2,-175
1260.2,-92
1261.2,0
1262.2,107
1263.2,200
1264.2,272
1265.2,327
1266.2,360
1267.2,363
1268.2,350
1269.2,317
1270.2,261
1271.2,201
1272.2,146
1273.2,88
1274.2,34
1275.2,-26
1276.2,-81
1277.2,-113
1278.2,-147
1279.2,-174
1280.2,-192
1281.2,-222
1282.2,-230
1283.2,-215
1284.2,-202
1285.2,-187
1286.2,-161
1287.2,-136
1288.2,-115
1289.2,-90
1290.2,-71
1291.2,-61
1292.2,-43
1293.2,-29
1294.2,-21
1295.2,-18
1296.2,-17
1297.2,-16
1298.2,-23
1299.2,-33
1300.2,-43
1301.2,-59
1302.2,-68
1303.2,-67
1304.2,-64
1305.2,-56
1306.2,-47
1307.2,-43
1308.2,-36
1309.2,-24
1310.2,-11
1311.2,4
1312.2,14
1313.2,11
1314.2,19
1315.2,30
1316.2,19
1317.2,15
1318.2,26
1319.2,19
1320.2,12
1321.2,19
1322.2,20
1323.2,12
1324.2,9
1325.2,13
1326.2,17
1327.2,11
1328.2,8
1329.2,6
1330.2,-7
1331.2,-19
1332.2,-20
1333.2,-25
1334.2,-32
1335.2,-30
1336.2,-27
1337.2,-27
1338.2,-24
1339.2,-22
1340.2,-14
1341.2,0
1342.2,8
1343.2,15
1344.2,20
1345.2,19
1346.2,25
1347.2,31
1348.2,28
1349.2,28
1350.2,30
1351.2,25
1352.2,15
1353.2,0
1354.2,-14
1355.2,-16
1356.2,-9
1357.2,-3
1358.2,7
1359.2,22
1360.2,41
1361.2,65
1362.2,81
1363.2,90
1364.2,98
1365.2,102
1366.2,101
1367.2,100
1368.2,90
1369.2,73
1370.2,58
1371.2,40
1372.2,19
1373.2,6
1374.2,-8
1375.2,-23
1376.2,-32
1377.2,-36
1378.2,-39
1379.2,-41
1380.2,-38
1381.2,-31
1382.2,-21
1383.2,-12
1384.2,-11
1385.2,-13
1386.2,-10
1387.2,-10
1388.2,-17
1389.2,-24
1390.2,-34
1391.2,-42
1392.2,-46
1393.2,-58
1394.2,-71
1395.2,-73
1396.2,-77
1397.2,-79
1398.2,-78
1399.2,-82
1400.2,-84
1401.2,-77
1402.2,-69
1403.2,-59
1404.2,-49
1405.2,-43
1406.2,-32
1407.2,-19
1408.2,-9
1409.2,-3
1410.2,4
1411.2,20
1412.2,34
1413.2,40
1414.2,51
1415.2,67
1416.2,75
1417.2,80
1418.2,86
1419.2,90
1420.2,93
1421.2,102
1422.2,118
1423.2,140
1424.2,172
1425.2,198
1426.2,219
1427.2,248
1428.2,267
1429.2,266
1430.2,257
1431.2,239
1432.2,208
1433.2,174
1434.2,136
1435.2,92
1436.2,46
1437.2,10
1438.2,-22
1439.2,-51
1440.2,-69
1441.2,-82
1442.2,-84
1443.2,-73
1444.2,-68
1445.2,-77
1446.2,-79
1447.2,-71
1448.2,-93
1449.2,-165
1450.2,-247
1451.2,-300
1452.2,-336
1453.2,-381
1454.2,-443
1455.2,-538
1456.2,-650
1457.2,-726
1458.2,-768
1459.2,-777
1460.2,-713
1461.2,-601
1462.2,-477
1463.2,-341
1464.2,-201
1465.2,-54
1466.2,90
1467.2,184
1468.2,255
1469.2,353
1470.2,474
1471.2,571
1472.2,624
1473.2,634
1474.2,596
1475.2,533
1476.2,470
1477.2,431
1478.2,439
1479.2,475
1480.2,548
1481.2,668
1482.2,772
1483.2,804
1484.2,794
1485.2,771
1486.2,735
1487.2,695
1488.2,593
1489.2,384
1490.2,100
1491.2,-235
1492.2,-612
1493.2,-993
1494.2,-1338
1495.2,-1610
1496.2,-1772
1497.2,-1806
1498.2,-1741
1499.2,-1614
1500.2,-1453
1501.2,-1276
1502.2,-1062
1503.2,-797
1504.2,-486
1505.2,-121
1506.2,273
1507.2,652
1508.2,981
1509.2,1233
1510.2,1381
1511.2,1408
1512.2,1326
1513.2,1179
1514.2,995
1515.2,787
1516.2,591
1517.2,427
1518.2,285
1519.2,170
1520.2,85
1521.2,17
1522.2,-46
1523.2,-105
1524.2,-159
1525.2,-218
1526.2,-292
1527.2,-370
1528.2,-428
1529.2,-461
1530.2,-468
1531.2,-446
1532.2,-402
1533.2,-328
1534.2,-231
1535.2,-130
1536.2,-24
1537.2,79
1538.2,154
1539.2,191
1540.2,214
1541.2,227
1542.2,205
1543.2,160
1544.2,126
1545.2,103
1546.2,89
1547.2,83
1548.2,88
1549.2,111
1550.2,161
1551.2,228
1552.2,285
1553.2,334
1554.2,389
1555.2,429
1556.2,439
1557.2,426
1558.2,396
1559.2,347
1560.2,277
1561.2,198
1562.2,120
1563.2,29
1564.2,-56
1565.2,-111
1566.2,-164
1567.2,-225
1568.2,-249
1569.2,-242
1570.2,-266
1571.2,-280
1572.2,-241
1573.2,-208
1574.2,-198
1575.2,-179
1576.2,-140
1577.2,-124
1578.2,-131
1579.2,-105
1580.2,-85
1581.2,-89
1582.2,-87
1583.2,-87
1584.2,-83
1585.2,-72
1586.2,-67
1587.2,-63
1588.2,-47
1589.2,-49
1590.2,-62
1591.2,-52
1592.2,-43
1593.2,-57
1594.2,-74
1595.2,-85
1596.2,-99
1597.2,-131
1598.2,-171
1599.2,-200
1600.2,-229
1601.2,-257
1602.2,-269
1603.2,-272
1604.2,-262
1605.2,-237
1606.2,-213
1607.2,-181
1608.2,-145
1609.2,-113
1610.2,-85
1611.2,-69
1612.2,-55
1613.2,-32
1614.2,-15
1615.2,-5
1616.2,6
1617.2,17
1618.2,39
1619.2,48
1620.2,52
1621.2,64
1622.2,67
1623.2,77
1624.2,98
1625.2,116
1626.2,125
1627.2,135
1628.2,156
1629.2,158
1630.2,153
1631.2,160
1632.2,160
1633.2,153
1634.2,160
1635.2,169
1636.2,154
1637.2,141
1638.2,143
1639.2,129
1640.2,99
1641.2,75
1642.2,56
1643.2,49
1644.2,31
1645.2,2
1646.2,-10
1647.2,-14
1648.2,-25
1649.2,-35
1650.2,-40
1651.2,-40
1652.2,-33
1653.2,-19
1654.2,-11
1655.2,-6
1656.2,3
1657.2,11
1658.2,20
1659.2,31
1660.2,41
1661.2,48
1662.2,49
1663.2,48
1664.2,42
1665.2,29
1666.2,18
1667.2,11
1668.2,6
1669.2,1
1670.2,-4
1671.2,-5
1672.2,2
1673.2,7
1674.2,18
1675.2,32
1676.2,30
1677.2,33
1678.2,44
1679.2,39
1680.2,32
1681.2,27
1682.2,19
1683.2,15
1684.2,9
1685.2,-2
1686.2,-15
1687.2,-38
1688.2,-62
1689.2,-75
1690.2,-84
1691.2,-83
1692.2,-66
1693.2,-37
1694.2,5
1695.2,56
1696.2,106
1697.2,161
1698.2,203
1699.2,229
1700.2,260
1701.2,281
1702.2,287
1703.2,272
1704.2,181
1705.2,40
1706.2,-73
1707.2,-184
1708.2,-296
1709.2,-350
1710.2,-368
1711.2,-391
1712.2,-390
1713.2,-355
1714.2,-316
1715.2,-263
1716.2,-185
1717.2,-87
1718.2,29
1719.2,145
1720.2,253
1721.2,351
1722.2,411
1723.2,420
1724.2,404
1725.2,358
1726.2,280
1727.2,191
1728.2,104
1729.2,9
1730.2,-86
1731.2,-159
1732.2,-225
1733.2,-278
1734.2,-303
1735.2,-311
1736.2,-300
1737.2,-282
1738.2,-262
1739.2,-226
1740.2,-190
1741.2,-167
1742.2,-130
1743.2,-76
1744.2,-41
1745.2,-14
1746.2,30
1747.2,71
1748.2,109
1749.2,154
1750.2,194
1751.2,214
1752.2,232
1753.2,257
1754.2,263
1755.2,243
1756.2,199
1757.2,128
1758.2,48
1759.2,-33
1760.2,-118
1761.2,-196
1762.2,-250
1763.2,-279
1764.2,-292
1765.2,-281
1766.2,-235
1767.2,-170
1768.2,-99
1769.2,-19
1770.2,70
1771.2,158
1772.2,225
1773.2,273
1774.2,309
1775.2,322
1776.2,312
1777.2,275
1778.2,224
1779.2,171
1780.2,105
1781.2,37
1782.2,-19
1783.2,-65
1784.2,-102
1785.2,-133
1786.2,-155
1787.2,-161
1788.2,-157
1789.2,-143
1790.2,-115
1791.2,-84
1792.2,-56
1793.2,-29
1794.2,1
1795.2,23
1796.2,26
1797.2,24
1798.2,22
1799.2,15
1800.2,0
1801.2,-18
1802.2,-33
1803.2,-51
1804.2,-69
1805.2,-77
1806.2,-84
1807.2,-90
1808.2,-91
1809.2,-89
1810.2,-85
1811.2,-74
1812.2,-53
1813.2,-32
1814.2,-11
1815.2,7
1816.2,17
1817.2,24
1818.2,25
1819.2,27
1820.2,32
1821.2,35
1822.2,36
1823.2,30
1824.2,20
1825.2,10
1826.2,2
1827.2,-7
1828.2,-16
1829.2,-12
1830.2,-3
1831.2,3
1832.2,9
1833.2,5
1834.2,-1
1835.2,2
1836.2,4
1837.2,-2
1838.2,7
1839.2,23
1840.2,27
1841.2,31
1842.2,34
1843.2,36
1844.2,28
1845.2,20
1846.2,12
1847.2,-13
1848.2,-10
1849.2,-16
1850.2,-44
1851.2,-29
1852.2,-15
1853.2,-27
1854.2,-29
1855.2,-21
1856.2,-25
1857.2,-26
1858.2,-21
1859.2,-23
1860.2,-22
1861.2,-18
1862.2,-17
1863.2,-16
1864.2,-22
1865.2,-25
1866.2,-22
1867.2,-22
1868.2,-29
1869.2,-33
1870.2,-24
1871.2,-18
1872.2,-22
1873.2,-18
1874.2,-13
1875.2,-13
1876.2,-9
1877.2,-5
1878.2,-8
1879.2,-5
1880.2,7
1881.2,12
1882.2,7
1883.2,11
1884.2,19
1885.2,18
1886.2,16
1887.2,25
1888.2,31
1889.2,29
1890.2,27
1891.2,23
1892.2,13
1893.2,9
1894.2,8
1895.2,-2
1896.2,-9
1897.2,-5
1898.2,4
1899.2,13
1900.2,9
1901.2,5
1902.2,2
1903.2,-6
1904.2,-19
1905.2,-30
1906.2,-35
1907.2,-37
1908.2,-41
1909.2,-47
1910.2,-51
1911.2,-57
1912.2,-61
1913.2,-58
1914.2,-59
1915.2,-66
1916.2,-71
1917.2,-74
1918.2,-73
1919.2,-71
1920.2,-68
1921.2,-56
1922.2,-45
1923.2,-35
1924.2,-23
1925.2,-9
1926.2,0
1927.2,10
1928.2,40
1929.2,79
1930.2,117
1931.2,163
1932.2,223
1933.2,286
1934.2,329
1935.2,356
1936.2,364
1937.2,354
1938.2,326
1939.2,284
1940.2,241
1941.2,198
1942.2,154
1943.2,119
1944.2,88
1945.2,61
1946.2,41
1947.2,25
1948.2,10
1949.2,-2
1950.2,-15
1951.2,-42
1952.2,-85
1953.2,-131
1954.2,-190
1955.2,-255
1956.2,-313
1957.2,-364
1958.2,-412
1959.2,-462
1960.2,-512
1961.2,-559
1962.2,-602
1963.2,-625
1964.2,-605
1965.2,-526
1966.2,-413
1967.2,-292
1968.2,-172
1969.2,-62
1970.2,43
1971.2,144
1972.2,238
1973.2,332
1974.2,426
1975.2,524
1976.2,608
1977.2,643
1978.2,619
1979.2,548
1980.2,445
1981.2,314
1982.2,170
1983.2,35
1984.2,-79
1985.2,-140
1986.2,-118
1987.2,-39
