t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
4430.8,-23.487,35.124,-621.74,-477.49
4440.7,-29.487,35.124,-620.74,-476.49
4450.6,-29.487,35.124,-615.74,-473.49
4460.5,-35.487,34.124,-615.74,-473.49
4470.4,-35.487,34.124,-619.74,-472.49
4480.3,-31.487,43.124,-625.74,-474.49
4490.2,-31.487,43.124,-629.74,-476.49
4500.0,-22.487,45.124,-635.74,-480.49
4509.9,-22.487,45.124,-632.74,-480.49
4519.8,-14.487,43.124,-630.74,-480.49
4529.7,-14.487,43.124,-627.74,-481.49
4539.6,-12.487,42.124,-627.74,-482.49
4549.5,-8.4874,42.124,-626.74,-481.49
4559.4,-6.4874,41.124,-624.74,-481.49
4569.2,-8.4874,40.124,-620.74,-481.49
4579.1,-11.487,38.124,-618.74,-477.49
4589.0,-16.487,37.124,-620.74,-476.49
4598.9,-19.487,35.124,-620.74,-475.49
4608.8,-26.487,32.124,-623.74,-476.49
4618.7,-34.487,29.124,-622.74,-473.49
4628.6,-44.487,26.124,-621.74,-470.49
4638.4,-51.487,22.124,-622.74,-470.49
4648.3,-60.487,19.124,-622.74,-468.49
4658.2,-69.487,16.124,-622.74,-466.49
4668.1,-77.487,13.124,-620.74,-464.49
4678.0,-82.487,11.124,-620.74,-461.49
4687.9,-86.487,10.124,-614.74,-458.49
4697.8,-87.487,10.124,-612.74,-455.49
4707.6,-89.487,9.1238,-611.74,-452.49
4717.5,-88.487,9.1238,-612.74,-450.49
4727.4,-87.487,8.1238,-613.74,-450.49
4737.3,-83.487,12.124,-612.74,-446.49
4747.2,-76.487,15.124,-611.74,-443.49
4757.1,-67.487,18.124,-608.74,-440.49
4766.9,-62.487,20.124,-606.74,-437.49
4776.8,-53.487,24.124,-606.74,-436.49
4786.7,-46.487,28.124,-609.74,-436.49
4796.6,-40.487,31.124,-610.74,-435.49
4806.5,-33.487,34.124,-610.74,-435.49
4816.4,-30.487,35.124,-612.74,-435.49
4826.3,-24.487,38.124,-614.74,-435.49
4836.2,-20.487,40.124,-617.74,-435.49
4846.0,-14.487,42.124,-620.74,-436.49
4855.9,-12.487,44.124,-624.74,-437.49
4865.8,-8.4874,45.124,-626.74,-438.49
4875.7,-4.4874,48.124,-626.74,-438.49
4885.6,-4.4874,49.124,-626.74,-437.49
4895.5,6.5126,56.124,-626.74,-437.49
4905.3,12.513,61.124,-628.74,-435.49
4915.2,26.513,65.124,-629.74,-437.49
4925.1,44.513,70.124,-626.74,-436.49
4935.0,61.513,74.124,-622.74,-436.49
4944.9,76.513,78.124,-617.74,-436.49
4954.8,90.513,82.124,-612.74,-436.49
4964.7,102.51,82.124,-607.74,-434.49
4974.5,110.51,84.124,-603.74,-432.49
4984.4,115.51,84.124,-602.74,-430.49
4994.3,115.51,82.124,-595.74,-428.49
5004.2,116.51,83.124,-590.74,-426.49
5014.1,117.51,83.124,-588.74,-423.49
5024.0,115.51,81.124,-588.74,-421.49
5033.9,117.51,82.124,-585.74,-419.49
5043.7,115.51,81.124,-581.74,-415.49
5053.6,109.51,80.124,-576.74,-413.49
5063.5,107.51,78.124,-575.74,-410.49
5073.4,101.51,76.124,-572.74,-408.49
5083.3,97.513,74.124,-571.74,-406.49
5093.2,95.513,74.124,-567.74,-403.49
5103.1,93.513,73.124,-564.74,-401.49
5112.9,92.513,73.124,-561.74,-397.49
5122.8,92.513,73.124,-556.74,-394.49
5132.7,87.513,72.124,-555.74,-392.49
5142.6,87.513,72.124,-553.74,-390.49
5152.5,85.513,70.124,-552.74,-388.49
5162.4,85.513,70.124,-552.74,-387.49
5172.3,80.513,69.124,-554.74,-388.49
5182.1,80.513,69.124,-555.74,-385.49
5192.0,75.513,67.124,-555.74,-386.49
5201.9,75.513,67.124,-555.74,-386.49
5211.8,71.513,65.124,-553.74,-386.49
5221.7,71.513,65.124,-555.74,-386.49
5231.6,69.513,66.124,-558.74,-390.49
5241.5,69.513,66.124,-564.74,-392.49
5251.3,67.513,66.124,-565.74,-393.49
5261.2,67.513,66.124,-565.74,-391.49
5271.1,64.513,63.124,-565.74,-391.49
5281.0,57.513,62.124,-556.74,-385.49
5290.9,55.513,61.124,-556.74,-385.49
5300.8,51.513,59.124,-548.74,-377.49
5310.7,46.513,58.124,-548.74,-377.49
5320.5,42.513,60.124,-537.74,-370.49
5330.4,38.513,60.124,-537.74,-370.49
5340.3,46.513,61.124,-537.74,-372.49
5350.2,51.513,61.124,-537.74,-372.49
5360.1,54.513,59.124,-527.74,-375.49
5370.0,59.513,59.124,-527.74,-375.49
5379.9,61.513,56.124,-520.74,-380.49
5389.7,62.513,56.124,-520.74,-380.49
5399.6,61.513,53.124,-514.74,-381.49
5409.5,56.513,50.124,-514.74,-381.49
5419.4,50.513,47.124,-507.74,-378.49
5429.3,42.513,44.124,-507.74,-378.49
5439.2,34.513,41.124,-505.74,-376.49
5449.1,24.513,38.124,-503.74,-375.49
5458.9,10.513,32.124,-503.74,-372.49
5468.8,-1.4874,26.124,-499.74,-369.49
5478.7,-15.487,22.124,-497.74,-365.49
5488.6,-32.487,16.124,-496.74,-363.49
5498.5,-45.487,10.124,-496.74,-360.49
5508.4,-63.487,4.1238,-497.74,-358.49
5518.3,-81.487,-2.8762,-498.74,-358.49
5528.1,-100.49,-9.8762,-502.74,-358.49
5538.0,-115.49,-17.876,-504.74,-358.49
5547.9,-134.49,-22.876,-508.74,-359.49
5557.8,-152.49,-30.876,-512.74,-361.49
5567.7,-168.49,-36.876,-514.74,-361.49
5577.6,-184.49,-43.876,-516.74,-362.49
5587.5,-200.49,-49.876,-521.74,-362.49
5597.3,-217.49,-56.876,-521.74,-360.49
5607.2,-233.49,-62.876,-521.74,-359.49
5617.1,-248.49,-68.876,-521.74,-357.49
5627.0,-259.49,-72.876,-522.74,-356.49
5636.9,-273.49,-76.876,-523.74,-355.49
5646.8,-286.49,-82.876,-525.74,-356.49
5656.7,-298.49,-86.876,-528.74,-355.49
5666.5,-311.49,-91.876,-527.74,-356.49
5676.4,-322.49,-95.876,-525.74,-354.49
5686.3,-335.49,-100.88,-525.74,-352.49
