t,az
682.70,1562
684.60,1572
686.58,1580
688.55,1568
690.53,1536
692.50,1524
694.50,1532
696.48,1526
698.45,1498
700.43,1504
702.40,1524
704.40,1532
706.38,1546
708.35,1540
710.33,1534
712.30,1546
714.30,1548
716.28,1560
718.25,1562
720.23,1558
722.20,1536
724.20,1548
726.18,1568
728.15,1568
730.13,1568
732.10,1568
734.10,1592
736.08,1610
738.05,1606
740.03,1606
742.00,1594
743.90,1594
745.90,1610
747.90,1610
749.90,1596
751.90,1596
753.80,1632
755.78,1606
757.75,1626
759.73,1618
761.70,1600
763.70,1584
765.68,1566
767.65,1544
769.63,1526
771.60,1512
773.60,1530
775.58,1536
777.55,1534
779.53,1530
781.50,1538
783.50,1532
785.48,1516
787.45,1512
789.43,1540
791.40,1546
793.40,1568
795.38,1574
797.35,1556
799.33,1586
801.30,1598
803.30,1614
805.28,1624
807.25,1638
809.23,1618
811.20,1590
813.10,1582
815.10,1592
817.10,1600
819.10,1580
821.10,1562
823.00,1558
824.98,1544
826.95,1530
828.93,1556
830.90,1560
832.90,1566
834.88,1582
836.85,1592
838.83,1592
840.80,1564
842.80,1544
844.78,1530
846.75,1512
848.73,1488
850.70,1462
852.70,1460
854.68,1476
856.65,1498
858.63,1496
860.60,1516
862.60,1526
864.58,1530
866.55,1530
868.53,1552
870.50,1534
872.50,1552
874.48,1554
876.45,1564
878.43,1574
880.40,1586
882.30,1580
884.30,1590
886.30,1600
888.30,1592
890.30,1582
892.20,1582
894.18,1602
896.15,1630
898.13,1654
900.10,1684
902.10,1714
904.08,1728
906.05,1716
908.03,1694
910.00,1698
912.00,1674
913.98,1626
915.95,1624
917.93,1616
919.90,1608
921.90,1612
923.88,1622
925.85,1592
927.83,1564
929.80,1542
931.80,1506
933.78,1466
935.75,1426
937.73,1376
939.70,1346
941.70,1322
943.68,1320
945.65,1314
947.63,1322
949.60,1338
951.50,1306
953.50,1278
955.50,1286
957.50,1290
959.50,1308
961.40,1328
963.38,1372
965.35,1416
967.33,1452
969.30,1494
971.30,1524
973.28,1530
975.25,1566
977.23,1586
979.20,1616
981.20,1650
983.18,1690
985.15,1712
987.13,1756
989.10,1770
991.10,1764
993.08,1782
995.05,1810
997.03,1794
999.00,1772
1001.00,1754
1002.98,1706
1004.95,1634
1006.93,1574
1008.90,1522
1010.90,1494
1012.88,1452
1014.85,1416
1016.83,1380
1018.80,1378
1020.70,1368
1022.68,1376
1024.65,1342
1026.63,1306
1028.60,1272
1030.60,1256
1032.58,1240
1034.55,1244
1036.53,1250
1038.50,1290
1040.50,1324
1042.48,1360
1044.45,1400
1046.43,1458
1048.40,1508
1050.40,1550
1052.38,1594
1054.35,1618
1056.33,1634
1058.30,1670
1060.30,1678
1062.28,1696
1064.25,1712
1066.23,1716
1068.20,1732
1070.20,1730
1072.18,1758
1074.15,1782
1076.13,1804
1078.10,1808
1080.10,1802
1082.08,1782
1084.05,1744
1086.03,1696
1088.00,1696
1089.90,1642
1091.90,1606
1093.90,1586
1095.90,1546
1097.90,1502
1099.80,1502
1101.78,1494
1103.75,1494
1105.73,1460
1107.70,1460
1109.70,1476
1111.68,1476
1113.65,1414
1115.63,1414
1117.60,1416
1119.60,1448
1121.58,1472
1123.55,1494
1125.53,1514
1127.50,1538
1129.50,1532
1131.48,1540
1133.45,1562
1135.43,1576
1137.40,1604
1139.40,1618
1141.38,1590
1143.35,1592
1145.33,1580
1147.30,1586
1149.30,1586
1151.28,1588
1153.25,1574
1155.23,1568
1157.20,1588
1159.10,1588
1161.08,1602
1163.05,1618
1165.03,1616
1167.00,1592
1169.00,1596
1170.98,1560
1172.95,1540
1174.93,1528
1176.90,1510
1178.90,1494
1180.88,1486
1182.85,1480
1184.83,1464
1186.80,1460
1188.80,1456
1190.78,1452
1192.75,1434
1194.73,1414
1196.70,1390
1198.70,1372
1200.68,1382
1202.65,1382
1204.63,1376
1206.60,1374
1208.60,1380
1210.58,1374
1212.55,1384
1214.53,1416
1216.50,1426
1218.50,1412
1220.48,1370
1222.45,1346
1224.43,1362
1226.40,1346
1228.30,1332
1230.28,1350
1232.25,1382
1234.23,1410
1236.20,1430
1238.20,1444
1240.18,1454
1242.15,1470
1244.13,1512
1246.10,1538
1248.10,1550
1250.08,1566
1252.05,1560
1254.03,1564
1256.00,1572
1258.00,1592
1259.98,1608
1261.95,1622
1263.93,1638
1265.90,1624
1267.90,1620
1269.88,1618
1271.85,1624
1273.83,1612
1275.80,1588
1277.80,1562
1279.78,1570
1281.75,1564
1283.73,1554
1285.70,1550
1287.70,1538
1289.68,1536
1291.65,1510
1293.63,1500
1295.60,1492
1297.50,1472
1299.48,1448
1301.45,1446
1303.43,1476
1305.40,1488
1307.40,1458
1309.38,1406
1311.35,1374
1313.33,1370
1315.30,1370
1317.30,1358
1319.28,1342
1321.25,1338
1323.23,1346
1325.20,1360
1327.20,1350
1329.18,1358
1331.15,1364
1333.13,1352
1335.10,1346
1337.10,1350
1339.08,1366
1341.05,1384
1343.03,1380
1345.00,1374
1347.00,1348
1348.98,1336
1350.95,1334
1352.93,1342
1354.90,1346
1356.90,1360
1358.88,1362
1360.85,1384
1362.83,1392
1364.80,1400
1366.70,1408
1368.68,1422
1370.65,1438
1372.63,1454
1374.60,1478
1376.60,1476
1378.58,1514
1380.55,1518
1382.53,1512
1384.50,1526
1386.50,1542
1388.48,1544
1390.45,1526
1392.43,1508
1394.40,1530
1396.40,1528
1398.38,1518
1400.35,1504
1402.33,1486
1404.30,1480
1406.30,1478
1408.28,1462
1410.25,1464
1412.23,1466
1414.20,1472
1416.20,1446
1418.18,1432
1420.15,1436
1422.13,1442
1424.10,1442
1426.10,1436
1428.08,1438
1430.05,1418
1432.03,1418
1434.00,1416
1435.90,1438
1437.88,1394
1439.85,1394
1441.83,1344
1443.80,1344
1445.80,1382
1447.78,1382
1449.75,1410
1451.73,1410
1453.70,1408
1455.70,1412
1457.68,1442
1459.65,1460
1461.63,1470
1463.60,1450
1465.60,1450
1467.58,1436
1469.55,1428
1471.53,1436
1473.50,1438
1475.50,1430
1477.48,1444
1479.45,1458
1481.43,1464
1483.40,1474
1485.40,1464
1487.38,1428
1489.35,1416
1491.33,1420
1493.30,1420
1495.30,1420
1497.28,1422
1499.25,1432
1501.23,1412
1503.20,1376
1505.10,1368
1507.08,1336
1509.05,1318
1511.03,1320
1513.00,1310
1515.00,1302
1516.98,1284
1518.95,1274
1520.93,1264
1522.90,1274
1524.90,1292
1526.88,1278
1528.85,1282
1530.83,1288
1532.80,1300
1534.80,1292
1536.78,1280
1538.75,1268
1540.73,1272
1542.70,1288
1544.70,1318
1546.68,1330
1548.65,1348
1550.63,1356
1552.60,1358
1554.60,1388
1556.58,1392
1558.55,1412
1560.53,1412
1562.50,1422
1564.50,1436
1566.48,1444
1568.45,1442
1570.43,1438
1572.40,1434
1574.30,1442
1576.28,1452
1578.25,1468
1580.23,1464
1582.20,1456
1584.20,1440
1586.18,1424
1588.15,1424
1590.13,1434
1592.10,1448
1594.10,1446
1596.08,1444
1598.05,1452
1600.03,1410
1602.00,1388
1604.00,1376
1605.98,1344
1607.95,1292
1609.93,1244
1611.90,1192
1613.90,1192
1615.88,1190
1617.85,1172
1619.83,1130
1621.80,1116
1623.80,1122
1625.78,1118
1627.75,1142
1629.73,1156
1631.70,1166
1633.70,1220
1635.68,1252
1637.65,1292
1639.63,1338
1641.60,1400
1643.50,1456
1645.48,1496
1647.45,1516
1649.43,1554
1651.40,1572
1653.40,1604
1655.38,1616
1657.35,1646
1659.33,1674
1661.30,1690
1663.30,1688
1665.28,1698
1667.25,1700
1669.23,1672
1671.20,1612
1673.20,1572
1675.18,1512
1677.15,1452
1679.13,1412
1681.10,1376
1683.10,1332
1685.08,1298
1687.05,1266
1689.03,1242
1691.00,1238
1693.00,1222
1694.98,1232
1696.95,1256
1698.93,1230
1700.90,1192
1702.90,1182
1704.88,1156
1706.85,1166
1708.83,1160
1710.80,1172
1712.70,1204
1714.68,1250
1716.65,1302
1718.63,1334
1720.60,1360
1722.60,1420
1724.58,1482
1726.55,1520
1728.53,1586
1730.50,1628
1732.50,1672
1734.48,1692
1736.45,1732
1738.43,1752
1740.40,1762
1742.40,1770
1744.38,1758
1746.35,1722
1748.33,1702
1750.30,1686
1752.30,1652
1754.28,1628
1756.25,1608
1758.23,1570
1760.20,1542
1762.20,1494
1764.18,1452
1766.15,1478
1768.13,1492
1770.10,1460
1772.10,1460
1774.08,1460
1776.05,1466
1778.03,1448
1780.00,1448
1781.90,1454
1783.88,1454
1785.85,1480
1787.83,1480
1789.80,1466
1791.80,1466
1793.78,1480
1795.75,1478
1797.73,1486
1799.70,1504
1801.70,1526
1803.68,1518
1805.65,1530
1807.63,1540
1809.60,1552
1811.60,1558
1813.58,1586
1815.55,1580
1817.53,1544
1819.50,1526
1821.50,1548
1823.48,1570
1825.45,1580
1827.43,1580
1829.40,1572
1831.40,1568
1833.38,1564
1835.35,1550
1837.33,1544
1839.30,1552
1841.30,1560
1843.28,1564
1845.25,1510
1847.23,1496
1849.20,1496
1851.10,1504
1853.08,1498
1855.05,1498
1857.03,1492
1859.00,1518
1861.00,1534
1862.98,1512
1864.95,1476
1866.93,1478
1868.90,1466
1870.90,1470
1872.88,1452
1874.85,1432
1876.83,1432
1878.80,1426
1880.80,1440
1882.78,1448
1884.75,1470
1886.73,1476
1888.70,1462
1890.70,1452
1892.68,1452
1894.65,1472
1896.63,1484
1898.60,1512
1900.60,1552
1902.58,1588
1904.55,1594
1906.53,1576
1908.50,1584
1910.50,1604
1912.48,1620
1914.45,1616
1916.43,1610
1918.40,1624
1920.30,1626
1922.28,1624
1924.25,1636
1926.23,1638
1928.20,1644
1930.20,1666
1932.18,1672
1934.15,1660
1936.13,1674
1938.10,1650
1940.10,1644
1942.08,1642
1944.05,1656
1946.03,1666
1948.00,1666
1950.00,1658
1951.98,1670
1953.95,1638
1955.93,1624
1957.90,1622
1959.90,1602
1961.88,1588
1963.85,1606
1965.83,1600
1967.80,1594
1969.80,1576
1971.78,1544
1973.75,1496
1975.73,1460
1977.70,1430
1979.70,1422
1981.68,1414
1983.65,1392
1985.63,1398
1987.60,1402
1989.50,1404
1991.48,1416
1993.45,1414
1995.43,1402
1997.40,1398
1999.40,1422
2001.38,1432
2003.35,1444
2005.33,1444
2007.30,1442
2009.30,1460
2011.28,1464
2013.25,1474
2015.23,1488
2017.20,1512
2019.20,1528
2021.18,1532
2023.15,1534
2025.13,1536
2027.10,1524
2029.10,1522
2031.08,1524
2033.05,1534
2035.03,1568
2037.00,1590
2039.00,1598
2040.98,1638
2042.95,1666
2044.93,1686
2046.90,1672
2048.80,1668
2050.80,1698
2052.80,1692
2054.80,1686
2056.80,1684
2058.70,1690
2060.68,1694
2062.65,1674
2064.63,1672
2066.60,1676
2068.60,1684
2070.58,1680
2072.55,1662
2074.53,1678
2076.50,1680
2078.50,1662
2080.48,1668
2082.45,1676
2084.43,1684
2086.40,1652
2088.40,1666
2090.38,1660
2092.35,1654
2094.33,1644
2096.30,1634
2098.30,1640
2100.28,1640
2102.25,1636
2104.23,1664
2106.20,1658
2108.20,1620
2110.18,1600
2112.15,1600
2114.13,1574
2116.10,1574
2118.10,1598
2120.08,1598
2122.05,1572
2124.03,1572
2126.00,1572
2127.90,1572
2129.88,1606
2131.85,1610
2133.83,1602
2135.80,1602
2137.80,1600
2139.78,1590
2141.75,1622
2143.73,1664
2145.70,1656
2147.70,1666
2149.68,1650
2151.65,1658
2153.63,1674
2155.60,1676
2157.60,1656
2159.58,1654
2161.55,1656
2163.53,1664
2165.50,1670
2167.50,1674
2169.48,1644
2171.45,1636
2173.43,1634
2175.40,1614
2177.40,1580
2179.38,1560
2181.35,1548
2183.33,1542
2185.30,1524
2187.20,1524
2189.20,1508
2191.20,1490
2193.20,1482
2195.20,1472
2197.10,1470
2199.08,1490
2201.05,1504
2203.03,1504
2205.00,1494
2207.00,1484
2208.98,1484
2210.95,1496
2212.93,1486
2214.90,1488
2216.90,1488
2218.88,1490
2220.85,1480
2222.83,1502
2224.80,1488
2226.80,1494
2228.78,1518
2230.75,1528
2232.73,1550
2234.70,1532
2236.70,1540
2238.68,1556
2240.65,1580
2242.63,1576
2244.60,1580
2246.60,1588
2248.58,1614
2250.55,1632
2252.53,1646
2254.50,1662
2256.40,1684
2258.40,1700
2260.40,1712
2262.40,1728
2264.40,1716
2266.30,1720
2268.28,1718
2270.25,1716
2272.23,1698
2274.20,1680
2276.20,1630
2278.18,1586
2280.15,1564
2282.13,1564
2284.10,1554
2286.10,1542
2288.08,1530
2290.05,1520
2292.03,1520
2294.00,1508
2296.00,1500
2297.98,1468
2299.95,1442
2301.93,1410
2303.90,1418
2305.90,1434
2307.88,1428
2309.85,1454
2311.83,1504
2313.80,1548
2315.80,1588
2317.78,1612
2319.75,1662
2321.73,1700
2323.70,1704
2325.60,1714
2327.60,1720
2329.60,1730
2331.60,1772
2333.60,1814
2335.50,1828
2337.48,1832
2339.45,1828
2341.43,1806
2343.40,1804
2345.40,1782
2347.38,1752
2349.35,1716
2351.33,1646
2353.30,1594
2355.30,1546
2357.28,1520
2359.25,1524
2361.23,1494
2363.20,1454
2365.20,1416
2367.18,1384
2369.15,1358
2371.13,1332
2373.10,1306
2375.10,1286
2377.08,1282
2379.05,1282
2381.03,1286
2383.00,1298
2385.00,1306
2386.98,1320
2388.95,1350
2390.93,1388
2392.90,1444
2394.80,1486
2396.80,1540
2398.80,1580
2400.80,1616
2402.80,1652
2404.70,1680
2406.68,1720
2408.65,1748
2410.63,1782
2412.60,1804
2414.60,1806
2416.58,1802
2418.55,1778
2420.53,1750
2422.50,1770
2424.50,1782
2426.48,1762
2428.45,1762
2430.43,1770
2432.40,1748
2434.40,1730
2436.38,1724
2438.35,1700
2440.33,1700
2442.30,1682
2444.30,1666
2446.28,1646
2448.25,1632
2450.23,1628
2452.20,1628
2454.20,1606
2456.18,1606
2458.15,1596
2460.13,1596
2462.10,1606
2464.00,1606
2466.00,1656
2468.00,1656
2470.00,1630
2472.00,1630
2473.90,1618
2475.88,1618
2477.85,1620
2479.83,1604
2481.80,1614
2483.80,1616
2485.78,1618
2487.75,1638
2489.73,1666
2491.70,1682
2493.70,1690
2495.68,1692
2497.65,1694
2499.63,1722
2501.60,1736
2503.60,1726
2505.58,1734
2507.55,1722
2509.53,1724
2511.50,1700
2513.50,1674
2515.48,1668
2517.45,1668
2519.43,1676
2521.40,1672
2523.40,1680
2525.38,1700
2527.35,1720
2529.33,1708
2531.30,1684
2533.20,1676
2535.20,1676
2537.20,1652
2539.20,1622
2541.20,1606
2543.10,1578
2545.08,1548
2547.05,1530
2549.03,1536
2551.00,1544
2553.00,1552
2554.98,1526
2556.95,1504
2558.93,1480
2560.90,1468
2562.90,1468
2564.88,1490
2566.85,1468
2568.83,1458
2570.80,1476
2572.80,1468
2574.78,1468
2576.75,1496
2578.73,1518
2580.70,1556
2582.70,1556
2584.68,1578
2586.65,1560
2588.63,1552
2590.60,1562
2592.60,1572
2594.58,1612
2596.55,1634
2598.53,1620
2600.50,1606
2602.40,1632
2604.40,1670
2606.40,1674
2608.40,1670
2610.40,1676
2612.30,1726
2614.28,1750
2616.25,1754
2618.23,1762
2620.20,1754
2622.20,1754
2624.18,1726
2626.15,1700
2628.13,1704
2630.10,1692
2632.10,1660
2634.08,1646
2636.05,1610
2638.03,1598
2640.00,1598
2642.00,1620
2643.98,1626
2645.95,1588
2647.93,1578
2649.90,1590
2651.90,1610
2653.88,1616
2655.85,1592
2657.83,1578
2659.80,1582
2661.80,1596
2663.78,1582
2665.75,1550
2667.73,1516
2669.70,1526
2671.60,1552
2673.60,1544
2675.60,1552
2677.60,1560
2679.60,1554
2681.50,1562
2683.48,1584
2685.45,1598
2687.43,1624
2689.40,1618
2691.40,1630
2693.38,1624
2695.35,1622
2697.33,1626
2699.30,1584
2701.30,1570
2703.28,1572
2705.25,1562
2707.23,1564
2709.20,1544
2711.20,1520
2713.18,1538
2715.15,1554
2717.13,1568
2719.10,1582
2721.10,1582
2723.08,1586
2725.05,1610
2727.03,1610
2729.00,1590
2731.00,1586
2732.98,1596
2734.95,1584
2736.93,1570
2738.90,1564
2740.80,1562
2742.80,1552
2744.80,1568
2746.80,1566
2748.80,1574
2750.70,1556
2752.68,1548
2754.65,1558
2756.63,1564
2758.60,1556
2760.60,1562
2762.58,1556
2764.55,1546
2766.53,1562
2768.50,1564
2770.50,1548
2772.48,1546
2774.45,1514
2776.43,1502
2778.40,1474
2780.40,1470
2782.38,1500
2784.35,1518
2786.33,1492
2788.30,1508
2790.30,1556
2792.28,1556
2794.25,1570
2796.23,1578
2798.20,1584
2800.20,1598
2802.18,1616
2804.15,1616
2806.13,1618
2808.10,1636
2810.00,1626
2812.00,1626
2814.00,1622
2816.00,1622
2818.00,1606
2819.90,1606
2821.88,1570
2823.85,1570
2825.83,1536
2827.80,1534
2829.80,1520
2831.78,1504
2833.75,1486
2835.73,1480
2837.70,1488
2839.70,1492
2841.68,1500
2843.65,1486
2845.63,1486
2847.60,1476
2849.60,1478
2851.58,1492
2853.55,1476
2855.53,1454
2857.50,1460
2859.50,1456
2861.48,1466
2863.45,1482
2865.43,1504
2867.40,1498
2869.40,1496
2871.38,1516
2873.35,1516
2875.33,1534
2877.30,1532
2879.20,1502
2881.20,1502
2883.20,1518
2885.20,1540
2887.20,1522
2889.10,1528
2891.08,1548
2893.05,1570
2895.03,1572
2897.00,1586
2899.00,1586
2900.98,1586
2902.95,1598
2904.93,1604
2906.90,1626
2908.90,1650
2910.88,1668
2912.85,1684
2914.83,1700
2916.80,1664
2918.80,1658
2920.78,1624
2922.75,1594
2924.73,1542
2926.70,1534
2928.70,1548
2930.68,1552
2932.65,1546
2934.63,1558
2936.60,1542
2938.60,1550
2940.58,1542
2942.55,1518
2944.53,1504
2946.50,1490
2948.40,1466
2950.40,1444
2952.40,1428
2954.40,1426
2956.40,1450
2958.30,1456
2960.28,1440
2962.25,1462
2964.23,1460
2966.20,1458
2968.20,1444
2970.18,1428
2972.15,1418
2974.13,1404
2976.10,1422
2978.10,1450
2980.08,1472
2982.05,1532
2984.03,1578
2986.00,1600
2988.00,1592
2989.98,1596
2991.95,1616
2993.93,1656
2995.90,1678
2997.90,1692
2999.88,1710
3001.85,1724
3003.83,1728
3005.80,1728
3007.80,1702
3009.78,1676
3011.75,1660
3013.73,1628
3015.70,1594
3017.60,1554
3019.60,1518
3021.60,1504
3023.60,1474
3025.60,1448
3027.50,1424
3029.48,1382
3031.45,1358
3033.43,1334
3035.40,1328
3037.40,1302
3039.38,1302
3041.35,1274
3043.33,1238
3045.30,1210
3047.30,1188
3049.28,1166
3051.25,1214
3053.23,1246
3055.20,1278
3057.20,1334
3059.18,1384
3061.15,1420
3063.13,1470
3065.10,1498
3067.10,1528
3069.08,1578
3071.05,1624
3073.03,1672
3075.00,1728
3077.00,1774
3078.98,1786
3080.95,1806
3082.93,1796
3084.90,1788
3086.80,1766
3088.80,1736
3090.80,1728
3092.80,1734
3094.80,1702
3096.70,1720
3098.68,1728
3100.65,1712
3102.63,1672
3104.60,1674
3106.60,1654
3108.58,1636
3110.55,1622
3112.53,1606
3114.50,1582
3116.50,1566
3118.48,1560
3120.45,1550
3122.43,1548
3124.40,1558
3126.40,1536
3128.38,1512
3130.35,1470
3132.33,1470
3134.30,1446
3136.30,1462
3138.28,1472
3140.25,1478
3142.23,1514
3144.20,1514
3146.20,1524
3148.18,1530
3150.15,1536
3152.13,1536
3154.10,1552
3156.00,1552
3158.00,1562
3160.00,1562
3162.00,1530
3164.00,1530
3165.90,1522
3167.88,1530
3169.85,1550
3171.83,1538
3173.80,1554
3175.80,1574
3177.78,1578
3179.75,1588
3181.73,1596
3183.70,1576
3185.70,1546
3187.68,1564
3189.65,1568
3191.63,1572
3193.60,1546
3195.60,1540
3197.58,1554
3199.55,1550
3201.53,1540
3203.50,1520
3205.50,1514
3207.48,1520
3209.45,1506
3211.43,1484
3213.40,1472
3215.40,1490
3217.38,1488
3219.35,1482
3221.33,1464
3223.30,1490
3225.20,1464
3227.20,1444
3229.20,1422
3231.20,1436
3233.20,1432
3235.10,1422
3237.08,1404
3239.05,1410
3241.03,1436
3243.00,1444
3245.00,1482
3246.98,1492
3248.95,1494
3250.93,1506
3252.90,1518
3254.90,1552
3256.88,1558
3258.85,1540
3260.83,1540
3262.80,1578
3264.80,1598
3266.78,1582
3268.75,1590
3270.73,1598
3272.70,1620
3274.70,1614
3276.68,1604
3278.65,1596
3280.63,1610
3282.60,1612
3284.60,1584
3286.58,1588
3288.55,1586
3290.53,1578
3292.50,1576
3294.40,1564
3296.40,1576
3298.40,1588
3300.40,1570
3302.40,1532
3304.30,1542
3306.28,1526
3308.25,1534
3310.23,1536
3312.20,1538
3314.20,1530
3316.18,1558
3318.15,1552
3320.13,1546
3322.10,1520
3324.10,1520
3326.08,1508
3328.05,1540
3330.03,1542
3332.00,1560
3334.00,1558
3335.98,1574
3337.95,1576
3339.93,1566
3341.90,1560
3343.90,1554
3345.88,1552
3347.85,1520
3349.83,1518
3351.80,1482
3353.80,1482
3355.78,1484
3357.75,1510
3359.73,1512
3361.70,1502
3363.60,1498
3365.60,1492
3367.60,1502
3369.60,1486
3371.60,1498
3373.50,1496
3375.48,1508
3377.45,1520
3379.43,1522
3381.40,1502
3383.40,1486
3385.38,1472
3387.35,1480
3389.33,1482
3391.30,1484
3393.30,1484
3395.28,1492
3397.25,1500
3399.23,1510
3401.20,1520
3403.20,1538
3405.18,1524
3407.15,1526
3409.13,1536
3411.10,1532
3413.10,1546
3415.08,1552
3417.05,1548
3419.03,1532
3421.00,1532
3423.00,1518
3424.98,1526
3426.95,1550
3428.93,1544
3430.90,1554
3432.80,1560
3434.80,1548
3436.80,1524
3438.80,1536
3440.80,1548
3442.70,1550
3444.68,1538
3446.65,1536
3448.63,1518
3450.60,1536
3452.60,1544
3454.58,1530
3456.55,1530
3458.53,1514
3460.50,1510
3462.50,1492
3464.48,1488
3466.45,1464
3468.43,1452
3470.40,1448
3472.40,1448
3474.38,1474
3476.35,1490
3478.33,1486
3480.30,1468
3482.30,1464
3484.28,1464
3486.25,1466
3488.23,1472
3490.20,1450
3492.20,1450
3494.18,1426
3496.15,1426
3498.13,1462
3500.10,1462
3502.00,1456
3504.00,1456
3506.00,1484
3508.00,1502
3510.00,1478
3511.90,1452
3513.88,1428
3515.85,1386
3517.83,1368
3519.80,1380
3521.80,1390
3523.78,1380
3525.75,1380
3527.73,1374
3529.70,1392
3531.70,1418
3533.68,1432
3535.65,1436
3537.63,1454
3539.60,1460
3541.60,1466
3543.58,1444
3545.55,1454
3547.53,1474
3549.50,1480
3551.50,1482
3553.48,1504
3555.45,1498
3557.43,1490
3559.40,1474
3561.40,1460
3563.38,1460
3565.35,1476
3567.33,1494
3569.30,1488
3571.20,1524
3573.18,1540
3575.15,1534
3577.13,1548
3579.10,1564
3581.10,1566
3583.08,1572
