t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2760.4,-997.29,-738.55,2276.8,1788.6
2770.3,-996.29,-737.55,2295.8,1810.6
2780.2,-995.29,-737.55,2304.8,1823.6
2790.1,-993.29,-736.55,2307.8,1832.6
2799.9,-992.29,-735.55,2306.8,1838.6
2809.8,-986.29,-731.55,2300.8,1842.6
2819.7,-980.29,-726.55,2294.8,1844.6
2829.6,-980.29,-726.55,2292.8,1843.6
2839.5,-973.29,-722.55,2288.8,1843.6
2849.4,-973.29,-722.55,2279.8,1837.6
2859.3,-964.29,-719.55,2277.8,1831.6
2869.1,-964.29,-719.55,2277.8,1826.6
2879.0,-966.29,-725.55,2278.8,1821.6
2888.9,-966.29,-725.55,2280.8,1818.6
2898.8,-960.29,-725.55,2284.8,1818.6
2908.7,-960.29,-725.55,2283.8,1814.6
2918.6,-944.29,-720.55,2280.8,1810.6
2928.5,-944.29,-720.55,2280.8,1807.6
2938.3,-932.29,-714.55,2280.8,1806.6
2948.2,-932.29,-714.55,2274.8,1804.6
2958.1,-924.29,-710.55,2268.8,1800.6
2968.0,-924.29,-710.55,2266.8,1799.6
2977.9,-921.29,-710.55,2266.8,1800.6
2987.8,-920.29,-711.55,2265.8,1797.6
2997.7,-910.29,-709.55,2268.8,1794.6
3007.5,-891.29,-705.55,2267.8,1792.6
3017.4,-870.29,-698.55,2267.8,1788.6
3027.3,-846.29,-692.55,2275.8,1790.6
3037.2,-828.29,-686.55,2311.8,1811.6
3047.1,-812.29,-684.55,2333.8,1826.6
3057.0,-793.29,-674.55,2351.8,1840.6
3066.9,-778.29,-665.55,2366.8,1853.6
3076.7,-769.29,-662.55,2384.8,1864.6
3086.6,-768.29,-664.55,2391.8,1873.6
3096.5,-765.29,-665.55,2397.8,1879.6
3106.4,-761.29,-662.55,2401.8,1884.6
3116.3,-763.29,-661.55,2396.8,1886.6
3126.2,-771.29,-664.55,2386.8,1884.6
3136.1,-776.29,-666.55,2371.8,1882.6
3145.9,-781.29,-668.55,2358.8,1882.6
3155.8,-786.29,-670.55,2355.8,1886.6
3165.7,-789.29,-673.55,2358.8,1891.6
3175.6,-783.29,-671.55,2364.8,1894.6
3185.5,-775.29,-667.55,2368.8,1892.6
3195.4,-753.29,-651.55,2369.8,1890.6
3205.3,-743.29,-643.55,2372.8,1886.6
3215.1,-735.29,-638.55,2369.8,1881.6
3225.0,-733.29,-635.55,2367.8,1877.6
3234.9,-731.29,-632.55,2375.8,1873.6
3244.8,-733.29,-631.55,2391.8,1868.6
3254.7,-728.29,-627.55,2412.8,1866.6
3264.6,-725.29,-620.55,2431.8,1864.6
3274.5,-724.29,-616.55,2442.8,1861.6
3284.3,-732.29,-620.55,2445.8,1859.6
3294.2,-750.29,-633.55,2448.8,1858.6
3304.1,-766.29,-641.55,2448.8,1857.6
3314.0,-773.29,-641.55,2448.8,1856.6
3323.9,-773.29,-639.55,2446.8,1855.6
3333.8,-770.29,-637.55,2447.8,1857.6
3343.7,-766.29,-637.55,2442.8,1858.6
3353.5,-756.29,-631.55,2437.8,1856.6
3363.4,-728.29,-614.55,2433.8,1853.6
3373.3,-712.29,-608.55,2431.8,1849.6
3383.2,-701.29,-608.55,2454.8,1859.6
3393.1,-688.29,-604.55,2491.8,1871.6
3403.0,-669.29,-597.55,2528.8,1883.6
3412.9,-655.29,-589.55,2571.8,1897.6
3422.7,-640.29,-583.55,2609.8,1910.6
3432.6,-638.29,-581.55,2646.8,1917.6
3442.5,-634.29,-579.55,2672.8,1922.6
3452.4,-639.29,-580.55,2692.8,1918.6
3462.3,-644.29,-581.55,2703.8,1905.6
3472.2,-651.29,-583.55,2702.8,1889.6
3482.1,-656.29,-584.55,2691.8,1873.6
3491.9,-656.29,-581.55,2675.8,1858.6
3501.8,-657.29,-580.55,2659.8,1842.6
3511.7,-658.29,-577.55,2643.8,1828.6
3521.6,-659.29,-577.55,2630.8,1818.6
3531.5,-664.29,-577.55,2630.8,1818.6
3541.4,-664.29,-577.55,2614.8,1811.6
3551.3,-672.29,-580.55,2614.8,1811.6
3561.1,-672.29,-580.55,2601.8,1808.6
3571.0,-680.29,-583.55,2601.8,1808.6
3580.9,-680.29,-583.55,2594.8,1814.6
3590.8,-683.29,-582.55,2594.8,1814.6
3600.7,-683.29,-582.55,2585.8,1828.6
3610.6,-686.29,-582.55,2585.8,1828.6
3620.5,-686.29,-582.55,2571.8,1843.6
3630.3,-694.29,-583.55,2571.8,1843.6
3640.2,-694.29,-583.55,2557.8,1856.6
3650.1,-705.29,-586.55,2557.8,1856.6
3660.0,-705.29,-586.55,2547.8,1863.6
3669.9,-717.29,-586.55,2547.8,1863.6
3679.8,-717.29,-586.55,2550.8,1870.6
3689.7,-716.29,-579.55,2550.8,1870.6
3699.5,-717.29,-576.55,2553.8,1879.6
3709.4,-720.29,-577.55,2553.8,1879.6
3719.3,-709.29,-572.55,2552.8,1884.6
3729.2,-700.29,-565.55,2554.8,1889.6
3739.1,-693.29,-562.55,2554.8,1897.6
3749.0,-689.29,-562.55,2566.8,1911.6
3758.9,-683.29,-561.55,2593.8,1929.6
3768.7,-683.29,-561.55,2610.8,1940.6
3778.6,-683.29,-561.55,2631.8,1952.6
3788.5,-684.29,-562.55,2646.8,1963.6
3798.4,-687.29,-564.55,2657.8,1973.6
3808.3,-693.29,-566.55,2669.8,1979.6
3818.2,-698.29,-566.55,2676.8,1985.6
3828.1,-706.29,-568.55,2678.8,1987.6
3837.9,-714.29,-570.55,2676.8,1988.6
3847.8,-722.29,-573.55,2674.8,1988.6
3857.7,-730.29,-573.55,2667.8,1988.6
3867.6,-739.29,-575.55,2661.8,1987.6
3877.5,-748.29,-576.55,2651.8,1984.6
3887.4,-759.29,-577.55,2641.8,1981.6
3897.3,-767.29,-579.55,2632.8,1977.6
3907.1,-774.29,-579.55,2623.8,1974.6
3917.0,-784.29,-580.55,2609.8,1972.6
3926.9,-788.29,-581.55,2598.8,1972.6
3936.8,-792.29,-581.55,2587.8,1970.6
3946.7,-800.29,-582.55,2578.8,1968.6
3956.6,-803.29,-583.55,2575.8,1967.6
3966.5,-809.29,-583.55,2574.8,1963.6
3976.3,-814.29,-583.55,2575.8,1959.6
3986.2,-818.29,-582.55,2579.8,1952.6
3996.1,-824.29,-581.55,2588.8,1947.6
4006.0,-829.29,-581.55,2595.8,1943.6
4015.9,-833.29,-578.55,2602.8,1939.6
4025.8,-839.29,-579.55,2606.8,1935.6
4035.7,-837.29,-574.55,2610.8,1930.6
4045.5,-835.29,-568.55,2607.8,1924.6
4055.4,-831.29,-564.55,2606.8,1917.6
4065.3,-829.29,-565.55,2605.8,1913.6
4075.2,-815.29,-557.55,2603.8,1910.6
4085.1,-801.29,-552.55,2602.8,1908.6
4095.0,-794.29,-550.55,2603.8,1908.6
4104.9,-784.29,-548.55,2608.8,1912.6
4114.7,-777.29,-546.55,2633.8,1928.6
4124.6,-771.29,-546.55,2651.8,1940.6
4134.5,-766.29,-546.55,2666.8,1951.6
4144.4,-763.29,-546.55,2678.8,1959.6
4154.3,-762.29,-547.55,2693.8,1966.6
4164.2,-763.29,-548.55,2705.8,1971.6
4174.1,-763.29,-548.55,2717.8,1973.6
4183.9,-766.29,-546.55,2726.8,1974.6
4193.8,-766.29,-547.55,2728.8,1972.6
4203.7,-767.29,-545.55,2727.8,1967.6
4213.6,-766.29,-546.55,2723.8,1958.6
4223.5,-765.29,-544.55,2715.8,1949.6
4233.4,-762.29,-540.55,2708.8,1940.6
4243.3,-757.29,-536.55,2701.8,1928.6
4253.1,-757.29,-536.55,2692.8,1921.6
4263.0,-749.29,-532.55,2685.8,1915.6
4272.9,-749.29,-532.55,2678.8,1909.6
4282.8,-742.29,-529.55,2672.8,1907.6
4292.7,-742.29,-529.55,2669.8,1906.6
4302.6,-740.29,-528.55,2664.8,1906.6
4312.5,-740.29,-528.55,2660.8,1906.6
4322.3,-736.29,-527.55,2656.8,1907.6
4332.2,-736.29,-527.55,2652.8,1910.6
4342.1,-733.29,-527.55,2647.8,1914.6
4352.0,-733.29,-527.55,2644.8,1917.6
4361.9,-732.29,-528.55,2643.8,1922.6
4371.8,-732.29,-528.55,2645.8,1927.6
4381.7,-722.29,-524.55,2650.8,1934.6
4391.5,-722.29,-524.55,2658.8,1943.6
4401.4,-721.29,-522.55,2668.8,1952.6
4411.3,-716.29,-517.55,2677.8,1962.6
4421.2,-702.29,-509.55,2692.8,1971.6
4431.1,-691.29,-505.55,2700.8,1980.6
4441.0,-672.29,-498.55,2706.8,1985.6
4450.8,-652.29,-491.55,2706.8,1990.6
4460.7,-637.29,-486.55,2706.8,1990.6
4470.6,-622.29,-481.55,2717.8,2003.6
4480.5,-610.29,-477.55,2717.8,2003.6
4490.4,-600.29,-473.55,2752.8,2016.6
4500.3,-592.29,-471.55,2752.8,2016.6
4510.2,-583.29,-470.55,2754.8,2002.6
4520.1,-577.29,-467.55,2754.8,2002.6
4529.9,-576.29,-469.55,2741.8,1984.6
4539.8,-576.29,-469.55,2741.8,1984.6
4549.7,-577.29,-470.55,2647.8,1886.6
4559.6,-580.29,-471.55,2647.8,1886.6
4569.5,-583.29,-471.55,2487.8,1723.6
4579.4,-583.29,-473.55,2487.8,1723.6
4589.3,-587.29,-474.55,2249.8,1517.6
4599.1,-591.29,-476.55,2249.8,1517.6
4609.0,-594.29,-479.55,2001.8,1320.6
4618.9,-598.29,-481.55,2001.8,1320.6
4628.8,-600.29,-482.55,1741.8,1114.6
4638.7,-602.29,-486.55,1741.8,1114.6
4648.6,-604.29,-487.55,1517.8,936.57
4658.5,-601.29,-489.55,1517.8,936.57
4668.3,-601.29,-490.55,1420.8,860.57
4678.2,-598.29,-492.55,1327.8,786.57
4688.1,-592.29,-491.55,1255.8,732.57
4698.0,-588.29,-492.55,1218.8,698.57
4707.9,-585.29,-494.55,1190.8,673.57
4717.8,-582.29,-494.55,1169.8,654.57
4727.6,-576.29,-494.55,1153.8,638.57
4737.5,-567.29,-488.55,1146.8,629.57
4747.4,-561.29,-484.55,1141.8,621.57
4757.3,-545.29,-472.55,1132.8,613.57
4767.2,-541.29,-468.55,1121.8,606.57
4777.1,-532.29,-464.55,1109.8,596.57
4787.0,-518.29,-459.55,1098.8,585.57
4796.8,-498.29,-451.55,1083.8,572.57
4806.7,-481.29,-445.55,1062.8,557.57
4816.6,-466.29,-440.55,1037.8,538.57
4826.5,-454.29,-437.55,1000.8,512.57
4836.4,-443.29,-436.55,957.82,485.57
4846.3,-437.29,-434.55,926.82,464.57
4856.2,-436.29,-437.55,896.82,446.57
4866.0,-436.29,-437.55,863.82,425.57
4875.9,-439.29,-440.55,816.82,398.57
4885.8,-437.29,-440.55,747.82,358.57
4895.7,-436.29,-440.55,665.82,314.57
4905.6,-437.29,-442.55,592.82,274.57
4915.5,-439.29,-442.55,532.82,239.57
4925.4,-439.29,-443.55,482.82,212.57
4935.2,-437.29,-443.55,440.82,189.57
4945.1,-440.29,-443.55,403.82,171.57
4955.0,-443.29,-443.55,367.82,152.57
4964.9,-443.29,-443.55,340.82,136.57
4974.8,-444.29,-442.55,313.82,123.57
4984.7,-444.29,-442.55,284.82,106.57
4994.6,-450.29,-441.55,253.82,89.57
5004.4,-450.29,-441.55,223.82,73.57
5014.3,-454.29,-446.55,202.82,61.57
5024.2,-454.29,-446.55,189.82,53.57
5034.1,-467.29,-453.55,179.82,47.57
5044.0,-467.29,-453.55,175.82,45.57
5053.9,-465.29,-447.55,177.82,44.57
5063.8,-465.29,-447.55,181.82,47.57
5073.6,-460.29,-442.55,190.82,51.57
5083.5,-460.29,-442.55,202.82,58.57
5093.4,-453.29,-436.55,215.82,64.57
5103.3,-453.29,-436.55,233.82,74.57
5113.2,-450.29,-432.55,252.82,83.57
5123.1,-430.29,-412.55,266.82,89.57
5133.0,-421.29,-402.55,278.82,95.57
5142.8,-406.29,-392.55,282.82,96.57
5152.7,-386.29,-379.55,286.82,98.57
5162.6,-365.29,-364.55,304.82,104.57
5172.5,-341.29,-349.55,327.82,114.57
5182.4,-320.29,-336.55,374.82,135.57
5192.3,-301.29,-323.55,418.82,152.57
5202.2,-291.29,-312.55,410.82,144.57
5212.0,-288.29,-305.55,367.82,122.57
5221.9,-292.29,-302.55,321.82,99.57
5231.8,-300.29,-302.55,258.82,69.57
5241.7,-311.29,-304.55,196.82,37.57
5251.6,-323.29,-305.55,151.82,19.57
5261.5,-339.29,-311.55,133.82,10.57
5271.4,-360.29,-317.55,135.82,10.57
5281.2,-383.29,-326.55,153.82,19.57
5291.1,-406.29,-334.55,195.82,41.57
5301.0,-429.29,-342.55,237.82,64.57
5310.9,-450.29,-349.55,276.82,89.57
5320.8,-468.29,-356.55,360.82,140.57
5330.7,-484.29,-359.55,476.82,213.57
5340.6,-496.29,-364.55,620.82,314.57
5350.4,-503.29,-365.55,736.82,401.57
5360.3,-512.29,-365.55,818.82,473.57
5370.2,-519.29,-366.55,880.82,528.57
5380.1,-524.29,-367.55,919.82,560.57
5390.0,-532.29,-370.55,933.82,573.57
5399.9,-538.29,-372.55,939.82,581.57
5409.8,-544.29,-375.55,930.82,579.57
5419.6,-550.29,-377.55,924.82,580.57
5429.5,-552.29,-379.55,935.82,594.57
5439.4,-558.29,-380.55,967.82,626.57
5449.3,-563.29,-382.55,1025.8,685.57
5459.2,-566.29,-382.55,1099.8,767.57
5469.1,-572.29,-385.55,1099.8,767.57
5479.0,-571.29,-383.55,1258.8,971.57
5488.8,-563.29,-375.55,1258.8,971.57
5498.7,-560.29,-377.55,1442.8,1153.6
5508.6,-551.29,-375.55,1442.8,1153.6
5518.5,-537.29,-370.55,1669.8,1332.6
5528.4,-522.29,-368.55,1669.8,1332.6
5538.3,-504.29,-366.55,1899.8,1510.6
5548.2,-486.29,-363.55,1899.8,1510.6
5558.0,-470.29,-359.55,2157.8,1714.6
5567.9,-456.29,-356.55,2157.8,1714.6
5577.8,-445.29,-353.55,2315.8,1830.6
5587.7,-435.29,-350.55,2315.8,1830.6
5597.6,-428.29,-350.55,2420.8,1909.6
5607.5,-428.29,-350.55,2420.8,1909.6
5617.4,-428.29,-350.55,2479.8,1941.6
