t,pcg
322.1,63
323.1,65
324.1,65
325.1,68
326.1,69
327.1,69
328.1,71
329.1,67
330.1,56
331.1,45
332.1,35
333.1,27
334.1,11
335.1,-3
336.1,-13
337.1,-21
338.1,-24
339.1,-28
340.1,-36
341.1,-34
342.1,-30
343.1,-34
344.1,-32
345.1,-31
346.1,-35
347.1,-34
348.1,-36
349.1,-41
350.1,-46
351.1,-49
352.1,-51
353.1,-47
354.1,-41
355.1,-32
356.1,-22
357.1,-14
358.1,-8
359.1,0
360.1,3
361.1,2
362.1,-3
363.1,-5
364.1,-2
365.1,2
366.1,5
367.1,10
368.1,16
369.1,18
370.1,14
371.1,8
372.1,1
373.1,-14
374.1,-31
375.1,-51
376.1,-71
377.1,-83
378.1,-89
379.1,-88
380.1,-77
381.1,-59
382.1,-34
383.1,-6
384.1,26
385.1,53
386.1,73
387.1,87
388.1,89
389.1,83
390.1,77
391.1,69
392.1,58
393.1,45
394.1,37
395.1,30
396.1,20
397.1,10
398.1,-1
399.1,-9
400.1,-15
401.1,-19
402.1,-16
403.1,-13
404.1,-14
405.1,-11
406.1,-6
407.1,-3
408.1,0
409.1,7
410.1,20
411.1,9
412.1,13
413.1,51
414.1,26
415.1,-8
416.1,17
417.1,22
418.1,4
419.1,3
420.1,10
421.1,2
422.1,-26
423.1,-32
424.1,-9
425.1,-24
426.1,-47
427.1,-14
428.1,-16
429.1,-39
430.1,-14
431.1,-6
432.1,-15
433.1,-15
434.1,-10
435.1,-13
436.1,-21
437.1,-7
438.1,-3
439.1,-24
440.1,-14
441.1,7
442.1,-5
443.1,-5
444.1,16
445.1,14
446.1,1
447.1,18
448.1,42
449.1,43
450.1,44
451.1,55
452.1,52
453.1,44
454.1,34
455.1,25
456.1,21
457.1,10
458.1,2
459.1,1
460.1,0
461.1,4
462.1,9
463.1,11
464.1,10
465.1,10
466.1,1
467.1,-20
468.1,-31
469.1,-42
470.1,-60
471.1,-71
472.1,-75
473.1,-76
474.1,-70
475.1,-51
476.1,-21
477.1,8
478.1,32
479.1,48
480.1,54
481.1,58
482.1,58
483.1,54
484.1,50
485.1,48
486.1,48
487.1,42
488.1,31
489.1,18
490.1,6
491.1,-6
492.1,-20
493.1,-35
494.1,-45
495.1,-47
496.1,-43
497.1,-37
498.1,-31
499.1,-25
500.1,-25
501.1,-26
502.1,-18
503.1,-9
504.1,-4
505.1,2
506.1,8
507.1,12
508.1,15
509.1,10
510.1,-2
511.1,-17
512.1,-31
513.1,-41
514.1,-48
515.1,-50
516.1,-51
517.1,-51
518.1,-50
519.1,-47
520.1,-38
521.1,-18
522.1,1
523.1,19
524.1,40
525.1,61
526.1,81
527.1,96
528.1,104
529.1,112
530.1,112
531.1,100
532.1,81
533.1,52
534.1,24
535.1,0
536.1,-17
537.1,-26
538.1,-32
539.1,-36
540.1,-40
541.1,-44
542.1,-53
543.1,-65
544.1,-74
545.1,-77
546.1,-77
547.1,-72
548.1,-58
549.1,-49
550.1,-40
551.1,-24
552.1,-11
553.1,0
554.1,11
555.1,20
556.1,31
557.1,39
558.1,45
559.1,46
560.1,35
561.1,22
562.1,4
563.1,-22
564.1,-44
565.1,-53
566.1,-57
567.1,-50
568.1,-36
569.1,-21
570.1,2
571.1,26
572.1,46
573.1,67
574.1,83
575.1,90
576.1,89
577.1,79
578.1,68
579.1,58
580.1,44
581.1,31
582.1,20
583.1,13
584.1,2
585.1,-9
586.1,-15
587.1,-13
588.1,-8
589.1,-3
590.1,2
591.1,6
592.1,9
593.1,11
594.1,7
595.1,-2
596.1,-11
597.1,-19
598.1,-30
599.1,-41
600.1,-44
601.1,-44
602.1,-43
603.1,-43
604.1,-46
605.1,-52
606.1,-59
607.1,-68
608.1,-74
609.1,-78
610.1,-83
611.1,-79
612.1,-73
613.1,-64
614.1,-46
615.1,-28
616.1,-10
617.1,9
618.1,26
619.1,36
620.1,40
621.1,44
622.1,45
623.1,44
624.1,43
625.1,48
626.1,57
627.1,64
628.1,65
629.1,63
630.1,66
631.1,74
632.1,70
633.1,60
634.1,61
635.1,63
636.1,59
637.1,49
638.1,29
639.1,0
640.1,-27
641.1,-48
642.1,-66
643.1,-68
644.1,-57
645.1,-45
646.1,-36
647.1,-26
648.1,-12
649.1,-2
650.1,-2
651.1,-4
652.1,-7
653.1,-9
654.1,-7
655.1,-4
656.1,-3
657.1,-5
658.1,0
659.1,7
660.1,8
661.1,4
662.1,-1
663.1,-5
664.1,-7
665.1,-8
666.1,-6
667.1,2
668.1,3
669.1,-2
670.1,-10
671.1,-28
672.1,-48
673.1,-59
674.1,-68
675.1,-73
676.1,-70
677.1,-68
678.1,-62
679.1,-50
680.1,-32
681.1,-11
682.1,12
683.1,34
684.1,58
685.1,83
686.1,104
687.1,119
688.1,132
689.1,150
690.1,168
691.1,176
692.1,170
693.1,151
694.1,114
695.1,54
696.1,-20
697.1,-108
698.1,-203
699.1,-287
700.1,-365
701.1,-435
702.1,-480
703.1,-501
704.1,-492
705.1,-454
706.1,-386
707.1,-285
708.1,-150
709.1,11
710.1,178
711.1,345
712.1,502
713.1,633
714.1,723
715.1,763
716.1,748
717.1,674
718.1,509
719.1,218
720.1,-160
721.1,-570
722.1,-964
723.1,-1245
724.1,-1318
725.1,-1149
726.1,-778
727.1,-322
728.1,149
729.1,627
730.1,1069
731.1,1397
732.1,1544
733.1,1498
734.1,1304
735.1,1010
736.1,668
737.1,372
738.1,149
739.1,-13
740.1,-91
741.1,-112
742.1,-146
743.1,-208
744.1,-287
745.1,-393
746.1,-521
747.1,-648
748.1,-779
749.1,-911
750.1,-1001
751.1,-1010
752.1,-936
753.1,-787
754.1,-571
755.1,-329
756.1,-100
757.1,84
758.1,211
759.1,280
760.1,284
761.1,227
762.1,148
763.1,69
764.1,-2
765.1,-57
766.1,-83
767.1,-67
768.1,-19
769.1,44
770.1,111
771.1,169
772.1,212
773.1,240
774.1,249
775.1,243
776.1,222
777.1,196
778.1,176
779.1,160
780.1,154
781.1,158
782.1,179
783.1,196
784.1,210
785.1,233
786.1,231
787.1,209
788.1,176
789.1,114
790.1,37
791.1,-36
792.1,-109
793.1,-183
794.1,-248
795.1,-288
796.1,-311
797.1,-317
798.1,-302
799.1,-271
800.1,-227
801.1,-178
802.1,-129
803.1,-83
804.1,-34
805.1,12
806.1,55
807.1,104
808.1,158
809.1,209
810.1,253
811.1,291
812.1,320
813.1,336
814.1,331
815.1,317
816.1,298
817.1,268
818.1,234
819.1,191
820.1,135
821.1,71
822.1,4
823.1,-62
824.1,-130
825.1,-190
826.1,-236
827.1,-281
828.1,-316
829.1,-346
830.1,-375
831.1,-394
832.1,-408
833.1,-407
834.1,-393
835.1,-371
836.1,-340
837.1,-298
838.1,-239
839.1,-175
840.1,-111
841.1,-44
842.1,18
843.1,72
844.1,122
845.1,164
846.1,202
847.1,229
848.1,247
849.1,263
850.1,274
851.1,278
852.1,271
853.1,260
854.1,247
855.1,230
856.1,211
857.1,188
858.1,164
859.1,138
860.1,107
861.1,72
862.1,33
863.1,-15
864.1,-62
865.1,-96
866.1,-126
867.1,-147
868.1,-158
869.1,-171
870.1,-182
871.1,-178
872.1,-173
873.1,-169
874.1,-159
875.1,-148
876.1,-133
877.1,-121
878.1,-117
879.1,-105
880.1,-90
881.1,-87
882.1,-86
883.1,-75
884.1,-50
885.1,-14
886.1,23
887.1,61
888.1,107
889.1,144
890.1,165
891.1,178
892.1,179
893.1,171
894.1,160
895.1,137
896.1,115
897.1,96
898.1,70
899.1,58
900.1,54
901.1,42
902.1,41
903.1,46
904.1,54
905.1,66
906.1,68
907.1,61
908.1,52
909.1,33
910.1,14
911.1,3
912.1,-17
913.1,-39
914.1,-54
915.1,-71
916.1,-89
917.1,-106
918.1,-120
919.1,-127
920.1,-122
921.1,-109
922.1,-91
923.1,-69
924.1,-52
925.1,-38
926.1,-26
927.1,-21
928.1,-20
929.1,-22
930.1,-23
931.1,-21
932.1,-29
933.1,-48
934.1,-81
935.1,-130
936.1,-161
937.1,-153
938.1,-155
939.1,-150
940.1,-55
941.1,78
942.1,177
943.1,295
944.1,436
945.1,544
946.1,604
947.1,618
948.1,558
949.1,404
950.1,195
951.1,-17
952.1,-218
953.1,-396
954.1,-537
955.1,-615
956.1,-622
957.1,-567
958.1,-468
959.1,-349
960.1,-228
961.1,-121
962.1,-38
963.1,20
964.1,61
965.1,92
966.1,117
967.1,137
968.1,152
969.1,172
970.1,192
971.1,201
972.1,201
973.1,199
974.1,196
975.1,186
976.1,166
977.1,138
978.1,104
979.1,62
980.1,22
981.1,-13
982.1,-48
983.1,-83
984.1,-103
985.1,-109
986.1,-110
987.1,-94
988.1,-69
989.1,-49
990.1,-29
991.1,-3
992.1,25
993.1,49
994.1,63
995.1,72
996.1,77
997.1,72
998.1,60
999.1,46
1000.1,31
1001.1,19
1002.1,9
1003.1,-2
1004.1,-14
1005.1,-26
1006.1,-33
1007.1,-40
1008.1,-57
1009.1,-78
1010.1,-96
1011.1,-112
1012.1,-131
1013.1,-143
1014.1,-154
1015.1,-159
1016.1,-148
1017.1,-127
1018.1,-99
1019.1,-66
1020.1,-33
1021.1,-2
1022.1,25
1023.1,42
1024.1,58
1025.1,69
1026.1,74
1027.1,83
1028.1,96
1029.1,104
1030.1,110
1031.1,113
1032.1,108
1033.1,96
1034.1,82
1035.1,65
1036.1,49
1037.1,38
1038.1,26
1039.1,17
1040.1,15
1041.1,13
1042.1,14
1043.1,13
1044.1,7
1045.1,0
1046.1,-11
1047.1,-23
1048.1,-29
1049.1,-35
1050.1,-43
1051.1,-54
1052.1,-63
1053.1,-65
1054.1,-69
1055.1,-73
1056.1,-73
1057.1,-67
1058.1,-56
1059.1,-46
1060.1,-39
1061.1,-36
1062.1,-33
1063.1,-26
1064.1,-17
1065.1,-6
1066.1,2
1067.1,6
1068.1,13
1069.1,20
1070.1,24
1071.1,24
1072.1,19
1073.1,18
1074.1,20
1075.1,17
1076.1,17
1077.1,20
1078.1,19
1079.1,17
1080.1,19
1081.1,15
1082.1,9
1083.1,9
1084.1,9
1085.1,14
1086.1,14
1087.1,9
1088.1,10
1089.1,5
1090.1,-4
1091.1,-9
1092.1,-20
1093.1,-34
1094.1,-34
1095.1,-32
1096.1,-33
1097.1,-34
1098.1,-30
1099.1,-20
1100.1,-11
1101.1,-3
1102.1,7
1103.1,17
1104.1,21
1105.1,19
1106.1,15
1107.1,10
1108.1,9
1109.1,8
1110.1,3
1111.1,3
1112.1,4
1113.1,4
1114.1,5
1115.1,9
1116.1,15
1117.1,20
1118.1,25
1119.1,29
1120.1,23
1121.1,13
1122.1,10
1123.1,6
1124.1,-5
1125.1,-15
1126.1,-15
1127.1,-9
1128.1,1
1129.1,12
1130.1,20
1131.1,23
1132.1,22
1133.1,21
1134.1,14
1135.1,6
1136.1,-1
1137.1,-4
1138.1,-5
1139.1,-2
1140.1,0
1141.1,-5
1142.1,-12
1143.1,-21
1144.1,-31
1145.1,-43
1146.1,-49
1147.1,-48
1148.1,-43
1149.1,-29
1150.1,-10
1151.1,4
1152.1,14
1153.1,29
1154.1,36
1155.1,33
1156.1,24
1157.1,14
1158.1,6
1159.1,3
1160.1,5
1161.1,6
1162.1,8
1163.1,10
1164.1,10
1165.1,10
1166.1,13
1167.1,12
1168.1,8
1169.1,9
1170.1,16
1171.1,23
1172.1,31
1173.1,36
1174.1,38
1175.1,37
1176.1,37
1177.1,34
1178.1,25
1179.1,14
1180.1,7
1181.1,-1
1182.1,-13
1183.1,-20
1184.1,-31
1185.1,-39
1186.1,-41
1187.1,-49
1188.1,-54
1189.1,-55
1190.1,-58
1191.1,-61
1192.1,-59
1193.1,-51
1194.1,-41
1195.1,-28
1196.1,-15
1197.1,-1
1198.1,10
1199.1,20
1200.1,29
1201.1,33
1202.1,34
1203.1,37
1204.1,37
1205.1,32
1206.1,27
1207.1,25
1208.1,23
1209.1,20
1210.1,18
1211.1,17
1212.1,19
1213.1,19
1214.1,16
1215.1,8
1216.1,4
1217.1,8
1218.1,8
1219.1,10
1220.1,12
1221.1,9
1222.1,3
1223.1,-10
1224.1,-30
1225.1,-48
1226.1,-59
1227.1,-64
1228.1,-64
1229.1,-52
1230.1,-38
1231.1,-24
1232.1,-7
1233.1,6
1234.1,11
1235.1,15
1236.1,18
1237.1,16
1238.1,5
1239.1,-7
1240.1,-18
1241.1,-29
1242.1,-32
1243.1,-34
1244.1,-36
1245.1,-29
1246.1,-26
1247.1,-21
1248.1,-9
1249.1,-4
1250.1,0
1251.1,5
1252.1,9
1253.1,8
1254.1,10
1255.1,15
1256.1,17
1257.1,13
1258.1,11
1259.1,12
1260.1,17
1261.1,25
1262.1,38
1263.1,53
1264.1,55
1265.1,53
1266.1,54
1267.1,47
1268.1,32
1269.1,18
1270.1,2
1271.1,-9
1272.1,-12
1273.1,-16
1274.1,-14
1275.1,-5
1276.1,1
1277.1,9
1278.1,23
1279.1,37
1280.1,42
1281.1,42
1282.1,33
1283.1,20
1284.1,8
1285.1,-5
1286.1,-21
1287.1,-26
1288.1,-21
1289.1,-25
1290.1,-28
1291.1,-32
1292.1,-38
1293.1,-41
1294.1,-47
1295.1,-56
1296.1,-57
1297.1,-55
1298.1,-56
1299.1,-51
1300.1,-36
1301.1,-18
1302.1,-6
1303.1,5
1304.1,14
1305.1,15
1306.1,20
1307.1,18
1308.1,11
1309.1,-1
1310.1,-17
1311.1,-31
1312.1,-42
1313.1,-47
1314.1,-44
1315.1,-42
1316.1,-34
1317.1,-18
1318.1,-4
1319.1,7
1320.1,15
1321.1,22
1322.1,30
1323.1,30
1324.1,23
1325.1,15
1326.1,10
1327.1,7
1328.1,7
1329.1,12
1330.1,19
1331.11,25
1332.12,28
1333.13,24
1334.14,18
1335.15,13
1336.16,11
1337.17,11
1338.18,12
1339.19,15
1340.2,13
1341.2,9
1342.2,14
1343.2,21
1344.2,20
1345.2,14
1346.2,4
1347.2,-6
1348.2,-12
1349.2,-14
1350.2,-15
1351.2,-8
1352.2,0
1353.2,9
1354.2,27
1355.2,44
1356.2,47
1357.2,43
1358.2,40
1359.2,35
1360.2,23
1361.2,4
1362.2,-18
1363.2,-33
1364.2,-38
1365.2,-45
1366.2,-46
1367.2,-37
1368.2,-23
1369.2,-4
1370.2,19
1371.2,40
1372.2,66
1373.2,87
1374.2,102
1375.2,117
1376.2,125
1377.2,116
1378.2,94
1379.2,55
1380.2,1
1381.2,-66
1382.2,-142
1383.2,-226
1384.2,-310
1385.2,-377
1386.2,-428
1387.2,-465
1388.2,-477
1389.2,-454
1390.2,-405
1391.2,-334
1392.2,-234
1393.2,-114
1394.2,21
1395.2,172
1396.2,321
1397.2,452
1398.2,562
1399.2,644
1400.2,685
1401.2,673
1402.2,593
1403.2,423
1404.2,164
1405.2,-164
1406.2,-531
1407.2,-857
1408.2,-1038
1409.2,-1008
1410.2,-778
1411.2,-422
1412.2,-2
1413.2,437
1414.2,845
1415.2,1168
1416.2,1365
1417.2,1401
1418.2,1262
1419.2,996
1420.2,674
1421.2,365
1422.2,103
1423.2,-79
1424.2,-145
1425.2,-156
1426.2,-190
1427.2,-237
1428.2,-290
1429.2,-390
1430.2,-545
1431.2,-707
1432.2,-853
1433.2,-976
1434.2,-1056
1435.2,-1091
1436.2,-1065
1437.2,-955
1438.2,-745
1439.2,-452
1440.2,-125
1441.2,188
1442.2,448
1443.2,631
1444.2,717
1445.2,712
1446.2,640
1447.2,517
1448.2,365
1449.2,205
1450.2,58
1451.2,-54
1452.2,-126
1453.2,-154
1454.2,-142
1455.2,-111
1456.2,-66
1457.2,-16
1458.2,20
1459.2,39
1460.2,46
1461.2,38
1462.2,20
1463.2,7
1464.2,6
1465.2,15
1466.2,39
1467.2,80
1468.2,130
1469.2,185
1470.2,231
1471.2,262
1472.2,278
1473.2,272
1474.2,238
1475.2,179
1476.2,100
1477.2,16
1478.2,-61
1479.2,-134
1480.2,-193
1481.2,-225
1482.2,-242
1483.2,-245
1484.2,-233
1485.2,-211
1486.2,-183
1487.2,-152
1488.2,-117
1489.2,-81
1490.2,-42
1491.2,1
1492.2,48
1493.2,95
1494.2,147
1495.2,198
1496.2,242
1497.2,279
1498.2,305
1499.2,319
1500.2,319
1501.2,304
1502.2,274
1503.2,230
1504.2,177
1505.2,116
1506.2,49
1507.2,-13
1508.2,-77
1509.2,-134
1510.2,-181
1511.2,-225
1512.2,-264
1513.2,-296
1514.2,-320
1515.2,-336
1516.2,-346
1517.2,-350
1518.2,-348
1519.2,-344
1520.2,-328
1521.2,-301
1522.2,-269
1523.2,-226
1524.2,-173
1525.2,-114
1526.2,-58
1527.2,-11
1528.2,39
1529.2,96
1530.2,144
1531.2,188
1532.2,234
1533.2,271
1534.2,297
1535.2,317
1536.2,323
1537.2,316
1538.2,300
1539.2,273
1540.2,245
1541.2,220
1542.2,187
1543.2,150
1544.2,113
1545.2,78
1546.2,47
1547.2,13
1548.2,-21
1549.2,-51
1550.2,-83
1551.2,-118
1552.2,-148
1553.2,-176
1554.2,-202
1555.2,-220
1556.2,-226
1557.2,-221
1558.2,-210
1559.2,-188
1560.2,-164
1561.2,-147
1562.2,-130
1563.2,-111
1564.2,-104
1565.2,-97
1566.2,-80
1567.2,-57
1568.2,-32
1569.2,-5
1570.2,22
1571.2,44
1572.2,62
1573.2,77
1574.2,86
1575.2,88
1576.2,91
1577.2,92
1578.2,87
1579.2,80
1580.2,75
1581.2,65
1582.2,54
1583.2,47
1584.2,43
1585.2,44
1586.2,45
1587.2,44
1588.2,50
1589.2,55
1590.2,57
1591.2,65
1592.2,75
1593.2,80
1594.2,82
1595.2,77
1596.2,68
1597.2,56
1598.2,46
1599.2,33
1600.2,13
1601.2,0
1602.2,-7
1603.2,-17
1604.2,-27
1605.2,-39
1606.2,-48
1607.2,-54
1608.2,-67
1609.2,-83
1610.2,-93
1611.2,-100
1612.2,-106
1613.2,-110
1614.2,-119
1615.2,-129
1616.2,-137
1617.2,-140
1618.2,-142
1619.2,-140
1620.2,-136
1621.2,-156
1622.2,-205
1623.2,-232
1624.2,-205
1625.2,-180
1626.2,-137
1627.2,-8
1628.2,145
1629.2,287
1630.2,455
1631.2,612
1632.2,705
1633.2,730
1634.2,683
1635.2,556
1636.2,353
1637.2,114
1638.2,-123
1639.2,-337
1640.2,-501
1641.2,-595
1642.2,-621
1643.2,-587
1644.2,-504
1645.2,-391
1646.2,-268
1647.2,-159
1648.2,-72
1649.2,-10
1650.2,28
1651.2,55
1652.2,82
1653.2,112
1654.2,145
1655.2,179
1656.2,209
1657.2,229
1658.2,241
1659.2,243
1660.2,239
1661.2,227
1662.2,205
1663.2,176
1664.2,144
1665.2,109
1666.2,71
1667.2,36
1668.2,7
1669.2,-21
1670.2,-46
1671.2,-60
1672.2,-67
1673.2,-73
1674.2,-77
1675.2,-77
1676.2,-80
1677.2,-81
1678.2,-81
1679.2,-81
1680.2,-70
1681.2,-55
1682.2,-41
1683.2,-26
1684.2,-11
1685.2,-6
1686.2,-8
1687.2,-14
1688.2,-25
1689.2,-38
1690.2,-45
1691.2,-52
1692.2,-59
1693.2,-57
1694.2,-47
1695.2,-35
1696.2,-24
1697.2,-15
1698.2,-15
1699.2,-20
1700.2,-28
1701.2,-37
1702.2,-45
1703.2,-56
1704.2,-69
1705.2,-71
1706.2,-66
1707.2,-53
1708.2,-29
1709.2,-3
1710.2,18
1711.2,37
1712.2,53
1713.2,63
1714.2,67
1715.2,59
1716.2,53
1717.2,54
1718.2,52
1719.2,55
1720.2,67
1721.2,85
1722.2,105
1723.2,117
1724.2,124
1725.2,121
1726.2,104
1727.2,74
1728.2,46
1729.2,27
1730.2,7
1731.2,-9
1732.2,-17
1733.2,-26
1734.2,-32
1735.2,-32
1736.2,-34
1737.2,-43
1738.2,-55
1739.2,-65
1740.2,-73
1741.2,-80
1742.2,-89
1743.2,-98
1744.2,-102
1745.2,-100
1746.2,-99
1747.2,-94
1748.2,-80
1749.2,-66
1750.2,-50
1751.2,-32
1752.2,-19
1753.2,-7
1754.2,7
1755.2,20
1756.2,35
1757.2,43
1758.2,42
1759.2,49
1760.2,53
1761.2,45
1762.2,43
1763.2,45
1764.2,41
1765.2,31
1766.2,22
1767.2,18
1768.2,16
1769.2,12
1770.2,6
1771.2,3
1772.2,-1
1773.2,-9
1774.2,-7
1775.2,-4
1776.2,-3
1777.2,1
1778.2,-1
1779.2,-6
1780.2,-9
1781.2,-12
1782.2,-10
1783.2,-10
1784.2,-15
1785.2,-12
1786.2,-5
1787.2,-8
1788.2,-6
1789.2,6
1790.2,13
1791.2,17
1792.2,23
1793.2,23
1794.2,17
1795.2,8
1796.2,-2
1797.2,-7
1798.2,-11
1799.2,-14
1800.2,-14
1801.2,-8
1802.2,-4
1803.2,-9
1804.2,-15
1805.2,-22
1806.2,-30
1807.2,-35
1808.2,-32
1809.2,-26
1810.2,-14
1811.2,6
1812.2,27
1813.2,46
1814.2,64
1815.2,73
1816.2,75
1817.2,74
1818.2,61
1819.2,43
1820.2,24
1821.2,4
1822.2,-9
1823.2,-22
1824.2,-31
1825.2,-33
1826.2,-37
1827.2,-43
1828.2,-42
1829.2,-33
1830.2,-23
1831.2,-19
1832.2,-16
1833.2,-15
1834.2,-13
1835.2,-12
1836.2,-10
1837.2,-1
1838.2,8
1839.2,16
1840.2,27
1841.2,39
1842.2,50
1843.2,54
1844.2,56
1845.2,57
1846.2,49
1847.2,35
1848.2,24
1849.2,13
1850.2,-1
1851.2,-7
1852.2,-3
1853.2,-3
1854.2,-9
1855.2,-13
1856.2,-19
1857.2,-31
1858.2,-40
1859.2,-42
1860.2,-43
1861.2,-37
1862.2,-29
1863.2,-23
1864.2,-16
1865.2,-7
1866.2,0
1867.2,6
1868.2,9
1869.2,10
1870.2,9
1871.2,6
1872.2,6
1873.2,3
1874.2,-5
1875.2,-17
1876.2,-27
1877.2,-31
1878.2,-32
1879.2,-37
1880.2,-45
1881.2,-45
1882.2,-40
1883.2,-36
1884.2,-28
1885.2,-20
1886.2,-17
1887.2,-11
1888.2,-8
1889.2,-10
1890.2,-15
1891.2,-18
1892.2,-15
1893.2,-9
1894.2,-4
1895.2,4
1896.2,16
1897.2,22
1898.2,26
1899.2,35
1900.2,49
1901.2,63
1902.2,75
1903.2,81
1904.2,82
1905.2,87
1906.2,90
1907.2,85
1908.2,73
1909.2,61
1910.2,46
1911.2,24
1912.2,3
1913.2,-14
1914.2,-27
1915.2,-40
1916.2,-53
1917.2,-58
1918.2,-54
1919.2,-44
1920.2,-32
1921.2,-26
1922.2,-22
1923.2,-17
1924.2,-14
1925.2,-10
1926.2,-6
1927.2,-7
1928.2,-6
1929.2,-3
1930.2,-3
1931.2,1
1932.2,7
1933.2,15
1934.2,23
1935.2,25
1936.2,23
1937.2,18
1938.2,11
1939.2,4
1940.2,-3
1941.2,-9
1942.2,-14
1943.2,-20
1944.2,-22
1945.2,-22
1946.2,-21
1947.2,-20
1948.2,-18
1949.2,-10
1950.2,-9
1951.2,-13
1952.2,-18
1953.2,-24
1954.2,-29
1955.2,-39
1956.2,-53
1957.2,-61
1958.2,-61
1959.2,-60
1960.2,-60
1961.2,-52
1962.2,-42
1963.2,-32
1964.2,-22
1965.2,-11
1966.2,-1
1967.2,9
1968.2,16
1969.2,22
1970.2,26
1971.2,26
1972.2,26
1973.2,26
1974.2,27
1975.2,28
1976.2,33
1977.2,38
1978.2,39
1979.2,40
1980.2,36
1981.2,25
1982.2,12
1983.2,-5
1984.2,-24
1985.2,-41
1986.2,-53
1987.2,-60
1988.2,-66
1989.2,-66
1990.2,-57
1991.2,-44
1992.2,-29
1993.2,-15
1994.2,-3
1995.2,14
