t,az
429.78,5332
431.75,5338
433.73,5322
435.70,5318
437.70,5330
439.68,5324
441.65,5308
443.63,5308
445.60,5334
447.60,5346
449.58,5364
451.55,5364
453.53,5362
455.50,5362
457.50,5382
459.48,5382
461.45,5428
463.43,5422
465.40,5422
467.40,5408
469.38,5396
471.35,5358
473.33,5348
475.30,5350
477.30,5354
479.28,5328
481.25,5314
483.23,5288
485.20,5248
487.10,5224
489.08,5216
491.05,5218
493.03,5218
495.00,5220
497.00,5232
498.98,5232
500.95,5262
502.93,5292
504.90,5300
506.90,5340
508.88,5342
510.85,5366
512.83,5336
514.80,5320
516.80,5300
518.78,5296
520.75,5292
522.73,5288
524.70,5290
526.70,5290
528.68,5306
530.65,5294
532.63,5308
534.60,5318
536.60,5324
538.58,5324
540.55,5340
542.53,5368
544.50,5390
546.40,5406
548.40,5430
550.40,5434
552.40,5452
554.40,5462
556.30,5508
558.28,5490
560.25,5466
562.23,5462
564.20,5454
566.20,5438
568.18,5402
570.15,5358
572.13,5340
574.10,5334
576.10,5334
578.08,5304
580.05,5278
582.03,5280
584.00,5276
586.00,5288
587.98,5286
589.95,5274
591.93,5242
593.90,5242
595.90,5242
597.88,5260
599.85,5262
601.83,5270
603.80,5308
605.80,5312
607.78,5320
609.75,5324
611.73,5354
613.70,5378
615.70,5374
617.68,5392
619.65,5408
621.63,5442
623.60,5454
625.50,5454
627.48,5442
629.45,5456
631.43,5476
633.40,5478
635.40,5484
637.38,5516
639.35,5530
641.33,5520
643.30,5496
645.30,5492
647.28,5492
649.25,5504
651.23,5504
653.20,5478
655.20,5434
657.18,5390
659.15,5348
661.13,5340
663.10,5368
665.10,5370
667.08,5364
669.05,5350
671.03,5344
673.00,5372
675.00,5368
676.98,5354
678.95,5348
680.93,5368
682.90,5386
684.80,5390
686.80,5394
688.80,5396
690.80,5396
692.80,5398
694.70,5378
696.68,5390
698.65,5404
700.63,5420
702.60,5432
704.60,5436
706.58,5398
708.55,5376
710.53,5376
712.50,5398
714.50,5404
716.48,5394
718.45,5402
720.43,5400
722.40,5398
724.40,5390
726.38,5384
728.35,5358
730.33,5370
732.30,5370
734.30,5368
736.28,5380
738.25,5382
740.23,5372
742.20,5386
744.20,5386
746.18,5388
748.15,5388
750.13,5390
752.10,5390
754.00,5394
756.00,5394
758.00,5400
760.00,5400
762.00,5428
763.90,5448
765.88,5428
767.85,5408
769.83,5394
771.80,5368
773.80,5352
775.78,5332
777.75,5332
779.73,5330
781.70,5336
783.70,5350
785.68,5358
787.65,5354
789.63,5344
791.60,5338
793.60,5340
795.58,5352
797.55,5340
799.53,5322
801.50,5324
803.50,5342
805.48,5328
807.45,5330
809.43,5330
811.40,5350
813.40,5376
815.38,5394
817.35,5372
819.33,5380
821.30,5396
823.20,5394
825.20,5388
827.20,5400
829.20,5424
831.20,5434
833.10,5452
835.08,5476
837.05,5496
839.03,5480
841.00,5480
843.00,5486
844.98,5486
846.95,5498
848.93,5504
850.90,5500
852.90,5502
854.88,5488
856.85,5462
858.83,5460
860.80,5444
862.80,5446
864.78,5426
866.75,5420
868.73,5396
870.70,5398
872.70,5392
874.68,5378
876.65,5376
878.63,5382
880.60,5374
882.60,5374
884.58,5378
886.55,5390
888.53,5400
890.50,5400
892.40,5392
894.40,5376
896.40,5388
898.40,5368
900.40,5354
902.30,5338
904.28,5366
906.25,5396
908.23,5408
910.20,5420
912.20,5402
914.18,5372
916.15,5352
918.13,5344
920.10,5330
922.10,5336
924.08,5346
926.05,5354
928.03,5360
930.00,5374
932.00,5370
933.98,5388
935.95,5384
937.93,5376
939.90,5358
941.90,5360
943.88,5366
945.85,5378
947.83,5384
949.80,5406
951.80,5406
953.78,5420
955.75,5420
957.73,5418
959.70,5410
961.60,5412
963.60,5424
965.60,5436
967.60,5412
969.60,5408
971.50,5390
973.48,5412
975.45,5402
977.43,5372
979.40,5366
981.40,5372
983.38,5382
985.35,5396
987.33,5396
989.30,5410
991.30,5410
993.28,5384
995.25,5384
997.23,5370
999.20,5358
1001.20,5338
1003.18,5352
1005.15,5368
1007.13,5364
1009.10,5366
1011.10,5376
1013.08,5404
1015.05,5400
1017.03,5408
1019.00,5406
1021.00,5410
1022.98,5420
1024.95,5420
1026.93,5416
1028.90,5446
1030.80,5476
1032.80,5476
1034.80,5448
1036.80,5448
1038.80,5448
1040.70,5448
1042.68,5434
1044.65,5434
1046.63,5406
1048.60,5412
1050.60,5408
1052.58,5396
1054.55,5372
1056.53,5364
1058.50,5358
1060.50,5364
1062.48,5350
1064.45,5336
1066.43,5336
1068.40,5320
1070.40,5312
1072.38,5290
1074.35,5300
1076.33,5290
1078.30,5294
1080.30,5318
1082.28,5316
1084.25,5332
1086.23,5346
1088.20,5360
1090.20,5344
1092.18,5362
1094.15,5368
1096.13,5382
1098.10,5416
1100.00,5408
1102.00,5410
1104.00,5414
1106.00,5394
1108.00,5404
1109.90,5422
1111.88,5412
1113.85,5402
1115.83,5406
1117.80,5402
1119.80,5416
1121.78,5416
1123.75,5410
1125.73,5392
1127.70,5374
1129.70,5342
1131.68,5336
1133.65,5334
1135.63,5342
1137.60,5354
1139.60,5350
1141.58,5316
1143.55,5296
1145.53,5312
1147.50,5314
1149.50,5316
1151.48,5316
1153.45,5328
1155.43,5346
1157.40,5342
1159.40,5360
1161.38,5362
1163.35,5384
1165.33,5410
1167.30,5414
1169.20,5430
1171.20,5466
1173.20,5464
1175.20,5452
1177.20,5446
1179.10,5446
1181.08,5438
1183.05,5452
1185.03,5406
1187.00,5388
1189.00,5394
1190.98,5400
1192.95,5412
1194.93,5412
1196.90,5394
1198.90,5412
1200.88,5428
1202.85,5438
1204.83,5410
1206.80,5396
1208.80,5372
1210.78,5384
1212.75,5404
1214.73,5426
1216.70,5442
1218.70,5438
1220.68,5440
1222.65,5446
1224.63,5456
1226.60,5454
1228.60,5426
1230.58,5394
1232.55,5382
1234.53,5372
1236.50,5328
1238.40,5292
1240.40,5290
1242.40,5286
1244.40,5274
1246.40,5284
1248.30,5300
1250.28,5304
1252.25,5318
1254.23,5330
1256.20,5366
1258.20,5402
1260.18,5446
1262.15,5462
1264.13,5490
1266.10,5512
1268.10,5520
1270.08,5526
1272.05,5532
1274.03,5520
1276.00,5506
1278.00,5476
1279.98,5462
1281.95,5442
1283.93,5398
1285.90,5350
1287.90,5314
1289.88,5296
1291.85,5286
1293.83,5270
1295.80,5272
1297.80,5270
1299.78,5276
1301.75,5260
1303.73,5244
1305.70,5268
1307.60,5290
1309.60,5310
1311.60,5336
1313.60,5336
1315.60,5352
1317.50,5376
1319.48,5406
1321.45,5406
1323.43,5400
1325.40,5400
1327.40,5412
1329.38,5412
1331.35,5422
1333.33,5456
1335.30,5478
1337.30,5500
1339.28,5510
1341.25,5528
1343.23,5522
1345.20,5534
1347.20,5532
1349.18,5514
1351.15,5504
1353.13,5510
1355.10,5500
1357.10,5506
1359.08,5516
1361.05,5520
1363.03,5514
1365.00,5522
1367.00,5520
1368.98,5504
1370.95,5484
1372.93,5452
1374.90,5444
1376.80,5444
1378.80,5436
1380.80,5428
1382.80,5430
1384.80,5448
1386.70,5444
1388.68,5446
1390.65,5448
1392.63,5470
1394.60,5460
1396.60,5440
1398.58,5400
1400.55,5400
1402.53,5408
1404.50,5416
1406.50,5420
1408.48,5438
1410.45,5422
1412.43,5426
1414.40,5432
1416.40,5476
1418.38,5470
1420.35,5454
1422.33,5456
1424.30,5446
1426.30,5434
1428.28,5442
1430.25,5428
1432.23,5450
1434.20,5438
1436.20,5456
1438.18,5448
1440.15,5432
1442.13,5416
1444.10,5388
1446.00,5374
1448.00,5378
1450.00,5392
1452.00,5404
1454.00,5410
1455.90,5426
1457.88,5436
1459.85,5458
1461.83,5468
1463.80,5448
1465.80,5462
1467.78,5480
1469.75,5502
1471.73,5516
1473.70,5534
1475.70,5544
1477.68,5554
1479.65,5552
1481.63,5558
1483.60,5550
1485.60,5544
1487.58,5540
1489.55,5538
1491.53,5528
1493.50,5516
1495.50,5486
1497.48,5472
1499.45,5452
1501.43,5432
1503.40,5430
1505.40,5432
1507.38,5424
1509.35,5424
1511.33,5416
1513.30,5374
1515.20,5374
1517.20,5388
1519.20,5396
1521.20,5410
1523.20,5412
1525.10,5422
1527.08,5438
1529.05,5434
1531.03,5430
1533.00,5450
1535.00,5466
1536.98,5470
1538.95,5488
1540.93,5502
1542.90,5508
1544.90,5528
1546.88,5530
1548.85,5530
1550.83,5502
1552.80,5508
1554.80,5510
1556.78,5530
1558.75,5506
1560.73,5480
1562.70,5480
1564.70,5504
1566.68,5490
1568.65,5484
1570.63,5472
1572.60,5474
1574.60,5486
1576.58,5492
1578.55,5502
1580.53,5502
1582.50,5518
1584.40,5510
1586.40,5484
1588.40,5480
1590.40,5476
1592.40,5484
1594.30,5484
1596.28,5490
1598.25,5490
1600.23,5464
1602.20,5464
1604.20,5454
1606.18,5454
1608.15,5440
1610.13,5440
1612.10,5408
1614.10,5408
1616.08,5438
1618.05,5440
1620.03,5432
1622.00,5426
1624.00,5404
1625.98,5408
1627.95,5404
1629.93,5390
1631.90,5380
1633.90,5388
1635.88,5426
1637.85,5444
1639.83,5436
1641.80,5428
1643.80,5414
1645.78,5412
1647.75,5398
1649.73,5388
1651.70,5376
1653.60,5370
1655.60,5372
1657.60,5360
1659.60,5376
1661.60,5384
1663.50,5378
1665.48,5384
1667.45,5374
1669.43,5374
1671.40,5370
1673.40,5404
1675.38,5404
1677.35,5428
1679.33,5448
1681.30,5448
1683.30,5458
1685.28,5440
1687.25,5440
1689.23,5416
1691.20,5406
1693.20,5410
1695.18,5418
1697.15,5434
1699.13,5442
1701.10,5424
1703.10,5404
1705.08,5398
1707.05,5426
1709.03,5420
1711.00,5410
1713.00,5398
1714.98,5404
1716.95,5420
1718.93,5416
1720.90,5412
1722.80,5410
1724.80,5406
1726.80,5412
1728.80,5418
1730.80,5434
1732.70,5424
1734.68,5426
1736.65,5444
1738.63,5460
1740.60,5480
1742.60,5466
1744.58,5472
1746.55,5474
1748.53,5474
1750.50,5468
1752.50,5466
1754.48,5470
1756.45,5500
1758.43,5488
1760.40,5476
1762.40,5486
1764.38,5468
1766.35,5476
1768.33,5460
1770.30,5444
1772.30,5422
1774.28,5408
1776.25,5424
1778.23,5416
1780.20,5402
1782.20,5408
1784.18,5402
1786.15,5380
1788.13,5384
1790.10,5410
1792.00,5410
1794.00,5398
1796.00,5398
1798.00,5394
1800.00,5396
1801.90,5418
1803.88,5436
1805.85,5430
1807.83,5428
1809.80,5430
1811.80,5434
1813.78,5446
1815.75,5466
1817.73,5472
1819.70,5452
1821.70,5446
1823.68,5442
1825.65,5464
1827.63,5470
1829.60,5480
1831.60,5464
1833.58,5464
1835.55,5462
1837.53,5434
1839.50,5418
1841.50,5418
1843.48,5408
1845.45,5432
1847.43,5444
1849.40,5440
1851.40,5450
1853.38,5440
1855.35,5416
1857.33,5396
1859.30,5400
1861.20,5408
1863.20,5428
1865.20,5430
1867.20,5422
1869.20,5434
1871.10,5434
1873.08,5438
1875.05,5438
1877.03,5432
1879.00,5456
1881.00,5496
1882.98,5496
1884.95,5536
1886.93,5536
1888.90,5530
1890.90,5530
1892.88,5530
1894.85,5530
1896.83,5520
1898.80,5512
1900.80,5504
1902.78,5474
1904.75,5472
1906.73,5464
1908.70,5450
1910.70,5438
1912.68,5422
1914.65,5418
1916.63,5404
1918.60,5376
1920.60,5368
1922.58,5378
1924.55,5390
1926.53,5430
1928.50,5454
1930.40,5474
1932.38,5490
1934.35,5482
1936.33,5486
1938.30,5464
1940.30,5460
1942.28,5452
1944.25,5442
1946.23,5414
1948.20,5376
1950.20,5340
1952.18,5322
1954.15,5334
1956.13,5314
1958.10,5316
1960.10,5328
1962.08,5334
1964.05,5336
1966.03,5342
1968.00,5350
1970.00,5342
1971.98,5344
1973.95,5354
1975.93,5382
1977.90,5436
1979.90,5448
1981.88,5444
1983.85,5462
1985.83,5454
1987.80,5456
1989.80,5464
1991.78,5484
1993.75,5472
1995.73,5466
1997.70,5432
1999.60,5426
2001.60,5414
2003.60,5402
2005.60,5400
2007.60,5376
2009.50,5352
2011.48,5326
2013.45,5320
2015.43,5302
2017.40,5266
2019.40,5258
2021.38,5266
2023.35,5266
2025.33,5270
2027.30,5286
2029.30,5296
2031.28,5328
2033.25,5322
2035.23,5302
2037.20,5330
2039.20,5364
2041.18,5386
2043.15,5404
2045.13,5444
2047.10,5454
2049.10,5468
2051.08,5460
2053.05,5474
2055.03,5490
2057.00,5494
2059.00,5494
2060.98,5502
2062.95,5530
2064.93,5554
2066.90,5552
2068.80,5550
2070.78,5532
2072.75,5526
2074.73,5528
2076.70,5520
2078.70,5530
2080.68,5510
2082.65,5502
2084.63,5508
2086.60,5500
2088.60,5464
2090.58,5434
2092.55,5460
2094.53,5478
2096.50,5466
2098.50,5448
2100.48,5426
2102.45,5408
2104.43,5420
2106.40,5426
2108.40,5410
2110.38,5404
2112.35,5422
2114.33,5438
2116.30,5430
2118.30,5412
2120.28,5418
2122.25,5426
2124.23,5410
2126.20,5410
2128.20,5432
2130.18,5444
2132.15,5422
2134.13,5426
2136.10,5440
2138.00,5416
2140.00,5418
2142.00,5432
2144.00,5410
2146.00,5400
2147.90,5398
2149.88,5392
2151.85,5392
2153.83,5388
2155.80,5378
2157.80,5372
2159.78,5374
2161.75,5420
2163.73,5420
2165.70,5424
2167.70,5424
2169.68,5420
2171.65,5420
2173.63,5460
2175.60,5460
2177.60,5468
2179.58,5468
2181.55,5462
2183.53,5454
2185.50,5454
2187.50,5442
2189.48,5460
2191.45,5454
2193.43,5454
2195.40,5446
2197.40,5454
2199.38,5456
2201.35,5452
2203.33,5460
2205.30,5468
2207.20,5456
2209.18,5442
2211.15,5424
2213.13,5438
2215.10,5420
2217.10,5406
2219.08,5402
2221.05,5410
2223.03,5404
2225.00,5380
2227.00,5372
2228.98,5378
2230.95,5400
2232.93,5398
2234.90,5402
2236.90,5422
2238.88,5414
2240.85,5422
2242.83,5422
2244.80,5414
2246.80,5406
2248.78,5398
2250.75,5400
2252.73,5390
2254.70,5380
2256.70,5392
2258.68,5348
2260.65,5330
2262.63,5324
2264.60,5342
2266.60,5352
2268.58,5368
2270.55,5374
2272.53,5368
2274.50,5392
2276.40,5416
2278.38,5420
2280.35,5414
2282.33,5438
2284.30,5438
2286.30,5458
2288.28,5480
2290.25,5474
2292.23,5456
2294.20,5440
2296.20,5448
2298.18,5458
2300.15,5450
2302.13,5466
2304.10,5464
2306.10,5470
2308.08,5456
2310.05,5420
2312.03,5424
2314.00,5432
2316.00,5444
2317.98,5428
2319.95,5404
2321.93,5410
2323.90,5414
2325.90,5420
2327.88,5422
2329.85,5426
2331.83,5454
2333.80,5480
2335.80,5480
2337.78,5462
2339.75,5502
2341.73,5510
2343.70,5504
2345.60,5482
2347.58,5462
2349.55,5456
2351.53,5458
2353.50,5450
2355.50,5436
2357.48,5416
2359.45,5396
2361.43,5384
2363.40,5396
2365.40,5418
2367.38,5406
2369.35,5376
2371.33,5370
2373.30,5398
2375.30,5392
2377.28,5374
2379.25,5334
2381.23,5350
2383.20,5352
2385.20,5354
2387.18,5348
2389.15,5338
2391.13,5344
2393.10,5340
2395.10,5352
2397.08,5364
2399.05,5374
2401.03,5356
2403.00,5350
2405.00,5352
2406.98,5368
2408.95,5374
2410.93,5384
2412.90,5372
2414.80,5348
2416.78,5356
2418.75,5362
2420.73,5362
2422.70,5350
2424.70,5336
2426.68,5346
2428.65,5364
2430.63,5354
2432.60,5340
2434.60,5342
2436.58,5358
2438.55,5382
2440.53,5374
2442.50,5378
2444.50,5378
2446.48,5396
2448.45,5378
2450.43,5380
2452.40,5380
2454.40,5412
2456.38,5412
2458.35,5420
2460.33,5420
2462.30,5398
2464.30,5398
2466.28,5382
2468.25,5382
2470.23,5374
2472.20,5386
2474.20,5392
2476.18,5398
2478.15,5402
2480.13,5394
2482.10,5414
2484.00,5412
2485.98,5410
2487.95,5406
2489.93,5388
2491.90,5372
2493.90,5376
2495.88,5380
2497.85,5372
2499.83,5386
2501.80,5378
2503.80,5364
2505.78,5362
2507.75,5348
2509.73,5336
2511.70,5350
2513.70,5362
2515.68,5374
2517.65,5366
2519.63,5366
2521.60,5364
2523.60,5356
2525.58,5384
2527.55,5382
2529.53,5364
2531.50,5374
2533.50,5358
2535.48,5350
2537.45,5346
2539.43,5350
2541.40,5338
2543.40,5358
2545.38,5346
2547.35,5354
2549.33,5374
2551.30,5370
2553.20,5358
2555.18,5348
2557.15,5362
2559.13,5384
2561.10,5398
2563.10,5384
2565.08,5390
2567.05,5396
2569.03,5398
2571.00,5384
2573.00,5378
2574.98,5352
2576.95,5346
2578.93,5356
2580.90,5340
2582.90,5336
2584.88,5314
2586.85,5318
2588.83,5342
2590.80,5366
2592.80,5364
2594.78,5380
2596.75,5386
2598.73,5392
2600.70,5384
2602.70,5388
2604.68,5396
2606.65,5408
2608.63,5414
2610.60,5410
2612.60,5412
2614.58,5402
2616.55,5394
2618.53,5386
2620.50,5396
2622.40,5404
2624.38,5410
2626.35,5410
2628.33,5404
2630.30,5422
2632.30,5416
2634.28,5386
2636.25,5354
2638.23,5336
2640.20,5348
2642.20,5370
2644.18,5370
2646.15,5366
2648.13,5360
2650.10,5362
2652.10,5354
2654.08,5342
2656.05,5338
2658.03,5320
2660.00,5318
2662.00,5326
2663.98,5312
2665.95,5274
2667.93,5256
2669.90,5258
2671.90,5250
2673.88,5258
2675.85,5264
2677.83,5258
2679.80,5266
2681.80,5282
2683.78,5310
2685.75,5334
2687.73,5330
2689.70,5332
2691.60,5362
2693.58,5360
2695.55,5374
2697.53,5380
2699.50,5400
2701.50,5416
2703.48,5416
2705.45,5418
2707.43,5412
2709.40,5392
2711.40,5360
2713.38,5352
2715.35,5330
2717.33,5322
2719.30,5306
2721.30,5302
2723.28,5292
2725.25,5296
2727.23,5288
2729.20,5270
2731.20,5252
2733.18,5252
2735.15,5242
2737.13,5246
2739.10,5240
2741.10,5224
2743.08,5190
2745.05,5190
2747.03,5228
2749.00,5228
2751.00,5262
2752.98,5262
2754.95,5266
2756.93,5266
2758.90,5290
2760.80,5324
2762.78,5348
2764.75,5332
2766.73,5334
2768.70,5338
2770.70,5354
2772.68,5350
2774.65,5364
2776.63,5394
2778.60,5416
2780.60,5424
2782.58,5444
2784.55,5426
2786.53,5408
2788.50,5396
2790.50,5412
2792.48,5402
2794.45,5392
2796.43,5384
2798.40,5346
2800.40,5346
2802.38,5370
2804.35,5396
2806.33,5394
2808.30,5392
2810.30,5384
2812.28,5384
2814.25,5364
2816.23,5352
2818.20,5338
2820.20,5336
2822.18,5374
2824.15,5364
2826.13,5366
2828.10,5354
2830.00,5350
2831.98,5324
2833.95,5316
2835.93,5326
2837.90,5316
2839.90,5334
2841.88,5360
2843.85,5382
2845.83,5380
2847.80,5384
2849.80,5378
2851.78,5368
2853.75,5358
2855.73,5362
2857.70,5364
2859.70,5356
2861.68,5348
2863.65,5340
2865.63,5322
2867.60,5328
2869.60,5326
2871.58,5342
2873.55,5364
2875.53,5360
2877.50,5356
2879.50,5336
2881.48,5330
2883.45,5330
2885.43,5322
2887.40,5320
2889.40,5318
2891.38,5318
2893.35,5322
2895.33,5326
2897.30,5316
2899.20,5316
2901.18,5334
2903.15,5336
2905.13,5348
2907.10,5370
2909.10,5378
2911.08,5402
2913.05,5428
2915.03,5426
2917.00,5416
2919.00,5388
2920.98,5358
2922.95,5348
2924.93,5328
2926.90,5308
2928.90,5296
2930.88,5304
2932.85,5282
2934.83,5268
2936.80,5246
2938.80,5260
2940.78,5254
2942.75,5252
2944.73,5250
2946.70,5250
2948.70,5260
2950.68,5238
2952.65,5234
2954.63,5228
2956.60,5234
2958.50,5250
2960.50,5276
2962.50,5300
2964.50,5298
2966.50,5288
2968.40,5308
2970.38,5340
2972.35,5340
2974.33,5332
2976.30,5332
2978.30,5364
2980.28,5384
2982.25,5386
2984.23,5378
2986.20,5366
2988.20,5350
2990.18,5368
2992.15,5360
2994.13,5354
2996.10,5356
2998.10,5378
3000.08,5390
3002.05,5390
3004.03,5380
3006.00,5378
3008.00,5386
3009.98,5374
3011.95,5364
3013.93,5364
3015.90,5378
3017.90,5366
3019.88,5326
3021.85,5326
3023.83,5322
3025.80,5322
3027.80,5314
3029.78,5324
3031.75,5328
3033.73,5328
3035.70,5340
3037.60,5340
3039.58,5318
3041.55,5318
3043.53,5302
3045.50,5326
3047.50,5332
3049.48,5318
3051.45,5324
3053.43,5332
3055.40,5340
3057.40,5374
3059.38,5372
3061.35,5356
3063.33,5362
3065.30,5350
3067.30,5332
3069.28,5318
3071.25,5308
3073.23,5312
3075.20,5304
3077.20,5292
3079.18,5284
3081.15,5300
3083.13,5286
3085.10,5284
3087.10,5282
3089.08,5284
3091.05,5262
3093.03,5246
3095.00,5240
3096.90,5224
3098.90,5230
3100.90,5236
3102.90,5258
3104.90,5244
3106.80,5224
3108.78,5242
3110.75,5246
3112.73,5244
3114.70,5254
3116.70,5264
3118.68,5252
3120.65,5264
3122.63,5258
3124.60,5268
3126.60,5258
3128.58,5258
3130.55,5258
3132.53,5264
3134.50,5280
3136.50,5272
3138.48,5260
3140.45,5264
3142.43,5278
3144.40,5284
3146.40,5294
3148.38,5302
3150.35,5310
3152.33,5308
3154.30,5314
3156.30,5310
3158.28,5316
3160.25,5312
3162.23,5308
3164.20,5296
3166.20,5332
3168.18,5352
3170.15,5368
3172.13,5366
3174.10,5360
3176.00,5360
3177.98,5356
3179.95,5368
3181.93,5374
3183.90,5380
3185.90,5358
3187.88,5366
3189.85,5364
3191.83,5360
3193.80,5350
3195.80,5346
3197.78,5356
3199.75,5336
3201.73,5322
3203.70,5300
3205.70,5300
3207.68,5280
3209.65,5264
3211.63,5262
3213.60,5262
3215.60,5292
3217.58,5294
3219.55,5288
3221.53,5266
3223.50,5252
3225.50,5238
3227.48,5226
3229.45,5230
3231.43,5222
3233.40,5208
3235.30,5208
3237.30,5208
3239.30,5218
3241.30,5238
3243.30,5244
3245.20,5268
3247.18,5288
3249.15,5278
3251.13,5276
3253.10,5276
3255.10,5288
3257.08,5306
3259.05,5304
3261.03,5316
3263.00,5290
3265.00,5276
3266.98,5272
3268.95,5274
3270.93,5274
3272.90,5274
3274.90,5286
3276.88,5306
3278.85,5312
3280.83,5310
3282.80,5298
3284.80,5288
3286.78,5296
3288.75,5302
3290.73,5308
3292.70,5286
3294.70,5270
3296.68,5232
3298.65,5226
3300.63,5242
3302.60,5252
3304.50,5252
3306.50,5266
3308.50,5284
3310.50,5300
3312.50,5306
3314.40,5306
3316.38,5304
3318.35,5304
3320.33,5316
3322.30,5316
3324.30,5336
3326.28,5336
3328.25,5356
3330.23,5356
3332.20,5360
3334.20,5336
3336.18,5330
3338.15,5336
3340.13,5342
3342.10,5338
3344.10,5336
3346.08,5346
3348.05,5346
3350.03,5330
3352.00,5310
3354.00,5296
3355.98,5284
3357.95,5292
3359.93,5318
3361.90,5332
3363.90,5322
3365.88,5310
3367.85,5294
3369.83,5284
3371.80,5288
3373.70,5274
3375.70,5276
3377.70,5298
3379.70,5296
3381.70,5266
3383.60,5246
3385.58,5244
3387.55,5224
3389.53,5210
3391.50,5190
3393.50,5194
3395.48,5206
3397.45,5202
3399.43,5216
3401.40,5228
3403.40,5252
3405.38,5264
3407.35,5270
3409.33,5264
3411.30,5306
3413.30,5320
3415.28,5308
3417.25,5316
3419.23,5326
3421.20,5332
3423.20,5354
3425.18,5362
3427.15,5354
3429.13,5382
3431.10,5376
3433.10,5348
3435.08,5318
3437.05,5284
3439.03,5244
3441.00,5218
3442.90,5220
3444.90,5230
3446.90,5232
3448.90,5212
3450.90,5202
3452.80,5214
3454.78,5222
3456.75,5208
3458.73,5200
3460.70,5184
3462.70,5190
3464.68,5188
3466.65,5206
3468.63,5208
3470.60,5186
3472.60,5186
3474.58,5198
3476.55,5200
3478.53,5212
3480.50,5206
3482.50,5218
3484.48,5236
3486.45,5258
3488.43,5268
3490.40,5290
3492.40,5292
3494.38,5296
3496.35,5306
3498.33,5326
3500.30,5352
3502.30,5350
3504.28,5356
3506.25,5362
3508.23,5370
3510.20,5386
3512.10,5376
3514.10,5384
3516.10,5370
3518.10,5366
3520.10,5366
3522.00,5366
3523.98,5344
3525.95,5326
3527.93,5304
3529.90,5284
3531.90,5276
3533.88,5274
3535.85,5270
3537.83,5268
3539.80,5262
3541.80,5238
3543.78,5248
3545.75,5260
3547.73,5252
3549.70,5262
3551.70,5264
3553.68,5246
3555.65,5244
3557.63,5274
3559.60,5280
3561.60,5264
3563.58,5296
3565.55,5314
3567.53,5320
3569.50,5310
3571.50,5290
3573.48,5288
3575.45,5314
3577.43,5330
3579.40,5328
3581.30,5310
3583.30,5308
