t,az
296.60,-1940
298.60,-1960
300.58,-1958
302.55,-1976
304.53,-1974
306.50,-1992
308.50,-1996
310.48,-2020
312.45,-1998
314.43,-1962
316.40,-1950
318.40,-1934
320.38,-1936
322.35,-1942
324.33,-1950
326.30,-1970
328.20,-1958
330.20,-1960
332.20,-1954
334.20,-1956
336.20,-1960
338.10,-1972
340.08,-2012
342.05,-2028
344.03,-2044
346.00,-2046
348.00,-2046
349.98,-2090
351.95,-2102
353.93,-2120
355.90,-2136
357.90,-2148
359.88,-2144
361.85,-2146
363.83,-2154
365.80,-2180
367.80,-2192
369.78,-2192
371.75,-2204
373.73,-2192
375.70,-2192
377.70,-2174
379.68,-2138
381.65,-2100
383.63,-2068
385.60,-2034
387.60,-2012
389.58,-1962
391.55,-1930
393.53,-1922
395.50,-1916
397.40,-1918
399.40,-1896
401.40,-1878
403.40,-1872
405.40,-1878
407.30,-1880
409.28,-1914
411.25,-1952
413.23,-1976
415.20,-2012
417.20,-2042
419.18,-2068
421.15,-2112
423.13,-2124
425.10,-2126
427.10,-2128
429.08,-2124
431.05,-2118
433.03,-2110
435.00,-2102
437.00,-2102
438.98,-2072
440.95,-2070
442.93,-2062
444.90,-2054
446.90,-2054
448.88,-2044
450.85,-2048
452.83,-2058
454.80,-2080
456.80,-2108
458.78,-2120
460.75,-2130
462.73,-2150
464.70,-2182
466.60,-2222
468.60,-2290
470.60,-2340
472.60,-2316
474.60,-2310
476.50,-2312
478.48,-2322
480.45,-2344
482.43,-2332
484.40,-2308
486.40,-2290
488.38,-2298
490.35,-2286
492.33,-2272
494.30,-2248
496.30,-2220
498.28,-2158
500.25,-2126
502.23,-2100
504.20,-2088
506.20,-2072
508.18,-2050
510.15,-2042
512.13,-2060
514.10,-2044
516.10,-2040
518.08,-2042
520.05,-2038
522.03,-2030
524.00,-2014
526.00,-2022
527.98,-2036
529.95,-2046
531.93,-2060
533.90,-2060
535.80,-2088
537.80,-2116
539.80,-2168
541.80,-2168
543.80,-2174
545.70,-2206
547.68,-2262
549.65,-2262
551.63,-2296
553.60,-2296
555.60,-2308
557.58,-2308
559.55,-2304
561.53,-2304
563.50,-2294
565.50,-2294
567.48,-2362
569.45,-2370
571.43,-2356
573.40,-2374
575.40,-2366
577.38,-2378
579.35,-2424
581.33,-2424
583.30,-2398
585.30,-2408
587.28,-2430
589.25,-2450
591.23,-2478
593.20,-2476
595.20,-2524
597.18,-2540
599.15,-2534
601.13,-2520
603.10,-2540
605.00,-2536
607.00,-2526
609.00,-2520
611.00,-2506
613.00,-2490
614.90,-2464
616.88,-2440
618.85,-2412
620.83,-2392
622.80,-2394
624.80,-2434
626.78,-2426
628.75,-2422
630.73,-2420
632.70,-2422
634.70,-2428
636.68,-2420
638.65,-2408
640.63,-2386
642.60,-2408
644.60,-2408
646.58,-2396
648.55,-2390
650.53,-2390
652.50,-2410
654.50,-2428
656.48,-2426
658.45,-2428
660.43,-2450
662.40,-2466
664.40,-2482
666.38,-2476
668.35,-2494
670.33,-2510
672.30,-2522
674.20,-2536
676.20,-2530
678.20,-2524
680.20,-2532
682.20,-2530
684.10,-2518
686.08,-2516
688.05,-2530
690.03,-2520
692.00,-2492
694.00,-2448
695.98,-2416
697.95,-2398
699.93,-2356
701.90,-2318
703.90,-2288
705.88,-2288
707.85,-2270
709.83,-2294
711.80,-2320
713.80,-2320
715.78,-2374
717.75,-2440
719.73,-2480
721.70,-2506
723.70,-2536
725.68,-2524
727.65,-2530
729.63,-2522
731.60,-2558
733.60,-2572
735.58,-2622
737.55,-2674
739.53,-2698
741.50,-2696
743.40,-2690
745.40,-2698
747.40,-2688
749.40,-2664
751.40,-2626
753.30,-2608
755.28,-2564
757.25,-2514
759.23,-2486
761.20,-2472
763.20,-2476
765.18,-2472
767.15,-2496
769.13,-2512
771.10,-2548
773.10,-2582
775.08,-2632
777.05,-2676
779.03,-2724
781.00,-2774
783.00,-2826
784.98,-2884
786.95,-2942
788.93,-2986
790.90,-2994
792.90,-3012
794.88,-3046
796.85,-3058
798.83,-3060
800.80,-3062
802.80,-3032
804.78,-2992
806.75,-2980
808.73,-2920
810.70,-2866
812.60,-2830
814.60,-2782
816.60,-2722
818.60,-2666
820.60,-2628
822.50,-2580
824.48,-2540
826.45,-2508
828.43,-2490
830.40,-2482
832.40,-2476
834.38,-2466
836.35,-2456
838.33,-2462
840.30,-2470
842.30,-2470
844.28,-2498
846.25,-2512
848.23,-2530
850.20,-2542
852.20,-2562
854.18,-2580
856.15,-2612
858.13,-2632
860.10,-2632
862.10,-2644
864.08,-2652
866.05,-2652
868.03,-2668
870.00,-2650
872.00,-2634
873.98,-2634
875.95,-2614
877.93,-2616
879.90,-2616
881.80,-2594
883.80,-2614
885.80,-2614
887.80,-2616
889.80,-2636
891.70,-2628
893.68,-2628
895.65,-2624
897.63,-2624
899.60,-2668
901.60,-2668
903.58,-2682
905.55,-2682
907.53,-2740
909.50,-2740
911.50,-2780
913.48,-2780
915.45,-2822
917.43,-2848
919.40,-2848
921.40,-2852
923.38,-2878
925.35,-2892
927.33,-2902
929.30,-2894
931.30,-2874
933.28,-2862
935.25,-2834
937.23,-2806
939.20,-2814
941.20,-2796
943.18,-2770
945.15,-2746
947.13,-2722
949.10,-2706
951.00,-2692
953.00,-2678
955.00,-2654
957.00,-2660
959.00,-2656
960.90,-2644
962.88,-2646
964.85,-2626
966.83,-2632
968.80,-2660
970.80,-2660
972.78,-2676
974.75,-2702
976.73,-2724
978.70,-2754
980.70,-2772
982.68,-2788
984.65,-2798
986.63,-2802
988.60,-2826
990.60,-2812
992.58,-2812
994.55,-2810
996.53,-2782
998.50,-2788
1000.50,-2798
1002.48,-2800
1004.45,-2778
1006.43,-2770
1008.40,-2758
1010.40,-2764
1012.38,-2768
1014.35,-2764
1016.33,-2762
1018.30,-2754
1020.20,-2754
1022.20,-2782
1024.20,-2762
1026.20,-2750
1028.20,-2726
1030.10,-2702
1032.08,-2678
1034.05,-2694
1036.03,-2688
1038.00,-2686
1040.00,-2694
1041.98,-2672
1043.95,-2670
1045.93,-2654
1047.90,-2652
1049.90,-2656
1051.88,-2674
1053.85,-2666
1055.83,-2648
1057.80,-2634
1059.80,-2618
1061.78,-2584
1063.75,-2570
1065.73,-2548
1067.70,-2550
1069.70,-2524
1071.68,-2530
1073.65,-2524
1075.63,-2526
1077.60,-2534
1079.60,-2524
1081.58,-2518
1083.55,-2512
1085.53,-2526
1087.50,-2528
1089.40,-2548
1091.40,-2582
1093.40,-2614
1095.40,-2616
1097.40,-2620
1099.30,-2620
1101.28,-2628
1103.25,-2646
1105.23,-2652
1107.20,-2658
1109.20,-2642
1111.18,-2636
1113.15,-2650
1115.13,-2666
1117.10,-2658
1119.10,-2672
1121.08,-2660
1123.05,-2634
1125.03,-2612
1127.00,-2570
1129.00,-2574
1130.98,-2586
1132.95,-2610
1134.93,-2594
1136.90,-2594
1138.90,-2612
1140.88,-2618
1142.85,-2622
1144.83,-2618
1146.80,-2592
1148.80,-2566
1150.78,-2558
1152.75,-2544
1154.73,-2518
1156.70,-2516
1158.60,-2508
1160.58,-2496
1162.55,-2480
1164.53,-2482
1166.50,-2474
1168.50,-2468
1170.48,-2456
1172.45,-2460
1174.43,-2478
1176.40,-2476
1178.40,-2462
1180.38,-2428
1182.35,-2430
1184.33,-2426
1186.30,-2436
1188.30,-2434
1190.28,-2436
1192.25,-2448
1194.23,-2468
1196.20,-2484
1198.20,-2456
1200.18,-2458
1202.15,-2456
1204.13,-2450
1206.10,-2466
1208.10,-2474
1210.08,-2454
1212.05,-2444
1214.03,-2460
1216.00,-2450
1218.00,-2452
1219.98,-2468
1221.95,-2458
1223.93,-2416
1225.90,-2396
1227.80,-2380
1229.80,-2378
1231.80,-2344
1233.80,-2344
1235.80,-2318
1237.70,-2316
1239.68,-2312
1241.65,-2318
1243.63,-2348
1245.60,-2348
1247.60,-2354
1249.58,-2338
1251.55,-2332
1253.53,-2332
1255.50,-2344
1257.50,-2344
1259.48,-2324
1261.45,-2324
1263.43,-2304
1265.40,-2304
1267.40,-2284
1269.38,-2284
1271.35,-2288
1273.33,-2288
1275.30,-2298
1277.30,-2342
1279.28,-2400
1281.25,-2464
1283.23,-2526
1285.20,-2558
1287.20,-2612
1289.18,-2650
1291.15,-2628
1293.13,-2620
1295.10,-2626
1297.00,-2638
1298.98,-2634
1300.95,-2652
1302.93,-2674
1304.90,-2652
1306.90,-2636
1308.88,-2608
1310.85,-2604
1312.83,-2580
1314.80,-2586
1316.80,-2562
1318.78,-2536
1320.75,-2496
1322.73,-2456
1324.70,-2402
1326.70,-2338
1328.68,-2330
1330.65,-2334
1332.63,-2346
1334.60,-2364
1336.60,-2376
1338.58,-2434
1340.55,-2514
1342.53,-2576
1344.50,-2632
1346.50,-2708
1348.48,-2766
1350.45,-2814
1352.43,-2832
1354.40,-2836
1356.40,-2856
1358.38,-2838
1360.35,-2816
1362.33,-2780
1364.30,-2764
1366.20,-2752
1368.20,-2732
1370.20,-2698
1372.20,-2666
1374.20,-2654
1376.10,-2630
1378.08,-2578
1380.05,-2518
1382.03,-2472
1384.00,-2404
1386.00,-2340
1387.98,-2308
1389.95,-2264
1391.93,-2248
1393.90,-2248
1395.90,-2202
1397.88,-2182
1399.85,-2152
1401.83,-2100
1403.80,-2042
1405.80,-1990
1407.78,-1974
1409.75,-1974
1411.73,-1978
1413.70,-1996
1415.70,-1994
1417.68,-1974
1419.65,-1966
1421.63,-1992
1423.60,-2014
1425.60,-2022
1427.58,-2038
1429.55,-2076
1431.53,-2104
1433.50,-2124
1435.40,-2154
1437.38,-2164
1439.35,-2156
1441.33,-2140
1443.30,-2126
1445.30,-2136
1447.28,-2152
1449.25,-2150
1451.23,-2154
1453.20,-2156
1455.20,-2174
1457.18,-2182
1459.15,-2186
1461.13,-2184
1463.10,-2186
1465.10,-2198
1467.08,-2224
1469.05,-2234
1471.03,-2222
1473.00,-2226
1475.00,-2252
1476.98,-2272
1478.95,-2298
1480.93,-2316
1482.90,-2328
1484.90,-2326
1486.88,-2332
1488.85,-2346
1490.83,-2370
1492.80,-2382
1494.80,-2406
1496.78,-2400
1498.75,-2420
1500.73,-2414
1502.70,-2404
1504.60,-2388
1506.58,-2372
1508.55,-2362
1510.53,-2346
1512.50,-2302
1514.50,-2268
1516.48,-2222
1518.45,-2178
1520.43,-2188
1522.40,-2172
1524.40,-2174
1526.38,-2126
1528.35,-2074
1530.33,-2040
1532.30,-2006
1534.30,-1952
1536.28,-1906
1538.25,-1902
1540.23,-1916
1542.20,-1926
1544.20,-1922
1546.18,-1910
1548.15,-1936
1550.13,-1936
1552.10,-1960
1554.10,-1966
1556.08,-1994
1558.05,-1984
1560.03,-1972
1562.00,-1998
1564.00,-1994
1565.98,-1994
1567.95,-2022
1569.93,-2034
1571.90,-2040
1573.80,-2046
1575.78,-2054
1577.75,-2048
1579.73,-2058
1581.70,-2090
1583.70,-2106
1585.68,-2106
1587.65,-2112
1589.63,-2110
1591.60,-2138
1593.60,-2138
1595.58,-2140
1597.55,-2116
1599.53,-2114
1601.50,-2114
1603.50,-2062
1605.48,-2062
1607.45,-2026
1609.43,-2026
1611.40,-2002
1613.40,-2002
1615.38,-1986
1617.35,-1986
1619.33,-1962
1621.30,-1920
1623.30,-1888
1625.28,-1872
1627.25,-1832
1629.23,-1796
1631.20,-1772
1633.20,-1758
1635.18,-1694
1637.15,-1682
1639.13,-1682
1641.10,-1676
1643.00,-1690
1644.98,-1682
1646.95,-1672
1648.93,-1684
1650.90,-1704
1652.90,-1712
1654.88,-1710
1656.85,-1720
1658.83,-1722
1660.80,-1736
1662.80,-1748
1664.78,-1752
1666.75,-1762
1668.73,-1782
1670.70,-1786
1672.70,-1786
1674.68,-1796
1676.65,-1810
1678.63,-1790
1680.60,-1792
1682.60,-1808
1684.58,-1814
1686.55,-1814
1688.53,-1816
1690.50,-1826
1692.50,-1830
1694.48,-1824
1696.45,-1834
1698.43,-1852
1700.40,-1858
1702.40,-1862
1704.38,-1864
1706.35,-1868
1708.33,-1860
1710.30,-1826
1712.20,-1808
1714.18,-1842
1716.15,-1882
1718.13,-1868
1720.10,-1854
1722.10,-1852
1724.08,-1850
1726.05,-1824
1728.03,-1786
1730.00,-1772
1732.00,-1778
1733.98,-1776
1735.95,-1756
1737.93,-1736
1739.90,-1726
1741.90,-1718
1743.88,-1710
1745.85,-1680
1747.83,-1648
1749.80,-1632
1751.80,-1622
1753.78,-1638
1755.75,-1642
1757.73,-1644
1759.70,-1654
1761.70,-1686
1763.68,-1684
1765.65,-1658
1767.63,-1638
1769.60,-1656
1771.60,-1668
1773.58,-1670
1775.55,-1692
1777.53,-1696
1779.50,-1708
1781.40,-1694
1783.38,-1686
1785.35,-1700
1787.33,-1702
1789.30,-1704
1791.30,-1676
1793.28,-1660
1795.25,-1666
1797.23,-1682
1799.20,-1674
1801.20,-1664
1803.18,-1674
1805.15,-1674
1807.13,-1668
1809.10,-1650
1811.10,-1638
1813.08,-1626
1815.05,-1606
1817.03,-1574
1819.00,-1542
1821.00,-1544
1822.98,-1520
1824.95,-1500
1826.93,-1484
1828.90,-1440
1830.90,-1410
1832.88,-1390
1834.85,-1392
1836.83,-1404
1838.80,-1404
1840.80,-1420
1842.78,-1444
1844.75,-1452
1846.73,-1444
1848.70,-1466
1850.60,-1526
1852.58,-1554
1854.55,-1578
1856.53,-1586
1858.50,-1560
1860.50,-1528
1862.48,-1458
1864.45,-1414
1866.43,-1360
1868.40,-1322
1870.40,-1290
1872.38,-1266
1874.35,-1240
1876.33,-1214
1878.30,-1174
1880.30,-1138
1882.28,-1106
1884.25,-1092
1886.23,-1102
1888.20,-1142
1890.20,-1194
1892.18,-1226
1894.15,-1276
1896.13,-1312
1898.10,-1326
1900.10,-1362
1902.08,-1392
1904.05,-1438
1906.03,-1462
1908.00,-1474
1910.00,-1472
1911.98,-1496
1913.95,-1536
1915.93,-1574
1917.90,-1624
1919.80,-1666
1921.78,-1650
1923.75,-1642
1925.73,-1664
1927.70,-1686
1929.70,-1718
1931.68,-1748
1933.65,-1738
1935.63,-1676
1937.60,-1676
1939.60,-1638
1941.58,-1584
1943.55,-1474
1945.53,-1474
1947.50,-1370
1949.50,-1370
1951.48,-1222
1953.45,-1222
1955.43,-1152
1957.40,-1152
1959.40,-1078
1961.38,-1078
1963.35,-1006
1965.33,-1006
1967.30,-968
1969.30,-914
1971.28,-898
1973.25,-926
1975.23,-952
1977.20,-972
1979.20,-948
1981.18,-934
1983.15,-950
1985.13,-984
1987.10,-1002
1989.00,-1020
1990.98,-1042
1992.95,-1048
1994.93,-1060
1996.90,-1072
1998.90,-1082
2000.88,-1078
2002.85,-1092
2004.83,-1102
2006.80,-1126
2008.80,-1138
2010.78,-1148
2012.75,-1166
2014.73,-1172
2016.70,-1174
2018.70,-1198
2020.68,-1220
2022.65,-1234
2024.63,-1268
2026.60,-1280
2028.60,-1300
2030.58,-1330
2032.55,-1376
2034.53,-1396
2036.50,-1416
2038.50,-1444
2040.48,-1448
2042.45,-1436
2044.43,-1416
2046.40,-1440
2048.40,-1448
2050.38,-1454
2052.35,-1434
2054.33,-1430
2056.30,-1428
2058.20,-1404
2060.18,-1410
2062.15,-1422
2064.13,-1392
2066.10,-1386
2068.10,-1374
2070.08,-1358
2072.05,-1376
2074.03,-1364
2076.00,-1350
2078.00,-1320
2079.98,-1274
2081.95,-1270
2083.93,-1238
2085.90,-1176
2087.90,-1130
2089.88,-1104
2091.85,-1076
2093.83,-1056
2095.80,-1056
2097.80,-1068
2099.78,-1074
2101.75,-1098
2103.73,-1104
2105.70,-1118
2107.70,-1134
2109.68,-1204
2111.65,-1260
2113.63,-1290
2115.60,-1302
2117.60,-1338
2119.58,-1372
2121.55,-1400
2123.53,-1406
2125.50,-1416
2127.40,-1442
2129.38,-1448
2131.35,-1434
2133.33,-1416
2135.30,-1394
2137.30,-1390
2139.28,-1364
2141.25,-1322
2143.23,-1296
2145.20,-1268
2147.20,-1220
2149.18,-1218
2151.15,-1186
2153.13,-1136
2155.10,-1104
2157.10,-1088
2159.08,-1068
2161.05,-1050
2163.03,-1052
2165.00,-1012
2167.00,-1000
2168.98,-1008
2170.95,-998
2172.93,-1028
2174.90,-1028
2176.90,-1022
2178.88,-1028
2180.85,-1028
2182.83,-996
2184.80,-1004
2186.70,-1006
2188.70,-1004
2190.70,-1010
2192.70,-1038
2194.70,-1056
2196.60,-1050
2198.58,-1050
2200.55,-1072
2202.53,-1080
2204.50,-1090
2206.50,-1086
2208.48,-1092
2210.45,-1138
2212.43,-1160
2214.40,-1156
2216.40,-1162
2218.38,-1148
2220.35,-1172
2222.33,-1188
2224.30,-1206
2226.30,-1224
2228.28,-1258
2230.25,-1260
2232.23,-1242
2234.20,-1250
2236.20,-1254
2238.18,-1258
2240.15,-1278
2242.13,-1298
2244.10,-1268
2246.10,-1272
2248.08,-1252
2250.05,-1248
2252.03,-1258
2254.00,-1276
2256.00,-1298
2257.98,-1294
2259.95,-1292
2261.93,-1320
2263.90,-1326
2265.80,-1350
2267.78,-1354
2269.75,-1368
2271.73,-1392
2273.70,-1388
2275.70,-1398
2277.68,-1408
2279.65,-1406
2281.63,-1408
2283.60,-1386
2285.60,-1386
2287.58,-1368
2289.55,-1364
2291.53,-1350
2293.50,-1334
2295.50,-1284
2297.48,-1284
2299.45,-1272
2301.43,-1272
2303.40,-1262
2305.40,-1262
2307.38,-1274
2309.35,-1274
2311.33,-1264
2313.30,-1264
2315.30,-1266
2317.28,-1294
2319.25,-1312
2321.23,-1302
2323.20,-1298
2325.10,-1316
2327.10,-1330
2329.10,-1344
2331.10,-1342
2333.10,-1338
2335.00,-1304
2336.98,-1292
2338.95,-1278
2340.93,-1278
2342.90,-1294
2344.90,-1304
2346.88,-1318
2348.85,-1316
2350.83,-1326
2352.80,-1332
2354.80,-1322
2356.78,-1312
2358.75,-1272
2360.73,-1302
2362.70,-1336
2364.70,-1320
2366.68,-1286
2368.65,-1264
2370.63,-1264
2372.60,-1278
2374.60,-1276
2376.58,-1282
2378.55,-1292
2380.53,-1284
2382.50,-1274
2384.50,-1262
2386.48,-1254
2388.45,-1212
2390.43,-1204
2392.40,-1196
2394.40,-1188
2396.38,-1200
2398.35,-1216
2400.33,-1234
2402.30,-1262
2404.20,-1262
2406.18,-1282
2408.15,-1320
2410.13,-1386
2412.10,-1460
2414.10,-1488
2416.08,-1486
2418.05,-1460
2420.03,-1414
2422.00,-1378
2424.00,-1334
2425.98,-1290
2427.95,-1262
2429.93,-1256
2431.90,-1256
2433.90,-1252
2435.88,-1216
2437.85,-1166
2439.83,-1128
2441.80,-1114
2443.80,-1112
2445.78,-1120
2447.75,-1140
2449.73,-1192
2451.70,-1242
2453.70,-1256
2455.68,-1274
2457.65,-1284
2459.63,-1276
2461.60,-1262
2463.50,-1276
2465.50,-1248
2467.50,-1246
2469.50,-1256
2471.50,-1300
2473.40,-1350
2475.38,-1406
2477.35,-1482
2479.33,-1552
2481.30,-1616
2483.30,-1698
2485.28,-1770
2487.25,-1838
2489.23,-1870
2491.20,-1884
2493.20,-1884
2495.18,-1846
2497.15,-1804
2499.13,-1756
2501.10,-1718
2503.10,-1654
2505.08,-1574
2507.05,-1488
2509.03,-1406
2511.00,-1316
2513.00,-1228
2514.98,-1142
2516.95,-1080
2518.93,-1026
2520.90,-982
2522.90,-940
2524.88,-880
2526.85,-864
2528.83,-868
2530.80,-874
2532.70,-840
2534.70,-872
2536.70,-880
2538.70,-886
2540.70,-912
2542.60,-918
2544.58,-934
2546.55,-954
2548.53,-964
2550.50,-984
2552.50,-1012
2554.48,-1030
2556.45,-1056
2558.43,-1058
2560.40,-1084
2562.40,-1126
2564.38,-1156
2566.35,-1186
2568.33,-1232
2570.30,-1272
2572.30,-1310
2574.28,-1308
2576.25,-1308
2578.23,-1350
2580.20,-1356
2582.20,-1370
2584.18,-1414
2586.15,-1452
2588.13,-1478
2590.10,-1488
2592.10,-1514
2594.08,-1530
2596.05,-1548
2598.03,-1552
2600.00,-1558
2601.90,-1574
2603.90,-1596
2605.90,-1602
2607.90,-1602
2609.90,-1580
2611.80,-1564
2613.78,-1554
2615.75,-1518
2617.73,-1484
2619.70,-1470
2621.70,-1468
2623.68,-1468
2625.65,-1444
2627.63,-1412
2629.60,-1412
2631.60,-1406
2633.58,-1390
2635.55,-1350
2637.53,-1350
2639.50,-1310
2641.50,-1310
2643.48,-1230
2645.45,-1230
2647.43,-1212
2649.40,-1212
2651.40,-1208
2653.38,-1208
2655.35,-1226
2657.33,-1218
2659.30,-1224
2661.30,-1234
2663.28,-1256
2665.25,-1268
2667.23,-1280
2669.20,-1302
2671.10,-1324
2673.10,-1344
2675.10,-1346
2677.10,-1378
2679.10,-1406
2681.00,-1410
2682.98,-1436
2684.95,-1438
2686.93,-1444
2688.90,-1456
2690.90,-1470
2692.88,-1462
2694.85,-1478
2696.83,-1496
2698.80,-1482
2700.80,-1472
2702.78,-1482
2704.75,-1476
2706.73,-1460
2708.70,-1424
2710.70,-1374
2712.68,-1324
2714.65,-1324
2716.63,-1322
2718.60,-1336
2720.60,-1314
2722.58,-1276
2724.55,-1230
2726.53,-1216
2728.50,-1208
2730.50,-1196
2732.48,-1170
2734.45,-1164
2736.43,-1180
2738.40,-1176
2740.30,-1192
2742.30,-1190
2744.30,-1180
2746.30,-1172
2748.30,-1176
2750.20,-1182
2752.18,-1210
2754.15,-1196
2756.13,-1194
2758.10,-1208
2760.10,-1214
2762.08,-1226
2764.05,-1236
2766.03,-1222
2768.00,-1214
2770.00,-1214
2771.98,-1214
2773.95,-1238
2775.93,-1248
2777.90,-1262
2779.90,-1292
2781.88,-1326
2783.85,-1310
2785.83,-1324
2787.80,-1330
2789.80,-1332
2791.78,-1350
2793.75,-1364
2795.73,-1374
2797.70,-1370
2799.70,-1386
2801.68,-1390
2803.65,-1384
2805.63,-1386
2807.60,-1392
2809.50,-1406
2811.50,-1408
2813.50,-1384
2815.50,-1414
2817.50,-1416
2819.40,-1412
2821.38,-1420
2823.35,-1434
2825.33,-1448
2827.30,-1434
2829.30,-1434
2831.28,-1442
2833.25,-1432
2835.23,-1450
2837.20,-1452
2839.20,-1450
2841.18,-1458
2843.15,-1438
2845.13,-1446
2847.10,-1448
2849.10,-1450
2851.08,-1466
2853.05,-1458
2855.03,-1458
2857.00,-1434
2859.00,-1438
2860.98,-1408
2862.95,-1402
2864.93,-1392
2866.90,-1392
2868.90,-1416
2870.88,-1414
2872.85,-1408
2874.83,-1418
2876.80,-1410
2878.70,-1402
2880.70,-1404
2882.70,-1390
2884.70,-1384
2886.70,-1360
2888.60,-1380
2890.58,-1394
2892.55,-1374
2894.53,-1372
2896.50,-1398
2898.50,-1428
2900.48,-1392
2902.45,-1376
2904.43,-1378
2906.40,-1380
2908.40,-1384
2910.38,-1390
2912.35,-1372
2914.33,-1394
2916.30,-1416
2918.30,-1434
2920.28,-1434
2922.25,-1460
2924.23,-1504
2926.20,-1524
2928.20,-1514
2930.18,-1510
2932.15,-1494
2934.13,-1486
2936.10,-1472
2938.10,-1496
2940.08,-1506
2942.05,-1492
2944.03,-1474
2946.00,-1466
2947.90,-1472
2949.90,-1452
2951.90,-1440
2953.90,-1430
2955.90,-1402
2957.80,-1376
2959.78,-1358
2961.75,-1332
2963.73,-1306
2965.70,-1310
2967.70,-1334
2969.68,-1334
2971.65,-1356
2973.63,-1406
2975.60,-1492
2977.60,-1492
2979.58,-1510
2981.55,-1512
2983.53,-1472
2985.50,-1472
2987.50,-1454
2989.48,-1454
2991.45,-1468
2993.43,-1468
2995.40,-1470
2997.40,-1470
2999.38,-1454
3001.35,-1416
3003.33,-1384
3005.30,-1358
3007.30,-1286
3009.28,-1248
3011.25,-1244
3013.23,-1252
3015.20,-1276
3017.10,-1296
3019.10,-1302
3021.10,-1332
3023.10,-1332
3025.10,-1360
3027.00,-1400
3028.98,-1452
3030.95,-1488
3032.93,-1542
3034.90,-1626
3036.90,-1684
3038.88,-1734
3040.85,-1766
3042.83,-1818
3044.80,-1838
3046.80,-1856
3048.78,-1898
3050.75,-1918
3052.73,-1926
3054.70,-1914
3056.70,-1874
3058.68,-1864
3060.65,-1854
3062.63,-1804
3064.60,-1732
3066.60,-1686
3068.58,-1598
3070.55,-1496
3072.53,-1422
3074.50,-1360
3076.50,-1312
3078.48,-1262
3080.45,-1202
3082.43,-1158
3084.40,-1106
3086.30,-1064
3088.30,-1058
3090.30,-1058
3092.30,-1050
3094.30,-1074
3096.20,-1088
3098.18,-1098
3100.15,-1110
3102.13,-1122
3104.10,-1146
3106.10,-1164
3108.08,-1184
3110.05,-1196
3112.03,-1210
3114.00,-1222
3116.00,-1272
3117.98,-1286
3119.95,-1298
3121.93,-1328
3123.90,-1334
3125.90,-1320
3127.88,-1334
3129.85,-1332
3131.83,-1340
3133.80,-1342
3135.80,-1330
3137.78,-1332
3139.75,-1342
3141.73,-1334
3143.70,-1352
3145.70,-1348
3147.68,-1356
3149.65,-1406
3151.63,-1444
3153.60,-1470
3155.50,-1488
3157.50,-1490
3159.50,-1502
3161.50,-1470
3163.50,-1460
3165.40,-1488
3167.38,-1514
3169.35,-1512
3171.33,-1516
3173.30,-1506
3175.30,-1502
3177.28,-1508
3179.25,-1492
3181.23,-1502
3183.20,-1484
3185.20,-1476
3187.18,-1506
3189.15,-1520
