t,lead_I,lead_II,v3,v4
401.5,-20428,-47488,27584,-60294
403.5,-20653,-47421,27583,-60302
405.5,-20460,-47031,27683,-60190
407.5,-20233,-46966,27705,-60142
409.5,-20234,-47204,27614,-60223
411.5,-20386,-47242,27609,-60248
413.5,-20435,-47119,27711,-60174
415.5,-20105,-47162,27682,-60209
417.5,-19522,-47151,27549,-60343
419.5,-19371,-46866,27598,-60330
421.5,-19922,-46796,27740,-60237
423.5,-20465,-47233,27636,-60330
425.5,-20543,-47578,27429,-60474
427.5,-20675,-47449,27520,-60351
429.5,-21048,-47311,27789,-60103
431.5,-20990,-47440,27816,-60073
433.5,-20381,-47483,27600,-60233
435.5,-19983,-47319,27426,-60360
437.5,-20066,-47242,27386,-60407
439.5,-20190,-47324,27418,-60396
441.5,-20231,-47403,27480,-60339
443.5,-20356,-47444,27494,-60318
445.5,-20419,-47459,27424,-60365
447.5,-20321,-47448,27375,-60364
449.5,-20382,-47508,27402,-60294
451.5,-20733,-47644,27435,-60280
453.53,-20923,-47669,27449,-60324
455.55,-20576,-47522,27461,-60328
457.58,-20005,-47343,27410,-60336
459.6,-19821,-47211,27310,-60407
461.6,-20100,-47150,27315,-60418
463.6,-20343,-47207,27434,-60305
465.6,-20314,-47268,27485,-60228
467.6,-20364,-47153,27437,-60259
469.6,-20659,-46972,27432,-60273
471.6,-20810,-46955,27447,-60270
473.6,-20624,-47054,27352,-60384
475.6,-20436,-47149,27217,-60551
477.6,-20406,-47330,27210,-60559
479.6,-20312,-47589,27296,-60430
481.6,-20146,-47702,27322,-60367
483.6,-20160,-47664,27270,-60394
485.6,-20364,-47696,27255,-60360
487.6,-20543,-47769,27309,-60262
489.6,-20557,-47702,27339,-60235
491.6,-20387,-47594,27310,-60291
493.6,-20234,-47617,27293,-60329
495.6,-20367,-47680,27301,-60352
497.6,-20548,-47673,27273,-60410
499.6,-20267,-47640,27231,-60438
501.6,-19819,-47569,27239,-60389
503.6,-20048,-47459,27252,-60358
505.6,-20821,-47468,27249,-60373
507.6,-21121,-47596,27290,-60339
509.6,-20701,-47622,27327,-60279
511.6,-20282,-47550,27278,-60292
513.6,-20262,-47539,27276,-60294
515.6,-20415,-47518,27410,-60213
517.6,-20561,-47445,27456,-60216
519.6,-20652,-47484,27298,-60358
521.6,-20596,-47523,27226,-60380
523.6,-20457,-47287,27404,-60190
525.6,-20403,-47051,27539,-60083
527.6,-20414,-47284,27410,-60215
529.6,-20423,-47718,27222,-60352
531.6,-20499,-47783,27216,-60309
533.6,-20637,-47573,27306,-60221
535.6,-20680,-47493,27295,-60260
537.6,-20588,-47496,27176,-60387
539.6,-20455,-47380,27089,-60477
541.6,-20328,-47298,27112,-60476
543.6,-20242,-47421,27221,-60379
545.6,-20260,-47548,27335,-60229
547.6,-20312,-47477,27346,-60164
549.6,-20261,-47400,27236,-60268
551.6,-20131,-47573,27167,-60393
553.6,-20061,-47817,27277,-60357
555.6,-20128,-47731,27457,-60228
557.6,-20345,-47319,27564,-60148
559.6,-20611,-46984,27678,-60059
561.6,-20713,-46927,27896,-59867
563.6,-20657,-46987,28085,-59671
565.6,-20718,-47025,28090,-59613
567.6,-20900,-47030,27981,-59659
569.6,-20910,-46951,27908,-59712
571.6,-20791,-46807,27850,-59794
573.6,-20780,-46762,27727,-59947
575.6,-20686,-46838,27641,-60050
577.6,-20337,-46888,27758,-59943
579.6,-20118,-46875,27990,-59703
581.6,-20185,-46803,28111,-59552
583.6,-20104,-46604,28097,-59530
585.6,-19908,-46448,28090,-59519
587.6,-20160,-46584,28133,-59469
589.6,-20686,-46714,28180,-59407
591.6,-20783,-46431,28198,-59366
593.6,-20554,-46102,28180,-59371
595.6,-20503,-46182,28192,-59369
597.6,-20460,-46250,28313,-59280
599.6,-20253,-45916,28459,-59160
601.6,-20317,-45690,28492,-59117
603.6,-20565,-45893,28430,-59148
605.6,-20232,-45996,28340,-59224
607.6,-19543,-45804,28227,-59324
609.6,-19601,-45839,28165,-59350
611.6,-20289,-46225,28188,-59299
613.6,-20433,-46517,28135,-59358
615.6,-19995,-46613,27941,-59551
617.6,-19901,-46720,27797,-59669
619.6,-20155,-46817,27756,-59699
621.6,-20223,-46902,27642,-59812
623.6,-20396,-47171,27500,-59927
625.6,-20938,-47503,27547,-59859
627.6,-21158,-47553,27688,-59745
629.6,-20772,-47443,27659,-59809
631.6,-20593,-47543,27523,-59942
633.6,-20893,-47703,27517,-59937
635.6,-20915,-47564,27591,-59869
637.6,-20479,-47315,27513,-59959
639.6,-20262,-47345,27290,-60214
641.6,-20457,-47545,27162,-60401
643.6,-20669,-47606,27225,-60358
645.6,-20749,-47535,27304,-60219
647.6,-20721,-47507,27243,-60193
649.6,-20566,-47599,27133,-60266
651.6,-20478,-47802,27112,-60301
653.6,-20557,-48003,27121,-60317
655.6,-20506,-48052,27044,-60408
657.6,-20256,-47963,26942,-60509
659.6,-20222,-47830,26952,-60487
661.6,-20501,-47662,27056,-60365
663.6,-20703,-47494,27122,-60288
665.6,-20688,-47416,27095,-60302
667.6,-20631,-47457,27059,-60332
669.6,-20513,-47612,27079,-60341
671.6,-20315,-47824,27131,-60357
673.6,-20355,-47951,27192,-60351
675.6,-20749,-48024,27250,-60313
677.6,-20992,-48285,27207,-60379
679.6,-20709,-48673,27047,-60599
681.6,-20257,-48822,26959,-60784
683.6,-20067,-48738,27044,-60838
685.6,-20125,-48759,27208,-60864
687.6,-20371,-48889,27507,-60776
689.6,-20677,-48791,28069,-60384
691.6,-20503,-48320,28657,-59863
693.6,-19724,-47660,29005,-59459
695.6,-19216,-47031,29344,-58921
697.6,-19324,-46341,29862,-57992
699.6,-18986,-45233,30178,-56999
701.6,-17776,-43759,30051,-56268
703.6,-17072,-42487,29926,-55487
705.6,-17671,-41512,30205,-54287
707.6,-18222,-40214,30655,-52919
709.6,-17563,-38512,30914,-51853
711.6,-16676,-37197,30912,-51230
713.6,-16824,-36764,30575,-51079
715.6,-17502,-37145,29718,-51623
717.6,-17702,-38489,28383,-52969
719.6,-17726,-40863,26866,-54847
721.6,-18283,-43533,25342,-56945
723.6,-19074,-45702,23813,-59180
725.6,-19533,-47384,22482,-61330
727.6,-19860,-48736,21809,-62806
729.6,-20310,-49457,22021,-63224
731.6,-20566,-49508,22787,-62904
733.6,-20464,-49364,23577,-62475
735.6,-20310,-49234,24189,-62185
737.6,-20281,-48992,24759,-61884
739.6,-20352,-48777,25395,-61452
741.7,-20536,-48715,26039,-60965
743.7,-20678,-48499,26591,-60537
745.7,-20607,-48053,26962,-60253
747.7,-20582,-47859,27070,-60181
749.7,-20821,-48071,26983,-60268
751.7,-20944,-48222,26953,-60325
753.7,-20628,-48112,27098,-60259
755.7,-20233,-48053,27230,-60195
757.7,-20195,-48167,27189,-60249
759.7,-20397,-48218,27102,-60339
761.7,-20519,-48099,27123,-60338
763.7,-20494,-47968,27203,-60234
765.7,-20404,-47956,27267,-60091
767.7,-20271,-47985,27307,-59997
769.7,-20147,-47915,27243,-60066
771.7,-20197,-47840,27032,-60273
773.7,-20423,-47991,26890,-60390
775.7,-20560,-48296,27004,-60283
777.7,-20507,-48421,27216,-60100
779.7,-20513,-48300,27310,-59994
781.7,-20675,-48167,27352,-59928
783.7,-20773,-48084,27438,-59863
785.7,-20700,-47962,27467,-59869
787.7,-20607,-47906,27414,-59920
789.7,-20672,-48067,27445,-59883
791.7,-20906,-48312,27593,-59769
793.7,-20979,-48347,27631,-59784
795.7,-20536,-48094,27472,-59977
797.7,-19964,-47815,27366,-60099
799.7,-19959,-47771,27458,-60035
801.7,-20259,-47817,27525,-60023
803.7,-20181,-47687,27473,-60115
805.7,-20098,-47550,27615,-59968
807.7,-20645,-47679,27995,-59579
809.7,-21218,-47845,28112,-59480
811.7,-21006,-47826,27797,-59792
813.7,-20483,-47919,27570,-59994
815.7,-20427,-48197,27736,-59852
817.7,-20678,-48156,27976,-59656
819.7,-20806,-47724,28032,-59553
821.7,-20816,-47494,28011,-59463
823.7,-20734,-47606,28004,-59411
825.7,-20528,-47627,28023,-59383
827.7,-20422,-47542,28094,-59276
829.7,-20539,-47651,28134,-59178
831.7,-20588,-47789,28075,-59200
833.7,-20430,-47678,28043,-59200
835.7,-20319,-47510,28095,-59111
837.7,-20314,-47473,28105,-59089
839.7,-20225,-47440,28122,-59093
841.7,-20132,-47408,28323,-58923
843.7,-20228,-47426,28551,-58710
845.7,-20313,-47278,28543,-58734
847.7,-20143,-46980,28425,-58884
849.7,-19929,-46980,28444,-58887
851.7,-20019,-47292,28555,-58741
853.7,-20392,-47365,28678,-58552
855.7,-20695,-47076,28879,-58359
857.7,-20618,-46823,29070,-58270
859.7,-20306,-46682,29091,-58333
861.7,-20182,-46498,29067,-58334
863.7,-20207,-46428,29163,-58157
865.7,-19946,-46558,29232,-58040
867.7,-19542,-46561,29179,-58101
869.7,-19592,-46300,29248,-58073
871.7,-19987,-46099,29549,-57812
873.7,-20106,-46136,29819,-57564
875.7,-19952,-46204,29934,-57461
877.7,-19902,-46169,30092,-57313
879.7,-19871,-46080,30366,-57051
881.7,-19696,-45912,30581,-56857
883.7,-19609,-45606,30691,-56787
885.7,-19669,-45204,30819,-56685
887.7,-19527,-44741,30985,-56493
889.7,-19114,-44303,31127,-56309
891.7,-18803,-44183,31274,-56153
893.7,-18820,-44469,31463,-55957
895.7,-18985,-44668,31628,-55751
897.7,-19013,-44381,31708,-55638
899.7,-18877,-43985,31768,-55587
901.7,-18876,-43924,31924,-55439
903.7,-19133,-43953,32153,-55197
905.7,-19247,-43800,32262,-55085
907.7,-19002,-43743,32183,-55150
909.7,-18886,-43874,32136,-55149
911.7,-19134,-43793,32209,-55043
913.7,-19205,-43485,32147,-55109
915.7,-18962,-43408,31922,-55334
917.7,-19004,-43528,31907,-55338
919.7,-19300,-43388,32128,-55118
921.7,-19165,-43092,32144,-55087
923.7,-18739,-43158,31906,-55282
925.7,-18779,-43587,31812,-55365
927.7,-19221,-43901,31873,-55318
929.7,-19412,-43880,31772,-55389
931.7,-19192,-43717,31556,-55580
933.7,-18818,-43697,31442,-55758
935.7,-18577,-43940,31363,-55928
937.7,-18752,-44273,31212,-56088
939.7,-19218,-44404,31055,-56206
941.7,-19430,-44355,30883,-56363
943.7,-19299,-44407,30669,-56568
945.7,-19316,-44603,30535,-56676
947.7,-19588,-44768,30488,-56695
949.7,-19685,-44877,30361,-56803
951.7,-19459,-44959,30160,-56999
953.7,-19301,-45002,30021,-57144
955.7,-19569,-45203,29885,-57248
957.7,-20030,-45643,29687,-57364
959.7,-20047,-45830,29575,-57429
961.7,-19551,-45484,29584,-57439
963.7,-19306,-45253,29491,-57533
965.7,-19699,-45627,29222,-57755
967.7,-20125,-46104,28981,-57976
969.7,-20110,-46238,28879,-58101
971.7,-19971,-46275,28817,-58172
973.7,-20008,-46297,28734,-58253
975.7,-20126,-46136,28680,-58343
977.7,-20313,-46096,28663,-58407
979.7,-20554,-46450,28644,-58439
981.7,-20584,-46757,28608,-58468
983.7,-20348,-46679,28564,-58516
985.7,-20186,-46603,28545,-58545
987.7,-20214,-46787,28576,-58523
989.7,-20209,-46916,28585,-58520
991.7,-20197,-46860,28501,-58607
993.7,-20368,-46859,28401,-58715
995.7,-20526,-46912,28374,-58756
997.7,-20458,-46830,28351,-58773
999.7,-20474,-46695,28309,-58780
1001.7,-20738,-46651,28377,-58677
1003.7,-20721,-46585,28535,-58498
1005.7,-20183,-46459,28595,-58425
1007.7,-19775,-46483,28555,-58460
1009.7,-19960,-46693,28571,-58463
1011.7,-20333,-46787,28621,-58451
1013.7,-20478,-46637,28608,-58503
1015.7,-20478,-46569,28589,-58554
1017.7,-20461,-46867,28583,-58569
1019.7,-20420,-47261,28493,-58627
1021.7,-20374,-47250,28380,-58683
1023.73,-20297,-46851,28412,-58602
1025.75,-20193,-46577,28531,-58456
1027.78,-20207,-46653,28537,-58433
1029.8,-20338,-46776,28429,-58533
1031.8,-20401,-46746,28344,-58616
1033.8,-20400,-46735,28329,-58623
1035.8,-20426,-46805,28355,-58585
1037.8,-20329,-46780,28393,-58559
1039.8,-20101,-46695,28410,-58577
1041.8,-20128,-46791,28435,-58574
1043.8,-20511,-46997,28517,-58479
1045.8,-20768,-47005,28573,-58383
1047.8,-20622,-46864,28502,-58411
1049.8,-20398,-46927,28409,-58495
1051.8,-20416,-47221,28426,-58511
1053.8,-20570,-47373,28455,-58514
1055.8,-20579,-47180,28378,-58580
1057.8,-20325,-46847,28310,-58630
1059.8,-20025,-46673,28358,-58600
1061.8,-20083,-46785,28407,-58570
1063.8,-20532,-47029,28334,-58615
1065.8,-20867,-47042,28184,-58721
1067.8,-20756,-46745,28046,-58848
1069.8,-20527,-46615,28006,-58900
1071.8,-20526,-46970,28141,-58780
1073.8,-20536,-47373,28351,-58608
1075.8,-20317,-47379,28356,-58636
1077.8,-20124,-47257,28116,-58846
1079.8,-20202,-47329,27940,-58947
1081.8,-20361,-47383,27975,-58877
1083.8,-20413,-47255,28007,-58855
1085.8,-20473,-47183,27942,-58900
1087.8,-20614,-47296,27974,-58810
1089.8,-20761,-47438,28128,-58628
1091.8,-20905,-47464,28189,-58580
1093.8,-20998,-47310,28136,-58644
1095.8,-20884,-47041,28112,-58680
1097.8,-20628,-46918,28092,-58755
1099.8,-20484,-47028,27983,-58935
1101.8,-20433,-47126,27840,-59106
1103.8,-20276,-47146,27713,-59206
1105.8,-20201,-47318,27666,-59218
1107.8,-20593,-47595,27877,-59007
1109.8,-21231,-47668,28260,-58652
1111.8,-21413,-47607,28359,-58575
1113.8,-21028,-47722,28096,-58832
1115.8,-20718,-47856,27976,-58937
1117.8,-20805,-47615,28170,-58738
1119.8,-20916,-47194,28247,-58636
1121.8,-20809,-47134,28066,-58768
1123.8,-20675,-47380,27940,-58870
1125.8,-20596,-47429,27909,-58928
1127.8,-20539,-47282,27776,-59083
1129.8,-20676,-47356,27684,-59162
1131.8,-21012,-47616,27825,-59019
1133.8,-21093,-47670,27962,-58911
1135.8,-20739,-47511,27880,-59008
1137.8,-20449,-47445,27780,-59096
1139.8,-20585,-47511,27822,-59052
1141.8,-20820,-47529,27868,-59031
1143.8,-20839,-47496,27871,-59056
1145.8,-20828,-47532,27921,-59026
1147.8,-20876,-47582,27921,-59035
1149.8,-20728,-47487,27759,-59167
1151.8,-20461,-47325,27628,-59229
1153.8,-20481,-47333,27726,-59098
1155.8,-20711,-47451,27917,-58954
1157.8,-20736,-47403,28005,-58928
1159.8,-20657,-47281,27972,-58952
1161.8,-20796,-47424,27856,-59012
1163.8,-20933,-47721,27708,-59115
1165.8,-20786,-47816,27623,-59155
1167.8,-20632,-47763,27631,-59114
1169.8,-20699,-47736,27707,-59079
1171.8,-20710,-47560,27890,-58992
1173.8,-20510,-47225,28111,-58805
1175.8,-20370,-47152,28125,-58753
1177.8,-20447,-47471,27902,-58977
1179.8,-20579,-47774,27730,-59199
1181.8,-20646,-47803,27746,-59172
1183.8,-20684,-47709,27798,-59036
1185.8,-20722,-47653,27797,-58990
1187.8,-20733,-47625,27803,-59006
1189.8,-20741,-47586,27838,-58995
1191.8,-20883,-47574,27872,-58963
1193.8,-21180,-47663,27896,-58941
1195.8,-21324,-47742,27915,-58917
1197.8,-21022,-47565,27929,-58879
1199.8,-20485,-47261,27915,-58891
1201.8,-20148,-47277,27813,-59031
1203.8,-20118,-47625,27663,-59221
1205.8,-20282,-47844,27633,-59262
1207.8,-20594,-47776,27755,-59131
1209.8,-20891,-47636,27823,-59047
1211.8,-20924,-47521,27711,-59151
1213.8,-20788,-47459,27585,-59289
1215.8,-20773,-47549,27631,-59258
1217.8,-20828,-47730,27778,-59106
1219.8,-20759,-47832,27864,-59032
1221.8,-20731,-47845,27884,-59061
1223.8,-20914,-47801,27862,-59099
1225.8,-21042,-47673,27729,-59163
1227.8,-20882,-47557,27568,-59238
1229.8,-20653,-47551,27610,-59159
1231.8,-20575,-47542,27786,-58972
1233.8,-20550,-47473,27779,-58985
1235.8,-20505,-47486,27628,-59183
1237.8,-20497,-47561,27648,-59207
1239.8,-20482,-47486,27769,-59068
1241.8,-20461,-47302,27670,-59127
1243.8,-20597,-47295,27473,-59341
1245.8,-20812,-47522,27528,-59340
1247.8,-20784,-47702,27732,-59152
1249.8,-20572,-47607,27795,-59065
1251.8,-20573,-47352,27833,-59021
1253.8,-20758,-47199,28062,-58834
1255.8,-20757,-47160,28296,-58641
1257.8,-20617,-47053,28338,-58591
1259.8,-20669,-46918,28356,-58533
1261.8,-20875,-46980,28448,-58405
1263.8,-20968,-47207,28423,-58384
1265.8,-20907,-47334,28285,-58474
1267.8,-20732,-47231,28257,-58503
1269.8,-20446,-46950,28281,-58519
1271.8,-20281,-46667,28200,-58608
1273.8,-20500,-46645,28229,-58571
1275.8,-20897,-46867,28535,-58324
1277.8,-20998,-46904,28771,-58193
1279.8,-20739,-46592,28677,-58341
1281.8,-20497,-46358,28565,-58429
1283.8,-20517,-46419,28676,-58258
1285.8,-20648,-46398,28737,-58129
1287.8,-20670,-46170,28563,-58244
1289.8,-20626,-46140,28439,-58334
1291.8,-20640,-46324,28565,-58196
1293.8,-20635,-46245,28706,-58059
1295.8,-20573,-45963,28650,-58129
1297.8,-20604,-45990,28560,-58212
1299.8,-20603,-46174,28629,-58091
1301.8,-20261,-46011,28762,-57920
1303.8,-19890,-45799,28767,-57936
1305.8,-20020,-46038,28627,-58104
1307.8,-20258,-46317,28425,-58298
1309.8,-20043,-46221,28238,-58498
1311.9,-19929,-46257,28153,-58635
1313.9,-20496,-46720,28183,-58601
1315.9,-21067,-47061,28184,-58505
1317.9,-21026,-47139,28053,-58561
1319.9,-20883,-47418,27899,-58736
1321.9,-20951,-47748,27842,-58843
1323.9,-20804,-47629,27857,-58860
1325.9,-20507,-47357,27877,-58886
1327.9,-20570,-47489,27875,-58927
1329.9,-20771,-47822,27816,-58952
1331.9,-20641,-47888,27727,-58969
1333.9,-20490,-47727,27701,-58960
1335.9,-20706,-47612,27710,-58926
1337.9,-20948,-47618,27635,-58947
1339.9,-20914,-47670,27549,-58995
1341.9,-20841,-47715,27609,-58945
1343.9,-20809,-47813,27687,-58896
1345.9,-20695,-48039,27580,-59054
1347.9,-20715,-48250,27445,-59284
1349.9,-20959,-48210,27481,-59327
1351.9,-20941,-47972,27490,-59312
1353.9,-20498,-47826,27302,-59437
1355.9,-20203,-47843,27194,-59492
1357.9,-20348,-47813,27365,-59287
1359.9,-20592,-47673,27546,-59073
1361.9,-20709,-47615,27523,-59094
1363.9,-20692,-47703,27464,-59219
1365.9,-20508,-47776,27503,-59258
1367.9,-20394,-47844,27546,-59235
1369.9,-20645,-48100,27529,-59252
1371.9,-20985,-48443,27498,-59354
1373.9,-21021,-48592,27486,-59502
1375.9,-20915,-48632,27522,-59614
1377.9,-20872,-48790,27640,-59660
1379.9,-20768,-48853,27827,-59646
1381.9,-20610,-48525,28090,-59521
1383.9,-20479,-48043,28485,-59224
1385.9,-20185,-47720,28991,-58765
1387.9,-19728,-47404,29492,-58184
1389.9,-19460,-46941,29880,-57528
1391.9,-19288,-46422,30100,-56869
1393.9,-18698,-45587,30175,-56186
1395.9,-17787,-44000,30250,-55337
1397.9,-17217,-42052,30431,-54291
1399.9,-17125,-40599,30622,-53229
1401.9,-17032,-39610,30747,-52285
1403.9,-16781,-38454,30907,-51429
1405.9,-16729,-37319,31017,-50785
1407.9,-17043,-37059,30634,-50771
1409.9,-17431,-37951,29540,-51649
1411.9,-17690,-39611,28082,-53188
1413.9,-18002,-41675,26624,-55033
1415.9,-18536,-43854,25149,-57068
1417.9,-19179,-45872,23725,-59145
1419.9,-19804,-47632,22776,-60832
1421.9,-20342,-48967,22577,-61763
1423.9,-20553,-49514,22919,-61987
1425.9,-20336,-49357,23497,-61796
1427.9,-20147,-49124,24207,-61416
1429.9,-20379,-49034,24963,-60975
1431.9,-20663,-48785,25628,-60542
1433.9,-20598,-48474,26188,-60131
1435.9,-20552,-48458,26726,-59741
1437.9,-20846,-48527,27186,-59418
1439.9,-21065,-48354,27419,-59239
1441.9,-20977,-48227,27429,-59247
1443.9,-20995,-48380,27384,-59384
1445.9,-21162,-48462,27390,-59525
