t,az
612.33,-4852
614.30,-4884
616.30,-4900
618.28,-4888
620.25,-4902
622.23,-4908
624.20,-4904
626.10,-4910
628.10,-4938
630.10,-4954
632.10,-4962
634.10,-4962
636.00,-4958
637.98,-4948
639.95,-4940
641.93,-4952
643.90,-4922
645.90,-4904
647.88,-4896
649.85,-4894
651.83,-4898
653.80,-4892
655.80,-4864
657.78,-4868
659.75,-4906
661.73,-4916
663.70,-4910
665.70,-4920
667.68,-4924
669.65,-4916
671.63,-4918
673.60,-4908
675.60,-4896
677.58,-4890
679.55,-4892
681.53,-4902
683.50,-4914
685.50,-4930
687.48,-4920
689.45,-4900
691.43,-4898
693.40,-4878
695.30,-4870
697.30,-4868
699.30,-4874
701.30,-4862
703.30,-4860
705.20,-4874
707.18,-4900
709.15,-4898
711.13,-4910
713.10,-4928
715.10,-4924
717.08,-4948
719.05,-4966
721.03,-4978
723.00,-4978
725.00,-4982
726.98,-4998
728.95,-5012
730.93,-5016
732.90,-5010
734.90,-5046
736.88,-5062
738.85,-5080
740.83,-5122
742.80,-5136
744.80,-5184
746.78,-5204
748.75,-5216
750.73,-5186
752.70,-5136
754.70,-5068
756.68,-4976
758.65,-4856
760.63,-4684
762.60,-4472
764.50,-4326
766.48,-4288
768.45,-4372
770.43,-4558
772.40,-4786
774.40,-4946
776.38,-5044
778.35,-5140
780.33,-5242
782.30,-5394
784.30,-5576
786.28,-5738
788.25,-5770
790.23,-5580
792.20,-5146
794.20,-4646
796.18,-4212
798.15,-3910
800.13,-3784
802.10,-3792
804.10,-3924
806.08,-4130
808.05,-4380
810.03,-4662
812.00,-4946
814.00,-5218
815.98,-5486
817.95,-5744
819.93,-5932
821.90,-6066
823.90,-6134
825.88,-6128
827.85,-6070
829.83,-5948
831.80,-5804
833.70,-5678
835.70,-5540
837.70,-5440
839.70,-5334
841.70,-5232
843.60,-5128
845.58,-5068
847.55,-5004
849.53,-4936
851.50,-4874
853.50,-4822
855.48,-4780
857.45,-4768
859.43,-4760
861.40,-4760
863.40,-4784
865.38,-4850
867.35,-4910
869.33,-4930
871.30,-4958
873.30,-4978
875.28,-4966
877.25,-4930
879.23,-4900
881.20,-4850
883.20,-4788
885.18,-4726
887.15,-4666
889.13,-4626
891.10,-4592
893.10,-4554
895.08,-4556
897.05,-4544
899.03,-4532
901.00,-4522
902.90,-4534
904.88,-4552
906.85,-4552
908.83,-4544
910.80,-4552
912.80,-4566
914.78,-4598
916.75,-4630
918.73,-4656
920.70,-4704
922.70,-4744
924.68,-4796
926.65,-4854
928.63,-4894
930.60,-4936
932.60,-4954
934.58,-4996
936.55,-5008
938.53,-5028
940.50,-5044
942.50,-5040
944.48,-5042
946.45,-5024
948.43,-5016
950.40,-5010
952.40,-4998
954.38,-4996
956.35,-4992
958.33,-4994
960.30,-4992
962.30,-4954
964.28,-4912
966.25,-4880
968.23,-4860
970.20,-4830
972.10,-4844
974.10,-4888
976.10,-4906
978.10,-4926
980.10,-4936
982.00,-4952
983.98,-4964
985.95,-4984
987.93,-5020
989.90,-5036
991.90,-5028
993.88,-5060
995.85,-5074
997.83,-5070
999.80,-5040
1001.80,-5016
1003.78,-4988
1005.75,-4974
1007.73,-4944
1009.70,-4906
1011.70,-4898
1013.68,-4906
1015.65,-4918
1017.63,-4940
1019.60,-4946
1021.60,-4928
1023.58,-4926
1025.55,-4920
1027.53,-4912
1029.50,-4894
1031.50,-4882
1033.48,-4886
1035.45,-4896
1037.43,-4912
1039.40,-4908
1041.30,-4914
1043.28,-4886
1045.25,-4862
1047.23,-4846
1049.20,-4868
1051.20,-4862
1053.18,-4894
1055.15,-4914
1057.13,-4936
1059.10,-4968
1061.10,-4988
1063.08,-4998
1065.05,-5020
1067.03,-5040
1069.00,-5052
1071.00,-5066
1072.98,-5060
1074.95,-5028
1076.93,-5016
1078.90,-5034
1080.90,-5042
1082.88,-4998
1084.85,-4972
1086.83,-4940
1088.80,-4918
1090.80,-4914
1092.78,-4896
1094.75,-4892
1096.73,-4892
1098.70,-4898
1100.70,-4876
1102.68,-4868
1104.65,-4850
1106.63,-4840
1108.60,-4810
1110.50,-4776
1112.48,-4740
1114.45,-4708
1116.43,-4716
1118.40,-4730
1120.40,-4718
1122.38,-4752
1124.35,-4774
1126.33,-4778
1128.30,-4784
1130.30,-4822
1132.28,-4836
1134.25,-4838
1136.23,-4860
1138.20,-4894
1140.20,-4910
1142.18,-4896
1144.15,-4930
1146.13,-4960
1148.10,-4966
1150.10,-4960
1152.08,-4966
1154.05,-4970
1156.03,-4958
1158.00,-4940
1160.00,-4932
1161.98,-4910
1163.95,-4884
1165.93,-4874
1167.90,-4872
1169.90,-4888
1171.88,-4868
1173.85,-4854
1175.83,-4822
1177.80,-4832
1179.70,-4802
1181.68,-4772
1183.65,-4772
1185.63,-4770
1187.60,-4790
1189.60,-4808
1191.58,-4830
1193.55,-4832
1195.53,-4856
1197.50,-4882
1199.50,-4866
1201.48,-4824
1203.45,-4764
1205.43,-4676
1207.40,-4576
1209.40,-4446
1211.38,-4324
1213.35,-4214
1215.33,-4236
1217.30,-4348
1219.30,-4538
1221.28,-4718
1223.25,-4810
1225.23,-4886
1227.20,-5000
1229.20,-5184
1231.18,-5380
1233.15,-5582
1235.13,-5766
1237.10,-5878
1239.10,-5864
1241.08,-5638
1243.05,-5262
1245.03,-4868
1247.00,-4546
1248.90,-4354
1250.88,-4300
1252.85,-4334
1254.83,-4438
1256.80,-4558
1258.80,-4662
1260.78,-4756
1262.75,-4900
1264.73,-5080
1266.70,-5270
1268.70,-5424
1270.68,-5544
1272.65,-5582
1274.63,-5594
1276.60,-5552
1278.60,-5482
1280.58,-5368
1282.55,-5264
1284.53,-5150
1286.50,-5048
1288.50,-4952
1290.48,-4888
1292.45,-4810
1294.43,-4730
1296.40,-4654
1298.40,-4596
1300.38,-4540
1302.35,-4500
1304.33,-4450
1306.30,-4418
1308.30,-4426
1310.28,-4436
1312.25,-4460
1314.23,-4492
1316.20,-4538
1318.10,-4584
1320.08,-4642
1322.05,-4680
1324.03,-4712
1326.00,-4722
1328.00,-4734
1329.98,-4776
1331.95,-4796
1333.93,-4806
1335.90,-4802
1337.90,-4796
1339.88,-4802
1341.85,-4788
1343.83,-4786
1345.80,-4770
1347.80,-4744
1349.78,-4752
1351.75,-4758
1353.73,-4756
1355.70,-4774
1357.70,-4782
1359.68,-4778
1361.65,-4776
1363.63,-4794
1365.60,-4788
1367.60,-4800
1369.58,-4800
1371.55,-4806
1373.53,-4810
1375.50,-4816
1377.50,-4820
1379.48,-4840
1381.45,-4830
1383.43,-4856
1385.40,-4874
1387.30,-4876
1389.28,-4856
1391.25,-4824
1393.23,-4816
1395.20,-4828
1397.20,-4842
1399.18,-4852
1401.15,-4860
1403.13,-4882
1405.10,-4898
1407.10,-4882
1409.08,-4850
1411.05,-4794
1413.03,-4728
1415.00,-4688
1417.00,-4650
1418.98,-4636
1420.95,-4634
1422.93,-4646
1424.90,-4650
1426.90,-4674
1428.88,-4670
1430.85,-4664
1432.83,-4686
1434.80,-4706
1436.80,-4718
1438.78,-4768
1440.75,-4836
1442.73,-4846
1444.70,-4864
1446.70,-4872
1448.68,-4876
1450.65,-4858
1452.63,-4832
1454.60,-4800
1456.50,-4766
1458.48,-4756
1460.45,-4744
1462.43,-4720
1464.40,-4708
1466.40,-4702
1468.38,-4710
1470.35,-4718
1472.33,-4730
1474.30,-4756
1476.30,-4792
1478.28,-4822
1480.25,-4808
1482.23,-4774
1484.20,-4776
1486.20,-4800
1488.18,-4772
1490.15,-4772
1492.13,-4776
1494.10,-4790
1496.10,-4776
1498.08,-4758
1500.05,-4738
1502.03,-4720
1504.00,-4750
1506.00,-4742
1507.98,-4750
1509.95,-4770
1511.93,-4772
1513.90,-4820
1515.90,-4866
1517.88,-4892
1519.85,-4914
1521.83,-4934
1523.80,-4964
1525.70,-4980
1527.68,-5000
1529.65,-5020
1531.63,-5034
1533.60,-5034
1535.60,-5002
1537.58,-4948
1539.55,-4886
1541.53,-4864
1543.50,-4852
1545.50,-4846
1547.48,-4826
1549.45,-4804
1551.43,-4782
1553.40,-4782
1555.40,-4788
1557.38,-4754
1559.35,-4734
1561.33,-4742
1563.30,-4756
1565.30,-4758
1567.28,-4772
1569.25,-4782
1571.23,-4776
1573.20,-4774
1575.20,-4804
1577.18,-4814
1579.15,-4820
1581.13,-4816
1583.10,-4826
1585.10,-4850
1587.08,-4890
1589.05,-4890
1591.03,-4876
1593.00,-4892
1594.90,-4888
1596.88,-4848
1598.85,-4858
1600.83,-4848
1602.80,-4846
1604.80,-4866
1606.78,-4828
1608.75,-4770
1610.73,-4774
1612.70,-4782
1614.70,-4790
1616.68,-4796
1618.65,-4770
1620.63,-4776
1622.60,-4782
1624.60,-4798
1626.58,-4812
1628.55,-4798
1630.53,-4776
1632.50,-4790
1634.50,-4780
1636.48,-4762
1638.45,-4784
1640.43,-4758
1642.40,-4754
1644.40,-4780
1646.38,-4818
1648.35,-4852
1650.33,-4858
1652.30,-4890
1654.30,-4910
1656.28,-4896
1658.25,-4850
1660.23,-4772
1662.20,-4656
1664.10,-4514
1666.08,-4356
1668.05,-4270
1670.03,-4298
1672.00,-4458
1674.00,-4610
1675.98,-4718
1677.95,-4756
1679.93,-4778
1681.90,-4856
1683.90,-5004
1685.88,-5200
1687.85,-5378
1689.83,-5466
1691.80,-5494
1693.80,-5390
1695.78,-5124
1697.75,-4802
1699.73,-4454
1701.70,-4178
1703.70,-4058
1705.68,-4062
1707.65,-4198
1709.63,-4400
1711.60,-4582
1713.60,-4692
1715.58,-4794
1717.55,-4924
1719.53,-5062
1721.50,-5202
1723.50,-5362
1725.48,-5488
1727.45,-5542
1729.43,-5558
1731.40,-5540
1733.30,-5488
1735.28,-5402
1737.25,-5312
1739.23,-5248
1741.20,-5180
1743.20,-5132
1745.18,-5096
1747.15,-5062
1749.13,-5018
1751.10,-4984
1753.10,-4948
1755.08,-4888
1757.05,-4798
1759.03,-4734
1761.00,-4704
1763.00,-4696
1764.98,-4706
1766.95,-4736
1768.93,-4750
1770.90,-4782
1772.90,-4812
1774.88,-4832
1776.85,-4840
1778.83,-4864
1780.80,-4878
1782.80,-4890
1784.78,-4892
1786.75,-4908
1788.73,-4898
1790.70,-4894
1792.60,-4920
1794.60,-4930
1796.60,-4904
1798.60,-4902
1800.60,-4898
1802.50,-4900
1804.48,-4882
1806.45,-4870
1808.43,-4836
1810.40,-4804
1812.40,-4800
1814.38,-4784
1816.35,-4790
1818.33,-4814
1820.30,-4820
1822.30,-4810
1824.28,-4796
1826.25,-4802
1828.23,-4824
1830.20,-4828
1832.20,-4854
1834.18,-4876
1836.15,-4892
1838.13,-4908
1840.10,-4942
1842.10,-4936
1844.08,-4932
1846.05,-4944
1848.03,-4974
1850.00,-4990
1852.00,-5014
1853.98,-5018
1855.95,-5016
1857.93,-5000
1859.90,-4956
1861.90,-4902
1863.88,-4890
1865.85,-4890
1867.83,-4872
1869.80,-4832
1871.70,-4812
1873.68,-4828
1875.65,-4838
1877.63,-4860
1879.60,-4900
1881.60,-4924
1883.58,-4942
1885.55,-4952
1887.53,-4980
1889.50,-4984
1891.50,-4994
1893.48,-5008
1895.45,-4978
1897.43,-4968
1899.40,-4932
1901.40,-4896
1903.38,-4874
1905.35,-4872
1907.33,-4886
1909.30,-4880
1911.30,-4866
1913.28,-4850
1915.25,-4822
1917.23,-4810
1919.20,-4798
1921.20,-4804
1923.18,-4838
1925.15,-4850
1927.13,-4856
1929.10,-4830
1931.00,-4848
1933.00,-4878
1935.00,-4894
1937.00,-4930
1939.00,-4962
1940.90,-4962
1942.88,-4958
1944.85,-4956
1946.83,-4948
1948.80,-4950
1950.80,-4966
1952.78,-4974
1954.75,-4982
1956.73,-4984
1958.70,-4976
1960.70,-4990
1962.68,-4982
1964.65,-4982
1966.63,-4976
1968.60,-4962
1970.60,-4958
1972.58,-4932
1974.55,-4946
1976.53,-4960
1978.50,-4940
1980.50,-4946
1982.48,-4948
1984.45,-4966
1986.43,-4964
1988.40,-4964
1990.40,-4978
1992.38,-4978
1994.35,-4982
1996.33,-4992
1998.30,-5006
2000.30,-5006
2002.28,-4994
2004.25,-4976
2006.23,-4984
2008.20,-4978
2010.10,-4980
2012.08,-4982
2014.05,-4988
2016.03,-4986
2018.00,-4988
2020.00,-4994
2021.98,-4984
2023.95,-4984
2025.93,-4970
2027.90,-4966
2029.90,-4994
2031.88,-4974
2033.85,-4970
2035.83,-4972
2037.80,-4966
2039.80,-4966
2041.78,-4966
2043.75,-5000
2045.73,-5006
2047.70,-5024
2049.70,-5026
2051.68,-5020
2053.65,-5026
2055.63,-5040
2057.60,-5024
2059.60,-5020
2061.58,-5008
2063.55,-4998
2065.53,-4986
2067.50,-4966
2069.40,-4958
2071.40,-4940
2073.40,-4934
2075.40,-4930
2077.40,-4930
2079.30,-4890
2081.28,-4882
2083.25,-4880
2085.23,-4876
2087.20,-4888
2089.20,-4900
2091.18,-4920
2093.15,-4934
2095.13,-4928
2097.10,-4914
2099.10,-4908
2101.08,-4910
2103.05,-4928
2105.03,-4982
2107.00,-5032
2109.00,-5078
2110.98,-5090
2112.95,-5126
2114.93,-5166
2116.90,-5118
2118.90,-5026
2120.88,-4920
2122.85,-4786
2124.83,-4642
2126.80,-4526
2128.80,-4458
2130.78,-4544
2132.75,-4700
2134.73,-4860
2136.70,-4996
2138.70,-5054
2140.68,-5126
2142.65,-5256
2144.63,-5428
2146.60,-5580
2148.50,-5632
2150.48,-5574
2152.45,-5388
2154.43,-5136
2156.40,-4798
2158.40,-4436
2160.38,-4150
2162.35,-4048
2164.33,-4132
2166.30,-4318
2168.30,-4578
2170.28,-4870
2172.25,-5120
2174.23,-5276
2176.20,-5380
2178.20,-5442
2180.18,-5502
2182.15,-5558
2184.13,-5626
2186.10,-5654
2188.10,-5636
2190.08,-5574
2192.05,-5456
2194.03,-5358
2196.00,-5232
2198.00,-5132
2199.98,-5092
2201.95,-5046
2203.93,-5050
2205.90,-5040
2207.80,-4994
2209.80,-4982
2211.80,-4976
2213.80,-4956
2215.80,-4932
2217.70,-4894
2219.68,-4856
2221.65,-4844
2223.63,-4854
2225.60,-4866
2227.60,-4896
2229.58,-4906
2231.55,-4934
2233.53,-4972
2235.50,-4990
2237.50,-4966
2239.48,-4938
2241.45,-4928
2243.43,-4898
2245.40,-4862
2247.40,-4844
2249.38,-4844
2251.35,-4822
2253.33,-4810
2255.30,-4802
2257.30,-4816
2259.28,-4848
2261.25,-4856
2263.23,-4868
2265.20,-4872
2267.20,-4880
2269.18,-4908
2271.15,-4906
2273.13,-4924
2275.10,-4918
2277.00,-4902
2279.00,-4890
2281.00,-4900
2283.00,-4876
2285.00,-4860
2286.90,-4858
2288.88,-4870
2290.85,-4878
2292.83,-4902
2294.80,-4920
2296.80,-4956
2298.78,-5018
2300.75,-5070
2302.73,-5104
2304.70,-5142
2306.70,-5182
2308.68,-5200
2310.65,-5176
2312.63,-5110
2314.60,-5062
2316.60,-5040
2318.58,-5022
2320.55,-5000
2322.53,-4990
2324.50,-5012
2326.50,-5040
2328.48,-5074
2330.45,-5108
2332.43,-5124
2334.40,-5150
2336.40,-5150
2338.38,-5162
2340.35,-5162
2342.33,-5144
2344.30,-5122
2346.20,-5108
2348.20,-5094
2350.20,-5110
2352.20,-5078
2354.20,-5066
2356.10,-5082
2358.08,-5058
2360.05,-5034
2362.03,-4992
2364.00,-4978
2366.00,-4972
2367.98,-4956
2369.95,-4980
2371.93,-4998
2373.90,-5020
2375.90,-5042
2377.88,-5060
2379.85,-5082
2381.83,-5100
2383.80,-5098
2385.80,-5090
2387.78,-5106
2389.75,-5104
2391.73,-5132
2393.70,-5144
2395.70,-5138
2397.68,-5124
2399.65,-5116
2401.63,-5084
2403.60,-5050
2405.60,-5052
2407.58,-5060
2409.55,-5062
2411.53,-5070
2413.50,-5066
2415.40,-5068
2417.40,-5084
2419.40,-5098
2421.40,-5104
2423.40,-5138
2425.30,-5104
2427.28,-5068
2429.25,-5044
2431.23,-5028
2433.20,-5018
2435.20,-5016
2437.18,-5026
2439.15,-5040
2441.13,-5044
2443.10,-5042
2445.10,-5034
2447.08,-5006
2449.05,-4982
2451.03,-4980
2453.00,-4986
2455.00,-4970
2456.98,-4960
2458.95,-4968
2460.93,-4972
2462.90,-4960
2464.90,-4950
2466.88,-4968
2468.85,-4966
2470.83,-4984
2472.80,-5000
2474.80,-5012
2476.78,-4998
2478.75,-4968
2480.73,-4980
2482.70,-5020
2484.60,-5020
2486.60,-5022
2488.60,-5042
2490.60,-5044
2492.60,-5028
2494.50,-5036
2496.48,-5042
2498.45,-5044
2500.43,-5068
2502.40,-5098
2504.40,-5104
2506.38,-5122
2508.35,-5154
2510.33,-5186
2512.30,-5204
2514.30,-5222
2516.28,-5232
2518.25,-5250
2520.23,-5256
2522.20,-5256
2524.20,-5240
2526.18,-5242
2528.15,-5232
2530.13,-5242
2532.10,-5252
2534.10,-5210
2536.08,-5192
2538.05,-5200
2540.03,-5192
2542.00,-5176
2544.00,-5192
2545.98,-5210
2547.95,-5206
2549.93,-5202
2551.90,-5200
2553.80,-5198
2555.80,-5204
2557.80,-5200
2559.80,-5196
2561.80,-5216
2563.70,-5244
2565.68,-5268
2567.65,-5286
2569.63,-5338
2571.60,-5364
2573.60,-5378
2575.58,-5382
2577.55,-5400
2579.53,-5418
2581.50,-5366
2583.50,-5238
2585.48,-5098
2587.45,-4936
2589.43,-4770
2591.40,-4656
2593.40,-4630
2595.38,-4718
2597.35,-4854
2599.33,-4942
2601.30,-4992
2603.30,-5034
2605.28,-5140
2607.25,-5316
2609.23,-5528
2611.20,-5620
2613.20,-5574
2615.18,-5414
2617.15,-5172
2619.13,-4820
2621.10,-4466
2623.00,-4204
2625.00,-4094
2627.00,-4128
2629.00,-4316
2631.00,-4580
2632.90,-4830
2634.88,-5062
2636.85,-5250
2638.83,-5378
2640.80,-5492
2642.80,-5582
2644.78,-5642
2646.75,-5684
2648.73,-5732
2650.70,-5722
2652.70,-5676
2654.68,-5584
2656.65,-5462
2658.63,-5326
2660.60,-5202
2662.60,-5080
2664.58,-4994
2666.55,-4906
2668.53,-4836
2670.50,-4790
2672.50,-4756
2674.48,-4732
2676.45,-4716
2678.43,-4702
2680.40,-4690
2682.40,-4696
2684.38,-4708
2686.35,-4718
2688.33,-4762
2690.30,-4784
2692.20,-4802
2694.20,-4822
2696.20,-4808
2698.20,-4792
2700.20,-4762
2702.10,-4754
2704.08,-4742
2706.05,-4730
2708.03,-4736
2710.00,-4738
2712.00,-4736
2713.98,-4748
2715.95,-4744
2717.93,-4736
2719.90,-4730
2721.90,-4712
2723.88,-4700
2725.85,-4728
2727.83,-4770
2729.80,-4764
2731.80,-4774
2733.78,-4800
2735.75,-4834
2737.73,-4840
2739.70,-4812
2741.70,-4808
2743.68,-4798
2745.65,-4772
2747.63,-4764
2749.60,-4766
2751.60,-4792
2753.58,-4812
2755.55,-4860
2757.53,-4906
2759.50,-4918
2761.40,-4942
2763.40,-4972
2765.40,-4974
2767.40,-4956
2769.40,-4932
2771.30,-4924
2773.28,-4886
2775.25,-4844
2777.23,-4806
2779.20,-4746
2781.20,-4724
2783.18,-4726
2785.15,-4740
2787.13,-4756
2789.10,-4784
2791.10,-4808
2793.08,-4854
2795.05,-4900
2797.03,-4920
2799.00,-4936
2801.00,-4972
2802.98,-4998
2804.95,-5014
2806.93,-5012
2808.90,-5006
2810.90,-5004
2812.88,-5016
2814.85,-5036
2816.83,-5028
2818.80,-5002
2820.80,-4972
2822.78,-4950
2824.75,-4928
2826.73,-4912
2828.70,-4908
2830.60,-4880
2832.60,-4860
2834.60,-4870
2836.60,-4886
2838.60,-4872
2840.50,-4862
2842.48,-4850
2844.45,-4848
2846.43,-4854
2848.40,-4840
2850.40,-4800
2852.38,-4798
2854.35,-4792
2856.33,-4756
2858.30,-4722
2860.30,-4716
2862.28,-4718
2864.25,-4720
2866.23,-4744
2868.20,-4740
2870.20,-4706
2872.18,-4716
2874.15,-4710
2876.13,-4690
2878.10,-4674
2880.10,-4658
2882.08,-4672
2884.05,-4672
2886.03,-4664
2888.00,-4664
2890.00,-4660
2891.98,-4666
2893.95,-4652
2895.93,-4650
2897.90,-4656
2899.80,-4638
2901.80,-4610
2903.80,-4586
2905.80,-4572
2907.80,-4570
2909.70,-4560
2911.68,-4562
2913.65,-4558
2915.63,-4560
2917.60,-4540
2919.60,-4528
2921.58,-4534
2923.55,-4544
2925.53,-4520
2927.50,-4514
2929.50,-4526
2931.48,-4538
2933.45,-4538
2935.43,-4548
2937.40,-4580
2939.40,-4582
2941.38,-4562
2943.35,-4562
2945.33,-4558
2947.30,-4564
2949.30,-4570
2951.28,-4574
2953.25,-4602
2955.23,-4598
2957.20,-4582
2959.20,-4594
2961.18,-4618
2963.15,-4638
2965.13,-4642
2967.10,-4606
2969.00,-4610
2971.00,-4604
2973.00,-4612
2975.00,-4616
2977.00,-4604
2978.90,-4576
2980.88,-4560
2982.85,-4556
2984.83,-4554
2986.80,-4554
2988.80,-4550
2990.78,-4578
2992.75,-4576
2994.73,-4584
2996.70,-4596
2998.70,-4598
3000.68,-4608
3002.65,-4608
3004.63,-4612
3006.60,-4604
3008.60,-4602
3010.58,-4612
3012.55,-4626
3014.53,-4620
3016.50,-4600
3018.50,-4616
3020.48,-4636
3022.45,-4642
3024.43,-4656
3026.40,-4684
3028.40,-4746
3030.38,-4808
3032.35,-4832
3034.33,-4846
3036.30,-4854
3038.20,-4840
3040.20,-4812
3042.20,-4768
3044.20,-4670
3046.20,-4578
3048.10,-4440
3050.08,-4278
3052.05,-4162
3054.03,-4144
3056.00,-4216
3058.00,-4340
3059.98,-4480
3061.95,-4514
3063.93,-4480
3065.90,-4528
3067.90,-4698
3069.88,-4920
3071.85,-5064
3073.83,-5088
3075.80,-5014
3077.80,-4866
3079.78,-4672
3081.75,-4432
3083.73,-4212
3085.70,-4076
3087.70,-4080
3089.68,-4174
3091.65,-4318
3093.63,-4494
3095.60,-4640
3097.60,-4802
3099.58,-4950
3101.55,-5098
3103.53,-5272
3105.50,-5410
3107.40,-5514
3109.40,-5578
3111.40,-5600
3113.40,-5548
3115.40,-5460
3117.30,-5314
3119.28,-5162
3121.25,-4974
3123.23,-4806
3125.20,-4658
3127.20,-4532
3129.18,-4424
3131.15,-4370
3133.13,-4306
3135.10,-4266
3137.10,-4216
3139.08,-4162
3141.05,-4116
3143.03,-4078
3145.00,-4062
3147.00,-4044
3148.98,-4016
3150.95,-3982
3152.93,-3972
3154.90,-3992
3156.90,-4014
3158.88,-4026
3160.85,-4080
3162.83,-4138
3164.80,-4182
3166.80,-4222
3168.78,-4292
3170.75,-4354
3172.73,-4406
3174.70,-4454
3176.60,-4462
3178.60,-4474
3180.60,-4474
3182.60,-4484
3184.60,-4490
