t,pcg
231.0,15
232.0,11
233.0,6
234.0,-1
235.0,-12
236.0,-22
237.0,-27
238.0,-22
239.0,-9
240.0,3
241.0,7
242.0,-1
243.0,-8
244.0,3
245.0,20
246.0,30
247.0,31
248.0,22
249.0,2
250.0,-20
251.0,-38
252.0,-45
253.0,-40
254.0,-27
255.0,-15
256.0,-9
257.0,-2
258.0,6
259.0,14
260.0,21
261.0,27
262.0,26
263.0,18
264.0,8
265.0,2
266.0,-4
267.0,-10
268.0,-13
269.0,-16
270.0,-20
271.0,-19
272.0,-14
273.0,-11
274.0,-3
275.0,6
276.0,10
277.0,12
278.0,14
279.0,13
280.0,11
281.0,10
282.0,7
283.0,3
284.0,2
285.0,0
286.0,0
287.0,3
288.0,3
289.0,5
290.0,8
291.0,9
292.0,8
293.0,5
294.0,3
295.0,1
296.0,-1
297.0,-4
298.0,-8
299.0,-10
300.0,-10
301.0,-7
302.0,-3
303.0,1
304.0,4
305.0,4
306.0,3
307.0,2
308.0,0
309.0,-3
310.0,-3
311.0,-2
312.0,-1
313.0,-3
314.0,-5
315.0,-3
316.0,-1
317.0,0
318.0,2
319.0,2
320.0,3
321.0,4
322.0,4
323.0,4
324.0,2
325.0,-2
326.0,-5
327.0,-6
328.0,-11
329.0,-15
330.0,-12
331.0,-10
332.0,-10
333.0,-10
334.0,-7
335.0,-5
336.0,2
337.0,9
338.0,8
339.0,8
340.0,11
341.0,8
342.0,3
343.0,1
344.0,0
345.0,-3
346.0,-7
347.0,-7
348.0,-5
349.0,-2
350.0,-2
351.0,0
352.0,3
353.0,4
354.0,4
355.0,3
356.0,0
357.0,-1
358.0,-1
359.0,-2
360.0,0
361.0,1
362.0,1
363.0,3
364.0,5
365.0,6
366.0,8
367.0,11
368.0,11
369.0,5
370.0,2
371.0,2
372.0,-1
373.0,-2
374.0,0
375.0,-1
376.0,-2
377.0,0
378.0,1
379.0,-2
380.0,-3
381.0,0
382.0,-2
383.0,-7
384.0,-8
385.0,-9
386.0,-13
387.0,-14
388.0,-9
389.0,-4
390.0,-3
391.0,0
392.0,1
393.0,1
394.0,0
395.0,-4
396.0,-6
397.0,-6
398.0,-9
399.0,-13
400.0,-12
401.0,-11
402.0,-15
403.0,-20
404.0,-21
405.0,-21
406.0,-21
407.0,-18
408.0,-13
409.0,-3
410.0,6
411.0,12
412.0,17
413.0,21
414.0,23
415.0,14
416.0,-2
417.0,-2
418.0,3
419.0,-1
420.0,0
421.0,8
422.0,10
423.0,10
424.0,12
425.0,12
426.0,10
427.0,9
428.0,6
429.0,3
430.0,2
431.0,4
432.0,7
433.0,5
434.0,2
435.0,3
436.0,3
437.0,1
438.0,0
439.0,1
440.0,2
441.0,1
442.0,-2
443.0,-7
444.0,-12
445.0,-15
446.0,-19
447.0,-18
448.0,-14
449.0,-12
450.0,-10
451.0,-5
452.0,1
453.0,6
454.0,11
455.0,15
456.0,17
457.0,18
458.0,16
459.0,10
460.0,6
461.0,3
462.0,-1
463.0,-3
464.0,-6
465.0,-13
466.0,-16
467.0,-18
468.0,-17
469.0,-13
470.0,-9
471.0,-6
472.0,-2
473.0,1
474.0,0
475.0,1
476.0,0
477.0,-6
478.0,-6
479.0,-2
480.0,-1
481.0,2
482.0,9
483.0,10
484.0,7
485.0,7
486.0,8
487.0,6
488.0,6
489.0,5
490.0,3
491.0,-1
492.0,-5
493.0,-7
494.0,-6
495.0,-4
496.0,-3
497.0,0
498.0,4
499.0,6
500.0,7
501.0,8
502.0,10
503.0,9
504.0,9
505.0,9
506.0,7
507.0,5
508.0,4
509.0,4
510.0,0
511.0,-3
512.0,-2
513.0,-3
514.0,-8
515.0,-7
516.0,-6
517.0,-9
518.0,-10
519.0,-7
520.0,-7
521.0,-4
522.0,-2
523.0,-3
524.0,-2
525.0,1
526.0,1
527.0,-1
528.0,-3
529.0,-4
530.0,0
531.0,3
532.0,3
533.0,0
534.0,-3
535.0,-5
536.0,-6
537.0,-6
538.0,-4
539.0,-3
540.0,-4
541.0,-2
542.0,1
543.0,-2
544.0,-3
545.0,-3
546.0,-1
547.0,0
548.0,0
549.0,-4
550.0,-8
551.0,-9
552.0,-10
553.0,-10
554.0,-10
555.0,-9
556.0,-6
557.0,-12
558.0,-12
559.0,2
560.0,9
561.0,7
562.0,9
563.0,15
564.0,17
565.0,22
566.0,30
567.0,35
568.0,38
569.0,39
570.0,40
571.0,37
572.0,29
573.0,27
574.0,23
575.0,12
576.0,2
577.0,-7
578.0,-22
579.0,-37
580.0,-48
581.0,-62
582.0,-73
583.0,-80
584.0,-84
585.0,-90
586.0,-89
587.0,-79
588.0,-67
589.0,-51
590.0,-27
591.0,-3
592.0,21
593.0,45
594.0,67
595.0,82
596.0,84
597.0,73
598.0,58
599.0,41
600.0,23
601.0,6
602.0,-8
603.0,-16
604.0,-16
605.0,-10
606.0,-2
607.0,6
608.0,13
609.0,21
610.0,27
611.0,25
612.0,21
613.0,16
614.0,7
615.0,-3
616.0,-9
617.0,-15
618.0,-20
619.0,-18
620.0,-14
621.0,-14
622.0,-12
623.0,-2
624.0,5
625.0,5
626.0,5
627.0,5
628.0,3
629.0,-4
630.0,-13
631.0,-24
632.0,-36
633.0,-42
634.0,-45
635.0,-48
636.0,-45
637.0,-33
638.0,-15
639.0,0
640.0,11
641.0,28
642.0,44
643.0,49
644.0,47
645.0,45
646.0,36
647.0,26
648.0,19
649.0,12
650.0,3
651.0,0
652.0,0
653.0,-3
654.0,-11
655.0,-14
656.0,-13
657.0,-14
658.0,-16
659.0,-14
660.0,-9
661.0,-4
662.0,-3
663.0,2
664.0,9
665.0,11
666.0,13
667.0,15
668.0,14
669.0,14
670.0,18
671.0,20
672.0,19
673.0,17
674.0,10
675.0,3
676.0,1
677.0,-1
678.0,-4
679.0,-6
680.0,-3
681.0,-5
682.0,-8
683.0,-7
684.0,-7
685.0,-9
686.0,-8
687.0,-5
688.0,-3
689.0,-3
690.0,-4
691.0,-5
692.0,-5
693.0,-6
694.0,-8
695.0,-11
696.0,-13
697.0,-13
698.0,-11
699.0,-8
700.0,-9
701.0,-12
702.0,-14
703.0,-11
704.0,-8
705.0,-9
706.0,-9
707.0,-4
708.0,-2
709.0,-2
710.0,-1
711.0,-1
712.0,-2
713.0,-2
714.0,0
715.0,6
716.0,11
717.0,11
718.0,10
719.0,12
720.0,10
721.0,6
722.0,2
723.0,-1
724.0,0
725.0,3
726.0,0
727.0,-2
728.0,0
729.0,-1
730.0,-1
731.0,1
732.0,1
733.0,3
734.0,6
735.0,4
736.0,3
737.0,4
738.0,1
739.0,0
740.0,5
741.0,6
742.0,-1
743.0,-4
744.0,-5
745.0,-7
746.0,-6
747.0,-7
748.0,-9
749.0,-7
750.0,-8
751.0,-7
752.0,-4
753.0,-3
754.0,-1
755.0,1
756.0,2
757.0,6
758.0,10
759.0,8
760.0,5
761.0,6
762.0,5
763.0,1
764.0,0
765.0,0
766.0,-1
767.0,-1
768.0,-1
769.0,-3
770.0,-6
771.0,-4
772.0,-3
773.0,-4
774.0,-6
775.0,-7
776.0,-6
777.0,-5
778.0,-4
779.0,-1
780.0,0
781.0,-2
782.0,-3
783.0,3
784.0,8
785.0,7
786.0,4
787.0,3
788.0,5
789.0,4
790.0,0
791.0,1
792.0,3
793.0,-1
794.0,-2
795.0,-2
796.0,-4
797.0,-6
798.0,-8
799.0,-7
800.0,-2
801.0,-1
802.0,-1
803.0,1
804.0,-1
805.0,-8
806.0,-11
807.0,-9
808.0,-4
809.0,2
810.0,7
811.0,1
812.0,-8
813.0,-5
814.0,6
815.0,17
816.0,31
817.0,32
818.0,15
819.0,-6
820.0,-24
821.0,-32
822.0,-31
823.0,-27
824.0,-22
825.0,-18
826.0,-17
827.0,-19
828.0,-18
829.0,-10
830.0,-2
831.0,8
832.0,13
833.0,14
834.0,12
835.0,7
836.0,5
837.0,5
838.0,3
839.0,5
840.0,10
841.0,10
842.0,8
843.0,11
844.0,15
845.0,14
846.0,12
847.0,12
848.0,11
849.0,8
850.0,5
851.0,0
852.0,-3
853.0,-6
854.0,-10
855.0,-14
856.0,-14
857.0,-11
858.0,-9
859.0,-9
860.0,-9
861.0,-11
862.0,-11
863.0,-8
864.0,-4
865.0,0
866.0,4
867.0,4
868.0,2
869.0,4
870.0,4
871.0,1
872.0,2
873.0,3
874.0,3
875.0,3
876.0,3
877.0,2
878.0,1
879.0,1
880.0,1
881.0,0
882.0,0
883.0,-2
884.0,-6
885.0,-3
886.0,-1
887.0,-3
888.0,-4
889.0,-4
890.0,-4
891.0,-5
892.0,0
893.0,8
894.0,8
895.0,3
896.0,-1
897.0,-1
898.0,1
899.0,2
900.0,2
901.0,1
902.0,-3
903.0,-7
904.0,-9
905.0,-11
906.0,-12
907.0,-9
908.0,-4
909.0,1
910.0,1
911.0,-3
912.0,-4
913.0,-4
914.0,-3
915.0,-1
916.0,-1
917.0,-1
918.0,3
919.0,5
920.0,2
921.0,1
922.0,4
923.0,6
924.0,2
925.0,2
926.0,5
927.0,3
928.0,-1
929.0,-2
930.0,0
931.0,2
932.0,2
933.0,4
934.0,6
935.0,3
936.0,-4
937.0,-5
938.0,-4
939.0,-5
940.0,-5
941.0,-2
942.0,1
943.0,4
944.0,5
945.0,3
946.0,5
947.0,8
948.0,7
949.0,5
950.0,2
951.01,1
952.02,-1
953.03,-7
954.04,-9
955.05,-6
956.06,-2
957.07,-1
958.08,-4
959.09,-5
960.1,-3
961.1,-4
962.1,-7
963.1,-6
964.1,-3
965.1,-1
966.1,0
967.1,-6
968.1,-8
969.1,-3
970.1,-2
971.1,-5
972.1,-2
973.1,1
974.1,-1
975.1,1
976.1,1
977.1,-5
978.1,-9
979.1,-8
980.1,-5
981.1,-1
982.1,3
983.1,2
984.1,2
985.1,1
986.1,2
987.1,5
988.1,6
989.1,5
990.1,6
991.1,8
992.1,6
993.1,3
994.1,3
995.1,1
996.1,-1
997.1,0
998.1,1
999.1,-3
1000.1,-5
1001.1,-4
1002.1,-7
1003.1,-9
1004.1,-4
1005.1,-2
1006.1,-4
1007.1,-4
1008.1,-3
1009.1,-1
1010.1,2
1011.1,2
1012.1,2
1013.1,3
1014.1,0
1015.1,-2
1016.1,1
1017.1,5
1018.1,8
1019.1,6
1020.1,2
1021.1,3
1022.1,2
1023.1,-2
1024.1,-3
1025.1,-2
1026.1,-1
1027.1,0
1028.1,-2
1029.1,-1
1030.1,2
1031.1,0
1032.1,-2
1033.1,1
1034.1,3
1035.1,2
1036.1,4
1037.1,3
1038.1,-5
1039.1,-8
1040.1,-5
1041.1,-6
1042.1,-6
1043.1,-6
1044.1,-8
1045.1,-8
1046.1,-6
1047.1,-3
1048.1,1
1049.1,3
1050.1,3
1051.1,2
1052.1,2
1053.1,4
1054.1,6
1055.1,6
1056.1,5
1057.1,5
1058.1,7
1059.1,6
1060.1,4
1061.1,3
1062.1,1
1063.1,1
1064.1,0
1065.1,-1
1066.1,-1
1067.1,-3
1068.1,-5
1069.1,-7
1070.1,-9
1071.1,-9
1072.1,-8
1073.1,-8
1074.1,-5
1075.1,0
1076.1,3
1077.1,4
1078.1,4
1079.1,3
1080.1,-1
1081.1,1
1082.1,5
1083.1,1
1084.1,-4
1085.1,0
1086.1,0
1087.1,-2
1088.1,2
1089.1,4
1090.1,1
1091.1,0
1092.1,-3
1093.1,-2
1094.1,3
1095.1,3
1096.1,2
1097.1,3
1098.1,2
1099.1,-1
1100.1,-1
1101.1,-2
1102.1,-4
1103.1,-2
1104.1,1
1105.1,2
1106.1,3
1107.1,5
1108.1,5
1109.1,2
1110.1,1
1111.1,2
1112.1,1
1113.1,-4
1114.1,-8
1115.1,-8
1116.1,-6
1117.1,-9
1118.1,-16
1119.1,-20
1120.1,-19
1121.1,-19
1122.1,-21
1123.1,-19
1124.1,-14
1125.1,-14
1126.1,-15
1127.1,-9
1128.1,-1
1129.1,5
1130.1,13
1131.1,20
1132.1,22
1133.1,25
1134.1,26
1135.1,26
1136.1,30
1137.1,32
1138.1,32
1139.1,31
1140.1,27
1141.1,20
1142.1,15
1143.1,10
1144.1,6
1145.1,0
1146.1,-6
1147.1,-15
1148.1,-29
1149.1,-47
1150.1,-60
1151.1,-67
1152.1,-71
1153.1,-73
1154.1,-71
1155.1,-65
1156.1,-56
1157.1,-41
1158.1,-22
1159.1,0
1160.1,26
1161.1,49
1162.1,63
1163.1,70
1164.1,67
1165.1,59
1166.1,46
1167.1,31
1168.1,15
1169.1,2
1170.1,-4
1171.1,-2
1172.1,-2
1173.1,-3
1174.1,3
1175.1,7
1176.1,9
1177.1,15
1178.1,17
1179.1,13
1180.1,6
1181.1,-4
1182.1,-14
1183.1,-16
1184.1,-16
1185.1,-19
1186.1,-12
1187.1,2
1188.1,12
1189.1,22
1190.1,33
1191.1,38
1192.1,39
1193.1,36
1194.1,28
1195.1,16
1196.1,2
1197.1,-12
1198.1,-30
1199.1,-45
1200.1,-55
1201.1,-63
1202.1,-67
1203.1,-64
1204.1,-55
1205.1,-41
1206.1,-28
1207.1,-16
1208.1,-3
1209.1,11
1210.1,21
1211.1,28
1212.1,30
1213.1,26
1214.1,18
1215.1,10
1216.1,4
1217.1,-1
1218.1,-4
1219.1,-4
1220.1,-1
1221.1,1
1222.1,5
1223.1,10
1224.1,5
1225.1,-3
1226.1,1
1227.1,6
1228.1,2
1229.1,1
1230.1,2
1231.1,4
1232.1,11
1233.1,19
1234.1,17
1235.1,13
1236.1,17
1237.1,21
1238.1,18
1239.1,12
1240.1,9
1241.1,9
1242.1,5
1243.1,-2
1244.1,-4
1245.1,-3
1246.1,-2
1247.1,-3
1248.1,-1
1249.1,-1
1250.1,-7
1251.1,-10
1252.1,-9
1253.1,-11
1254.1,-13
1255.1,-11
1256.1,-7
1257.1,-9
1258.1,-11
1259.1,-11
1260.1,-13
1261.1,-16
1262.1,-15
1263.1,-12
1264.1,-15
1265.1,-15
1266.1,-15
1267.1,-15
1268.1,-12
1269.1,-10
1270.1,-14
1271.1,-16
1272.1,-12
1273.1,-7
1274.1,-3
1275.1,-3
1276.1,-4
1277.1,-3
1278.1,0
1279.1,4
1280.1,2
1281.1,-3
1282.1,-2
1283.1,2
1284.1,3
1285.1,4
1286.1,6
1287.1,4
1288.1,4
1289.1,7
1290.1,10
1291.1,12
1292.1,15
1293.1,13
1294.1,6
1295.1,2
1296.1,2
1297.1,2
1298.1,6
1299.1,11
1300.1,12
1301.1,13
1302.1,14
1303.1,14
1304.1,13
1305.1,9
1306.1,4
1307.1,4
1308.1,8
1309.1,11
1310.1,10
1311.1,8
1312.1,11
1313.1,11
1314.1,7
1315.1,4
1316.1,3
1317.1,-1
1318.1,-3
1319.1,-6
1320.1,-7
1321.1,-4
1322.1,-1
1323.1,-1
1324.1,-1
1325.1,-1
1326.1,-2
1327.1,-3
1328.1,-4
1329.1,-5
1330.1,-5
1331.1,-5
1332.1,-6
1333.1,-6
1334.1,-4
1335.1,0
1336.1,2
1337.1,-1
1338.1,-3
1339.1,-1
1340.1,-2
1341.1,-6
1342.1,-4
1343.1,-2
1344.1,-4
1345.1,-5
1346.1,-4
1347.1,-4
1348.1,-6
1349.1,-6
1350.1,-8
1351.1,-11
1352.1,-10
1353.1,-6
1354.1,-4
1355.1,-6
1356.1,-7
1357.1,-4
1358.1,-2
1359.1,-4
1360.1,-5
1361.1,-2
1362.1,0
1363.1,-1
1364.1,-3
1365.1,-3
1366.1,-4
1367.1,-6
1368.1,-8
1369.1,-9
1370.1,-7
1371.1,-5
1372.1,-3
1373.1,-1
1374.1,1
1375.1,1
1376.1,-3
1377.1,-10
1378.1,-11
1379.1,-10
1380.1,-15
1381.1,-9
1382.1,11
1383.1,18
1384.1,11
1385.1,13
1386.1,25
1387.1,33
1388.1,30
1389.1,18
1390.1,1
1391.1,-12
1392.1,-22
1393.1,-29
1394.1,-30
1395.1,-21
1396.1,-10
1397.1,-4
1398.1,-4
1399.1,-6
1400.1,-9
1401.1,-10
1402.1,-12
1403.1,-14
1404.1,-10
1405.1,-3
1406.1,2
1407.1,9
1408.1,16
1409.1,22
1410.1,25
1411.1,26
1412.1,26
1413.1,26
1414.1,24
1415.1,19
1416.1,15
1417.1,12
1418.1,9
1419.1,4
1420.1,1
1421.1,-2
1422.1,-2
1423.1,-2
1424.1,-4
1425.1,-8
1426.1,-10
1427.1,-12
1428.1,-15
1429.1,-15
1430.1,-13
1431.1,-10
1432.1,-6
1433.1,-3
1434.1,-4
1435.1,-3
1436.1,-3
1437.1,-4
1438.1,-5
1439.1,-4
1440.1,-1
1441.1,-1
1442.1,-2
1443.1,0
1444.1,1
1445.1,0
1446.1,1
1447.1,1
1448.1,0
1449.1,-1
1450.1,0
1451.1,-1
1452.1,-3
1453.1,-4
1454.1,-3
1455.1,-2
1456.1,-1
1457.1,-1
1458.1,0
1459.1,1
1460.1,-1
1461.1,-5
1462.1,-5
1463.1,-2
1464.1,0
1465.1,0
1466.1,-1
1467.1,-1
1468.1,1
1469.1,1
1470.1,1
1471.1,-1
1472.1,-2
1473.1,1
1474.1,3
1475.1,2
1476.1,-1
1477.1,-2
1478.1,-3
1479.1,-4
1480.1,-4
1481.1,-2
1482.1,0
1483.1,3
1484.1,2
1485.1,0
1486.1,0
1487.1,0
1488.1,0
1489.1,-2
1490.1,-3
1491.1,-3
1492.1,-3
1493.1,-1
1494.1,-1
1495.1,-3
1496.1,0
1497.1,2
1498.1,1
1499.1,2
1500.1,5
1501.1,5
1502.1,3
1503.1,2
1504.1,-1
1505.1,-3
1506.1,-4
1507.1,-4
1508.1,-3
1509.1,-2
1510.1,-1
1511.1,-2
1512.1,-1
1513.1,-1
1514.1,0
1515.1,1
1516.1,1
1517.1,1
1518.1,1
1519.1,1
1520.1,0
1521.1,1
1522.1,-1
1523.1,-3
1524.1,-3
1525.1,-2
1526.1,-3
1527.1,-3
1528.1,-2
1529.1,0
1530.1,1
1531.1,-1
1532.1,-1
1533.1,1
1534.1,1
1535.1,0
1536.1,0
1537.1,0
1538.1,1
1539.1,0
1540.1,-2
1541.1,-2
1542.1,-2
1543.1,-3
1544.1,-4
1545.1,-4
1546.1,-4
1547.1,-4
1548.1,-4
1549.1,-4
1550.1,-3
1551.1,-3
1552.1,-3
1553.1,-2
1554.1,-2
1555.1,-2
1556.1,0
1557.1,1
1558.1,1
1559.1,2
1560.1,3
1561.1,3
1562.1,4
1563.1,6
1564.1,6
1565.1,7
1566.1,8
1567.1,9
1568.1,9
1569.1,7
1570.1,4
1571.1,2
1572.1,0
1573.1,-4
1574.1,-8
1575.1,-11
1576.1,-11
1577.1,-10
1578.1,-10
1579.1,-8
1580.1,-6
1581.1,-8
1582.1,-9
1583.1,-7
1584.1,-6
1585.1,-3
1586.1,2
1587.1,3
1588.1,3
1589.1,6
1590.1,9
1591.1,8
1592.1,7
1593.1,5
1594.1,3
1595.1,-1
1596.1,-2
1597.1,-4
1598.1,-5
1599.1,-4
1600.1,-5
1601.1,-4
1602.1,-1
1603.1,0
1604.1,3
1605.1,4
1606.1,4
1607.1,4
1608.1,3
1609.1,2
1610.1,3
1611.1,3
1612.1,1
1613.1,-1
1614.1,-2
1615.1,-4
1616.1,-6
1617.1,-9
1618.1,-9
1619.1,-8
1620.1,-7
1621.1,-7
1622.1,-6
1623.1,-2
1624.1,1
1625.1,3
1626.1,4
1627.1,5
1628.1,6
1629.1,8
1630.1,7
1631.1,6
1632.1,5
1633.1,6
1634.1,4
1635.1,2
1636.1,1
1637.1,1
1638.1,-1
1639.1,-2
1640.1,-2
1641.1,-3
1642.1,-3
1643.1,-4
1644.1,-4
1645.1,-5
1646.1,-6
1647.1,-6
1648.1,-5
1649.1,-5
1650.1,-5
1651.1,-3
1652.1,-1
1653.1,0
1654.1,1
1655.1,2
1656.1,3
1657.1,3
1658.1,3
1659.1,4
1660.1,5
1661.1,6
1662.1,6
1663.1,5
1664.1,3
1665.1,2
1666.1,1
1667.1,-2
1668.1,-4
1669.1,-5
1670.1,-6
1671.1,-6
1672.1,-5
1673.1,-4
1674.1,-4
1675.1,-2
1676.1,-1
1677.1,0
1678.1,1
1679.1,4
1680.1,5
1681.1,4
1682.1,3
1683.1,2
1684.1,1
1685.1,0
1686.1,-2
1687.1,-6
1688.1,-9
1689.1,-13
1690.1,-18
1691.1,-21
1692.1,-22
1693.1,-23
1694.1,-23
1695.1,-21
1696.1,-15
1697.1,-7
1698.1,1
1699.1,9
1700.1,17
1701.1,22
1702.1,24
1703.1,23
1704.1,23
1705.1,24
1706.1,26
1707.1,25
1708.1,23
1709.1,21
1710.1,19
1711.1,16
1712.1,11
1713.1,6
1714.1,2
1715.1,-3
1716.1,-9
1717.1,-16
1718.1,-24
1719.1,-33
1720.1,-42
1721.1,-49
1722.1,-54
1723.1,-57
1724.1,-58
1725.1,-57
1726.1,-50
1727.1,-37
1728.1,-21
1729.1,-2
1730.1,21
1731.1,41
1732.1,55
1733.1,62
1734.1,60
1735.1,49
1736.1,34
1737.1,17
1738.1,0
1739.1,-14
1740.1,-24
1741.1,-26
1742.1,-23
1743.1,-16
1744.1,-4
1745.1,8
1746.1,16
1747.1,20
1748.1,22
1749.1,21
1750.1,16
1751.1,10
1752.1,8
1753.1,8
1754.1,9
1755.1,11
1756.1,15
1757.1,20
1758.1,27
1759.1,32
1760.1,36
1761.1,39
1762.1,38
1763.1,33
1764.1,23
1765.1,9
1766.1,-7
1767.1,-24
1768.1,-41
1769.1,-55
1770.1,-64
1771.1,-69
1772.1,-71
1773.1,-65
1774.1,-55
1775.1,-43
1776.1,-29
1777.1,-14
1778.1,1
1779.1,16
1780.1,26
1781.1,30
1782.1,33
1783.1,34
1784.1,30
1785.1,24
1786.1,19
1787.1,14
1788.1,8
1789.1,3
1790.1,1
1791.1,0
1792.1,-4
1793.1,-4
1794.1,-3
1795.1,-5
1796.1,-4
1797.1,-3
1798.1,-4
1799.1,-4
1800.1,-3
1801.1,-2
1802.1,0
1803.1,5
1804.1,11
1805.1,16
1806.1,20
1807.1,24
1808.1,25
1809.1,22
1810.1,18
1811.1,13
1812.1,6
1813.1,-2
1814.1,-7
1815.1,-10
1816.1,-13
1817.1,-16
1818.1,-19
1819.1,-19
1820.1,-16
1821.1,-14
1822.1,-12
1823.1,-11
1824.1,-9
1825.1,-6
1826.1,-8
1827.1,-11
1828.1,-13
1829.1,-16
1830.1,-17
1831.1,-18
1832.1,-19
1833.1,-19
1834.1,-18
1835.1,-18
1836.1,-18
1837.1,-18
1838.1,-16
1839.1,-15
1840.1,-13
1841.1,-12
1842.1,-10
1843.1,-8
1844.1,-6
1845.1,-5
1846.1,-2
1847.1,1
1848.1,3
1849.1,5
1850.1,8
1851.1,10
1852.1,11
1853.1,11
1854.1,10
1855.1,11
1856.1,10
1857.1,9
1858.1,8
1859.1,6
1860.1,6
1861.1,8
1862.1,10
1863.1,12
1864.1,14
1865.1,15
1866.1,14
1867.1,13
1868.1,11
1869.1,9
1870.1,8
1871.1,8
1872.1,9
1873.1,9
1874.1,8
1875.1,8
1876.1,9
1877.1,8
1878.1,7
1879.1,6
1880.1,4
1881.1,3
1882.1,3
1883.1,3
1884.1,3
1885.1,3
1886.1,3
1887.1,4
1888.1,6
1889.1,7
1890.1,7
1891.1,5
1892.1,4
1893.1,0
1894.1,-4
1895.1,-6
1896.1,-7
1897.1,-7
1898.1,-8
1899.1,-10
1900.1,-11
1901.1,-11
1902.1,-11
1903.1,-11
1904.1,-11
1905.1,-9
1906.1,-6
1907.1,-5
1908.1,-6
1909.1,-6
1910.1,-6
1911.1,-7
1912.1,-8
1913.1,-6
1914.1,-5
1915.1,-3
1916.1,-2
1917.1,-4
1918.1,-4
1919.1,-3
1920.1,-3
1921.1,-2
1922.1,-1
1923.1,0
1924.1,2
1925.1,1
1926.1,-1
1927.1,-2
1928.1,-2
1929.1,-5
1930.1,-5
1931.1,-5
1932.1,-5
1933.1,-3
1934.1,-1
1935.1,0
1936.1,1
1937.1,1
1938.1,1
1939.1,3
1940.1,3
1941.1,2
1942.1,1
1943.1,0
1944.1,-1
1945.1,-2
1946.1,-5
1947.1,-7
1948.1,-11
1949.1,-16
1950.1,-14
1951.1,-10
1952.1,-5
1953.1,3
1954.1,8
1955.1,9
1956.1,14
1957.1,26
1958.1,39
1959.1,40
1960.1,25
1961.1,3
1962.1,-13
1963.1,-23
1964.1,-29
1965.1,-28
1966.1,-23
1967.1,-20
1968.1,-18
1969.1,-20
1970.1,-25
1971.1,-25
1972.1,-20
1973.1,-17
1974.1,-15
1975.1,-11
1976.1,-5
1977.1,1
1978.1,6
1979.1,10
1980.1,15
1981.1,18
1982.1,18
1983.1,19
1984.1,23
1985.1,24
1986.1,21
1987.1,19
1988.1,14
1989.1,9
1990.1,9
1991.1,8
1992.1,6
1993.1,4
1994.1,1
1995.1,-4
