t,pcg
1562.1,-16
1563.1,-9
1564.1,2
1565.1,14
1566.1,30
1567.1,47
1568.1,63
1569.1,77
1570.1,84
1571.1,84
1572.1,86
1573.1,85
1574.1,80
1575.1,77
1576.1,72
1577.1,62
1578.1,54
1579.1,51
1580.1,50
1581.1,43
1582.1,31
1583.1,21
1584.1,7
1585.1,-12
1586.1,-28
1587.1,-43
1588.1,-65
1589.1,-82
1590.1,-86
1591.1,-94
1592.1,-99
1593.1,-89
1594.1,-83
1595.1,-78
1596.1,-64
1597.1,-55
1598.1,-42
1599.1,-30
1600.1,-34
1601.1,-37
1602.1,-31
1603.1,-27
1604.1,-26
1605.1,-25
1606.1,-24
1607.1,-28
1608.1,-33
1609.1,-40
1610.1,-38
1611.1,-32
1612.1,-33
1613.1,-26
1614.1,-34
1615.1,-52
1616.1,-33
1617.1,-25
1618.1,-31
1619.1,-17
1620.1,-15
1621.1,-16
1622.1,-5
1623.1,-8
1624.1,-5
1625.1,8
1626.1,12
1627.1,25
1628.1,41
1629.1,49
1630.1,63
1631.1,76
1632.1,95
1633.1,116
1634.1,128
1635.1,137
1636.1,148
1637.1,148
1638.1,134
1639.1,125
1640.1,126
1641.1,112
1642.1,89
1643.1,71
1644.1,47
1645.1,39
1646.1,34
1647.1,20
1648.1,21
1649.1,16
1650.1,2
1651.1,-1
1652.1,-4
1653.1,-14
1654.1,-28
1655.1,-33
1656.1,-33
1657.1,-48
1658.1,-56
1659.1,-65
1660.1,-81
1661.1,-85
1662.1,-85
1663.1,-94
1664.1,-89
1665.1,-77
1666.1,-78
1667.1,-74
1668.1,-60
1669.1,-52
1670.1,-48
1671.1,-42
1672.1,-44
1673.1,-49
1674.1,-58
1675.1,-68
1676.1,-68
1677.1,-66
1678.1,-68
1679.1,-68
1680.1,-64
1681.1,-60
1682.1,-57
1683.1,-50
1684.1,-37
1685.1,-25
1686.1,-21
1687.1,-22
1688.1,-10
1689.1,4
1690.1,4
1691.1,8
1692.1,18
1693.1,20
1694.1,19
1695.1,21
1696.1,25
1697.1,26
1698.1,32
1699.1,37
1700.1,37
1701.1,46
1702.1,59
1703.1,62
1704.1,67
1705.1,70
1706.1,57
1707.1,47
1708.1,30
1709.1,0
1710.1,-29
1711.1,-59
1712.1,-75
1713.1,-79
1714.1,-78
1715.1,-69
1716.1,-47
1717.1,-10
1718.1,18
1719.1,47
1720.1,90
1721.1,126
1722.1,163
1723.1,205
1724.1,205
1725.1,147
1726.1,72
1727.1,-9
1728.1,-125
1729.1,-265
1730.1,-380
1731.1,-453
1732.1,-467
1733.1,-417
1734.1,-326
1735.1,-191
1736.1,-42
1737.1,85
1738.1,193
1739.1,260
1740.1,282
1741.1,274
1742.1,257
1743.1,255
1744.1,250
1745.1,246
1746.1,254
1747.1,239
1748.1,224
1749.1,253
1750.1,287
1751.1,286
1752.1,271
1753.1,307
1754.1,343
1755.1,287
1756.1,244
1757.1,264
1758.1,254
1759.1,216
1760.1,141
1761.1,6
1762.1,-110
1763.1,-181
1764.1,-255
1765.1,-300
1766.1,-285
1767.1,-260
1768.1,-242
1769.1,-199
1770.1,-156
1771.1,-164
1772.1,-199
1773.1,-245
1774.1,-328
1775.1,-432
1776.1,-533
1777.1,-619
1778.1,-671
1779.1,-679
1780.1,-632
1781.1,-524
1782.1,-389
1783.1,-243
1784.1,-83
1785.1,74
1786.1,220
1787.1,343
1788.1,424
1789.1,461
1790.1,455
1791.1,413
1792.1,341
1793.1,254
1794.1,164
1795.1,69
1796.1,-14
1797.1,-76
1798.1,-117
1799.1,-125
1800.1,-119
1801.1,-91
1802.1,-34
1803.1,27
1804.1,96
1805.1,164
1806.1,217
1807.1,262
1808.1,292
1809.1,311
1810.1,310
1811.1,284
1812.1,262
1813.1,231
1814.1,188
1815.1,155
1816.1,130
1817.1,106
1818.1,71
1819.1,29
1820.1,1
1821.1,-26
1822.1,-57
1823.1,-83
1824.1,-111
1825.1,-134
1826.1,-151
1827.1,-161
1828.1,-166
1829.1,-162
1830.1,-148
1831.1,-131
1832.1,-116
1833.1,-105
1834.1,-88
1835.1,-75
1836.1,-71
1837.1,-58
1838.1,-53
1839.1,-54
1840.1,-50
1841.1,-56
1842.1,-63
1843.1,-69
1844.1,-69
1845.1,-56
1846.1,-51
1847.1,-44
1848.1,-24
1849.1,-2
1850.1,19
1851.1,38
1852.1,56
1853.1,74
1854.1,85
1855.1,99
1856.1,105
1857.1,104
1858.1,103
1859.1,90
1860.1,84
1861.1,81
1862.1,61
1863.1,42
1864.1,31
1865.1,19
1866.1,7
1867.1,6
1868.1,6
1869.1,2
1870.1,4
1871.1,3
1872.1,-3
1873.1,-8
1874.1,-20
1875.1,-38
1876.1,-54
1877.1,-71
1878.1,-90
1879.1,-96
1880.1,-103
1881.1,-116
1882.1,-117
1883.1,-113
1884.1,-114
1885.1,-117
1886.1,-111
1887.1,-106
1888.1,-99
1889.1,-88
1890.1,-76
1891.1,-57
1892.1,-33
1893.1,-15
1894.1,1
1895.1,21
1896.1,29
1897.1,27
1898.1,32
1899.1,32
1900.1,27
1901.1,39
1902.1,51
1903.1,50
1904.1,55
1905.1,61
1906.1,64
1907.1,68
1908.1,69
1909.1,77
1910.1,75
1911.1,64
1912.1,60
1913.1,54
1914.1,47
1915.1,33
1916.1,14
1917.1,8
1918.1,3
1919.1,-6
1920.1,-9
1921.1,-11
1922.1,-9
1923.1,-2
1924.1,6
1925.1,16
1926.1,21
1927.1,32
1928.1,42
1929.1,41
1930.1,41
1931.1,45
1932.1,46
1933.1,40
1934.1,38
1935.1,41
1936.1,36
1937.1,33
1938.1,37
1939.1,34
1940.1,39
1941.1,42
1942.1,36
1943.1,31
1944.1,22
1945.1,8
1946.1,-6
1947.1,-28
1948.1,-48
1949.1,-67
1950.1,-89
1951.1,-99
1952.1,-107
1953.1,-117
1954.1,-121
1955.1,-124
1956.1,-114
1957.1,-106
1958.1,-110
1959.1,-98
1960.1,-94
1961.1,-107
1962.1,-129
1963.1,-146
1964.1,-129
1965.1,-87
1966.1,-16
1967.1,88
1968.1,173
1969.1,209
1970.1,238
1971.1,277
1972.1,322
1973.1,372
1974.1,397
1975.1,374
1976.1,315
1977.1,230
1978.1,117
1979.1,0
1980.1,-124
1981.1,-268
1982.1,-384
1983.1,-450
1984.1,-488
1985.1,-476
1986.1,-414
1987.1,-321
1988.1,-211
1989.1,-108
1990.1,-27
1991.1,37
1992.1,77
1993.1,82
1994.1,76
1995.1,66
1996.1,46
1997.1,35
1998.1,39
1999.1,44
2000.1,53
2001.1,70
