t,lead_I,lead_II,v3,v4
357.8,-62062,-126044,68753,74222
359.8,-62134,-126043,68744,74259
361.8,-62094,-126017,68665,74238
363.8,-62031,-125931,68563,74194
365.8,-62083,-125924,68551,74219
367.8,-62144,-126000,68520,74215
369.8,-62123,-125983,68343,74083
371.8,-62135,-125898,68208,73993
373.8,-62206,-125934,68261,74053
375.8,-62188,-126018,68326,74108
377.8,-62051,-125947,68311,74114
379.8,-61927,-125831,68337,74162
381.8,-61911,-125931,68368,74150
383.8,-62056,-126236,68270,73977
385.8,-62365,-126590,68123,73822
387.8,-62680,-126956,68034,73802
389.8,-62828,-127291,67940,73756
391.8,-62865,-127461,67801,73568
393.8,-62913,-127476,67669,73325
395.8,-62889,-127513,67580,73156
397.8,-62689,-127593,67550,73144
399.8,-62459,-127576,67532,73232
401.8,-62438,-127527,67412,73213
403.8,-62623,-127684,67211,73023
405.8,-62785,-127973,67083,72846
407.8,-62826,-128072,67042,72795
409.8,-62907,-128015,67013,72816
411.8,-63122,-128082,67025,72857
413.8,-63258,-128186,67102,72885
415.8,-63112,-128061,67181,72884
417.8,-62801,-127855,67233,72904
419.8,-62587,-127856,67235,72914
421.8,-62577,-127974,67153,72807
423.8,-62692,-128032,67080,72674
425.8,-62803,-128112,67115,72682
427.8,-62876,-128304,67140,72714
429.8,-62964,-128515,67049,72583
431.8,-63023,-128698,66989,72372
433.8,-62929,-128896,67101,72228
435.8,-62745,-129114,67331,72139
437.8,-62677,-129287,67577,72065
439.8,-62710,-129303,67816,72027
441.8,-62670,-129066,68169,72171
443.8,-62563,-128572,68912,72851
445.8,-62505,-127807,70062,74228
447.8,-62431,-126680,71096,75905
449.8,-62201,-125303,71499,77456
451.8,-61816,-124054,71381,78996
453.8,-61406,-123126,71127,80680
455.8,-61138,-122369,70781,82130
457.8,-61098,-121702,70217,82974
459.8,-61177,-121210,69542,83408
461.8,-61268,-120871,68835,83591
463.8,-61498,-120693,67830,83039
465.8,-61970,-120978,66355,81264
467.8,-62473,-122052,64781,78517
469.8,-62766,-123856,63514,75411
471.8,-62872,-125969,62524,72460
473.8,-62889,-127803,61791,70278
475.8,-62849,-128917,61595,69323
477.8,-62840,-129382,61970,69243
479.8,-62920,-129607,62588,69377
481.8,-62990,-129768,63273,69642
483.8,-62997,-129800,63958,70106
485.8,-63089,-129818,64434,70418
487.8,-63294,-129954,64748,70490
489.8,-63359,-129967,65254,70790
491.8,-63156,-129576,65927,71393
493.8,-62932,-128996,66368,71807
495.8,-62903,-128655,66512,71885
497.8,-62962,-128639,66607,71914
499.8,-63000,-128748,66709,71991
501.8,-63064,-128842,66753,72033
503.8,-63092,-128845,66767,72076
505.8,-62981,-128715,66790,72180
507.8,-62930,-128573,66872,72354
509.8,-63124,-128532,67044,72550
511.8,-63300,-128464,67156,72586
513.8,-63196,-128272,67087,72388
515.8,-63042,-128151,66999,72216
517.8,-63110,-128256,67053,72256
519.8,-63302,-128452,67164,72342
521.8,-63455,-128621,67258,72350
523.8,-63485,-128747,67333,72369
525.8,-63277,-128709,67323,72419
527.8,-62971,-128472,67259,72461
529.8,-62967,-128285,67300,72538
531.8,-63258,-128260,67434,72630
533.78,-63395,-128193,67538,72664
535.75,-63267,-128042,67637,72703
537.73,-63171,-128033,67741,72792
539.7,-63168,-128176,67729,72800
541.7,-63133,-128255,67628,72698
543.7,-63142,-128225,67614,72666
545.7,-63233,-128177,67696,72782
547.7,-63250,-128114,67757,72927
549.7,-63208,-128016,67768,73015
551.7,-63253,-127920,67773,73055
553.7,-63298,-127843,67820,73057
555.7,-63244,-127830,67937,73038
557.7,-63246,-127914,68053,73052
559.7,-63347,-127971,68098,73126
561.7,-63358,-127892,68155,73214
563.7,-63299,-127853,68284,73264
565.7,-63348,-128023,68395,73299
567.7,-63391,-128159,68463,73391
569.7,-63249,-127984,68576,73525
571.7,-63102,-127705,68702,73603
573.7,-63153,-127661,68763,73628
575.7,-63243,-127736,68856,73691
577.7,-63181,-127632,69056,73794
579.7,-63055,-127417,69215,73882
581.7,-63025,-127350,69251,73994
583.7,-63134,-127458,69356,74169
585.7,-63288,-127569,69638,74320
587.7,-63267,-127560,69913,74388
589.7,-63002,-127418,70078,74481
591.7,-62758,-127216,70276,74667
593.7,-62728,-127035,70505,74810
595.7,-62750,-126888,70552,74793
597.7,-62720,-126776,70468,74752
599.7,-62756,-126734,70561,74871
601.7,-62828,-126744,70840,75079
603.7,-62785,-126721,71029,75208
605.7,-62672,-126629,71083,75282
607.7,-62585,-126492,71156,75407
609.7,-62479,-126370,71233,75534
611.7,-62341,-126336,71211,75561
613.7,-62262,-126353,71142,75520
615.7,-62306,-126284,71113,75507
617.7,-62461,-126136,71120,75542
619.7,-62573,-126089,71111,75553
621.7,-62493,-126164,71044,75487
623.7,-62456,-126171,70966,75430
625.7,-62742,-126043,70956,75485
627.7,-62968,-125930,70929,75523
629.7,-62648,-125957,70722,75364
631.7,-62224,-126053,70416,75151
633.7,-62391,-126075,70232,75114
635.7,-62889,-126011,70186,75144
637.7,-63075,-125996,70181,75070
639.7,-63031,-126086,70184,74989
641.7,-63115,-126192,70099,74937
643.7,-63214,-126274,69813,74722
645.7,-63116,-126381,69444,74343
647.7,-62967,-126477,69204,74084
649.7,-63038,-126467,69146,74103
651.7,-63385,-126426,69208,74248
653.7,-63748,-126526,69245,74241
655.7,-63800,-126728,69095,73972
657.7,-63662,-126816,68858,73677
659.7,-63681,-126754,68757,73589
661.7,-63729,-126748,68678,73523
663.7,-63552,-126902,68444,73304
665.7,-63480,-127061,68272,73189
667.7,-63760,-127054,68325,73309
669.7,-63951,-126939,68339,73365
671.7,-63885,-126896,68215,73282
673.7,-64004,-126953,68201,73315
675.7,-64223,-126937,68266,73387
677.7,-64036,-126774,68156,73242
679.7,-63741,-126667,67991,73033
681.7,-63932,-126751,68019,73007
683.7,-64263,-126823,68115,73045
685.7,-64194,-126727,68070,73005
687.7,-64015,-126668,67963,72978
689.7,-64062,-126800,67954,73045
691.7,-64052,-126933,68054,73164
693.7,-63865,-126909,68165,73268
695.7,-63818,-126837,68180,73297
697.7,-63919,-126831,68094,73258
699.7,-63845,-126859,67982,73194
701.7,-63623,-126843,67895,73071
703.7,-63509,-126757,67867,72911
705.7,-63523,-126711,67907,72852
707.7,-63654,-126839,67929,72911
709.7,-63988,-126981,67894,72973
711.7,-64267,-126839,67921,73038
713.7,-64105,-126533,68007,73108
715.7,-63811,-126475,67983,73083
717.7,-64026,-126699,67866,72982
719.7,-64535,-126875,67811,72913
721.7,-64550,-126842,67776,72819
723.7,-64089,-126712,67688,72683
725.7,-63922,-126645,67654,72680
727.7,-64250,-126720,67690,72799
729.7,-64494,-126839,67652,72796
731.7,-64361,-126816,67555,72678
733.7,-64228,-126693,67540,72664
735.7,-64359,-126658,67574,72723
737.7,-64465,-126641,67558,72694
739.7,-64314,-126458,67540,72640
741.7,-64157,-126266,67576,72672
743.7,-64210,-126304,67603,72708
745.7,-64254,-126406,67592,72694
747.7,-64130,-126295,67646,72768
749.7,-64070,-126071,67816,72975
751.7,-64239,-125987,67970,73138
753.7,-64437,-126039,67984,73161
755.7,-64473,-126077,67945,73170
757.7,-64436,-126068,67955,73201
759.7,-64438,-126043,67931,73132
761.7,-64398,-125967,67832,73010
763.7,-64251,-125818,67822,73006
765.7,-64182,-125686,67956,73044
767.7,-64370,-125659,68052,72951
769.7,-64607,-125669,68046,72886
771.7,-64589,-125575,68109,73096
773.7,-64416,-125368,68301,73442
775.7,-64288,-125165,68427,73601
777.7,-64091,-125058,68327,73505
779.7,-63835,-125029,68104,73324
781.7,-63862,-124983,67980,73210
783.7,-64115,-124873,68027,73213
785.7,-64109,-124788,68123,73304
787.7,-63890,-124837,68154,73403
789.7,-63936,-124948,68117,73424
791.7,-64217,-124976,68014,73331
793.7,-64384,-124952,67874,73203
795.7,-64429,-124984,67831,73172
797.7,-64407,-125021,67969,73237
799.7,-64234,-124974,68172,73292
801.7,-64122,-124936,68246,73275
803.7,-64346,-125057,68078,73145
805.7,-64647,-125299,67752,72914
807.7,-64676,-125519,67534,72772
809.7,-64620,-125663,67537,72824
811.7,-64747,-125750,67541,72830
813.7,-64887,-125802,67413,72651
815.7,-64790,-125863,67322,72527
817.7,-64539,-125943,67303,72528
819.7,-64394,-125974,67209,72413
821.7,-64480,-125960,67097,72209
823.7,-64671,-126044,67073,72145
825.7,-64773,-126233,67000,72143
827.7,-64810,-126334,66864,72097
829.7,-64947,-126300,66858,72183
831.7,-65136,-126302,66922,72383
833.7,-65157,-126351,66879,72406
835.7,-64948,-126250,66855,72248
837.7,-64682,-126002,66972,72154
839.7,-64568,-125858,67042,72145
841.7,-64646,-125909,66976,72133
843.7,-64780,-126019,66915,72125
845.7,-64927,-126138,66886,72080
847.7,-65184,-126329,66850,71969
849.7,-65383,-126503,66858,71906
851.7,-65142,-126512,66895,71891
853.7,-64617,-126512,66919,71759
855.7,-64448,-126778,67027,71493
857.7,-64724,-127166,67248,71257
859.7,-64910,-127270,67492,71198
861.7,-64828,-127030,67889,71476
863.7,-64765,-126620,68686,72264
865.7,-64748,-125894,69755,73539
867.7,-64555,-124661,70643,75067
869.7,-64201,-123252,71039,76609
871.7,-63802,-122108,70962,78071
873.7,-63345,-121120,70647,79489
875.7,-62897,-120018,70306,80834
877.7,-62690,-119030,69957,81908
879.7,-62855,-118528,69506,82543
881.7,-63281,-118435,68859,82675
883.7,-63689,-118469,67868,82110
885.7,-63870,-118695,66469,80580
887.7,-63974,-119519,64908,78122
889.7,-64311,-121198,63480,75091
891.7,-64752,-123390,62255,72025
893.7,-64880,-125341,61382,69663
895.7,-64792,-126588,61167,68553
897.7,-64957,-127238,61580,68449
899.7,-65294,-127502,62205,68680
901.7,-65308,-127447,62819,68984
903.7,-65044,-127255,63464,69418
905.7,-64970,-127148,64061,69847
907.7,-65115,-127082,64514,70137
909.7,-65145,-126882,64963,70456
911.7,-65050,-126534,65515,70915
913.7,-65059,-126130,65968,71289
915.7,-65151,-125797,66140,71388
917.7,-65165,-125704,66161,71347
919.7,-65150,-125837,66230,71372
921.7,-65253,-125936,66361,71467
923.7,-65428,-125878,66505,71553
925.7,-65514,-125840,66637,71607
927.7,-65473,-125888,66673,71632
929.7,-65395,-125839,66607,71658
931.7,-65364,-125661,66611,71738
933.7,-65395,-125569,66736,71796
935.7,-65460,-125592,66765,71695
937.7,-65499,-125521,66644,71548
939.7,-65470,-125334,66613,71603
941.7,-65405,-125228,66748,71789
943.68,-65394,-125240,66848,71816
945.65,-65442,-125239,66825,71703
947.63,-65453,-125212,66800,71708
949.6,-65434,-125245,66868,71872
951.6,-65517,-125283,67001,72012
953.6,-65679,-125184,67085,72031
955.6,-65705,-124971,67068,72001
957.6,-65566,-124848,67090,72022
959.6,-65480,-124917,67207,72059
961.6,-65505,-125001,67193,71993
963.6,-65467,-124899,66999,71897
965.6,-65321,-124678,66974,71993
967.6,-65240,-124497,67210,72227
969.6,-65317,-124368,67384,72340
971.6,-65430,-124306,67431,72369
973.6,-65439,-124369,67550,72501
975.6,-65379,-124436,67655,72626
977.6,-65374,-124335,67595,72584
979.6,-65390,-124153,67536,72503
981.6,-65306,-124050,67570,72487
983.6,-65213,-123987,67564,72487
985.6,-65291,-123957,67587,72554
987.6,-65406,-124045,67785,72735
989.6,-65333,-124125,67986,72878
991.6,-65225,-124005,68013,72907
993.6,-65306,-123833,68039,72940
995.6,-65359,-123776,68243,73010
997.6,-65128,-123628,68526,73073
999.6,-64885,-123298,68735,73153
1001.6,-64971,-123137,68853,73211
1003.6,-65165,-123258,68967,73202
1005.6,-65093,-123248,69143,73253
1007.6,-64859,-122984,69302,73444
1009.6,-64807,-122908,69348,73619
1011.6,-64981,-123154,69371,73696
1013.6,-65157,-123264,69475,73778
1015.6,-65215,-123031,69587,73892
1017.6,-65215,-122802,69684,74006
1019.6,-65159,-122747,69872,74153
1021.6,-64939,-122601,70110,74296
1023.6,-64604,-122260,70252,74356
1025.6,-64409,-121971,70297,74398
1027.6,-64459,-121888,70312,74486
1029.6,-64583,-121901,70308,74542
1031.6,-64639,-121904,70323,74555
1033.6,-64646,-121888,70368,74596
1035.6,-64643,-121870,70343,74600
1037.6,-64679,-121854,70243,74496
1039.6,-64734,-121773,70219,74434
1041.6,-64655,-121564,70284,74549
1043.6,-64486,-121384,70267,74686
1045.6,-64549,-121436,70115,74635
1047.6,-64815,-121528,69977,74466
1049.6,-64849,-121338,69957,74383
1051.6,-64665,-121074,69963,74395
1053.6,-64747,-121190,69893,74401
1055.6,-65098,-121561,69803,74438
1057.6,-65213,-121690,69714,74488
1059.6,-64973,-121511,69476,74316
1061.6,-64771,-121340,69098,73897
1063.6,-64859,-121303,68879,73614
1065.6,-65093,-121326,68896,73615
1067.6,-65210,-121387,68809,73553
1069.6,-65149,-121458,68459,73263
1071.6,-65117,-121473,68150,73027
1073.6,-65291,-121485,68102,72978
1075.6,-65552,-121602,68114,72924
1077.6,-65652,-121747,67959,72804
1079.6,-65550,-121753,67740,72754
1081.6,-65452,-121673,67635,72745
1083.6,-65520,-121713,67567,72604
1085.6,-65639,-121880,67392,72335
1087.6,-65620,-121982,67217,72133
1089.6,-65562,-121974,67212,72096
1091.6,-65639,-121975,67267,72126
1093.6,-65713,-121997,67211,72138
1095.6,-65643,-121995,67130,72154
1097.6,-65636,-122030,67131,72154
1099.6,-65797,-122089,67132,72092
1101.6,-65863,-122036,67089,72050
1103.6,-65737,-121923,67057,72085
1105.6,-65642,-121926,66994,72060
1107.6,-65616,-121941,66889,71939
1109.6,-65545,-121778,66887,71921
1111.6,-65539,-121577,66994,72030
1113.6,-65674,-121512,67030,72054
1115.6,-65743,-121457,66961,71977
1117.6,-65700,-121356,66904,71941
1119.6,-65807,-121413,66867,71920
1121.6,-66058,-121595,66814,71856
1123.6,-66073,-121548,66773,71826
1125.6,-65784,-121260,66758,71837
1127.6,-65619,-121156,66790,71826
1129.6,-65781,-121377,66880,71826
1131.6,-65947,-121555,66889,71842
1133.6,-65888,-121452,66724,71784
1135.6,-65824,-121273,66575,71682
1137.6,-65932,-121232,66590,71631
1139.6,-66073,-121280,66616,71593
1141.6,-66154,-121320,66543,71523
1143.6,-66210,-121316,66481,71462
1145.6,-66173,-121250,66445,71403
1147.6,-66054,-121211,66349,71339
1149.6,-66057,-121297,66262,71362
1151.6,-66142,-121363,66288,71468
1153.6,-66014,-121192,66340,71514
1155.6,-65764,-120885,66298,71460
1157.6,-65821,-120704,66200,71375
1159.6,-66192,-120716,66128,71262
1161.6,-66468,-120862,66045,71091
1163.6,-66481,-121102,65889,70917
1165.6,-66371,-121321,65790,70877
1167.6,-66206,-121350,65942,71053
1169.6,-65999,-121134,66196,71297
1171.6,-65896,-120756,66200,71351
1173.6,-66006,-120377,66037,71272
1175.6,-66198,-120171,66138,71388
1177.6,-66274,-120177,66492,71691
1179.6,-66211,-120226,66673,71820
1181.6,-66095,-120141,66611,71701
1183.6,-65952,-119935,66551,71595
1185.6,-65841,-119772,66483,71545
1187.6,-65904,-119755,66299,71421
1189.6,-66111,-119789,66189,71318
1191.6,-66220,-119715,66313,71386
1193.6,-66165,-119544,66490,71545
1195.6,-66094,-119385,66545,71672
1197.6,-66040,-119235,66562,71768
1199.6,-65971,-119055,66621,71822
1201.6,-65987,-118900,66648,71819
1203.6,-66087,-118830,66577,71835
1205.6,-66068,-118844,66450,71904
1207.6,-65880,-118878,66366,71947
1209.6,-65700,-118798,66408,71923
1211.6,-65648,-118593,66520,71855
1213.6,-65753,-118489,66507,71733
1215.6,-65999,-118572,66307,71574
1217.6,-66249,-118575,66127,71492
1219.6,-66351,-118405,66113,71530
1221.6,-66319,-118353,66152,71591
1223.6,-66218,-118528,66154,71609
1225.6,-66087,-118666,66206,71620
1227.6,-66001,-118644,66280,71623
1229.6,-65992,-118631,66216,71591
1231.6,-66046,-118765,66062,71548
1233.6,-66230,-119021,65984,71487
1235.6,-66498,-119254,65913,71329
1237.6,-66578,-119319,65747,71141
1239.6,-66445,-119327,65616,71093
1241.6,-66458,-119516,65580,71130
1243.6,-66666,-119777,65480,71032
1245.6,-66677,-119792,65292,70813
1247.6,-66432,-119673,65162,70663
1249.6,-66355,-119784,65091,70610
1251.6,-66579,-120033,65002,70574
1253.6,-66748,-120038,64940,70565
1255.6,-66644,-119813,64938,70602
1257.6,-66470,-119661,64967,70657
1259.6,-66481,-119652,65030,70715
1261.6,-66668,-119701,65075,70717
1263.6,-66848,-119814,65005,70637
1265.6,-66883,-119877,64899,70595
1267.6,-66755,-119675,64908,70657
1269.6,-66574,-119367,64973,70699
1271.6,-66523,-119353,64975,70666
1273.6,-66626,-119570,64924,70615
1275.6,-66673,-119650,64836,70491
1277.6,-66550,-119707,64718,70295
1279.6,-66456,-120128,64668,70175
1281.6,-66563,-120746,64750,70073
1283.6,-66711,-121031,64943,69813
1285.6,-66672,-120825,65258,69629
1287.6,-66476,-120308,65707,69916
1289.6,-66314,-119616,66317,70673
1291.6,-66255,-118833,67223,71754
1293.6,-66196,-117976,68312,73160
1295.6,-66059,-116938,69003,74711
1297.6,-65855,-115711,68969,76113
1299.6,-65526,-114494,68597,77377
1301.6,-65000,-113437,68255,78585
1303.6,-64522,-112575,67867,79588
1305.6,-64509,-111998,67433,80295
1307.6,-64933,-111749,66992,80652
1309.6,-65320,-111694,66200,80322
1311.6,-65452,-111841,64868,79039
1313.6,-65620,-112615,63428,76954
1315.6,-66102,-114381,62154,74252
1317.6,-66688,-116736,60837,71198
1319.6,-66905,-118700,59680,68657
1321.6,-66682,-119755,59308,67451
1323.6,-66501,-120232,59675,67302
1325.6,-66694,-120541,60177,67411
1327.6,-66951,-120607,60700,67596
1329.6,-66875,-120359,61410,67989
1331.6,-66589,-120098,61997,68382
1333.6,-66483,-120034,62217,68662
1335.6,-66709,-119959,62515,69091
1337.6,-67115,-119682,63201,69688
1339.6,-67424,-119368,63841,70086
1341.6,-67452,-119208,64084,70193
1343.58,-67270,-119095,64169,70279
1345.55,-67096,-118891,64249,70400
1347.53,-67043,-118733,64169,70352
1349.5,-67014,-118765,64011,70150
1351.5,-66848,-118806,64017,70043
1353.5,-66597,-118656,64131,70167
1355.5,-66540,-118468,64211,70435
1357.5,-66736,-118444,64300,70661
1359.5,-66913,-118471,64356,70700
1361.5,-67020,-118420,64273,70597
1363.5,-67296,-118385,64190,70546
1365.5,-67590,-118400,64247,70611
1367.5,-67482,-118343,64271,70666
1369.5,-67100,-118205,64180,70678
1371.5,-66861,-118069,64197,70726
1373.5,-66655,-117920,64367,70774
1375.5,-66322,-117774,64473,70758
1377.5,-66280,-117740,64526,70805
1379.5,-66723,-117785,64690,70999
1381.5,-67073,-117769,64862,71173
1383.5,-67014,-117689,64858,71197
1385.5,-66954,-117597,64762,71155
1387.5,-67026,-117436,64714,71127
1389.5,-66891,-117204,64704,71115
1391.5,-66731,-117029,64730,71172
1393.5,-67070,-116953,64841,71347
1395.5,-67651,-116895,64997,71580
1397.5,-67736,-116858,65088,71757
1399.5,-67353,-116896,65071,71807
1401.5,-67140,-116987,65025,71782
1403.5,-67241,-117082,65040,71795
1405.5,-67301,-117142,65071,71838
1407.5,-67250,-117075,65032,71829
1409.5,-67305,-116877,65006,71845
1411.5,-67405,-116723,65099,71967
1413.5,-67266,-116678,65238,72080
1415.5,-66936,-116580,65340,72133
1417.5,-66767,-116421,65466,72243
1419.5,-66836,-116395,65623,72374
1421.5,-66862,-116469,65736,72402
1423.5,-66759,-116439,65844,72429
1425.5,-66723,-116327,66006,72586
1427.5,-66749,-116249,66165,72758
1429.5,-66697,-116140,66276,72849
1431.5,-66689,-115999,66367,72926
1433.5,-66805,-115973,66449,73024
1435.5,-66787,-116022,66547,73144
1437.5,-66568,-115931,66706,73332
1439.5,-66477,-115690,66913,73559
1441.5,-66594,-115462,67110,73741
1443.5,-66645,-115327,67250,73866
1445.5,-66580,-115272,67282,73944
1447.5,-66575,-115272,67252,73990
1449.5,-66610,-115261,67301,74086
1451.5,-66570,-115164,67428,74245
1453.5,-66461,-114948,67492,74360
1455.5,-66305,-114667,67520,74441
1457.5,-66137,-114481,67640,74607
1459.5,-66093,-114468,67790,74814
1461.5,-66148,-114448,67835,74927
1463.5,-66075,-114241,67782,74939
1465.5,-65938,-114017,67691,74912
1467.5,-66134,-114010,67633,74911
1469.5,-66610,-114084,67714,75013
1471.5,-66735,-113998,67884,75168
1473.5,-66324,-113828,67916,75191
1475.5,-65939,-113727,67737,75055
1477.5,-65892,-113583,67513,74926
1479.5,-65898,-113290,67368,74875
1481.5,-65853,-113036,67304,74859
1483.5,-66007,-113005,67307,74879
1485.5,-66393,-113150,67308,74906
1487.5,-66789,-113381,67172,74813
1489.5,-67038,-113648,66876,74579
1491.5,-67030,-113820,66568,74351
1493.5,-66823,-113833,66360,74225
1495.5,-66745,-113827,66211,74137
1497.5,-66905,-113870,66044,74011
1499.5,-66953,-113815,65870,73879
1501.5,-66769,-113695,65738,73804
1503.5,-66777,-113802,65654,73774
1505.5,-67181,-114164,65577,73717
1507.5,-67584,-114437,65434,73564
1509.5,-67662,-114470,65194,73334
1511.5,-67553,-114453,64985,73180
1513.5,-67436,-114461,64956,73217
1515.5,-67301,-114354,64974,73316
1517.5,-67201,-114140,64806,73319
1519.5,-67244,-113969,64562,73328
1521.5,-67349,-113810,64457,73415
