t,lead_I,lead_II,v3,v4
271.6,8510,55429,3119,-4635
273.6,8329,55505,3037,-4723
275.6,8617,55860,3078,-4688
277.6,9025,56044,3138,-4626
279.6,9330,55980,3144,-4613
281.6,9519,55849,3093,-4665
283.6,9546,55714,2999,-4761
285.6,9370,55582,2927,-4830
287.6,9055,55503,2952,-4811
289.6,8722,55495,3072,-4738
291.6,8495,55549,3245,-4637
293.6,8452,55662,3438,-4491
295.6,8524,55763,3589,-4332
297.6,8608,55754,3700,-4161
299.6,8802,55694,3891,-3852
301.6,9271,55822,4218,-3349
303.6,9864,56205,4604,-2792
305.6,10192,56513,4975,-2326
307.6,10217,56527,5277,-1957
309.6,10390,56691,5524,-1534
311.6,11012,57569,5933,-803
313.6,11830,58858,6667,283
315.6,12481,59711,7427,1314
317.6,12933,59938,7756,1798
319.6,13180,60041,7538,1587
321.6,12933,60072,6726,570
323.6,12035,59510,5119,-1417
325.6,10906,58407,2947,-3957
327.6,10064,57533,964,-6129
329.6,9517,57168,-473,-7576
331.6,9116,56859,-1696,-8705
333.6,8990,56466,-2874,-9748
335.6,9068,56296,-3696,-10465
337.6,8885,56289,-3963,-10732
339.6,8419,56150,-3855,-10717
341.6,8191,55976,-3577,-10542
343.6,8208,55974,-3092,-10125
345.6,7979,56105,-2240,-9336
347.6,7637,56348,-1086,-8266
349.6,7725,56602,-33,-7324
351.6,8104,56501,609,-6807
353.6,8317,56076,1015,-6524
355.6,8440,55961,1492,-6143
357.6,8635,56271,1998,-5704
359.6,8711,56316,2291,-5466
361.6,8663,55860,2336,-5479
363.6,8660,55449,2364,-5493
365.6,8467,55298,2586,-5279
367.6,7929,55079,2904,-4953
369.6,7581,54800,3059,-4812
371.6,7820,54800,3050,-4856
373.6,8205,55021,3070,-4858
375.6,8271,55114,3090,-4832
377.6,8161,55009,2981,-4927
379.6,8099,54894,2878,-5035
381.6,8116,54893,2958,-4980
383.6,8265,55008,3131,-4842
385.6,8466,55140,3247,-4753
387.6,8436,55171,3315,-4685
389.6,8164,55125,3398,-4577
391.6,7942,55087,3512,-4427
393.6,7912,55037,3605,-4303
395.6,8085,55036,3588,-4310
397.6,8476,55254,3495,-4424
399.6,8836,55547,3471,-4472
401.6,8812,55558,3558,-4379
403.6,8523,55362,3663,-4235
405.6,8324,55265,3716,-4147
407.6,8194,55134,3671,-4176
409.6,7979,54786,3563,-4278
411.6,7806,54606,3569,-4277
413.6,7794,54887,3745,-4135
415.6,7886,55216,3880,-4055
417.6,8035,55224,3875,-4097
419.6,8073,55096,3901,-4081
421.6,7741,54942,3985,-4000
423.63,7312,54662,3941,-4040
425.65,7478,54563,3849,-4108
427.68,8260,55067,4015,-3913
429.7,8863,55843,4409,-3523
431.7,8831,56147,4644,-3319
433.7,8456,55834,4580,-3401
435.7,8097,55351,4481,-3498
437.7,7894,55062,4517,-3463
439.7,7978,55073,4574,-3421
441.7,8283,55331,4601,-3411
443.7,8457,55598,4699,-3316
445.7,8429,55670,4844,-3165
447.7,8541,55679,4921,-3078
449.7,8845,55831,4987,-2996
451.7,8963,56006,5126,-2834
453.7,8872,56029,5243,-2697
455.7,8966,56032,5293,-2652
457.7,9195,56118,5384,-2582
459.7,9068,56046,5523,-2454
461.7,8657,55740,5634,-2334
463.7,8597,55651,5786,-2161
465.7,8979,56043,6027,-1895
467.7,9219,56463,6206,-1697
469.7,9106,56473,6248,-1643
471.7,9044,56327,6284,-1588
473.7,9188,56360,6371,-1472
475.7,9263,56389,6434,-1390
477.7,9278,56322,6476,-1336
479.7,9531,56527,6572,-1204
481.7,9921,57018,6707,-1017
483.7,10024,57181,6781,-911
485.7,9832,56845,6764,-908
487.7,9701,56640,6781,-851
489.7,9677,56842,6924,-675
491.7,9536,56938,7021,-609
493.7,9361,56731,6912,-801
495.7,9409,56670,6801,-979
497.7,9521,56812,6882,-922
499.7,9366,56696,6925,-881
501.7,9186,56454,6778,-999
503.7,9452,56704,6735,-986
505.7,9896,57273,6884,-802
507.7,9875,57358,6856,-847
509.7,9488,56901,6558,-1186
511.7,9269,56557,6333,-1432
513.7,9154,56535,6311,-1457
515.7,8826,56507,6268,-1493
517.7,8528,56335,6064,-1671
519.7,8601,56191,5792,-1911
521.7,8819,56222,5641,-2051
523.7,8806,56398,5678,-2026
525.7,8538,56497,5713,-2013
527.7,8200,56357,5562,-2188
529.7,7951,56137,5335,-2434
531.7,7889,56042,5197,-2583
533.7,7970,56010,5132,-2658
535.7,8062,55995,5114,-2687
537.7,8103,56078,5099,-2716
539.7,8106,56159,4940,-2902
541.7,8068,56076,4678,-3185
543.7,7970,55943,4552,-3285
545.7,7805,55857,4526,-3244
547.7,7598,55705,4392,-3327
549.7,7409,55606,4263,-3437
551.7,7279,55801,4321,-3373
553.7,7203,56014,4389,-3314
555.7,7194,55833,4289,-3451
557.7,7306,55522,4155,-3619
559.7,7474,55523,4077,-3712
561.7,7474,55629,3936,-3869
563.7,7241,55543,3743,-4074
565.7,7033,55480,3672,-4119
567.7,7008,55574,3739,-4007
569.7,6970,55527,3783,-3942
571.7,6758,55230,3724,-4005
573.7,6551,54975,3626,-4108
575.7,6637,55052,3594,-4139
577.7,7110,55539,3698,-4030
579.7,7680,56119,3841,-3879
581.7,7835,56201,3776,-3929
583.7,7553,55829,3513,-4174
585.7,7409,55743,3417,-4255
587.7,7544,55986,3573,-4096
589.7,7495,55877,3622,-4063
591.7,7312,55608,3507,-4200
593.7,7391,55844,3542,-4188
595.7,7367,56078,3614,-4137
597.7,6898,55696,3447,-4321
599.7,6757,55558,3376,-4398
601.7,7373,56243,3654,-4114
603.7,7693,56517,3712,-4038
605.7,7043,55600,3246,-4488
607.7,6340,54722,2901,-4825
609.7,6400,54886,3058,-4666
611.7,6809,55370,3257,-4473
613.7,6991,55393,3222,-4517
615.7,6916,55227,3176,-4560
617.7,6713,55217,3170,-4557
619.7,6524,55214,3085,-4629
621.7,6490,55146,2991,-4703
623.7,6585,55202,2980,-4714
625.7,6754,55463,3028,-4706
627.7,7001,55758,3120,-4649
629.7,7147,55877,3199,-4565
631.7,7017,55830,3215,-4541
633.7,6848,55820,3271,-4488
635.7,6901,55918,3395,-4331
637.7,6969,55972,3406,-4265
639.7,6846,55923,3295,-4381
641.7,6739,55899,3292,-4464
643.7,6789,55940,3409,-4417
645.7,6794,55966,3463,-4370
647.7,6639,55978,3458,-4327
649.7,6485,56019,3518,-4213
651.7,6509,56070,3623,-4088
653.73,6787,56201,3693,-4044
655.75,7214,56483,3711,-4070
657.78,7408,56685,3688,-4135
659.8,7165,56527,3637,-4210
661.8,6846,56192,3545,-4293
663.8,6804,56029,3410,-4386
665.8,6819,55999,3343,-4415
667.8,6674,55971,3411,-4337
669.8,6613,56088,3465,-4284
671.8,6734,56320,3397,-4327
673.8,6710,56275,3327,-4336
675.8,6477,55897,3292,-4307
677.8,6402,55660,3182,-4399
679.8,6583,55802,3065,-4539
681.8,6726,56029,3101,-4514
683.8,6798,56157,3209,-4392
685.8,7104,56343,3241,-4361
687.8,7602,56574,3267,-4366
689.8,7760,56540,3331,-4319
691.8,7377,56223,3282,-4337
693.8,6979,56015,3075,-4482
695.8,7007,56065,2901,-4606
697.8,7182,56061,2847,-4634
699.8,7183,55898,2791,-4662
701.8,7221,55889,2714,-4712
703.8,7409,56086,2744,-4703
705.8,7443,56173,2845,-4664
707.8,7257,56062,2873,-4659
709.8,7053,55864,2847,-4644
711.8,6718,55510,2807,-4653
713.8,6222,55099,2682,-4797
715.8,6062,54995,2559,-4948
717.8,6348,55112,2604,-4904
719.8,6419,55003,2678,-4829
721.8,6144,54762,2567,-4959
723.8,6191,54805,2416,-5149
725.8,6556,55019,2420,-5204
727.8,6525,55079,2508,-5187
729.8,6184,55073,2614,-5121
731.8,6214,55140,2735,-4974
733.8,6504,55183,2743,-4919
735.8,6549,55205,2620,-5041
737.8,6519,55254,2564,-5131
739.8,6632,55168,2577,-5140
741.8,6485,54904,2488,-5244
743.8,5952,54726,2370,-5384
745.8,5641,54773,2372,-5368
747.8,5866,54893,2402,-5276
749.8,6175,54966,2387,-5239
751.8,6195,54995,2436,-5197
753.8,6107,55009,2555,-5136
755.8,6157,55064,2635,-5138
757.8,6290,55154,2656,-5164
759.8,6361,55163,2621,-5151
761.8,6366,55092,2530,-5120
763.8,6372,55072,2473,-5070
765.8,6338,55063,2475,-5025
767.8,6186,54951,2441,-5057
769.8,6046,54902,2421,-5090
771.8,6160,55105,2509,-5034
773.8,6419,55334,2564,-5028
775.8,6443,55313,2505,-5122
777.8,6229,55215,2517,-5109
779.8,6170,55249,2584,-5020
781.8,6277,55185,2437,-5150
783.8,6152,54888,2175,-5391
785.8,5873,54771,2177,-5365
787.8,5965,55077,2385,-5158
789.8,6323,55264,2435,-5132
791.8,6265,54897,2319,-5249
793.8,5817,54529,2340,-5229
795.8,5696,54775,2550,-5074
797.8,5959,55180,2694,-5017
799.8,6057,55177,2668,-5084
801.8,6167,55329,2805,-4942
803.8,6853,56184,3400,-4300
805.8,7648,56897,4118,-3447
807.8,7645,56596,4414,-2933
809.8,7139,55954,4398,-2754
811.8,7135,55949,4549,-2478
813.8,7818,56403,4898,-1993
815.8,8694,56937,5271,-1383
817.8,9448,57765,5812,-514
819.8,9903,58806,6587,601
821.8,10017,59560,7291,1570
823.8,10103,60002,7641,2040
825.8,10252,60278,7368,1714
827.8,10047,60085,6050,187
829.8,9459,59443,3760,-2394
831.8,8992,58943,1367,-5025
833.8,8680,58623,-511,-6942
835.8,8191,58040,-2082,-8322
837.8,7749,57442,-3480,-9457
839.8,7635,57290,-4353,-10189
841.8,7433,57187,-4643,-10496
843.8,6851,56760,-4708,-10639
845.8,6359,56531,-4553,-10582
847.8,6324,56840,-3922,-10085
849.8,6536,57209,-2985,-9304
851.8,6766,57364,-2114,-8596
853.8,6863,57449,-1352,-8016
855.8,6621,57254,-657,-7514
857.8,6267,56625,-109,-7130
859.8,6351,56145,385,-6754
861.8,6761,56220,923,-6284
863.8,6864,56330,1261,-5961
865.8,6648,56043,1317,-5909
867.8,6557,55672,1463,-5804
869.8,6465,55420,1801,-5522
871.8,6020,55058,2003,-5355
873.8,5542,54682,2051,-5337
875.8,5537,54671,2192,-5250
877.8,5830,54911,2305,-5203
879.8,5943,54952,2219,-5363
881.8,5836,54792,2132,-5534
883.83,5781,54806,2179,-5556
885.85,5912,55079,2245,-5524
887.88,6144,55301,2344,-5437
889.9,6343,55259,2503,-5276
891.9,6460,55099,2554,-5211
893.9,6508,55035,2509,-5249
895.9,6420,55034,2580,-5166
897.9,6184,55033,2750,-4941
899.9,6086,55219,2897,-4720
901.9,6366,55665,3041,-4556
903.9,6673,55927,3074,-4549
905.9,6525,55642,2863,-4767
907.9,6159,55225,2692,-4918
909.9,6176,55246,2831,-4770
911.9,6523,55501,2992,-4604
913.9,6602,55483,2920,-4653
915.9,6260,55285,2887,-4680
917.9,5952,55262,3046,-4545
919.9,5961,55310,3118,-4492
921.9,6070,55169,3007,-4613
923.9,6061,55000,2963,-4690
925.9,6008,55048,3057,-4624
927.9,5970,55164,3131,-4518
929.9,5912,55164,3178,-4421
931.9,5966,55231,3302,-4301
933.9,6213,55490,3454,-4167
935.9,6380,55684,3528,-4076
937.9,6354,55697,3563,-4052
939.9,6494,55808,3641,-4062
941.9,6856,56059,3671,-4107
943.9,6940,56046,3552,-4208
945.9,6702,55710,3434,-4270
947.9,6727,55567,3536,-4149
949.9,7117,55863,3806,-3888
951.9,7339,56188,4039,-3653
953.9,7224,56197,4205,-3468
955.9,7063,56088,4386,-3264
957.9,6941,56139,4568,-3080
959.9,6836,56225,4667,-3011
961.9,6907,56120,4654,-3065
963.9,7114,55943,4621,-3116
965.9,7164,55949,4719,-2997
967.9,7094,56131,4952,-2721
969.9,7245,56359,5162,-2482
971.9,7631,56633,5314,-2335
973.9,7951,56854,5489,-2181
975.9,8067,56813,5599,-2085
977.9,8049,56617,5524,-2169
979.9,7956,56570,5411,-2284
981.9,7800,56628,5440,-2236
983.9,7633,56599,5562,-2107
985.9,7577,56654,5698,-2009
987.9,7720,56956,5859,-1876
989.9,7926,57197,5990,-1685
991.9,7942,57109,6011,-1545
993.9,7847,56937,5966,-1516
995.9,8026,56983,5943,-1548
997.9,8509,57183,5967,-1564
999.9,8781,57353,6028,-1527
1001.9,8528,57404,6081,-1474
1003.9,8112,57290,6064,-1475
1005.9,8022,57111,5988,-1526
1007.9,8235,57099,5955,-1551
1009.9,8446,57294,6039,-1490
1011.9,8532,57473,6160,-1390
1013.9,8496,57482,6131,-1419
1015.9,8287,57345,5895,-1677
1017.9,7969,57140,5611,-2019
1019.9,7791,57004,5418,-2229
1021.9,7828,57039,5277,-2282
1023.9,7887,57095,5131,-2312
1025.9,7890,57018,4991,-2414
1027.9,7921,56970,4852,-2577
1029.9,7886,57079,4706,-2727
1031.9,7635,57125,4570,-2844
1033.9,7321,56991,4443,-2997
1035.9,7156,56897,4321,-3191
1037.9,7110,56942,4214,-3336
1039.9,7147,56955,4057,-3450
1041.9,7269,56826,3800,-3654
1043.9,7266,56592,3545,-3920
1045.9,7057,56412,3402,-4109
1047.9,6993,56522,3364,-4166
1049.9,7183,56839,3396,-4131
1051.9,7161,56890,3419,-4113
1053.9,6824,56601,3298,-4240
1055.9,6722,56474,3094,-4438
1057.9,6943,56612,3021,-4505
1059.9,6908,56569,3051,-4464
1061.9,6694,56435,3024,-4461
1063.9,7161,56844,3031,-4429
1065.9,8220,57632,3149,-4298
1067.9,8516,57775,3156,-4267
1069.9,7547,56987,2932,-4434
1071.9,6607,56246,2697,-4604
1073.9,6753,56319,2588,-4665
1075.9,7296,56730,2509,-4718
1077.9,7227,56690,2400,-4833
1079.9,6798,56300,2287,-4995
1081.9,6704,56168,2215,-5131
1083.9,6829,56358,2256,-5120
1085.9,6713,56438,2355,-4997
1087.9,6452,56307,2340,-4975
1089.9,6445,56308,2270,-5044
1091.9,6756,56608,2361,-4980
1093.9,7119,56937,2519,-4829
1095.9,7273,56959,2474,-4845
1097.9,7124,56656,2259,-5037
1099.9,6836,56331,2084,-5237
1101.9,6717,56275,2008,-5361
1103.9,6815,56424,2020,-5363
1105.9,6822,56466,2083,-5274
1107.9,6592,56308,2080,-5261
1109.9,6351,56183,2006,-5349
1111.9,6228,56212,2001,-5368
1113.93,6159,56239,2079,-5312
1115.95,6271,56186,2124,-5307
1117.98,6649,56185,2122,-5305
1120.0,6919,56289,2090,-5240
1122.0,6771,56371,2022,-5217
1124.0,6427,56280,2002,-5264
1126.0,6159,55996,2065,-5285
1128.0,5990,55767,2080,-5284
1130.0,6022,55925,2033,-5285
1132.0,6279,56340,2048,-5238
1134.0,6468,56514,2060,-5202
1136.0,6499,56414,1962,-5258
1138.0,6671,56470,1921,-5291
1140.0,6988,56648,2028,-5227
1142.0,7079,56536,2058,-5223
1144.0,6858,56273,1942,-5323
1146.0,6618,56336,1924,-5340
1148.0,6615,56686,2051,-5234
1150.0,6875,56964,2108,-5157
1152.0,7085,57081,2086,-5126
1154.0,6848,57103,2147,-5046
1156.0,6415,57095,2265,-4949
1158.0,6442,57167,2336,-4901
1160.0,6783,57214,2380,-4884
1162.0,6678,56981,2373,-4929
1164.0,6210,56651,2229,-5091
1166.0,6161,56680,2072,-5238
1168.0,6514,56973,2104,-5205
1170.0,6592,57052,2250,-5102
1172.0,6382,56916,2318,-5123
1174.0,6364,56892,2321,-5196
1176.0,6458,56942,2297,-5182
1178.0,6353,56873,2195,-5137
1180.0,6345,56898,2137,-5093
1182.0,6777,57265,2282,-4969
1184.0,7208,57624,2435,-4872
1186.0,7071,57451,2343,-4975
1188.0,6609,56920,2164,-5151
1190.0,6412,56694,2131,-5175
1192.0,6559,56959,2182,-5085
1194.0,6792,57269,2216,-5010
1196.0,6965,57298,2217,-4997
1198.0,6988,57172,2095,-5104
1200.0,6866,57077,1874,-5293
1202.0,6853,57009,1738,-5415
1204.0,7045,56955,1677,-5485
1206.0,7081,56975,1563,-5603
1208.0,6791,57079,1506,-5653
1210.0,6637,57185,1583,-5546
1212.0,6929,57210,1585,-5475
1214.0,7237,57133,1454,-5556
1216.0,7098,56988,1406,-5653
1218.0,6699,56831,1460,-5686
1220.0,6446,56712,1492,-5663
1222.0,6387,56650,1540,-5573
1224.0,6380,56668,1614,-5513
1226.0,6422,56770,1632,-5558
1228.0,6540,56828,1635,-5583
1230.0,6623,56650,1618,-5614
1232.0,6588,56308,1475,-5829
1234.0,6516,56129,1355,-6013
1236.0,6465,56190,1454,-5879
1238.0,6372,56253,1541,-5731
1240.0,6292,56276,1433,-5874
1242.0,6390,56386,1375,-5995
1244.0,6574,56418,1424,-5892
1246.0,6603,56206,1346,-5845
1248.0,6571,56086,1288,-5876
1250.0,6683,56336,1482,-5768
1252.0,6689,56541,1619,-5695
1254.0,6289,56233,1437,-5862
1256.0,5841,55710,1245,-6030
1258.0,5855,55556,1250,-6052
1260.0,6107,55782,1239,-6114
1262.0,6092,56004,1144,-6222
1264.0,5951,56129,1147,-6170
1266.0,6068,56298,1276,-5972
1268.0,6185,56357,1402,-5814
1270.0,5933,56072,1443,-5766
1272.0,5748,55783,1404,-5774
1274.0,6206,56021,1400,-5745
1276.0,6882,56542,1508,-5675
1278.0,6961,56609,1539,-5741
1280.0,6528,56130,1303,-6051
1282.0,6288,55740,1026,-6355
1284.0,6432,55863,1075,-6316
1286.0,6595,56285,1370,-6009
1288.0,6556,56546,1512,-5812
1290.0,6446,56499,1415,-5838
1292.0,6482,56435,1358,-5862
1294.0,6669,56595,1457,-5793
1296.0,6734,56738,1530,-5791
1298.0,6489,56565,1473,-5894
1300.0,6146,56239,1367,-5973
1302.0,5955,56005,1239,-6035
1304.0,5868,55815,1115,-6117
1306.0,5931,55767,1138,-6075
1308.0,6359,56155,1335,-5883
1310.0,6863,56735,1513,-5779
1312.0,6768,56855,1566,-5863
1314.0,6067,56498,1572,-5944
1316.0,5510,56297,1616,-5875
1318.0,5551,56524,1811,-5602
1320.0,5971,56863,2255,-5080
1322.0,6433,57061,2790,-4432
1324.0,6849,57184,3158,-3911
1326.0,7313,57365,3382,-3555
1328.0,7849,57598,3587,-3238
1330.0,8287,57785,3747,-2887
1332.0,8587,58022,3975,-2347
1334.0,9085,58650,4546,-1447
1336.0,9959,59725,5350,-413
1338.0,10831,60742,5860,211
1340.0,11308,61214,5750,103
1342.0,11336,61137,4999,-798
1344.03,10859,60643,3538,-2519
1346.05,9907,59820,1436,-4833
1348.08,9023,58999,-751,-7077
1350.1,8742,58557,-2452,-8703
1352.1,8748,58359,-3749,-9834
1354.1,8361,58018,-4958,-10860
1356.1,7688,57630,-5826,-11670
1358.1,7407,57588,-5967,-11888
1360.1,7539,57849,-5681,-11657
1362.1,7438,58062,-5395,-11374
1364.1,6998,58222,-4855,-10926
1366.1,6759,58488,-3849,-10096
1368.1,6776,58640,-2881,-9249
1370.1,6568,58347,-2280,-8755
1372.1,6184,57773,-1721,-8390
1374.1,6162,57399,-1073,-7935
1376.1,6491,57387,-570,-7520
1378.1,6656,57455,-156,-7163
1380.1,6537,57353,293,-6772
1382.1,6436,57181,586,-6453
1384.1,6430,57039,706,-6257
1386.1,6378,56806,917,-6071
1388.1,6417,56610,1189,-5908
1390.1,6740,56797,1337,-5831
1392.1,6972,57052,1417,-5801
1394.1,6565,56679,1420,-5897
1396.1,5820,55953,1252,-6159
1398.1,5537,55781,1130,-6292
1400.1,5734,56122,1259,-6140
1402.1,5870,56295,1396,-6001
1404.1,5964,56301,1337,-6042
1406.1,6249,56413,1250,-6068
1408.1,6365,56412,1270,-5994
1410.1,6092,56235,1363,-5879
1412.1,5934,56249,1543,-5691
1414.1,6142,56442,1760,-5490
1416.1,6291,56454,1861,-5436
1418.1,6231,56361,1808,-5504
1420.1,6281,56445,1677,-5592
1422.1,6445,56601,1573,-5673
1424.1,6421,56583,1641,-5647
1426.1,6198,56358,1838,-5480
1428.1,6021,56074,1884,-5394
1430.1,6056,56032,1775,-5456
1432.1,6276,56391,1825,-5417
1434.1,6426,56749,2009,-5279
1436.1,6289,56675,2010,-5310
1438.1,6098,56487,1930,-5403
1440.1,6190,56631,2081,-5245
1442.1,6383,56816,2278,-4994
1444.1,6362,56742,2199,-4978
1446.1,6295,56759,2054,-5061
1448.1,6335,56942,2132,-5009
1450.1,6230,56778,2242,-4985
1452.1,6080,56422,2235,-5088
1454.1,6509,56684,2381,-5010
1456.1,7419,57406,2708,-4663
1458.1,7769,57596,2807,-4443
1460.1,7148,57181,2646,-4486
1462.1,6392,56945,2677,-4449
1464.1,6270,57059,2952,-4249
1466.1,6640,57116,3078,-4199
1468.1,7071,57091,3033,-4291
1470.1,7379,57196,3104,-4217
1472.1,7501,57388,3267,-4009
1474.1,7458,57563,3360,-3904
1476.1,7399,57675,3451,-3857
1478.1,7427,57615,3577,-3761
1480.1,7527,57464,3649,-3694
1482.1,7674,57521,3751,-3650
1484.1,7795,57756,3957,-3533
1486.1,7744,57761,4069,-3417
1488.1,7491,57448,3984,-3380
1490.1,7244,57242,3955,-3288
1492.1,7265,57467,4169,-3045
1494.1,7563,57953,4495,-2757
1496.1,7846,58290,4733,-2557
1498.1,7920,58304,4818,-2502
1500.1,7989,58185,4813,-2556
1502.1,8251,58157,4794,-2600
1504.1,8499,58214,4730,-2586
1506.1,8556,58332,4658,-2537
1508.1,8614,58553,4785,-2387
1510.1,8726,58700,5087,-2134
1512.1,8600,58552,5234,-1965
1514.1,8279,58352,5212,-1915
1516.1,8217,58481,5320,-1824
1518.1,8467,58732,5441,-1775
1520.1,8631,58668,5230,-1977
1522.1,8637,58427,4890,-2286
1524.1,8704,58431,4830,-2432
1526.1,8730,58613,4938,-2442
1528.1,8554,58656,4928,-2434
1530.1,8442,58641,4842,-2414
1532.1,8582,58806,4784,-2420
1534.1,8669,58981,4688,-2489
1536.1,8541,58870,4518,-2596
1538.1,8516,58642,4319,-2758
1540.1,8683,58631,4159,-2946
1542.1,8676,58722,4087,-3031
1544.1,8364,58602,4029,-3072
1546.1,8058,58333,3867,-3263
1548.1,7962,58148,3650,-3536
1550.1,7975,58030,3443,-3724
1552.1,7923,57918,3196,-3891
1554.1,7742,57951,2970,-4074
1556.1,7593,58166,2892,-4167
1558.1,7670,58350,2862,-4257
1560.1,7773,58333,2730,-4488
1562.1,7569,58148,2580,-4716
1564.1,7260,57916,2492,-4778
1566.1,7248,57769,2402,-4762
1568.1,7357,57776,2321,-4771
1570.1,7279,57848,2278,-4838
1572.1,7215,57813,2156,-5010
1574.13,7289,57637,1957,-5202
1576.15,7156,57508,1898,-5231
1578.18,6804,57555,2002,-5152
1580.2,6659,57575,1993,-5198
1582.2,6689,57364,1758,-5392
1584.2,6580,57226,1564,-5539
1586.2,6556,57548,1633,-5531
1588.2,6889,58065,1778,-5468
1590.2,7199,58270,1736,-5490
1592.2,7171,58134,1581,-5601
1594.2,7035,57777,1459,-5735
1596.2,6902,57232,1305,-5870
1598.2,6722,56975,1209,-5884
1600.2,6819,57512,1438,-5631
1602.2,7305,58281,1805,-5324
1604.2,7581,58343,1803,-5353
1606.2,7391,57935,1473,-5627
1608.2,7316,57887,1305,-5726
