t,az
415.30,1294
417.20,1310
419.18,1310
421.15,1396
423.13,1396
425.10,1462
427.10,1520
429.08,1534
431.05,1534
433.03,1506
435.00,1506
437.00,1442
438.98,1442
440.95,1460
442.93,1460
444.90,1332
446.90,1242
448.88,1154
450.85,1092
452.83,1028
454.80,1002
456.80,982
458.78,1006
460.75,1016
462.73,1024
464.70,1038
466.70,1066
468.68,1116
470.65,1156
472.63,1176
474.60,1174
476.50,1216
478.50,1216
480.50,1208
482.50,1188
484.50,1178
486.40,1174
488.38,1154
490.35,1128
492.33,1126
494.30,1098
496.30,1094
498.28,1118
500.25,1144
502.23,1140
504.20,1132
506.20,1136
508.18,1132
510.15,1118
512.13,1130
514.10,1132
516.10,1132
518.08,1132
520.05,1162
522.03,1176
524.00,1182
526.00,1210
527.98,1224
529.95,1220
531.93,1194
533.90,1192
535.90,1222
537.88,1252
539.85,1236
541.83,1238
543.80,1258
545.70,1258
547.68,1258
549.65,1256
551.63,1276
553.60,1296
555.60,1314
557.58,1328
559.55,1342
561.53,1312
563.50,1276
565.50,1284
567.48,1282
569.45,1272
571.43,1266
573.40,1264
575.40,1250
577.38,1252
579.35,1236
581.33,1214
583.30,1206
585.30,1182
587.28,1176
589.25,1172
591.23,1170
593.20,1160
595.20,1152
597.18,1172
599.15,1176
601.13,1196
603.10,1204
605.10,1190
607.08,1176
609.05,1168
611.03,1192
613.00,1166
614.90,1146
616.90,1136
618.90,1130
620.90,1134
622.90,1144
624.80,1152
626.78,1138
628.75,1118
630.73,1112
632.70,1120
634.70,1106
636.68,1090
638.65,1080
640.63,1082
642.60,1118
644.60,1124
646.58,1112
648.55,1112
650.53,1118
652.50,1114
654.50,1110
656.48,1086
658.45,1066
660.43,1078
662.40,1088
664.40,1086
666.38,1110
668.35,1116
670.33,1124
672.30,1112
674.30,1102
676.28,1126
678.25,1142
680.23,1120
682.20,1136
684.10,1140
686.08,1150
688.05,1154
690.03,1164
692.00,1166
694.00,1212
695.98,1254
697.95,1306
699.93,1346
701.90,1400
703.90,1440
705.88,1438
707.85,1418
709.83,1372
711.80,1316
713.80,1110
715.78,1110
717.75,990
719.73,868
721.70,620
723.70,620
725.68,560
727.65,520
729.63,510
731.60,510
733.60,612
735.58,612
737.55,852
739.53,852
741.50,1086
743.50,1086
745.48,1260
747.45,1312
749.43,1424
751.40,1572
753.30,1742
755.28,1914
757.25,2044
759.23,2124
761.20,2134
763.20,2134
765.18,2076
767.15,2006
769.13,1908
771.10,1784
773.10,1628
775.08,1418
777.05,1198
779.03,998
781.00,820
783.00,686
784.98,560
786.95,446
788.93,372
790.90,308
792.90,308
794.88,354
796.85,398
798.83,480
800.80,576
802.80,656
804.78,748
806.75,850
808.73,946
810.70,1010
812.70,1080
814.68,1122
816.65,1156
818.63,1204
820.60,1242
822.50,1248
824.48,1266
826.45,1252
828.43,1218
830.40,1216
832.40,1210
834.38,1196
836.35,1192
838.33,1214
840.30,1224
842.30,1224
844.28,1232
846.25,1262
848.23,1270
850.20,1302
852.20,1336
854.18,1372
856.15,1358
858.13,1372
860.10,1390
862.10,1384
864.08,1352
866.05,1328
868.03,1320
870.00,1324
872.00,1306
873.98,1254
875.95,1220
877.93,1204
879.90,1198
881.90,1170
883.88,1156
885.85,1122
887.83,1080
889.80,1072
891.70,1076
893.68,1068
895.65,1032
897.63,1000
899.60,984
901.60,958
903.58,918
905.55,888
907.53,880
909.50,862
911.50,894
913.48,908
915.45,928
917.43,958
919.40,1002
921.40,1048
923.38,1090
925.35,1130
927.33,1144
929.30,1162
931.30,1190
933.28,1176
935.25,1140
937.23,1126
939.20,1078
941.20,1050
943.18,1036
945.15,1012
947.13,984
949.10,958
951.10,932
953.08,908
955.05,882
957.03,890
959.00,888
960.90,892
962.88,906
964.85,922
966.83,936
968.80,960
970.80,988
972.78,1002
974.75,1006
976.73,1016
978.70,1034
980.70,1066
982.68,1082
984.65,1108
986.63,1100
988.60,1108
990.60,1134
992.58,1144
994.55,1166
996.53,1172
998.50,1178
1000.50,1162
1002.48,1138
1004.45,1144
1006.43,1136
1008.40,1156
1010.40,1164
1012.38,1162
1014.35,1166
1016.33,1160
1018.30,1192
1020.30,1188
1022.28,1192
1024.25,1192
1026.23,1194
1028.20,1178
1030.10,1174
1032.08,1152
1034.05,1114
1036.03,1114
1038.00,1094
1040.00,1094
1041.98,1076
1043.95,1076
1045.93,1106
1047.90,1106
1049.90,1102
1051.88,1102
1053.85,1136
1055.83,1134
1057.80,1122
1059.80,1106
1061.78,1104
1063.75,1102
1065.73,1100
1067.70,1072
1069.70,1056
1071.68,1056
1073.65,1062
1075.63,1048
1077.60,1024
1079.60,1020
1081.58,1042
1083.55,1028
1085.53,1010
1087.50,990
1089.50,1004
1091.48,1024
1093.45,1022
1095.43,1002
1097.40,1010
1099.30,1002
1101.28,992
1103.25,988
1105.23,1010
1107.20,1006
1109.20,1002
1111.18,1024
1113.15,1014
1115.13,1008
1117.10,1012
1119.10,982
1121.08,978
1123.05,970
1125.03,980
1127.00,990
1129.00,980
1130.98,958
1132.95,956
1134.93,986
1136.90,996
1138.90,990
1140.88,980
1142.85,970
1144.83,974
1146.80,976
1148.80,982
1150.78,980
1152.75,962
1154.73,960
1156.70,954
1158.70,952
1160.68,956
1162.65,948
1164.63,956
1166.60,974
1168.50,966
1170.48,952
1172.45,934
1174.43,922
1176.40,918
1178.40,926
1180.38,910
1182.35,902
1184.33,910
1186.30,936
1188.30,984
1190.28,1030
1192.25,1050
1194.23,1070
1196.20,1126
1198.20,1172
1200.18,1218
1202.15,1216
1204.13,1188
1206.10,1116
1208.10,1036
1210.08,928
1212.05,800
1214.03,678
1216.00,540
1218.00,416
1219.98,346
1221.95,332
1223.93,272
1225.90,248
1227.90,270
1229.88,320
1231.85,408
1233.83,534
1235.80,668
1237.70,774
1239.68,858
1241.65,932
1243.63,1006
1245.60,1098
1247.60,1248
1249.58,1404
1251.55,1562
1253.53,1730
1255.50,1850
1257.50,1916
1259.48,1928
1261.45,1944
1263.43,1900
1265.40,1844
1267.40,1722
1269.38,1568
1271.35,1380
1273.33,1202
1275.30,1000
1277.30,822
1279.28,694
1281.25,554
1283.23,476
1285.20,410
1287.20,352
1289.18,356
1291.15,360
1293.13,388
1295.10,430
1297.10,506
1299.08,576
1301.05,618
1303.03,650
1305.00,674
1306.90,684
1308.88,698
1310.85,722
1312.83,760
1314.80,774
1316.80,790
1318.78,818
1320.75,842
1322.73,844
1324.70,840
1326.70,848
1328.68,872
1330.65,896
1332.63,908
1334.60,910
1336.60,910
1338.58,918
1340.55,902
1342.53,896
1344.50,896
1346.50,888
1348.48,888
1350.45,946
1352.43,946
1354.40,968
1356.40,968
1358.38,978
1360.35,974
1362.33,982
1364.30,972
1366.30,980
1368.28,1012
1370.25,1034
1372.23,1034
1374.20,1046
1376.10,1042
1378.08,1036
1380.05,1026
1382.03,1016
1384.00,994
1386.00,994
1387.98,974
1389.95,932
1391.93,900
1393.90,872
1395.90,854
1397.88,792
1399.85,764
1401.83,746
1403.80,716
1405.80,684
1407.78,644
1409.75,656
1411.73,658
1413.70,672
1415.70,700
1417.68,736
1419.65,780
1421.63,820
1423.60,844
1425.60,856
1427.58,864
1429.55,852
1431.53,818
1433.50,768
1435.50,710
1437.48,660
1439.45,632
1441.43,590
1443.40,570
1445.30,544
1447.28,524
1449.25,512
1451.23,506
1453.20,512
1455.20,546
1457.18,568
1459.15,586
1461.13,618
1463.10,662
1465.10,702
1467.08,708
1469.05,728
1471.03,732
1473.00,754
1475.00,764
1476.98,760
1478.95,742
1480.93,720
1482.90,744
1484.90,772
1486.88,774
1488.85,748
1490.83,730
1492.80,742
1494.80,714
1496.78,680
1498.75,724
1500.73,752
1502.70,734
1504.70,710
1506.68,692
1508.65,680
1510.63,682
1512.60,682
1514.50,684
1516.48,692
1518.45,710
1520.43,720
1522.40,730
1524.40,732
1526.38,728
1528.35,742
1530.33,768
1532.30,796
1534.30,808
1536.28,800
1538.25,822
1540.23,838
1542.20,850
1544.20,860
1546.18,866
1548.15,868
1550.13,866
1552.10,878
1554.10,896
1556.08,898
1558.05,890
1560.03,902
1562.00,910
1564.00,902
1565.98,886
1567.95,862
1569.93,846
1571.90,852
1573.80,852
1575.80,824
1577.80,800
1579.80,772
1581.80,754
1583.70,714
1585.68,702
1587.65,696
1589.63,684
1591.60,688
1593.60,678
1595.58,664
1597.55,668
1599.53,672
1601.50,700
1603.50,698
1605.48,678
1607.45,684
1609.43,684
1611.40,696
1613.40,694
1615.38,670
1617.35,664
1619.33,652
1621.30,654
1623.30,660
1625.28,678
1627.25,688
1629.23,712
1631.20,722
1633.20,728
1635.18,724
1637.15,712
1639.13,726
1641.10,732
1643.10,742
1645.08,730
1647.05,726
1649.03,732
1651.00,742
1652.90,744
1654.88,694
1656.85,694
1658.83,686
1660.80,694
1662.80,708
1664.78,708
1666.75,690
1668.73,690
1670.70,670
1672.70,670
1674.68,636
1676.65,636
1678.63,626
1680.60,626
1682.60,670
1684.58,684
1686.55,712
1688.53,762
1690.50,820
1692.50,866
1694.48,922
1696.45,958
1698.43,956
1700.40,948
1702.40,932
1704.38,888
1706.35,824
1708.33,752
1710.30,638
1712.20,504
1714.20,380
1716.20,280
1718.20,200
1720.20,146
1722.10,100
1724.08,68
1726.05,48
1728.03,56
1730.00,124
1732.00,214
1733.98,294
1735.95,344
1737.93,436
1739.90,524
1741.90,586
1743.88,650
1745.85,736
1747.83,870
1749.80,1016
1751.80,1162
1753.78,1300
1755.75,1396
1757.73,1428
1759.70,1414
1761.70,1390
1763.68,1324
1765.65,1246
1767.63,1130
1769.60,1012
1771.60,886
1773.58,750
1775.55,626
1777.53,502
1779.50,404
1781.40,298
1783.40,198
1785.40,124
1787.40,76
1789.40,48
1791.30,40
1793.28,82
1795.25,138
1797.23,174
1799.20,186
1801.20,240
1803.18,312
1805.15,358
1807.13,406
1809.10,466
1811.10,522
1813.08,574
1815.05,640
1817.03,672
1819.00,670
1821.00,676
1822.98,716
1824.95,742
1826.93,766
1828.90,766
1830.90,752
1832.88,734
1834.85,724
1836.83,722
1838.80,714
1840.80,718
1842.78,706
1844.75,682
1846.73,692
1848.70,714
1850.60,712
1852.60,704
1854.60,708
1856.60,722
1858.60,742
1860.50,762
1862.48,784
1864.45,764
1866.43,772
1868.40,768
1870.40,772
1872.38,776
1874.35,752
1876.33,762
1878.30,728
1880.30,712
1882.28,694
1884.25,686
1886.23,672
1888.20,646
1890.20,634
1892.18,584
1894.15,568
1896.13,540
1898.10,500
1900.10,492
1902.08,482
1904.05,472
1906.03,432
1908.00,444
1910.00,410
1911.98,412
1913.95,442
1915.93,510
1917.90,532
1919.80,554
1921.80,570
1923.80,580
1925.80,590
1927.80,590
1929.70,554
1931.68,526
1933.65,478
1935.63,460
1937.60,418
1939.60,394
1941.58,338
1943.55,324
1945.53,312
1947.50,302
1949.50,300
1951.48,318
1953.45,352
1955.43,392
1957.40,392
1959.40,422
1961.38,454
1963.35,476
1965.33,484
1967.30,498
1969.30,498
1971.28,488
1973.25,488
1975.23,506
1977.20,506
1979.20,516
1981.18,516
1983.15,524
1985.13,524
1987.10,516
1989.00,506
1991.00,494
1993.00,482
1995.00,484
1997.00,502
1998.90,532
2000.88,540
2002.85,528
2004.83,494
2006.80,494
2008.80,498
2010.78,508
2012.75,514
2014.73,514
2016.70,510
2018.70,520
2020.68,520
2022.65,526
2024.63,542
2026.60,532
2028.60,540
2030.58,546
2032.55,556
2034.53,550
2036.50,524
2038.50,518
2040.48,542
2042.45,530
2044.43,524
2046.40,530
2048.40,558
2050.38,576
2052.35,600
2054.33,564
2056.30,530
2058.20,524
2060.20,514
2062.20,508
2064.20,510
2066.20,492
2068.10,478
2070.08,482
2072.05,482
2074.03,492
2076.00,504
2078.00,508
2079.98,512
2081.95,548
2083.93,566
2085.90,578
2087.90,606
2089.88,640
2091.85,642
2093.83,646
2095.80,640
2097.80,622
2099.78,602
2101.75,568
2103.73,546
2105.70,508
2107.70,484
2109.68,492
2111.65,498
2113.63,516
2115.60,504
2117.60,514
2119.58,514
2121.55,518
2123.53,516
2125.50,516
2127.40,518
2129.40,502
2131.40,488
2133.40,482
2135.40,482
2137.30,462
2139.28,462
2141.25,472
2143.23,476
2145.20,482
2147.20,496
2149.18,488
2151.15,504
2153.13,524
2155.10,518
2157.10,508
2159.08,506
2161.05,512
2163.03,524
2165.00,522
2167.00,536
2168.98,534
2170.95,534
2172.93,524
2174.90,526
2176.90,538
2178.88,528
2180.85,546
2182.83,556
2184.80,574
2186.80,600
2188.78,654
2190.75,726
2192.73,776
2194.70,818
2196.60,858
2198.60,892
2200.60,908
2202.60,892
2204.60,854
2206.50,808
2208.48,744
2210.45,638
2212.43,560
2214.40,424
2216.40,310
2218.38,194
2220.35,84
2222.33,-6
2224.30,-58
2226.30,-104
2228.28,-114
2230.25,-78
2232.23,6
2234.20,74
2236.20,160
2238.18,260
2240.15,360
2242.13,404
2244.10,456
2246.10,554
2248.08,670
2250.05,802
2252.03,974
2254.00,1126
2256.00,1244
2257.98,1338
2259.95,1406
2261.93,1430
2263.90,1440
2265.80,1430
2267.80,1240
2269.80,1240
2271.80,1068
2273.80,910
2275.70,600
2277.68,600
2279.65,298
2281.63,298
2283.60,104
2285.60,104
2287.58,-52
2289.55,-52
2291.53,-80
2293.50,-64
2295.50,-20
2297.48,64
2299.45,134
2301.43,214
2303.40,282
2305.40,352
2307.38,432
2309.35,500
2311.33,538
2313.30,606
2315.30,654
2317.28,698
2319.25,728
2321.23,766
2323.20,814
2325.20,872
2327.18,906
2329.15,924
2331.13,920
2333.10,914
2335.00,928
2337.00,958
2339.00,970
2341.00,972
2343.00,976
2344.90,968
2346.88,982
2348.85,994
2350.83,1008
2352.80,1004
2354.80,1004
2356.78,994
2358.75,960
2360.73,960
2362.70,990
2364.70,998
2366.68,984
2368.65,976
2370.63,958
2372.60,922
2374.60,904
2376.58,924
2378.55,928
2380.53,930
2382.50,920
2384.50,938
2386.48,940
2388.45,920
2390.43,894
2392.40,884
2394.40,844
2396.38,834
2398.35,834
2400.33,832
2402.30,858
2404.20,822
2406.20,824
2408.20,866
2410.20,864
2412.20,872
2414.10,872
2416.08,876
2418.05,888
2420.03,886
2422.00,888
2424.00,866
2425.98,854
2427.95,806
2429.93,760
2431.90,718
2433.90,674
2435.88,652
2437.85,630
2439.83,600
2441.80,574
2443.80,560
2445.78,558
2447.75,578
2449.73,568
2451.70,602
2453.70,634
2455.68,650
2457.65,686
2459.63,712
2461.60,738
2463.60,784
2465.58,790
2467.55,822
2469.53,814
2471.50,840
2473.40,860
2475.40,876
2477.40,904
2479.40,910
2481.40,924
2483.30,954
2485.28,948
2487.25,948
2489.23,960
2491.20,962
2493.20,964
2495.18,948
2497.15,950
2499.13,948
2501.10,952
2503.10,942
2505.08,934
2507.05,958
2509.03,976
2511.00,1000
2513.00,1050
2514.98,1044
2516.95,1042
2518.93,1058
2520.90,1064
2522.90,1074
2524.88,1088
2526.85,1078
2528.83,1082
2530.80,1070
2532.80,1110
2534.78,1108
2536.75,1110
2538.73,1102
2540.70,1100
2542.60,1092
2544.60,1084
2546.60,1094
2548.60,1108
2550.60,1112
2552.50,1092
2554.48,1072
2556.45,1054
2558.43,1054
2560.40,1046
2562.40,1020
2564.38,1006
2566.35,982
2568.33,982
2570.30,982
2572.30,976
2574.28,994
2576.25,962
2578.23,962
2580.20,950
2582.20,950
2584.18,954
2586.15,954
2588.13,966
2590.10,966
2592.10,978
2594.08,986
2596.05,994
2598.03,998
2600.00,1002
2602.00,1020
2603.98,1026
2605.95,1062
2607.93,1074
2609.90,1078
2611.80,1120
2613.80,1126
2615.80,1126
2617.80,1116
2619.80,1128
2621.70,1100
2623.68,1098
2625.65,1082
2627.63,1060
2629.60,1068
2631.60,1084
2633.58,1086
2635.55,1078
2637.53,1070
2639.50,1070
2641.50,1086
2643.48,1080
2645.45,1094
2647.43,1078
2649.40,1062
2651.40,1034
2653.38,1034
2655.35,1030
2657.33,1016
2659.30,1028
2661.30,1032
2663.28,1030
2665.25,1018
2667.23,1000
2669.20,986
2671.20,980
2673.18,968
2675.15,988
2677.13,972
2679.10,954
2681.00,958
2683.00,966
2685.00,990
2687.00,1040
2689.00,1078
2690.90,1124
2692.88,1170
2694.85,1222
2696.83,1260
2698.80,1286
2700.80,1286
2702.78,1256
2704.75,1244
2706.73,1186
2708.70,1126
2710.70,1026
2712.68,910
2714.65,796
2716.63,668
2718.60,566
2720.60,502
2722.58,484
2724.55,454
2726.53,468
2728.50,518
2730.50,638
2732.48,780
2734.45,950
2736.43,1086
2738.40,1216
2740.40,1346
2742.38,1456
2744.35,1524
2746.33,1616
2748.30,1740
2750.20,1880
2752.20,2020
2754.20,2152
2756.20,2238
2758.20,2310
2760.10,2388
2762.08,2398
2764.05,2350
2766.03,2236
2768.00,2074
2770.00,1864
2771.98,1588
2773.95,1312
2775.93,1042
2777.90,794
2779.90,574
2781.88,392
2783.85,274
2785.83,216
2787.80,210
2789.80,208
2791.78,244
2793.75,322
2795.73,416
2797.70,546
2799.70,674
2801.68,804
2803.65,922
2805.63,1026
2807.60,1112
2809.60,1194
2811.58,1256
2813.55,1298
2815.53,1330
2817.50,1326
2819.40,1326
2821.40,1322
2823.40,1310
2825.40,1320
2827.40,1322
2829.30,1322
2831.28,1330
2833.25,1348
2835.23,1384
2837.20,1382
2839.20,1372
2841.18,1378
2843.15,1376
2845.13,1380
2847.10,1386
2849.10,1368
2851.08,1364
2853.05,1376
2855.03,1406
2857.00,1446
2859.00,1472
2860.98,1468
2862.95,1478
2864.93,1438
2866.90,1372
2868.90,1330
2870.88,1310
2872.85,1288
2874.83,1264
2876.80,1208
2878.80,1208
2880.78,1158
2882.75,1152
2884.73,1154
2886.70,1130
2888.60,1130
2890.60,1130
2892.60,1142
2894.60,1142
2896.60,1128
2898.50,1128
2900.48,1168
2902.45,1186
2904.43,1194
2906.40,1214
2908.40,1264
2910.38,1310
2912.35,1362
2914.33,1416
2916.30,1456
2918.30,1508
2920.28,1540
2922.25,1550
2924.23,1528
2926.20,1502
2928.20,1450
2930.18,1378
2932.15,1288
2934.13,1208
2936.10,1138
2938.10,1090
2940.08,1040
2942.05,996
2944.03,988
2946.00,980
2948.00,1004
2949.98,1050
2951.95,1094
2953.93,1120
2955.90,1134
2957.80,1162
2959.80,1198
2961.80,1192
2963.80,1200
2965.80,1200
2967.70,1228
2969.68,1240
2971.65,1242
2973.63,1260
2975.60,1256
2977.60,1256
2979.58,1232
2981.55,1216
2983.53,1230
2985.50,1212
2987.50,1206
2989.48,1204
2991.45,1220
2993.43,1210
2995.40,1200
2997.40,1196
2999.38,1214
3001.35,1220
3003.33,1192
3005.30,1208
3007.30,1200
3009.28,1242
3011.25,1254
3013.23,1260
3015.20,1274
3017.20,1262
3019.18,1248
3021.15,1268
3023.13,1270
3025.10,1258
3027.00,1242
3029.00,1248
3031.00,1246
3033.00,1256
3035.00,1248
3036.90,1242
3038.88,1240
3040.85,1232
3042.83,1206
3044.80,1222
3046.80,1258
3048.78,1242
3050.75,1220
3052.73,1216
3054.70,1202
3056.70,1176
3058.68,1178
3060.65,1174
3062.63,1190
3064.60,1178
3066.60,1146
3068.58,1152
3070.55,1142
3072.53,1150
3074.50,1144
3076.50,1166
3078.48,1174
3080.45,1158
3082.43,1166
3084.40,1154
3086.40,1160
3088.38,1172
3090.35,1176
3092.33,1168
3094.30,1158
3096.20,1170
3098.18,1170
3100.15,1146
3102.13,1156
3104.10,1176
3106.10,1186
3108.08,1184
3110.05,1186
3112.03,1196
3114.00,1202
3116.00,1208
3117.98,1206
3119.95,1224
3121.93,1242
3123.90,1218
3125.90,1196
3127.88,1188
3129.85,1188
3131.83,1204
3133.80,1206
3135.80,1232
3137.78,1238
3139.75,1242
3141.73,1244
3143.70,1246
3145.70,1258
3147.68,1290
3149.65,1300
3151.63,1290
3153.60,1290
3155.60,1304
3157.58,1296
3159.55,1276
3161.53,1252
3163.50,1234
3165.40,1216
3167.40,1198
3169.40,1194
3171.40,1180
3173.40,1166
3175.30,1142
3177.28,1122
3179.25,1122
3181.23,1134
3183.20,1148
3185.20,1178
3187.18,1230
3189.15,1342
3191.13,1342
3193.10,1320
3195.10,1320
3197.08,1166
3199.05,1166
3201.03,976
3203.00,976
3205.00,754
3206.98,754
3208.95,498
3210.93,402
3212.90,354
3214.90,328
3216.88,320
3218.85,372
3220.83,430
3222.80,518
3224.80,626
3226.78,758
3228.75,898
3230.73,1020
3232.70,1120
3234.60,1220
3236.58,1286
3238.55,1408
3240.53,1576
3242.50,1742
3244.50,1898
3246.48,2048
3248.45,2122
3250.43,2154
3252.40,2132
3254.40,2110
3256.38,2084
3258.35,1998
3260.33,1800
3262.30,1574
3264.30,1342
3266.28,1074
3268.25,826
3270.23,624
3272.20,448
3274.20,310
3276.18,212
3278.15,178
3280.13,174
3282.10,214
3284.10,250
3286.08,364
3288.05,460
3290.03,584
3292.00,704
3294.00,836
3295.98,940
3297.95,1028
3299.93,1112
3301.90,1158
3303.80,1198
3305.80,1242
3307.80,1282
3309.80,1302
3311.80,1320
3313.70,1338
3315.68,1352
3317.65,1342
3319.63,1332
3321.60,1332
3323.60,1326
3325.58,1354
3327.55,1342
3329.53,1354
3331.50,1344
3333.50,1342
3335.48,1350
3337.45,1334
3339.43,1338
3341.40,1336
3343.40,1348
3345.38,1336
3347.35,1336
3349.33,1344
3351.30,1334
3353.30,1336
3355.28,1326
3357.25,1314
3359.23,1280
3361.20,1264
3363.20,1236
3365.18,1224
3367.15,1206
3369.13,1186
3371.10,1176
3373.00,1176
3374.98,1180
3376.95,1150
3378.93,1116
3380.90,1084
3382.90,1056
3384.88,1050
3386.85,1022
3388.83,994
3390.80,960
3392.80,912
3394.78,880
3396.75,878
3398.73,872
3400.70,868
3402.70,868
3404.68,884
3406.65,912
3408.63,956
3410.60,1010
3412.60,1074
3414.58,1130
3416.55,1178
3418.53,1254
3420.50,1286
3422.50,1294
3424.48,1310
3426.45,1278
3428.43,1228
3430.40,1174
3432.40,1132
3434.38,1104
3436.35,1068
3438.33,1042
3440.30,1026
3442.20,1028
3444.18,1014
3446.15,990
3448.13,1006
3450.10,1010
3452.10,1028
3454.08,1026
3456.05,1048
3458.03,1062
3460.00,1068
3462.00,1074
3463.98,1072
3465.95,1064
3467.93,1068
3469.90,1084
3471.90,1084
3473.88,1070
3475.85,1070
3477.83,1092
3479.80,1096
3481.80,1108
3483.78,1096
3485.75,1068
3487.73,1080
3489.70,1046
3491.70,1046
3493.68,1048
3495.65,1046
3497.63,1080
3499.60,1080
3501.60,1058
3503.58,1058
3505.55,1078
3507.53,1078
3509.50,1094
3511.40,1094
3513.38,1108
3515.35,1108
3517.33,1098
3519.30,1114
3521.30,1124
3523.28,1154
3525.25,1180
3527.23,1184
3529.20,1220
3531.20,1238
3533.18,1240
3535.15,1218
3537.13,1206
3539.10,1190
3541.10,1194
3543.08,1188
3545.05,1178
3547.03,1160
3549.00,1172
3551.00,1170
3552.98,1152
3554.95,1150
3556.93,1148
3558.90,1126
3560.90,1098
3562.88,1096
3564.85,1092
3566.83,1082
3568.80,1070
3570.80,1078
3572.78,1072
3574.75,1078
3576.73,1078
3578.70,1054
3580.60,1016
3582.58,1024
3584.55,1014
3586.53,988
3588.50,978
3590.50,954
3592.48,964
3594.45,954
3596.43,928
3598.40,918
3600.40,918
3602.38,922
3604.35,912
3606.33,924
3608.30,922
3610.30,932
3612.28,930
3614.25,920
3616.23,910
3618.20,920
3620.20,900
3622.18,890
3624.15,884
3626.13,886
3628.10,882
3630.10,872
3632.08,848
3634.05,818
3636.03,800
3638.00,804
3640.00,808
3641.98,810
3643.95,796
3645.93,796
3647.90,822
3649.80,818
3651.78,826
3653.75,834
3655.73,844
3657.70,852
3659.70,828
3661.68,818
3663.65,800
3665.63,804
3667.60,826
3669.60,838
3671.58,856
3673.55,888
3675.53,922
3677.50,966
3679.50,1026
3681.48,1116
3683.45,1182
3685.43,1198
3687.40,1218
3689.40,1206
3691.38,1162
3693.35,1104
3695.33,1042
3697.30,962
3699.30,854
3701.28,736
3703.25,604
3705.23,532
3707.20,482
3709.20,424
3711.18,378
3713.15,386
3715.13,416
3717.10,496
3719.00,616
3720.98,734
3722.95,830
3724.93,904
3726.90,950
3728.90,1052
3730.88,1154
3732.85,1290
3734.83,1438
3736.80,1596
3738.80,1752
3740.78,1884
3742.75,1946
3744.73,1996
3746.70,1986
3748.70,1922
3750.68,1834
3752.65,1710
3754.63,1550
3756.60,1366
3758.60,1166
3760.58,952
3762.55,784
3764.53,628
3766.50,516
3768.50,420
3770.48,344
3772.45,288
3774.43,232
3776.40,228
3778.40,246
3780.38,276
3782.35,340
3784.33,436
3786.30,498
3788.20,552
3790.18,610
3792.15,672
3794.13,708
3796.10,760
3798.10,836
3800.08,836
3802.05,850
3804.03,856
3806.00,848
