t,pcg
404.0,18
405.0,2
406.0,-15
407.0,-32
408.0,-41
409.0,-26
410.0,-14
411.0,-18
412.0,-17
413.0,1
414.0,12
415.0,11
416.0,4
417.0,-1
418.0,2
419.0,6
420.0,11
421.0,26
422.0,34
423.0,31
424.0,32
425.0,32
426.0,17
427.0,11
428.0,15
429.0,0
430.0,-11
431.0,-6
432.0,-6
433.0,-4
434.0,20
435.0,36
436.0,30
437.0,28
438.0,40
439.0,58
440.0,63
441.0,59
442.0,54
443.0,52
444.0,44
445.0,35
446.0,34
447.0,37
448.0,44
449.0,45
450.0,41
451.0,45
452.0,48
453.0,40
454.0,29
455.0,31
456.0,42
457.0,58
458.0,64
459.0,64
460.0,59
461.0,28
462.0,-23
463.0,-88
464.0,-158
465.0,-221
466.0,-271
467.0,-292
468.0,-287
469.0,-258
470.0,-197
471.0,-103
472.0,6
473.0,107
474.0,183
475.0,224
476.0,226
477.0,190
478.0,114
479.0,15
480.0,-83
481.0,-188
482.0,-300
483.0,-400
484.0,-461
485.0,-464
486.0,-411
487.0,-303
488.0,-162
489.0,-11
490.0,141
491.0,274
492.0,380
493.0,474
494.0,550
495.0,585
496.0,586
497.0,563
498.0,527
499.0,467
500.0,360
501.0,222
502.0,89
503.0,-21
504.0,-122
505.0,-213
506.0,-269
507.0,-299
508.0,-303
509.0,-283
510.0,-315
511.0,-390
512.0,-333
513.0,-255
514.0,-309
515.0,-386
516.0,-507
517.0,-656
518.0,-639
519.0,-362
520.0,-147
521.0,-169
522.0,-104
523.0,44
524.0,109
525.0,143
526.0,142
527.0,118
528.0,108
529.0,89
530.0,-194
531.0,-698
532.0,-947
533.0,-924
534.0,-731
535.0,-246
536.0,449
537.0,1070
538.0,1406
539.0,1545
540.0,1478
541.0,1171
542.0,954
543.0,951
544.0,875
545.0,721
546.0,627
547.0,362
548.0,-63
549.0,-483
550.0,-987
551.0,-1411
552.0,-1560
553.0,-1559
554.0,-1451
555.0,-1176
556.0,-792
557.0,-380
558.0,12
559.0,334
560.0,568
561.0,706
562.0,744
563.0,716
564.0,617
565.0,460
566.0,302
567.0,180
568.0,93
569.0,22
570.0,-29
571.0,-42
572.0,-31
573.0,14
574.0,109
575.0,207
576.0,293
577.0,400
578.0,504
579.0,557
580.0,549
581.0,481
582.0,366
583.0,220
584.0,39
585.0,-136
586.0,-238
587.0,-281
588.0,-281
589.0,-244
590.0,-202
591.0,-159
592.0,-117
593.0,-80
594.0,-38
595.0,-5
596.0,14
597.0,34
598.0,43
599.0,25
600.0,-6
601.0,-37
602.0,-71
603.0,-92
604.0,-105
605.0,-134
606.0,-196
607.0,-258
608.0,-258
609.0,-237
610.0,-226
611.0,-218
612.0,-211
613.0,-181
614.0,-153
615.0,-120
616.0,-96
617.0,-112
618.0,-116
619.0,-118
620.0,-133
621.0,-143
622.0,-151
623.0,-139
624.0,-123
625.0,-124
626.0,-115
627.0,-87
628.0,-83
629.0,-100
630.0,-92
631.0,-75
632.0,-45
633.0,16
634.0,56
635.0,67
636.0,74
637.0,77
638.0,91
639.0,101
640.0,82
641.0,81
642.0,97
643.0,84
644.0,72
645.0,77
646.0,79
647.0,80
648.0,111
649.0,139
650.0,141
651.0,148
652.0,145
653.0,120
654.0,98
655.0,85
656.0,68
657.0,53
658.0,37
659.0,25
660.0,13
661.0,-3
662.0,-6
663.0,-1
664.0,-4
665.0,-3
666.0,15
667.0,25
668.0,19
669.0,16
670.0,25
671.0,44
672.0,79
673.0,120
674.0,135
675.0,119
676.0,87
677.0,49
678.0,21
679.0,5
680.0,-9
681.0,-22
682.0,-42
683.0,-45
684.0,-45
685.0,-75
686.0,-77
687.0,-47
688.0,-37
689.0,-32
690.0,-36
691.0,-39
692.0,-11
693.0,0
694.0,-7
695.0,-2
696.0,-3
697.0,-1
698.0,-9
699.0,-24
700.0,-20
701.0,-15
702.0,-11
703.0,2
704.0,25
705.0,41
706.0,44
707.0,44
708.0,38
709.0,30
710.0,19
711.0,0
712.0,-22
713.0,-32
714.0,-23
715.0,-18
716.0,-26
717.0,-35
718.0,-47
719.0,-43
720.0,-40
721.0,-52
722.0,-58
723.0,-59
724.0,-45
725.0,-25
726.0,-19
727.0,-14
728.0,-13
729.0,-18
730.0,-1
731.0,23
732.0,29
733.0,25
734.0,11
735.0,-7
736.0,-11
737.0,3
738.0,25
739.0,51
740.0,78
741.0,89
742.0,85
743.0,87
744.0,93
745.0,70
746.0,43
747.0,30
748.0,9
749.0,-26
750.0,-52
751.0,-59
752.0,-46
753.0,-38
754.0,-84
755.0,-126
756.0,-265
757.0,-544
758.0,-678
759.0,-873
760.0,-1052
761.0,-586
762.0,51
763.0,333
764.0,654
765.0,1020
766.0,1214
767.0,1300
768.0,1236
769.0,954
770.0,511
771.0,22
772.0,-372
773.0,-572
774.0,-617
775.0,-593
776.0,-517
777.0,-419
778.0,-353
779.0,-330
780.0,-308
781.0,-267
782.0,-221
783.0,-176
784.0,-146
785.0,-134
786.0,-128
787.0,-140
788.0,-183
789.0,-219
790.0,-225
791.0,-196
792.0,-145
793.0,-107
794.0,-74
795.0,-44
796.0,-24
797.0,14
798.0,62
799.0,104
800.0,162
801.0,234
802.0,301
803.0,350
804.0,382
805.0,383
806.0,335
807.0,279
808.0,241
809.0,200
810.0,136
811.0,71
812.0,19
813.0,-38
814.0,-82
815.0,-103
816.0,-123
817.0,-130
818.0,-128
819.0,-134
820.0,-129
821.0,-101
822.0,-81
823.0,-67
824.0,-31
825.0,7
826.0,22
827.0,17
828.0,12
829.0,15
830.0,17
831.0,18
832.0,12
833.0,12
834.0,26
835.0,34
836.0,32
837.0,28
838.0,26
839.0,9
840.0,-5
841.0,-3
842.0,2
843.0,12
844.0,23
845.0,24
846.0,27
847.0,47
848.0,65
849.0,56
850.0,46
851.0,55
852.0,61
853.0,54
854.0,41
855.0,25
856.0,22
857.0,15
858.0,-6
859.0,-10
860.0,-15
861.0,-19
862.0,-14
863.0,-15
864.0,-23
865.0,-25
866.0,-6
867.0,-8
868.0,-12
869.0,21
870.0,35
871.0,37
872.0,35
873.0,8
874.0,1
875.0,17
876.0,19
877.0,22
878.0,30
879.0,26
880.0,29
881.0,31
882.0,12
883.0,-13
884.0,-21
885.0,-11
886.0,-9
887.0,-24
888.0,-49
889.0,-55
890.0,-36
891.0,-19
892.0,-4
893.0,5
894.0,11
895.0,6
896.0,-8
897.0,-13
898.0,-14
899.0,-22
900.0,-45
901.0,-66
902.0,-58
903.0,-58
904.0,-69
905.0,-45
906.0,-18
907.0,-10
908.0,0
909.0,13
910.0,14
911.0,-5
912.0,-13
913.0,-17
914.0,-27
915.0,-37
916.0,-44
917.0,-32
918.0,-27
919.0,-34
920.0,-31
921.0,-32
922.0,-48
923.0,-63
924.0,-53
925.0,-19
926.0,0
927.0,-3
928.0,-3
929.0,5
930.0,9
931.0,16
932.0,29
933.0,47
934.0,54
935.0,47
936.0,50
937.0,56
938.0,61
939.0,52
940.0,20
941.0,0
942.0,10
943.0,7
944.0,-15
945.0,-23
946.0,-6
947.0,37
948.0,59
949.0,63
950.0,70
951.0,58
952.0,46
953.0,25
954.0,7
955.0,11
956.0,18
957.0,23
958.0,26
959.0,42
960.0,34
961.0,12
962.0,4
963.0,-14
964.0,-31
965.0,-21
966.0,-1
967.0,-3
968.0,1
969.0,26
970.0,25
971.01,13
972.02,13
973.03,-2
974.04,-19
975.05,-8
976.06,13
977.07,26
978.08,54
979.09,93
980.1,110
981.1,93
982.1,58
983.1,15
984.1,-38
985.1,-96
986.1,-143
987.1,-170
988.1,-181
989.1,-164
990.1,-116
991.1,-62
992.1,8
993.1,91
994.1,155
995.1,193
996.1,217
997.1,215
998.1,176
999.1,117
1000.1,37
1001.1,-58
1002.1,-139
1003.1,-211
1004.1,-266
1005.1,-285
1006.1,-272
1007.1,-229
1008.1,-143
1009.1,-39
1010.1,45
1011.1,110
1012.1,165
1013.1,197
1014.1,192
1015.1,164
1016.1,130
1017.1,105
1018.1,96
1019.1,67
1020.1,20
1021.1,-25
1022.1,-61
1023.1,-83
1024.1,-137
1025.1,-208
1026.1,-218
1027.1,-163
1028.1,-136
1029.1,-179
1030.1,-186
1031.1,-113
1032.1,-85
1033.1,18
1034.1,186
1035.1,-128
1036.1,-534
1037.1,-162
1038.1,326
1039.1,249
1040.1,219
1041.1,366
1042.1,319
1043.1,195
1044.1,126
1045.1,103
1046.1,69
1047.1,6
1048.1,-125
1049.1,-394
1050.1,-719
1051.1,-1039
1052.1,-1228
1053.1,-1230
1054.1,-1107
1055.1,-812
1056.1,-420
1057.1,44
1058.1,598
1059.1,1100
1060.1,1553
1061.1,1921
1062.1,2009
1063.1,1896
1064.1,1619
1065.1,1032
1066.1,354
1067.1,-243
1068.1,-762
1069.1,-1073
1070.1,-1208
1071.1,-1181
1072.1,-950
1073.1,-743
1074.1,-534
1075.1,-352
1076.1,-457
1077.1,-576
1078.1,-522
1079.1,-489
1080.1,-412
1081.1,-200
1082.1,23
1083.1,331
1084.1,764
1085.1,1080
1086.1,1176
1087.1,1127
1088.1,927
1089.1,584
1090.1,229
1091.1,-59
1092.1,-275
1093.1,-426
1094.1,-527
1095.1,-541
1096.1,-452
1097.1,-321
1098.1,-147
1099.1,78
1100.1,303
1101.1,461
1102.1,534
1103.1,538
1104.1,481
1105.1,378
1106.1,245
1107.1,132
1108.1,63
1109.1,-10
1110.1,-75
1111.1,-104
1112.1,-135
1113.1,-162
1114.1,-150
1115.1,-109
1116.1,-54
1117.1,15
1118.1,83
1119.1,112
1120.1,101
1121.1,66
1122.1,28
1123.1,-3
1124.1,-35
1125.1,-47
1126.1,-38
1127.1,-23
1128.1,-4
1129.1,7
1130.1,-6
1131.1,-54
1132.1,-108
1133.1,-144
1134.1,-185
1135.1,-214
1136.1,-210
1137.1,-190
1138.1,-195
1139.1,-224
1140.1,-224
1141.1,-229
1142.1,-258
1143.1,-260
1144.1,-239
1145.1,-211
1146.1,-180
1147.1,-146
1148.1,-125
1149.1,-126
1150.1,-109
1151.1,-85
1152.1,-75
1153.1,-67
1154.1,-72
1155.1,-68
1156.1,-62
1157.1,-63
1158.1,-33
1159.1,6
1160.1,14
1161.1,2
1162.1,10
1163.1,33
1164.1,48
1165.1,70
1166.1,79
1167.1,70
1168.1,88
1169.1,94
1170.1,61
1171.1,66
1172.1,102
1173.1,123
1174.1,150
1175.1,166
1176.1,180
1177.1,213
1178.1,221
1179.1,198
1180.1,181
1181.1,160
1182.1,127
1183.1,94
1184.1,62
1185.1,39
1186.1,29
1187.1,25
1188.1,23
1189.1,30
1190.1,44
1191.1,60
1192.1,68
1193.1,52
1194.1,33
1195.1,20
1196.1,10
1197.1,11
1198.1,27
1199.1,41
1200.1,35
1201.1,28
1202.1,19
1203.1,-4
1204.1,-32
1205.1,-60
1206.1,-85
1207.1,-95
1208.1,-93
1209.1,-81
1210.1,-64
1211.1,-42
1212.1,-19
1213.1,-2
1214.1,19
1215.1,32
1216.1,26
1217.1,24
1218.1,21
1219.1,10
1220.1,0
1221.1,-5
1222.1,-15
1223.1,-26
1224.1,-41
1225.1,-61
1226.1,-69
1227.1,-67
1228.1,-65
1229.1,-61
1230.1,-52
1231.1,-44
1232.1,-32
1233.1,-28
1234.1,-23
1235.1,-13
1236.1,-9
1237.1,0
1238.1,16
1239.1,30
1240.1,26
1241.1,21
1242.1,26
1243.1,19
1244.1,1
1245.1,-9
1246.1,-20
1247.1,-31
1248.1,-29
1249.1,-24
1250.1,-15
1251.1,-3
1252.1,10
1253.1,14
1254.1,7
1255.1,8
1256.1,5
1257.1,-4
1258.1,-7
1259.1,-19
1260.1,-40
1261.1,-47
1262.1,-38
1263.1,-27
1264.1,-15
1265.1,1
1266.1,26
1267.1,52
1268.1,48
1269.1,26
1270.1,3
1271.1,-20
1272.1,-60
1273.1,-100
1274.1,-114
1275.1,-310
1276.1,-582
1277.1,-676
1278.1,-910
1279.1,-923
1280.1,-297
1281.1,201
1282.1,418
1283.1,882
1284.1,1304
1285.1,1342
1286.1,1286
1287.1,1187
1288.1,792
1289.1,210
1290.1,-292
1291.1,-619
1292.1,-732
1293.1,-703
1294.1,-645
1295.1,-544
1296.1,-404
1297.1,-295
1298.1,-226
1299.1,-142
1300.1,-56
1301.1,-31
1302.1,-70
1303.1,-132
1304.1,-191
1305.1,-235
1306.1,-255
1307.1,-243
1308.1,-199
1309.1,-123
1310.1,-23
1311.1,87
1312.1,195
1313.1,274
1314.1,320
1315.1,334
1316.1,310
1317.1,264
1318.1,213
1319.1,172
1320.1,141
1321.1,123
1322.1,119
1323.1,113
1324.1,108
1325.1,97
1326.1,69
1327.1,36
1328.1,-2
1329.1,-45
1330.1,-76
1331.1,-101
1332.1,-119
1333.1,-124
1334.1,-120
1335.1,-110
1336.1,-100
1337.1,-87
1338.1,-76
1339.1,-75
1340.1,-78
1341.1,-72
1342.1,-68
1343.1,-70
1344.1,-73
1345.1,-66
1346.1,-51
1347.1,-44
1348.1,-37
1349.1,-28
1350.1,-20
1351.1,-9
1352.1,-1
1353.1,2
1354.1,14
1355.1,29
1356.1,34
1357.1,40
1358.1,49
1359.1,45
1360.1,42
1361.1,49
1362.1,43
1363.1,29
1364.1,29
1365.1,33
1366.1,44
1367.1,56
1368.1,60
1369.1,67
1370.1,74
1371.1,74
1372.1,71
1373.1,64
1374.1,59
1375.1,53
1376.1,50
1377.1,42
1378.1,40
1379.1,45
1380.1,38
1381.1,30
1382.1,25
1383.1,26
1384.1,30
1385.1,32
1386.1,28
1387.1,14
1388.1,4
1389.1,-6
1390.1,-19
1391.1,-26
1392.1,-28
1393.1,-20
1394.1,-7
1395.1,1
1396.1,8
1397.1,11
1398.1,14
1399.1,21
1400.1,22
1401.1,12
1402.1,-7
1403.1,-22
1404.1,-30
1405.1,-41
1406.1,-51
1407.1,-56
1408.1,-51
1409.1,-34
1410.1,-16
1411.1,-9
1412.1,-4
1413.1,11
1414.1,23
1415.1,25
1416.1,21
1417.1,10
1418.1,11
1419.1,12
1420.1,2
1421.1,3
1422.1,1
1423.1,-6
1424.1,-15
1425.1,-25
1426.1,-33
1427.1,-40
1428.1,-44
1429.1,-47
1430.1,-45
1431.1,-40
1432.1,-43
1433.1,-39
1434.1,-36
1435.1,-42
1436.1,-45
1437.1,-50
1438.1,-48
1439.1,-38
1440.1,-28
1441.1,-27
1442.1,-41
1443.1,-43
1444.1,-38
1445.1,-41
1446.1,-44
1447.1,-43
1448.1,-32
1449.1,-22
1450.1,-11
1451.1,5
1452.1,17
1453.1,29
1454.1,43
1455.1,49
1456.1,49
1457.1,51
1458.1,55
1459.1,48
1460.1,31
1461.1,20
1462.1,22
1463.1,21
1464.1,23
1465.1,36
1466.1,34
1467.1,26
1468.1,25
1469.1,22
1470.1,10
1471.1,3
1472.1,6
1473.1,5
1474.1,10
1475.1,17
1476.1,21
1477.1,35
1478.1,48
1479.1,53
1480.1,54
1481.1,46
1482.1,37
1483.1,30
1484.1,21
1485.1,11
1486.1,-2
1487.1,-6
1488.1,-9
1489.1,-15
1490.1,-14
1491.1,-17
1492.1,-22
1493.1,-26
1494.1,-25
1495.1,-15
1496.1,-4
1497.1,15
1498.1,30
1499.1,32
1500.1,32
1501.1,21
1502.1,6
1503.1,-16
1504.1,-44
1505.1,-70
1506.1,-90
1507.1,-95
1508.1,-95
1509.1,-85
1510.1,-47
1511.1,15
1512.1,92
1513.1,168
1514.1,231
1515.1,277
1516.1,295
1517.1,273
1518.1,210
1519.1,111
1520.1,-7
1521.1,-133
1522.1,-253
1523.1,-342
1524.1,-392
1525.1,-401
1526.1,-358
1527.1,-272
1528.1,-170
1529.1,-61
1530.1,64
1531.1,182
1532.1,266
1533.1,326
1534.1,361
1535.1,344
1536.1,289
1537.1,223
1538.1,154
1539.1,93
1540.1,43
1541.1,-11
1542.1,-84
1543.1,-162
1544.1,-239
1545.1,-308
1546.1,-358
1547.1,-360
1548.1,-329
1549.1,-303
1550.1,-269
1551.1,-223
1552.1,-200
1553.1,-143
1554.1,73
1555.1,82
1556.1,-308
1557.1,-426
1558.1,-75
1559.1,251
1560.1,352
1561.1,364
1562.1,402
1563.1,396
1564.1,304
1565.1,261
1566.1,213
1567.1,109
1568.1,46
1569.1,-85
1570.1,-319
1571.1,-582
1572.1,-902
1573.1,-1123
1574.1,-1053
1575.1,-835
1576.1,-590
1577.1,-228
1578.1,148
1579.1,465
1580.1,865
1581.1,1290
1582.1,1552
1583.1,1670
1584.1,1691
1585.1,1483
1586.1,986
1587.1,386
1588.1,-171
1589.1,-642
1590.1,-941
1591.1,-1016
1592.1,-817
1593.1,-562
1594.1,-516
1595.1,-438
1596.1,-305
1597.1,-361
1598.1,-497
1599.1,-628
1600.1,-753
1601.1,-805
1602.1,-697
1603.1,-355
1604.1,113
1605.1,474
1606.1,641
1607.1,685
1608.1,620
1609.1,449
1610.1,268
1611.1,131
1612.1,21
1613.1,-42
1614.1,-50
1615.1,-14
1616.1,68
1617.1,170
1618.1,247
1619.1,283
1620.1,287
1621.1,265
1622.1,238
1623.1,231
1624.1,241
1625.1,251
1626.1,269
1627.1,277
1628.1,246
1629.1,185
1630.1,110
1631.1,30
1632.1,-51
1633.1,-117
1634.1,-156
1635.1,-180
1636.1,-171
1637.1,-140
1638.1,-108
1639.1,-67
1640.1,-14
1641.1,35
1642.1,51
1643.1,43
1644.1,41
1645.1,40
1646.1,48
1647.1,52
1648.1,24
1649.1,-2
1650.1,-22
1651.1,-62
1652.1,-97
1653.1,-124
1654.1,-171
1655.1,-232
1656.1,-261
1657.1,-278
1658.1,-299
1659.1,-276
1660.1,-225
1661.1,-182
1662.1,-148
1663.1,-123
1664.1,-98
1665.1,-83
1666.1,-94
1667.1,-110
1668.1,-129
1669.1,-154
1670.1,-152
1671.1,-135
1672.1,-133
1673.1,-118
1674.1,-79
1675.1,-44
1676.1,-18
1677.1,-3
1678.1,-3
1679.1,4
1680.1,11
1681.1,11
1682.1,28
1683.1,50
1684.1,57
1685.1,61
1686.1,76
1687.1,101
1688.1,115
1689.1,128
1690.1,156
1691.1,173
1692.1,168
1693.1,163
1694.1,164
1695.1,163
1696.1,140
1697.1,99
1698.1,66
1699.1,44
1700.1,20
1701.1,10
1702.1,26
1703.1,39
1704.1,47
1705.1,70
1706.1,86
1707.1,84
1708.1,83
1709.1,80
1710.1,65
1711.1,39
1712.1,20
1713.1,9
1714.1,-13
1715.1,-32
1716.1,-27
1717.1,-17
1718.1,-1
1719.1,12
1720.1,11
1721.1,4
1722.1,-3
1723.1,-5
1724.1,0
1725.1,-2
1726.1,-6
1727.1,2
1728.1,4
1729.1,-6
1730.1,-1
1731.1,-5
1732.1,-19
1733.1,-9
1734.1,6
1735.1,7
1736.1,1
1737.1,-8
1738.1,-7
1739.1,-2
1740.1,-12
1741.1,-32
1742.1,-35
1743.1,-29
1744.1,-31
1745.1,-32
1746.1,-35
1747.1,-38
1748.1,-32
1749.1,-32
1750.1,-38
1751.1,-42
1752.1,-47
1753.1,-39
1754.1,-27
1755.1,-26
1756.1,-23
1757.1,-11
1758.1,-1
1759.1,-4
1760.1,-8
1761.1,-7
1762.1,-12
1763.1,-15
1764.1,-10
1765.1,-12
1766.1,-20
1767.1,-26
1768.1,-27
1769.1,-26
1770.1,-21
1771.1,-15
1772.1,-7
1773.1,4
1774.1,11
1775.1,16
1776.1,19
1777.1,12
1778.1,5
1779.1,6
1780.1,5
1781.1,4
1782.1,9
1783.1,13
1784.1,11
1785.1,4
1786.1,-4
1787.1,-7
1788.1,-12
1789.1,-17
1790.1,-25
1791.1,-35
1792.1,-41
1793.1,-68
1794.1,-82
1795.1,-114
1796.1,-354
1797.1,-614
1798.1,-753
1799.1,-949
1800.1,-734
1801.1,-4
1802.1,470
1803.1,677
1804.1,1040
1805.1,1305
1806.1,1270
1807.1,1156
1808.1,946
1809.1,547
1810.1,85
1811.1,-322
1812.1,-560
1813.1,-589
1814.1,-563
1815.1,-534
1816.1,-441
1817.1,-351
1818.1,-333
1819.1,-314
1820.1,-251
1821.1,-197
1822.1,-169
1823.1,-148
1824.1,-129
1825.1,-115
1826.1,-96
1827.1,-77
1828.1,-81
1829.1,-98
1830.1,-103
1831.1,-92
1832.1,-54
1833.1,13
1834.1,86
1835.1,143
1836.1,184
1837.1,205
1838.1,203
1839.1,192
1840.1,183
1841.1,180
1842.1,178
1843.1,166
1844.1,145
1845.1,123
1846.1,97
1847.1,62
1848.1,25
1849.1,-12
1850.1,-45
1851.1,-66
1852.1,-78
1853.1,-89
1854.1,-87
1855.1,-69
1856.1,-49
1857.1,-39
1858.1,-29
1859.1,-23
1860.1,-25
1861.1,-19
1862.1,-6
1863.1,-11
1864.1,-19
1865.1,-10
1866.1,-3
1867.1,-5
1868.1,-1
1869.1,9
1870.1,9
1871.1,5
1872.1,-1
1873.1,-9
1874.1,-13
1875.1,-15
1876.1,-20
1877.1,-30
1878.1,-36
1879.1,-29
1880.1,-23
1881.1,-15
1882.1,-2
1883.1,9
1884.1,14
1885.1,21
1886.1,35
1887.1,44
1888.1,52
1889.1,68
1890.1,77
1891.1,78
1892.1,79
1893.1,79
1894.1,76
1895.1,72
1896.1,58
1897.1,36
1898.1,23
1899.1,15
1900.1,0
1901.1,-21
1902.1,-32
1903.1,-32
1904.1,-28
1905.1,-24
1906.1,-15
1907.1,-6
1908.1,2
1909.1,8
1910.1,8
1911.1,2
1912.1,-7
1913.1,-8
1914.1,-1
1915.1,7
1916.1,12
1917.1,24
1918.1,36
1919.1,28
1920.1,10
1921.1,0
1922.1,-4
1923.1,-1
1924.1,3
1925.1,7
1926.1,5
1927.1,3
1928.1,2
1929.1,1
1930.1,3
1931.1,0
1932.1,-4
1933.1,-8
1934.1,-5
1935.1,-3
1936.1,-10
1937.1,-18
1938.1,-26
1939.1,-30
1940.1,-27
1941.1,-32
1942.1,-36
1943.1,-29
1944.1,-24
1945.1,-21
1946.1,-16
1947.1,-16
1948.1,-14
1949.1,-13
1950.1,-21
1951.1,-33
1952.1,-43
1953.1,-53
1954.1,-63
1955.1,-71
1956.1,-80
1957.1,-84
1958.1,-79
1959.1,-71
1960.1,-60
1961.1,-52
1962.1,-46
1963.1,-37
1964.1,-24
1965.1,-11
1966.1,-3
1967.1,1
1968.1,5
1969.1,11
1970.1,25
1971.1,35
1972.1,35
1973.1,35
1974.1,43
1975.1,47
1976.1,42
1977.1,50
1978.1,68
1979.1,77
1980.1,81
1981.1,81
1982.1,74
1983.1,67
1984.1,65
1985.1,58
1986.1,39
1987.1,17
1988.1,5
1989.1,-3
