t,pcg
1229.2,24
1230.2,39
1231.2,44
1232.2,28
1233.2,-8
1234.2,1
1235.2,6
1236.2,13
1237.2,28
1238.2,-4
1239.2,-23
1240.2,-33
1241.2,-48
1242.2,-47
1243.2,-70
1244.2,-99
1245.2,-58
1246.2,-8
1247.2,-13
1248.2,-36
1249.2,-58
1250.2,-50
1251.2,-52
1252.2,-76
1253.2,-84
1254.2,-79
1255.2,-53
1256.2,-35
1257.2,-45
1258.2,-30
1259.2,1
1260.2,9
1261.2,15
1262.2,0
1263.2,-6
1264.2,20
1265.2,20
1266.2,-7
1267.2,-19
1268.2,-2
1269.2,9
1270.2,7
1271.2,4
1272.2,29
1273.2,61
1274.2,43
1275.2,30
1276.2,21
1277.2,15
1278.2,30
1279.2,32
1280.2,9
1281.2,7
1282.2,33
1283.2,26
1284.2,13
1285.2,13
1286.2,30
1287.2,42
1288.2,2
1289.2,6
1290.2,25
1291.2,9
1292.2,16
1293.2,2
1294.2,-7
1295.2,15
1296.2,11
1297.2,-14
1298.2,-9
1299.2,18
1300.2,23
1301.2,29
1302.2,40
1303.2,35
1304.2,14
1305.2,-1
1306.2,19
1307.2,20
1308.2,14
1309.2,15
1310.2,-5
1311.2,-16
1312.2,-15
1313.2,-17
1314.2,-22
1315.2,-12
1316.2,-2
1317.2,-5
1318.2,-14
1319.2,-18
1320.2,-10
1321.2,1
1322.2,-18
1323.2,-31
1324.2,-25
1325.2,-40
1326.2,-39
1327.2,-29
1328.2,-44
1329.2,-25
1330.2,14
1331.2,-21
1332.2,-51
1333.2,-34
1334.2,-7
1335.2,1
1336.2,-18
1337.2,6
1338.2,13
1339.2,28
1340.2,82
1341.2,55
1342.2,19
1343.2,-29
1344.2,-85
1345.2,-70
1346.2,18
1347.2,79
1348.2,-54
1349.2,-121
1350.2,-5
1351.2,126
1352.2,342
1353.2,566
1354.2,661
1355.2,754
1356.2,719
1357.2,409
1358.2,-23
1359.2,-509
1360.2,-921
1361.2,-1156
1362.2,-1229
1363.2,-1063
1364.2,-668
1365.2,-144
1366.2,319
1367.2,811
1368.2,1406
1369.2,1682
1370.2,1450
1371.2,902
1372.2,194
1373.2,-582
1374.2,-1166
1375.2,-1302
1376.2,-1056
1377.2,-726
1378.2,-465
1379.2,-305
1380.2,-288
1381.2,-359
1382.2,-399
1383.2,-338
1384.2,-200
1385.2,-76
1386.2,-59
1387.2,-138
1388.2,-237
1389.2,-408
1390.2,-552
1391.2,-448
1392.2,-195
1393.2,56
1394.2,319
1395.2,575
1396.2,757
1397.2,843
1398.2,842
1399.2,821
1400.2,781
1401.2,688
1402.2,660
1403.2,663
1404.2,637
1405.2,674
1406.2,654
1407.2,531
1408.2,380
1409.2,159
1410.2,-36
1411.2,-151
1412.2,-266
1413.2,-284
1414.2,-257
1415.2,-329
1416.2,-385
1417.2,-392
1418.2,-422
1419.2,-418
1420.2,-334
1421.2,-239
1422.2,-152
1423.2,-113
1424.2,-146
1425.2,-151
1426.2,-143
1427.2,-115
1428.2,-68
1429.2,-87
1430.2,-91
1431.2,-56
1432.2,-30
1433.2,23
1434.2,39
1435.2,-20
1436.2,-29
1437.2,-19
1438.2,-73
1439.2,-73
1440.2,-13
1441.2,-16
1442.2,-22
1443.2,-30
1444.2,-94
1445.2,-122
1446.2,-128
1447.2,-158
1448.2,-111
1449.2,-32
1450.2,-27
1451.2,-58
1452.2,-88
1453.2,-106
1454.2,-123
1455.2,-135
1456.2,-109
1457.2,-53
1458.2,-47
1459.2,-91
1460.2,-74
1461.2,-26
1462.2,-3
1463.2,27
1464.2,11
1465.2,-53
1466.2,-78
1467.2,-49
1468.2,-21
1469.2,6
1470.2,30
1471.2,-3
1472.2,-68
1473.2,-119
1474.2,-136
1475.2,-91
1476.2,-27
1477.2,13
1478.2,50
1479.2,86
1480.2,100
1481.2,115
1482.2,144
1483.2,154
1484.2,152
1485.2,197
1486.2,263
1487.2,279
1488.2,259
1489.2,208
1490.2,132
1491.2,70
1492.2,8
1493.2,-43
1494.2,-22
1495.2,34
1496.2,55
1497.2,70
1498.2,65
1499.2,25
1500.2,-3
1501.2,-66
1502.2,-172
1503.2,-219
1504.2,-218
1505.2,-220
1506.2,-186
1507.2,-142
1508.2,-118
1509.2,-61
1510.2,-2
1511.2,17
1512.2,21
1513.2,6
1514.2,2
1515.2,50
1516.2,104
1517.2,110
1518.2,104
1519.2,115
1520.2,110
1521.2,99
1522.2,121
1523.2,148
1524.2,129
1525.2,88
1526.2,84
1527.2,77
1528.2,44
1529.2,64
1530.2,75
1531.2,18
1532.2,-6
1533.2,9
1534.2,8
1535.2,35
1536.2,66
1537.2,38
1538.2,47
1539.2,42
1540.2,-100
1541.2,-189
1542.2,-139
1543.2,-77
1544.2,-13
1545.2,42
1546.2,13
1547.2,-77
1548.2,-137
1549.2,-166
1550.2,-162
1551.2,-69
1552.2,64
1553.2,142
1554.2,167
1555.2,138
1556.2,47
1557.2,-37
1558.2,-55
1559.2,-47
1560.2,-21
1561.2,29
1562.2,28
1563.2,-14
1564.2,-24
1565.2,-7
1566.2,18
1567.2,54
1568.2,74
1569.2,50
1570.2,-7
1571.2,-37
1572.2,-11
1573.2,15
1574.2,31
1575.2,44
1576.2,1
1577.2,-102
1578.2,-184
1579.2,-189
1580.2,-169
1581.2,-141
1582.2,-59
1583.2,7
1584.2,-6
1585.2,-18
1586.2,-4
1587.2,-3
1588.2,-11
1589.2,9
1590.2,22
1591.2,2
1592.2,22
1593.2,50
1594.2,42
1595.2,53
1596.2,62
1597.2,35
1598.2,30
1599.2,66
1600.2,60
1601.2,18
1602.2,9
1603.2,35
1604.2,49
1605.2,31
1606.2,28
1607.2,47
1608.2,40
1609.2,0
1610.2,-3
1611.2,20
1612.2,-7
1613.2,-25
1614.2,-5
1615.2,-5
1616.2,-15
1617.2,-20
1618.2,-56
1619.2,-94
1620.2,-73
1621.2,-36
1622.2,-36
1623.2,-48
1624.2,-19
1625.2,18
1626.2,17
1627.2,1
1628.2,-30
1629.2,-48
1630.2,-17
1631.2,-17
1632.2,-46
1633.2,-19
1634.2,3
1635.2,-42
1636.2,-62
1637.2,-47
1638.2,-37
1639.2,-5
1640.2,15
1641.2,9
1642.2,-7
1643.2,-10
1644.2,0
1645.2,0
1646.2,-6
1647.2,-17
1648.2,-35
1649.2,-47
1650.2,-30
1651.2,-8
1652.2,5
1653.2,21
1654.2,21
1655.2,7
1656.2,3
1657.2,2
1658.2,-2
1659.2,-7
1660.2,-20
1661.2,-19
1662.2,-4
1663.2,8
1664.2,10
1665.2,27
1666.2,59
1667.2,55
1668.2,40
1669.2,20
1670.2,-4
1671.2,5
1672.2,22
1673.2,23
1674.2,26
1675.2,22
1676.2,2
1677.2,-1
1678.2,-1
1679.2,-13
1680.2,-6
1681.2,23
1682.2,32
1683.2,27
1684.2,42
1685.2,50
1686.2,42
1687.2,43
1688.2,47
1689.2,30
1690.2,-5
1691.2,-24
1692.2,-17
1693.2,-1
1694.2,21
1695.2,36
1696.2,32
1697.2,15
1698.2,-7
1699.2,-18
1700.2,-4
1701.2,28
1702.2,40
1703.2,25
1704.2,-3
1705.2,-25
1706.2,-10
1707.2,12
1708.2,29
1709.2,32
1710.2,18
1711.2,11
1712.2,16
1713.2,14
1714.2,9
1715.2,6
1716.2,-5
1717.2,-11
1718.2,-28
1719.2,-47
1720.2,-41
1721.2,-42
1722.2,-28
1723.2,33
1724.2,58
1725.2,26
1726.2,-4
1727.2,-21
1728.2,-19
1729.2,-4
1730.2,-7
1731.2,-13
1732.2,-10
1733.2,-25
1734.2,-43
1735.2,-29
1736.2,-7
1737.2,-30
1738.2,-22
1739.2,23
1740.2,-1
1741.2,-41
1742.2,-28
1743.2,-23
1744.2,-42
1745.2,-50
1746.2,-55
1747.2,-44
1748.2,-24
1749.2,-11
1750.2,8
1751.2,11
1752.2,26
1753.2,47
1754.2,23
1755.2,-29
1756.2,-54
1757.2,-6
1758.2,43
1759.2,48
1760.2,34
1761.2,11
1762.2,5
1763.2,-3
1764.2,-23
1765.2,-7
1766.2,20
1767.2,28
1768.2,13
1769.2,-16
1770.2,-19
1771.2,-10
1772.2,-4
1773.2,-4
1774.2,-15
1775.2,-21
1776.2,-23
1777.2,-14
1778.2,-13
1779.2,-33
1780.2,-34
1781.2,5
1782.2,38
1783.2,19
1784.2,5
1785.2,15
1786.2,11
1787.2,19
1788.2,22
1789.2,-6
1790.2,-7
1791.2,18
1792.2,3
1793.2,-2
1794.2,28
1795.2,22
1796.2,6
1797.2,5
1798.2,-2
1799.2,-1
1800.2,12
1801.2,11
1802.2,-20
1803.2,-44
1804.2,-41
1805.2,-31
1806.2,-21
1807.2,-17
1808.2,-2
1809.2,21
1810.2,19
1811.2,3
1812.2,-1
1813.2,-26
1814.2,-42
1815.2,-4
1816.2,3
1817.2,-28
1818.2,-24
1819.2,-8
1820.2,16
1821.2,54
1822.2,61
1823.2,39
1824.2,16
1825.2,-1
1826.2,-14
1827.2,-20
1828.2,-9
1829.2,-3
1830.2,-8
1831.2,-6
1832.2,1
1833.2,11
1834.2,11
1835.2,-12
1836.2,-31
1837.2,-41
1838.2,-50
1839.2,-25
1840.2,17
1841.2,33
1842.2,46
1843.2,50
1844.2,16
1845.2,-10
1846.2,-7
1847.2,-16
1848.2,-9
1849.2,44
1850.2,68
1851.2,43
1852.2,21
1853.2,-14
1854.2,-45
1855.2,-33
1856.2,-8
1857.2,3
1858.2,13
1859.2,32
1860.2,26
1861.2,17
1862.2,43
1863.2,55
1864.2,46
1865.2,17
1866.2,-39
1867.2,-66
1868.2,-37
1869.2,-9
1870.2,-14
1871.2,-4
1872.2,10
1873.2,-5
1874.2,-39
1875.2,-72
1876.2,-56
1877.2,-10
1878.2,15
1879.2,22
1880.2,31
1881.2,28
1882.2,9
1883.2,14
1884.2,22
1885.2,13
1886.2,-2
1887.2,-28
1888.2,-44
1889.2,-19
1890.2,9
1891.2,13
1892.2,8
1893.2,-4
1894.2,-2
1895.2,2
1896.2,-4
1897.2,19
1898.2,42
1899.2,33
1900.2,11
1901.2,-14
1902.2,-31
1903.2,-44
1904.2,-41
1905.2,-22
1906.2,-1
1907.2,8
1908.2,5
1909.2,-4
1910.2,-10
1911.2,10
1912.2,58
1913.2,75
1914.2,60
1915.2,51
1916.2,13
1917.2,-11
1918.2,-12
1919.2,-32
1920.2,-31
1921.2,-30
1922.2,-39
1923.2,-25
1924.2,-30
1925.2,-38
1926.2,-18
1927.2,-28
1928.2,-51
1929.2,-37
1930.2,-40
1931.2,-54
1932.2,-32
1933.2,-8
1934.2,0
1935.2,3
1936.2,6
1937.2,6
1938.2,-17
1939.2,-33
1940.2,-18
1941.2,8
1942.2,16
1943.2,-2
1944.2,-11
1945.2,-7
1946.2,-13
1947.2,-3
1948.2,22
1949.2,22
1950.2,20
1951.2,28
1952.2,3
1953.2,-12
1954.2,-3
1955.2,-16
1956.2,-11
1957.2,8
1958.2,5
1959.2,29
1960.2,68
1961.2,60
1962.2,54
1963.2,66
1964.2,30
1965.2,-13
1966.2,-4
1967.2,0
1968.2,-16
1969.2,-8
1970.2,19
1971.2,32
1972.2,15
1973.2,12
1974.2,20
1975.2,12
1976.2,10
1977.2,23
1978.2,26
1979.2,17
1980.2,17
1981.2,11
1982.2,7
1983.2,17
1984.2,23
1985.2,6
1986.2,-9
1987.2,-11
1988.2,-12
1989.2,-1
1990.2,22
